사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,생애주기점수,Porter5F,산업충격민감도,기업충격민감도,부실확률,부실확률변화,최종합산스코어,등급_5단계
3378601924,주식회사해든,2023,성장기,0,27.2,55.11,98.86,,0.08,56.58,,매우 안정
3378601924,주식회사해든,2024,성장기,0,27.8,68.67,100.0,42.62,0.16,38.46,23.1,매우 안정
3398101041,리뉴어스주식회사,2018,성장기,0,0.0,45.71,59.52,60.57,0.01,21.28,12.3,매우 안정
3398101041,리뉴어스주식회사,2019,성숙기,0,0.0,70.0,64.49,64.56,0.05,12.05,13.8,매우 안정
3398101041,리뉴어스주식회사,2020,성숙기,0,0.0,100.0,87.2,81.25,0.24,11.28,18.5,매우 안정
3398101041,리뉴어스주식회사,2021,성숙기,0,0.0,60.1,93.3,33.43,6.35,20.43,18.5,매우 안정
3398101041,리뉴어스주식회사,2022,성숙기,0,0.0,0.0,97.61,45.9,4.04,21.74,15.4,매우 안정
3398101041,리뉴어스주식회사,2023,성장기,0,27.2,55.11,98.86,32.69,5.35,57.0,25.5,매우 안정
3398101041,리뉴어스주식회사,2024,성숙기,1,0.0,68.67,100.0,40.3,55.24,74.41,49.6,중립
3428100301,코스포영남파워주식회사,2016,도입기,0,27.2,67.33,54.88,45.74,0.05,23.87,17.8,매우 안정
3428100301,코스포영남파워주식회사,2017,성장기,0,0.0,69.01,53.96,60.77,0.84,26.64,13.7,매우 안정
3428100301,코스포영남파워주식회사,2018,성숙기,0,3.3,45.71,59.52,60.57,0.02,20.63,13.0,매우 안정
3428100301,코스포영남파워주식회사,2019,성숙기,0,0.0,70.0,64.49,0.0,0.25,12.22,10.7,매우 안정
3428100301,코스포영남파워주식회사,2020,성숙기,0,0.0,100.0,87.2,84.14,0.29,11.15,18.6,매우 안정
3428100301,코스포영남파워주식회사,2021,성숙기,0,0.0,60.1,93.3,54.39,0.11,14.35,15.8,매우 안정
3428100301,코스포영남파워주식회사,2022,성숙기,0,0.0,0.0,97.61,48.79,0.07,24.32,13.5,매우 안정
3428100301,코스포영남파워주식회사,2023,성숙기,0,0.0,55.11,98.86,36.08,4.04,58.64,19.6,매우 안정
3428100301,코스포영남파워주식회사,2024,성숙기,0,0.0,68.67,100.0,46.85,0.06,36.16,17.6,매우 안정
3438701552,(주)에이디피그린,2020,도입기,0,71.5,100.0,87.2,81.25,0.14,11.11,32.7,안정
3438701552,(주)에이디피그린,2021,도입기,0,72.6,60.1,93.3,37.74,6.81,20.97,33.5,안정
3438701552,(주)에이디피그린,2022,도입기,1,56.5,0.0,97.61,47.02,59.15,69.48,59.4,위험
3468601383,주식회사케이솔라신안,2021,성장기,0,22.2,60.1,93.3,37.74,0.2,14.55,19.5,매우 안정
3468601383,주식회사케이솔라신안,2022,성숙기,0,0.0,0.0,97.61,,19.66,41.34,,매우 안정
3468601383,주식회사케이솔라신안,2023,성숙기,1,0.0,55.11,98.86,34.73,42.91,66.07,41.3,중립
3528700130,신흥풍력주식회사,2021,도입기,0,72.6,60.1,93.3,37.74,0.11,14.55,29.5,매우 안정
3528700130,신흥풍력주식회사,2022,도입기,0,56.5,0.0,97.61,47.02,28.2,48.9,41.4,중립
3528700130,신흥풍력주식회사,2023,도입기,1,89.8,55.11,98.86,,31.69,55.81,,매우 안정
3558600321,한맥테코주식회사,2015,쇠퇴기,0,100.0,89.44,0.0,49.85,0.21,18.8,28.0,매우 안정
3558600321,한맥테코주식회사,2016,도입기,0,27.2,67.33,54.88,45.74,3.21,26.27,19.7,매우 안정
3558600321,한맥테코주식회사,2017,쇠퇴기,1,100.0,69.01,53.96,60.77,94.04,96.52,88.4,매우 위험
3628801322,빛솔라에너지주식회사,2021,성장기,0,22.2,60.1,93.3,37.74,0.32,14.55,19.6,매우 안정
3628801322,빛솔라에너지주식회사,2022,성숙기,0,0.0,0.0,97.61,47.02,38.78,57.95,36.3,안정
3628801322,빛솔라에너지주식회사,2023,성숙기,0,0.0,55.11,98.86,34.73,15.03,41.77,24.7,매우 안정
3628801322,빛솔라에너지주식회사,2024,성숙기,0,0.0,68.67,100.0,43.5,68.64,78.43,57.3,위험
3638102311,주식회사이엔워터솔루션,2022,성숙기,0,0.0,0.0,97.61,47.02,0.19,24.35,13.4,매우 안정
3638102311,주식회사이엔워터솔루션,2023,성숙기,0,0.0,55.11,98.86,34.73,2.27,57.72,18.5,매우 안정
3638102311,주식회사이엔워터솔루션,2024,성숙기,0,0.0,68.67,100.0,42.62,0.03,37.15,17.4,매우 안정
3658801471,천안엔바이로주식회사,2021,도입기,0,72.6,60.1,93.3,37.74,0.03,14.55,29.5,매우 안정
3658801471,천안엔바이로주식회사,2022,성장기,0,15.4,0.0,97.61,47.02,3.63,27.5,18.6,매우 안정
3658801471,천안엔바이로주식회사,2023,성장기,0,27.2,55.11,98.86,34.73,0.46,54.89,22.8,매우 안정
3658801471,천안엔바이로주식회사,2024,성장기,0,27.8,68.67,100.0,40.53,1.91,39.49,24.0,매우 안정
3708700822,(주)티퓨얼,2018,도입기,0,47.7,45.71,59.52,60.57,0.01,21.28,21.9,매우 안정
3708700822,(주)티퓨얼,2019,쇠퇴기,0,100.0,70.0,64.49,64.56,2.26,14.02,35.1,안정
3708700822,(주)티퓨얼,2022,성장기,0,15.4,0.0,97.61,,8.69,24.35,,매우 안정
3708700822,(주)티퓨얼,2023,도입기,1,89.8,55.11,98.86,34.73,42.33,72.06,59.2,위험
3768800152,(주)우실태양광,2016,성장기,0,0.0,67.33,54.88,45.74,0.07,23.87,12.4,매우 안정
3768800152,(주)우실태양광,2017,도입기,0,43.7,69.01,53.96,,2.39,27.83,,매우 안정
3768800152,(주)우실태양광,2018,성장기,1,0.0,45.71,59.52,60.57,95.29,96.11,68.5,매우 위험
3788602680,에스케이일렉링크,2022,도입기,0,56.5,0.0,97.61,47.02,0.14,24.35,24.7,매우 안정
3788602680,에스케이일렉링크,2023,도입기,0,89.8,55.11,98.86,34.73,22.0,67.2,47.8,중립
3788602680,에스케이일렉링크,2024,도입기,1,100.0,68.67,100.0,42.62,18.14,38.83,47.5,중립
3788701164,주식회사2018동부하이웨이솔라,2021,성장기,0,22.2,60.1,93.3,37.74,0.23,14.55,19.5,매우 안정
3788701164,주식회사2018동부하이웨이솔라,2022,조정기,0,27.0,0.0,97.61,47.02,2.17,26.03,20.0,매우 안정
3788701164,주식회사2018동부하이웨이솔라,2023,성숙기,0,0.0,55.11,98.86,34.73,0.18,55.58,17.3,매우 안정
3788701164,주식회사2018동부하이웨이솔라,2024,조정기,0,19.7,68.67,100.0,34.31,13.2,47.62,28.7,매우 안정
3808100055,주식회사티에스에너지9호,2019,도입기,0,50.2,70.0,64.49,64.56,0.24,12.02,24.0,매우 안정
3808100055,주식회사티에스에너지9호,2020,성숙기,0,0.0,100.0,87.2,81.25,4.88,15.39,21.2,매우 안정
3808100055,주식회사티에스에너지9호,2021,성숙기,1,0.0,60.1,93.3,37.74,61.98,69.43,51.8,위험
3828601036,주식회사대성에코에너지센터,2017,도입기,0,43.7,69.01,53.96,60.77,0.08,26.03,22.0,매우 안정
3828601036,주식회사대성에코에너지센터,2018,도입기,0,47.7,45.71,59.52,60.57,0.16,21.35,22.0,매우 안정
3828601036,주식회사대성에코에너지센터,2019,도입기,0,50.2,70.0,64.49,64.56,1.72,13.4,24.8,매우 안정
3828601036,주식회사대성에코에너지센터,2020,도입기,0,71.5,100.0,87.2,81.25,0.69,10.17,33.0,안정
3828601036,주식회사대성에코에너지센터,2021,도입기,0,72.6,60.1,93.3,,16.34,29.63,,매우 안정
3828601036,주식회사대성에코에너지센터,2022,성장기,0,15.4,0.0,97.61,46.57,54.62,56.28,48.0,중립
3828601036,주식회사대성에코에너지센터,2023,성장기,1,27.2,55.11,98.86,35.35,56.59,52.63,53.6,위험
3828601939,주식회사새만금세빛발전소,2021,도입기,0,72.6,60.1,93.3,37.74,0.15,14.55,29.6,매우 안정
3828601939,주식회사새만금세빛발전소,2022,성장기,0,15.4,0.0,97.61,47.02,0.6,24.74,16.8,매우 안정
3828601939,주식회사새만금세빛발전소,2023,성장기,0,27.2,55.11,98.86,34.73,0.34,56.56,22.8,매우 안정
3828601939,주식회사새만금세빛발전소,2024,성장기,0,27.8,68.67,100.0,42.97,5.68,42.22,26.4,매우 안정
3858600550,주원전주주식회사,2017,성장기,0,0.0,69.01,53.96,60.77,0.05,26.03,13.2,매우 안정
3858600550,주원전주주식회사,2018,조정기,0,28.3,45.71,59.52,60.57,1.92,22.79,19.1,매우 안정
3858600550,주원전주주식회사,2019,조정기,0,34.0,70.0,64.49,64.56,19.28,27.44,32.0,안정
3858600550,주원전주주식회사,2020,조정기,1,16.3,100.0,87.2,81.51,98.53,84.18,79.5,매우 위험
3898701349,골든에코주식회사,2022,도입기,0,56.5,0.0,97.61,47.02,0.3,24.35,24.8,매우 안정
3898701349,골든에코주식회사,2023,도입기,0,89.8,55.11,98.86,34.73,0.58,56.85,35.5,안정
3898701349,골든에코주식회사,2024,도입기,1,100.0,68.67,100.0,42.62,3.92,40.84,39.8,안정
3918702486,화성그린에너지밸류(주),2022,도입기,0,56.5,0.0,97.61,47.02,0.35,24.35,24.8,매우 안정
3918702486,화성그린에너지밸류(주),2023,도입기,0,89.8,55.11,98.86,34.73,8.65,60.69,40.1,중립
3918702486,화성그린에너지밸류(주),2024,도입기,1,100.0,68.67,100.0,42.62,80.09,90.11,84.1,매우 위험
3948600331,주식회사삼성펄프,2022,조정기,0,27.0,0.0,97.61,47.02,0.12,24.35,18.8,매우 안정
3948600331,주식회사삼성펄프,2023,성장기,0,27.2,55.11,98.86,34.73,0.83,57.07,23.1,매우 안정
3948600331,주식회사삼성펄프,2024,성숙기,0,0.0,68.67,100.0,42.62,0.71,38.43,17.9,매우 안정
3988800735,제이엔텍,2017,도입기,0,43.7,69.01,53.96,60.77,0.11,26.03,22.0,매우 안정
3988800735,제이엔텍,2018,조정기,0,28.3,45.71,59.52,60.57,0.47,21.58,18.3,매우 안정
3988800735,제이엔텍,2019,도입기,0,50.2,70.0,64.49,64.56,5.4,16.4,27.0,매우 안정
3988800735,제이엔텍,2020,도입기,1,71.5,100.0,87.2,81.25,82.03,81.64,81.3,매우 위험
4018102404,(주)서해환경,2019,조정기,0,34.0,70.0,64.49,64.56,0.02,12.02,20.6,매우 안정
4018102404,(주)서해환경,2020,성장기,0,11.2,100.0,87.2,81.25,0.02,11.11,20.6,매우 안정
4018102404,(주)서해환경,2021,성숙기,0,0.0,60.1,93.3,37.74,0.03,14.56,15.0,매우 안정
4018102404,(주)서해환경,2022,성숙기,0,0.0,0.0,97.61,45.34,0.09,24.41,13.3,매우 안정
4018102404,(주)서해환경,2023,성숙기,0,0.0,55.11,98.86,33.42,0.01,56.69,17.2,매우 안정
4018102404,(주)서해환경,2024,성숙기,0,0.0,68.67,100.0,40.31,0.09,38.46,17.4,매우 안정
4018103946,군산도시가스(주),2015,도입기,0,30.9,89.44,0.0,47.98,0.12,18.75,14.1,매우 안정
4018103946,군산도시가스(주),2016,성장기,0,0.0,67.33,54.88,42.11,0.04,23.8,12.2,매우 안정
4018103946,군산도시가스(주),2017,성장기,0,0.0,69.01,53.96,56.56,0.05,26.04,13.0,매우 안정
4018103946,군산도시가스(주),2018,성장기,0,0.0,45.71,59.52,57.55,0.48,21.63,12.5,매우 안정
4018103946,군산도시가스(주),2019,성숙기,0,0.0,70.0,64.49,61.88,0.19,11.75,13.7,매우 안정
4018103946,군산도시가스(주),2020,성숙기,0,0.0,100.0,87.2,79.42,0.18,11.1,18.3,매우 안정
4018103946,군산도시가스(주),2021,성숙기,0,0.0,60.1,93.3,38.04,0.05,14.41,15.0,매우 안정
4018103946,군산도시가스(주),2022,성숙기,0,0.0,0.0,97.61,50.57,0.07,24.37,13.5,매우 안정
4018103946,군산도시가스(주),2023,성숙기,0,0.0,55.11,98.86,37.6,0.17,56.78,17.5,매우 안정
4018103946,군산도시가스(주),2024,성숙기,0,0.0,68.67,100.0,46.66,0.71,38.81,18.1,매우 안정
4018106507,홍보산업(주),2015,도입기,0,30.9,89.44,0.0,50.45,28.03,41.79,30.7,안정
4018106507,홍보산업(주),2016,쇠퇴기,1,100.0,67.33,54.88,48.3,46.63,39.25,58.9,위험
4018115568,대한이앤이주식회사,2019,성장기,0,16.9,70.0,64.49,64.56,0.03,12.02,17.2,매우 안정
4018115568,대한이앤이주식회사,2020,성장기,0,11.2,100.0,87.2,81.25,0.04,11.12,20.6,매우 안정
4018115568,대한이앤이주식회사,2021,성장기,0,22.2,60.1,93.3,37.74,0.31,14.8,19.6,매우 안정
4018115568,대한이앤이주식회사,2022,쇠퇴기,0,100.0,0.0,97.61,41.78,0.44,24.44,33.3,안정
4018115568,대한이앤이주식회사,2023,성장기,0,27.2,55.11,98.86,31.12,0.92,56.93,23.0,매우 안정
4018115568,대한이앤이주식회사,2024,조정기,0,19.7,68.67,100.0,37.48,33.78,61.75,40.9,중립
4018120998,군장에너지주식회사,2015,성장기,0,0.0,89.44,0.0,51.5,0.4,19.08,8.2,매우 안정
4018120998,군장에너지주식회사,2016,성장기,0,0.0,67.33,54.88,50.76,0.7,24.11,13.0,매우 안정
4018120998,군장에너지주식회사,2017,성장기,0,0.0,69.01,53.96,65.31,0.31,25.73,13.6,매우 안정
4018120998,군장에너지주식회사,2018,성숙기,0,3.3,45.71,59.52,67.28,0.09,21.11,13.4,매우 안정
4018120998,군장에너지주식회사,2019,성숙기,0,0.0,70.0,64.49,71.5,0.6,12.47,14.5,매우 안정
4018122185,(주)엔아이티,2015,성숙기,0,8.0,89.44,0.0,46.07,0.05,18.81,9.3,매우 안정
4018122185,(주)엔아이티,2016,성숙기,0,3.7,67.33,54.88,42.97,0.02,23.84,12.9,매우 안정
4018122185,(주)엔아이티,2017,성숙기,0,9.9,69.01,53.96,57.87,0.02,26.03,15.0,매우 안정
4018122185,(주)엔아이티,2018,성숙기,0,3.3,45.71,59.52,59.33,0.01,21.28,12.9,매우 안정
4018122185,(주)엔아이티,2019,성장기,0,16.9,70.0,64.49,62.16,0.01,12.02,17.0,매우 안정
4018122185,(주)엔아이티,2020,성장기,0,11.2,100.0,87.2,79.62,0.02,11.12,20.5,매우 안정
4018122185,(주)엔아이티,2021,성장기,0,22.2,60.1,93.3,36.7,0.03,14.56,19.4,매우 안정
4018122185,(주)엔아이티,2022,성숙기,0,0.0,0.0,97.61,41.37,0.01,24.34,13.1,매우 안정
4018122185,(주)엔아이티,2023,성숙기,0,0.0,55.11,98.86,30.31,0.0,56.73,17.0,매우 안정
4018122185,(주)엔아이티,2024,성숙기,0,0.0,68.67,100.0,37.81,0.02,38.42,17.3,매우 안정
4018145418,(주)홍보에너지,2015,도입기,0,30.9,89.44,0.0,,9.26,27.19,,매우 안정
4018145418,(주)홍보에너지,2016,도입기,0,27.2,67.33,54.88,45.74,19.92,32.55,29.2,매우 안정
4018145418,(주)홍보에너지,2017,도입기,1,43.7,69.01,53.96,60.77,93.54,83.19,76.2,매우 위험
4018147852,OCISE주식회사,2015,도입기,0,30.9,89.44,0.0,49.85,0.98,15.76,14.5,매우 안정
4018147852,OCISE주식회사,2016,도입기,0,27.2,67.33,54.88,47.65,10.1,31.15,23.8,매우 안정
4018147852,OCISE주식회사,2017,성숙기,0,9.9,69.01,53.96,61.71,0.39,18.51,15.1,매우 안정
4018147852,OCISE주식회사,2018,성숙기,0,3.3,45.71,59.52,66.28,0.28,21.2,13.4,매우 안정
4018147852,OCISE주식회사,2019,성숙기,0,0.0,70.0,64.49,65.43,0.29,12.02,14.0,매우 안정
4018147852,OCISE주식회사,2020,성숙기,0,0.0,100.0,87.2,89.37,1.53,12.26,19.6,매우 안정
4018147852,OCISE주식회사,2021,성숙기,0,0.0,60.1,93.3,44.91,19.61,31.93,27.0,매우 안정
4018147852,OCISE주식회사,2022,성숙기,0,0.0,0.0,97.61,54.58,0.11,5.47,12.8,매우 안정
4018147852,OCISE주식회사,2023,성숙기,0,0.0,55.11,98.86,40.71,0.07,56.71,17.6,매우 안정
4018147852,OCISE주식회사,2024,성숙기,0,0.0,68.67,100.0,51.12,0.01,38.37,17.9,매우 안정
4018150736,오씨아이남부태양광발전주식회사,2015,성숙기,0,8.0,89.44,0.0,49.85,10.38,28.09,15.7,매우 안정
4018150736,오씨아이남부태양광발전주식회사,2016,성숙기,1,3.7,67.33,54.88,45.74,88.44,86.29,64.8,매우 위험
4018152409,오대양태양광발전주식회사,2015,성숙기,0,8.0,89.44,0.0,49.85,14.44,26.19,17.8,매우 안정
4018152409,오대양태양광발전주식회사,2016,성숙기,1,3.7,67.33,54.88,57.24,99.42,91.89,71.7,매우 위험
4018153617,주식회사와이즈솔라군산,2016,성장기,0,0.0,67.33,54.88,45.74,0.21,23.87,12.5,매우 안정
4018153617,주식회사와이즈솔라군산,2017,조정기,0,32.0,69.01,53.96,60.77,3.5,28.58,21.6,매우 안정
4018153617,주식회사와이즈솔라군산,2018,성숙기,0,3.3,45.71,59.52,60.57,0.89,19.18,13.4,매우 안정
4018153617,주식회사와이즈솔라군산,2019,조정기,0,34.0,70.0,64.49,86.37,9.22,19.42,27.1,매우 안정
4018153617,주식회사와이즈솔라군산,2020,성숙기,0,0.0,100.0,87.2,80.74,0.98,3.62,18.5,매우 안정
4018156346,에스지씨그린파워주식회사,2016,도입기,0,27.2,67.33,54.88,45.74,0.05,23.87,17.8,매우 안정
4018156346,에스지씨그린파워주식회사,2017,도입기,0,43.7,69.01,53.96,60.77,1.96,27.51,23.1,매우 안정
4018156346,에스지씨그린파워주식회사,2018,도입기,1,47.7,45.71,59.52,60.57,93.68,95.16,77.1,매우 위험
4028121821,(주)삼우,2022,성숙기,0,0.0,0.0,97.61,47.02,0.08,24.35,13.4,매우 안정
4028121821,(주)삼우,2023,조정기,0,32.9,55.11,98.86,34.73,0.54,56.95,24.1,매우 안정
4028121821,(주)삼우,2024,성숙기,0,0.0,68.67,100.0,42.62,0.06,38.14,17.5,매우 안정
4028176200,에너원주식회사,2015,성장기,0,0.0,89.44,0.0,54.89,0.04,18.53,8.2,매우 안정
4028176200,에너원주식회사,2016,성장기,0,0.0,67.33,54.88,100.0,1.27,24.85,15.8,매우 안정
4028176200,에너원주식회사,2017,성장기,0,0.0,69.01,53.96,100.0,27.1,46.08,31.1,안정
4028176200,에너원주식회사,2018,조정기,1,28.3,45.71,59.52,90.75,58.44,46.57,52.9,위험
4028187105,태백귀네미풍력발전주식회사,2016,조정기,0,25.4,67.33,54.88,47.65,1.12,23.87,18.1,매우 안정
4028187105,태백귀네미풍력발전주식회사,2017,쇠퇴기,0,100.0,69.01,53.96,61.71,2.13,26.81,34.4,안정
4028187105,태백귀네미풍력발전주식회사,2018,조정기,0,28.3,45.71,59.52,61.55,0.42,19.91,18.2,매우 안정
4028187105,태백귀네미풍력발전주식회사,2019,도입기,0,50.2,70.0,64.49,65.16,1.36,12.85,24.6,매우 안정
4028187105,태백귀네미풍력발전주식회사,2020,성장기,0,11.2,100.0,87.2,,0.42,10.25,,매우 안정
4028187105,태백귀네미풍력발전주식회사,2021,성숙기,0,0.0,60.1,93.3,37.42,0.13,14.25,15.0,매우 안정
4028187105,태백귀네미풍력발전주식회사,2022,조정기,0,27.0,0.0,97.61,49.69,0.37,24.55,19.1,매우 안정
4028187105,태백귀네미풍력발전주식회사,2023,성숙기,0,0.0,55.11,98.86,36.38,0.17,56.61,17.4,매우 안정
4028187105,태백귀네미풍력발전주식회사,2024,성숙기,0,0.0,68.67,100.0,46.45,4.1,41.2,20.1,매우 안정
4028607668,전주리싸이클링에너지(주),2016,성장기,0,0.0,67.33,54.88,45.74,0.03,23.87,12.4,매우 안정
4028607668,전주리싸이클링에너지(주),2017,성장기,0,0.0,69.01,53.96,60.77,3.56,28.77,15.3,매우 안정
4028607668,전주리싸이클링에너지(주),2018,성장기,1,0.0,45.71,59.52,60.57,98.58,97.82,70.4,매우 위험
4038105334,전북에너지서비스(주),2015,성숙기,0,8.0,89.44,0.0,48.92,0.06,18.58,9.5,매우 안정
4038105334,전북에너지서비스(주),2016,성숙기,0,3.7,67.33,54.88,45.07,0.01,23.83,13.0,매우 안정
4038105334,전북에너지서비스(주),2017,성숙기,0,9.9,69.01,53.96,59.66,0.43,26.36,15.4,매우 안정
4038105334,전북에너지서비스(주),2018,성숙기,0,3.3,45.71,59.52,60.3,0.12,21.03,13.0,매우 안정
4038105334,전북에너지서비스(주),2019,성숙기,0,0.0,70.0,64.49,62.56,0.11,12.01,13.7,매우 안정
4038105334,전북에너지서비스(주),2020,성숙기,0,0.0,100.0,87.2,78.83,0.03,11.03,18.2,매우 안정
4038105334,전북에너지서비스(주),2021,성숙기,0,0.0,60.1,93.3,36.41,0.12,14.63,15.0,매우 안정
4038105334,전북에너지서비스(주),2022,성숙기,0,0.0,0.0,97.61,47.01,0.05,24.28,13.4,매우 안정
4038105334,전북에너지서비스(주),2023,성숙기,0,0.0,55.11,98.86,35.02,0.44,56.92,17.5,매우 안정
4038105334,전북에너지서비스(주),2024,성숙기,0,0.0,68.67,100.0,43.81,0.38,38.42,17.8,매우 안정
4038145205,주식회사엔프로텍,2018,도입기,0,47.7,45.71,59.52,60.57,0.0,21.28,21.9,매우 안정
4038145205,주식회사엔프로텍,2019,성장기,0,16.9,70.0,64.49,64.56,0.21,12.2,17.3,매우 안정
4038145205,주식회사엔프로텍,2020,성장기,0,11.2,100.0,87.2,81.25,0.27,11.17,20.7,매우 안정
4038145205,주식회사엔프로텍,2021,성장기,0,22.2,60.1,93.3,15.27,14.13,27.91,26.7,매우 안정
4038145205,주식회사엔프로텍,2022,성숙기,0,0.0,0.0,97.61,27.14,4.95,15.01,14.6,매우 안정
4038145205,주식회사엔프로텍,2023,성숙기,0,0.0,55.11,98.86,11.34,45.4,75.68,42.0,중립
4038145205,주식회사엔프로텍,2024,성숙기,0,0.0,68.67,100.0,16.35,100.0,83.48,73.4,매우 위험
4038148385,(주)에스쓰리알,2019,성장기,0,16.9,70.0,64.49,64.56,0.02,12.02,17.2,매우 안정
4038148385,(주)에스쓰리알,2020,성장기,0,11.2,100.0,87.2,81.25,0.09,11.17,20.6,매우 안정
4038148385,(주)에스쓰리알,2021,성장기,0,22.2,60.1,93.3,37.74,0.05,14.5,19.4,매우 안정
4038148385,(주)에스쓰리알,2022,도입기,0,56.5,0.0,97.61,47.68,0.13,24.42,24.7,매우 안정
4038148385,(주)에스쓰리알,2023,도입기,0,89.8,55.11,98.86,35.29,0.07,56.7,35.2,안정
4038148385,(주)에스쓰리알,2024,도입기,0,100.0,68.67,100.0,43.81,0.11,38.44,37.6,안정
