기준연도,사업자등록번호,회계년도,생애주기_최종,생애주기_점수,부실라벨_ICR3년
2016,3108120412,2016,성장기,3.1,0
2016,3118101567,2016,성숙기,0.0,0
2016,3118104924,2016,성숙기,0.0,0
2016,3118110969,2016,성숙기,0.0,0
2016,3118113651,2016,성숙기,0.0,0
2016,3118114043,2016,조정기,28.7,0
2016,3118122859,2016,성장기,3.1,0
2016,3118141991,2016,성숙기,0.0,0
2016,3128101411,2016,성장기,3.1,0
2016,3128102332,2014,도입기,65.6,1
2016,3128102517,2016,성숙기,0.0,0
2016,3128103326,2016,성숙기,0.0,0
2016,3128103364,2016,조정기,28.7,0
2016,3128104567,2016,성장기,3.1,0
2016,3128105528,2016,성장기,3.1,0
2016,3128105571,2016,성숙기,0.0,0
2016,3128106060,2016,성장기,3.1,0
2016,3128106565,2014,성장기,3.1,0
2016,3128107545,2012,조정기,28.7,1
2016,3128107981,2012,쇠퇴기,100.0,1
2016,3128108016,2016,쇠퇴기,100.0,0
2016,3128108068,2016,성장기,3.1,0
2016,3128108961,2016,성장기,3.1,0
2016,3128109048,2016,성장기,3.1,0
2016,3128112408,2016,성장기,3.1,0
2016,3128113159,2016,성숙기,0.0,0
2016,3128113805,2016,쇠퇴기,100.0,0
2016,3128113810,2016,성장기,3.1,0
2016,3128114667,2016,성숙기,0.0,0
2016,3128115176,2016,성장기,3.1,0
2016,3128116651,2016,성장기,3.1,0
2016,3128117816,2016,성숙기,0.0,0
2016,3128117820,2016,성숙기,0.0,0
2016,3128118023,2012,쇠퇴기,100.0,1
2016,3128119129,2016,성장기,3.1,0
2016,3128119153,2016,조정기,28.7,0
2016,3128120024,2014,성장기,3.1,0
2016,3128120494,2016,조정기,28.7,0
2016,3128124525,2016,성숙기,0.0,0
2016,3128125747,2013,도입기,65.6,1
2016,3128131424,2016,성장기,3.1,0
2016,3128132175,2013,쇠퇴기,100.0,1
2016,3128137485,2014,성장기,3.1,1
2016,3128137883,2016,성숙기,0.0,0
2016,3128140035,2016,성숙기,0.0,0
2016,3128142085,2012,쇠퇴기,100.0,1
2016,3128142130,2016,성장기,3.1,0
2016,3128147440,2016,성숙기,0.0,0
2016,3128147611,2014,도입기,65.6,1
2016,3128149318,2016,성장기,3.1,0
2016,3128150718,2016,성숙기,0.0,0
2016,3128156745,2016,성숙기,0.0,0
2016,3128163756,2016,성숙기,0.0,0
2016,3128166001,2016,성장기,3.1,0
2016,3128166340,2016,성장기,3.1,0
2016,3128184009,2016,성숙기,0.0,0
2016,3128187665,2012,쇠퇴기,100.0,1
2016,3128188344,2016,성장기,3.1,0
2016,3128198032,2016,성장기,3.1,0
2016,3128602389,2016,성장기,3.1,0
2016,3128604994,2016,쇠퇴기,100.0,0
2016,3128607064,2016,성숙기,0.0,0
2016,3128609645,2013,도입기,65.6,1
2016,3128612761,2016,성숙기,0.0,0
2016,3128613663,2013,도입기,65.6,1
2016,3128614304,2016,성장기,3.1,0
2016,3128615735,2016,성숙기,0.0,0
2016,3128616689,2014,도입기,65.6,1
2016,3128617465,2016,성장기,3.1,1
2016,3128619880,2016,성숙기,0.0,0
2016,3128620771,2016,성숙기,0.0,0
2016,3128620882,2013,성숙기,0.0,0
2016,3128629302,2016,성장기,3.1,0
2016,3128630487,2016,성숙기,0.0,0
2016,3128634294,2016,성숙기,0.0,0
2016,3128637156,2016,성숙기,0.0,0
2016,3128645772,2016,성숙기,0.0,0
2016,3128651099,2016,쇠퇴기,100.0,0
2016,3128652652,2016,성숙기,0.0,0
2016,3128655514,2015,성숙기,0.0,0
2016,3128661485,2016,성장기,3.1,0
2016,3128674068,2016,성장기,3.1,0
2016,3128676917,2016,도입기,65.6,0
2016,3138122156,2016,성장기,3.1,0
2016,3148100849,2016,성장기,3.1,0
2016,3148101120,2016,성숙기,0.0,0
2016,3148102788,2012,쇠퇴기,100.0,1
2016,3148119334,2015,성장기,3.1,0
2016,3148120409,2012,쇠퇴기,100.0,1
2016,3148126005,2016,성장기,3.1,0
2016,3148127038,2015,도입기,65.6,1
2016,3148130095,2016,도입기,65.6,0
2016,3148132185,2016,성장기,3.1,0
2016,3148132604,2016,도입기,65.6,0
2016,3148133001,2016,쇠퇴기,100.0,0
2016,3148135450,2013,성장기,3.1,1
2016,3148138516,2016,성숙기,0.0,0
2016,3148140292,2016,성장기,3.1,0
2016,3148145832,2016,성숙기,0.0,0
2016,3148148746,2012,쇠퇴기,100.0,1
2016,3148159466,2016,도입기,65.6,0
2016,3148162205,2016,조정기,28.7,0
2016,3148178691,2016,도입기,65.6,0
2016,3148182540,2012,도입기,65.6,1
2016,3148183059,2016,성숙기,0.0,0
2016,3148183364,2013,쇠퇴기,100.0,1
2016,3148186100,2016,쇠퇴기,100.0,1
2016,3148191618,2013,도입기,65.6,1
2016,3148193372,2016,성장기,3.1,0
2016,3148198760,2016,성숙기,0.0,0
2016,3148600316,2014,도입기,65.6,1
2016,3148615084,2012,도입기,65.6,1
2016,3148616860,2016,성장기,3.1,0
2016,3148622358,2016,성장기,3.1,0
2016,3148624792,2016,성숙기,0.0,0
2016,3148630542,2016,도입기,65.6,1
2016,3148631901,2016,성장기,3.1,0
2016,3148639674,2015,도입기,65.6,1
2016,3148650515,2016,성숙기,0.0,0
2016,3158100819,2016,성숙기,0.0,0
2016,3158102011,2012,성장기,3.1,1
2016,3158106190,2016,도입기,65.6,0
2016,3158131175,2012,조정기,28.7,1
2016,3158132500,2015,성장기,3.1,1
2016,3158135211,2016,성장기,3.1,0
2016,3168102386,2016,성장기,3.1,0
2016,3168103672,2016,성장기,3.1,0
2016,3168104477,2016,성숙기,0.0,0
2016,3168108546,2016,성숙기,0.0,0
2016,3168111323,2012,도입기,65.6,1
2016,3168113957,2015,성숙기,0.0,1
2016,3168115237,2015,성숙기,0.0,0
2016,3168115810,2014,도입기,65.6,1
2016,3178102448,2016,성숙기,0.0,0
2016,3178106110,2012,성숙기,0.0,0
2016,3178111404,2016,성장기,3.1,0
2016,3178115981,2016,성장기,3.1,0
2016,3178120688,2014,성숙기,0.0,0
2016,3178129035,2016,성숙기,0.0,0
2016,3178141174,2016,성숙기,0.0,0
2016,3178142585,2016,도입기,65.6,0
2016,3188100991,2016,성장기,3.1,0
2016,3978700211,2016,도입기,65.6,0
2016,4018101273,2016,성숙기,0.0,0
2016,4018109407,2016,성숙기,0.0,0
2016,4018109940,2013,쇠퇴기,100.0,1
2016,4018114778,2016,성숙기,0.0,0
2016,4018115331,2016,성숙기,0.0,0
2016,4018115670,2016,조정기,28.7,0
2016,4018138237,2014,도입기,65.6,1
2016,4018138881,2016,도입기,65.6,0
2016,4018152995,2016,도입기,65.6,0
2016,4028119140,2016,성숙기,0.0,0
2016,4028164330,2016,쇠퇴기,100.0,0
2016,4028176985,2016,성장기,3.1,0
2016,4028196832,2016,도입기,65.6,0
2016,4038104413,2016,조정기,28.7,0
2016,4038108103,2012,쇠퇴기,100.0,1
2016,4038109892,2016,성숙기,0.0,0
2016,4038121843,2016,성숙기,0.0,0
2016,4038137082,2016,도입기,65.6,1
2016,4038141553,2014,성숙기,0.0,0
2016,4038146107,2013,쇠퇴기,100.0,1
2016,4038151139,2015,도입기,65.6,0
2016,4038170757,2016,도입기,65.6,0
2016,4038176111,2016,조정기,28.7,0
2016,4038177328,2016,성장기,3.1,0
2016,4048107242,2016,성숙기,0.0,0
2016,4048113496,2012,조정기,28.7,1
2016,4048133866,2013,도입기,65.6,1
2016,4058110060,2014,성숙기,0.0,0
2016,4058700128,2016,성숙기,0.0,0
2016,4078120341,2016,성장기,3.1,0
2016,4088108321,2016,성숙기,0.0,0
2016,4088132286,2016,성숙기,0.0,0
2016,4088154543,2016,도입기,65.6,1
2016,4088183640,2016,성장기,3.1,0
2016,4098130302,2016,성숙기,0.0,0
2016,4098141416,2016,성장기,3.1,0
2016,4098153794,2012,성장기,3.1,1
2016,4098179284,2013,도입기,65.6,1
2016,4098184749,2016,성장기,3.1,0
2016,4098608988,2012,도입기,65.6,1
2016,4108103348,2016,조정기,28.7,0
2016,4108105666,2016,성장기,3.1,0
2016,4108110024,2016,성숙기,0.0,0
2016,4108110169,2016,성숙기,0.0,0
2016,4108119480,2016,성숙기,0.0,0
2016,4108124154,2016,성숙기,0.0,0
2016,4108128484,2016,도입기,65.6,0
2016,4108138828,2016,성숙기,0.0,0
2016,4108143511,2016,조정기,28.7,0
2016,4108148888,2016,쇠퇴기,100.0,0
2016,4108162560,2016,성장기,3.1,0
2016,4108170075,2016,성장기,3.1,0
2016,4108175667,2016,성장기,3.1,0
2016,4108181214,2016,성숙기,0.0,0
2016,4108184735,2016,성숙기,0.0,0
2016,4108186131,2016,성장기,3.1,0
2016,4108628043,2016,도입기,65.6,0
2016,4108630044,2013,쇠퇴기,100.0,1
2016,4108665446,2016,성장기,3.1,0
2016,4108677388,2016,성숙기,0.0,0
2016,4108689206,2016,도입기,65.6,0
2016,4118127760,2016,성숙기,0.0,0
2016,4128122303,2016,성장기,3.1,0
2016,4168124147,2016,성장기,3.1,0
2016,4168125321,2015,조정기,28.7,0
2016,4168128691,2012,조정기,28.7,1
2016,4168129098,2012,조정기,28.7,0
2016,4168147228,2016,성숙기,0.0,0
2016,4168160804,2016,성숙기,0.0,0
2016,4168187536,2016,도입기,65.6,0
2016,4178104620,2016,성숙기,0.0,0
2016,4178104858,2016,성숙기,0.0,0
2016,4178105347,2016,성숙기,0.0,0
2016,4178105600,2016,성숙기,0.0,0
2016,4178117523,2016,성숙기,0.0,0
2016,4178119763,2016,조정기,28.7,0
2016,4178121425,2016,성장기,3.1,0
2016,4178130958,2016,성숙기,0.0,0
2016,4178133498,2016,성숙기,0.0,0
2016,4178134726,2014,성숙기,0.0,0
2016,4178135574,2014,성숙기,0.0,0
2016,4178141493,2014,성숙기,0.0,1
2016,4178147390,2016,도입기,65.6,0
2016,4188102926,2016,성숙기,0.0,0
2016,4188119261,2016,성숙기,0.0,0
2016,4238600298,2016,성숙기,0.0,0
2016,4398600255,2016,도입기,65.6,0
2016,4758800070,2016,도입기,65.6,0
2016,5028124768,2016,성장기,3.1,0
2016,5028131522,2016,성숙기,0.0,0
2016,5028146888,2016,도입기,65.6,0
2016,5028167243,2012,도입기,65.6,1
2016,5028167791,2016,성장기,3.1,0
2016,5038108816,2016,도입기,65.6,0
2016,5038127846,2016,성장기,3.1,0
2016,5038129000,2016,성장기,3.1,0
2016,5038136044,2016,성숙기,0.0,0
2016,5038141834,2016,조정기,28.7,0
2016,5038155338,2016,성숙기,0.0,0
2016,5038160729,2016,조정기,28.7,0
2016,5038166500,2015,성장기,3.1,1
2016,5038167324,2016,성장기,3.1,0
2016,5038171513,2016,성장기,3.1,0
2016,5038178398,2016,성숙기,0.0,0
2016,5038183116,2016,도입기,65.6,0
2016,5038195816,2016,성장기,3.1,0
2016,5038615331,2016,성장기,3.1,0
2016,5048121108,2016,성장기,3.1,0
2016,5048122238,2016,쇠퇴기,100.0,0
2016,5048123237,2016,성장기,3.1,0
2016,5048125026,2016,성숙기,0.0,0
2016,5048125064,2016,성숙기,0.0,0
2016,5048127363,2013,성장기,3.1,1
2016,5048127403,2016,성장기,3.1,0
2016,5048134544,2016,성숙기,0.0,0
2016,5048136289,2016,성숙기,0.0,0
2016,5048137629,2014,쇠퇴기,100.0,0
2016,5048141405,2016,성장기,3.1,0
2016,5048143849,2016,성장기,3.1,0
2016,5048159695,2016,성장기,3.1,0
2016,5048165940,2016,성장기,3.1,0
2016,5058104266,2016,조정기,28.7,0
2016,5058116495,2016,조정기,28.7,0
2016,5058122565,2014,쇠퇴기,100.0,0
2016,5058122702,2016,도입기,65.6,0
2016,5058123225,2012,성숙기,0.0,1
2016,5058133607,2016,성장기,3.1,0
2016,5058134095,2014,조정기,28.7,1
2016,5058139862,2015,조정기,28.7,1
2016,5058143575,2016,성장기,3.1,0
2016,5058148702,2016,성숙기,0.0,0
2016,5058148890,2016,도입기,65.6,0
2016,5058152749,2014,도입기,65.6,1
2016,5058157744,2014,쇠퇴기,100.0,1
2016,5058169518,2016,도입기,65.6,0
2016,5068100114,2016,성숙기,0.0,0
2016,5068100604,2016,성숙기,0.0,0
2016,5068104444,2016,성숙기,0.0,0
2016,5068106229,2016,성장기,3.1,0
2016,5068106253,2013,쇠퇴기,100.0,1
2016,5068130016,2016,성숙기,0.0,0
2016,5068131238,2012,성숙기,0.0,1
2016,5068134496,2016,성숙기,0.0,0
2016,5068175987,2016,성장기,3.1,0
2016,5088115200,2016,도입기,65.6,0
2016,5088124505,2013,도입기,65.6,1
2016,5088130502,2016,성장기,3.1,0
2016,5108101956,2016,성숙기,0.0,0
2016,5108102367,2014,성숙기,0.0,0
2016,5108106039,2012,쇠퇴기,100.0,1
2016,5108106626,2016,성숙기,0.0,0
2016,5108109036,2012,쇠퇴기,100.0,1
2016,5108109074,2016,조정기,28.7,0
2016,5108110800,2013,성숙기,0.0,0
2016,5108112088,2015,도입기,65.6,1
2016,5108112282,2014,성숙기,0.0,0
2016,5108112773,2012,성숙기,0.0,0
2016,5108116764,2012,쇠퇴기,100.0,0
2016,5108123381,2016,성장기,3.1,0
2016,5118111457,2016,성장기,3.1,0
2016,5118117733,2016,성숙기,0.0,0
2016,5138100714,2015,성숙기,0.0,1
2016,5138102008,2016,성숙기,0.0,0
2016,5138103083,2016,성장기,3.1,0
2016,5138103517,2016,성숙기,0.0,0
2016,5138103759,2016,성숙기,0.0,0
2016,5138103856,2015,조정기,28.7,1
2016,5138105475,2016,성숙기,0.0,0
2016,5138106149,2016,성장기,3.1,0
2016,5138107018,2016,성장기,3.1,0
2016,5138108545,2016,성장기,3.1,0
2016,5138108939,2014,조정기,28.7,1
2016,5138109850,2014,조정기,28.7,0
2016,5138111322,2016,성숙기,0.0,0
2016,5138115196,2015,도입기,65.6,1
2016,5138116410,2016,성장기,3.1,0
2016,5138120063,2016,성장기,3.1,0
2016,5138122358,2016,성장기,3.1,0
2016,5138122697,2016,성장기,3.1,0
2016,5138123624,2014,쇠퇴기,100.0,0
2016,5138130144,2016,성숙기,0.0,0
2016,5138136283,2016,조정기,28.7,0
2016,5138139086,2016,조정기,28.7,0
2016,5138141210,2016,성장기,3.1,0
2016,5138141995,2016,도입기,65.6,0
2016,5138142280,2016,도입기,65.6,0
2016,5138143391,2016,성장기,3.1,0
2016,5138149570,2012,도입기,65.6,1
2016,5138152793,2012,도입기,65.6,1
2016,5138154317,2016,성장기,3.1,0
2016,5138158268,2016,조정기,28.7,0
2016,5138158666,2014,쇠퇴기,100.0,0
2016,5138162627,2016,쇠퇴기,100.0,1
2016,5138163136,2014,성숙기,0.0,0
2016,5138167199,2016,성숙기,0.0,0
2016,5138168242,2016,성숙기,0.0,0
2016,5138170199,2015,성숙기,0.0,1
2016,5138172334,2016,도입기,65.6,1
2016,5148107762,2016,성숙기,0.0,0
2016,5148111984,2016,성숙기,0.0,0
2016,5148113250,2012,쇠퇴기,100.0,1
2016,5148116091,2016,조정기,28.7,0
2016,5148116956,2016,성장기,3.1,0
2016,5148118895,2015,성숙기,0.0,1
2016,5148125848,2016,성숙기,0.0,0
2016,5148126323,2012,성숙기,0.0,1
2016,5148127088,2016,성장기,3.1,0
2016,5148130297,2016,도입기,65.6,0
2016,5148131563,2016,도입기,65.6,0
2016,5148134202,2016,성숙기,0.0,0
2016,5148134371,2016,쇠퇴기,100.0,1
2016,5148135083,2015,성장기,3.1,0
2016,5148135690,2016,성장기,3.1,0
2016,5148140378,2016,성숙기,0.0,0
2016,5148142003,2016,성숙기,0.0,0
2016,5148142890,2016,조정기,28.7,0
2016,5148143147,2016,성장기,3.1,0
2016,5148143716,2016,성장기,3.1,0
2016,5148150240,2016,성장기,3.1,0
2016,5148156958,2012,도입기,65.6,1
2016,5148163406,2016,쇠퇴기,100.0,0
2016,5148182908,2016,도입기,65.6,1
2016,5148185303,2016,도입기,65.6,1
2016,5148185429,2016,도입기,65.6,0
2016,5158100326,2016,성숙기,0.0,0
2016,5158100592,2016,성숙기,0.0,0
2016,5158103546,2016,성숙기,0.0,0
2016,5158109410,2016,도입기,65.6,0
2016,5158109860,2016,성숙기,0.0,0
2016,5158113613,2016,조정기,28.7,0
2016,5158125803,2016,성장기,3.1,0
2016,5158127043,2016,성숙기,0.0,0
2016,5158139501,2016,성숙기,0.0,0
2016,5188600373,2016,성장기,3.1,0
2016,5228600479,2016,조정기,28.7,0
2016,5228700331,2016,성장기,3.1,0
2016,5358600058,2016,성장기,3.1,0
2016,5538700470,2016,성장기,3.1,0
2016,5558800094,2016,성장기,3.1,0
2016,6028108049,2016,성숙기,0.0,0
2016,6028138989,2016,성숙기,0.0,0
2016,6028144536,2015,조정기,28.7,0
2016,6038100303,2016,성숙기,0.0,0
2016,6038103163,2016,성장기,3.1,0
2016,6038106520,2014,조정기,28.7,1
2016,6038107005,2016,성장기,3.1,0
2016,6038108120,2016,성장기,3.1,0
2016,6038108343,2016,성숙기,0.0,0
2016,6038108983,2016,성숙기,0.0,0
2016,6038109769,2016,조정기,28.7,0
2016,6038109814,2014,조정기,28.7,0
2016,6038110704,2013,성숙기,0.0,1
2016,6038114597,2016,성숙기,0.0,0
2016,6038120819,2016,성장기,3.1,0
2016,6038128922,2016,조정기,28.7,0
2016,6038135549,2016,조정기,28.7,0
2016,6038136005,2012,조정기,28.7,1
2016,6038139598,2016,성숙기,0.0,0
2016,6038152572,2016,도입기,65.6,0
2016,6038158974,2016,성장기,3.1,0
2016,6038163254,2016,도입기,65.6,0
2016,6038167513,2012,쇠퇴기,100.0,0
2016,6038168642,2016,성숙기,0.0,0
2016,6048131624,2016,성숙기,0.0,0
2016,6058103330,2016,성숙기,0.0,0
2016,6058109450,2016,성숙기,0.0,0
2016,6058127588,2016,쇠퇴기,100.0,0
2016,6058129403,2016,조정기,28.7,0
2016,6058131200,2016,성장기,3.1,0
2016,6058134487,2016,성장기,3.1,0
2016,6058165321,2012,도입기,65.6,1
2016,6058186253,2016,성장기,3.1,0
2016,6058624849,2016,성장기,3.1,0
2016,6068100205,2016,성숙기,0.0,0
2016,6068100597,2012,쇠퇴기,100.0,1
2016,6068102014,2016,성장기,3.1,0
2016,6068103745,2016,성숙기,0.0,0
2016,6068104711,2016,성장기,3.1,0
2016,6068104967,2016,성숙기,0.0,0
2016,6068107931,2016,성숙기,0.0,0
2016,6068112206,2016,성숙기,0.0,0
2016,6068117496,2016,도입기,65.6,0
2016,6068119780,2016,성장기,3.1,0
2016,6068123552,2013,도입기,65.6,1
2016,6068124041,2016,성숙기,0.0,0
2016,6068124978,2016,성장기,3.1,0
2016,6068128407,2012,쇠퇴기,100.0,1
2016,6068132861,2016,성숙기,0.0,0
2016,6068133273,2016,성숙기,0.0,0
2016,6068141453,2016,성장기,3.1,0
2016,6068141583,2016,성장기,3.1,0
2016,6068152737,2012,조정기,28.7,1
2016,6068160765,2016,성장기,3.1,0
2016,6068165213,2016,도입기,65.6,0
2016,6068165775,2016,성장기,3.1,0
2016,6068169960,2016,성장기,3.1,0
2016,6068170604,2016,성장기,3.1,0
2016,6068171976,2016,성장기,3.1,0
2016,6068184073,2016,성숙기,0.0,0
2016,6068197753,2012,도입기,65.6,1
2016,6068627039,2016,성장기,3.1,0
2016,6068633924,2014,도입기,65.6,1
2016,6068636052,2016,성숙기,0.0,0
2016,6068651368,2016,성숙기,0.0,0
2016,6078106217,2016,성장기,3.1,0
2016,6078113983,2014,도입기,65.6,1
2016,6078117636,2014,쇠퇴기,100.0,1
2016,6078121765,2016,성장기,3.1,0
2016,6078142270,2016,성장기,3.1,0
2016,6078159392,2016,쇠퇴기,100.0,0
2016,6078180503,2016,성숙기,0.0,0
2016,6088103775,2013,성장기,3.1,1
2016,6088124066,2016,성숙기,0.0,0
2016,6088124071,2016,성숙기,0.0,1
2016,6088126953,2016,성숙기,0.0,0
2016,6088149392,2015,쇠퇴기,100.0,0
2016,6088151092,2016,성숙기,0.0,0
2016,6088166784,2013,쇠퇴기,100.0,0
2016,6088175250,2016,성장기,3.1,0
2016,6088183575,2016,성숙기,0.0,0
2016,6088184967,2016,도입기,65.6,0
2016,6088189128,2014,도입기,65.6,1
2016,6088194198,2015,도입기,65.6,1
2016,6088195805,2016,성장기,3.1,0
2016,6088601170,2016,성숙기,0.0,0
2016,6098101921,2016,성숙기,0.0,0
2016,6098104520,2014,도입기,65.6,1
2016,6098111583,2016,조정기,28.7,0
2016,6098122829,2012,성숙기,0.0,1
2016,6098127222,2012,쇠퇴기,100.0,1
2016,6098135154,2013,조정기,28.7,0
2016,6098151120,2012,쇠퇴기,100.0,1
2016,6098151950,2015,조정기,28.7,1
2016,6098152245,2016,도입기,65.6,0
2016,6098152997,2016,성숙기,0.0,0
2016,6108100029,2015,조정기,28.7,1
2016,6108102328,2013,성장기,3.1,1
2016,6108102750,2013,도입기,65.6,0
2016,6108102987,2016,성숙기,0.0,1
2016,6108105494,2016,성숙기,0.0,0
2016,6108105801,2016,성숙기,0.0,0
2016,6108106950,2016,성장기,3.1,0
2016,6108107100,2016,성숙기,0.0,0
2016,6108107250,2016,성숙기,0.0,0
2016,6108109108,2016,성숙기,0.0,0
2016,6108110473,2016,성장기,3.1,1
2016,6108111996,2016,성숙기,0.0,0
2016,6108114275,2016,성숙기,0.0,0
2016,6108121927,2016,성숙기,0.0,0
2016,6108125388,2016,성장기,3.1,0
2016,6108126918,2016,성장기,3.1,0
2016,6108128371,2016,성숙기,0.0,0
2016,6108131143,2016,성숙기,0.0,0
2016,6108138108,2016,성장기,3.1,0
2016,6108147325,2012,성숙기,0.0,1
2016,6108150892,2016,성장기,3.1,0
2016,6108157949,2012,성숙기,0.0,1
2016,6108165769,2016,성장기,3.1,0
2016,6108166526,2016,성장기,3.1,0
2016,6108167961,2016,성장기,3.1,0
2016,6108168465,2012,도입기,65.6,0
2016,6108170127,2016,성숙기,0.0,0
2016,6108170471,2016,성숙기,0.0,0
2016,6108171766,2014,성숙기,0.0,0
2016,6108171811,2016,도입기,65.6,0
2016,6108172260,2016,성숙기,0.0,0
2016,6108177800,2016,성장기,3.1,0
2016,6108177834,2012,성장기,3.1,1
2016,6108178037,2016,성숙기,0.0,0
2016,6108178605,2016,성장기,3.1,0
2016,6108187803,2016,성숙기,0.0,0
2016,6108194885,2016,성숙기,0.0,0
2016,6108196374,2016,성숙기,0.0,0
2016,6108198300,2016,성숙기,0.0,0
2016,6108603583,2016,조정기,28.7,0
2016,6108604700,2016,성숙기,0.0,0
2016,6108606917,2016,도입기,65.6,1
2016,6108610731,2013,도입기,65.6,0
2016,6108611948,2016,도입기,65.6,1
2016,6108623411,2016,도입기,65.6,0
2016,6108630246,2016,도입기,65.6,0
2016,6108633452,2016,성숙기,0.0,0
2016,6118119443,2016,성장기,3.1,0
2016,6138100391,2016,성숙기,0.0,0
2016,6138100770,2016,도입기,65.6,0
2016,6138100810,2016,성숙기,0.0,0
2016,6138111942,2016,성숙기,0.0,0
2016,6138117742,2014,성장기,3.1,0
2016,6138124578,2016,도입기,65.6,0
2016,6138155727,2013,조정기,28.7,0
2016,6138163381,2016,도입기,65.6,0
2016,6138169503,2016,도입기,65.6,0
2016,6158111652,2014,쇠퇴기,100.0,0
2016,6158116735,2016,쇠퇴기,100.0,0
2016,6158117068,2016,성장기,3.1,0
2016,6158120995,2014,성숙기,0.0,0
2016,6158122275,2016,도입기,65.6,0
2016,6158123105,2016,조정기,28.7,1
2016,6158124142,2014,쇠퇴기,100.0,1
2016,6158124555,2016,성숙기,0.0,0
2016,6158127213,2016,성숙기,0.0,0
2016,6158129939,2016,성장기,3.1,0
2016,6158132531,2015,쇠퇴기,100.0,1
2016,6158136051,2016,성숙기,0.0,0
2016,6158137934,2015,도입기,65.6,0
2016,6158149537,2016,성숙기,0.0,0
2016,6158152027,2016,성장기,3.1,0
2016,6158155209,2016,성장기,3.1,0
2016,6158157226,2013,조정기,28.7,0
2016,6158158356,2016,성숙기,0.0,0
2016,6158171757,2016,조정기,28.7,0
2016,6158178158,2016,쇠퇴기,100.0,0
2016,6158180197,2015,쇠퇴기,100.0,1
2016,6158184188,2016,성숙기,0.0,0
2016,6158193163,2016,성숙기,0.0,0
2016,6158601824,2016,성장기,3.1,0
2016,6158602269,2016,성장기,3.1,0
2016,6158607702,2016,성장기,3.1,0
