사업자등록번호,회사명,테스트_연도,훈련_끝,beta_i,beta_i_raw,beta_sign,beta_quality,beta_src,S2,r2,n_obs,granger_p
1368113652,(주)장형기업,2016,2015,3.898858448095262,9.816342963366509,1.0,low,ols_shrunk,0.19909502262443438,0.754962367386289,4.0,
1368122490,신대한정유산업주식회사,2016,2015,-10.430951772515815,-14.06667407098529,-1.0,low,ols_shrunk,0.8190045248868778,0.8509290426029507,4.0,
1368123067,세방정유주식회사,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
1368131567,아이케이,2016,2015,9.041701306423555,18.387747727246996,1.0,low,ols_shrunk,0.755656108597285,0.8680262952639257,4.0,
1378102459,인천도시가스(주),2016,2015,-11.291189033058956,-15.500402838557187,-1.0,low,ols_shrunk,0.8461538461538461,0.9895874857181554,4.0,
1378104025,삼정가스공업(주),2016,2015,-4.9672401880260235,-4.960488096835634,-1.0,low,ols_shrunk,0.24434389140271492,0.6172976818939915,4.0,
1378109582,(주)케이비아이텍,2016,2015,-6.276714065793037,-7.142944559780656,-1.0,low,ols_shrunk,0.6742081447963801,0.9836380958698872,4.0,
1378116313,대한강업주식회사,2016,2015,-9.27737139211784,-12.144040103655325,-1.0,low,ols_shrunk,0.7714932126696833,0.6578974748850821,4.0,
1378124244,동아공사주식회사,2016,2015,8.370593655707136,17.269234976052967,1.0,low,ols_shrunk,0.7398190045248869,0.9727489855602576,3.0,
1378173629,제이아이금속(주),2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
1378175821,주식회사순환,2016,2015,-5.472388663213106,-5.802402222147437,-1.0,low,ols_shrunk,0.6447963800904978,0.47541532430785927,4.0,
1378189418,측천산업(주),2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
1378624064,티에스금속(주),2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
1378627057,주식회사인천뉴파워,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
1378649314,주식회사그린워터텍,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
1388115904,(주)대광반도체,2016,2015,-9.147236809617672,-11.927149132821715,-1.0,low,ols_shrunk,0.7624434389140271,0.9497906092063929,4.0,
1388136025,(주)미래에너지,2016,2015,4.154039362445338,10.241644487283303,1.0,low,ols_shrunk,0.2149321266968326,0.730926772716078,4.0,
1388142911,양산에코라인(주),2016,2015,-4.719894533372345,-4.548245339079505,-1.0,low,ols_shrunk,0.23755656108597284,0.2577786189530683,4.0,
1388157485,진주에코라인주식회사,2016,2015,6.715065641742991,14.510021619446057,1.0,low,ols_shrunk,0.6855203619909502,0.9682798201683043,4.0,
1388157530,제이양산에코라인(주),2016,2015,-11.951836551659948,-16.60148203622551,-1.0,low,ols_shrunk,0.8687782805429864,0.08011926827185534,4.0,
1388199087,함양에코라인주식회사,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
1398110071,기전산업주식회사,2016,2015,-5.693221811207319,-6.17045746880446,-1.0,low,ols_shrunk,0.6538461538461539,0.7332830849430423,4.0,
1398130403,(주)일성,2016,2015,-22.800713511425474,-34.68294363583472,-1.0,low,ols_shrunk,0.9457013574660633,0.2853030310989203,4.0,
1398136746,(주)이알지서비스,2016,2015,-4.686328326040538,-4.492301660193159,-1.0,low,ols_shrunk,0.23529411764705882,0.4458752581169436,4.0,
1408125647,(주)오일텍,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
1438115565,리뉴에너지경인(주),2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
1448110428,주식회사석문에너지,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
1448117741,주식회사에코비트엔워터테크,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
1448121925,주식회사지셀태양광발전소,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
1448131234,씨엔피브이파워코리아주식회사,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
1448131705,고흥솔라파크주식회사,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
1448600191,진건바이오텍주식회사,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
2018113956,주식회사제이비씨,2016,2015,6.331096482741555,13.870073021110331,1.0,low,ols_shrunk,0.6787330316742082,0.9599825111341886,4.0,
2018193703,(주)전주솔라에너지,2016,2015,-1.599871282770966,0.6517934119227958,-1.0,low,ols_shrunk,0.058823529411764705,0.14197227347190644,4.0,
2068125312,주식회사테크로스홀딩스,2016,2015,-16.875359655791776,-24.807353876445223,-1.0,low,ols_shrunk,0.9049773755656109,0.14157618767002922,4.0,
2068639053,주식회사대륜발전,2016,2015,-6.954946994999627,-8.273332775124974,-1.0,low,ols_shrunk,0.6945701357466063,0.9682798201683044,4.0,
2068668733,주식회사한국태양광발전5호,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
2098159219,포천맑은물(주),2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
2118624208,환경관리주식회사,2016,2015,-11.940470364895873,-16.58253839161872,-1.0,low,ols_shrunk,0.8665158371040724,0.9611155263153489,4.0,
2118878936,코리아에너지발전소(주),2016,2015,-16.677274301038892,-24.477211618523746,-1.0,low,ols_shrunk,0.9027149321266968,0.36055068228494247,3.0,
2138614351,주식회사뉴그린,2016,2015,-3.922531058773706,-3.2193062147484377,-1.0,low,ols_shrunk,0.20361990950226244,0.38092148992430064,4.0,
2148189700,에스지씨에너지(주),2016,2015,-1.3652548756149174,1.0428207571828767,-1.0,low,ols_shrunk,0.049773755656108594,0.8729515913461096,4.0,
2158144633,(주)에스피리사이클링,2016,2015,2.310625298844055,7.169287714614498,1.0,low,ols_shrunk,0.11085972850678733,0.770276292753551,3.0,
2158755980,경산에코에너지주식회사,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
2158779828,케이에스솔라주식회사,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
2178116055,주식회사대륜E&S,2016,2015,-20.435915143274915,-30.74161302225045,-1.0,low,ols_shrunk,0.9343891402714932,0.7532483264974615,4.0,
2198108231,남원산업(주),2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
2208188671,아름다운환경건설(주),2016,2015,-0.44152779514441565,2.5823658913003795,-1.0,low,ols_shrunk,0.013574660633484163,0.09791880804784991,4.0,
2208198145,삼호환경기술(주),2016,2015,-0.2996421491247929,2.818841967999751,-1.0,low,ols_shrunk,0.006787330316742082,0.0518921744560471,3.0,
2208608046,금화씨앤이주식회사,2016,2015,-2.3144714328597895,-0.5392068382252437,-1.0,low,ols_shrunk,0.11312217194570136,0.02017783721368771,4.0,
2208721798,담양하수관거(주),2016,2015,-9.546879348156992,-12.593220030387249,-1.0,low,ols_shrunk,0.7941176470588235,0.9636619343360584,4.0,
2208757049,푸른장량주식회사,2016,2015,-12.832685767146874,-18.06956406203705,-1.0,low,ols_shrunk,0.8823529411764706,0.6432469478604811,4.0,
2208803399,(주)한국태양광발전연구소,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
2208829521,(주)내추럴오투피아,2016,2015,-37.66702476697528,-59.46012906175107,-1.0,low,ols_shrunk,0.9773755656108597,0.4692407577280775,3.0,
2218102394,강원도시가스(주),2016,2015,-7.803429782908398,-9.687470754972924,-1.0,low,ols_shrunk,0.7171945701357466,0.9753377212329097,4.0,
2218139116,춘천태양광발전소(주),2016,2015,-9.872673620201896,-13.136210483795422,-1.0,low,ols_shrunk,0.8076923076923077,0.19470838766648835,4.0,
2218146034,주식회사강원학교태양광,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
2228124329,태백풍력발전주식회사,2016,2015,-25.16881758142739,-38.62978375250458,-1.0,low,ols_shrunk,0.9570135746606335,0.16714306250704603,4.0,
2228125954,창죽풍력발전주식회사,2016,2015,-11.077079274725904,-15.143553241335436,-1.0,low,ols_shrunk,0.8371040723981901,0.9877632879146387,3.0,
2228127078,(주)지에스동해전력,2016,2015,-1.9909473299246434,0.0,-1.0,low,ols_shrunk,0.08710407239819004,0.0,4.0,
2228129964,(주)고원풍력발전,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
2248106327,참빛원주도시가스(주),2016,2015,-6.780428315347146,-7.982468309037505,-1.0,low,ols_shrunk,0.6900452488687783,0.708210961514083,4.0,
2248151972,강원바이오에너지(주),2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
2258121355,평창풍력발전주식회사,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
2258124217,정암풍력발전주식회사,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
2268106624,참빛영동도시가스공업주식회사,2016,2015,2.65530758341799,7.74375818890439,1.0,low,ols_shrunk,0.13574660633484162,0.5497525478308375,4.0,
2268127518,강원풍력발전주식회사,2016,2015,-9.07958437507301,-11.814395075247278,-1.0,low,ols_shrunk,0.7579185520361991,0.34160713426269274,4.0,
2268135148,효성윈드파워홀딩스(주),2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
2268145817,주식회사그린월드,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
2268148532,주식회사명일환경,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
2268150381,강릉에코파워주식회사,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
2318100355,포천민자발전주식회사,2016,2015,-1.9909473299246434,0.0,-1.0,low,ols_shrunk,0.08710407239819004,0.0,3.0,
2318107775,주식회사지에스포천그린에너지,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
2388100467,하장2풍력발전(주),2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
2488800084,울진풍력주식회사,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
2708100272,(주)이맥스이에스에스,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
2728700339,여수바이오에너지주식회사,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
3018121737,주식회사에코비트에너지,2016,2015,-4.476908342311062,-4.143268353977365,-1.0,low,ols_shrunk,0.22624434389140272,0.47678256850159684,4.0,
3018128744,두제산업개발(주),2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
3018133965,리뉴에너지충북(주),2016,2015,-9.298423731941089,-12.179127336694078,-1.0,low,ols_shrunk,0.7737556561085973,0.2471479989014852,4.0,
3018166428,아세아테크주식회사,2016,2015,-52.139825277993985,-83.58146324678223,-1.0,low,ols_shrunk,0.9909502262443439,0.3341062744902038,4.0,
3018602851,주식회사제이에이그린,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
3018611928,주식회사엔이티,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
3018613566,이에스에너지주식회사,2016,2015,-22.95547553881527,-34.94088034815105,-1.0,low,ols_shrunk,0.9479638009049773,0.2532272566414253,4.0,
3018621125,주식회사이에스비오비,2016,2015,-4.194810225248524,-3.6731048255398013,-1.0,low,ols_shrunk,0.2171945701357466,0.9981882451302637,3.0,
3018632210,주식회사청주그린에너지,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
3038110411,참빛충북도시가스공업주식회사,2016,2015,-8.148002448713552,-10.261758531314847,-1.0,low,ols_shrunk,0.7262443438914027,0.7681855190875179,4.0,
3038129341,탄용환경개발(주),2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
3038136503,흥진환경(주),2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
3038155757,주식회사광메탈,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
3058107023,씨엔씨티에너지주식회사,2016,2015,-9.119793966686823,-11.881411061270299,-1.0,low,ols_shrunk,0.7601809954751131,0.7029495939086778,4.0,
3058127257,인선기업(주),2016,2015,6.109564103357134,13.500852388802963,1.0,low,ols_shrunk,0.6719457013574661,0.21598808644065604,4.0,
3068115434,(주)동양환경,2016,2015,-3.79369575828213,-3.0045807139291445,-1.0,low,ols_shrunk,0.19230769230769232,0.2774780628832004,4.0,
3078116606,대길환경주식회사,2016,2015,-9.50701965723584,-12.526787212185331,-1.0,low,ols_shrunk,0.7828054298642534,0.4025484770975587,4.0,
3078131062,대산열병합발전주식회사,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
3088135251,와이티썬주식회사,2016,2015,-3.3499730369685112,-2.2650428450731126,-1.0,low,ols_shrunk,0.16968325791855204,0.03191760551431966,4.0,
3088140356,한반도태양광주식회사,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
3088140512,해미솔라에너지(주),2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
3108101943,주식회사씨텍,2016,2015,-8.21030860040252,-10.36560211746313,-1.0,low,ols_shrunk,0.7307692307692307,0.7386901592310826,4.0,
3108111437,더블유아이케이중부주식회사,2016,2015,-6.406946633514749,-7.359998839316842,-1.0,low,ols_shrunk,0.6809954751131222,0.30240454106646864,4.0,
3108113342,베올리아워터코리아대산,2016,2015,-3.295068260588775,-2.17353488444022,-1.0,low,ols_shrunk,0.16515837104072398,0.2762673565784787,4.0,
3118108518,지에스이피에스(주),2016,2015,-20.84145010793926,-31.417504630024357,-1.0,low,ols_shrunk,0.9366515837104072,0.925897764166548,4.0,
3118118961,(주)신암정유,2016,2015,-22.62754937417557,-34.39433674041821,-1.0,low,ols_shrunk,0.9411764705882353,0.7081491628708135,4.0,
3118119747,미래엔서해에너지,2016,2015,-19.345055756719418,-28.923514044657956,-1.0,low,ols_shrunk,0.9298642533936652,0.6302294298360709,4.0,
3118121637,주식회사에타폴,2016,2015,-2.9158300872256104,-1.5414712621682782,-1.0,low,ols_shrunk,0.14705882352941177,0.3340906180510632,3.0,
3118125929,현대그린파워주식회사,2016,2015,-9.539990740364471,-12.581739017399714,-1.0,low,ols_shrunk,0.7895927601809954,0.33569150863435593,4.0,
3118129702,그린에어(주),2016,2015,-4.90827400220447,-4.8622111204663785,-1.0,low,ols_shrunk,0.2420814479638009,0.6996288904731724,4.0,
3118139175,울산지피에스(주),2016,2015,-1.9909473299246434,0.0,-1.0,low,ols_shrunk,0.08710407239819004,0.0,4.0,
3118148427,내포그린에너지주식회사,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
3128112621,제이비주식회사,2016,2015,-10.553545532491338,-14.270997004277822,-1.0,low,ols_shrunk,0.8235294117647058,0.6518434616933323,4.0,
3128126159,창광실업(주),2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
3128126289,주식회사영흥산업환경,2016,2015,-0.6176565606429503,2.288817948802822,-1.0,low,ols_shrunk,0.02262443438914027,0.015723185619307967,4.0,
3128150227,(주)한솔건설산업,2016,2015,-2.592797509716949,-1.0030836329871764,-1.0,low,ols_shrunk,0.13122171945701358,0.003556093601829735,4.0,
3128156935,(주)세창이엔텍,2016,2015,-2.4282554404056054,-0.7288468508016033,-1.0,low,ols_shrunk,0.11764705882352941,0.0006364354462248256,4.0,
3128177357,새한환경(주),2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
3128601532,(주)거금솔라파크,2016,2015,-23.87464372635373,-36.472827327381815,-1.0,low,ols_shrunk,0.9524886877828054,0.3821609279707191,3.0,
3128641077,천안환경에너지(주),2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
3128657720,아산스마트워터(주),2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
3138116858,주식회사보림씨에스,2016,2015,10.618775830462532,21.01620526731196,1.0,low,ols_shrunk,0.830316742081448,0.8186677362335878,4.0,
3138127748,보령엘엔지터미널주식회사,2016,2015,-1.9909473299246434,0.0,-1.0,low,ols_shrunk,0.08710407239819004,0.0,3.0,
3148199930,서해그린에너지(주),2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
3148640467,(주)연안솔라,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
3148649003,이도에코진천주식회사,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
3158101647,충청에너지서비스(주),2016,2015,-9.663035897652549,-12.78681427954651,-1.0,low,ols_shrunk,0.7986425339366516,0.9145882745232068,4.0,
3168104026,(주)에스피지케미칼,2016,2015,-16.073847069496598,-23.47149956595326,-1.0,low,ols_shrunk,0.9004524886877828,0.9114267281299216,4.0,
3168110057,(주)일산태양광,2016,2015,-6.001881005469183,-6.6848894592409005,-1.0,low,ols_shrunk,0.665158371040724,0.18579221227482612,4.0,
3168113317,서해그린환경(주),2016,2015,-7.8173253260986915,-9.710629993623414,-1.0,low,ols_shrunk,0.7194570135746606,0.10596014177155566,4.0,
3178141330,주식회사제스코파워,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
3428100301,코스포영남파워주식회사,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
3558600321,한맥테코주식회사,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
3768800152,(주)우실태양광,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
4018103946,군산도시가스(주),2016,2015,-10.66083860768352,-14.449818796264797,-1.0,low,ols_shrunk,0.832579185520362,0.96661006859904,4.0,
4018106507,홍보산업(주),2016,2015,-0.9823766799458107,1.6809510832980548,-1.0,low,ols_shrunk,0.04072398190045249,0.08118186894321622,4.0,
4018120998,군장에너지주식회사,2016,2015,2.8620990984932178,8.088410714029768,1.0,low,ols_shrunk,0.1425339366515837,0.41925082486354204,4.0,
4018122185,(주)엔아이티,2016,2015,-9.308135291187888,-12.195313268772077,-1.0,low,ols_shrunk,0.7760180995475113,0.6840104296036504,4.0,
4018145418,(주)홍보에너지,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
4018147852,OCISE주식회사,2016,2015,-1.9909473299246434,0.0,-1.0,low,ols_shrunk,0.08710407239819004,0.0,3.0,
4018150736,오씨아이남부태양광발전주식회사,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
4018152409,오대양태양광발전주식회사,2016,2015,12.983732808170885,24.957800230159215,1.0,low,ols_shrunk,0.8846153846153846,0.9981882451302637,3.0,
4018153617,주식회사와이즈솔라군산,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
4018156346,에스지씨그린파워주식회사,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
4028176200,에너원주식회사,2016,2015,79.80826444329563,136.33201962203378,1.0,low,ols_shrunk,1.0,0.9695891081129839,4.0,
4028187105,태백귀네미풍력발전주식회사,2016,2015,-1.9909473299246434,0.0,-1.0,low,ols_shrunk,0.08710407239819004,0.0,3.0,
4028607668,전주리싸이클링에너지(주),2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
4038105334,전북에너지서비스(주),2016,2015,-6.0320829002698915,-6.735225950575414,-1.0,low,ols_shrunk,0.667420814479638,0.33416247331905025,4.0,
4038159989,김제에스엠씨주식회사,2016,2015,9.268652154516477,18.7659991407352,1.0,low,ols_shrunk,0.7692307692307693,0.9682798201683043,4.0,
4038166821,비이에프주식회사,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
4038180629,전북집단에너지주식회사,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
4048121657,정읍하수관거주식회사,2016,2015,-10.178027075275136,-13.645132908917489,-1.0,low,ols_shrunk,0.8122171945701357,0.968170716808853,4.0,
4088167408,남해에너지개발(주),2016,2015,-1.5657192448357118,0.7087134751482193,-1.0,low,ols_shrunk,0.05656108597285068,0.01507062099905443,4.0,
4088190097,주식회사에너지광주,2016,2015,-1.9909473299246434,0.0,-1.0,low,ols_shrunk,0.08710407239819004,0.0,4.0,
4088602147,영광백수풍력발전주식회사,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
4088602754,전남솔라주식회사,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
4088602787,영광약수풍력발전주식회사,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
4098111718,(주)진평,2016,2015,-3.9501884970965295,-3.265401945286477,-1.0,low,ols_shrunk,0.2081447963800905,0.1371996844527179,4.0,
4098196769,에이치알씨주식회사,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
4098608106,남양나주씨앤지주식회사,2016,2015,-2.6063628867362545,-1.0256925946860185,-1.0,low,ols_shrunk,0.1334841628959276,0.7789915071450284,4.0,
4098622530,(주)비오앤,2016,2015,-11.912118491697736,-16.535285269621824,-1.0,low,ols_shrunk,0.8642533936651584,0.11441880354205236,4.0,
4098628311,주식회사탑선태양광1호,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
4098631757,코스콘태양광주식회사,2016,2015,-25.26353345746063,-38.78764354589331,-1.0,low,ols_shrunk,0.9592760180995475,0.2347491583310264,3.0,
4098640009,빛고을햇빛발전소(주),2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
4098640839,빛고을신재생주식회사,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
4098641731,주식회사포에버,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
4108118569,(주)해양에너지,2016,2015,-9.539856946609323,-12.5815160278078,-1.0,low,ols_shrunk,0.7873303167420814,0.987988967654462,4.0,
4108120202,세운철강주식회사,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
4108135758,주식회사명성환경,2016,2015,-4.880573713509932,-4.816043972642149,-1.0,low,ols_shrunk,0.2398190045248869,0.33832848043830477,4.0,
4108151312,주식회사광신스크렙,2016,2015,-8.805765132685007,-11.358029671267271,-1.0,low,ols_shrunk,0.748868778280543,0.9697508256912941,4.0,
4108602757,디와이뱅크(주),2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
4108610790,(주)에스피솔라,2016,2015,-1.0077704986354137,1.6386280521487164,-1.0,low,ols_shrunk,0.042986425339366516,0.13544745679918913,4.0,
4108659532,(주)다남솔라,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
4118101998,엠씨에너지(주)(MCENERGY),2016,2015,-7.8033078917395375,-9.687267603024823,-1.0,low,ols_shrunk,0.7149321266968326,0.9838159707094227,4.0,
4118143509,무안환경비젼(주),2016,2015,3.26528907421703,8.76039400690279,1.0,low,ols_shrunk,0.16289592760180996,0.43952669366467734,4.0,
4118169227,주식회사대척태양광발전소,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
4118170160,호남풍력발전주식회사,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
4118170286,주식회사금산태양광발전소,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
4118181672,주식회사신안그린에너지,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
4118188281,(주)원호태양광발전소,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
4128144461,영암풍력발전(주),2016,2015,-3.9179751544415806,-3.2117130408615626,-1.0,low,ols_shrunk,0.20135746606334842,0.9682798201683043,4.0,
4128147584,(주)강진항촌태양광,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
4158131422,아라연환경(주),2016,2015,-8.552962869898057,-10.936692566622357,-1.0,low,ols_shrunk,0.746606334841629,0.23901580564330716,4.0,
4168101275,전남도시가스(주),2016,2015,-11.465091672949065,-15.790240571707372,-1.0,low,ols_shrunk,0.8506787330316742,0.9808134266158095,4.0,
4168101601,삼진기업주식회사,2016,2015,-0.45031565518553696,2.567719457898511,-1.0,low,ols_shrunk,0.01583710407239819,0.19898883841978,4.0,
4168101732,부국산업주식회사,2016,2015,-5.831753107747263,-6.401342963037699,-1.0,low,ols_shrunk,0.6583710407239819,0.7232435363411753,4.0,
4168142771,(주)효석,2016,2015,1.1805963663633472,5.285906160479985,1.0,low,ols_shrunk,0.04524886877828054,0.07914950129290677,4.0,
4168167786,씨지앤율촌전력주식회사,2016,2015,-18.28133919740003,-27.150653112458976,-1.0,low,ols_shrunk,0.920814479638009,0.6786404945320893,4.0,
4168174502,주식회사한국태양광발전1호,2016,2015,-4.087864149741097,-3.4948613663607553,-1.0,low,ols_shrunk,0.21266968325791855,0.2317018775708498,4.0,
4168177756,순천에코그린,2016,2015,17.576860124559477,32.6130124241402,1.0,low,ols_shrunk,0.9140271493212669,0.9682798201683043,4.0,
4168189849,주식회사아이오,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
4168196786,(주)진슬태양광,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
4178105459,(주)와이엔텍,2016,2015,-3.6984408754175124,-2.845822575821448,-1.0,low,ols_shrunk,0.18778280542986425,0.04489263617918671,4.0,
4178113721,씨지앤코리아홀딩스주식회사,2016,2015,-17.66097782664891,-26.116717494540445,-1.0,low,ols_shrunk,0.916289592760181,0.39831395818263715,4.0,
4178121269,씨이케이주식회사,2016,2015,4.354366066480413,10.57552232734176,1.0,low,ols_shrunk,0.22171945701357465,0.6038369806144765,4.0,
4188103911,전북도시가스(주),2016,2015,-9.536366836069412,-12.575699176907948,-1.0,low,ols_shrunk,0.7850678733031674,0.9619911897403356,4.0,
4188117792,주식회사전주원파워,2016,2015,-3.310524327331569,-2.1992949956782093,-1.0,low,ols_shrunk,0.167420814479638,0.270729992052002,4.0,
4188150715,주식회사전주파워,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
5028102065,동신주식회사,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
5028605368,대구그린파워주식회사,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
5028617767,주식회사제이더블유에너지,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
5028619182,대구태양광발전(주),2016,2015,-12.204407936931236,-17.02243434501099,-1.0,low,ols_shrunk,0.8778280542986425,0.26507106125744795,3.0,
5028634844,용성솔라에너지주식회사,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
5038122706,주식회사럭키엔프라,2016,2015,-3.453526460537308,-2.4376318843544413,-1.0,low,ols_shrunk,0.17420814479638008,0.04974232936455236,4.0,
5038147478,녹색자원(주),2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
5038163013,(주)유창알앤씨,2016,2015,0.43041716153184373,4.035607485760812,1.0,low,ols_shrunk,0.011312217194570135,0.8473091302385289,3.0,
5038188294,리뉴랜드경주주식회사,2016,2015,-27.39662061403472,-42.34278880685013,-1.0,low,ols_shrunk,0.9638009049773756,0.39120137813494715,4.0,
5048156913,대성환경에너지(주),2016,2015,-4.661313742614711,-4.45061068781678,-1.0,low,ols_shrunk,0.2330316742081448,0.9314499737140743,4.0,
5048183652,대성에너지(주),2016,2015,-9.237906902833753,-12.078265954848519,-1.0,low,ols_shrunk,0.7669683257918553,0.997523638196857,4.0,
5048190468,삼정자동차해체재활용산업(주),2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
5048602940,(주)대진이앤티,2016,2015,-4.977368324811608,,-1.0,,global_median,0.4343891402714932,,,
