사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score
1338127875,화인산업(주),0.0005,0.0005,0.0002,0.0001,0.0001,0.0002,0.0013,0.0004,0.0003,0.0001,0.0004,0.0,-0.0003,-0.0001,0.0,0.0001,0.0011,-0.0009,-0.0001,-0.0002,0.0003,29.35
1668601069,주식회사동아,,,,,0.0002,0.0001,0.0009,0.0004,0.0003,0.0001,0.0004,0.0,0.0,0.0,0.0,-0.0001,0.0008,-0.0005,-0.0001,-0.0002,0.0003,29.35
3018139519,엘엔,,,,0.0002,0.0002,0.0002,0.0312,0.0011,0.0005,0.0009,0.0007,0.0,0.0,0.0,0.0,0.0,0.031,-0.0301,-0.0006,0.0004,-0.0002,29.34
1268155126,(주)영일산업,,,,0.0001,0.0001,0.0002,0.0003,0.0001,0.0167,0.0038,0.0012,0.0,0.0,0.0,0.0,0.0001,0.0001,-0.0002,0.0166,-0.0129,-0.0026,29.33
3068102017,(주)진합,0.0023,0.0013,0.0006,0.0001,0.0004,0.0003,0.0005,0.0006,0.0003,0.0004,0.0004,-0.001,-0.0007,-0.0005,0.0003,-0.0001,0.0002,0.0001,-0.0003,0.0001,0.0,29.27
6158161851,주식회사하나스틸,0.0004,0.0016,0.0004,0.0003,0.0008,0.0007,0.0014,,0.0085,0.0095,0.0007,0.0012,-0.0012,-0.0001,0.0005,-0.0001,0.0007,0.0,0.0,0.001,-0.0088,29.27
1368106336,월드브리지산업(주),,0.0302,0.0009,0.0139,0.0127,0.0009,0.0009,0.0004,0.0002,0.0093,0.0008,0.0,-0.0293,0.013,-0.0012,-0.0118,0.0,-0.0005,-0.0002,0.0091,-0.0085,29.14
4168115084,(주)삼보강업,,,,,,0.0003,0.0002,0.0001,0.0002,0.0005,0.0004,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0001,0.0001,0.0003,-0.0001,28.94
1248706183,(주)협심,,,,,,,0.0002,0.0001,0.0002,0.0001,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,-0.0001,0.0001,28.93
1308184479,한성엠텍(주),,,,0.0001,0.0001,0.0001,0.0006,0.0001,0.0003,0.0005,0.0004,0.0,0.0,0.0,0.0,0.0,0.0005,-0.0005,0.0002,0.0002,-0.0001,28.92
1288111051,(주)영우화스너,0.0004,0.0006,0.0001,0.0001,0.0002,0.0002,0.0005,0.0005,0.0004,0.0003,0.0004,0.0002,-0.0005,0.0,0.0001,0.0,0.0003,0.0,-0.0001,-0.0001,0.0001,28.84
1408101927,(주)인익스,,,,,,0.0002,0.0086,0.1063,0.0003,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0,0.0084,0.0977,-0.106,0.0005,-0.0001,28.82
3128163265,(주)동양산업,,,,,0.0317,0.0006,0.0092,0.0423,0.0016,0.0078,0.0009,0.0,0.0,0.0,0.0,-0.0311,0.0086,0.0331,-0.0407,0.0062,-0.0069,28.8
1318612099,주식회사제넨텍,,,,,,0.0002,0.0011,0.0006,0.0004,0.0002,0.0004,0.0,0.0,0.0,0.0,0.0,0.0009,-0.0005,-0.0002,-0.0002,0.0002,28.79
1278600691,(주)우리휀스산업,,,,,,,0.0003,0.0165,0.0497,0.0174,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0162,0.0332,-0.0323,-0.016,28.77
1348162521,(주)동성앙카,,,0.0001,0.0001,0.0003,0.0004,0.0008,0.0013,0.0003,0.0002,0.0004,0.0,0.0,0.0,0.0002,0.0001,0.0004,0.0005,-0.001,-0.0001,0.0002,28.76
1378129399,동경금속(주),0.0002,0.001,,,,,0.0087,0.0128,0.0017,0.0004,0.0005,0.0008,0.0,0.0,0.0,0.0,0.0,0.0041,-0.0111,-0.0013,0.0001,28.61
1408133545,지이엔(주),0.0005,0.0004,0.004,0.0002,0.0001,0.0001,0.0002,0.0002,0.0003,0.0001,0.0002,-0.0001,0.0036,-0.0038,-0.0001,0.0,0.0001,0.0,0.0001,-0.0002,0.0001,28.56
1078610443,(주)영원코퍼레이션,0.0003,0.0004,0.0001,0.0001,0.0003,0.0001,0.0005,0.0001,0.0004,0.0007,0.0004,0.0001,-0.0003,0.0,0.0002,-0.0002,0.0004,-0.0004,0.0003,0.0003,-0.0003,28.52
1378169071,세일산업(주),,0.0006,0.0002,0.0004,0.0012,0.0008,0.0019,0.0012,0.0016,0.0013,0.0009,0.0,-0.0004,0.0002,0.0008,-0.0004,0.0011,-0.0007,0.0004,-0.0003,-0.0004,28.48
3128121299,주식회사병화,0.0115,0.0098,0.0012,0.0108,0.0052,0.0009,0.0211,0.1278,0.0503,0.0099,0.0034,-0.0017,-0.0086,0.0096,-0.0056,-0.0043,0.0202,0.1067,-0.0775,-0.0404,-0.0065,28.4
4118132088,(주)유일,0.0033,0.0014,0.0005,0.0004,0.001,0.0009,0.0007,0.0015,0.0017,0.0011,0.0009,-0.0019,-0.0009,-0.0001,0.0006,-0.0001,-0.0002,0.0008,0.0002,-0.0006,-0.0002,28.39
6968600799,(주)성원아이엔디,,,,,0.0004,0.0002,0.0041,0.0005,0.0014,0.0012,0.0008,0.0,0.0,0.0,0.0,-0.0002,0.0039,-0.0036,0.0009,-0.0002,-0.0004,28.34
5158143704,대원금속주식회사,,0.0004,0.0001,0.0001,0.0003,0.0002,0.0015,0.0001,0.0006,0.0007,0.0004,0.0,-0.0003,0.0,0.0002,-0.0001,0.0013,-0.0014,0.0005,0.0001,-0.0003,28.24
1248689931,대진에프앤씨(주),0.0005,0.0013,0.0006,0.0015,0.0006,0.0002,0.0012,0.001,0.0022,0.0017,0.0009,0.0008,-0.0007,0.0009,-0.0009,-0.0004,0.001,-0.0002,0.0012,-0.0005,-0.0008,28.18
5658801784,(주)코리아디펜스인더스트리,,,,,,,0.0008,0.0017,0.0004,0.0018,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0009,-0.0013,0.0014,-0.0011,28.12
6188600673,주식회사금강방화문,,,,,0.0002,0.0001,0.0004,0.0001,0.0003,0.0011,0.0004,0.0,0.0,0.0,0.0,-0.0001,0.0003,-0.0003,0.0002,0.0008,-0.0007,28.04
6068174084,주식회사삼부금속,0.001,0.0002,0.0016,0.0837,0.0031,0.0014,0.002,0.0008,0.0014,0.0028,0.0004,-0.0008,0.0014,0.0821,-0.0806,-0.0017,0.0006,-0.0012,0.0006,0.0014,-0.0024,28.01
4048143063,(주)디에스앤피,,,,,0.0004,0.0004,0.0023,0.0003,0.0017,0.0015,0.0008,0.0,0.0,0.0,0.0,0.0,0.0019,-0.002,0.0014,-0.0002,-0.0007,27.97
1338125969,(주)풍진,0.0011,0.0036,0.0935,0.0044,0.0063,0.0245,0.0054,0.0027,0.0112,0.0025,0.001,0.0025,0.0899,-0.0891,0.0019,0.0182,-0.0191,-0.0027,0.0085,-0.0087,-0.0015,27.89
2158635051,엘아이지디펜스앤에어로스페이스(주),0.001,0.0002,0.0001,0.012,0.0098,0.0224,0.0022,0.0019,0.0005,0.0003,0.0004,-0.0008,-0.0001,0.0119,-0.0022,0.0126,-0.0202,-0.0003,-0.0014,-0.0002,0.0001,27.85
5038172787,더원스틸(주),,,0.0006,0.0055,0.0463,0.101,0.0252,0.002,0.0011,0.0017,0.0007,0.0,0.0,0.0049,0.0408,0.0547,-0.0758,-0.0232,-0.0009,0.0006,-0.001,27.78
1378133253,이든테크(주),0.0003,0.0012,0.0001,0.0002,0.0106,0.0012,0.0022,0.0003,0.0005,0.0014,0.0004,0.0009,-0.0011,0.0001,0.0104,-0.0094,0.001,-0.0019,0.0002,0.0009,-0.001,27.75
1338126459,(주)성실엔지니어링,0.0004,0.0001,0.0001,0.0,0.0042,0.043,0.0006,0.0079,0.0005,0.0002,0.0004,-0.0003,0.0,-0.0001,0.0042,0.0388,-0.0424,0.0073,-0.0074,-0.0003,0.0002,27.66
3128158044,태창아이엔디(주),0.0024,0.0083,0.007,0.0054,0.0078,,,0.0004,0.0002,0.0013,0.0006,0.0059,-0.0013,-0.0016,0.0024,0.0,0.0,0.0,-0.0002,0.0011,-0.0007,27.66
1298619672,(주)펨빅스,,,,,,0.0002,0.0006,0.0002,0.0003,0.0014,0.0004,0.0,0.0,0.0,0.0,0.0,0.0004,-0.0004,0.0001,0.0011,-0.001,27.6
2048616302,대경스틸산업주식회사,,,,,,,,0.0002,0.0001,0.0001,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0001,27.56
5058108108,(주)디에스시,0.0004,0.0004,0.0001,0.0001,0.0005,0.0003,0.0014,0.0007,0.0013,0.0016,0.0004,0.0,-0.0003,0.0,0.0004,-0.0002,0.0011,-0.0007,0.0006,0.0003,-0.0012,27.41
6158116564,청룡산업(주),0.013,0.1049,0.0045,0.0145,0.0412,0.0023,0.0041,0.0002,0.0038,0.0014,0.0008,0.0919,-0.1004,0.01,0.0267,-0.0389,0.0018,-0.0039,0.0036,-0.0024,-0.0006,27.18
1698701819,덕산에테르씨티(주),,,,,,,0.0004,0.0004,0.0002,0.0003,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0001,0.0,27.03
1018139656,메가플랙슨공업(주),0.0002,0.0002,0.0033,0.0006,0.0299,0.002,0.0465,0.0007,0.205,0.0009,0.0007,0.0,0.0031,-0.0027,0.0293,-0.0279,0.0445,-0.0458,0.2043,-0.2041,-0.0002,27.01
1408109216,(주)대일씨에프티,0.0044,0.0011,0.0002,0.0004,0.0009,0.002,0.0029,0.0211,0.0101,0.0054,0.0023,-0.0033,-0.0009,0.0002,0.0005,0.0011,0.0009,0.0182,-0.011,-0.0047,-0.0031,26.92
2208174600,에스피씨케이(주),,0.0003,0.0087,0.0554,0.0619,0.5428,,,0.1322,0.0088,0.0019,0.0,0.0084,0.0467,0.0065,0.4809,0.0,0.0,0.0,-0.1234,-0.0069,26.79
1408105864,(주)선일,,,,,,,,,0.0002,0.0001,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,26.65
6088188003,주식회사한성,,,,,0.0002,0.0001,,,0.0003,0.0005,0.0004,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0002,-0.0001,26.38
6098139316,주식회사서머텍코리아,0.0002,0.0001,0.0002,0.0001,0.0004,0.0002,0.0005,0.0001,0.0002,0.0004,0.0003,-0.0001,0.0001,-0.0001,0.0003,-0.0002,0.0003,-0.0004,0.0001,0.0002,-0.0001,26.33
1068160979,주식회사태양자동문,,,,0.0001,0.0001,0.0002,0.0006,0.0001,0.0003,0.0004,0.0003,0.0,0.0,0.0,0.0,0.0001,0.0004,-0.0005,0.0002,0.0001,-0.0001,26.27
1268190555,신화산업주식회사,,,,0.0003,0.0002,0.0002,0.0005,0.0124,0.0075,0.0002,0.0004,0.0,0.0,0.0,-0.0001,0.0,0.0003,0.0119,-0.0049,-0.0073,0.0002,26.02
1148165558,성화산업주식회사,0.0041,0.0007,0.0006,0.0002,0.0022,0.0011,0.0009,0.0116,0.0004,0.0045,0.0006,-0.0034,-0.0001,-0.0004,0.002,-0.0011,-0.0002,0.0107,-0.0112,0.0041,-0.0039,25.98
1368121981,건설철강(주),0.0022,0.0006,0.0076,0.0267,0.0024,0.0083,0.0048,0.0273,0.0053,0.0049,0.0018,-0.0016,0.007,0.0191,-0.0243,0.0059,-0.0035,0.0225,-0.022,-0.0004,-0.0031,25.91
8688600303,천복테크주식회사,,,,,,,,0.0003,0.0002,0.0012,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.001,-0.0007,25.82
3128136206,평화산업개발(주),0.0005,0.0147,0.0007,0.0005,0.0021,0.0005,0.0012,0.0001,0.0005,0.0007,0.0003,0.0142,-0.014,-0.0002,0.0016,-0.0016,0.0007,-0.0011,0.0004,0.0002,-0.0004,25.79
1248171246,주식회사예문테크,,,,,,,0.0004,0.0001,0.0007,0.0014,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0006,0.0007,-0.0011,25.77
1268662184,반도스틸(주),,0.0003,0.0001,0.0001,0.0004,0.0003,0.0016,0.0002,0.0004,0.0005,0.0003,0.0,-0.0002,0.0,0.0003,-0.0001,0.0013,-0.0014,0.0002,0.0001,-0.0002,25.76
1398121530,협동대형열처리(주),0.0037,0.0004,0.0026,0.0036,0.0014,0.0003,0.0041,0.0008,0.0546,0.0024,0.0008,-0.0033,0.0022,0.001,-0.0022,-0.0011,0.0038,-0.0033,0.0538,-0.0522,-0.0016,25.75
5148142852,동성캐스탑주식회사,0.0009,0.0006,0.0025,0.0155,0.0128,0.0015,0.0005,0.0003,0.0008,0.0025,0.0003,-0.0003,0.0019,0.013,-0.0027,-0.0113,-0.001,-0.0002,0.0005,0.0017,-0.0022,25.74
3128183733,오천산업주식회사,,,,,,,,0.0003,0.0003,0.0009,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,-0.0005,25.72
6068620720,주식회사진환스텐,0.0069,0.0098,0.0022,0.0019,0.0008,0.0003,0.0009,0.0012,0.0004,0.0002,0.0003,0.0029,-0.0076,-0.0003,-0.0011,-0.0005,0.0006,0.0003,-0.0008,-0.0002,0.0001,25.66
4108648637,(주)해성판넬,,,,,,0.0004,0.0008,0.0018,0.0175,0.0031,0.0008,0.0,0.0,0.0,0.0,0.0,0.0004,0.001,0.0157,-0.0144,-0.0023,25.62
2128140263,대창이엔지주식회사,,,0.0002,0.0001,0.0002,0.0,0.0005,0.0023,0.0004,0.0007,0.0005,0.0,0.0,-0.0001,0.0001,-0.0002,0.0005,0.0018,-0.0019,0.0003,-0.0002,25.59
1378621524,아산금속주식회사,,,,,,,0.0003,0.0001,0.0006,0.0003,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0005,-0.0003,0.0,25.58
1318172748,명진실업(주),0.0002,0.0002,0.0003,0.0001,0.0005,0.0001,0.0013,0.0062,0.0003,0.0002,0.0003,0.0,0.0001,-0.0002,0.0004,-0.0004,0.0012,0.0049,-0.0059,-0.0001,0.0001,25.57
1358640734,주식회사아델스,,,,,,,,0.0012,0.0037,0.0017,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,-0.002,-0.001,25.54
1248690568,신원스틸(주),,,0.0005,0.0002,0.0017,0.0003,0.0028,0.0003,0.001,0.0015,0.0003,0.0,0.0,-0.0003,0.0015,-0.0014,0.0025,-0.0025,0.0007,0.0005,-0.0012,25.53
6068117521,주식회사중산기업,0.0021,0.0001,0.0008,0.0008,0.0005,0.0001,0.0005,0.0003,0.0004,0.0005,0.0003,-0.002,0.0007,0.0,-0.0003,-0.0004,0.0004,-0.0002,0.0001,0.0001,-0.0002,25.5
1328181255,대산이엔지(주),,,,,0.0001,0.0001,0.0003,0.0002,0.0003,0.0009,0.0003,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0001,0.0001,0.0006,-0.0006,25.43
6158138933,(주)대현상공,0.0002,0.0001,0.0001,0.0001,0.0001,0.0002,0.0009,0.0001,0.0181,0.0016,0.0007,-0.0001,0.0,0.0,0.0,0.0001,0.0007,-0.0008,0.018,-0.0165,-0.0009,25.37
1188600834,주식회사태광도어,,,,,,,,0.0003,0.0002,0.0024,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0022,-0.0019,25.37
6068158589,(주)풍국에스아이,0.0002,0.0002,0.0043,0.0116,0.004,,,,,0.0006,0.0005,0.0,0.0041,0.0073,-0.0076,0.0,0.0,0.0,0.0,0.0,-0.0001,25.36
1408109405,(주)오성마이더스,,,,,,0.0002,0.0004,0.0002,0.0017,0.0003,0.0003,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0002,0.0015,-0.0014,0.0,25.36
1678101766,한일캔주식회사,,,,,,0.0008,0.0016,0.0003,0.0519,0.0041,0.0008,0.0,0.0,0.0,0.0,0.0,0.0008,-0.0013,0.0516,-0.0478,-0.0033,25.31
1908601311,주식회사유주산업,,,,,,,,0.0007,0.0015,0.0013,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,-0.0002,-0.0007,25.3
1378139198,(주)성덕이엔지,0.0002,,0.0002,0.0001,0.0002,0.0002,0.003,,0.0006,0.0004,0.0004,0.0,0.0,-0.0001,0.0001,0.0,0.0028,0.0,0.0,-0.0002,0.0,25.1
6098109127,(주)무룡,0.0003,0.0002,0.0002,0.0012,0.0004,0.0003,0.0019,0.0001,0.0008,0.0008,0.0004,-0.0001,0.0,0.001,-0.0008,-0.0001,0.0016,-0.0018,0.0007,0.0,-0.0004,25.08
5148120329,주식회사영화,0.0003,0.0002,0.0001,0.0001,0.0003,0.0004,0.001,0.0013,0.0006,0.0011,0.0005,-0.0001,-0.0001,0.0,0.0002,0.0001,0.0006,0.0003,-0.0007,0.0005,-0.0006,25.08
3108131506,신우정공주식회사,,,,,,,,0.0004,0.0006,0.0007,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,-0.0004,25.07
5998800774,조선선재온산주식회사,,,,0.0014,0.0019,0.0008,0.0012,0.0004,0.0007,0.0006,0.0005,0.0,0.0,0.0,0.0005,-0.0011,0.0004,-0.0008,0.0003,-0.0001,-0.0001,24.96
1438101872,주식회사우리이엠아이,,,,,,,,,0.0002,0.0199,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0197,-0.0195,24.77
1258143307,금강이엠씨,,,,0.0001,0.0001,0.0001,0.0004,0.0047,0.0154,0.0011,0.0006,0.0,0.0,0.0,0.0,0.0,0.0003,0.0043,0.0107,-0.0143,-0.0005,24.74
5138167239,에스티피주식회사,,,,,0.0003,0.0006,0.0079,,,0.002,0.0006,0.0,0.0,0.0,0.0,0.0003,0.0073,0.0,0.0,0.0,-0.0014,24.7
3028106461,(주)대현엔지니어링,,,0.0008,0.0002,0.0007,0.0007,0.0006,0.0003,0.002,0.0006,0.0005,0.0,0.0,-0.0006,0.0005,0.0,-0.0001,-0.0003,0.0017,-0.0014,-0.0001,24.49
6158601353,명성금속주식회사,0.0003,0.0007,0.0033,0.0626,0.0017,0.0007,0.0037,0.002,0.0066,0.0014,0.0006,0.0004,0.0026,0.0593,-0.0609,-0.001,0.003,-0.0017,0.0046,-0.0052,-0.0008,24.3
6158156625,주식회사유아,0.0004,0.0003,0.0004,0.0015,0.004,0.0012,0.0127,0.0557,0.0029,0.002,0.0014,-0.0001,0.0001,0.0011,0.0025,-0.0028,0.0115,0.043,-0.0528,-0.0009,-0.0006,24.29
6108159442,(주)윤영테크,0.0004,0.0001,0.0005,0.0004,0.0002,0.0002,0.0006,0.0002,0.0002,0.0002,0.0002,-0.0003,0.0004,-0.0001,-0.0002,0.0,0.0004,-0.0004,0.0,0.0,0.0,24.19
1248631915,(주)네오페이퍼,,,,0.0003,0.0003,0.0008,0.0022,0.0003,0.0016,0.0007,0.0005,0.0,0.0,0.0,0.0,0.0005,0.0014,-0.0019,0.0013,-0.0009,-0.0002,24.14
1378111166,대원디씨,0.0504,0.0016,0.0005,0.0661,0.005,0.0014,0.0078,0.0004,0.0003,0.0003,0.0003,-0.0488,-0.0011,0.0656,-0.0611,-0.0036,0.0064,-0.0074,-0.0001,0.0,0.0,24.04
5058127110,세영E.N.G.주식회사,0.0097,0.006,0.003,0.0132,0.0028,0.0011,0.0011,0.0023,0.0011,0.0013,0.0005,-0.0037,-0.003,0.0102,-0.0104,-0.0017,0.0,0.0012,-0.0012,0.0002,-0.0008,23.98
2318102294,주식회사대봉이엔지,,,,,,,0.0004,0.0,0.0002,0.0004,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0002,0.0002,-0.0002,23.97
1118132572,(주)디오이엔씨,,,,,0.0001,0.0001,0.0021,0.0001,0.0002,0.0003,0.0002,0.0,0.0,0.0,0.0,0.0,0.002,-0.002,0.0001,0.0001,-0.0001,23.89
6078146937,(주)유창강건,,,,,0.0003,0.0033,0.0119,0.0277,0.0092,0.0052,0.0016,0.0,0.0,0.0,0.0,0.003,0.0086,0.0158,-0.0185,-0.004,-0.0036,23.77
6158158491,(주)유창스틸산업,,,,,,,,0.0001,0.0002,0.0004,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,-0.0002,23.71
1268654914,(주)디앤뉴,,,,,,,0.0002,0.0001,0.0003,0.0004,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0002,0.0001,-0.0002,23.64
6098612438,(주)경인테크,0.0032,0.0004,0.0004,0.0003,0.0007,0.0001,0.0007,0.0001,0.0002,0.0005,0.0002,-0.0028,0.0,-0.0001,0.0004,-0.0006,0.0006,-0.0006,0.0001,0.0003,-0.0003,23.57
1398124954,(주)의신정밀,0.0001,0.0002,0.0001,0.0001,0.0001,0.0001,0.0002,0.0001,0.0002,0.0005,0.0002,0.0001,-0.0001,0.0,0.0,0.0,0.0001,-0.0001,0.0001,0.0003,-0.0003,23.57
1248127852,(주)인성,,,,0.0014,0.0008,0.0022,0.0042,0.0027,0.0009,0.0009,0.0006,0.0,0.0,0.0,-0.0006,0.0014,0.002,-0.0015,-0.0018,0.0,-0.0003,23.41
6228107724,(주)삼락열처리,0.0002,0.0002,0.0001,0.0002,0.0001,0.0001,0.0003,0.0001,0.0004,0.0004,0.0003,0.0,-0.0001,0.0001,-0.0001,0.0,0.0002,-0.0002,0.0003,0.0,-0.0001,23.38
5138153526,주식회사K.M-eng(케이엠이엔지),0.0007,,0.0001,0.0002,0.0005,0.0004,0.0015,0.0007,0.0003,0.0008,0.0004,0.0,0.0,0.0001,0.0003,-0.0001,0.0011,-0.0008,-0.0004,0.0005,-0.0004,23.24
1288134369,주식회사신성프리시젼,,,0.0002,0.0001,0.0001,0.0001,0.0005,0.0002,0.0004,0.0002,0.0002,0.0,0.0,-0.0001,0.0,0.0,0.0004,-0.0003,0.0002,-0.0002,0.0,23.19
6218164213,(주)씨에스,0.0003,0.0002,0.0002,0.0007,0.0012,0.0002,0.0009,0.0002,0.0004,0.0002,0.0002,-0.0001,0.0,0.0005,0.0005,-0.001,0.0007,-0.0007,0.0002,-0.0002,0.0,23.19
1138614804,(주)유림싸이겐,,,,0.0006,0.0001,0.0001,,0.0001,0.0007,0.0008,0.0002,0.0,0.0,0.0,-0.0005,0.0,0.0,0.0,0.0006,0.0001,-0.0006,23.18
4058107847,(주)삼진라인,,,,,,,,0.0002,0.0004,0.0004,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,-0.0001,23.15
5058601279,(주)이웰딩,,,,,,,,,0.0004,0.0008,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,-0.0005,23.09
6158148620,주식회사진영코리아,,,0.0002,0.0001,0.0115,0.0002,0.001,0.0007,0.0161,0.0042,0.0006,0.0,0.0,-0.0001,0.0114,-0.0113,0.0008,-0.0003,0.0154,-0.0119,-0.0036,23.04
6108135402,(주)서진에스앤피,0.0001,0.0009,0.0179,0.0002,0.0018,0.0015,0.0256,0.0227,0.0038,0.0011,0.001,0.0008,0.017,-0.0177,0.0016,-0.0003,0.0241,-0.0029,-0.0189,-0.0027,-0.0001,22.95
1348664918,(주)메인텍,,,,,0.0022,0.0003,0.0015,0.0165,0.0028,0.0018,0.0011,0.0,0.0,0.0,0.0,-0.0019,0.0012,0.015,-0.0137,-0.001,-0.0007,22.82
1348102052,주식회사승진기계,0.0009,0.0007,0.0002,0.0003,0.0003,0.0003,0.0056,0.0005,0.0005,0.0003,0.0003,-0.0002,-0.0005,0.0001,0.0,0.0,0.0053,-0.0051,0.0,-0.0002,0.0,22.76
1378144181,주식회사신한메탈,0.0002,0.0003,0.0001,0.0002,0.0002,0.0002,0.0018,0.0017,0.0005,0.0004,0.0004,0.0001,-0.0002,0.0001,0.0,0.0,0.0016,-0.0001,-0.0012,-0.0001,0.0,22.63
1078150625,(주)삼우기초기술,0.0024,0.0011,0.0003,0.0014,0.0949,0.0005,0.0006,0.0003,0.0007,0.0005,0.0004,-0.0013,-0.0008,0.0011,0.0935,-0.0944,0.0001,-0.0003,0.0004,-0.0002,-0.0001,22.34
1248199813,(주)효명정공,0.0024,0.0012,0.0008,0.0004,0.0004,0.0202,0.0054,0.0009,0.001,0.0002,0.0002,-0.0012,-0.0004,-0.0004,0.0,0.0198,-0.0148,-0.0045,0.0001,-0.0008,0.0,22.1
1378173430,공신테크(주),,,,,,,0.0002,0.0,0.0002,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0002,-0.0001,0.0,22.09
1408148198,주식회사유창,0.0006,0.0002,0.0001,0.0001,0.0009,0.0017,0.0018,0.0004,0.0007,0.0006,0.0004,-0.0004,-0.0001,0.0,0.0008,0.0008,0.0001,-0.0014,0.0003,-0.0001,-0.0002,22.04
2148108556,한국야금(주),0.0006,0.0001,0.0003,0.0002,0.0003,0.0002,0.0127,0.0015,0.0013,0.0004,0.0004,-0.0005,0.0002,-0.0001,0.0001,-0.0001,0.0125,-0.0112,-0.0002,-0.0009,0.0,21.79
5138165250,케이엘테크주식회사,,,,0.0001,0.0002,0.0001,0.0005,0.0001,0.0003,0.0004,0.0001,0.0,0.0,0.0,0.0001,-0.0001,0.0004,-0.0004,0.0002,0.0001,-0.0003,21.76
1248178837,(주)매직캔,,0.0003,0.0001,0.0001,0.0002,0.0001,0.0019,0.0001,0.0003,0.0001,0.0001,0.0,-0.0002,0.0,0.0001,-0.0001,0.0018,-0.0018,0.0002,-0.0002,0.0,21.72
8278600393,범한메카텍주식회사,,,,0.0005,0.0002,0.0006,0.003,0.0003,0.0022,0.0006,0.0004,0.0,0.0,0.0,-0.0003,0.0004,0.0024,-0.0027,0.0019,-0.0016,-0.0002,21.6
2128176626,씨에스윈드(주),0.0008,0.0003,0.0062,0.0004,0.0003,0.0004,0.0005,0.0001,0.0204,0.0024,0.0005,-0.0005,0.0059,-0.0058,-0.0001,0.0001,0.0001,-0.0004,0.0203,-0.018,-0.0019,21.48
4178137228,주식회사유원산업기술,,,,,,,0.0102,0.002,0.0023,0.0016,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,-0.0082,0.0003,-0.0007,-0.0011,21.48
5068130578,시그노드코리아(주),0.0006,0.0003,0.0003,0.0003,0.0005,0.0042,0.0148,0.0048,0.0149,0.0031,0.0005,-0.0003,0.0,0.0,0.0002,0.0037,0.0106,-0.01,0.0101,-0.0118,-0.0026,21.31
6018131019,주식회사선진종합,0.0003,0.0002,0.0001,0.0012,0.0017,0.0005,0.0003,,0.0025,0.0003,0.0003,-0.0001,-0.0001,0.0011,0.0005,-0.0012,-0.0002,0.0,0.0,-0.0022,0.0,21.28
6098190517,대한시스텍(주),0.0055,0.0603,0.007,0.0034,0.0012,0.0012,0.0073,0.0009,0.0011,0.0005,0.0004,0.0548,-0.0533,-0.0036,-0.0022,0.0,0.0061,-0.0064,0.0002,-0.0006,-0.0001,21.28
1078802419,주식회사엘씨씨,,,,,,,,,0.0002,0.0006,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,-0.0004,21.19
3128632544,(주)디엠티,,0.0006,0.0001,0.0001,0.0002,0.0001,0.001,0.0003,0.0003,0.0004,0.0002,0.0,-0.0005,0.0,0.0001,-0.0001,0.0009,-0.0007,0.0,0.0001,-0.0002,21.1
