회사명,사업자등록번호,회계년도,y_true,y_prob,y_pred,correct,error_type
한세모빌리티주식회사,4968600831,2019,0,0.855,1,0,FP
한세모빌리티주식회사,4968600831,2020,1,0.8761,1,1,TP
(주)화성,5028109340,2014,0,0.0004,0,1,TN
(주)화성,5028109340,2015,0,0.0002,0,1,TN
(주)화성,5028109340,2016,0,0.0002,0,1,TN
(주)화성,5028109340,2017,0,0.0012,0,1,TN
(주)화성,5028109340,2018,0,0.0003,0,1,TN
(주)화성,5028109340,2019,0,0.002,0,1,TN
(주)화성,5028109340,2020,0,0.137,0,1,TN
(주)화성,5028109340,2021,0,0.1444,0,1,TN
(주)화성,5028109340,2022,0,0.0103,0,1,TN
(주)화성,5028109340,2023,0,0.0494,0,1,TN
(주)화성,5028109340,2024,0,0.4673,1,0,FP
주식회사우신산업,5028124185,2014,0,0.0006,0,1,TN
주식회사우신산업,5028124185,2015,0,0.0019,0,1,TN
주식회사우신산업,5028124185,2016,0,0.0019,0,1,TN
주식회사우신산업,5028124185,2017,0,0.0341,0,1,TN
주식회사우신산업,5028124185,2018,0,0.0659,0,1,TN
주식회사우신산업,5028124185,2019,0,0.0531,0,1,TN
주식회사우신산업,5028124185,2020,0,0.0007,0,1,TN
주식회사우신산업,5028124185,2021,0,0.0005,0,1,TN
주식회사우신산업,5028124185,2022,0,0.0049,0,1,TN
주식회사우신산업,5028124185,2023,0,0.0023,0,1,TN
주식회사우신산업,5028124185,2024,0,0.008,0,1,TN
(주)성도테크,5028140303,2014,0,0.0008,0,1,TN
(주)성도테크,5028140303,2015,0,0.0199,0,1,TN
(주)성도테크,5028140303,2016,1,0.9714,1,1,TP
삼양강업(주),5028143412,2014,0,0.0004,0,1,TN
삼양강업(주),5028143412,2015,0,0.0012,0,1,TN
삼양강업(주),5028143412,2016,0,0.0777,0,1,TN
주식회사삼원오토밸리,5028623556,2014,0,0.0031,0,1,TN
주식회사삼원오토밸리,5028623556,2015,0,0.0014,0,1,TN
주식회사삼원오토밸리,5028623556,2016,0,0.0164,0,1,TN
경창산업(주),5038104241,2014,0,0.0005,0,1,TN
경창산업(주),5038104241,2015,0,0.0004,0,1,TN
경창산업(주),5038104241,2016,0,0.001,0,1,TN
경창산업(주),5038104241,2017,0,0.0912,0,1,TN
경창산업(주),5038104241,2018,0,0.0065,0,1,TN
경창산업(주),5038104241,2019,0,0.4704,1,0,FP
경창산업(주),5038104241,2020,0,0.0054,0,1,TN
경창산업(주),5038104241,2021,0,0.0187,0,1,TN
경창산업(주),5038104241,2022,0,0.0082,0,1,TN
경창산업(주),5038104241,2023,0,0.008,0,1,TN
경창산업(주),5038104241,2024,0,0.0372,0,1,TN
피에이치에이(주),5038106628,2014,0,0.0005,0,1,TN
피에이치에이(주),5038106628,2015,0,0.0216,0,1,TN
피에이치에이(주),5038106628,2016,0,0.0016,0,1,TN
피에이치에이(주),5038106628,2017,0,0.0019,0,1,TN
피에이치에이(주),5038106628,2018,0,0.0041,0,1,TN
피에이치에이(주),5038106628,2019,0,0.0235,0,1,TN
피에이치에이(주),5038106628,2020,0,0.012,0,1,TN
피에이치에이(주),5038106628,2021,0,0.0066,0,1,TN
피에이치에이(주),5038106628,2022,0,0.0061,0,1,TN
피에이치에이(주),5038106628,2023,0,0.0004,0,1,TN
피에이치에이(주),5038106628,2024,0,0.0003,0,1,TN
태창공업(주),5038108820,2014,0,0.0284,0,1,TN
태창공업(주),5038108820,2015,0,0.0642,0,1,TN
태창공업(주),5038108820,2016,0,0.0064,0,1,TN
태창공업(주),5038108820,2017,0,0.0163,0,1,TN
태창공업(주),5038108820,2018,0,0.1336,0,1,TN
태창공업(주),5038108820,2019,0,0.8166,1,0,FP
태창공업(주),5038108820,2020,0,0.002,0,1,TN
태창공업(주),5038108820,2021,0,0.0037,0,1,TN
태창공업(주),5038108820,2022,0,0.0085,0,1,TN
태창공업(주),5038108820,2023,0,0.1544,0,1,TN
태창공업(주),5038108820,2024,0,0.8634,1,0,FP
(주)티에이케이,5038109358,2014,0,0.0006,0,1,TN
(주)티에이케이,5038109358,2015,0,0.0002,0,1,TN
(주)티에이케이,5038109358,2016,0,0.0005,0,1,TN
(주)티에이케이,5038109358,2017,0,0.0005,0,1,TN
주식회사영진,5038109756,2014,0,0.0126,0,1,TN
주식회사영진,5038109756,2015,0,0.1438,0,1,TN
주식회사영진,5038109756,2016,0,0.0034,0,1,TN
주식회사영진,5038109756,2017,0,0.2178,1,0,FP
주식회사영진,5038109756,2018,0,0.0029,0,1,TN
주식회사영진,5038109756,2019,0,0.0122,0,1,TN
주식회사영진,5038109756,2020,0,0.0007,0,1,TN
주식회사영진,5038109756,2021,0,0.0223,0,1,TN
주식회사영진,5038109756,2022,0,0.0494,0,1,TN
주식회사영진,5038109756,2023,0,0.0128,0,1,TN
주식회사영진,5038109756,2024,0,0.0127,0,1,TN
대성공업(주),5038110006,2014,0,0.0401,0,1,TN
대성공업(주),5038110006,2015,0,0.0563,0,1,TN
대성공업(주),5038110006,2016,0,0.1699,0,1,TN
(주)평화발레오,5038110156,2014,0,0.0007,0,1,TN
(주)평화발레오,5038110156,2015,0,0.0012,0,1,TN
(주)평화발레오,5038110156,2016,0,0.0002,0,1,TN
(주)평화발레오,5038110156,2017,0,0.0011,0,1,TN
(주)평화발레오,5038110156,2018,0,0.0003,0,1,TN
(주)평화발레오,5038110156,2019,0,0.0003,0,1,TN
(주)평화발레오,5038110156,2020,0,0.0225,0,1,TN
(주)평화발레오,5038110156,2021,0,0.0028,0,1,TN
(주)평화발레오,5038110156,2022,0,0.0005,0,1,TN
(주)평화발레오,5038110156,2023,0,0.0004,0,1,TN
(주)평화발레오,5038110156,2024,0,0.0008,0,1,TN
주식회사금성정공,5038114337,2014,1,0.9845,1,1,TP
동산공업주식회사,5038116693,2014,0,0.0123,0,1,TN
동산공업주식회사,5038116693,2015,0,0.0055,0,1,TN
동산공업주식회사,5038116693,2016,0,0.0022,0,1,TN
동산공업주식회사,5038116693,2017,0,0.0189,0,1,TN
동산공업주식회사,5038116693,2018,0,0.0493,0,1,TN
동산공업주식회사,5038116693,2019,0,0.3256,1,0,FP
동산공업주식회사,5038116693,2020,0,0.0461,0,1,TN
동산공업주식회사,5038116693,2021,0,0.2411,1,0,FP
동산공업주식회사,5038116693,2022,1,0.5037,1,1,TP
(주)진부,5038116863,2019,0,1e-04,0,1,TN
(주)진부,5038116863,2020,0,0.0,0,1,TN
(주)진부,5038116863,2021,0,0.0004,0,1,TN
(주)진부,5038116863,2022,0,1e-04,0,1,TN
(주)진부,5038116863,2023,0,1e-04,0,1,TN
(주)진부,5038116863,2024,0,1e-04,0,1,TN
성협공업주식회사,5038118459,2014,0,0.0116,0,1,TN
성협공업주식회사,5038118459,2015,0,0.6458,1,0,FP
성협공업주식회사,5038118459,2024,1,0.2375,1,1,TP
(주)동하정밀,5038122763,2014,0,0.0634,0,1,TN
(주)동하정밀,5038122763,2015,0,0.0092,0,1,TN
(주)동하정밀,5038122763,2016,0,0.005,0,1,TN
(주)동하정밀,5038122763,2017,0,0.2235,1,0,FP
(주)동하정밀,5038122763,2018,0,0.006,0,1,TN
(주)동하정밀,5038122763,2019,0,0.0499,0,1,TN
(주)동하정밀,5038122763,2020,0,0.26,1,0,FP
(주)동하정밀,5038122763,2021,0,0.0905,0,1,TN
(주)동하정밀,5038122763,2022,0,0.8077,1,0,FP
(주)동하정밀,5038122763,2023,0,0.0998,0,1,TN
(주)동하정밀,5038122763,2024,0,0.02,0,1,TN
영일산업(주),5038125455,2014,0,0.0003,0,1,TN
영일산업(주),5038125455,2015,0,0.0004,0,1,TN
영일산업(주),5038125455,2016,0,0.0005,0,1,TN
영일산업(주),5038125455,2017,0,0.0002,0,1,TN
영일산업(주),5038125455,2018,0,1e-04,0,1,TN
영일산업(주),5038125455,2019,0,1e-04,0,1,TN
영일산업(주),5038125455,2020,0,0.0002,0,1,TN
영일산업(주),5038125455,2021,0,0.001,0,1,TN
영일산업(주),5038125455,2022,0,0.0002,0,1,TN
영일산업(주),5038125455,2023,0,0.0119,0,1,TN
신화정밀주식회사,5038127002,2014,0,0.0013,0,1,TN
신화정밀주식회사,5038127002,2015,0,0.0026,0,1,TN
신화정밀주식회사,5038127002,2016,0,0.0031,0,1,TN
신화정밀주식회사,5038127002,2017,0,0.0004,0,1,TN
신화정밀주식회사,5038127002,2018,0,0.0005,0,1,TN
신화정밀주식회사,5038127002,2019,0,0.0002,0,1,TN
신화정밀주식회사,5038127002,2020,0,0.0003,0,1,TN
신화정밀주식회사,5038127002,2021,0,0.001,0,1,TN
신화정밀주식회사,5038127002,2022,0,0.0005,0,1,TN
신화정밀주식회사,5038127002,2023,0,0.0006,0,1,TN
신화정밀주식회사,5038127002,2024,0,0.0006,0,1,TN
주식회사한국정공,5038127434,2014,0,0.002,0,1,TN
주식회사한국정공,5038127434,2015,0,0.004,0,1,TN
주식회사한국정공,5038127434,2016,0,0.0036,0,1,TN
주식회사한국정공,5038127434,2017,0,0.0092,0,1,TN
주식회사한국정공,5038127434,2018,0,0.0034,0,1,TN
주식회사한국정공,5038127434,2019,0,0.0113,0,1,TN
주식회사한국정공,5038127434,2020,0,0.0372,0,1,TN
주식회사한국정공,5038127434,2021,0,0.0026,0,1,TN
주식회사한국정공,5038127434,2022,0,0.0003,0,1,TN
주식회사한국정공,5038127434,2023,0,0.0005,0,1,TN
주식회사한국정공,5038127434,2024,0,0.0006,0,1,TN
주식회사캐프,5038129897,2014,0,0.0039,0,1,TN
주식회사캐프,5038129897,2015,0,0.0017,0,1,TN
주식회사캐프,5038129897,2016,0,0.0182,0,1,TN
주식회사캐프,5038129897,2017,0,0.0014,0,1,TN
주식회사캐프,5038129897,2018,0,0.0015,0,1,TN
주식회사캐프,5038129897,2019,0,0.004,0,1,TN
주식회사캐프,5038129897,2020,0,0.0029,0,1,TN
주식회사캐프,5038129897,2021,0,0.0386,0,1,TN
주식회사캐프,5038129897,2022,0,0.9331,1,0,FP
주식회사캐프,5038129897,2023,0,0.0464,0,1,TN
주식회사캐프,5038129897,2024,0,0.0077,0,1,TN
주식회사신한정밀,5038130206,2014,0,0.1378,0,1,TN
주식회사신한정밀,5038130206,2015,0,0.3905,1,0,FP
주식회사신한정밀,5038130206,2016,1,0.9851,1,1,TP
경창정공주식회사,5038132693,2014,0,0.0014,0,1,TN
경창정공주식회사,5038132693,2015,0,0.0006,0,1,TN
경창정공주식회사,5038132693,2016,0,0.0029,0,1,TN
경창정공주식회사,5038132693,2017,0,0.0288,0,1,TN
경창정공주식회사,5038132693,2018,0,0.1391,0,1,TN
경창정공주식회사,5038132693,2019,0,0.9092,1,0,FP
경창정공주식회사,5038132693,2020,0,0.0047,0,1,TN
경창정공주식회사,5038132693,2021,0,0.0293,0,1,TN
경창정공주식회사,5038132693,2022,0,0.0339,0,1,TN
경창정공주식회사,5038132693,2023,0,0.1508,0,1,TN
경창정공주식회사,5038132693,2024,0,0.2168,1,0,FP
코어텍주식회사,5038132956,2014,0,0.0609,0,1,TN
코어텍주식회사,5038132956,2020,0,0.0003,0,1,TN
코어텍주식회사,5038132956,2021,0,0.002,0,1,TN
코어텍주식회사,5038132956,2022,0,0.0008,0,1,TN
코어텍주식회사,5038132956,2023,0,0.0014,0,1,TN
코어텍주식회사,5038132956,2024,0,0.0004,0,1,TN
(주)삼양금속,5038134046,2014,0,0.0012,0,1,TN
(주)삼양금속,5038134046,2015,0,0.0021,0,1,TN
(주)삼양금속,5038134046,2016,0,0.003,0,1,TN
(주)삼양금속,5038134046,2017,0,0.0028,0,1,TN
(주)삼양금속,5038134046,2018,0,0.0007,0,1,TN
(주)삼양금속,5038134046,2019,0,0.0067,0,1,TN
(주)삼양금속,5038134046,2020,0,0.0003,0,1,TN
(주)삼양금속,5038134046,2021,0,0.0035,0,1,TN
(주)삼양금속,5038134046,2022,0,0.0089,0,1,TN
(주)삼양금속,5038134046,2023,0,0.0047,0,1,TN
(주)삼양금속,5038134046,2024,0,0.0031,0,1,TN
대광소결금속(주),5038134202,2014,0,0.0007,0,1,TN
대광소결금속(주),5038134202,2015,0,0.0022,0,1,TN
대광소결금속(주),5038134202,2016,0,0.001,0,1,TN
대광소결금속(주),5038134202,2017,0,0.0011,0,1,TN
대광소결금속(주),5038134202,2018,0,0.0011,0,1,TN
대광소결금속(주),5038134202,2019,0,0.0004,0,1,TN
대광소결금속(주),5038134202,2020,0,0.0009,0,1,TN
대광소결금속(주),5038134202,2021,0,0.0011,0,1,TN
대광소결금속(주),5038134202,2022,0,0.0005,0,1,TN
대광소결금속(주),5038134202,2023,0,0.0002,0,1,TN
대광소결금속(주),5038134202,2024,0,0.0006,0,1,TN
주식회사새해성,5038135201,2014,0,0.0478,0,1,TN
주식회사새해성,5038135201,2015,0,0.002,0,1,TN
주식회사새해성,5038135201,2016,0,0.001,0,1,TN
주식회사새해성,5038135201,2017,0,0.0093,0,1,TN
주식회사새해성,5038135201,2018,0,0.002,0,1,TN
주식회사새해성,5038135201,2019,0,0.0082,0,1,TN
주식회사새해성,5038135201,2020,0,0.021,0,1,TN
주식회사새해성,5038135201,2021,0,0.1431,0,1,TN
주식회사새해성,5038135201,2022,0,0.0101,0,1,TN
주식회사새해성,5038135201,2023,0,0.0029,0,1,TN
주식회사새해성,5038135201,2024,0,0.0007,0,1,TN
주식회사동아금속,5038135991,2014,0,0.0017,0,1,TN
주식회사동아금속,5038135991,2015,0,0.0014,0,1,TN
주식회사동아금속,5038135991,2016,0,0.0019,0,1,TN
주식회사동아금속,5038135991,2017,0,0.0032,0,1,TN
주식회사동아금속,5038135991,2018,0,0.0042,0,1,TN
주식회사동아금속,5038135991,2019,0,0.5875,1,0,FP
주식회사동아금속,5038135991,2020,0,0.0692,0,1,TN
주식회사동아금속,5038135991,2021,0,0.1833,1,0,FP
주식회사동아금속,5038135991,2022,0,0.3547,1,0,FP
주식회사동아금속,5038135991,2023,0,0.0289,0,1,TN
주식회사동아금속,5038135991,2024,0,0.0204,0,1,TN
지이티주식회사,5038139060,2016,0,0.0005,0,1,TN
지이티주식회사,5038139060,2017,0,0.0677,0,1,TN
지이티주식회사,5038139060,2018,0,0.0028,0,1,TN
지이티주식회사,5038139060,2019,0,0.0008,0,1,TN
지이티주식회사,5038139060,2020,0,0.0644,0,1,TN
지이티주식회사,5038139060,2021,0,0.0638,0,1,TN
지이티주식회사,5038139060,2022,0,0.0599,0,1,TN
지이티주식회사,5038139060,2023,0,0.072,0,1,TN
지이티주식회사,5038139060,2024,0,0.0154,0,1,TN
디와이씨주식회사,5038147288,2014,0,0.0036,0,1,TN
디와이씨주식회사,5038147288,2015,0,0.0022,0,1,TN
디와이씨주식회사,5038147288,2016,0,0.0047,0,1,TN
디와이씨주식회사,5038147288,2017,0,0.0012,0,1,TN
디와이씨주식회사,5038147288,2018,0,0.0015,0,1,TN
디와이씨주식회사,5038147288,2019,0,0.0016,0,1,TN
디와이씨주식회사,5038147288,2020,0,0.0019,0,1,TN
(주)전우정밀,5038151161,2014,0,0.0981,0,1,TN
(주)전우정밀,5038151161,2015,0,0.0023,0,1,TN
(주)전우정밀,5038151161,2020,0,0.2394,1,0,FP
(주)전우정밀,5038151161,2021,0,0.5828,1,0,FP
(주)전우정밀,5038151161,2022,1,0.5979,1,1,TP
(주)가나공업,5038153607,2014,0,0.0009,0,1,TN
(주)가나공업,5038153607,2015,0,0.0016,0,1,TN
(주)가나공업,5038153607,2016,0,0.0014,0,1,TN
(주)가나공업,5038153607,2017,0,0.0037,0,1,TN
(주)가나공업,5038153607,2018,0,0.0026,0,1,TN
(주)가나공업,5038153607,2019,0,0.0408,0,1,TN
(주)가나공업,5038153607,2020,0,0.113,0,1,TN
(주)가나공업,5038153607,2021,0,0.2562,1,0,FP
(주)가나공업,5038153607,2022,0,0.0799,0,1,TN
(주)가나공업,5038153607,2023,0,0.438,1,0,FP
(주)가나공업,5038153607,2024,0,0.0943,0,1,TN
(주)에이씨에스,5038158693,2014,0,0.0002,0,1,TN
(주)에이씨에스,5038158693,2015,0,0.0012,0,1,TN
(주)상신정공,5038164588,2014,0,0.0026,0,1,TN
(주)상신정공,5038164588,2015,0,0.0019,0,1,TN
(주)상신정공,5038164588,2016,0,0.1454,0,1,TN
(주)상신정공,5038164588,2017,0,0.2491,1,0,FP
(주)상신정공,5038164588,2018,0,0.0871,0,1,TN
(주)상신정공,5038164588,2019,0,0.7501,1,0,FP
(주)상신정공,5038164588,2020,1,0.9831,1,1,TP
주식회사에이에스티,5038166155,2014,0,0.0037,0,1,TN
주식회사에이에스티,5038166155,2015,0,0.1172,0,1,TN
주식회사에이에스티,5038166155,2016,0,0.0056,0,1,TN
주식회사에이에스티,5038166155,2017,0,0.206,1,0,FP
주식회사에이에스티,5038166155,2018,0,0.0044,0,1,TN
주식회사에이에스티,5038166155,2019,0,0.0078,0,1,TN
주식회사에이에스티,5038166155,2020,0,0.0779,0,1,TN
주식회사에이에스티,5038166155,2021,0,0.367,1,0,FP
주식회사에이에스티,5038166155,2022,1,0.475,1,1,TP
주식회사신도,5038166290,2014,0,0.0005,0,1,TN
주식회사신도,5038166290,2015,0,0.0257,0,1,TN
주식회사신도,5038166290,2016,0,0.0004,0,1,TN
주식회사신도,5038166290,2017,0,0.0477,0,1,TN
주식회사신도,5038166290,2018,0,0.0787,0,1,TN
주식회사신도,5038166290,2019,0,0.698,1,0,FP
주식회사신도,5038166290,2020,1,0.9817,1,1,TP
삼익키리우주식회사,5038169865,2014,0,0.0004,0,1,TN
삼익키리우주식회사,5038169865,2015,0,0.0005,0,1,TN
삼익키리우주식회사,5038169865,2016,0,0.0002,0,1,TN
삼익키리우주식회사,5038169865,2017,0,0.0008,0,1,TN
삼익키리우주식회사,5038169865,2018,0,0.0059,0,1,TN
삼익키리우주식회사,5038169865,2019,0,0.0121,0,1,TN
삼익키리우주식회사,5038169865,2020,0,0.1279,0,1,TN
삼익키리우주식회사,5038169865,2021,0,0.1287,0,1,TN
삼익키리우주식회사,5038169865,2022,0,0.0155,0,1,TN
삼익키리우주식회사,5038169865,2023,0,0.1825,1,0,FP
삼익키리우주식회사,5038169865,2024,0,0.0462,0,1,TN
주식회사에스엠씨티,5038170057,2015,0,0.0009,0,1,TN
주식회사에스엠씨티,5038170057,2016,0,0.0098,0,1,TN
주식회사에스엠씨티,5038170057,2017,0,0.5421,1,0,FP
주식회사에스엠씨티,5038170057,2018,1,0.9328,1,1,TP
(주)민영산업,5038171134,2014,0,0.0007,0,1,TN
(주)민영산업,5038171134,2015,0,0.0312,0,1,TN
(주)민영산업,5038171134,2016,0,0.121,0,1,TN
(주)민영산업,5038171134,2017,1,0.8814,1,1,TP
주식회사명성인더스,5038171546,2014,0,0.0068,0,1,TN
주식회사명성인더스,5038171546,2017,0,0.0061,0,1,TN
주식회사명성인더스,5038171546,2018,0,0.0005,0,1,TN
주식회사명성인더스,5038171546,2019,0,0.0056,0,1,TN
주식회사명성인더스,5038171546,2020,0,0.0096,0,1,TN
주식회사명성인더스,5038171546,2021,0,0.1075,0,1,TN
주식회사명성인더스,5038171546,2022,0,0.3191,1,0,FP
주식회사명성인더스,5038171546,2023,0,0.064,0,1,TN
주식회사명성인더스,5038171546,2024,0,0.0432,0,1,TN
(주)디엠,5038171793,2016,0,0.0005,0,1,TN
(주)디엠,5038171793,2017,0,0.0428,0,1,TN
(주)디엠,5038171793,2020,0,0.0238,0,1,TN
(주)디엠,5038171793,2021,0,0.002,0,1,TN
(주)디엠,5038171793,2024,0,0.0004,0,1,TN
(주)한국다이케스팅,5038171866,2017,0,0.0041,0,1,TN
(주)한국다이케스팅,5038171866,2018,0,0.0055,0,1,TN
(주)한국다이케스팅,5038171866,2019,0,0.8089,1,0,FP
(주)에스제이오토텍,5038172832,2014,0,0.0006,0,1,TN
(주)에스제이오토텍,5038172832,2015,0,0.0005,0,1,TN
(주)에스제이오토텍,5038172832,2016,0,0.0005,0,1,TN
(주)에스제이오토텍,5038172832,2017,0,0.0595,0,1,TN
(주)에스제이오토텍,5038172832,2018,0,0.1886,1,0,FP
(주)에스제이오토텍,5038172832,2019,1,0.8041,1,1,TP
주식회사삼태성,5038180439,2014,0,0.0002,0,1,TN
주식회사삼태성,5038180439,2015,0,0.0004,0,1,TN
주식회사삼태성,5038180439,2016,0,0.0028,0,1,TN
주식회사삼태성,5038180439,2017,0,0.0084,0,1,TN
주식회사삼태성,5038180439,2018,0,0.0447,0,1,TN
주식회사삼태성,5038180439,2019,0,0.6635,1,0,FP
탑테크주식회사,5038181286,2016,0,0.0002,0,1,TN
탑테크주식회사,5038181286,2017,0,0.0052,0,1,TN
탑테크주식회사,5038181286,2018,0,0.005,0,1,TN
탑테크주식회사,5038181286,2019,0,0.0074,0,1,TN
탑테크주식회사,5038181286,2020,0,0.0012,0,1,TN
탑테크주식회사,5038181286,2021,0,0.0039,0,1,TN
탑테크주식회사,5038181286,2022,0,0.0046,0,1,TN
탑테크주식회사,5038181286,2023,0,0.003,0,1,TN
탑테크주식회사,5038181286,2024,0,0.0102,0,1,TN
(주)진일공업,5038183853,2015,0,0.0007,0,1,TN
(주)진일공업,5038183853,2016,0,0.0018,0,1,TN
(주)진일공업,5038183853,2017,0,0.0082,0,1,TN
(주)진일공업,5038183853,2018,0,0.0007,0,1,TN
(주)진일공업,5038183853,2019,0,0.035,0,1,TN
(주)진일공업,5038183853,2020,0,0.0327,0,1,TN
(주)진일공업,5038183853,2021,0,0.001,0,1,TN
(주)진일공업,5038183853,2022,0,0.0015,0,1,TN
(주)진일공업,5038183853,2023,0,0.0013,0,1,TN
(주)진일공업,5038183853,2024,0,0.0011,0,1,TN
주식회사디와이씨,5038185185,2016,0,0.002,0,1,TN
주식회사디와이씨,5038185185,2017,0,0.2277,1,0,FP
주식회사디와이씨,5038185185,2018,0,0.0066,0,1,TN
주식회사디와이씨,5038185185,2019,0,0.0006,0,1,TN
주식회사디와이씨,5038185185,2020,0,0.0855,0,1,TN
주식회사디와이씨,5038185185,2021,0,0.1608,0,1,TN
주식회사디와이씨,5038185185,2022,1,0.8659,1,1,TP
주식회사라지,5038187451,2015,0,0.0009,0,1,TN
주식회사라지,5038187451,2016,0,0.0005,0,1,TN
주식회사라지,5038187451,2017,0,0.0352,0,1,TN
주식회사라지,5038187451,2018,0,0.0236,0,1,TN
주식회사라지,5038187451,2019,0,0.0036,0,1,TN
주식회사라지,5038187451,2020,0,0.0003,0,1,TN
주식회사라지,5038187451,2021,0,0.0027,0,1,TN
주식회사라지,5038187451,2022,0,0.0275,0,1,TN
주식회사라지,5038187451,2023,0,0.049,0,1,TN
주식회사라지,5038187451,2024,0,0.0201,0,1,TN
주식회사유성오토모티브,5038190261,2014,0,0.0006,0,1,TN
주식회사유성오토모티브,5038190261,2015,0,0.0003,0,1,TN
주식회사유성오토모티브,5038190261,2016,0,0.0006,0,1,TN
주식회사유성오토모티브,5038190261,2017,0,0.0014,0,1,TN
주식회사유성오토모티브,5038190261,2018,0,0.0002,0,1,TN
주식회사유성오토모티브,5038190261,2019,0,0.0004,0,1,TN
주식회사유성오토모티브,5038190261,2020,0,0.0006,0,1,TN
주식회사유성오토모티브,5038190261,2021,0,0.01,0,1,TN
주식회사유성오토모티브,5038190261,2022,0,0.621,1,0,FP
주식회사유성오토모티브,5038190261,2023,1,0.626,1,1,TP
(주)정금산업,5038190882,2020,0,0.0005,0,1,TN
(주)정금산업,5038190882,2021,0,0.0005,0,1,TN
(주)정금산업,5038190882,2022,0,0.0004,0,1,TN
(주)정금산업,5038190882,2023,0,0.016,0,1,TN
(주)정금산업,5038190882,2024,0,0.0157,0,1,TN
주식회사태강스틸,5038193685,2019,0,0.001,0,1,TN
주식회사태강스틸,5038193685,2020,0,0.0007,0,1,TN
주식회사태강스틸,5038193685,2021,0,0.0038,0,1,TN
주식회사태강스틸,5038193685,2022,0,0.0065,0,1,TN
주식회사태강스틸,5038193685,2023,0,0.0196,0,1,TN
주식회사태강스틸,5038193685,2024,0,0.0363,0,1,TN
주식회사옵티모,5038193915,2022,0,0.0065,0,1,TN
주식회사옵티모,5038193915,2023,0,0.3811,1,0,FP
주식회사옵티모,5038193915,2024,1,0.6376,1,1,TP
주식회사티케이비,5038199923,2014,0,0.0631,0,1,TN
주식회사티케이비,5038199923,2015,0,0.0729,0,1,TN
주식회사티케이비,5038199923,2016,0,0.0224,0,1,TN
주식회사티케이비,5038199923,2017,0,0.036,0,1,TN
주식회사티케이비,5038199923,2018,0,0.0969,0,1,TN
주식회사티케이비,5038199923,2019,1,0.9583,1,1,TP
(주)대영알앤티,5038602025,2018,0,0.0002,0,1,TN
(주)대영알앤티,5038602025,2019,0,0.0007,0,1,TN
(주)대영알앤티,5038602025,2020,0,0.0384,0,1,TN
(주)대영알앤티,5038602025,2021,0,0.2691,1,0,FP
(주)대영알앤티,5038602025,2022,1,0.555,1,1,TP
(주)피에이치에이이엔이(PHAE&E),5038603382,2014,0,0.0027,0,1,TN
(주)피에이치에이이엔이(PHAE&E),5038603382,2015,0,0.0197,0,1,TN
(주)피에이치에이이엔이(PHAE&E),5038603382,2016,0,0.0054,0,1,TN
(주)피에이치에이이엔이(PHAE&E),5038603382,2017,0,0.0627,0,1,TN
(주)다원넥스트,5038607694,2015,0,0.0003,0,1,TN
(주)다원넥스트,5038607694,2016,0,0.0007,0,1,TN
(주)다원넥스트,5038607694,2017,0,0.0019,0,1,TN
(주)다원넥스트,5038607694,2018,0,0.0039,0,1,TN
(주)다원넥스트,5038607694,2019,0,0.5881,1,0,FP
(주)다원넥스트,5038607694,2020,0,0.0034,0,1,TN
(주)다원넥스트,5038607694,2021,0,0.0128,0,1,TN
(주)다원넥스트,5038607694,2022,0,0.3904,1,0,FP
(주)다원넥스트,5038607694,2023,0,0.0258,0,1,TN
(주)다원넥스트,5038607694,2024,0,0.0845,0,1,TN
삼우이피주식회사,5038612936,2015,0,0.0005,0,1,TN
삼우이피주식회사,5038612936,2016,0,0.0058,0,1,TN
삼우이피주식회사,5038612936,2017,0,0.1593,0,1,TN
삼우이피주식회사,5038612936,2018,0,0.0187,0,1,TN
삼우이피주식회사,5038612936,2019,0,0.0239,0,1,TN
삼우이피주식회사,5038612936,2020,0,0.0005,0,1,TN
삼우이피주식회사,5038612936,2021,0,0.0039,0,1,TN
삼우이피주식회사,5038612936,2022,0,0.0039,0,1,TN
삼우이피주식회사,5038612936,2023,0,0.0091,0,1,TN
삼우이피주식회사,5038612936,2024,0,0.0194,0,1,TN
극동볼트주식회사,5038613861,2017,0,0.0008,0,1,TN
극동볼트주식회사,5038613861,2018,0,0.0002,0,1,TN
극동볼트주식회사,5038613861,2019,0,0.0036,0,1,TN
극동볼트주식회사,5038613861,2020,0,0.0002,0,1,TN
극동볼트주식회사,5038613861,2021,0,0.0021,0,1,TN
극동볼트주식회사,5038613861,2022,0,0.0016,0,1,TN
극동볼트주식회사,5038613861,2023,0,0.0016,0,1,TN
극동볼트주식회사,5038613861,2024,0,0.0031,0,1,TN
에스엘(주),5048100078,2014,0,0.0012,0,1,TN
에스엘(주),5048100078,2015,0,0.0007,0,1,TN
에스엘(주),5048100078,2016,0,0.0014,0,1,TN
에스엘(주),5048100078,2017,0,0.0004,0,1,TN
에스엘(주),5048100078,2018,0,0.0321,0,1,TN
에스엘(주),5048100078,2019,0,0.0044,0,1,TN
에스엘(주),5048100078,2020,0,0.0004,0,1,TN
에스엘(주),5048100078,2021,0,0.0009,0,1,TN
에스엘(주),5048100078,2022,0,0.0005,0,1,TN
에스엘(주),5048100078,2023,0,0.0005,0,1,TN
에스엘(주),5048100078,2024,0,0.0002,0,1,TN
(주)세원물산,5048105369,2014,1,0.9295,1,1,TP
주식회사서강정밀,5048105812,2014,1,0.9371,1,1,TP
