회사명,사업자등록번호,회계년도,y_true,y_prob,y_pred,correct,error_type
에스피씨(주),1138137651,2014,0,0.0218,0,1,TN
에스피씨(주),1138137651,2015,0,0.0027,0,1,TN
에스피씨(주),1138137651,2016,0,0.0008,0,1,TN
에스피씨(주),1138137651,2017,0,0.0143,0,1,TN
에스피씨(주),1138137651,2018,0,0.1474,1,0,FP
에스피씨(주),1138137651,2019,0,0.0181,0,1,TN
에스피씨(주),1138137651,2020,0,0.1046,1,0,FP
에스피씨(주),1138137651,2021,0,0.2272,1,0,FP
에스피씨(주),1138137651,2022,1,0.9496,1,1,TP
(주)라임,1138143532,2019,0,0.0295,0,1,TN
(주)라임,1138143532,2020,0,0.1467,1,0,FP
(주)라임,1138143532,2021,1,0.4983,1,1,TP
주식회사삼화,1138144792,2014,0,0.0003,0,1,TN
주식회사삼화,1138144792,2015,0,0.0005,0,1,TN
주식회사삼화,1138144792,2016,0,0.0004,0,1,TN
주식회사삼화,1138144792,2017,0,0.0005,0,1,TN
주식회사삼화,1138144792,2018,0,0.0023,0,1,TN
주식회사삼화,1138144792,2019,0,0.0003,0,1,TN
주식회사삼화,1138144792,2020,0,0.0003,0,1,TN
주식회사삼화,1138144792,2021,0,0.0004,0,1,TN
주식회사삼화,1138144792,2022,0,0.0001,0,1,TN
주식회사삼화,1138144792,2023,0,0.0002,0,1,TN
주식회사삼화,1138144792,2024,0,0.0002,0,1,TN
테크노에스(주),1138150858,2015,0,0.0014,0,1,TN
테크노에스(주),1138150858,2016,0,0.0095,0,1,TN
테크노에스(주),1138150858,2017,0,0.1568,1,0,FP
테크노에스(주),1138150858,2018,0,0.0085,0,1,TN
테크노에스(주),1138150858,2019,0,0.0079,0,1,TN
테크노에스(주),1138150858,2020,0,0.0162,0,1,TN
다우실란트산업(주),1138152458,2014,0,0.0004,0,1,TN
다우실란트산업(주),1138152458,2015,0,0.0012,0,1,TN
다우실란트산업(주),1138152458,2016,0,0.0006,0,1,TN
다우실란트산업(주),1138152458,2017,0,0.0006,0,1,TN
다우실란트산업(주),1138152458,2018,0,0.0028,0,1,TN
다우실란트산업(주),1138152458,2019,0,0.0005,0,1,TN
다우실란트산업(주),1138152458,2020,0,0.0002,0,1,TN
다우실란트산업(주),1138152458,2021,0,0.0005,0,1,TN
다우실란트산업(주),1138152458,2022,0,0.0301,0,1,TN
다우실란트산업(주),1138152458,2023,0,0.0008,0,1,TN
다우실란트산업(주),1138152458,2024,0,0.0014,0,1,TN
(주)대유코아,1138168697,2014,0,0.0001,0,1,TN
(주)대유코아,1138168697,2015,0,0.0002,0,1,TN
(주)대유코아,1138168697,2016,0,0.0018,0,1,TN
(주)대유코아,1138168697,2017,0,0.0004,0,1,TN
(주)대유코아,1138168697,2018,0,0.0008,0,1,TN
(주)대유코아,1138168697,2019,0,0.0003,0,1,TN
(주)대유코아,1138168697,2020,0,0.0033,0,1,TN
(주)대유코아,1138168697,2021,0,0.001,0,1,TN
(주)대유코아,1138168697,2022,0,0.0019,0,1,TN
(주)대유코아,1138168697,2023,0,0.0017,0,1,TN
(주)대유코아,1138168697,2024,0,0.001,0,1,TN
형제프라콘주식회사,1138179345,2019,0,0.0036,0,1,TN
형제프라콘주식회사,1138179345,2020,0,0.001,0,1,TN
형제프라콘주식회사,1138179345,2021,0,0.0051,0,1,TN
형제프라콘주식회사,1138179345,2022,0,0.0049,0,1,TN
형제프라콘주식회사,1138179345,2023,0,0.0009,0,1,TN
형제프라콘주식회사,1138179345,2024,0,0.0004,0,1,TN
주식회사한국엠텍,1138179587,2021,0,0.0023,0,1,TN
주식회사한국엠텍,1138179587,2022,0,0.0,0,1,TN
주식회사한국엠텍,1138179587,2023,0,0.0002,0,1,TN
주식회사한국엠텍,1138179587,2024,0,0.0001,0,1,TN
올리패스(주),1138609261,2015,0,0.0185,0,1,TN
올리패스(주),1138609261,2016,0,0.1565,1,0,FP
올리패스(주),1138609261,2017,1,0.6261,1,1,TP
앱클론(주),1138640428,2014,0,0.2415,1,0,FP
앱클론(주),1138640428,2015,1,0.4657,1,1,TP
주식회사아토세이프,1138644332,2021,0,0.0019,0,1,TN
주식회사아토세이프,1138644332,2022,0,0.0048,0,1,TN
주식회사아토세이프,1138644332,2023,0,0.0003,0,1,TN
주식회사아토세이프,1138644332,2024,0,0.0171,0,1,TN
(주)우신라보타치,1138649827,2016,0,0.0029,0,1,TN
(주)우신라보타치,1138649827,2017,0,0.0033,0,1,TN
(주)우신라보타치,1138649827,2018,0,0.0047,0,1,TN
(주)우신라보타치,1138649827,2019,0,0.0054,0,1,TN
(주)우신라보타치,1138649827,2020,0,0.001,0,1,TN
(주)우신라보타치,1138649827,2021,0,0.0018,0,1,TN
(주)우신라보타치,1138649827,2022,0,0.001,0,1,TN
(주)우신라보타치,1138649827,2023,0,0.0003,0,1,TN
(주)우신라보타치,1138649827,2024,0,0.0001,0,1,TN
애경케미칼(주),1138663305,2014,0,0.0005,0,1,TN
애경케미칼(주),1138663305,2015,0,0.0003,0,1,TN
애경케미칼(주),1138663305,2016,0,0.0002,0,1,TN
애경케미칼(주),1138663305,2017,0,0.0003,0,1,TN
애경케미칼(주),1138663305,2018,0,0.0004,0,1,TN
애경케미칼(주),1138663305,2019,0,0.0001,0,1,TN
애경케미칼(주),1138663305,2020,0,0.0001,0,1,TN
애경케미칼(주),1138663305,2021,0,0.0004,0,1,TN
애경케미칼(주),1138663305,2022,0,0.0001,0,1,TN
애경케미칼(주),1138663305,2023,0,0.0003,0,1,TN
애경케미칼(주),1138663305,2024,0,0.008,0,1,TN
주식회사와우벤처스,1138667989,2017,0,0.001,0,1,TN
주식회사와우벤처스,1138667989,2018,0,0.0018,0,1,TN
주식회사와우벤처스,1138667989,2019,0,0.0004,0,1,TN
주식회사와우벤처스,1138667989,2020,0,0.0002,0,1,TN
주식회사와우벤처스,1138667989,2021,0,0.007,0,1,TN
주식회사와우벤처스,1138667989,2022,0,0.4202,1,0,FP
주식회사스텍,1138684386,2018,0,0.0013,0,1,TN
주식회사스텍,1138684386,2019,0,0.0001,0,1,TN
주식회사스텍,1138684386,2020,0,0.0001,0,1,TN
주식회사스텍,1138684386,2021,0,0.0002,0,1,TN
주식회사스텍,1138684386,2022,0,0.0001,0,1,TN
주식회사스텍,1138684386,2023,0,0.0001,0,1,TN
주식회사스텍,1138684386,2024,0,0.0001,0,1,TN
주식회사한불화농,1148100050,2014,0,0.0002,0,1,TN
주식회사한불화농,1148100050,2015,0,0.0002,0,1,TN
주식회사한불화농,1148100050,2016,0,0.0003,0,1,TN
주식회사한불화농,1148100050,2017,0,0.009,0,1,TN
주식회사한불화농,1148100050,2018,0,0.0189,0,1,TN
주식회사한불화농,1148100050,2019,0,0.0151,0,1,TN
주식회사한불화농,1148100050,2020,0,0.0002,0,1,TN
주식회사한불화농,1148100050,2021,0,0.0004,0,1,TN
주식회사한불화농,1148100050,2022,0,0.0002,0,1,TN
주식회사한불화농,1148100050,2023,0,0.0002,0,1,TN
주식회사한불화농,1148100050,2024,0,0.0002,0,1,TN
(주)이수화학,1148154648,2014,0,0.311,1,0,FP
(주)이수화학,1148154648,2015,1,0.6467,1,1,TP
한국프라임제약주식회사,1148165048,2014,0,0.0003,0,1,TN
한국프라임제약주식회사,1148165048,2015,0,0.0006,0,1,TN
한국프라임제약주식회사,1148165048,2016,0,0.0003,0,1,TN
한국프라임제약주식회사,1148165048,2017,0,0.0003,0,1,TN
한국프라임제약주식회사,1148165048,2018,0,0.0004,0,1,TN
한국프라임제약주식회사,1148165048,2019,0,0.0001,0,1,TN
한국프라임제약주식회사,1148165048,2020,0,0.0001,0,1,TN
한국프라임제약주식회사,1148165048,2021,0,0.0008,0,1,TN
한국프라임제약주식회사,1148165048,2022,0,0.001,0,1,TN
한국프라임제약주식회사,1148165048,2023,0,0.0014,0,1,TN
한국프라임제약주식회사,1148165048,2024,0,0.0013,0,1,TN
(주)영우켐텍,1148176190,2014,0,0.0022,0,1,TN
(주)영우켐텍,1148176190,2015,0,0.0025,0,1,TN
(주)영우켐텍,1148176190,2016,0,0.0014,0,1,TN
(주)영우켐텍,1148176190,2017,0,0.0005,0,1,TN
(주)영우켐텍,1148176190,2018,0,0.0071,0,1,TN
(주)영우켐텍,1148176190,2019,0,0.0004,0,1,TN
(주)영우켐텍,1148176190,2020,0,0.0003,0,1,TN
(주)영우켐텍,1148176190,2021,0,0.0006,0,1,TN
(주)영우켐텍,1148176190,2022,0,0.0006,0,1,TN
(주)영우켐텍,1148176190,2023,0,0.0001,0,1,TN
(주)영우켐텍,1148176190,2024,0,0.0381,0,1,TN
주식회사알포메,1148182315,2014,0,0.0008,0,1,TN
주식회사알포메,1148182315,2015,0,0.0021,0,1,TN
주식회사알포메,1148182315,2016,0,0.0014,0,1,TN
주식회사알포메,1148182315,2017,0,0.0358,0,1,TN
주식회사알포메,1148182315,2018,0,0.0017,0,1,TN
주식회사알포메,1148182315,2019,0,0.0027,0,1,TN
주식회사알포메,1148182315,2020,0,0.0011,0,1,TN
주식회사알포메,1148182315,2021,0,0.003,0,1,TN
주식회사알포메,1148182315,2022,0,0.0007,0,1,TN
주식회사알포메,1148182315,2023,0,0.0071,0,1,TN
주식회사알포메,1148182315,2024,0,0.0473,0,1,TN
(주)주항테크,1148193525,2019,0,0.0034,0,1,TN
(주)주항테크,1148193525,2020,0,0.0006,0,1,TN
(주)주항테크,1148193525,2021,0,0.0413,0,1,TN
(주)주항테크,1148193525,2022,0,0.0026,0,1,TN
(주)주항테크,1148193525,2023,0,0.0005,0,1,TN
(주)주항테크,1148193525,2024,0,0.0004,0,1,TN
아이큐어(주),1148199306,2014,0,0.0098,0,1,TN
아이큐어(주),1148199306,2015,0,0.1246,1,0,FP
아이큐어(주),1148199306,2016,0,0.1573,1,0,FP
아이큐어(주),1148199306,2017,1,0.2352,1,1,TP
(주)코나드,1148615164,2014,0,0.1438,1,0,FP
(주)코나드,1148615164,2015,0,0.0062,0,1,TN
(주)코나드,1148615164,2016,0,0.0602,0,1,TN
(주)코나드,1148615164,2017,0,0.2661,1,0,FP
(주)코나드,1148615164,2018,1,0.8566,1,1,TP
코코도르(주),1148620008,2018,0,0.0006,0,1,TN
코코도르(주),1148620008,2019,0,0.0005,0,1,TN
코코도르(주),1148620008,2020,0,0.0007,0,1,TN
코코도르(주),1148620008,2021,0,0.0027,0,1,TN
코코도르(주),1148620008,2022,0,0.0259,0,1,TN
코코도르(주),1148620008,2023,0,0.1437,1,0,FP
코코도르(주),1148620008,2024,0,0.0015,0,1,TN
주식회사웰메이드생활건강,1148636102,2019,0,0.0028,0,1,TN
주식회사웰메이드생활건강,1148636102,2020,0,0.0206,0,1,TN
주식회사웰메이드생활건강,1148636102,2021,0,0.0718,0,1,TN
주식회사웰메이드생활건강,1148636102,2022,1,0.6575,1,1,TP
주식회사함소아제약,1148641435,2014,0,0.0014,0,1,TN
주식회사함소아제약,1148641435,2015,0,0.0011,0,1,TN
주식회사함소아제약,1148641435,2016,0,0.0008,0,1,TN
주식회사함소아제약,1148641435,2017,0,0.001,0,1,TN
주식회사함소아제약,1148641435,2018,0,0.0127,0,1,TN
주식회사함소아제약,1148641435,2019,0,0.0804,0,1,TN
주식회사함소아제약,1148641435,2020,0,0.0739,0,1,TN
주식회사함소아제약,1148641435,2021,1,0.25,1,1,TP
주식회사넥스코,1148643336,2015,0,0.0019,0,1,TN
주식회사넥스코,1148643336,2016,0,0.0368,0,1,TN
주식회사넥스코,1148643336,2017,0,0.0939,1,0,FP
주식회사넥스코,1148643336,2018,0,0.0581,0,1,TN
(주)토니모리,1148653270,2014,0,0.0002,0,1,TN
(주)토니모리,1148653270,2015,0,0.0005,0,1,TN
(주)토니모리,1148653270,2016,0,0.0003,0,1,TN
(주)토니모리,1148653270,2017,0,0.0118,0,1,TN
(주)토니모리,1148653270,2018,0,0.1511,1,0,FP
(주)토니모리,1148653270,2019,1,0.4108,1,1,TP
(주)차이그래픽스,1148681913,2020,0,0.0005,0,1,TN
(주)차이그래픽스,1148681913,2021,0,0.0001,0,1,TN
(주)차이그래픽스,1148681913,2022,0,0.0003,0,1,TN
(주)차이그래픽스,1148681913,2023,0,0.0001,0,1,TN
(주)차이그래픽스,1148681913,2024,0,0.0001,0,1,TN
(주)이에이치엘바이오,1148693909,2022,0,0.004,0,1,TN
(주)이에이치엘바이오,1148693909,2023,0,0.0004,0,1,TN
(주)이에이치엘바이오,1148693909,2024,0,0.0018,0,1,TN
주식회사동방코스메틱,1148724466,2017,0,0.0057,0,1,TN
주식회사동방코스메틱,1148724466,2018,0,0.0067,0,1,TN
주식회사동방코스메틱,1148724466,2019,0,0.0029,0,1,TN
주식회사동방코스메틱,1148724466,2020,0,0.0002,0,1,TN
주식회사동방코스메틱,1148724466,2021,0,0.0006,0,1,TN
주식회사동방코스메틱,1148724466,2022,0,0.0003,0,1,TN
주식회사동방코스메틱,1148724466,2023,0,0.0002,0,1,TN
주식회사동방코스메틱,1148724466,2024,0,0.0009,0,1,TN
한국노바티스주식회사,1168105478,2014,0,0.0003,0,1,TN
한국노바티스주식회사,1168105478,2015,0,0.0003,0,1,TN
한국노바티스주식회사,1168105478,2016,0,0.0005,0,1,TN
한국노바티스주식회사,1168105478,2017,0,0.0177,0,1,TN
한국노바티스주식회사,1168105478,2018,0,0.0022,0,1,TN
한국노바티스주식회사,1168105478,2019,0,0.0003,0,1,TN
한국노바티스주식회사,1168105478,2020,0,0.001,0,1,TN
한국노바티스주식회사,1168105478,2021,0,0.0087,0,1,TN
한국노바티스주식회사,1168105478,2022,0,0.0058,0,1,TN
한국노바티스주식회사,1168105478,2023,0,0.0003,0,1,TN
한국노바티스주식회사,1168105478,2024,0,0.0002,0,1,TN
(주)세진에스엠씨,1168114884,2014,0,0.0009,0,1,TN
(주)세진에스엠씨,1168114884,2015,0,0.0023,0,1,TN
(주)세진에스엠씨,1168114884,2016,0,0.0022,0,1,TN
(주)세진에스엠씨,1168114884,2017,0,0.0015,0,1,TN
(주)세진에스엠씨,1168114884,2018,0,0.0089,0,1,TN
(주)세진에스엠씨,1168114884,2019,0,0.003,0,1,TN
(주)세진에스엠씨,1168114884,2020,0,0.003,0,1,TN
(주)세진에스엠씨,1168114884,2021,0,0.002,0,1,TN
(주)세진에스엠씨,1168114884,2022,0,0.0286,0,1,TN
(주)세진에스엠씨,1168114884,2023,0,0.0002,0,1,TN
(주)세진에스엠씨,1168114884,2024,0,0.0001,0,1,TN
디엘(주),1168135007,2014,0,0.2584,1,0,FP
디엘(주),1168135007,2015,0,0.0015,0,1,TN
디엘(주),1168135007,2016,0,0.0016,0,1,TN
디엘(주),1168135007,2017,0,0.0014,0,1,TN
디엘(주),1168135007,2018,0,0.0045,0,1,TN
디엘(주),1168135007,2019,0,0.0011,0,1,TN
디엘(주),1168135007,2020,0,0.0577,0,1,TN
디엘(주),1168135007,2021,0,0.0076,0,1,TN
디엘(주),1168135007,2022,0,0.0029,0,1,TN
디엘(주),1168135007,2023,0,0.0542,0,1,TN
디엘(주),1168135007,2024,0,0.0052,0,1,TN
(주)한두화이어코트,1168141794,2019,0,0.0025,0,1,TN
(주)한두화이어코트,1168141794,2020,0,0.0005,0,1,TN
(주)한두화이어코트,1168141794,2022,0,0.0,0,1,TN
(주)한두화이어코트,1168141794,2023,0,0.0001,0,1,TN
(주)한두화이어코트,1168141794,2024,0,0.0001,0,1,TN
(주)세광그린텍,1168146877,2016,0,0.0048,0,1,TN
(주)세광그린텍,1168146877,2017,0,0.5712,1,0,FP
(주)세광그린텍,1168146877,2018,1,0.8428,1,1,TP
한독화장품(주),1168151763,2017,0,0.006,0,1,TN
한독화장품(주),1168151763,2018,0,0.0003,0,1,TN
한독화장품(주),1168151763,2019,0,0.1318,1,0,FP
한독화장품(주),1168151763,2020,0,0.0027,0,1,TN
한독화장품(주),1168151763,2021,0,0.1868,1,0,FP
(주)익스톨,1168154983,2014,0,0.0462,0,1,TN
(주)익스톨,1168154983,2015,0,0.1584,1,0,FP
(주)익스톨,1168154983,2016,1,0.7261,1,1,TP
(주)진켐,1168163236,2014,0,0.0177,0,1,TN
(주)진켐,1168163236,2015,0,0.0257,0,1,TN
(주)진켐,1168163236,2018,1,0.3102,1,1,TP
동광화학,1178114460,2014,0,0.0107,0,1,TN
동광화학,1178114460,2015,0,0.0647,0,1,TN
동광화학,1178114460,2016,0,0.0041,0,1,TN
동광화학,1178114460,2017,0,0.0142,0,1,TN
동광화학,1178114460,2018,0,0.0044,0,1,TN
동광화학,1178114460,2019,0,0.0011,0,1,TN
동광화학,1178114460,2020,0,0.0003,0,1,TN
동광화학,1178114460,2021,0,0.0004,0,1,TN
동광화학,1178114460,2022,0,0.0007,0,1,TN
동광화학,1178114460,2023,0,0.0014,0,1,TN
동광화학,1178114460,2024,0,0.0014,0,1,TN
주식회사두코,1178117171,2014,0,0.0015,0,1,TN
주식회사두코,1178117171,2015,0,0.0009,0,1,TN
주식회사두코,1178117171,2016,0,0.002,0,1,TN
주식회사두코,1178117171,2017,0,0.0028,0,1,TN
주식회사두코,1178117171,2018,0,0.0028,0,1,TN
주식회사두코,1178117171,2019,0,0.0033,0,1,TN
주식회사두코,1178117171,2020,0,0.0025,0,1,TN
주식회사두코,1178117171,2021,0,0.0585,0,1,TN
주식회사두코,1178117171,2022,0,0.0009,0,1,TN
주식회사두코,1178117171,2023,0,0.0005,0,1,TN
주식회사두코,1178117171,2024,0,0.0007,0,1,TN
(주)코리아아그로,1178118277,2020,0,0.0011,0,1,TN
(주)코리아아그로,1178118277,2021,0,0.0002,0,1,TN
(주)코리아아그로,1178118277,2022,0,0.0796,0,1,TN
(주)코리아아그로,1178118277,2023,0,0.0004,0,1,TN
(주)코리아아그로,1178118277,2024,0,0.0002,0,1,TN
(주)인터워크코리아,1178123504,2016,0,0.0021,0,1,TN
(주)인터워크코리아,1178123504,2017,0,0.0004,0,1,TN
(주)인터워크코리아,1178123504,2018,0,0.045,0,1,TN
(주)인터워크코리아,1178123504,2019,0,0.0009,0,1,TN
(주)인터워크코리아,1178123504,2020,0,0.0376,0,1,TN
(주)인터워크코리아,1178123504,2021,0,0.2816,1,0,FP
(주)인터워크코리아,1178123504,2022,0,0.0006,0,1,TN
(주)인터워크코리아,1178123504,2023,0,0.0501,0,1,TN
(주)인터워크코리아,1178123504,2024,0,0.2679,1,0,FP
(주)삼진플랜텍,1178137309,2014,0,0.0008,0,1,TN
(주)삼진플랜텍,1178137309,2015,0,0.0012,0,1,TN
(주)삼진플랜텍,1178137309,2016,0,0.0001,0,1,TN
(주)삼진플랜텍,1178137309,2017,0,0.0001,0,1,TN
(주)삼진플랜텍,1178137309,2018,0,0.0252,0,1,TN
(주)삼진플랜텍,1178137309,2019,0,0.0017,0,1,TN
(주)삼진플랜텍,1178137309,2020,0,0.0405,0,1,TN
(주)삼진플랜텍,1178137309,2021,0,0.0021,0,1,TN
(주)삼진플랜텍,1178137309,2022,0,0.0001,0,1,TN
(주)삼진플랜텍,1178137309,2023,0,0.0002,0,1,TN
(주)삼진플랜텍,1178137309,2024,0,0.0005,0,1,TN
씨에이치디(주),1178144722,2022,0,0.0035,0,1,TN
씨에이치디(주),1178144722,2023,0,0.0001,0,1,TN
씨에이치디(주),1178144722,2024,0,0.0001,0,1,TN
주식회사피플앤코,1178175206,2016,0,0.0009,0,1,TN
주식회사피플앤코,1178175206,2017,0,0.0001,0,1,TN
주식회사피플앤코,1178175206,2018,0,0.0009,0,1,TN
주식회사피플앤코,1178175206,2019,0,0.0291,0,1,TN
주식회사피플앤코,1178175206,2020,0,0.0638,0,1,TN
주식회사피플앤코,1178175206,2021,0,0.0727,0,1,TN
주식회사피플앤코,1178175206,2022,0,0.4563,1,0,FP
주식회사피플앤코,1178175206,2023,0,0.0036,0,1,TN
주식회사피플앤코,1178175206,2024,0,0.0556,0,1,TN
주식회사플러벤스,1178180242,2017,0,0.0023,0,1,TN
주식회사플러벤스,1178180242,2018,0,0.0043,0,1,TN
주식회사플러벤스,1178180242,2022,0,0.0011,0,1,TN
주식회사플러벤스,1178180242,2023,0,0.0025,0,1,TN
주식회사플러벤스,1178180242,2024,0,0.0493,0,1,TN
부광약품(주),1188100450,2014,0,0.0001,0,1,TN
부광약품(주),1188100450,2015,0,0.0001,0,1,TN
부광약품(주),1188100450,2016,0,0.0002,0,1,TN
부광약품(주),1188100450,2017,0,0.0005,0,1,TN
부광약품(주),1188100450,2018,0,0.001,0,1,TN
부광약품(주),1188100450,2019,0,0.0007,0,1,TN
부광약품(주),1188100450,2020,0,0.0162,0,1,TN
부광약품(주),1188100450,2021,0,0.03,0,1,TN
부광약품(주),1188100450,2022,0,0.0467,0,1,TN
부광약품(주),1188100450,2023,0,0.1958,1,0,FP
부광약품(주),1188100450,2024,1,0.5337,1,1,TP
(주)유한양행,1188100601,2014,0,0.0001,0,1,TN
(주)유한양행,1188100601,2015,0,0.0002,0,1,TN
(주)유한양행,1188100601,2016,0,0.0003,0,1,TN
(주)유한양행,1188100601,2017,0,0.0002,0,1,TN
(주)유한양행,1188100601,2018,0,0.0007,0,1,TN
(주)유한양행,1188100601,2019,0,0.0092,0,1,TN
(주)유한양행,1188100601,2020,0,0.0002,0,1,TN
(주)유한양행,1188100601,2021,0,0.0004,0,1,TN
(주)유한양행,1188100601,2022,0,0.001,0,1,TN
(주)유한양행,1188100601,2023,0,0.0002,0,1,TN
(주)유한양행,1188100601,2024,0,0.0009,0,1,TN
미주엔비켐(주),1188101162,2014,0,0.0189,0,1,TN
미주엔비켐(주),1188101162,2015,0,0.0499,0,1,TN
미주엔비켐(주),1188101162,2016,0,0.0029,0,1,TN
미주엔비켐(주),1188101162,2017,0,0.0136,0,1,TN
미주엔비켐(주),1188101162,2018,0,0.0054,0,1,TN
미주엔비켐(주),1188101162,2019,0,0.0015,0,1,TN
미주엔비켐(주),1188101162,2020,0,0.0016,0,1,TN
미주엔비켐(주),1188101162,2021,0,0.0532,0,1,TN
미주엔비켐(주),1188101162,2022,0,0.2254,1,0,FP
미주엔비켐(주),1188101162,2023,0,0.0007,0,1,TN
미주엔비켐(주),1188101162,2024,0,0.001,0,1,TN
율촌화학(주),1188101288,2014,0,0.0007,0,1,TN
율촌화학(주),1188101288,2015,0,0.0009,0,1,TN
율촌화학(주),1188101288,2016,0,0.0009,0,1,TN
율촌화학(주),1188101288,2017,0,0.0004,0,1,TN
율촌화학(주),1188101288,2018,0,0.0016,0,1,TN
율촌화학(주),1188101288,2019,0,0.001,0,1,TN
율촌화학(주),1188101288,2020,0,0.0005,0,1,TN
율촌화학(주),1188101288,2021,0,0.0021,0,1,TN
율촌화학(주),1188101288,2022,0,0.0297,0,1,TN
율촌화학(주),1188101288,2023,0,0.0751,0,1,TN
율촌화학(주),1188101288,2024,1,0.102,1,1,TP
제이더블유생활건강주식회사,1188101371,2016,0,0.0075,0,1,TN
제이더블유생활건강주식회사,1188101371,2017,0,0.0703,0,1,TN
제이더블유생활건강주식회사,1188101371,2018,1,0.8146,1,1,TP
제이더블유중외제약(주),1188102477,2014,0,0.0089,0,1,TN
제이더블유중외제약(주),1188102477,2015,0,0.0099,0,1,TN
제이더블유중외제약(주),1188102477,2016,0,0.0099,0,1,TN
제이더블유중외제약(주),1188102477,2017,0,0.0027,0,1,TN
제이더블유중외제약(주),1188102477,2018,0,0.0098,0,1,TN
제이더블유중외제약(주),1188102477,2019,0,0.0362,0,1,TN
제이더블유중외제약(주),1188102477,2020,0,0.1536,1,0,FP
제이더블유중외제약(주),1188102477,2021,0,0.0079,0,1,TN
제이더블유중외제약(주),1188102477,2022,0,0.0003,0,1,TN
제이더블유중외제약(주),1188102477,2023,0,0.0006,0,1,TN
제이더블유중외제약(주),1188102477,2024,0,0.0003,0,1,TN
신신제약(주),1188104136,2014,0,0.0007,0,1,TN
신신제약(주),1188104136,2015,0,0.0019,0,1,TN
신신제약(주),1188104136,2016,0,0.0011,0,1,TN
신신제약(주),1188104136,2017,0,0.0004,0,1,TN
신신제약(주),1188104136,2018,0,0.0025,0,1,TN
신신제약(주),1188104136,2019,0,0.0013,0,1,TN
신신제약(주),1188104136,2020,0,0.1432,1,0,FP
신신제약(주),1188104136,2021,0,0.3396,1,0,FP
신신제약(주),1188104136,2022,0,0.0014,0,1,TN
신신제약(주),1188104136,2023,0,0.0015,0,1,TN
신신제약(주),1188104136,2024,0,0.0016,0,1,TN
안국약품(주),1188104188,2014,0,0.0009,0,1,TN
안국약품(주),1188104188,2015,0,0.0003,0,1,TN
안국약품(주),1188104188,2016,0,0.0005,0,1,TN
안국약품(주),1188104188,2017,0,0.0009,0,1,TN
안국약품(주),1188104188,2018,0,0.0029,0,1,TN
안국약품(주),1188104188,2019,0,0.004,0,1,TN
안국약품(주),1188104188,2020,0,0.0476,0,1,TN
안국약품(주),1188104188,2021,0,0.0276,0,1,TN
안국약품(주),1188104188,2022,0,0.0003,0,1,TN
안국약품(주),1188104188,2023,0,0.0014,0,1,TN
안국약품(주),1188104188,2024,0,0.0043,0,1,TN
롯데케미칼(주),1188115012,2014,0,0.0006,0,1,TN
롯데케미칼(주),1188115012,2015,0,0.0004,0,1,TN
롯데케미칼(주),1188115012,2016,0,0.0003,0,1,TN
롯데케미칼(주),1188115012,2017,0,0.0002,0,1,TN
롯데케미칼(주),1188115012,2018,0,0.0004,0,1,TN
롯데케미칼(주),1188115012,2019,0,0.0002,0,1,TN
롯데케미칼(주),1188115012,2020,0,0.0008,0,1,TN
롯데케미칼(주),1188115012,2021,0,0.0002,0,1,TN
롯데케미칼(주),1188115012,2022,0,0.0202,0,1,TN
롯데케미칼(주),1188115012,2023,0,0.2038,1,0,FP
롯데케미칼(주),1188115012,2024,1,0.1529,1,1,TP
애경스페셜티주식회사,1188123128,2020,0,0.0008,0,1,TN
애경스페셜티주식회사,1188123128,2021,0,0.0006,0,1,TN
애경스페셜티주식회사,1188123128,2022,0,0.0001,0,1,TN
애경스페셜티주식회사,1188123128,2023,0,0.0001,0,1,TN
애경스페셜티주식회사,1188123128,2024,0,0.0001,0,1,TN
국도화학(주),1198104497,2014,0,0.0002,0,1,TN
국도화학(주),1198104497,2015,0,0.0005,0,1,TN
국도화학(주),1198104497,2016,0,0.0003,0,1,TN
국도화학(주),1198104497,2017,0,0.0006,0,1,TN
국도화학(주),1198104497,2018,0,0.0019,0,1,TN
국도화학(주),1198104497,2019,0,0.0002,0,1,TN
국도화학(주),1198104497,2020,0,0.0003,0,1,TN
국도화학(주),1198104497,2021,0,0.0003,0,1,TN
국도화학(주),1198104497,2022,0,0.0001,0,1,TN
국도화학(주),1198104497,2023,0,0.0073,0,1,TN
국도화학(주),1198104497,2024,0,0.0421,0,1,TN
(주)한국프리시전웍스,1198108208,2014,0,0.0012,0,1,TN
(주)한국프리시전웍스,1198108208,2015,0,0.0005,0,1,TN
(주)한국프리시전웍스,1198108208,2016,0,0.0001,0,1,TN
(주)한국프리시전웍스,1198108208,2017,0,0.0001,0,1,TN
(주)한국프리시전웍스,1198108208,2018,0,0.0001,0,1,TN
(주)한국프리시전웍스,1198108208,2019,0,0.0001,0,1,TN
(주)한국프리시전웍스,1198108208,2020,0,0.0001,0,1,TN
(주)한국프리시전웍스,1198108208,2021,0,0.0003,0,1,TN
(주)한국프리시전웍스,1198108208,2022,0,0.0001,0,1,TN
(주)한국프리시전웍스,1198108208,2023,0,0.0003,0,1,TN
(주)한국프리시전웍스,1198108208,2024,0,0.0001,0,1,TN
오일기업(주),1198108362,2014,0,0.0001,0,1,TN
정도이앤피(주),1198109075,2014,0,0.0002,0,1,TN
정도이앤피(주),1198109075,2015,0,0.0005,0,1,TN
정도이앤피(주),1198109075,2016,0,0.0007,0,1,TN
정도이앤피(주),1198109075,2017,0,0.001,0,1,TN
