사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score,risk_signal
2158682253,(주)제놀루션,0.0998,0.0066,0.0004,0.0003,0.0024,0.0055,0.0007,0.0001,0.0001,0.0419,0.2581,-0.0932,-0.0062,-0.0001,0.0021,0.0031,-0.0048,-0.0006,0.0,0.0418,0.2162,89.03,관찰 (최근가속)
2098161748,주식회사코리아락,,,,,,,,,0.0074,0.063,0.2346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556,0.1716,89.02,관찰 (최근가속)
3128166001,(주)청암홈,0.0022,0.0027,0.0015,0.0045,0.0015,0.0075,0.0048,0.0073,0.0123,0.0579,0.1151,0.0005,-0.0012,0.003,-0.003,0.006,-0.0027,0.0025,0.005,0.0456,0.0572,88.76,관찰 (가속)
1268185182,주식회사그린케미칼,,,0.0055,0.0035,0.0036,0.0007,0.0009,0.0027,0.0018,0.0549,0.8027,0.0,0.0,-0.002,0.0001,-0.0029,0.0002,0.0018,-0.0009,0.0531,0.7478,88.63,위험 (최근가속+임계초과)
1358160429,동인산업,,,,,,0.0048,0.0006,0.0122,0.015,0.0335,0.1183,0.0,0.0,0.0,0.0,0.0,-0.0042,0.0116,0.0028,0.0185,0.0848,88.6,관찰 (가속)
1298664008,(주)엘앤씨바이오,,,0.005,0.0009,0.0023,0.0001,0.0002,0.0006,0.001,0.0053,0.1327,0.0,0.0,-0.0041,0.0014,-0.0022,0.0001,0.0004,0.0004,0.0043,0.1274,88.24,관찰 (가속)
1298661753,와이앤에스주식회사,,,,,,,,,0.0048,0.0271,0.2248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0223,0.1977,88.24,관찰 (최근가속)
1188101288,율촌화학(주),0.0007,0.0009,0.0009,0.0004,0.0016,0.001,0.0005,0.0021,0.0297,0.0751,0.102,0.0002,0.0,-0.0005,0.0012,-0.0006,-0.0005,0.0016,0.0276,0.0454,0.0269,88.13,관찰 (3년연속상승)
6208124727,(주)덕산테코피아,0.0007,0.0003,0.0009,0.0006,0.0009,0.0001,0.0001,0.0003,0.0001,0.089,0.4287,-0.0004,0.0006,-0.0003,0.0003,-0.0008,0.0,0.0002,-0.0002,0.0889,0.3397,88.11,주의 (최근가속+임계근접)
2148629575,바스프퍼포먼스폴리아마이드코리아주식회사,0.0005,0.0009,0.0008,0.0012,0.0011,0.0002,0.0005,0.0004,0.0001,0.0649,0.463,0.0004,-0.0001,0.0004,-0.0001,-0.0009,0.0003,-0.0001,-0.0003,0.0648,0.3981,87.86,위험 (최근가속+임계초과)
1238178566,(주)케미코스,0.0003,0.0004,0.0003,0.0001,0.0017,0.0001,0.0001,0.0013,0.0007,0.0449,0.609,0.0001,-0.0001,-0.0002,0.0016,-0.0016,0.0,0.0012,-0.0006,0.0442,0.5641,87.82,위험 (최근가속+임계초과)
1108147859,(주)씨젠,0.0004,0.0013,0.001,0.0016,0.0004,0.0001,0.0003,0.0001,0.0001,0.011,0.2192,0.0009,-0.0003,0.0006,-0.0012,-0.0003,0.0002,-0.0002,0.0,0.0109,0.2082,87.75,관찰 (최근가속)
1378171806,수광티티아이(주),,,,0.0023,0.0008,0.0001,0.0001,0.0003,0.0002,0.0329,0.3891,0.0,0.0,0.0,-0.0015,-0.0007,0.0,0.0002,-0.0001,0.0327,0.3562,87.73,주의 (최근가속+임계근접)
1078176528,(주)유창하이텍,0.0026,0.0071,0.0035,0.0038,0.0042,0.0718,0.0477,0.0119,0.0165,0.0286,0.098,0.0045,-0.0036,0.0003,0.0004,0.0676,-0.0241,-0.0358,0.0046,0.0121,0.0694,87.72,관찰 (가속)
2198104195,서경통상주식회사,0.0009,0.0016,0.0013,0.0021,0.0072,0.0011,0.002,0.0027,0.0026,0.0812,0.2858,0.0007,-0.0003,0.0008,0.0051,-0.0061,0.0009,0.0007,-0.0001,0.0786,0.2046,87.43,관찰 (최근가속)
4038166796,(주)우리비앤비,,,,,,0.0061,0.0004,0.0421,0.0014,0.0546,0.8174,0.0,0.0,0.0,0.0,0.0,-0.0057,0.0417,-0.0407,0.0532,0.7628,87.2,위험 (최근가속+임계초과)
6868101103,(주)위즈바이오솔루션,,,,,,0.0111,0.0005,0.053,,0.077,0.9778,0.0,0.0,0.0,0.0,0.0,-0.0106,0.0525,0.0,0.0,0.9008,87.11,위험 (최근급등+임계초과)
6058186253,(주)진양홀딩스,0.0005,0.0013,0.0005,0.0003,0.0041,0.001,0.0012,0.0108,0.0141,0.0449,0.0884,0.0008,-0.0008,-0.0002,0.0038,-0.0031,0.0002,0.0096,0.0033,0.0308,0.0435,87.07,관찰 (가속)
1378615890,(주)뷰티스킨,,0.0037,0.0012,0.0207,0.022,0.0014,0.0008,0.0012,0.0008,0.0482,0.3893,0.0,-0.0025,0.0195,0.0013,-0.0206,-0.0006,0.0004,-0.0004,0.0474,0.3411,86.98,주의 (최근가속+임계근접)
6068157504,(주)반석인더스트리즈,,,,,,,,,0.0046,0.0223,0.1496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0177,0.1273,86.91,관찰 (최근가속)
1248627459,(주)엠아이팜,,,,,,0.0044,0.0625,0.0037,0.0062,0.079,0.0891,0.0,0.0,0.0,0.0,0.0,0.0581,-0.0588,0.0025,0.0728,0.0101,86.69,관찰 (3년연속상승)
1278133130,신창핫멜트주식회사,0.0006,0.0038,0.0023,0.0576,0.0156,0.0009,0.0021,0.0016,0.0005,0.0431,0.4453,0.0032,-0.0015,0.0553,-0.042,-0.0147,0.0012,-0.0005,-0.0011,0.0426,0.4022,86.58,위험 (최근가속+임계초과)
5048141405,와이씨켐(주),0.0071,0.02,0.0041,0.0103,0.0022,0.001,0.001,0.0134,0.0009,0.048,0.6037,0.0129,-0.0159,0.0062,-0.0081,-0.0012,0.0,0.0124,-0.0125,0.0471,0.5557,86.32,위험 (최근가속+임계초과)
2048640122,동아에스티(주),0.0003,0.0016,0.0033,0.004,0.0054,0.0004,0.0003,0.0023,0.003,0.0253,0.0798,0.0013,0.0017,0.0007,0.0014,-0.005,-0.0001,0.002,0.0007,0.0223,0.0545,86.27,관찰 (가속)
2158654548,(주)성호폴리텍,0.0011,0.001,0.0011,0.0023,0.0029,0.0067,0.001,0.0006,0.0003,0.0254,0.3072,-0.0001,0.0001,0.0012,0.0006,0.0038,-0.0057,-0.0004,-0.0003,0.0251,0.2818,86.26,관찰 (최근가속)
2038128381,(주)한서마이크론,,,,,,,,,,0.0846,0.8611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7765,86.13,위험 (최근급등+임계초과)
5138107018,(주)동윤산업,0.0012,0.0017,0.0018,0.003,0.003,0.0028,0.0024,0.0022,0.0015,0.0543,0.3073,0.0005,0.0001,0.0012,0.0,-0.0002,-0.0004,-0.0002,-0.0007,0.0528,0.253,86.13,관찰 (최근가속)
1578601221,유림인더스트리얼즈(주),,,,,,,,,0.0128,0.016,0.1437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032,0.1277,86.11,관찰 (최근가속)
1368118924,(주)진영,0.019,0.0109,0.0506,0.0034,0.0116,0.0013,0.0006,0.001,0.0004,0.0949,0.2618,-0.0081,0.0397,-0.0472,0.0082,-0.0103,-0.0007,0.0004,-0.0006,0.0945,0.1669,85.99,관찰 (최근가속)
1248608753,(주)동국프라텍,0.0079,0.007,0.003,0.0036,0.012,0.0017,0.0011,0.0024,0.0021,0.1158,0.2262,-0.0009,-0.004,0.0006,0.0084,-0.0103,-0.0006,0.0013,-0.0003,0.1137,0.1104,85.93,관찰 (최근2년상승)
6088190101,(주)동진이엔씨,,,,,,,,,0.0037,0.0262,0.1074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0225,0.0812,85.89,관찰 (최근가속)
1338124790,주식회사태원,0.0016,0.0039,0.0023,0.0021,0.0031,0.0001,0.0001,0.0002,0.0002,0.0104,0.1031,0.0023,-0.0016,-0.0002,0.001,-0.003,0.0,0.0001,0.0,0.0102,0.0927,85.48,관찰 (최근가속)
4098184749,주식회사한맥캐미칼,0.0986,0.0018,0.0042,0.005,0.0014,0.0008,,0.002,0.0022,0.0179,0.0693,-0.0968,0.0024,0.0008,-0.0036,-0.0006,0.0,0.0,0.0002,0.0157,0.0514,85.45,관찰 (가속)
1248692246,(주)에버켐텍,,,,,0.004,0.0003,0.0002,0.0004,0.0003,0.0378,0.1707,0.0,0.0,0.0,0.0,-0.0037,-0.0001,0.0002,-0.0001,0.0375,0.1329,85.44,관찰 (최근가속)
7118700829,주식회사코스모어플러스,,,,,,,,,0.0043,0.017,0.1002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0127,0.0832,85.37,관찰 (최근가속)
1268637929,제이와이커스텀(주),0.0049,0.0014,0.0013,0.001,0.0088,0.0015,0.0009,0.0157,0.0014,0.066,0.3815,-0.0035,-0.0001,-0.0003,0.0078,-0.0073,-0.0006,0.0148,-0.0143,0.0646,0.3155,85.29,주의 (최근가속+임계근접)
3128644225,주식회사젠바디,,,,0.0017,0.0002,0.118,0.0003,0.0006,0.0001,0.0175,0.271,0.0,0.0,0.0,-0.0015,0.1178,-0.1177,0.0003,-0.0005,0.0174,0.2535,85.29,관찰 (최근가속)
6958700250,주식회사건하인스텍,,,,,0.0008,0.1018,,,,0.434,0.8349,0.0,0.0,0.0,0.0,0.101,0.0,0.0,0.0,0.0,0.4009,85.26,위험 (최근급등+임계초과)
1228199253,(주)에코매스,,,,,,,,0.0044,0.0012,0.0588,0.3181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032,0.0576,0.2593,85.24,주의 (최근가속+임계근접)
1298179700,(주)피앤아이,0.0011,0.0065,0.0035,0.0671,0.0849,0.0116,0.0018,0.0019,0.0016,0.061,0.1827,0.0054,-0.003,0.0636,0.0178,-0.0733,-0.0098,0.0001,-0.0003,0.0594,0.1217,85.15,관찰 (최근가속)
4728102459,일성정공글로벌(주),,,,,,,,,0.019,0.0195,0.1425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.123,85.11,관찰 (최근가속)
3018605203,(주)에프엔지리서치,,0.0058,0.0026,0.0037,0.0123,0.0008,0.0005,0.0021,0.0012,0.0581,0.2258,0.0,-0.0032,0.0011,0.0086,-0.0115,-0.0003,0.0016,-0.0009,0.0569,0.1677,85.08,관찰 (최근가속)
1208762811,티케이지엠켐주식회사,,,,,,,0.0067,0.008,0.004,0.044,0.3233,0.0,0.0,0.0,0.0,0.0,0.0,0.0013,-0.004,0.04,0.2793,84.95,주의 (최근가속+임계근접)
1338126110,한일화학공업(주),0.001,0.0009,0.0007,0.0009,0.0028,0.0008,0.0114,0.0347,0.0011,0.0404,0.3894,-0.0001,-0.0002,0.0002,0.0019,-0.002,0.0106,0.0233,-0.0336,0.0393,0.349,84.91,주의 (최근가속+임계근접)
1028144680,주식회사모노글로트홀딩스,,,,,,0.0027,0.0006,0.001,0.0008,0.0248,0.1806,0.0,0.0,0.0,0.0,0.0,-0.0021,0.0004,-0.0002,0.024,0.1558,84.9,관찰 (최근가속)
3128149318,(주)나라켐,0.0,0.0001,0.0001,0.0139,0.0891,0.0565,,,,0.0817,0.6594,0.0001,0.0,0.0138,0.0752,-0.0326,0.0,0.0,0.0,0.0,0.5777,84.9,위험 (최근급등+임계초과)
6218114784,(주)제일화성,0.0038,0.003,0.004,0.0026,0.0193,0.0031,0.0882,0.0087,0.0042,0.0341,0.3432,-0.0008,0.001,-0.0014,0.0167,-0.0162,0.0851,-0.0795,-0.0045,0.0299,0.3091,84.88,주의 (최근가속+임계근접)
6068632319,주식회사아리야,,,,,,,,,0.0033,0.0335,0.0901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0302,0.0566,84.84,관찰 (최근가속)
1348115033,알리코제약(주),0.005,0.0028,0.0022,0.0009,0.0034,0.0004,0.0003,0.0004,0.0005,0.0025,0.069,-0.0022,-0.0006,-0.0013,0.0025,-0.003,-0.0001,0.0001,0.0001,0.002,0.0665,84.8,관찰 (가속)
3078101438,(주)화인,0.0015,0.0008,0.0004,0.0006,0.001,0.0003,0.0073,0.0009,0.002,0.0718,0.0735,-0.0007,-0.0004,0.0002,0.0004,-0.0007,0.007,-0.0064,0.0011,0.0698,0.0017,84.76,관찰 (3년연속상승)
1358606809,주식회사일레븐전자,,,,,,,,0.0046,0.0008,0.0523,0.2325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038,0.0515,0.1802,84.25,관찰 (최근가속)
6108177800,주식회사우정티.알.비,0.0032,0.0022,0.0822,0.0081,0.0162,0.0036,0.0506,0.0639,0.0533,0.0777,0.303,-0.001,0.08,-0.0741,0.0081,-0.0126,0.047,0.0133,-0.0106,0.0244,0.2253,84.14,관찰 (최근가속)
6228121390,주원테크주식회사,0.001,0.0004,0.0001,0.0002,0.0008,0.0002,0.0002,0.0006,0.0011,0.0042,0.0558,-0.0006,-0.0003,0.0001,0.0006,-0.0006,0.0,0.0004,0.0005,0.0031,0.0516,84.08,관찰 (가속)
6108111996,(주)제이엠씨,0.0008,0.0003,0.0002,0.0004,0.0019,0.0001,0.0004,0.0008,0.0003,0.025,0.1678,-0.0005,-0.0001,0.0002,0.0015,-0.0018,0.0003,0.0004,-0.0005,0.0247,0.1428,84.03,관찰 (최근가속)
6228119666,주식회사성일신소재,0.0026,0.001,0.001,0.0023,0.0016,0.0061,0.0432,0.0278,0.0095,0.0794,0.232,-0.0016,0.0,0.0013,-0.0007,0.0045,0.0371,-0.0154,-0.0183,0.0699,0.1526,83.92,관찰 (최근가속)
5148142890,(주)오토크로바,,,0.0049,0.0021,0.0021,0.0073,0.0044,0.0119,0.0085,0.0658,0.2142,0.0,0.0,-0.0028,0.0,0.0052,-0.0029,0.0075,-0.0034,0.0573,0.1484,83.89,관찰 (최근가속)
1178123504,(주)인터워크코리아,,,0.0021,0.0004,0.045,0.0009,0.0376,0.2816,0.0006,0.0501,0.2679,0.0,0.0,-0.0017,0.0446,-0.0441,0.0367,0.244,-0.281,0.0495,0.2178,83.81,관찰 (최근가속)
1338138765,미광인더스트리주식회사,0.1179,0.1216,0.0015,0.0025,0.0085,0.0014,0.0014,0.002,0.0006,0.0066,0.2198,0.0037,-0.1201,0.001,0.006,-0.0071,0.0,0.0006,-0.0014,0.006,0.2132,83.52,관찰 (최근가속)
1328142169,우진프라콤주식회사,,,0.0017,0.0001,0.0009,0.0001,0.0001,0.0002,0.0002,0.0063,0.0741,0.0,0.0,-0.0016,0.0008,-0.0008,0.0,0.0001,0.0,0.0061,0.0678,83.36,관찰 (최근가속)
1298100047,광성씨알티(주),,,,,,,,,0.0113,0.0168,0.0787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055,0.0619,83.35,관찰 (최근가속)
3148126005,에이비씨나노텍(주),0.0055,0.0383,0.037,0.018,0.007,0.0014,,,0.0003,0.0005,0.0957,0.0328,-0.0013,-0.019,-0.011,-0.0056,0.0,0.0,0.0,0.0002,0.0952,83.35,관찰 (최근가속)
1248135518,경동제약(주),0.0001,0.0003,0.0002,0.0003,0.0003,0.0002,0.0002,0.0006,0.0003,0.0446,0.1154,0.0002,-0.0001,0.0001,0.0,-0.0001,0.0,0.0004,-0.0003,0.0443,0.0708,83.24,관찰 (최근가속)
8288701276,(주)성암,,,,,0.0014,0.0005,0.0003,0.0004,0.0005,0.0005,0.1551,0.0,0.0,0.0,0.0,-0.0009,-0.0002,0.0001,0.0001,0.0,0.1546,83.19,주의 (최근급등)
6138100391,(주)신흥,0.0003,0.0002,0.0002,0.0001,0.001,0.0004,0.0002,0.0009,0.0009,0.0213,0.0668,-0.0001,0.0,-0.0001,0.0009,-0.0006,-0.0002,0.0007,0.0,0.0204,0.0455,83.09,관찰 (최근가속)
3088128838,(주)켐베이스,,,,,,,,0.0047,0.0015,0.0717,0.1601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032,0.0702,0.0884,83.07,관찰 (최근가속)
6108194885,한국이네오스스티롤루션주식회사,0.0009,0.0006,0.0006,0.0005,0.0011,0.0001,0.0002,0.0004,0.0003,0.0917,0.1056,-0.0003,0.0,-0.0001,0.0006,-0.001,0.0001,0.0002,-0.0001,0.0914,0.0139,83.01,관찰 (최근2년상승)
2068652610,(주)케이디랩,,,,,,,0.0009,0.0003,0.0001,0.0029,0.1274,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006,-0.0002,0.0028,0.1245,82.95,관찰 (최근가속)
3168104477,한화토탈에너지스주식회사,0.0003,0.0009,0.0003,0.0002,0.0003,0.0001,0.0041,0.0003,0.0002,0.02,0.0938,0.0006,-0.0006,-0.0001,0.0001,-0.0002,0.004,-0.0038,-0.0001,0.0198,0.0738,82.84,관찰 (최근가속)
2358100492,승화피앤피(주),,,0.0011,0.0001,0.014,0.0516,0.0009,0.0026,0.0023,0.0482,0.104,0.0,0.0,-0.001,0.0139,0.0376,-0.0507,0.0017,-0.0003,0.0459,0.0558,82.81,관찰 (최근가속)
1288140013,(주)웅빈,0.0017,0.0025,0.0041,0.0058,0.0033,0.0138,0.0125,0.055,0.0273,0.0568,0.1895,0.0008,0.0016,0.0017,-0.0025,0.0105,-0.0013,0.0425,-0.0277,0.0295,0.1327,82.7,관찰 (최근가속)
1248129132,주식회사케이엠엑스,0.0002,0.0001,0.0002,0.0002,0.0003,0.0001,0.0,0.0002,0.836,0.5331,0.8211,-0.0001,0.0001,0.0,0.0001,-0.0002,-0.0001,0.0002,0.8358,-0.3029,0.288,82.51,위험 (최근급등+임계초과)
6068104967,(주)흥아,0.0007,0.0019,0.0019,0.0015,0.0022,0.0017,0.0025,0.0152,0.134,0.0771,0.6624,0.0012,0.0,-0.0004,0.0007,-0.0005,0.0008,0.0127,0.1188,-0.0569,0.5853,82.4,위험 (최근급등+임계초과)
6218115065,(주)우진,0.0042,0.0109,0.1797,0.0133,0.0044,0.0011,0.0008,0.0009,0.0005,0.0164,0.1018,0.0067,0.1688,-0.1664,-0.0089,-0.0033,-0.0003,0.0001,-0.0004,0.0159,0.0854,82.29,관찰 (최근가속)
1438109821,주식회사비엔씨코리아,,,,,,,,,0.0091,0.0098,0.0731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.0633,82.26,관찰 (최근가속)
2208100530,(주)한독,0.0026,0.0079,0.0394,0.0199,0.0111,0.0009,0.0005,0.0017,0.0004,0.0126,0.1208,0.0053,0.0315,-0.0195,-0.0088,-0.0102,-0.0004,0.0012,-0.0013,0.0122,0.1082,82.06,관찰 (최근가속)
3058170394,(주)지엘켐,,,,,,,,,0.0051,0.0071,0.0619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0548,81.97,관찰 (최근가속)
1398105073,주식회사정석케미칼,0.0059,0.0519,0.001,0.0011,0.0439,0.0005,0.0004,0.0231,0.0038,0.0591,0.1361,0.046,-0.0509,0.0001,0.0428,-0.0434,-0.0001,0.0227,-0.0193,0.0553,0.077,81.88,관찰 (최근가속)
1048606940,주식회사토미헤코,,,,,,0.0047,0.0062,0.0244,0.0891,0.0696,0.519,0.0,0.0,0.0,0.0,0.0,0.0015,0.0182,0.0647,-0.0195,0.4494,81.84,위험 (최근급등+임계초과)
1078195530,(주)신오케미칼,0.0006,0.0013,0.0022,0.0011,0.0383,0.0053,0.1018,0.0023,0.0004,0.0262,0.1117,0.0007,0.0009,-0.0011,0.0372,-0.033,0.0965,-0.0995,-0.0019,0.0258,0.0855,81.83,관찰 (최근가속)
1228643415,주식회사어큐진,,,,,,,0.0004,0.0002,0.0872,0.0499,0.5107,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.087,-0.0373,0.4608,81.77,위험 (최근급등+임계초과)
1408100141,제일화학주식회사,,,,,0.002,0.0004,0.0009,0.0012,0.0005,0.0325,0.0911,0.0,0.0,0.0,0.0,-0.0016,0.0005,0.0003,-0.0007,0.032,0.0586,81.39,관찰 (최근가속)
1138115303,초당약품공업주식회사,0.0017,0.0014,0.0159,0.0008,0.0012,0.0112,0.0163,0.0234,0.2662,0.0349,0.4659,-0.0003,0.0145,-0.0151,0.0004,0.01,0.0051,0.0071,0.2428,-0.2313,0.431,81.32,위험 (최근급등+임계초과)
1318616644,해광씨앤아이(주),,,,,0.0023,0.0002,0.0001,0.0001,0.0003,0.0005,0.0422,0.0,0.0,0.0,0.0,-0.0021,-0.0001,0.0,0.0002,0.0002,0.0417,81.22,관찰 (3년연속상승)
1048167850,오씨아이페로(주),0.0002,0.0002,0.0002,0.0004,0.0012,0.0165,0.0309,0.0028,0.0003,0.0006,0.1759,0.0,0.0,0.0002,0.0008,0.0153,0.0144,-0.0281,-0.0025,0.0003,0.1753,81.06,관찰 (최근가속)
1388112251,주식회사천경,,,0.0041,0.0615,0.0265,0.0114,0.012,0.0036,0.0027,0.0115,0.0923,0.0,0.0,0.0574,-0.035,-0.0151,0.0006,-0.0084,-0.0009,0.0088,0.0808,81.02,관찰 (최근가속)
1238153186,세양전자(주),,0.0033,0.0056,0.0082,0.0034,0.0214,0.0014,0.0055,0.0011,0.0017,0.1674,0.0,0.0023,0.0026,-0.0048,0.018,-0.02,0.0041,-0.0044,0.0006,0.1657,81.0,관찰 (최근가속)
3148138516,(주)디엔에프,0.0044,0.0007,0.0002,0.0002,0.0021,0.0002,0.0002,0.0009,0.0005,0.01,0.0839,-0.0037,-0.0005,0.0,0.0019,-0.0019,0.0,0.0007,-0.0004,0.0095,0.0739,80.99,관찰 (최근가속)
6158165691,유니스주식회사,,,,,0.0035,0.0005,,0.0009,0.0074,0.0281,0.0305,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,0.0065,0.0207,0.0024,80.98,관찰 (3년연속상승)
1348153513,(주)남양에너지,0.0009,0.0028,0.0035,0.0026,0.015,0.0031,0.002,0.0027,0.0015,0.0064,0.0967,0.0019,0.0007,-0.0009,0.0124,-0.0119,-0.0011,0.0007,-0.0012,0.0049,0.0903,80.95,관찰 (최근가속)
1178180242,주식회사플러벤스,,,,0.0023,0.0043,,,,0.0011,0.0025,0.0493,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0014,0.0468,80.89,관찰 (최근가속)
1228172986,주식회사이맥솔루션,,,,0.0098,0.0012,0.001,0.0113,0.0338,0.0191,0.0242,0.1342,0.0,0.0,0.0,-0.0086,-0.0002,0.0103,0.0225,-0.0147,0.0051,0.11,80.87,관찰 (최근가속)
5088701576,주식회사예림화학,,,,,,0.0044,0.0872,0.007,0.0006,0.0254,0.1026,0.0,0.0,0.0,0.0,0.0,0.0828,-0.0802,-0.0064,0.0248,0.0772,80.85,관찰 (최근가속)
6038107005,(주)바이넥스,0.0042,0.0031,0.0489,0.1292,0.0033,0.0005,0.0005,0.0003,0.0003,0.0227,0.042,-0.0011,0.0458,0.0803,-0.1259,-0.0028,0.0,-0.0002,0.0,0.0224,0.0193,80.69,관찰 (최근2년상승)
1348125356,부옥물산(주),,,,,,,,0.0095,0.6357,0.0057,0.3281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6262,-0.63,0.3224,80.64,주의 (최근급등)
1248130401,아산제약주식회사,0.0003,0.0004,0.0003,0.0003,0.001,0.0002,0.0001,0.0002,0.0001,0.0088,0.0652,0.0001,-0.0001,0.0,0.0007,-0.0008,-0.0001,0.0001,-0.0001,0.0087,0.0564,80.56,관찰 (최근가속)
3488602864,엠더블유에스더블유주식회사,,,,,,,,,0.0184,0.0078,0.8796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0106,0.8718,80.51,위험 (최근급등+임계초과)
1618700951,(주)정성코스메틱,,,,,,,,,0.0454,0.0469,0.0572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.0103,80.49,관찰 (최근가속)
1378631492,주식회사진영케미칼,,0.002,0.0034,0.0117,0.002,0.0196,0.0063,0.0059,0.0039,0.0184,0.0912,0.0,0.0014,0.0083,-0.0097,0.0176,-0.0133,-0.0004,-0.002,0.0145,0.0728,80.43,관찰 (최근가속)
1308677973,주식회사에스지코코스메틱,,,,,,,,0.0038,0.0003,0.0284,0.0915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035,0.0281,0.0631,80.39,관찰 (최근가속)
1358116957,(주)코멕,0.0168,0.0112,0.0151,0.0249,0.0047,0.0402,0.0011,0.0038,0.0024,0.0271,0.0817,-0.0056,0.0039,0.0098,-0.0202,0.0355,-0.0391,0.0027,-0.0014,0.0247,0.0546,80.24,관찰 (최근가속)
1298148702,에이치엠제이코리아(주),,,,,0.0011,0.0011,0.0306,0.3905,0.0005,0.0401,0.1002,0.0,0.0,0.0,0.0,0.0,0.0295,0.3599,-0.39,0.0396,0.0601,80.14,관찰 (최근가속)
1078646499,(주)두잇시스템,,,,,,0.0061,0.0013,0.0026,0.0418,0.0424,0.0429,0.0,0.0,0.0,0.0,0.0,-0.0048,0.0013,0.0392,0.0006,0.0005,80.12,관찰 (3년연속상승)
1248680885,(주)피앤지머터리얼즈,0.0751,0.0108,0.006,0.0075,0.0878,0.0054,0.0048,0.0096,0.0076,0.0357,0.0853,-0.0643,-0.0048,0.0015,0.0803,-0.0824,-0.0006,0.0048,-0.002,0.0281,0.0496,80.08,관찰 (최근가속)
3018154280,코스모아이앤디주식회사,0.0017,0.0038,0.0035,0.0044,0.0038,0.0004,0.0004,0.002,0.0005,0.0017,0.0925,0.0021,-0.0003,0.0009,-0.0006,-0.0034,0.0,0.0016,-0.0015,0.0012,0.0908,80.07,관찰 (최근가속)
1268184451,주식회사와이제이,,,,,0.0017,0.3564,0.0109,0.0146,0.0012,0.0018,0.134,0.0,0.0,0.0,0.0,0.3547,-0.3455,0.0037,-0.0134,0.0006,0.1322,80.06,관찰 (최근가속)
1418133816,(주)세종헬스케어,,,,,,,0.002,0.001,0.0012,0.0054,0.0232,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0002,0.0042,0.0178,79.9,관찰 (가속)
6988602551,주식회사루트54,,,,,,,,,0.4556,0.1053,0.9404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3503,0.8351,79.85,위험 (최근급등+임계초과)
3038117108,(주)녹십자,0.0001,0.0006,0.0003,0.0003,0.0023,0.0014,0.0006,0.001,0.0006,0.0063,0.0665,0.0005,-0.0003,0.0,0.002,-0.0009,-0.0008,0.0004,-0.0004,0.0057,0.0602,79.61,관찰 (최근가속)
8758800794,주식회사에스알펜스터,,,,,,,,0.0018,0.0002,0.0041,0.0808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016,0.0039,0.0767,79.58,관찰 (최근가속)
2158639135,(주)우신윈시스템,,,,,,0.0069,0.0018,0.0012,0.0018,0.0098,0.0191,0.0,0.0,0.0,0.0,0.0,-0.0051,-0.0006,0.0006,0.008,0.0093,79.53,관찰 (가속)
2068801153,대진첨단소재(주),,,,,,,,0.0034,0.0071,0.0213,0.0228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037,0.0142,0.0015,79.45,관찰 (3년연속상승)
6108126918,주식회사선경화성,0.0011,0.0015,0.0013,0.0016,0.0094,0.0023,0.0008,0.0426,0.0021,0.0068,0.0932,0.0004,-0.0002,0.0003,0.0078,-0.0071,-0.0015,0.0418,-0.0405,0.0047,0.0864,79.42,관찰 (최근가속)
