사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score,risk_signal
2118139249,(주)삼익유가공,0.0001,0.0029,0.0012,0.0046,0.0007,0.0002,0.0002,0.0162,0.0724,0.0045,0.0006,0.0028,-0.0017,0.0034,-0.0039,-0.0005,0.0,0.016,0.0562,-0.0679,-0.0039,32.82,안정
6218109054,(주)엠에스씨,0.0029,0.0006,0.0003,0.0013,0.0004,0.0003,0.0002,0.0003,0.0002,0.0001,0.0002,-0.0023,-0.0003,0.001,-0.0009,-0.0001,-0.0001,0.0001,-0.0001,-0.0001,0.0001,32.72,안정
3478701156,주식회사해농,,,,,0.0003,0.0003,0.0003,0.0019,0.0009,0.3397,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0016,-0.001,0.3388,-0.3393,32.62,안정
1238154899,그린식품(주,,,,,,,,0.0002,0.0001,0.0005,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0004,-0.0002,32.6,안정
3038126761,엠에스바이오텍주식회사,,,,,,0.0001,0.0,0.0004,0.0001,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0004,-0.0003,0.0001,0.0,32.5,안정
4048134152,농업회사법인(주)다원에프에스,,,,0.0005,0.0009,0.0007,0.018,0.0672,0.0187,0.0094,0.0017,0.0,0.0,0.0,0.0004,-0.0002,0.0173,0.0492,-0.0485,-0.0093,-0.0077,32.44,안정
1288606500,주식회사파미유,,,,,0.0005,0.0001,0.0001,0.0004,0.0002,0.0001,0.0002,0.0,0.0,0.0,0.0,-0.0004,0.0,0.0003,-0.0002,-0.0001,0.0001,32.33,안정
1278629397,(주)맛찬들백미식품,0.0895,,,,0.0021,0.0018,0.0127,0.0245,0.0048,0.0037,0.0012,0.0,0.0,0.0,0.0,-0.0003,0.0109,0.0118,-0.0197,-0.0011,-0.0025,32.31,안정
3088116837,(주)세계에프엘,0.0002,0.0001,0.0004,0.0005,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,-0.0001,0.0003,0.0001,-0.0004,0.0,0.0,0.0001,0.0,0.0,0.0,32.29,안정
5088104469,다존텍(주),,,,0.0003,0.0001,0.0,0.0001,0.0002,0.0007,0.0007,0.0003,0.0,0.0,0.0,-0.0002,-0.0001,0.0001,0.0001,0.0005,0.0,-0.0004,32.15,안정
3148139043,(주)장충동왕족발,0.0048,0.0018,0.0021,0.007,0.0037,0.129,0.0026,0.0014,0.0098,0.0016,0.0005,-0.003,0.0003,0.0049,-0.0033,0.1253,-0.1264,-0.0012,0.0084,-0.0082,-0.0011,32.1,안정
1218107309,대한제당(주),0.0017,0.0023,0.0005,0.0017,0.0023,0.0013,0.0006,0.0017,0.001,0.0007,0.0006,0.0006,-0.0018,0.0012,0.0006,-0.001,-0.0007,0.0011,-0.0007,-0.0003,-0.0001,32.03,안정
3018616277,(주)가온푸드,,,,,,0.0003,0.0001,0.0008,0.0001,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0007,-0.0007,0.0001,0.0,32.01,안정
3078104721,주식회사일미농수산,0.0004,0.0371,0.0017,0.0003,0.0001,0.0001,0.0001,0.0006,0.0002,0.0001,0.0002,0.0367,-0.0354,-0.0014,-0.0002,0.0,0.0,0.0005,-0.0004,-0.0001,0.0001,31.96,안정
2098158898,주식회사헥토헬스케어,,,,,0.0002,0.0001,0.0004,0.0001,0.1949,0.0006,0.0004,0.0,0.0,0.0,0.0,-0.0001,0.0003,-0.0003,0.1948,-0.1943,-0.0002,31.95,안정
5118104558,(주)대평,0.0001,0.0002,0.0002,0.0004,0.0001,0.0001,0.0001,0.0005,0.0003,0.0004,0.0003,0.0001,0.0,0.0002,-0.0003,0.0,0.0,0.0004,-0.0002,0.0001,-0.0001,31.91,안정
3128149680,해태제과식품(주),0.0011,0.001,0.0019,0.0011,0.0028,0.0045,0.0016,0.0034,0.0168,0.0019,0.0005,-0.0001,0.0009,-0.0008,0.0017,0.0017,-0.0029,0.0018,0.0134,-0.0149,-0.0014,31.72,안정
3078140969,(주)수올,,,,0.0005,0.0053,0.0026,,0.0015,0.0001,0.0002,0.0002,0.0,0.0,0.0,0.0048,-0.0027,0.0,0.0,-0.0014,0.0001,0.0,31.62,안정
2218122819,(주)피피이씨춘천,0.0012,0.0018,0.0005,0.0105,0.0012,0.0017,0.0017,0.0044,0.0034,0.0012,0.0008,0.0006,-0.0013,0.01,-0.0093,0.0005,0.0,0.0027,-0.001,-0.0022,-0.0004,31.58,안정
1268155790,명가유업(주),0.0022,0.0059,0.0022,0.0014,0.0022,0.0013,0.002,0.0972,0.0035,0.0013,0.0009,0.0037,-0.0037,-0.0008,0.0008,-0.0009,0.0007,0.0952,-0.0937,-0.0022,-0.0004,31.52,안정
1278122569,(주)꽃샘식품,0.0002,0.0005,0.0001,0.0001,0.0009,0.0014,0.0003,0.0003,0.0001,0.0008,0.0003,0.0003,-0.0004,0.0,0.0008,0.0005,-0.0011,0.0,-0.0002,0.0007,-0.0005,31.47,안정
1868802144,오뚜기라면주식회사,,,,,,,,0.0006,0.0418,0.0026,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0412,-0.0392,-0.0021,31.41,안정
1188103914,(주)농심,0.0003,0.0003,0.0005,0.0002,0.0003,0.0003,0.0004,0.0008,0.0003,0.0004,0.0003,0.0,0.0002,-0.0003,0.0001,0.0,0.0001,0.0004,-0.0005,0.0001,-0.0001,31.39,안정
1198606001,넥스트바이오(주),,,,,0.0006,0.0003,0.0274,0.0164,0.0009,0.0007,0.0006,0.0,0.0,0.0,0.0,-0.0003,0.0271,-0.011,-0.0155,-0.0002,-0.0001,31.13,안정
6158103074,주식회사해드림엘피씨,0.0019,0.0006,0.0008,0.0014,0.0004,0.0002,0.0001,0.0011,0.0003,0.0001,0.0002,-0.0013,0.0002,0.0006,-0.001,-0.0002,-0.0001,0.001,-0.0008,-0.0002,0.0001,31.1,안정
8238801642,(주)이지바이오,,,,,,,0.0002,0.0014,0.0023,0.0007,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0012,0.0009,-0.0016,-0.0003,31.1,안정
1278643142,(주)성원냉동식품,,0.0003,0.0007,0.0095,0.0011,0.001,0.0002,0.0006,0.0003,0.0007,0.0003,0.0,0.0004,0.0088,-0.0084,-0.0001,-0.0008,0.0004,-0.0003,0.0004,-0.0004,31.07,안정
1358170723,(주)마니커에프앤지,0.0006,0.0015,0.0003,0.0007,0.0004,0.0001,0.0001,0.0176,0.0182,0.0016,0.0005,0.0009,-0.0012,0.0004,-0.0003,-0.0003,0.0,0.0175,0.0006,-0.0166,-0.0011,31.02,안정
4018102724,서안주정주식회사,0.0001,0.0001,0.0001,0.0002,0.0001,0.0001,0.0001,0.0002,0.0115,0.0008,0.0004,0.0,0.0,0.0001,-0.0001,0.0,0.0,0.0001,0.0113,-0.0107,-0.0004,30.85,안정
4168100072,(주)창해에탄올,0.0003,0.0002,0.0044,0.0024,0.0078,0.0007,0.0001,0.0004,0.001,0.0022,0.0002,-0.0001,0.0042,-0.002,0.0054,-0.0071,-0.0006,0.0003,0.0006,0.0012,-0.002,30.73,안정
7108600815,주식회사양명,,,,,,,0.0002,0.0006,0.0952,0.0065,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0946,-0.0887,-0.006,30.72,안정
4038132898,주식회사푸드웨어,0.0003,0.0005,0.0001,0.0004,0.0002,0.0002,0.0322,0.0012,0.0943,0.0066,0.0005,0.0002,-0.0004,0.0003,-0.0002,0.0,0.032,-0.031,0.0931,-0.0877,-0.0061,30.69,안정
3118109308,주식회사두솔,0.0005,0.0011,0.0003,0.0004,0.0013,0.0005,0.0001,0.0002,0.0511,0.0067,0.0005,0.0006,-0.0008,0.0001,0.0009,-0.0008,-0.0004,0.0001,0.0509,-0.0444,-0.0062,30.66,안정
1208116542,사조씨푸드(주),0.0007,0.0002,0.0004,0.003,0.001,0.0006,0.0002,0.0004,0.0011,0.0404,0.0002,-0.0005,0.0002,0.0026,-0.002,-0.0004,-0.0004,0.0002,0.0007,0.0393,-0.0402,30.63,안정
3128637874,농업회사법인목인주식회사,,,,,,,0.0003,0.0004,0.0023,0.0016,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0019,-0.0007,-0.0012,30.39,안정
3128144176,(주)대정,0.0023,0.0013,0.0012,0.0002,0.0034,0.0006,0.0008,0.0025,0.0109,0.0011,0.0004,-0.001,-0.0001,-0.001,0.0032,-0.0028,0.0002,0.0017,0.0084,-0.0098,-0.0007,30.26,안정
1338122171,주식회사세우,0.0001,0.0,0.0,0.0001,0.0001,0.0001,0.0001,0.0002,0.0015,0.0018,0.0002,-0.0001,0.0,0.0001,0.0,0.0,0.0,0.0001,0.0013,0.0003,-0.0016,30.26,안정
1078114027,서영주정주식회사,0.0002,0.0004,0.0006,0.0003,0.0008,0.0002,0.0003,0.0001,0.0231,0.0002,0.0002,0.0002,0.0002,-0.0003,0.0005,-0.0006,0.0001,-0.0002,0.023,-0.0229,0.0,30.13,안정
1298614681,(주)카스인바이오,,,,,0.0002,0.0,0.0001,0.0006,0.0012,0.0,0.0001,0.0,0.0,0.0,0.0,-0.0002,0.0001,0.0005,0.0006,-0.0012,0.0001,30.13,안정
1268661278,(주)청탑,,,,,,0.0001,0.0,0.0001,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,-0.0001,0.0,0.0001,30.11,안정
1298619430,주식회사샌드팜,,,,,,0.0002,0.0001,0.0006,0.0007,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0005,0.0001,-0.0007,0.0001,29.97,안정
5068124829,(주)정화식품상사,0.0002,,0.0003,0.0001,0.0005,0.0012,0.0001,0.0005,0.0006,0.0007,0.0002,0.0,0.0,-0.0002,0.0004,0.0007,-0.0011,0.0004,0.0001,0.0001,-0.0005,29.9,안정
1308645923,(주)네오베이스,0.0,0.0,0.0002,0.0002,0.0003,0.0001,0.0,0.0014,0.0018,0.0002,0.0002,0.0,0.0002,0.0,0.0001,-0.0002,-0.0001,0.0014,0.0004,-0.0016,0.0,29.81,안정
1248187073,(주)진성에프엠,,0.0003,0.0001,0.0002,0.0009,0.0003,0.0006,0.0019,0.0003,0.0013,0.0003,0.0,-0.0002,0.0001,0.0007,-0.0006,0.0003,0.0013,-0.0016,0.001,-0.001,29.77,안정
5058126969,(주)미정,0.0007,0.0013,0.0006,0.0011,0.0003,0.0002,0.0002,0.0034,0.0008,0.0006,0.0005,0.0006,-0.0007,0.0005,-0.0008,-0.0001,0.0,0.0032,-0.0026,-0.0002,-0.0001,29.77,안정
3178111175,(주)노바렉스,0.0002,0.0,0.0001,0.0001,0.0,0.0001,0.0,0.0004,0.0002,0.0002,0.0002,-0.0002,0.0001,0.0,-0.0001,0.0001,-0.0001,0.0004,-0.0002,0.0,0.0,29.75,안정
1238102673,주식회사빅솔,0.0014,0.0,0.0003,0.0001,0.0001,0.0001,0.0003,0.0002,0.0,0.0,0.0001,-0.0014,0.0003,-0.0002,0.0,0.0,0.0002,-0.0001,-0.0002,0.0,0.0001,29.72,안정
1048126373,유성물산교역(주),0.0002,0.002,0.0018,0.0007,0.0003,0.0003,0.0002,0.0009,0.001,0.0012,0.0002,0.0018,-0.0002,-0.0011,-0.0004,0.0,-0.0001,0.0007,0.0001,0.0002,-0.001,29.71,안정
1358105028,삼양라운드스퀘어주식회사,0.0042,0.0048,0.002,0.0015,0.0004,0.0018,0.0004,0.0015,0.0064,0.0016,0.0004,0.0006,-0.0028,-0.0005,-0.0011,0.0014,-0.0014,0.0011,0.0049,-0.0048,-0.0012,29.68,안정
1078770259,주식회사이엔푸드,,,,0.0004,0.0002,0.0004,0.0003,0.003,0.0009,0.0001,0.0002,0.0,0.0,0.0,-0.0002,0.0002,-0.0001,0.0027,-0.0021,-0.0008,0.0001,29.57,안정
2898800580,농업회사법인품주식회사,,,,,,,,0.0003,0.0003,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,29.44,안정
2208859267,(주)지엔엠라이프,,,,0.0006,0.0002,0.0025,0.0011,0.0035,0.0009,0.0006,0.0005,0.0,0.0,0.0,-0.0004,0.0023,-0.0014,0.0024,-0.0026,-0.0003,-0.0001,29.44,안정
1078809504,훼미리식품주식회사,0.0012,0.0009,0.045,0.0093,0.0035,0.0024,0.0006,0.002,0.0006,0.0021,0.0003,-0.0003,0.0441,-0.0357,-0.0058,-0.0011,-0.0018,0.0014,-0.0014,0.0015,-0.0018,29.41,안정
3158103719,주식회사덕산식품,,,0.0003,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0001,0.0,0.0,-0.0001,-0.0001,0.0,0.0,0.0,0.0,-0.0001,0.0001,29.4,안정
1298101027,(주)샤니,0.0084,0.022,0.0291,0.0007,0.0011,0.0002,0.0035,0.0006,0.0002,0.0002,0.0002,0.0136,0.0071,-0.0284,0.0004,-0.0009,0.0033,-0.0029,-0.0004,0.0,0.0,29.39,안정
6088148108,주식회사진로소주,0.0003,0.0064,0.0001,0.0001,0.0001,0.0001,0.0005,0.0006,0.0,0.0,0.0001,0.0061,-0.0063,0.0,0.0,0.0,0.0004,0.0001,-0.0006,0.0,0.0001,29.1,안정
1268172810,(주)그린바이오,,,,,,0.0001,0.0,0.0001,0.0001,0.0011,0.0002,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0,0.001,-0.0009,28.99,안정
1258178669,주식회사포켄스,,,,,,,,,0.0002,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0001,28.96,안정
1268606542,(주)카파아이엔티,0.0001,0.0002,0.0001,0.0003,0.0003,0.0014,0.0001,0.0003,0.0024,0.0005,0.0003,0.0001,-0.0001,0.0002,0.0,0.0011,-0.0013,0.0002,0.0021,-0.0019,-0.0002,28.7,안정
1358140869,동희주식회사,,0.0002,0.0005,0.0004,0.0003,0.0004,0.0002,,,0.0016,0.0003,0.0,0.0003,-0.0001,-0.0001,0.0001,-0.0002,0.0,0.0,0.0,-0.0013,28.47,안정
1258155778,농업회사법인영신푸드주식회사,0.001,0.0393,0.0012,0.0214,0.0057,0.006,0.0063,0.0217,0.0007,0.0003,0.0003,0.0383,-0.0381,0.0202,-0.0157,0.0003,0.0003,0.0154,-0.021,-0.0004,0.0,28.42,안정
1248622508,(주)제이앤비식품,,,,,,,,,0.0004,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0001,28.37,안정
3018139687,(주)삼아벤처,0.0003,0.0047,0.0004,0.0008,0.0012,0.0013,0.0016,0.0009,0.0893,0.007,0.0004,0.0044,-0.0043,0.0004,0.0004,0.0001,0.0003,-0.0007,0.0884,-0.0823,-0.0066,28.35,안정
1268134155,농업회사법인주식회사두리두리,,,,,,,,0.0002,0.0001,0.0003,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0002,-0.0001,28.31,안정
2208115028,(주)이지홀딩스,0.0103,0.0033,0.001,0.0006,0.0015,0.0007,0.0016,0.0153,0.0117,0.0017,0.0007,-0.007,-0.0023,-0.0004,0.0009,-0.0008,0.0009,0.0137,-0.0036,-0.01,-0.001,28.29,안정
1098179083,(주)동해식품,0.0067,0.0024,0.0005,0.0008,0.0019,0.0021,0.1332,0.005,0.0051,0.0039,0.0004,-0.0043,-0.0019,0.0003,0.0011,0.0002,0.1311,-0.1282,0.0001,-0.0012,-0.0035,28.27,안정
3048118380,태양농산(주)농업회사법인,,,,,,,,,0.0007,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,0.0,28.23,안정
4018105115,주식회사대두식품,0.0012,0.001,0.0008,0.0014,0.0038,0.004,0.0011,0.0029,0.0006,0.0005,0.0004,-0.0002,-0.0002,0.0006,0.0024,0.0002,-0.0029,0.0018,-0.0023,-0.0001,-0.0001,28.0,안정
1248652021,(주)씨케이에프푸드시스템,,0.0003,0.0,0.0004,0.0001,0.0001,0.0001,0.0148,0.0737,0.009,0.0004,0.0,-0.0003,0.0004,-0.0003,0.0,0.0,0.0147,0.0589,-0.0647,-0.0086,27.94,안정
1198160577,주식회사경기엘피씨,0.2904,0.0246,0.0036,0.0148,0.0042,0.0055,0.0358,0.1534,0.0021,0.0038,0.0003,-0.2658,-0.021,0.0112,-0.0106,0.0013,0.0303,0.1176,-0.1513,0.0017,-0.0035,27.91,안정
5148120391,풍국주정공업(주),0.0002,0.0001,0.0002,0.0003,0.0002,0.0001,0.0001,0.0005,0.0015,0.0011,0.0003,-0.0001,0.0001,0.0001,-0.0001,-0.0001,0.0,0.0004,0.001,-0.0004,-0.0008,27.74,안정
2198102218,(주)신미씨앤에프,0.0016,0.001,0.0009,0.0004,0.0012,0.0006,0.0001,0.0004,0.0017,0.0009,0.0003,-0.0006,-0.0001,-0.0005,0.0008,-0.0006,-0.0005,0.0003,0.0013,-0.0008,-0.0006,27.71,안정
5068110058,우진에스에프(주),,0.0081,0.0038,,,0.0045,0.0001,0.0004,0.0001,0.0003,0.0002,0.0,-0.0043,0.0,0.0,0.0,-0.0044,0.0003,-0.0003,0.0002,-0.0001,27.7,안정
1258132251,(주)화경,0.0004,0.0013,0.0005,0.0062,0.0012,0.0024,0.0011,0.0012,0.0008,0.0006,0.0004,0.0009,-0.0008,0.0057,-0.005,0.0012,-0.0013,0.0001,-0.0004,-0.0002,-0.0002,27.67,안정
1258627262,(주)셀로맥스사이언스,,,,,,0.0002,0.0,0.0001,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0001,-0.0001,0.0001,0.0,27.64,안정
1078172712,(주)유니쎌팜,,,,,,,0.0002,0.0001,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0001,0.0001,0.0,27.64,안정
5108103518,(주)상일,0.0,,0.0,0.0001,0.0001,0.0,0.0,0.0001,0.0,0.0001,0.0001,0.0,0.0,0.0001,0.0,-0.0001,0.0,0.0001,-0.0001,0.0001,0.0,27.64,안정
1448120571,(주)유로베이크,,0.0004,0.046,0.0031,0.0009,0.0004,0.0001,0.0001,0.0,0.0001,0.0001,0.0,0.0456,-0.0429,-0.0022,-0.0005,-0.0003,0.0,-0.0001,0.0001,0.0,27.64,안정
3128172459,대원산업(주),0.0013,0.002,0.0003,0.0026,0.0011,0.0016,0.0011,0.0128,0.0014,0.0007,0.0005,0.0007,-0.0017,0.0023,-0.0015,0.0005,-0.0005,0.0117,-0.0114,-0.0007,-0.0002,27.5,안정
3038135921,(주)피피이씨음성생면,0.0008,0.0005,0.0006,0.0004,0.0002,0.0002,0.0004,0.0044,0.0014,0.0008,0.0005,-0.0003,0.0001,-0.0002,-0.0002,0.0,0.0002,0.004,-0.003,-0.0006,-0.0003,27.46,안정
2828801496,농업회사법인주식회사거북,,,,,,,,,0.0007,0.0005,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0002,27.36,안정
3028101864,대영식품주식회사,0.0004,0.0002,0.0001,0.0002,0.0003,0.0001,0.0001,0.0004,0.0003,0.0002,0.0002,-0.0002,-0.0001,0.0001,0.0001,-0.0002,0.0,0.0003,-0.0001,-0.0001,0.0,27.3,안정
4018123812,(주)이성당,0.0007,0.0004,0.0003,0.0007,0.0004,0.0003,0.0003,0.0007,0.0001,0.0003,0.0002,-0.0003,-0.0001,0.0004,-0.0003,-0.0001,0.0,0.0004,-0.0006,0.0002,-0.0001,27.3,안정
3108109606,주식회사홍주미트,0.0011,0.0025,0.0046,0.0015,0.001,0.0003,0.0002,0.0004,0.0003,0.0002,0.0002,0.0014,0.0021,-0.0031,-0.0005,-0.0007,-0.0001,0.0002,-0.0001,-0.0001,0.0,27.3,안정
7098100727,(주)오리온,,,,0.0008,0.0001,0.0007,0.0001,0.0007,0.0001,0.0003,0.0002,0.0,0.0,0.0,-0.0007,0.0006,-0.0006,0.0006,-0.0006,0.0002,-0.0001,27.3,안정
2988600407,주식회사피자앤컴퍼니,,,,,,,0.0003,0.0002,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0002,0.0001,0.0,27.25,안정
2128159971,(주)농협사료,0.0001,0.0002,0.0007,0.0003,0.0005,0.0006,0.0002,0.0007,0.0048,0.001,0.0003,0.0001,0.0005,-0.0004,0.0002,0.0001,-0.0004,0.0005,0.0041,-0.0038,-0.0007,27.13,안정
3038135936,(주)피피이씨음성나물,0.0006,0.0005,0.0005,0.0004,0.0004,0.0003,0.0039,0.002,0.0013,0.0005,0.0004,-0.0001,0.0,-0.0001,0.0,-0.0001,0.0036,-0.0019,-0.0007,-0.0008,-0.0001,27.09,안정
3078141181,농업회사법인더한식품주식회사,,,,,0.0003,0.0,0.0003,0.0003,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0,-0.0003,0.0003,0.0,-0.0003,0.0001,0.0,27.04,안정
4778701350,주식회사신선에프앤비,,,,,,,,,0.0003,0.0003,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,26.92,안정
1068681606,글리코해태(주),,,,,,,,,0.0003,0.0003,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,26.92,안정
1358102661,영미산업(주),0.0006,0.0004,0.0002,0.0004,0.0003,0.0002,0.0001,0.0004,0.0,0.0001,0.0001,-0.0002,-0.0002,0.0002,-0.0001,-0.0001,-0.0001,0.0003,-0.0004,0.0001,0.0,26.89,안정
3078113249,(주)동원유지,0.0013,0.0007,0.0003,0.0007,0.0003,0.0008,0.0001,0.0004,0.0,0.0001,0.0001,-0.0006,-0.0004,0.0004,-0.0004,0.0005,-0.0007,0.0003,-0.0004,0.0001,0.0,26.89,안정
3038176602,(주)달솔,0.0009,0.0003,0.0005,0.0005,0.0014,0.0002,0.0002,0.0358,0.1495,0.0012,0.0003,-0.0006,0.0002,0.0,0.0009,-0.0012,0.0,0.0356,0.1137,-0.1483,-0.0009,26.84,안정
2298100672,주식회사삼아인터내셔날,0.0002,0.0001,0.0,0.0005,0.0,0.0,0.0001,0.0001,0.0001,0.0001,0.0001,-0.0001,-0.0001,0.0005,-0.0005,0.0,0.0001,0.0,0.0,0.0,0.0,26.83,안정
5038167061,(주)도야지식품,0.0574,0.0099,0.0071,0.0035,0.0028,0.002,0.0061,0.0939,0.003,0.0017,0.0006,-0.0475,-0.0028,-0.0036,-0.0007,-0.0008,0.0041,0.0878,-0.0909,-0.0013,-0.0011,26.65,안정
1288124779,주식회사움트리,0.0009,0.0004,0.0002,0.0002,0.0001,0.0003,0.0001,0.0006,0.0,0.0001,0.0001,-0.0005,-0.0002,0.0,-0.0001,0.0002,-0.0002,0.0005,-0.0006,0.0001,0.0,26.63,안정
1308648124,주식회사푸드케어,,,,,,,0.0003,0.0006,0.0005,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0001,-0.0003,0.0,26.52,안정
2018801478,주식회사기영푸드,,,,,,,,0.0004,0.0001,0.0008,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0007,-0.0006,26.51,안정
1038700300,에이치에이엠주식회사,,,,,0.0007,0.0006,0.0001,0.0009,0.0009,0.0006,0.0003,0.0,0.0,0.0,0.0,-0.0001,-0.0005,0.0008,0.0,-0.0003,-0.0003,26.48,안정
4968600826,상미식품주식회사,,,,0.0004,0.0002,0.0003,0.0004,0.0007,0.0002,0.0005,0.0002,0.0,0.0,0.0,-0.0002,0.0001,0.0001,0.0003,-0.0005,0.0003,-0.0003,26.34,안정
1088163967,푸드원서비스(주),0.0003,0.0001,0.0003,0.0002,0.0005,0.0001,0.0063,0.0006,0.0003,0.0007,0.0002,-0.0002,0.0002,-0.0001,0.0003,-0.0004,0.0062,-0.0057,-0.0003,0.0004,-0.0005,26.29,안정
3018115822,(주)풍림푸드,0.0002,0.0003,0.0003,0.0009,0.0002,0.0003,0.0005,0.0011,0.0002,0.0004,0.0002,0.0001,0.0,0.0006,-0.0007,0.0001,0.0002,0.0006,-0.0009,0.0002,-0.0002,26.21,안정
1248134275,(주)대호,,,,,,0.0006,0.0001,0.0109,0.0627,0.0019,0.0003,0.0,0.0,0.0,0.0,0.0,-0.0005,0.0108,0.0518,-0.0608,-0.0016,26.07,안정
4158101476,주식회사유맥,0.0,0.0001,0.0002,0.0001,0.0001,0.0,0.0003,0.0006,0.0002,0.0,0.0001,0.0001,0.0001,-0.0001,0.0,-0.0001,0.0003,0.0003,-0.0004,-0.0002,0.0001,26.06,안정
1328187905,주식회사미소,,,,,,,,0.0003,0.0002,0.1426,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.1424,-0.1424,26.02,안정
1228119787,주식회사그린,0.0003,0.0003,0.001,0.0003,0.0003,0.0001,0.0001,0.0009,0.0004,0.0002,0.0002,0.0,0.0007,-0.0007,0.0,-0.0002,0.0,0.0008,-0.0005,-0.0002,0.0,25.94,안정
1398124411,주식회사태진지엔에스,0.0002,0.0017,0.0003,0.0004,0.0001,0.0001,0.0004,0.0008,0.0004,0.0013,0.0002,0.0015,-0.0014,0.0001,-0.0003,0.0,0.0003,0.0004,-0.0004,0.0009,-0.0011,25.85,안정
6168619759,농업회사법인주식회사제주하르방축산유통,,,,,0.0001,0.0003,0.0002,0.0005,0.0,0.0016,0.0002,0.0,0.0,0.0,0.0,0.0002,-0.0001,0.0003,-0.0005,0.0016,-0.0014,25.74,안정
2158151677,(주)오뗄,0.0001,0.0002,0.0001,0.0002,0.0006,0.0007,0.0002,0.0009,0.0005,0.0008,0.0002,0.0001,-0.0001,0.0001,0.0004,0.0001,-0.0005,0.0007,-0.0004,0.0003,-0.0006,25.72,안정
3478700822,오뚜기에스에프주식회사,,,,0.0006,0.0182,0.1251,0.0848,0.0017,0.0477,0.0036,0.0003,0.0,0.0,0.0,0.0176,0.1069,-0.0403,-0.0831,0.046,-0.0441,-0.0033,25.69,안정
6028137559,주식회사한국에이요,,0.0003,0.0002,0.0002,0.0488,0.0076,0.005,0.0042,0.0002,0.0005,0.0002,0.0,-0.0001,0.0,0.0486,-0.0412,-0.0026,-0.0008,-0.004,0.0003,-0.0003,25.34,안정
1238633619,주식회사엔셀,,,,,,,0.0004,0.005,0.0002,0.0005,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0046,-0.0048,0.0003,-0.0003,25.26,안정
1238133948,(주)하늘푸드,0.0003,0.0038,0.001,0.0008,0.0008,0.0005,0.0002,0.0002,0.0006,0.0009,0.0001,0.0035,-0.0028,-0.0002,0.0,-0.0003,-0.0003,0.0,0.0004,0.0003,-0.0008,25.16,안정
1188110754,농심태경(주),0.0002,0.0007,0.0014,0.0003,0.0002,0.0006,0.0001,0.0003,0.0006,0.0004,0.0002,0.0005,0.0007,-0.0011,-0.0001,0.0004,-0.0005,0.0002,0.0003,-0.0002,-0.0002,25.02,안정
5478700548,주식회사블루씨푸드,,,,,,,,0.0002,0.0298,0.0084,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0296,-0.0214,-0.0081,24.99,안정
2148680043,(주)뉴트리,,,,0.0003,0.0001,0.0002,0.0001,0.0001,0.0023,0.0003,0.0002,0.0,0.0,0.0,-0.0002,0.0001,-0.0001,0.0,0.0022,-0.002,-0.0001,24.94,안정
