사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score,risk_signal
1448600191,진건바이오텍주식회사,,,0.0005,0.0017,0.0332,0.0577,0.6159,,,,,0.0,0.0,0.0012,0.0315,0.0245,0.5582,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1498100885,제주한림해상풍력주식회사,,,,,,0.0005,,0.0298,,0.3682,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1618600783,코리아로드태양광발전소주식회사,,,,0.0007,0.0023,0.0188,,,,,,0.0,0.0,0.0,0.0016,0.0165,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1828600475,(주)가나에너지,,,,,0.0001,0.0171,0.9776,,,,,0.0,0.0,0.0,0.0,0.017,0.9605,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1858600794,그린에너지발전주식회사,,,,,,0.0009,0.0077,0.0833,0.589,0.9457,,0.0,0.0,0.0,0.0,0.0,0.0068,0.0756,0.5057,0.3567,0.0,,데이터없음(최종연도)
1968601319,주식회사남정수상태양광운영,,,,,,0.0005,0.1457,0.1358,0.596,,,0.0,0.0,0.0,0.0,0.0,0.1452,-0.0099,0.4602,0.0,0.0,,데이터없음(최종연도)
1988100121,하장풍력발전주식회사,,0.0026,0.0013,0.0004,0.0001,,,,,,,0.0,-0.0013,-0.0009,-0.0003,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2018193703,(주)전주솔라에너지,0.0011,0.0012,0.0012,,,,,,,,,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2048606236,별내에너지주식회사,0.1904,0.9105,,,,,,,,,,0.7201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2068639053,주식회사대륜발전,0.0348,0.1226,0.8295,,,,,,,,,0.0878,0.7069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2068668733,주식회사한국태양광발전5호,0.0014,0.0081,0.0416,0.0019,0.0012,,,,,,,0.0067,0.0335,-0.0397,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2098159219,포천맑은물(주),,0.0007,0.0825,0.0501,0.9982,,,,,,,0.0,0.0818,-0.0324,0.9481,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118129606,더라미(주),0.9291,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118624208,환경관리주식회사,0.0004,0.001,0.0003,0.0447,0.0014,0.0093,,,,,,0.0006,-0.0007,0.0444,-0.0433,0.0079,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118878936,코리아에너지발전소(주),0.0009,0.0042,0.0038,0.0009,0.0003,0.0005,0.0005,0.0003,,,,0.0033,-0.0004,-0.0029,-0.0006,0.0002,0.0,-0.0002,0.0,0.0,0.0,,데이터없음(최종연도)
2128193659,주식회사알엠앤에스,,,,,,,0.0004,0.0651,0.9038,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0647,0.8387,0.0,0.0,,데이터없음(최종연도)
2138641620,푸른서부환경주식회사,,,,,0.0001,0.0007,0.0645,0.0511,0.5965,,,0.0,0.0,0.0,0.0,0.0006,0.0638,-0.0134,0.5454,0.0,0.0,,데이터없음(최종연도)
2148189700,에스지씨에너지(주),0.0653,0.0086,0.0805,0.1338,0.8709,,,,,,,-0.0567,0.0719,0.0533,0.7371,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2148767708,(주)씨그마이티엔,0.1764,0.9409,,,,,,,,,,0.7645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2158611699,(주)그린밸리,0.7703,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2158753982,주식회사윈텍글로비스,,,,,,,,0.0009,0.4813,0.8181,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4804,0.3368,0.0,,데이터없음(최종연도)
2158755980,경산에코에너지주식회사,,0.0021,0.0119,0.9183,,,,,,,,0.0,0.0098,0.9064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2158779828,케이에스솔라주식회사,0.0012,0.0052,0.027,0.0127,0.0002,0.0017,0.0007,0.0012,0.0067,0.0006,,0.004,0.0218,-0.0143,-0.0125,0.0015,-0.001,0.0005,0.0055,-0.0061,0.0,,데이터없음(최종연도)
2198108231,남원산업(주),0.0017,0.0271,0.022,0.0034,,,,,,,,0.0254,-0.0051,-0.0186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2198701036,부산동천지킴이주식회사,,,,,0.0001,0.0101,0.0103,0.0503,0.5029,0.7906,,0.0,0.0,0.0,0.0,0.01,0.0002,0.04,0.4526,0.2877,0.0,,데이터없음(최종연도)
2208104138,(주)동명엔터프라이즈,0.0359,0.7755,,,,,,,,,,0.7396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2208143198,(주)에이전트에이아이,0.9509,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2208198145,삼호환경기술(주),0.0003,0.0687,0.0558,0.1503,0.8983,,,,,,,0.0684,-0.0129,0.0945,0.748,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2208757049,푸른장량주식회사,0.0006,0.003,0.0092,0.0029,0.0058,0.0718,0.8652,,,,,0.0024,0.0062,-0.0063,0.0029,0.066,0.7934,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2208767945,청정파주주식회사,0.9079,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2208822552,인진,,,,,0.0001,0.0249,0.9289,,,,,0.0,0.0,0.0,0.0,0.0248,0.904,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2208829521,(주)내추럴오투피아,0.0186,0.0225,0.0512,0.9942,,,,,,,,0.0039,0.0287,0.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2218127056,강원솔라파크(주),0.8524,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2218139116,춘천태양광발전소(주),0.0909,0.109,0.0556,0.0424,0.0079,0.0318,,,,,,0.0181,-0.0534,-0.0132,-0.0345,0.0239,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2218700118,영암이에스에스(주),,0.0031,0.0118,0.0041,0.0108,,,,,,,0.0,0.0087,-0.0077,0.0067,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2228124329,태백풍력발전주식회사,0.0022,0.0122,0.0293,0.0003,0.0002,0.0002,0.006,,,,,0.01,0.0171,-0.029,-0.0001,0.0,0.0058,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2228125954,창죽풍력발전주식회사,0.0015,0.0013,0.0021,0.0002,0.0001,0.0001,,,,,,-0.0002,0.0008,-0.0019,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2228129964,(주)고원풍력발전,0.0009,0.0121,0.503,,,,,,,,,0.0112,0.4909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2228132101,(주)그린사이언스파워,,,,,,0.0008,0.0171,0.0307,0.1005,,,0.0,0.0,0.0,0.0,0.0,0.0163,0.0136,0.0698,0.0,0.0,,데이터없음(최종연도)
2248151972,강원바이오에너지(주),0.0008,0.0128,0.0188,0.0009,0.0005,0.0033,,,,,,0.012,0.006,-0.0179,-0.0004,0.0028,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2268145817,주식회사그린월드,,0.0005,0.0433,0.9941,,,,,,,,0.0,0.0428,0.9508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2268148532,주식회사명일환경,0.0462,,0.0014,0.0009,,,,,,,,0.0,0.0,-0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2268150381,강릉에코파워주식회사,,0.0019,0.0135,0.864,,,,,,,,0.0,0.0116,0.8505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2308104800,광명태양광주식회사,,,,0.0008,0.0061,0.9772,,,,,,0.0,0.0,0.0,0.0053,0.9711,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2318100355,포천민자발전주식회사,0.0127,0.0205,0.009,0.0178,0.0767,0.8396,,,,,,0.0078,-0.0115,0.0088,0.0589,0.7629,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2318107775,주식회사지에스포천그린에너지,,0.0021,0.01,0.005,0.0007,0.0792,0.0196,0.6439,,,,0.0,0.0079,-0.005,-0.0043,0.0785,-0.0596,0.6243,0.0,0.0,0.0,,데이터없음(최종연도)
2388100467,하장2풍력발전(주),,,0.0005,0.0004,0.0002,0.0016,,,,,,0.0,0.0,-0.0001,-0.0002,0.0014,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2478800534,주식회사태안안면클린에너지,,,,,0.0001,0.1229,,,0.2945,,,0.0,0.0,0.0,0.0,0.1228,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2488800084,울진풍력주식회사,,,0.0008,0.0054,0.0025,0.0502,0.0988,0.885,,,,0.0,0.0,0.0046,-0.0029,0.0477,0.0486,0.7862,0.0,0.0,0.0,,데이터없음(최종연도)
2518601111,주식회사이에스에스에스코,,,,,0.0009,0.0007,0.0017,0.0104,0.3397,0.2418,,0.0,0.0,0.0,0.0,-0.0002,0.001,0.0087,0.3293,-0.0979,0.0,,데이터없음(최종연도)
2598600038,대기풍력발전주식회사,,,,0.0002,0.0005,0.0014,0.0026,,,,,0.0,0.0,0.0,0.0003,0.0009,0.0012,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2638100745,주식회사케이비스프랏태양광발전제1호,,,,,,,,0.0007,0.3461,0.7397,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3454,0.3936,0.0,,데이터없음(최종연도)
2698600734,(주)울산스틸이엔지,,,,,,,,0.0004,0.7639,0.7713,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7635,0.0074,0.0,,데이터없음(최종연도)
2708100272,(주)이맥스이에스에스,,,0.0008,0.0025,0.0003,0.0018,0.0298,,,,,0.0,0.0,0.0017,-0.0022,0.0015,0.028,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2728700339,여수바이오에너지주식회사,,,0.001,0.0106,0.9876,,,,,,,0.0,0.0,0.0096,0.977,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2908601377,주식회사블루골드,,,,,,,0.0014,0.2217,0.0016,0.0029,,0.0,0.0,0.0,0.0,0.0,0.0,0.2203,-0.2201,0.0013,0.0,,데이터없음(최종연도)
2938601338,(주)황림,,,,,,0.0009,0.0403,0.8406,,,,0.0,0.0,0.0,0.0,0.0,0.0394,0.8003,0.0,0.0,0.0,,데이터없음(최종연도)
3018121737,주식회사에코비트에너지,0.0001,0.0003,0.0002,0.0002,0.0001,0.0109,0.0212,0.0585,0.5831,,,0.0002,-0.0001,0.0,-0.0001,0.0108,0.0103,0.0373,0.5246,0.0,0.0,,데이터없음(최종연도)
3018133965,리뉴에너지충북(주),0.0021,0.0283,0.0035,0.0041,0.0018,0.0095,0.2076,0.7609,,,,0.0262,-0.0248,0.0006,-0.0023,0.0077,0.1981,0.5533,0.0,0.0,0.0,,데이터없음(최종연도)
3018166428,아세아테크주식회사,0.0453,0.0007,0.0579,0.0229,0.0017,0.0171,0.0006,0.0823,0.8935,0.9425,,-0.0446,0.0572,-0.035,-0.0212,0.0154,-0.0165,0.0817,0.8112,0.049,0.0,,데이터없음(최종연도)
3018602851,주식회사제이에이그린,0.0031,0.012,0.0092,0.0127,0.0002,0.0006,0.0006,0.0022,0.0032,,,0.0089,-0.0028,0.0035,-0.0125,0.0004,0.0,0.0016,0.001,0.0,0.0,,데이터없음(최종연도)
3018613566,이에스에너지주식회사,0.0012,0.0541,0.0613,0.9513,,,,,,,,0.0529,0.0072,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3018621125,주식회사이에스비오비,0.0429,0.1644,0.9831,,,,,,,,,0.1215,0.8187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3018626514,주식회사테크윈에너지,,,,0.0004,0.0577,0.0275,0.0383,,,,,0.0,0.0,0.0,0.0573,-0.0302,0.0108,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3018632210,주식회사청주그린에너지,,0.0007,0.0349,0.9423,,,,,,,,0.0,0.0342,0.9074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3038136503,흥진환경(주),,,0.0006,0.0005,0.0007,0.0002,,,,,,0.0,0.0,-0.0001,0.0002,-0.0005,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3048701955,아이지이(주),,,,,,,,0.0009,0.1188,0.3291,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1179,0.2103,0.0,,데이터없음(최종연도)
3058127257,인선기업(주),0.0002,0.0001,0.0003,0.0013,0.0005,0.0002,0.0004,0.0003,0.0007,,,-0.0001,0.0002,0.001,-0.0008,-0.0003,0.0002,-0.0001,0.0004,0.0,0.0,,데이터없음(최종연도)
3068134412,세종자원(주),0.0246,,,,,,,0.0005,0.0118,0.0699,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113,0.0581,0.0,,데이터없음(최종연도)
3078131062,대산열병합발전주식회사,0.0013,0.0267,0.8719,,,,,,,,,0.0254,0.8452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3078136771,주식회사에너지세종,0.1071,0.6591,,,,,,,,,,0.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3088135251,와이티썬주식회사,0.0016,0.0022,0.0078,0.0013,,,,,,,,0.0006,0.0056,-0.0065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3088137303,인지솔라주식회사,,,,0.0007,0.0013,0.033,,,,,,0.0,0.0,0.0,0.0006,0.0317,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3088140356,한반도태양광주식회사,0.0006,0.0022,0.0058,,,,,,,,,0.0016,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3088140512,해미솔라에너지(주),0.002,0.0028,0.0105,0.0046,0.0004,0.0007,0.0016,,,,,0.0008,0.0077,-0.0059,-0.0042,0.0003,0.0009,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3088601571,주식회사에스피티,,,,,,0.0003,0.0009,0.0019,0.0009,0.0006,,0.0,0.0,0.0,0.0,0.0,0.0006,0.001,-0.001,-0.0003,0.0,,데이터없음(최종연도)
3108126755,주식회사진에너텍,,,,0.0003,0.0014,0.0004,0.0449,0.1806,0.6024,,,0.0,0.0,0.0,0.0011,-0.001,0.0445,0.1357,0.4218,0.0,0.0,,데이터없음(최종연도)
3118121637,주식회사에타폴,0.0423,0.1818,0.9093,,,,,,,,,0.1395,0.7275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3118139175,울산지피에스(주),0.0039,0.0667,0.0215,0.0116,0.0017,0.0171,0.0327,0.7848,,,,0.0628,-0.0452,-0.0099,-0.0099,0.0154,0.0156,0.7521,0.0,0.0,0.0,,데이터없음(최종연도)
3118140764,동부당진솔라주식회사,0.0452,0.2388,,,,,,,,,,0.1936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3118148427,내포그린에너지주식회사,0.0003,0.0747,0.0266,0.0049,0.0024,0.0138,0.0771,0.1181,0.8838,,,0.0744,-0.0481,-0.0217,-0.0025,0.0114,0.0633,0.041,0.7657,0.0,0.0,,데이터없음(최종연도)
3128126289,주식회사영흥산업환경,0.0029,0.0009,0.0015,0.0011,0.0012,0.0002,0.0003,0.0266,0.1035,0.3759,,-0.002,0.0006,-0.0004,0.0001,-0.001,0.0001,0.0263,0.0769,0.2724,0.0,,데이터없음(최종연도)
3128150421,(주)리싸이텍코리아,0.0179,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3128177357,새한환경(주),0.0046,0.0012,0.0154,0.0002,0.0,0.0001,0.0171,0.0004,0.0015,,,-0.0034,0.0142,-0.0152,-0.0002,0.0001,0.017,-0.0167,0.0011,0.0,0.0,,데이터없음(최종연도)
3128178230,주영테크(주),,,,,,0.0004,0.0019,0.0351,,,,0.0,0.0,0.0,0.0,0.0,0.0015,0.0332,0.0,0.0,0.0,,데이터없음(최종연도)
3128641077,천안환경에너지(주),0.0011,0.039,0.0033,0.0003,0.0003,0.0003,0.0129,0.0265,0.1884,,,0.0379,-0.0357,-0.003,0.0,0.0,0.0126,0.0136,0.1619,0.0,0.0,,데이터없음(최종연도)
3128657720,아산스마트워터(주),0.0013,0.0127,0.0241,0.0354,0.9436,,,,,,,0.0114,0.0114,0.0113,0.9082,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3128671095,(주)아산그린에너지,,,,,0.0001,0.0256,0.2132,0.9581,,,,0.0,0.0,0.0,0.0,0.0255,0.1876,0.7449,0.0,0.0,0.0,,데이터없음(최종연도)
3148192994,서해에너지(주),,,,,0.0001,0.0003,,,,,,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3148607319,주식회사태림알앤티,,,,,,,,0.0004,0.3663,0.8451,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3659,0.4788,0.0,,데이터없음(최종연도)
3148640467,(주)연안솔라,,0.0009,0.1312,0.0004,,,,,,,,0.0,0.1303,-0.1308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3148649003,이도에코진천주식회사,,0.0007,0.0113,0.9369,,,,,,,,0.0,0.0106,0.9256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3158700091,(주)씨에스에코,,,,,,,,0.0007,0.3359,0.5318,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3352,0.1959,0.0,,데이터없음(최종연도)
3168110057,(주)일산태양광,0.0039,0.0066,0.0069,0.0026,,,,,,,,0.0027,0.0003,-0.0043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3168110168,가로림조력발전(주),0.0259,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3168113210,서산청천주식회사,0.8894,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3168113317,서해그린환경(주),0.0002,0.0159,0.0441,0.8293,,,,,,,,0.0157,0.0282,0.7852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3178141330,주식회사제스코파워,0.0026,0.0173,0.9683,,,,,,,,,0.0147,0.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3208100053,주식회사에프알에너지,,,,,,,,0.0002,0.0005,0.0005,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,0.0,,데이터없음(최종연도)
3228600506,한화솔라파워주식회사,,,,,0.0001,0.0113,0.0338,0.0263,,,,0.0,0.0,0.0,0.0,0.0112,0.0225,-0.0075,0.0,0.0,0.0,,데이터없음(최종연도)
3438701552,(주)에이디피그린,,,,,,,0.001,0.0274,0.8446,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0264,0.8172,0.0,0.0,,데이터없음(최종연도)
3468601383,주식회사케이솔라신안,,,,,,,,0.0017,0.2974,0.7694,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2957,0.472,0.0,,데이터없음(최종연도)
3528700130,신흥풍력주식회사,,,,,,,,0.0006,0.4504,0.7202,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4498,0.2698,0.0,,데이터없음(최종연도)
3558600321,한맥테코주식회사,,0.0009,0.0222,0.9759,,,,,,,,0.0,0.0213,0.9537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3708700822,(주)티퓨얼,,,,,0.0001,0.0412,,,0.1283,0.4442,,0.0,0.0,0.0,0.0,0.0411,0.0,0.0,0.0,0.3159,0.0,,데이터없음(최종연도)
3768800152,(주)우실태양광,,,0.0009,0.0068,0.9835,,,,,,,0.0,0.0,0.0059,0.9767,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3808100055,주식회사티에스에너지9호,,,,,,0.0012,0.0277,0.515,,,,0.0,0.0,0.0,0.0,0.0,0.0265,0.4873,0.0,0.0,0.0,,데이터없음(최종연도)
3828601036,주식회사대성에코에너지센터,,,,0.0004,0.0006,0.0103,0.0017,0.0765,0.6467,0.6109,,0.0,0.0,0.0,0.0002,0.0097,-0.0086,0.0748,0.5702,-0.0358,0.0,,데이터없음(최종연도)
3858600550,주원전주주식회사,,,,0.0003,0.006,0.1411,0.981,,,,,0.0,0.0,0.0,0.0057,0.1351,0.8399,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3988800735,제이엔텍,,,,0.0007,0.0017,0.0352,0.8808,,,,,0.0,0.0,0.0,0.001,0.0335,0.8456,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4018106507,홍보산업(주),0.026,0.1891,0.6721,,,,,,,,,0.1631,0.483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4018120998,군장에너지주식회사,0.0005,0.0016,0.0112,0.003,0.0009,0.0061,,,,,,0.0011,0.0096,-0.0082,-0.0021,0.0052,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4018145418,(주)홍보에너지,0.001,0.0833,0.2031,0.9395,,,,,,,,0.0823,0.1198,0.7364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4018150736,오씨아이남부태양광발전주식회사,0.001,0.0807,0.911,,,,,,,,,0.0797,0.8303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4018152409,오대양태양광발전주식회사,0.0354,0.0763,0.9827,,,,,,,,,0.0409,0.9064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4018153617,주식회사와이즈솔라군산,,,0.0011,0.0256,0.002,0.0524,0.0043,,,,,0.0,0.0,0.0245,-0.0236,0.0504,-0.0481,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4018156346,에스지씨그린파워주식회사,,,0.0005,0.0153,0.982,,,,,,,0.0,0.0,0.0148,0.9667,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4028176200,에너원주식회사,0.002,0.0003,0.0164,0.1982,0.8466,,,,,,,-0.0017,0.0161,0.1818,0.6484,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4028607668,전주리싸이클링에너지(주),,,0.0005,0.0473,0.9923,,,,,,,0.0,0.0,0.0468,0.945,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4038148196,주식회사상공에너지,0.7518,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4038151901,뉴워터(주),0.0831,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4038165517,주식회사에너지전주,0.9096,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4038166821,비이에프주식회사,,,0.0008,0.0012,0.0009,0.0691,0.9436,,,,,0.0,0.0,0.0004,-0.0003,0.0682,0.8745,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4038170081,(주)솔키스아일랜드멱덕우,,,,0.0008,0.0014,0.0095,0.0101,0.1026,,,,0.0,0.0,0.0,0.0006,0.0081,0.0006,0.0925,0.0,0.0,0.0,,데이터없음(최종연도)
4048136863,(주)현대에너지,,,,,0.0002,0.0004,0.0004,0.0009,0.0324,,,0.0,0.0,0.0,0.0,0.0002,0.0,0.0005,0.0315,0.0,0.0,,데이터없음(최종연도)
4058108701,그린이엔티(주),,,,,,0.0002,0.0003,0.0003,0.0006,,,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0003,0.0,0.0,,데이터없음(최종연도)
4088167408,남해에너지개발(주),0.0003,0.0004,0.0004,0.0002,0.0001,0.0001,,,,,,0.0001,0.0,-0.0002,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4088176794,주식회사이메디원,,,,,0.0001,0.0723,0.9858,,,,,0.0,0.0,0.0,0.0,0.0722,0.9135,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4088190097,주식회사에너지광주,0.0328,0.0776,0.9765,,,,,,,,,0.0448,0.8989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4088602754,전남솔라주식회사,0.0013,0.0227,0.0924,0.0014,0.0002,0.0009,0.007,0.0009,0.0107,0.0013,,0.0214,0.0697,-0.091,-0.0012,0.0007,0.0061,-0.0061,0.0098,-0.0094,0.0,,데이터없음(최종연도)
4088602787,영광약수풍력발전주식회사,,0.0007,0.003,0.0068,0.0086,0.9724,,,,,,0.0,0.0023,0.0038,0.0018,0.9638,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4098111718,(주)진평,0.0009,0.0008,0.0231,0.0078,0.0042,,,,,,,-0.0001,0.0223,-0.0153,-0.0036,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4098118351,주식회사창대글로리솔라,0.0027,0.0583,,0.0387,0.0004,0.0073,,,,,,0.0556,0.0,0.0,-0.0383,0.0069,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4098622530,(주)비오앤,0.0726,0.0138,0.0302,,,,,,,,,-0.0588,0.0164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4098628311,주식회사탑선태양광1호,0.0008,0.1377,0.9805,,,,,,,,,0.1369,0.8428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4098631757,코스콘태양광주식회사,0.0048,0.002,0.0087,0.001,0.0004,0.0006,0.0009,0.0007,0.0044,0.0008,,-0.0028,0.0067,-0.0077,-0.0006,0.0002,0.0003,-0.0002,0.0037,-0.0036,0.0,,데이터없음(최종연도)
4098635374,주식회사탑선태양광2호,,,,,0.0007,0.0014,0.0445,,,,,0.0,0.0,0.0,0.0,0.0007,0.0431,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4098640009,빛고을햇빛발전소(주),0.0012,0.0352,0.9332,,,,,,,,,0.034,0.898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
