사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score,risk_signal
1338122579,한림기계주식회사,0.0746,0.0199,0.0185,0.0177,0.0441,0.0168,0.0177,0.0168,0.0179,0.0171,0.0171,-0.0547,-0.0014,-0.0008,0.0264,-0.0273,0.0009,-0.0009,0.0011,-0.0008,0.0,25.2,안정
1288184516,주식회사크리콤,0.3903,0.1021,0.0655,0.0356,0.3232,0.0537,0.0541,0.0595,0.0295,0.0698,0.0208,-0.2882,-0.0366,-0.0299,0.2876,-0.2695,0.0004,0.0054,-0.03,0.0403,-0.049,25.19,안정
6218104592,(주)종합정밀,0.0312,0.3059,0.0463,0.04,0.2849,0.022,0.0196,0.0309,0.0188,0.0193,0.0189,0.2747,-0.2596,-0.0063,0.2449,-0.2629,-0.0024,0.0113,-0.0121,0.0005,-0.0004,25.14,안정
1408141443,주식회사한텍,,,,,,,,,0.0457,0.0185,0.0185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0272,0.0,25.11,안정
1248172532,(주)한양세미텍,0.0244,0.0207,0.0182,0.0595,0.0168,0.0547,0.5023,0.2902,0.0266,0.1095,0.0219,-0.0037,-0.0025,0.0413,-0.0427,0.0379,0.4476,-0.2121,-0.2636,0.0829,-0.0876,25.09,안정
2148656179,(주)케이브이티,0.0235,0.0215,0.0227,0.0363,0.0209,0.0239,0.0233,0.2608,,0.0253,0.0199,-0.002,0.0012,0.0136,-0.0154,0.003,-0.0006,0.2375,0.0,0.0,-0.0054,25.03,안정
6098123639,주식회사옥산아이엠티,0.7627,0.3649,0.1133,0.2317,0.0979,0.3589,0.1811,0.1914,0.1497,0.0682,0.0452,-0.3978,-0.2516,0.1184,-0.1338,0.261,-0.1778,0.0103,-0.0417,-0.0815,-0.023,25.03,안정
1248142101,유니셈(주),0.0241,0.023,0.0691,0.0177,0.017,0.0176,0.0168,0.0168,0.0166,0.0592,0.0195,-0.0011,0.0461,-0.0514,-0.0007,0.0006,-0.0008,0.0,-0.0002,0.0426,-0.0397,24.92,안정
5158110936,주식회사경한,,,,,,,0.0455,0.2886,0.055,0.6005,0.0219,0.0,0.0,0.0,0.0,0.0,0.0,0.2431,-0.2336,0.5455,-0.5786,24.81,안정
6038115505,(주)나라코퍼레이션,0.0258,0.0973,0.0258,0.0311,0.0286,0.0277,0.027,0.3203,0.0308,0.028,0.0273,0.0715,-0.0715,0.0053,-0.0025,-0.0009,-0.0007,0.2933,-0.2895,-0.0028,-0.0007,24.7,안정
6098141466,창신이앤피주식회사,,,,,,0.0486,0.019,0.1485,0.0671,0.0307,0.0296,0.0,0.0,0.0,0.0,0.0,-0.0296,0.1295,-0.0814,-0.0364,-0.0011,24.52,안정
1418112413,(주)에이피,,,0.0468,0.0167,0.0168,0.0178,0.3686,0.5151,0.0837,0.0179,0.0184,0.0,0.0,-0.0301,0.0001,0.001,0.3508,0.1465,-0.4314,-0.0658,0.0005,24.52,안정
5138131196,피티케이주식회사,0.2318,0.1692,0.0579,0.0334,0.0703,0.0694,0.0962,0.0363,0.028,0.0596,0.0197,-0.0626,-0.1113,-0.0245,0.0369,-0.0009,0.0268,-0.0599,-0.0083,0.0316,-0.0399,24.38,안정
5138178681,주식회사태광공업,,0.1824,0.1512,0.0569,0.0672,0.0777,0.0459,0.0288,0.0587,0.0261,0.0205,0.0,-0.0312,-0.0943,0.0103,0.0105,-0.0318,-0.0171,0.0299,-0.0326,-0.0056,24.35,안정
1138145767,경도유니온(주),0.0289,0.1144,0.0189,0.0595,0.0176,0.0183,0.0222,0.0573,0.0179,0.0645,0.0199,0.0855,-0.0955,0.0406,-0.0419,0.0007,0.0039,0.0351,-0.0394,0.0466,-0.0446,24.28,안정
1078118678,주식회사와이디피,0.0223,0.022,0.0569,0.0769,0.0537,0.0226,0.0191,0.0241,0.2908,0.0201,0.02,-0.0003,0.0349,0.02,-0.0232,-0.0311,-0.0035,0.005,0.2667,-0.2707,-0.0001,24.26,안정
6108123231,주식회사에이티엠,,,0.0987,0.7717,,,,,0.1674,0.072,0.03,0.0,0.0,0.673,0.0,0.0,0.0,0.0,0.0,-0.0954,-0.042,24.26,안정
2068174512,창성소프트젤(주),,,0.2685,0.6574,0.0478,0.0222,0.0182,0.0181,0.0176,0.0217,0.0184,0.0,0.0,0.3889,-0.6096,-0.0256,-0.004,-0.0001,-0.0005,0.0041,-0.0033,24.2,안정
1248130717,(주)진성티이씨,0.0744,0.0254,0.0558,0.0534,0.0572,0.0183,0.0196,0.0576,0.018,0.0189,0.0186,-0.049,0.0304,-0.0024,0.0038,-0.0389,0.0013,0.038,-0.0396,0.0009,-0.0003,24.19,안정
4108187445,(주)무진서비스,0.0208,0.0205,0.0177,0.038,0.0174,0.0168,0.0716,0.0213,0.0166,0.0717,0.0195,-0.0003,-0.0028,0.0203,-0.0206,-0.0006,0.0548,-0.0503,-0.0047,0.0551,-0.0522,24.13,안정
1058125362,주식회사림스코,0.0214,0.0241,0.0175,0.0188,0.0185,0.0185,0.0188,0.0189,0.0201,0.02,0.0191,0.0027,-0.0066,0.0013,-0.0003,0.0,0.0003,0.0001,0.0012,-0.0001,-0.0009,24.07,안정
1368118716,주식회사에스에스피,0.0209,0.0201,0.017,0.0168,0.0168,0.017,0.0168,0.0172,0.0168,0.0241,0.0184,-0.0008,-0.0031,-0.0002,0.0,0.0002,-0.0002,0.0004,-0.0004,0.0073,-0.0057,24.05,안정
5068103580,신일인텍주식회사,0.024,0.0246,0.2158,0.1495,0.0321,0.0193,0.0311,0.0188,0.0663,0.021,0.0198,0.0006,0.1912,-0.0663,-0.1174,-0.0128,0.0118,-0.0123,0.0475,-0.0453,-0.0012,24.04,안정
1368118623,(주)원봉,0.6405,0.0648,0.0239,0.0251,0.0566,0.1069,0.1249,0.2017,0.0392,0.0332,0.0279,-0.5757,-0.0409,0.0012,0.0315,0.0503,0.018,0.0768,-0.1625,-0.006,-0.0053,24.0,안정
1348623969,주식회사이온테크,,,,,,,,,0.0477,0.0257,0.0221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,-0.0036,23.96,안정
1298163057,(주)피티씨,0.0207,0.0204,0.0167,0.0168,0.0168,0.017,0.0573,0.0168,0.0174,0.4661,0.0174,-0.0003,-0.0037,0.0001,0.0,0.0002,0.0403,-0.0405,0.0006,0.4487,-0.4487,23.82,안정
1508801336,피에스케이(주),,,,,,0.0529,0.019,0.018,0.0204,0.0191,0.0187,0.0,0.0,0.0,0.0,0.0,-0.0339,-0.001,0.0024,-0.0013,-0.0004,23.72,안정
1398112652,주식회사삼화에이스,0.0527,0.0214,0.0517,0.0168,0.018,0.0211,0.0565,0.0175,0.0591,0.0168,0.0168,-0.0313,0.0303,-0.0349,0.0012,0.0031,0.0354,-0.039,0.0416,-0.0423,0.0,23.72,안정
1378133025,중앙엔지니어링(주),,,,,,,,,0.0466,0.0576,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0396,23.61,안정
1218157736,주식회사경인기계,0.0212,0.0211,0.1987,0.0749,0.046,0.0993,0.4145,0.0305,0.3818,0.6917,0.0166,-0.0001,0.1776,-0.1238,-0.0289,0.0533,0.3152,-0.384,0.3513,0.3099,-0.6751,23.58,안정
1338127725,주식회사함코,0.0644,0.0658,0.3161,0.0337,0.2008,0.0579,0.0883,0.0387,0.0185,0.1559,0.0197,0.0014,0.2503,-0.2824,0.1671,-0.1429,0.0304,-0.0496,-0.0202,0.1374,-0.1362,23.51,안정
5138168581,(주)신창에프에이,0.0849,0.0548,0.0231,0.0202,0.0187,0.0611,0.0619,0.1662,0.1125,0.0861,0.0371,-0.0301,-0.0317,-0.0029,-0.0015,0.0424,0.0008,0.1043,-0.0537,-0.0264,-0.049,23.37,안정
4108136311,티피에스코리아주식회사,,,0.0455,0.0185,0.0182,0.022,0.0166,,0.0654,0.0263,0.0223,0.0,0.0,-0.027,-0.0003,0.0038,-0.0054,0.0,0.0,-0.0391,-0.004,23.34,안정
3068134085,(주)엔바이온,,,,,,,0.0456,0.0602,0.0608,0.0212,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0146,0.0006,-0.0396,-0.0012,23.31,안정
3058623106,아이작리서치,,,,,,,,0.0909,0.7392,0.6182,0.0254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6483,-0.121,-0.5928,23.29,안정
1448106851,주식회사엘케이엔지니어링,,,,0.0536,0.0188,0.0199,0.0213,0.0224,0.0243,0.0213,0.0191,0.0,0.0,0.0,-0.0348,0.0011,0.0014,0.0011,0.0019,-0.003,-0.0022,23.27,안정
6208125288,주식회사아이셈,0.3236,0.1511,0.5542,0.6222,0.2617,,,,0.6076,0.0891,0.0346,-0.1725,0.4031,0.068,-0.3605,0.0,0.0,0.0,0.0,-0.5185,-0.0545,23.2,안정
1238100466,(주)귀뚜라미범양냉방,0.023,0.0658,0.0179,0.0208,0.0175,0.0176,0.0193,0.0247,0.0661,0.0166,0.0166,0.0428,-0.0479,0.0029,-0.0033,0.0001,0.0017,0.0054,0.0414,-0.0495,0.0,23.2,안정
1248156226,플러스이엔지(주),0.0639,0.0215,0.0204,0.0605,0.0177,0.0242,0.033,0.0703,0.0185,0.0619,0.0193,-0.0424,-0.0011,0.0401,-0.0428,0.0065,0.0088,0.0373,-0.0518,0.0434,-0.0426,23.19,안정
1338132631,우성오토콘(주),0.0242,0.1912,0.4912,0.0772,0.0322,0.0187,0.018,0.0178,0.0195,0.0599,0.0166,0.167,0.3,-0.414,-0.045,-0.0135,-0.0007,-0.0002,0.0017,0.0404,-0.0433,23.15,안정
5718100933,주식회사토탈베스틸정공,,,,,,0.3121,0.2371,0.1086,0.665,0.1074,0.0232,0.0,0.0,0.0,0.0,0.0,-0.075,-0.1285,0.5564,-0.5576,-0.0842,23.06,안정
2018153661,한모기술(주),0.0208,0.3386,0.0198,0.0169,0.1824,0.0209,0.0167,0.0169,0.0169,0.0663,0.0176,0.3178,-0.3188,-0.0029,0.1655,-0.1615,-0.0042,0.0002,0.0,0.0494,-0.0487,22.97,안정
6218161841,주식회사세광,,,,,,,,,0.0459,0.0365,0.0217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0094,-0.0148,22.84,안정
4928101833,신광피엔텍(주),,,,,,,,0.2057,0.1713,0.0872,0.0391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0344,-0.0841,-0.0481,22.73,안정
1258106879,피에스케이홀딩스(주),0.0219,0.0284,0.0192,0.018,0.0179,0.2839,0.3261,0.0329,0.0327,0.0308,0.0225,0.0065,-0.0092,-0.0012,-0.0001,0.266,0.0422,-0.2932,-0.0002,-0.0019,-0.0083,22.68,안정
1388177050,(주)나우시스템즈,,0.066,0.0545,0.0817,0.0587,0.0219,0.0578,0.0192,0.0183,0.0648,0.0184,0.0,-0.0115,0.0272,-0.023,-0.0368,0.0359,-0.0386,-0.0009,0.0465,-0.0464,22.68,안정
1248636088,에이스공조(주),,,,,0.1089,0.0187,0.1592,0.0674,0.5821,0.176,0.0234,0.0,0.0,0.0,0.0,-0.0902,0.1405,-0.0918,0.5147,-0.4061,-0.1526,22.67,안정
1288122524,성신공업(주),0.2177,0.0562,0.1752,0.5437,0.3835,0.5151,0.4527,0.4782,0.174,0.056,0.0383,-0.1615,0.119,0.3685,-0.1602,0.1316,-0.0624,0.0255,-0.3042,-0.118,-0.0177,22.6,안정
3148114834,에이에스엠케이주식회사,0.0276,0.0846,0.0408,0.0585,0.0278,0.0312,0.0281,0.0206,0.0687,0.0263,0.0194,0.057,-0.0438,0.0177,-0.0307,0.0034,-0.0031,-0.0075,0.0481,-0.0424,-0.0069,22.55,안정
1358192203,태광후지킨주식회사,0.0315,0.036,0.0244,0.0187,0.0204,0.0194,0.018,0.0576,0.0184,0.0199,0.018,0.0045,-0.0116,-0.0057,0.0017,-0.001,-0.0014,0.0396,-0.0392,0.0015,-0.0019,22.4,안정
1248654752,주식회사이에스티,,,0.0456,0.0192,0.0616,0.0168,0.0387,0.0198,0.0173,0.0191,0.0176,0.0,0.0,-0.0264,0.0424,-0.0448,0.0219,-0.0189,-0.0025,0.0018,-0.0015,22.39,안정
1308142445,(주)세종파마텍,0.0742,0.0216,0.0298,0.0193,0.0183,0.0177,0.0188,0.028,0.0337,0.0195,0.0185,-0.0526,0.0082,-0.0105,-0.001,-0.0006,0.0011,0.0092,0.0057,-0.0142,-0.001,22.3,안정
1308152278,다이후쿠코리아(주),0.0857,0.0848,0.0473,0.0254,0.2346,0.0985,0.2507,0.6888,0.114,0.0425,0.0328,-0.0009,-0.0375,-0.0219,0.2092,-0.1361,0.1522,0.4381,-0.5748,-0.0715,-0.0097,22.22,안정
1288130193,신우공조(주),0.0207,0.0199,0.0613,0.0171,0.0166,0.0175,0.0246,0.3867,0.067,0.034,0.0274,-0.0008,0.0414,-0.0442,-0.0005,0.0009,0.0071,0.3621,-0.3197,-0.033,-0.0066,22.2,안정
6098145837,하이닥코리아(주),0.022,0.0211,0.0177,0.0188,0.019,0.0214,0.0208,0.0181,0.0221,0.0189,0.0181,-0.0009,-0.0034,0.0011,0.0002,0.0024,-0.0006,-0.0027,0.004,-0.0032,-0.0008,22.13,안정
2148692248,제일타카주식회사,,,,,,0.0505,0.0171,0.0474,0.0179,0.0193,0.0178,0.0,0.0,0.0,0.0,0.0,-0.0334,0.0303,-0.0295,0.0014,-0.0015,22.12,안정
6098106343,(주)한국마이콤,0.0739,0.0236,0.0173,0.0349,0.0174,0.0625,0.0187,0.0206,0.0569,0.055,0.0191,-0.0503,-0.0063,0.0176,-0.0175,0.0451,-0.0438,0.0019,0.0363,-0.0019,-0.0359,22.11,안정
6058126987,창해산업(주),0.0712,0.1416,0.1814,0.2682,0.5714,0.3456,0.0353,0.1416,0.2533,0.0599,0.021,0.0704,0.0398,0.0868,0.3032,-0.2258,-0.3103,0.1063,0.1117,-0.1934,-0.0389,22.06,안정
6218104608,(주)종합기계,0.223,0.149,0.0197,0.3666,0.4533,0.0758,0.0177,0.0289,0.0263,0.0581,0.0181,-0.074,-0.1293,0.3469,0.0867,-0.3775,-0.0581,0.0112,-0.0026,0.0318,-0.04,21.97,안정
1268171709,영진아이엔디(주),,,,0.0465,0.0171,0.0168,0.4563,0.018,0.0182,0.2707,0.0163,0.0,0.0,0.0,-0.0294,-0.0003,0.4395,-0.4383,0.0002,0.2525,-0.2544,21.95,안정
1308141000,(주)일신밸브,0.0478,0.6508,0.0607,0.0192,0.1891,0.2341,0.0673,0.0847,0.0295,0.0568,0.0186,0.603,-0.5901,-0.0415,0.1699,0.045,-0.1668,0.0174,-0.0552,0.0273,-0.0382,21.85,안정
6068628625,(주)로보스타비에스디,,,,,,,,0.0454,0.0172,0.019,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0282,0.0018,-0.0014,21.82,안정
1288126141,주식회사듀오콤,,,,,,0.0542,0.0201,0.5492,0.0659,0.0587,0.0276,0.0,0.0,0.0,0.0,0.0,-0.0341,0.5291,-0.4833,-0.0072,-0.0311,21.81,안정
3018193212,(주)에스엠아이,,,0.0514,0.0712,0.0188,0.0189,0.0327,0.018,0.0172,0.0657,0.018,0.0,0.0,0.0198,-0.0524,0.0001,0.0138,-0.0147,-0.0008,0.0485,-0.0477,21.78,안정
3148143101,(주)일신오토클레이브,0.0442,0.0299,0.0187,0.0296,0.023,0.0439,0.0553,0.0595,0.274,0.0288,0.0194,-0.0143,-0.0112,0.0109,-0.0066,0.0209,0.0114,0.0042,0.2145,-0.2452,-0.0094,21.59,안정
1278108951,정우금속공업(주),0.2259,0.2865,0.2389,0.0223,0.0194,0.0186,0.0185,0.0229,0.0187,0.0187,0.0184,0.0606,-0.0476,-0.2166,-0.0029,-0.0008,-0.0001,0.0044,-0.0042,0.0,-0.0003,21.51,안정
2258601427,디아이시스템주식회사,,,,,,0.078,0.0226,0.0241,0.0404,0.0207,0.0182,0.0,0.0,0.0,0.0,0.0,-0.0554,0.0015,0.0163,-0.0197,-0.0025,21.47,안정
1658100946,(주)파웰코퍼레이션,,,,,0.0565,0.0735,,,0.0299,0.0815,0.0172,0.0,0.0,0.0,0.0,0.017,0.0,0.0,0.0,0.0516,-0.0643,21.43,안정
1188116253,파워제넥스(주),,,0.0459,0.0215,0.0205,0.0174,0.0188,0.0176,0.0174,0.019,0.0172,0.0,0.0,-0.0244,-0.001,-0.0031,0.0014,-0.0012,-0.0002,0.0016,-0.0018,21.43,안정
6038184297,코벨코어드밴스드루브시스템아시아주식회사,,,,,,,,,0.2071,0.0899,0.0258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1172,-0.0641,21.32,안정
1398101193,주식회사부성,0.0238,0.0246,0.0178,0.0584,0.0345,0.0204,0.0198,0.0277,0.0187,0.0366,0.0176,0.0008,-0.0068,0.0406,-0.0239,-0.0141,-0.0006,0.0079,-0.009,0.0179,-0.019,21.24,안정
1138140078,유라통상(주),0.0274,0.0473,0.0228,0.0229,0.0599,0.0537,0.0186,0.0607,0.0594,0.0508,0.0229,0.0199,-0.0245,0.0001,0.037,-0.0062,-0.0351,0.0421,-0.0013,-0.0086,-0.0279,21.2,안정
5038131016,(주)제이브이엠,0.0333,0.0426,0.0283,0.0299,0.0288,0.0284,0.0251,0.0257,0.022,0.0202,0.0201,0.0093,-0.0143,0.0016,-0.0011,-0.0004,-0.0033,0.0006,-0.0037,-0.0018,-0.0001,21.18,안정
6108700661,(주)돈트써멀솔루션,,,,0.241,0.7972,0.3052,0.2522,0.7979,0.2085,0.0587,0.0349,0.0,0.0,0.0,0.5562,-0.492,-0.053,0.5457,-0.5894,-0.1498,-0.0238,21.13,안정
1268635090,청남공조(주),,,,,,,,,0.1367,0.0214,0.0207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1153,-0.0007,21.12,안정
1308180833,에너지움(주),,0.0572,0.0669,0.0251,0.0189,0.1906,0.0213,0.5584,0.2707,0.105,0.043,0.0,0.0097,-0.0418,-0.0062,0.1717,-0.1693,0.5371,-0.2877,-0.1657,-0.062,21.1,안정
1368120416,주식회사신진마스타,,,,,,0.0889,0.0303,0.0187,0.2178,0.0582,0.0199,0.0,0.0,0.0,0.0,0.0,-0.0586,-0.0116,0.1991,-0.1596,-0.0383,21.08,안정
1148638599,(주)플로원,0.2749,0.0672,0.2492,0.4812,0.0842,0.1717,0.1931,0.1556,0.2199,0.0612,0.0204,-0.2077,0.182,0.232,-0.397,0.0875,0.0214,-0.0375,0.0643,-0.1587,-0.0408,21.06,안정
1318113981,신진정공(주),0.1946,0.1229,0.2736,0.3364,0.5348,0.3915,0.3191,0.2342,0.0761,0.0606,0.0261,-0.0717,0.1507,0.0628,0.1984,-0.1433,-0.0724,-0.0849,-0.1581,-0.0155,-0.0345,21.05,안정
6098154466,(주)한림테크놀로지,0.0235,0.451,0.1663,0.3721,0.3149,0.33,0.7443,0.0211,0.5233,0.0237,0.0188,0.4275,-0.2847,0.2058,-0.0572,0.0151,0.4143,-0.7232,0.5022,-0.4996,-0.0049,21.05,안정
6098601149,(주)신진테크,0.0702,0.0193,0.0169,0.3524,0.4567,0.0739,0.0743,0.0282,0.5382,0.0636,0.0202,-0.0509,-0.0024,0.3355,0.1043,-0.3828,0.0004,-0.0461,0.51,-0.4746,-0.0434,21.04,안정
6168624344,(주)지에프아이,,,,,,0.0731,0.0395,0.0233,0.0466,0.022,0.0181,0.0,0.0,0.0,0.0,0.0,-0.0336,-0.0162,0.0233,-0.0246,-0.0039,20.98,안정
1288113438,(주)한국절연물산,0.0219,0.0661,0.0399,0.34,0.2869,0.2086,0.6141,0.6252,0.0356,0.0434,0.0187,0.0442,-0.0262,0.3001,-0.0531,-0.0783,0.4055,0.0111,-0.5896,0.0078,-0.0247,20.97,안정
1078141621,(주)신성엔지니어링,0.0864,0.5775,0.0536,0.0315,0.0756,0.0656,0.0329,0.0921,0.0248,0.0556,0.0181,0.4911,-0.5239,-0.0221,0.0441,-0.01,-0.0327,0.0592,-0.0673,0.0308,-0.0375,20.92,안정
6068636969,성화금형(주),0.0693,0.0343,0.0222,0.0219,0.0193,0.0189,0.0203,0.0334,0.0249,0.0175,0.0175,-0.035,-0.0121,-0.0003,-0.0026,-0.0004,0.0014,0.0131,-0.0085,-0.0074,0.0,20.9,안정
1298191801,(주)싸이맥스,0.0208,0.0245,0.0565,0.017,0.0191,0.2512,0.0186,0.0174,0.0542,0.0191,0.0179,0.0037,0.032,-0.0395,0.0021,0.2321,-0.2326,-0.0012,0.0368,-0.0351,-0.0012,20.81,안정
1348609235,(주)우원기계,0.0218,0.0202,0.0166,0.0168,0.0166,0.017,0.0179,0.0541,0.0191,0.0586,0.0179,-0.0016,-0.0036,0.0002,-0.0002,0.0004,0.0009,0.0362,-0.035,0.0395,-0.0407,20.79,안정
6038141847,(주)대한콘트롤,,0.0988,0.2043,0.8258,0.6711,0.138,0.0745,0.0496,0.0451,0.073,0.018,0.0,0.1055,0.6215,-0.1547,-0.5331,-0.0635,-0.0249,-0.0045,0.0279,-0.055,20.73,안정
1258162167,케이케이테크(주),0.0318,0.0292,0.0722,0.0225,0.055,0.0276,0.0188,0.0534,0.0176,0.0177,0.0172,-0.0026,0.043,-0.0497,0.0325,-0.0274,-0.0088,0.0346,-0.0358,0.0001,-0.0005,20.72,안정
1308170470,시너스주식회사,0.0238,0.0224,0.0178,0.3762,0.0177,0.0507,0.0167,0.0174,0.0167,0.0185,0.0169,-0.0014,-0.0046,0.3584,-0.3585,0.033,-0.034,0.0007,-0.0007,0.0018,-0.0016,20.7,안정
6038115975,(주)대경,0.0218,0.0223,0.0169,0.0207,0.365,0.2099,,,,0.0201,0.0174,0.0005,-0.0054,0.0038,0.3443,-0.1551,0.0,0.0,0.0,0.0,-0.0027,20.67,안정
5108112808,(주)무한기술,,,,,0.0466,0.017,0.0171,0.017,0.0166,0.0171,0.0166,0.0,0.0,0.0,0.0,-0.0296,0.0001,-0.0001,-0.0004,0.0005,-0.0005,20.57,안정
1248617946,(주)월드에너지,,,,0.2016,0.0235,0.0188,0.0224,0.5453,0.1167,0.0635,0.0289,0.0,0.0,0.0,-0.1781,-0.0047,0.0036,0.5229,-0.4286,-0.0532,-0.0346,20.56,안정
1238144708,(주)나인벨,,,,,,,0.0477,0.0168,0.0188,0.0176,0.0173,0.0,0.0,0.0,0.0,0.0,0.0,-0.0309,0.002,-0.0012,-0.0003,20.53,안정
3128113969,세메스주식회사,0.0553,0.0205,0.0614,0.0409,0.0542,0.0766,0.0192,0.0182,0.018,0.034,0.0171,-0.0348,0.0409,-0.0205,0.0133,0.0224,-0.0574,-0.001,-0.0002,0.016,-0.0169,20.41,안정
1378650223,주식회사한울,,,,,,,0.0481,0.0192,0.0576,0.0191,0.0178,0.0,0.0,0.0,0.0,0.0,0.0,-0.0289,0.0384,-0.0385,-0.0013,20.39,안정
1138134353,케이시시정공(주),,,,,,0.0506,0.018,0.0303,0.0182,0.1491,0.0178,0.0,0.0,0.0,0.0,0.0,-0.0326,0.0123,-0.0121,0.1309,-0.1313,20.25,안정
1248182817,(주)베스텍,,,0.082,0.0905,0.0305,0.0634,0.0313,0.0269,0.0533,0.024,0.018,0.0,0.0,0.0085,-0.06,0.0329,-0.0321,-0.0044,0.0264,-0.0293,-0.006,20.22,안정
6038110081,하이에어코리아주식회사,0.0613,0.0205,0.0199,0.362,0.0998,0.2652,0.0179,0.0568,0.0585,0.018,0.0179,-0.0408,-0.0006,0.3421,-0.2622,0.1654,-0.2473,0.0389,0.0017,-0.0405,-0.0001,20.21,안정
1408113253,에스티에이프로덕트(주),,,,,,,,0.0455,0.017,0.0178,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0285,0.0008,-0.0008,20.2,안정
1248621998,에스엔에스필텍(주),,,,,,,,,0.0497,0.0201,0.0191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.001,20.17,안정
1408125690,포이스주식회사,,,,,0.0607,0.0269,0.0227,0.0175,0.0175,0.0175,0.0169,0.0,0.0,0.0,0.0,-0.0338,-0.0042,-0.0052,0.0,0.0,-0.0006,20.12,안정
1198156845,다이헨한국(주),0.0209,0.0281,0.0189,0.0573,0.0942,0.0176,0.0189,0.0187,0.0185,0.0638,0.0173,0.0072,-0.0092,0.0384,0.0369,-0.0766,0.0013,-0.0002,-0.0002,0.0453,-0.0465,20.11,안정
3018604499,(주)엠씨엠,0.0218,0.0246,0.0178,0.0174,0.0174,0.0192,0.0166,0.0187,0.0599,0.0202,0.0178,0.0028,-0.0068,-0.0004,0.0,0.0018,-0.0026,0.0021,0.0412,-0.0397,-0.0024,20.08,안정
6158180125,주식회사프로세이브,,,,,,0.0484,0.0261,,,0.0255,0.0174,0.0,0.0,0.0,0.0,0.0,-0.0223,0.0,0.0,0.0,-0.0081,20.05,안정
4188118317,주식회사한국이엔씨,0.2032,0.0884,0.0557,0.0189,0.0528,0.0168,0.0176,0.2661,0.5554,0.0439,0.0192,-0.1148,-0.0327,-0.0368,0.0339,-0.036,0.0008,0.2485,0.2893,-0.5115,-0.0247,20.04,안정
3148134903,주식회사라컴텍,,,0.0457,0.0168,0.0192,0.0201,0.0182,0.0178,0.0168,0.0193,0.0166,0.0,0.0,-0.0289,0.0024,0.0009,-0.0019,-0.0004,-0.001,0.0025,-0.0027,19.99,안정
1258139609,(주)글로벌스탠다드테크놀로지,0.0219,0.0216,0.0535,0.0174,0.0298,0.0176,0.0175,0.0174,0.0174,0.0174,0.0168,-0.0003,0.0319,-0.0361,0.0124,-0.0122,-0.0001,-0.0001,0.0,0.0,-0.0006,19.94,안정
6068140018,에스피앤지(주),0.0214,0.5363,0.0447,0.0519,0.0554,0.1142,0.0668,0.1262,0.0624,0.0587,0.0229,0.5149,-0.4916,0.0072,0.0035,0.0588,-0.0474,0.0594,-0.0638,-0.0037,-0.0358,19.88,안정
1248152574,로체시스템즈(주),0.4828,0.0372,0.0564,0.1202,0.5095,0.0654,0.0208,0.0177,0.0181,0.0177,0.0171,-0.4456,0.0192,0.0638,0.3893,-0.4441,-0.0446,-0.0031,0.0004,-0.0004,-0.0006,19.67,안정
1278167377,(주)우주공업사,,,,,0.1581,0.2793,0.2461,0.529,0.1806,0.0555,0.0276,0.0,0.0,0.0,0.0,0.1212,-0.0332,0.2829,-0.3484,-0.1251,-0.0279,19.66,안정
1348150350,(주)윤성에프앤씨,0.0973,0.0364,0.0333,0.0447,0.0941,0.0404,0.0432,0.6591,0.0601,0.0539,0.0239,-0.0609,-0.0031,0.0114,0.0494,-0.0537,0.0028,0.6159,-0.599,-0.0062,-0.03,19.46,안정
6208125880,유명엔지니어링(주),0.0839,0.02,0.0207,0.5061,0.256,0.4198,0.2488,0.3102,0.4862,0.4381,0.0203,-0.0639,0.0007,0.4854,-0.2501,0.1638,-0.171,0.0614,0.176,-0.0481,-0.4178,19.37,안정
4808801144,(주)피아이이,,,,,,,,0.0474,0.0567,0.0552,0.0179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0093,-0.0015,-0.0373,19.25,안정
6218110755,서번산업엔지니어링(주),0.0215,0.0691,0.017,0.1124,0.0805,0.0176,0.0532,0.0896,0.1567,0.0361,0.0183,0.0476,-0.0521,0.0954,-0.0319,-0.0629,0.0356,0.0364,0.0671,-0.1206,-0.0178,19.23,안정
