사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score
4178600857,전진산업주식회사,,,,0.001,0.0031,0.0005,0.0006,0.0002,0.0003,0.0004,0.0003,0.0,0.0,0.0,0.0021,-0.0026,0.0001,-0.0004,0.0001,0.0001,-0.0001,29.06
6038130127,(주)부광,0.0017,0.0006,0.0003,0.0005,0.0124,0.4663,0.0068,0.6484,0.0012,0.0003,0.0004,-0.0011,-0.0003,0.0002,0.0119,0.4539,-0.4595,0.6416,-0.6472,-0.0009,0.0001,28.97
1278193588,(주)정광아이엔씨,0.0003,0.0004,0.0004,0.0017,0.0001,0.0002,0.0002,0.0002,0.0001,0.0289,0.0005,0.0001,0.0,0.0013,-0.0016,0.0001,0.0,0.0,-0.0001,0.0288,-0.0284,28.83
1198174090,(주)장안어패럴,,,,,,,,,0.0005,0.0004,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,28.78
1208726682,(주)대농텍스타일,0.0031,0.0003,0.0002,0.1706,0.0136,0.0008,0.0004,0.0414,0.0329,0.0003,0.0004,-0.0028,-0.0001,0.1704,-0.157,-0.0128,-0.0004,0.041,-0.0085,-0.0326,0.0001,28.78
3058189350,주식회사케이엠에스,,,,,,0.0009,0.0002,0.0021,0.0006,0.0001,0.0003,0.0,0.0,0.0,0.0,0.0,-0.0007,0.0019,-0.0015,-0.0005,0.0002,28.74
1068630733,(주)케이마켓,0.094,0.1428,0.039,0.1512,0.0119,0.0108,0.0008,0.0044,0.0004,0.0001,0.0003,0.0488,-0.1038,0.1122,-0.1393,-0.0011,-0.01,0.0036,-0.004,-0.0003,0.0002,28.72
2048634445,(주)대한메디칼,,,,,,,,0.0006,0.0331,0.0013,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0325,-0.0318,-0.0006,28.65
5038139788,(주)산찬섬유,0.0032,0.0033,0.0003,0.0011,0.0006,0.001,0.0006,0.0014,0.0007,0.0012,0.0005,0.0001,-0.003,0.0008,-0.0005,0.0004,-0.0004,0.0008,-0.0007,0.0005,-0.0007,28.6
1058191770,발렌시아(주),0.0012,0.0008,0.0002,0.0006,0.0004,0.0003,0.002,0.0029,0.0008,0.0001,0.0003,-0.0004,-0.0006,0.0004,-0.0002,-0.0001,0.0017,0.0009,-0.0021,-0.0007,0.0002,28.4
1208657761,(주)한얼티앤에스,,,,,,,,0.0007,0.0022,0.0008,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,-0.0014,-0.0002,28.4
1148172568,(주)인동에프엔,0.0017,0.0027,0.0006,0.0015,0.0003,0.0002,0.001,0.0003,0.0001,0.0,0.0002,0.001,-0.0021,0.0009,-0.0012,-0.0001,0.0008,-0.0007,-0.0002,-0.0001,0.0002,28.2
1388112402,(주)에버그린,,,,,0.0003,0.0004,0.0016,0.0009,0.0021,0.001,0.0006,0.0,0.0,0.0,0.0,0.0001,0.0012,-0.0007,0.0012,-0.0011,-0.0004,28.02
1098124083,(주)듀크상사,0.0049,0.0045,0.0008,0.001,0.0021,0.0007,0.0023,0.8052,0.0018,0.0019,0.0006,-0.0004,-0.0037,0.0002,0.0011,-0.0014,0.0016,0.8029,-0.8034,0.0001,-0.0013,28.01
2618101530,(주)레이어,,,,,,,,0.0042,0.0015,0.0001,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027,-0.0014,0.0002,27.95
2298122583,한솔섬유(주),0.001,0.0004,0.0005,0.0014,0.0016,0.0003,0.0002,0.0019,0.0007,0.0007,0.0006,-0.0006,0.0001,0.0009,0.0002,-0.0013,-0.0001,0.0017,-0.0012,0.0,-0.0001,27.72
2148180747,호혜섬유주식회사,0.0119,0.0161,0.0133,0.4888,0.5758,0.0128,0.0307,0.411,0.0446,0.0038,0.0022,0.0042,-0.0028,0.4755,0.087,-0.563,0.0179,0.3803,-0.3664,-0.0408,-0.0016,27.63
5158113044,(주)대양,,,,,,,0.0005,0.0006,0.0002,0.0001,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0004,-0.0001,0.0001,27.24
1108127101,주식회사영원아웃도어,0.001,0.0009,0.0004,0.0008,0.0003,0.0003,0.0016,0.0006,0.0002,0.0001,0.0002,-0.0001,-0.0005,0.0004,-0.0005,0.0,0.0013,-0.001,-0.0004,-0.0001,0.0001,27.24
2098151503,주식회사가경엘앤에프,,0.001,0.0004,,,,,,,,0.0002,0.0,-0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.05
5048165538,(주)대일산업,,0.0025,0.3965,0.0023,0.0006,0.0016,0.0004,0.1951,0.3821,0.008,0.0007,0.0,0.394,-0.3942,-0.0017,0.001,-0.0012,0.1947,0.187,-0.3741,-0.0073,26.89
2188102501,한서실업주식회사,0.0026,0.004,0.0011,0.043,0.0038,0.0096,0.116,0.4776,0.4472,0.0281,0.0025,0.0014,-0.0029,0.0419,-0.0392,0.0058,0.1064,0.3616,-0.0304,-0.4191,-0.0256,26.87
2018187346,(주)이노팩코리아,,,,,,,,0.0003,0.0003,0.0004,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0001,26.65
5748701855,주식회사을화,,,,,,,0.0009,0.0823,0.0014,0.0002,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0814,-0.0809,-0.0012,0.0001,26.53
7278101200,주식회사라인바이린,,,,,0.0001,0.0002,0.0042,0.001,0.0003,0.0001,0.0002,0.0,0.0,0.0,0.0,0.0001,0.004,-0.0032,-0.0007,-0.0002,0.0001,26.49
1278177287,(주)실론,0.0009,0.002,0.0006,0.0025,0.0004,0.0003,0.0007,0.0011,0.0003,0.0005,0.0004,0.0011,-0.0014,0.0019,-0.0021,-0.0001,0.0004,0.0004,-0.0008,0.0002,-0.0001,26.44
1348120079,주식회사화남피혁,0.0004,0.0006,0.0002,0.0008,0.0001,0.0003,0.0012,0.0006,0.0005,0.0014,0.0004,0.0002,-0.0004,0.0006,-0.0007,0.0002,0.0009,-0.0006,-0.0001,0.0009,-0.001,26.42
1348118613,(주)신한산업,0.0085,0.0362,0.0011,0.0011,0.0007,0.0004,0.001,0.0008,0.0003,0.0007,0.0004,0.0277,-0.0351,0.0,-0.0004,-0.0003,0.0006,-0.0002,-0.0005,0.0004,-0.0003,26.35
6038167809,(주)비엠인터내셔널,,,,,,0.0009,0.0033,0.0171,0.004,0.0002,0.0003,0.0,0.0,0.0,0.0,0.0,0.0024,0.0138,-0.0131,-0.0038,0.0001,26.29
2068183476,주식회사송지오인터내셔널,,,,,0.0048,0.0036,,0.009,0.1433,0.0052,0.0006,0.0,0.0,0.0,0.0,-0.0012,0.0,0.0,0.1343,-0.1381,-0.0046,26.25
1198131470,(주)성원에프씨,0.0004,0.0004,0.0094,0.0096,0.232,0.3787,0.0744,0.6017,0.0404,0.0037,0.0018,0.0,0.009,0.0002,0.2224,0.1467,-0.3043,0.5273,-0.5613,-0.0367,-0.0019,26.23
2208130276,에스와이티에스(주),0.0005,0.0008,0.0002,0.0002,0.0001,0.0001,0.0008,0.0001,0.0003,0.0006,0.0002,0.0003,-0.0006,0.0,-0.0001,0.0,0.0007,-0.0007,0.0002,0.0003,-0.0004,26.14
1088144470,성화물산주식회사,0.0012,0.0004,0.0003,0.0009,0.0007,0.0025,0.0005,0.0021,0.0003,0.0001,0.0002,-0.0008,-0.0001,0.0006,-0.0002,0.0018,-0.002,0.0016,-0.0018,-0.0002,0.0001,26.01
2078152087,(주)에스제이피플,0.0382,0.0038,0.0032,0.0029,0.0055,0.0015,0.0059,0.0002,0.0003,0.0002,0.0002,-0.0344,-0.0006,-0.0003,0.0026,-0.004,0.0044,-0.0057,0.0001,-0.0001,0.0,25.83
2148614669,(주)포마트코퍼레이션,0.0005,0.0012,0.0003,0.0019,0.0002,0.0007,0.0016,0.0014,0.0005,0.0015,0.0004,0.0007,-0.0009,0.0016,-0.0017,0.0005,0.0009,-0.0002,-0.0009,0.001,-0.0011,25.61
1098159281,(주)그리티,0.0002,0.0008,0.0004,0.0007,0.0004,0.0012,0.0087,0.3988,0.0037,0.0002,0.0003,0.0006,-0.0004,0.0003,-0.0003,0.0008,0.0075,0.3901,-0.3951,-0.0035,0.0001,25.55
2068197761,주식회사정우비나,0.0083,0.0033,0.0036,0.0107,0.0029,0.0023,0.0002,0.055,0.002,0.0005,0.0005,-0.005,0.0003,0.0071,-0.0078,-0.0006,-0.0021,0.0548,-0.053,-0.0015,0.0,25.44
2118667774,(주)어필코리아,,,,,,,,,0.0017,0.001,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007,-0.0004,25.35
1278109343,삼원화학주식회사,0.0019,0.0013,0.0008,0.0122,0.0007,0.0011,0.0019,0.002,0.0007,0.001,0.0004,-0.0006,-0.0005,0.0114,-0.0115,0.0004,0.0008,0.0001,-0.0013,0.0003,-0.0006,25.23
6078117859,유성산업주식회사,0.0019,0.0022,0.0002,0.0009,0.0002,0.0007,0.0003,0.0037,0.0014,0.0025,0.0004,0.0003,-0.002,0.0007,-0.0007,0.0005,-0.0004,0.0034,-0.0023,0.0011,-0.0021,24.81
3708100311,주식회사미주앤디자인,,,,,,,0.001,0.0016,0.0044,0.0021,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0028,-0.0023,-0.0016,24.78
5738701100,주식회사코니바이에린,,,,,,,0.0003,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0,0.0,24.75
4578701486,케이에스패션주식회사,,,,,,,,0.0004,0.0002,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0,24.44
1148177224,(주)제이랜드코리아,,,0.0006,0.0038,0.0004,0.0003,0.0073,0.0009,0.001,0.0008,0.0004,0.0,0.0,0.0032,-0.0034,-0.0001,0.007,-0.0064,0.0001,-0.0002,-0.0004,23.49
1278113788,주식회사영신물산,0.0008,0.0126,0.0006,0.0014,0.0007,0.0024,0.0015,0.0007,0.0005,0.0003,0.0003,0.0118,-0.012,0.0008,-0.0007,0.0017,-0.0009,-0.0008,-0.0002,-0.0002,0.0,22.92
1398117055,신원휄트공업주식회사,0.0008,0.0008,0.0003,0.0005,,0.0002,0.0019,0.0007,0.0005,0.0003,0.0003,0.0,-0.0005,0.0002,0.0,0.0,0.0017,-0.0012,-0.0002,-0.0002,0.0,22.92
4378100711,이조아이엔디주식회사,,,,,0.0051,0.0012,0.0041,0.0012,0.0006,0.0018,0.0003,0.0,0.0,0.0,0.0,-0.0039,0.0029,-0.0029,-0.0006,0.0012,-0.0015,22.9
1178115038,(주)기도산업,0.0012,0.0015,0.0003,0.0008,0.0003,0.0015,0.0006,0.0009,0.0007,0.0007,0.0004,0.0003,-0.0012,0.0005,-0.0005,0.0012,-0.0009,0.0003,-0.0002,0.0,-0.0003,22.83
1058610016,(주)토마스힐,,,,,,0.0013,0.0178,0.0035,0.0267,0.0009,0.0004,0.0,0.0,0.0,0.0,0.0,0.0165,-0.0143,0.0232,-0.0258,-0.0005,22.42
1958600559,주식회사베베데코,,,,,,,,,0.0006,0.0005,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0001,22.36
1148656199,해외어패럴(주),0.0006,0.0003,0.0001,0.0002,0.0001,0.0001,0.0002,0.0002,0.0001,0.0001,0.0001,-0.0003,-0.0002,0.0001,-0.0001,0.0,0.0001,0.0,-0.0001,0.0,0.0,22.32
5778800075,주식회사시몬느액세서리컬렉션,,0.0002,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0001,0.0001,0.0001,0.0,-0.0001,0.0,0.0,0.0,0.0001,0.0,-0.0001,0.0,0.0,22.32
2068123745,(주)티에이무역,,0.0014,0.0028,0.0038,0.0011,0.0008,0.0008,0.0016,0.0006,0.0003,0.0003,0.0,0.0014,0.001,-0.0027,-0.0003,0.0,0.0008,-0.001,-0.0003,0.0,21.91
8098101521,주식회사케이티아이,,,,,,0.0002,0.0002,0.0005,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0004,0.0,0.0,21.88
6038110363,주식회사창신INC,0.0001,0.0002,0.0007,0.0023,0.0039,0.0015,0.02,0.0049,0.0007,0.0028,0.0003,0.0001,0.0005,0.0016,0.0016,-0.0024,0.0185,-0.0151,-0.0042,0.0021,-0.0025,21.83
1278601517,(주)공구우먼,,,,0.0004,0.0001,0.0004,0.0007,0.0001,0.0001,0.0002,0.0001,0.0,0.0,0.0,-0.0003,0.0003,0.0003,-0.0006,0.0,0.0001,-0.0001,21.75
6038162560,영풍텍스타일(주),,,,,,,,,0.0003,0.0016,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013,-0.0015,21.1
1048154845,(주)동극섬유,,,,0.0003,0.0001,0.0001,0.0008,0.0029,0.0011,0.0003,0.0003,0.0,0.0,0.0,-0.0002,0.0,0.0007,0.0021,-0.0018,-0.0008,0.0,21.02
2128146869,주식회사호성비엔티,,,0.0002,0.001,0.0005,0.0032,0.0705,0.0098,0.0062,0.0032,0.0007,0.0,0.0,0.0008,-0.0005,0.0027,0.0673,-0.0607,-0.0036,-0.003,-0.0025,20.87
5038119986,주식회사삼진,0.0003,0.0006,0.0001,0.0003,0.0002,0.0003,0.0006,0.0008,0.0004,0.0005,0.0002,0.0003,-0.0005,0.0002,-0.0001,0.0001,0.0003,0.0002,-0.0004,0.0001,-0.0003,20.63
1298691922,(주)메이블,,,,,,,0.0011,0.0017,0.0013,0.0009,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,-0.0004,-0.0004,-0.0004,20.58
1378192214,한세실업(주),0.0002,0.0005,0.0003,0.0021,0.001,0.0004,0.0016,0.0011,0.0003,0.0005,0.0002,0.0003,-0.0002,0.0018,-0.0011,-0.0006,0.0012,-0.0005,-0.0008,0.0002,-0.0003,20.52
1138646612,주식회사당당,,,,,,,,,0.0036,0.0064,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,-0.0063,20.48
1228168726,(주)거림트렌드,,,,,,,0.0003,0.001,0.0003,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,-0.0007,-0.0001,0.0,20.29
1138647611,(주)엠에이치티,,,,,,,0.0003,0.0014,0.0004,0.0006,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,-0.001,0.0002,-0.0004,20.18
4028169392,주식회사엘이디포유,,,,,,,,,0.0009,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008,0.0,19.73
3038114872,(주)득영,0.0021,,,0.0013,0.0009,0.0005,0.0003,0.0013,0.0006,0.0006,0.0003,0.0,0.0,0.0,-0.0004,-0.0004,-0.0002,0.001,-0.0007,0.0,-0.0003,19.54
1138110860,주식회사세일엠텍,0.0102,0.0013,0.0007,0.0015,0.0006,0.0006,0.0012,0.0013,0.0473,0.0012,0.0003,-0.0089,-0.0006,0.0008,-0.0009,0.0,0.0006,0.0001,0.046,-0.0461,-0.0009,19.32
1058129655,주식회사두백,0.0004,0.0004,0.0005,0.0003,0.0063,0.0003,0.0004,0.0027,0.0004,0.0002,0.0002,0.0,0.0001,-0.0002,0.006,-0.006,0.0001,0.0023,-0.0023,-0.0002,0.0,19.22
1208140945,주식회사세왕섬유,0.0069,0.0016,0.0005,0.012,0.0037,0.0003,0.0005,0.0916,0.0002,0.0006,0.0002,-0.0053,-0.0011,0.0115,-0.0083,-0.0034,0.0002,0.0911,-0.0914,0.0004,-0.0004,19.18
2198115334,(주)경승,0.0109,0.0009,0.0016,0.0014,0.0002,0.0003,0.0006,0.0005,0.0002,0.0003,0.0001,-0.01,0.0007,-0.0002,-0.0012,0.0001,0.0003,-0.0001,-0.0003,0.0001,-0.0002,18.69
2048187971,(주)성진아이앤씨,0.0009,0.0006,0.0001,0.0003,0.0003,0.0002,0.021,0.0012,0.0001,0.0002,0.0001,-0.0003,-0.0005,0.0002,0.0,-0.0001,0.0208,-0.0198,-0.0011,0.0001,-0.0001,18.43
2418800104,(주)굿트러스트,,,,,,,0.0002,0.0008,0.0002,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,-0.0006,-0.0001,0.0,18.05
1138162897,(주)어패럴테크,0.0002,0.0006,0.0007,0.0001,0.0001,0.0002,0.0001,0.0019,0.0001,0.0003,0.0001,0.0004,0.0001,-0.0006,0.0,0.0001,-0.0001,0.0018,-0.0018,0.0002,-0.0002,18.03
2098107744,(주)원도어패럴,0.0003,0.0008,0.001,0.0022,0.0001,0.0013,0.0463,0.2288,0.0021,0.001,0.0005,0.0005,0.0002,0.0012,-0.0021,0.0012,0.045,0.1825,-0.2267,-0.0011,-0.0005,17.92
5038137024,주식회사통합,,,,,,,,0.0006,0.0003,0.0003,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0,-0.0001,17.88
6078123934,(주)우양통상,0.0002,0.0009,0.0002,0.0002,0.0003,0.0005,0.1326,0.0005,0.0004,0.0001,0.0001,0.0007,-0.0007,0.0,0.0001,0.0002,0.1321,-0.1321,-0.0001,-0.0003,0.0,17.87
6068633021,영인코리아(주),,0.0002,0.0002,0.0024,0.337,0.0009,0.0003,0.0067,0.0007,0.0005,0.0004,0.0,0.0,0.0022,0.3346,-0.3361,-0.0006,0.0064,-0.006,-0.0002,-0.0001,17.85
2028101939,주식회사풍국산업,0.0044,0.0005,0.0004,0.0003,0.0004,0.0004,0.0022,0.0006,0.0004,0.0001,0.0001,-0.0039,-0.0001,-0.0001,0.0001,0.0,0.0018,-0.0016,-0.0002,-0.0003,0.0,17.69
1268198130,(주)풍진티에프씨,,,,,,,,0.0007,0.0091,0.0005,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084,-0.0086,-0.0003,17.39
1208158557,주식회사진진,0.1006,0.0246,0.0209,0.0177,0.1832,0.3667,0.0528,0.1045,0.0036,0.0016,0.0005,-0.076,-0.0037,-0.0032,0.1655,0.1835,-0.3139,0.0517,-0.1009,-0.002,-0.0011,17.36
1208154115,(주)기수케이트레이딩,,0.0009,0.0004,0.0011,0.0007,0.013,0.0632,0.0032,0.0002,0.0001,0.0001,0.0,-0.0005,0.0007,-0.0004,0.0123,0.0502,-0.06,-0.003,-0.0001,0.0,17.35
2038152616,(주)수인터내셔날,0.0006,0.0006,0.0006,0.0019,0.0002,0.0009,0.0084,0.0428,0.0009,0.0007,0.0004,0.0,0.0,0.0013,-0.0017,0.0007,0.0075,0.0344,-0.0419,-0.0002,-0.0003,16.88
1328618102,주식회사국일텍스타일,,,,,,,,0.0005,0.0005,0.0004,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0002,16.67
3618801713,파크아웃도어(주),,,,,,0.0004,0.0027,0.0003,0.0006,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0023,-0.0024,0.0003,-0.0004,-0.0001,16.28
2158677032,주식회사유닉유니온,,,,,,,,,0.001,0.0004,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006,-0.0002,15.39
2118874717,주식회사엠글로벌,,,,0.0003,0.0711,0.0003,0.0003,0.0005,0.0004,0.0004,0.0001,0.0,0.0,0.0,0.0708,-0.0708,0.0,0.0002,-0.0001,0.0,-0.0003,15.34
1298107206,비전물산(주),,0.0014,0.0001,0.0002,0.0001,0.0003,0.0012,0.0024,0.0002,0.0002,0.0001,0.0,-0.0013,0.0001,-0.0001,0.0002,0.0009,0.0012,-0.0022,0.0,-0.0001,14.64
1058790017,주식회사케이앤케이인터내셔널,,,,,,,,,0.0005,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0001,13.87
2148755880,꼼드감므(주),,,,,,,,,0.0007,0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0005,13.71
1208607655,더인터맥스(주),,,0.0012,0.0099,0.0012,0.001,0.0043,0.005,0.0007,0.0007,0.0001,0.0,0.0,0.0087,-0.0087,-0.0002,0.0033,0.0007,-0.0043,0.0,-0.0006,13.31
3398100192,(주)에이제이솔루션스,,,,,,,,,0.0012,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,-0.0001,13.17
1138608087,(주)여미지,0.0047,0.0014,0.0005,0.0009,0.001,0.0013,0.0062,0.0116,0.0015,0.001,0.0003,-0.0033,-0.0009,0.0004,0.0001,0.0003,0.0049,0.0054,-0.0101,-0.0005,-0.0007,13.08
6068606091,대영정공주식회사,0.001,0.0011,0.0002,0.0022,0.0004,0.0054,0.0871,0.0007,0.0006,0.0005,0.0001,0.0001,-0.0009,0.002,-0.0018,0.005,0.0817,-0.0864,-0.0001,-0.0001,-0.0004,11.47
1098627576,(주)아이콘스,,,,,0.0009,0.0007,0.0014,0.0008,0.0005,0.0002,0.0001,0.0,0.0,0.0,0.0,-0.0002,0.0007,-0.0006,-0.0003,-0.0003,-0.0001,11.12
1308157517,A.S.G인터내셔날(주),0.0004,0.0003,0.0002,0.0001,0.0003,0.0002,0.0022,0.0021,0.0011,0.0002,0.0001,-0.0001,-0.0001,-0.0001,0.0002,-0.0001,0.002,-0.0001,-0.001,-0.0009,-0.0001,9.94
2158192606,디앤제이트레이딩(주),0.0002,0.0013,0.0005,0.0017,0.0004,0.0007,0.0068,0.0199,0.0034,0.0031,0.0002,0.0011,-0.0008,0.0012,-0.0013,0.0003,0.0061,0.0131,-0.0165,-0.0003,-0.0029,9.88
1018130543,최신물산주식회사,0.0003,0.0012,0.0004,0.0089,0.1568,0.385,0.9525,,,,,0.0009,-0.0008,0.0085,0.1479,0.2282,0.5675,0.0,0.0,0.0,0.0,
1018158522,(주)가인물산,0.0005,0.0005,0.0003,0.0501,0.1388,,,,,,,0.0,-0.0002,0.0498,0.0887,0.0,0.0,0.0,0.0,0.0,0.0,
1018669795,(주)고텍스타일,0.0025,0.0504,0.0082,0.0438,0.0322,0.3876,,,,,,0.0479,-0.0422,0.0356,-0.0116,0.3554,0.0,0.0,0.0,0.0,0.0,
1018677257,주식회사풍신,0.0003,0.0297,0.0012,0.0012,0.0004,0.0034,0.0852,0.217,0.0225,,,0.0294,-0.0285,0.0,-0.0008,0.003,0.0818,0.1318,-0.1945,0.0,0.0,
1018689393,주식회사풍신상사,,0.0052,0.366,0.968,,,,,,,,0.0,0.3608,0.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1028119333,일정실업(주),0.0017,0.0029,0.0004,0.2754,0.4962,0.9231,,,,,,0.0012,-0.0025,0.275,0.2208,0.4269,0.0,0.0,0.0,0.0,0.0,
1038800990,주식회사안다르,,,,,,0.0013,0.1061,0.9411,,,,0.0,0.0,0.0,0.0,0.0,0.1048,0.835,0.0,0.0,0.0,
1048117699,(주)대천나염,0.0013,0.0014,0.0005,0.361,0.3067,0.8903,,,,,,0.0001,-0.0009,0.3605,-0.0543,0.5836,0.0,0.0,0.0,0.0,0.0,
1048125073,(주)영도벨벳,0.874,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1058158242,(주)좋은사람들,0.0051,0.0189,0.3063,0.4087,0.0015,0.2668,0.4587,0.9643,,,,0.0138,0.2874,0.1024,-0.4072,0.2653,0.1919,0.5056,0.0,0.0,0.0,
1058192463,(주)코리아실크로드,,,,,,,,0.0016,0.0013,0.0011,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0002,0.0,
1058198905,주식회사캠프라인,0.0046,0.1957,,,,,,,,,,0.1911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1058670936,(주)구주글로벌,0.001,0.0004,0.0002,0.0008,,,,,,,,-0.0006,-0.0002,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1058693297,대윤지오텍(주),0.0009,0.0134,0.0944,0.0115,0.002,0.0032,,,,,,0.0125,0.081,-0.0829,-0.0095,0.0012,0.0,0.0,0.0,0.0,0.0,
1058739951,(주)배럴,,,0.0002,0.0002,0.0001,0.0001,0.1426,0.1232,0.788,,,0.0,0.0,0.0,-0.0001,0.0,0.1425,-0.0194,0.6648,0.0,0.0,
1058745002,(주)씨앤엠무역,,0.0009,0.0063,,,,,,,,,0.0,0.0054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1058813322,주식회사마플코퍼레이션,,,,,,,,0.019,0.7525,0.1039,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7335,-0.6486,0.0,
1068112268,동국화공,0.0174,0.0058,0.0047,0.0436,0.0039,0.0053,,,,,,-0.0116,-0.0011,0.0389,-0.0397,0.0014,0.0,0.0,0.0,0.0,0.0,
1068602687,(주)보이런던코리아,,,,0.0003,0.0016,0.1213,,,,,,0.0,0.0,0.0,0.0013,0.1197,0.0,0.0,0.0,0.0,0.0,
1078111092,(주)비비안,0.9649,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1078159698,주식회사영안양행,0.1325,0.1752,0.0017,0.0007,0.0004,0.0011,0.0009,0.0357,0.1175,0.0354,,0.0427,-0.1735,-0.001,-0.0003,0.0007,-0.0002,0.0348,0.0818,-0.0821,0.0,
1078161516,주식회사티비에스트레이딩,0.9203,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1078177250,(주)국일유니밀,0.0032,0.0009,0.0017,0.0954,0.141,0.0054,0.0196,,,,,-0.0023,0.0008,0.0937,0.0456,-0.1356,0.0142,0.0,0.0,0.0,0.0,
1078750665,(주)에이치에스케미칼,,,,,,,,0.0039,0.4663,0.4849,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4624,0.0186,0.0,
1078755374,(주)머큐리코퍼레이션,0.0008,0.0011,0.0023,0.2164,0.0016,0.5989,0.0112,0.1463,0.2932,0.6111,,0.0003,0.0012,0.2141,-0.2148,0.5973,-0.5877,0.1351,0.1469,0.3179,0.0,
1088604814,(주)미쥬,,,,,,,0.0008,0.0068,0.0008,,,0.0,0.0,0.0,0.0,0.0,0.0,0.006,-0.006,0.0,0.0,
1098100683,원창물산(주),0.1957,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1098109665,(주)모라도,0.1435,0.3698,,,,,,,,,,0.2263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1098129813,전방텍스타일주식회사,0.2945,0.5051,0.3288,0.1212,0.2398,0.9306,,,,,,0.2106,-0.1763,-0.2076,0.1186,0.6908,0.0,0.0,0.0,0.0,0.0,
1098139586,(주)한성하람,,,,0.1985,0.0715,0.894,,,,,,0.0,0.0,0.0,-0.127,0.8225,0.0,0.0,0.0,0.0,0.0,
1098172213,(주)캠프라인아웃도어,0.9633,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1098174036,(주)제이에스에이어패럴,,,,,,,,0.0024,0.042,0.0002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0396,-0.0418,0.0,
1098194181,(주)디케이크리에이션,0.0518,0.0199,0.064,0.3853,0.0083,0.6031,,,,,,-0.0319,0.0441,0.3213,-0.377,0.5948,0.0,0.0,0.0,0.0,0.0,
