사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score
1348181737,대동모벨시스템(주),0.0003,0.0005,0.0006,0.0023,0.0004,0.0011,0.0038,0.0126,0.1221,0.003,0.0018,0.0002,0.0001,0.0017,-0.0019,0.0007,0.0027,0.0088,0.1095,-0.1191,-0.0012,26.94
5158121898,(주)에스에이치비,0.0008,0.0012,0.0027,0.0135,0.0015,0.0012,0.0003,0.0014,0.0005,0.0013,0.001,0.0004,0.0015,0.0108,-0.012,-0.0003,-0.0009,0.0011,-0.0009,0.0008,-0.0003,26.92
6098107866,주식회사씨티알,0.0008,0.0002,0.0009,0.0035,0.0003,0.0035,0.0055,0.0647,0.0075,0.0044,0.0041,-0.0006,0.0007,0.0026,-0.0032,0.0032,0.002,0.0592,-0.0572,-0.0031,-0.0003,26.91
1358653961,주식회사인화기업,,,,,,,0.0006,0.0006,0.378,0.011,0.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3774,-0.367,-0.0089,26.9
1078732411,코리아에프티(주),0.0005,0.0005,0.0004,0.0243,0.0074,0.0178,0.0357,0.0128,0.0015,0.0018,0.0012,0.0,-0.0001,0.0239,-0.0169,0.0104,0.0179,-0.0229,-0.0113,0.0003,-0.0006,26.84
1198146255,(주)진보아이앤디,,,,,,0.0007,0.0001,0.0016,0.0002,0.0004,0.0004,0.0,0.0,0.0,0.0,0.0,-0.0006,0.0015,-0.0014,0.0002,0.0,26.74
1728100420,(주)에이아이티,,,,,0.0002,0.0015,0.0005,0.0019,0.0006,0.0013,0.001,0.0,0.0,0.0,0.0,0.0013,-0.001,0.0014,-0.0013,0.0007,-0.0003,26.72
6218100733,기승공업주식회사,0.0234,0.0128,0.009,0.0894,0.0245,0.0452,0.1358,0.1911,0.4908,0.0276,0.0023,-0.0106,-0.0038,0.0804,-0.0649,0.0207,0.0906,0.0553,0.2997,-0.4632,-0.0253,26.66
6098101770,현대위아(주),0.0003,0.0004,0.0011,0.0878,0.2119,0.2269,0.0346,0.0401,0.0308,0.008,0.0053,0.0001,0.0007,0.0867,0.1241,0.015,-0.1923,0.0055,-0.0093,-0.0228,-0.0027,26.63
6208145213,주식회사제영에스엠티,,,,,,0.0006,0.0002,0.0121,0.0881,0.0122,0.0021,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0119,0.076,-0.0759,-0.0101,26.63
5138800601,주식회사탬즈,,,,,,0.0027,0.0011,0.002,0.0075,0.0033,0.0017,0.0,0.0,0.0,0.0,0.0,-0.0016,0.0009,0.0055,-0.0042,-0.0016,26.61
3168107474,현대파텍스(주),0.0016,0.0018,0.0004,0.0083,0.002,0.0063,0.0929,0.0027,0.0239,0.0056,0.0019,0.0002,-0.0014,0.0079,-0.0063,0.0043,0.0866,-0.0902,0.0212,-0.0183,-0.0037,26.56
1338119093,디와이엘라센(주),0.0003,0.0006,0.001,0.0009,0.0005,0.0006,0.0003,0.0022,0.0006,0.0018,0.001,0.0003,0.0004,-0.0001,-0.0004,0.0001,-0.0003,0.0019,-0.0016,0.0012,-0.0008,26.35
6088187663,주식회사베인,,,,,,,0.0006,0.0008,0.0043,0.0041,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0035,-0.0002,-0.0026,26.26
6018116492,한영기업주식회사,0.0006,0.0127,,,0.0021,0.0004,0.0004,0.0004,0.0004,0.0001,0.0002,0.0121,0.0,0.0,0.0,-0.0017,0.0,0.0,0.0,-0.0003,0.0001,26.24
1338123618,포레시아코리아주식회사,,,,,,0.0012,0.0001,0.0022,0.007,0.0022,0.0015,0.0,0.0,0.0,0.0,0.0,-0.0011,0.0021,0.0048,-0.0048,-0.0007,26.21
1228179747,제트에프렘페더샤시주식회사,0.0068,0.0117,0.0125,0.0601,0.0516,0.0516,0.0005,0.0009,0.0004,0.0003,0.0004,0.0049,0.0008,0.0476,-0.0085,0.0,-0.0511,0.0004,-0.0005,-0.0001,0.0001,25.92
1398101043,주식회사동보,0.0017,0.0009,0.0019,0.0006,0.0009,0.0045,0.1066,0.0009,0.0005,0.0003,0.0004,-0.0008,0.001,-0.0013,0.0003,0.0036,0.1021,-0.1057,-0.0004,-0.0002,0.0001,25.88
6158191618,주식회사유안,,,0.0002,0.0268,0.0367,0.0301,,,,0.0052,0.0013,0.0,0.0,0.0266,0.0099,-0.0066,0.0,0.0,0.0,0.0,-0.0039,25.77
6218114881,효성전기주식회사,0.0102,0.0007,0.0029,0.0051,0.0021,0.0011,0.001,0.013,0.099,0.0038,0.0016,-0.0095,0.0022,0.0022,-0.003,-0.001,-0.0001,0.012,0.086,-0.0952,-0.0022,25.66
8558701171,(주)심원테크,,,,,0.0001,0.0003,0.0002,0.0002,0.001,0.0005,0.0005,0.0,0.0,0.0,0.0,0.0002,-0.0001,0.0,0.0008,-0.0005,0.0,25.65
4168602172,우리산업(주),,0.0009,0.0005,0.0015,0.0006,0.0007,0.0003,0.0318,0.3232,0.0031,0.0015,0.0,-0.0004,0.001,-0.0009,0.0001,-0.0004,0.0315,0.2914,-0.3201,-0.0016,25.44
6098151509,에스지솔루션(주),,0.0131,0.0007,0.2764,0.4027,0.5053,0.0018,0.0006,0.0005,0.0032,0.0008,0.0,-0.0124,0.2757,0.1263,0.1026,-0.5035,-0.0012,-0.0001,0.0027,-0.0024,25.42
1328104466,동아전기부품주식회사,0.0053,0.0048,0.0007,0.001,0.0004,0.0131,0.0009,0.0012,0.0043,0.0014,0.0012,-0.0005,-0.0041,0.0003,-0.0006,0.0127,-0.0122,0.0003,0.0031,-0.0029,-0.0002,25.27
6208138013,주식회사티씨아이,0.0017,0.0004,0.0072,0.0028,0.0013,0.2956,0.1515,0.0023,0.0006,0.0009,0.0008,-0.0013,0.0068,-0.0044,-0.0015,0.2943,-0.1441,-0.1492,-0.0017,0.0003,-0.0001,25.23
3018189154,모트렉스이에프엠주식회사,0.0,0.0001,0.0005,0.0005,0.0004,0.0006,0.0003,0.0004,0.0003,0.0002,0.0003,0.0001,0.0004,0.0,-0.0001,0.0002,-0.0003,0.0001,-0.0001,-0.0001,0.0001,25.17
1198102316,기아(주),0.0007,0.0015,0.0022,0.0175,0.0131,0.0017,0.0009,0.0024,0.0007,0.0011,0.0008,0.0008,0.0007,0.0153,-0.0044,-0.0114,-0.0008,0.0015,-0.0017,0.0004,-0.0003,24.99
1378117817,(주)진명프리텍,0.0005,0.0003,0.0012,0.0017,0.0021,0.0006,0.0009,0.0011,0.0005,0.0008,0.0007,-0.0002,0.0009,0.0005,0.0004,-0.0015,0.0003,0.0002,-0.0006,0.0003,-0.0001,24.86
6068171321,(주)엠씨엠,0.0003,0.0003,0.0193,0.4731,0.0052,0.44,0.0035,0.004,0.0025,0.0053,0.0009,0.0,0.019,0.4538,-0.4679,0.4348,-0.4365,0.0005,-0.0015,0.0028,-0.0044,24.82
3128120645,에스제이지세정주식회사,0.0038,0.0034,0.004,0.0142,0.0113,0.0624,0.0013,0.004,0.0436,0.0118,0.0016,-0.0004,0.0006,0.0102,-0.0029,0.0511,-0.0611,0.0027,0.0396,-0.0318,-0.0102,24.76
3128103345,두원냉기,0.0004,0.0002,0.0008,0.001,0.0005,0.0002,0.0001,0.0007,0.0001,0.0002,0.0002,-0.0002,0.0006,0.0002,-0.0005,-0.0003,-0.0001,0.0006,-0.0006,0.0001,0.0,24.74
3358601307,디오토모티브주식회사,,,,,,0.0005,0.0001,0.0002,0.0009,0.0009,0.0006,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0001,0.0007,0.0,-0.0003,24.56
4118113849,대아산업(주),,,,,0.0076,0.3394,0.0148,0.1733,0.0255,0.0055,0.0039,0.0,0.0,0.0,0.0,0.3318,-0.3246,0.1585,-0.1478,-0.02,-0.0016,24.52
3128143672,영화테크(주),0.0004,0.0005,0.0007,0.0009,0.0002,0.0159,0.2594,0.002,0.0012,0.0009,0.0009,0.0001,0.0002,0.0002,-0.0007,0.0157,0.2435,-0.2574,-0.0008,-0.0003,0.0,24.4
1058179567,파이오락스(주),0.0013,0.0006,0.001,0.0018,0.0002,0.0005,0.0008,0.0003,0.0005,0.0007,0.0003,-0.0007,0.0004,0.0008,-0.0016,0.0003,0.0003,-0.0005,0.0002,0.0002,-0.0004,24.39
6018126059,선진조선(주),0.1044,0.0011,0.0006,0.0482,0.138,0.0171,,0.0015,0.0038,0.0026,0.0012,-0.1033,-0.0005,0.0476,0.0898,-0.1209,0.0,0.0,0.0023,-0.0012,-0.0014,24.35
3128104820,한온시스템이에프피코리아주식회사,0.0007,0.0003,0.0011,0.0012,0.0008,0.0007,0.0004,0.001,0.0002,0.0017,0.0007,-0.0004,0.0008,0.0001,-0.0004,-0.0001,-0.0003,0.0006,-0.0008,0.0015,-0.001,24.3
3078140300,페더럴모굴세종테크주식회사,0.0001,0.0005,0.0006,0.0005,0.0003,0.0,0.0001,0.0001,0.0,0.0009,0.0006,0.0004,0.0001,-0.0001,-0.0002,-0.0003,0.0001,0.0,-0.0001,0.0009,-0.0003,24.16
5148121541,주식회사오대,0.0031,0.0012,0.0003,0.0038,0.0024,0.0014,0.0383,0.0027,0.0012,0.0009,0.0009,-0.0019,-0.0009,0.0035,-0.0014,-0.001,0.0369,-0.0356,-0.0015,-0.0003,0.0,24.12
5058132699,주식회사진원,0.0015,0.0073,0.0684,0.0501,0.0043,0.0073,0.0014,0.1501,0.8204,0.0015,0.0011,0.0058,0.0611,-0.0183,-0.0458,0.003,-0.0059,0.1487,0.6703,-0.8189,-0.0004,24.12
1348618374,(주)엔에스하이텍,,,0.0004,0.0001,0.0003,0.0001,0.0002,0.0007,0.0012,0.0012,0.0006,0.0,0.0,-0.0003,0.0002,-0.0002,0.0001,0.0005,0.0005,0.0,-0.0006,24.11
1138612223,(주)한성특장,,,,,0.0018,0.0063,0.0003,0.0015,0.004,0.0016,0.0011,0.0,0.0,0.0,0.0,0.0045,-0.006,0.0012,0.0025,-0.0024,-0.0005,24.06
4048121924,에스제이지세움주식회사,0.0046,0.047,0.4044,0.1728,0.0212,0.0026,0.0332,0.8311,0.0014,0.0016,0.001,0.0424,0.3574,-0.2316,-0.1516,-0.0186,0.0306,0.7979,-0.8297,0.0002,-0.0006,23.98
6138133704,동이공업(주),0.0001,0.0004,0.0013,0.0003,0.0005,0.0003,0.0003,0.0015,0.0008,0.0028,0.0007,0.0003,0.0009,-0.001,0.0002,-0.0002,0.0,0.0012,-0.0007,0.002,-0.0021,23.95
6228107078,(주)인피니티,0.0005,0.0016,0.0001,0.0103,0.0005,0.0011,0.0026,0.0019,0.003,0.0004,0.0004,0.0011,-0.0015,0.0102,-0.0098,0.0006,0.0015,-0.0007,0.0011,-0.0026,0.0,23.95
5038132956,코어텍주식회사,0.0505,,,,,,0.001,0.0018,0.0011,0.0033,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,-0.0007,0.0022,-0.0026,23.8
5058129189,서우산업주식회사,0.0009,0.0012,0.0009,0.0004,0.0045,0.1389,0.0025,0.0099,0.0028,0.0025,0.0022,0.0003,-0.0003,-0.0005,0.0041,0.1344,-0.1364,0.0074,-0.0071,-0.0003,-0.0003,23.67
4018600911,주식회사엘케이스틸,,,,,,0.0013,0.0028,,0.0281,0.0031,0.0018,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,-0.025,-0.0013,23.45
2208122650,크노르브렘즈코리아주식회사,,,,,,0.0005,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0,0.0,0.0,0.0,23.38
8088100209,주식회사다원씨엔에스,,,,,,0.0006,0.0014,0.006,0.0089,0.002,0.0011,0.0,0.0,0.0,0.0,0.0,0.0008,0.0046,0.0029,-0.0069,-0.0009,23.35
1238613234,(주)케이더블유기우산업,,,,,,0.0015,0.0,,0.0005,0.0007,0.0004,0.0,0.0,0.0,0.0,0.0,-0.0015,0.0,0.0,0.0002,-0.0003,23.27
4038180459,코비코테크(주),0.0009,0.0218,0.0406,0.0193,0.0862,0.0566,0.0334,0.1048,0.0751,0.0051,0.0033,0.0209,0.0188,-0.0213,0.0669,-0.0296,-0.0232,0.0714,-0.0297,-0.07,-0.0018,23.19
6098109210,(주)삼현,0.4869,0.0021,0.0016,0.0019,0.0003,0.0006,0.0002,0.0017,0.0003,0.0011,0.0006,-0.4848,-0.0005,0.0003,-0.0016,0.0003,-0.0004,0.0015,-0.0014,0.0008,-0.0005,23.01
1348186940,북두산업주식회사,0.0022,0.0329,0.0019,0.0042,0.0014,0.0021,0.0003,0.0019,0.0005,0.0011,0.0006,0.0307,-0.031,0.0023,-0.0028,0.0007,-0.0018,0.0016,-0.0014,0.0006,-0.0005,22.92
6038142360,(주)유니테크노,0.0004,0.0008,0.0015,0.0002,0.0003,0.0008,0.0013,0.0018,0.0005,0.0031,0.0006,0.0004,0.0007,-0.0013,0.0001,0.0005,0.0005,0.0005,-0.0013,0.0026,-0.0025,22.49
6138148435,주식회사동양,0.0034,0.0008,0.0006,0.363,0.0031,0.0062,0.0003,0.0023,0.0011,0.0014,0.0006,-0.0026,-0.0002,0.3624,-0.3599,0.0031,-0.0059,0.002,-0.0012,0.0003,-0.0008,22.45
6098172974,(주)경성엠티,0.0028,0.0062,0.0041,0.0107,0.0022,0.0031,0.0002,0.0008,0.0003,0.0006,0.0005,0.0034,-0.0021,0.0066,-0.0085,0.0009,-0.0029,0.0006,-0.0005,0.0003,-0.0001,22.32
5448701024,부성테크주식회사,,,,,,,,0.001,0.0002,0.0006,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008,0.0004,-0.0001,22.26
5158108371,대량산업주식회사,,,,,0.0002,0.0001,0.0,0.0005,0.0007,0.0002,0.0002,0.0,0.0,0.0,0.0,-0.0001,-0.0001,0.0005,0.0002,-0.0005,0.0,22.09
1378162836,(주)케이엠앤아이,0.0002,0.0004,0.001,0.0011,0.0004,0.0001,0.0001,0.0002,0.0004,0.0001,0.0001,0.0002,0.0006,0.0001,-0.0007,-0.0003,0.0,0.0001,0.0002,-0.0003,0.0,21.84
5038127002,신화정밀주식회사,0.0013,0.001,0.002,0.0004,0.0005,0.0005,0.0005,0.001,0.0006,0.0008,0.0005,-0.0003,0.001,-0.0016,0.0001,0.0,0.0,0.0005,-0.0004,0.0002,-0.0003,21.83
5058130876,대진하이텍(주),0.001,0.0008,0.0008,0.0029,0.0005,0.0017,0.0031,0.013,0.0031,0.0025,0.0019,-0.0002,0.0,0.0021,-0.0024,0.0012,0.0014,0.0099,-0.0099,-0.0006,-0.0006,21.79
6068148927,주식회사서영,0.0097,0.0078,0.0042,0.2384,0.0057,0.0012,0.0005,0.001,0.0009,0.0025,0.0005,-0.0019,-0.0036,0.2342,-0.2327,-0.0045,-0.0007,0.0005,-0.0001,0.0016,-0.002,21.78
1408127854,(주)윤진전자,,,,,0.0002,0.0,0.0003,0.0003,0.0001,0.0005,0.0004,0.0,0.0,0.0,0.0,-0.0002,0.0003,0.0,-0.0002,0.0004,-0.0001,21.57
2208882958,(주)서연이화,0.0013,0.0001,0.0004,0.0106,0.1956,0.2409,0.0009,0.0018,0.0005,0.0006,0.0005,-0.0012,0.0003,0.0102,0.185,0.0453,-0.24,0.0009,-0.0013,0.0001,-0.0001,21.47
6098163913,신성에스티(주),0.0005,0.0002,0.0007,0.0153,0.0003,0.1559,0.0003,0.0022,0.001,0.0006,0.0006,-0.0003,0.0005,0.0146,-0.015,0.1556,-0.1556,0.0019,-0.0012,-0.0004,0.0,21.4
1178117619,주식회사한신,0.0001,0.0002,0.0002,0.0011,0.0003,0.0001,0.0002,0.0007,0.0002,0.0002,0.0002,0.0001,0.0,0.0009,-0.0008,-0.0002,0.0001,0.0005,-0.0005,0.0,0.0,21.15
1358106385,주식회사만앤휴멜코리아,0.0003,0.0002,0.0007,0.0005,0.0006,0.0003,0.0002,0.0006,0.0003,0.0005,0.0004,-0.0001,0.0005,-0.0002,0.0001,-0.0003,-0.0001,0.0004,-0.0003,0.0002,-0.0001,21.12
4018134338,(주)한양에스앤씨,0.0974,0.0003,0.0002,0.0039,0.0001,0.0004,0.0002,0.0002,0.0004,0.0004,0.0003,-0.0971,-0.0001,0.0037,-0.0038,0.0003,-0.0002,0.0,0.0002,0.0,-0.0001,21.01
6108139733,(주)일신정밀,0.0004,0.0005,0.0051,0.0084,0.0057,0.038,0.0021,0.2524,0.2245,0.0234,0.0032,0.0001,0.0046,0.0033,-0.0027,0.0323,-0.0359,0.2503,-0.0279,-0.2011,-0.0202,20.91
6038109788,대양전기공업(주),0.0002,0.0006,0.0004,0.0004,0.0003,0.0006,0.0007,0.0004,0.0351,0.0159,0.001,0.0004,-0.0002,0.0,-0.0001,0.0003,0.0001,-0.0003,0.0347,-0.0192,-0.0149,20.9
4108196565,조양정밀공업(주),0.0003,0.0006,0.0008,0.0022,0.1109,0.0256,0.0282,0.0006,0.0002,0.0013,0.0004,0.0003,0.0002,0.0014,0.1087,-0.0853,0.0026,-0.0276,-0.0004,0.0011,-0.0009,20.76
6208100119,에스제이지세종(주),0.0004,0.0037,0.0057,0.1552,0.7891,0.3864,0.1649,0.5809,0.0293,0.0059,0.0028,0.0033,0.002,0.1495,0.6339,-0.4027,-0.2215,0.416,-0.5516,-0.0234,-0.0031,20.76
3318101130,포레시아코리아영천주식회사,,,,,,0.0013,0.0002,0.0003,0.0006,0.0006,0.0003,0.0,0.0,0.0,0.0,0.0,-0.0011,0.0001,0.0003,0.0,-0.0003,20.67
6128124328,주식회사디에이치아이,0.0029,0.0012,0.0009,0.0087,0.002,0.0026,0.0015,0.0229,0.0097,0.0035,0.002,-0.0017,-0.0003,0.0078,-0.0067,0.0006,-0.0011,0.0214,-0.0132,-0.0062,-0.0015,20.62
1438100742,세화자동차주식회사,,,,,,,,0.0007,0.0001,0.0024,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006,0.0023,-0.002,20.31
6228111441,주식회사우창,0.0003,0.0003,0.0006,0.0006,0.0006,0.0022,0.0003,0.0003,0.0001,0.0005,0.0003,0.0,0.0003,0.0,0.0,0.0016,-0.0019,0.0,-0.0002,0.0004,-0.0002,20.21
6098155029,(주)지.피.씨,,,,,,0.0005,0.0003,0.1097,0.0036,0.0019,0.0016,0.0,0.0,0.0,0.0,0.0,-0.0002,0.1094,-0.1061,-0.0017,-0.0003,20.05
1218159656,주식회사다윈프릭션,0.0004,0.0498,0.0011,0.0017,0.0009,0.0002,0.0009,0.0007,0.0002,0.0004,0.0003,0.0494,-0.0487,0.0006,-0.0008,-0.0007,0.0007,-0.0002,-0.0005,0.0002,-0.0001,19.77
1228130157,(주)삼송캐스터,0.0012,0.004,0.0095,0.0124,0.0016,0.1307,0.0004,0.0049,0.0003,0.0013,0.0004,0.0028,0.0055,0.0029,-0.0108,0.1291,-0.1303,0.0045,-0.0046,0.001,-0.0009,19.69
3068133558,(주)만텍,,,,,,,,0.0011,0.0001,0.0005,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0004,-0.0002,19.62
6158104883,삼진모빌리티(주),,,,,,0.0151,0.158,0.013,0.0008,0.0005,0.0005,0.0,0.0,0.0,0.0,0.0,0.1429,-0.145,-0.0122,-0.0003,0.0,19.33
5048128251,(주)중원산업,0.0009,0.0104,0.0032,0.0083,0.0015,0.0006,0.0008,0.0011,0.0003,0.0004,0.0003,0.0095,-0.0072,0.0051,-0.0068,-0.0009,0.0002,0.0003,-0.0008,0.0001,-0.0001,19.33
6038127020,(주)보명금속,,,,,0.014,0.0022,,0.0074,0.386,0.0022,0.0006,0.0,0.0,0.0,0.0,-0.0118,0.0,0.0,0.3786,-0.3838,-0.0016,18.87
1268639422,동아하이테크주식회사,0.0005,0.001,0.0069,0.0019,0.0068,0.0665,0.0002,0.0016,0.0009,0.0013,0.0003,0.0005,0.0059,-0.005,0.0049,0.0597,-0.0663,0.0014,-0.0007,0.0004,-0.001,18.81
6218138734,CSMTECH(주),0.0029,0.0059,0.0317,0.0105,0.0013,0.0021,0.0034,0.0039,0.003,0.0023,0.0012,0.003,0.0258,-0.0212,-0.0092,0.0008,0.0013,0.0005,-0.0009,-0.0007,-0.0011,18.77
6068157969,한라아이엠에스(주),0.0051,0.0007,0.0008,0.0059,0.4373,0.0468,0.0099,0.2233,0.003,0.0018,0.0014,-0.0044,0.0001,0.0051,0.4314,-0.3905,-0.0369,0.2134,-0.2203,-0.0012,-0.0004,18.58
6158134752,제성내장(주),,,,,0.0003,0.0,0.0003,0.0006,0.0003,0.0004,0.0002,0.0,0.0,0.0,0.0,-0.0003,0.0003,0.0003,-0.0003,0.0001,-0.0002,18.55
5058104626,(주)구영테크,0.0011,0.001,0.0012,0.0068,0.0025,0.0307,0.0155,0.0835,0.0116,0.0036,0.0016,-0.0001,0.0002,0.0056,-0.0043,0.0282,-0.0152,0.068,-0.0719,-0.008,-0.002,18.4
5038106628,피에이치에이(주),0.0007,0.012,0.0009,0.0022,0.0052,0.0432,0.0164,0.0156,0.0064,0.0005,0.0005,0.0113,-0.0111,0.0013,0.003,0.038,-0.0268,-0.0008,-0.0092,-0.0059,0.0,18.34
3128618353,주식회사뉴엠티,,,,,0.0005,0.0083,0.039,0.0042,0.0007,0.0017,0.0003,0.0,0.0,0.0,0.0,0.0078,0.0307,-0.0348,-0.0035,0.001,-0.0014,18.33
3308700805,(주)유니코넥션,,,,,,,0.0011,0.0057,0.0444,0.0011,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0046,0.0387,-0.0433,-0.0006,17.99
6088109124,SNTAMT,0.0014,0.0005,0.0008,0.0155,0.0125,0.0708,0.0633,0.125,0.0044,0.0019,0.0013,-0.0009,0.0003,0.0147,-0.003,0.0583,-0.0075,0.0617,-0.1206,-0.0025,-0.0006,17.9
5048110372,주식회사대철,0.0003,0.0014,0.0307,0.0948,0.2391,0.3601,0.0947,0.2967,0.1015,0.0025,0.0016,0.0011,0.0293,0.0641,0.1443,0.121,-0.2654,0.202,-0.1952,-0.099,-0.0009,17.81
1348104254,대원산업(주),0.0002,0.0008,0.0005,0.0006,0.0002,0.0002,0.0001,0.0005,0.0003,0.0002,0.0002,0.0006,-0.0003,0.0001,-0.0004,0.0,-0.0001,0.0004,-0.0002,-0.0001,0.0,17.79
1348103347,동서페더럴모굴주식회사,0.0053,0.0081,0.0034,0.0045,0.0018,0.001,0.2004,0.004,0.0002,0.0003,0.0002,0.0028,-0.0047,0.0011,-0.0027,-0.0008,0.1994,-0.1964,-0.0038,0.0001,-0.0001,17.72
6128119257,신화기업(주),,,,,,,0.0006,0.0003,0.0023,0.0006,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.002,-0.0017,-0.0002,17.66
1348103482,희성촉매주식회사,0.0005,0.0002,0.001,0.0008,0.0002,0.0002,0.0001,0.0006,0.0004,0.0002,0.0002,-0.0003,0.0008,-0.0002,-0.0006,0.0,-0.0001,0.0005,-0.0002,-0.0002,0.0,17.63
6108122436,(주)동남기계,0.0004,0.0002,0.0009,0.0051,0.0587,0.3988,0.1649,0.2875,0.1448,0.0015,0.0014,-0.0002,0.0007,0.0042,0.0536,0.3401,-0.2339,0.1226,-0.1427,-0.1433,-0.0001,17.62
2198101408,샬롬엔지니어링(주),,,,,,,,0.0008,0.0003,0.0028,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,0.0025,-0.0027,17.56
5048121490,(주)청운테크,0.0001,0.0003,0.0008,0.0002,0.0008,0.0005,0.0007,0.0007,0.0014,0.0008,0.0004,0.0002,0.0005,-0.0006,0.0006,-0.0003,0.0002,0.0,0.0007,-0.0006,-0.0004,17.49
2148682100,인터콘시스템스(주),,,,,0.0019,0.0005,0.0001,0.0016,0.0003,0.0008,0.0001,0.0,0.0,0.0,0.0,-0.0014,-0.0004,0.0015,-0.0013,0.0005,-0.0007,17.47
5038116863,(주)진부,,,,,,0.0003,0.0001,0.0005,0.0002,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0004,-0.0003,-0.0001,0.0,17.18
6018109953,(주)종합폴스타,,0.0016,0.0031,0.0205,0.0091,0.0008,0.001,0.0004,0.0007,0.0005,0.0003,0.0,0.0015,0.0174,-0.0114,-0.0083,0.0002,-0.0006,0.0003,-0.0002,-0.0002,17.04
1378128177,주식회사대림글로벌,0.0007,0.0016,0.001,0.0023,0.0082,0.0349,0.0004,0.0014,0.0076,0.0037,0.0005,0.0009,-0.0006,0.0013,0.0059,0.0267,-0.0345,0.001,0.0062,-0.0039,-0.0032,17.0
1238102770,건양공업주식회사,0.0003,0.0005,0.0011,0.0003,0.0002,0.0001,0.0003,0.0004,0.0008,0.0007,0.0003,0.0002,0.0006,-0.0008,-0.0001,-0.0001,0.0002,0.0001,0.0004,-0.0001,-0.0004,16.89
5138116399,휴먼플러스(주),0.0046,0.001,0.0006,0.001,0.003,0.045,0.0383,0.007,0.0035,0.0035,0.0006,-0.0036,-0.0004,0.0004,0.002,0.042,-0.0067,-0.0313,-0.0035,0.0,-0.0029,16.74
6218121010,디케이모터스(주),0.0011,0.0006,0.0019,0.0052,0.0076,0.0017,0.0003,0.0072,0.0009,0.001,0.0002,-0.0005,0.0013,0.0033,0.0024,-0.0059,-0.0014,0.0069,-0.0063,0.0001,-0.0008,16.7
6098140093,(주)율곡,0.0003,0.0012,0.0012,0.0008,0.0003,0.0016,0.1105,0.6648,0.0193,0.0029,0.0014,0.0009,0.0,-0.0004,-0.0005,0.0013,0.1089,0.5543,-0.6455,-0.0164,-0.0015,16.65
1298118421,주식회사두원전자,0.0001,0.0002,0.0007,0.0009,0.0001,0.0001,0.0003,0.0017,0.0007,0.0002,0.0002,0.0001,0.0005,0.0002,-0.0008,0.0,0.0002,0.0014,-0.001,-0.0005,0.0,16.62
4048105318,두성에스비텍주식회사(구:두성공업주식회사),0.0004,0.0002,0.0002,0.0003,0.0038,0.1798,0.0378,0.1491,0.2694,0.2314,0.0006,-0.0002,0.0,0.0001,0.0035,0.176,-0.142,0.1113,0.1203,-0.038,-0.2308,16.06
3078117658,(주)제이에스테크,0.0008,0.0031,0.0021,0.0442,0.0583,0.0877,0.0158,0.0444,0.0226,0.002,0.0011,0.0023,-0.001,0.0421,0.0141,0.0294,-0.0719,0.0286,-0.0218,-0.0206,-0.0009,16.0
5038135201,주식회사새해성,0.046,0.0009,0.0015,0.008,0.0023,0.0081,0.0159,0.1388,0.0061,0.0026,0.0011,-0.0451,0.0006,0.0065,-0.0057,0.0058,0.0078,0.1229,-0.1327,-0.0035,-0.0015,15.69
6218140453,(주)한성전장,,0.0002,0.0001,0.0011,0.0005,0.0005,0.0005,0.0006,0.0254,0.0012,0.0003,0.0,-0.0001,0.001,-0.0006,0.0,0.0,0.0001,0.0248,-0.0242,-0.0009,15.47
5148109042,남양금속주식회사,0.0004,0.0004,0.0009,0.0002,0.0001,0.0001,0.0038,0.1851,0.0035,0.0003,0.0003,0.0,0.0005,-0.0007,-0.0001,0.0,0.0037,0.1813,-0.1816,-0.0032,0.0,15.32
1878802093,주식회사해솔테크,,,,,,,,0.0037,0.0026,0.0024,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011,-0.0002,-0.0017,15.15
1278611470,(주)진양코퍼레이션,,,,0.0015,0.0004,0.0004,0.0003,0.0023,0.0018,0.0007,0.0006,0.0,0.0,0.0,-0.0011,0.0,-0.0001,0.002,-0.0005,-0.0011,-0.0001,15.06
