사업자등록번호,회사명_x,연도,생애주기_최종,부실라벨_ICR3년,생애주기점수,Porter5F,산업충격민감도,기업충격민감도,부실확률,부실확률변화,최종합산스코어,등급_5단계,회사명_y,회계년도,base_value,threshold,pred_prob,pred_label,Top1_Feature,Top1_Value,Top1_SHAP_Value,Top2_Feature,Top2_Value,Top2_SHAP_Value,Top3_Feature,Top3_Value,Top3_SHAP_Value,Top4_Feature,Top4_Value,Top4_SHAP_Value,Top5_Feature,Top5_Value,Top5_SHAP_Value,Top6_Feature,Top6_Value,Top6_SHAP_Value,Top7_Feature,Top7_Value,Top7_SHAP_Value,Top8_Feature,Top8_Value,Top8_SHAP_Value,Top9_Feature,Top9_Value,Top9_SHAP_Value,Top10_Feature,Top10_Value,Top10_SHAP_Value
3408102021,주식회사시더스에프엔비,2022,도입기,0,100.0,6.24,90.96,47.52,24.07,48.16,47.4,중립,주식회사시더스에프엔비,2022,0.23730925,0.04,0.2155984,1,ROIC_ratio,0.5333254920583579,-1.1699137687683105,차입금의존도_ratio,0.6806144487500361,0.967427134513855,총자본영업이익률_ratio,0.16374550229923812,-0.7614461183547974,순운전자본대총자본_ratio_industry,0.24105239947478804,-0.7560843229293823,EBITDA마진_ratio,0.9612277872165478,0.25020191073417664,종업원,3.0,-0.05899782106280327,,,,,,,,,,,,
3408102021,주식회사시더스에프엔비,2023,도입기,0,100.0,0.0,93.02,64.83,78.48,74.14,79.4,매우 위험,주식회사시더스에프엔비,2023,0.23730925,0.04,0.7246761,1,차입금의존도_ratio,1.2954973878968559,1.854809284210205,ROIC_ratio,0.6859943372878766,-0.8359126448631287,EBITDA마진_ratio,0.9657453414557979,0.5922145247459412,총자본영업이익률_ratio,0.6196198785324198,-0.3766125440597534,순운전자본대총자본_ratio_industry,0.4781564337841279,-0.3307618498802185,종업원,3.0,-0.17326974868774414,,,,,,,,,,,,
3408102021,주식회사시더스에프엔비,2024,도입기,1,100.0,11.1,88.96,55.84,66.93,30.27,70.6,매우 위험,주식회사시더스에프엔비,2024,0.23730925,0.04,0.652408,1,차입금의존도_ratio,24.424148629742213,1.8890888690948486,ROIC_ratio,0.6641170978659849,-0.7895201444625854,EBITDA마진_ratio,0.19677591973494213,-0.6537243723869324,순운전자본대총자본_ratio_industry,1.40702875615645,0.4425894618034363,종업원,3.0,-0.37300512194633484,총자본영업이익률_ratio,0.7458279549943836,-0.12309782952070236,,,,,,,,,,,,
3558700236,두성유통(주),2022,성숙기,0,0.0,6.24,90.96,52.67,0.34,46.92,14.6,매우 안정,두성유통(주),2022,0.23730925,0.04,0.0039657853,0,총자본영업이익률_ratio,1.4089646525621737,-2.710946559906006,차입금의존도_ratio,0.03685969058837373,-1.281867265701294,순운전자본대총자본_ratio_industry,0.2315026929288976,-0.8714286684989929,종업원,221.0,-0.7828999757766724,EBITDA마진_ratio,0.9763932856020688,-0.415494829416275,ROIC_ratio,1.045589947682839,0.29924994707107544,,,,,,,,,,,,
3558700236,두성유통(주),2023,성숙기,0,0.0,0.0,93.02,69.65,0.39,41.6,15.1,매우 안정,두성유통(주),2023,0.23730925,0.04,0.004625519,0,총자본영업이익률_ratio,1.0106578270685285,-2.683422803878784,차입금의존도_ratio,0.03960551293626558,-1.4765543937683105,종업원,221.0,-0.9446774125099182,순운전자본대총자본_ratio_industry,0.22182152303381047,-0.8374084234237671,ROIC_ratio,0.9322305421638188,0.6300494074821472,EBITDA마진_ratio,0.9756549569592388,-0.2968272268772125,,,,,,,,,,,,
3558700236,두성유통(주),2024,성숙기,0,0.0,11.1,88.96,60.65,0.05,35.85,14.3,매우 안정,두성유통(주),2024,0.23730925,0.04,0.0020542752,0,총자본영업이익률_ratio,0.9817435972674774,-2.8239166736602783,차입금의존도_ratio,0.0,-1.4593695402145386,종업원,221.0,-1.269675612449646,순운전자본대총자본_ratio_industry,0.18674226679611294,-0.9710791110992432,ROIC_ratio,0.9153310271963824,0.478272944688797,EBITDA마진_ratio,0.975285438727121,-0.37731635570526123,,,,,,,,,,,,
3778100874,주식회사호텔아트하임,2022,도입기,0,100.0,6.24,90.96,44.87,79.56,56.79,78.2,매우 위험,주식회사호텔아트하임,2022,0.23730925,0.04,0.71033126,1,총자본영업이익률_ratio,0.906450127211951,1.3379722833633423,순운전자본대총자본_ratio_industry,0.3812104354922051,-0.5176861882209778,EBITDA마진_ratio,0.977927554801404,-0.2273579090833664,ROIC_ratio,0.8839219742613055,0.2136208564043045,차입금의존도_ratio,0.5545665563177553,-0.12540613114833832,종업원,18.0,-0.021458089351654053,,,,,,,,,,,,
3778100874,주식회사호텔아트하임,2023,도입기,0,100.0,0.0,93.02,62.25,72.35,38.87,74.2,매우 위험,주식회사호텔아트하임,2023,0.23730925,0.04,0.6682285,1,차입금의존도_ratio,0.6777126855443381,1.4488792419433594,총자본영업이익률_ratio,0.9633463551792443,-0.9450926184654236,ROIC_ratio,0.9052875941808999,0.7037873268127441,EBITDA마진_ratio,0.9875257304766919,-0.46870794892311096,순운전자본대총자본_ratio_industry,0.3755463962608809,-0.19960446655750275,종업원,18.0,-0.07638635486364365,,,,,,,,,,,,
3778100874,주식회사호텔아트하임,2024,성장기,0,36.7,11.1,88.96,51.52,81.34,45.99,66.4,매우 위험,주식회사호텔아트하임,2024,0.23730925,0.04,0.7924825,1,차입금의존도_ratio,1.1352436926517488,2.197296142578125,총자본영업이익률_ratio,0.9562220947961455,-0.756843626499176,ROIC_ratio,0.9014198692387035,0.5336740612983704,EBITDA마진_ratio,0.9859774159331245,-0.4071054458618164,종업원,18.0,-0.27125853300094604,순운전자본대총자본_ratio_industry,0.3700435675449234,-0.1931179016828537,,,,,,,,,,,,
3828700261,(주)후니에프앤비,2022,성숙기,0,0.0,6.24,90.96,48.74,0.33,48.13,14.4,매우 안정,(주)후니에프앤비,2022,0.23730925,0.04,0.00389473,0,총자본영업이익률_ratio,1.2586423196572902,-2.802518367767334,차입금의존도_ratio,0.0,-1.4234551191329956,종업원,143.0,-0.704868495464325,순운전자본대총자본_ratio_industry,0.07978534005001892,-0.6846387386322021,EBITDA마진_ratio,0.9775174194471006,-0.4179142713546753,ROIC_ratio,1.1245616732071324,0.25185689330101013,,,,,,,,,,,,
3828700261,(주)후니에프앤비,2023,성숙기,0,0.0,0.0,93.02,65.79,1.0,41.97,15.2,매우 안정,(주)후니에프앤비,2023,0.23730925,0.04,0.010153763,0,총자본영업이익률_ratio,0.9663091379245119,-2.449418544769287,차입금의존도_ratio,0.0,-1.3634490966796875,ROIC_ratio,0.9285746290590932,0.9853747487068176,종업원,143.0,-0.9744248986244202,순운전자본대총자본_ratio_industry,0.06550941991218856,-0.7464522123336792,EBITDA마진_ratio,0.9760203214958901,-0.2686443328857422,,,,,,,,,,,,
3828700261,(주)후니에프앤비,2024,성숙기,0,0.0,11.1,88.96,57.58,1.15,36.26,14.8,매우 안정,(주)후니에프앤비,2024,0.23730925,0.04,0.012800644,0,총자본영업이익률_ratio,0.9562634676933287,-1.7070863246917725,차입금의존도_ratio,0.0,-1.3589951992034912,종업원,143.0,-1.2086936235427856,ROIC_ratio,0.9165081924843813,0.7778283357620239,순운전자본대총자본_ratio_industry,0.031494381719574915,-0.6836073398590088,EBITDA마진_ratio,0.9758969045937468,-0.40213221311569214,,,,,,,,,,,,
3828700956,주식회사라한호텔포항,2022,성숙기,0,0.0,6.24,90.96,47.52,20.27,54.28,25.6,매우 안정,주식회사라한호텔포항,2022,0.23730925,0.04,0.18169545,1,총자본영업이익률_ratio,1.0991146906209397,-2.0941805839538574,ROIC_ratio,0.9301642258535603,1.1002583503723145,순운전자본대총자본_ratio_industry,0.3531459393019581,-0.7079549431800842,종업원,0.0,0.40404653549194336,EBITDA마진_ratio,0.989512253883124,-0.3951653838157654,차입금의존도_ratio,0.28923201548240396,-0.04921668767929077,,,,,,,,,,,,
3828700956,주식회사라한호텔포항,2023,성숙기,0,0.0,0.0,93.02,64.76,23.75,44.02,27.8,매우 안정,주식회사라한호텔포항,2023,0.23730925,0.04,0.21998276,1,총자본영업이익률_ratio,0.9691839712226726,-1.9154385328292847,ROIC_ratio,0.9056696358930234,0.9256847500801086,종업원,0.0,0.5809276700019836,순운전자본대총자본_ratio_industry,0.4067705055672819,-0.4525086581707001,EBITDA마진_ratio,0.9861665955021026,-0.3303808569908142,차입금의존도_ratio,0.3977361213725681,-0.31136003136634827,,,,,,,,,,,,
3828700956,주식회사라한호텔포항,2024,성숙기,0,0.0,11.1,88.96,56.02,61.48,66.38,49.4,중립,주식회사라한호텔포항,2024,0.23730925,0.04,0.5994242,1,총자본영업이익률_ratio,0.9631891467408212,-1.0298945903778076,ROIC_ratio,0.9024491229165643,0.6917436718940735,차입금의존도_ratio,0.7098230678717182,0.5997537970542908,종업원,0.0,0.3100040853023529,EBITDA마진_ratio,0.9845020001371915,-0.22358666360378265,순운전자본대총자본_ratio_industry,0.7063289560882586,-0.18226298689842224,,,,,,,,,,,,
3978800275,농업회사법인주식회사소풍캠핑장,2022,도입기,0,100.0,6.24,90.96,47.52,11.53,48.16,40.5,중립,농업회사법인주식회사소풍캠핑장,2022,0.23730925,0.04,0.10383554,1,ROIC_ratio,0.5333254920583579,-1.3011530637741089,총자본영업이익률_ratio,0.16374550229923812,-1.0161619186401367,차입금의존도_ratio,0.5040917833030273,-0.3828747272491455,EBITDA마진_ratio,0.9611955734673931,0.26765045523643494,순운전자본대총자본_ratio_industry,0.10287092134098763,0.09508880972862244,종업원,3.0,-0.05517559498548508,,,,,,,,,,,,
3978800275,농업회사법인주식회사소풍캠핑장,2023,성숙기,0,0.0,0.0,93.02,64.83,40.02,58.61,37.5,안정,농업회사법인주식회사소풍캠핑장,2023,0.23730925,0.04,0.37012866,1,총자본영업이익률_ratio,0.9577724231836569,-0.9124215245246887,ROIC_ratio,0.9023901393351034,0.5905245542526245,순운전자본대총자본_ratio_industry,0.30318539647579,-0.3463362455368042,차입금의존도_ratio,0.5781531737083399,-0.17635118961334229,EBITDA마진_ratio,0.9934833611692696,0.04109856113791466,종업원,3.0,0.034510813653469086,,,,,,,,,,,,
3978800275,농업회사법인주식회사소풍캠핑장,2024,성숙기,0,0.0,11.1,88.96,55.84,78.83,67.87,59.0,위험,농업회사법인주식회사소풍캠핑장,2024,0.23730925,0.04,0.76807755,1,차입금의존도_ratio,0.9552441203763296,1.718347191810608,총자본영업이익률_ratio,0.9567117456091793,-0.8952353000640869,ROIC_ratio,0.9014212966411389,0.5199358463287354,순운전자본대총자본_ratio_industry,0.6732373501708325,-0.22000764310359955,EBITDA마진_ratio,0.9902158598170152,-0.08656586706638336,종업원,3.0,-0.07629553973674774,,,,,,,,,,,,
3988801452,주식회사이더블유에스(EWS),2022,도입기,0,100.0,6.24,90.96,47.52,4.81,48.16,36.8,안정,주식회사이더블유에스(EWS),2022,0.23730925,0.04,0.04390804,1,ROIC_ratio,0.5333254920583579,-1.2885738611221313,총자본영업이익률_ratio,0.16374550229923812,-1.133261799812317,종업원,20.0,-0.5245466828346252,차입금의존도_ratio,0.5967776257135362,-0.39592137932777405,EBITDA마진_ratio,0.9642735734052285,0.359347939491272,순운전자본대총자본_ratio_industry,-0.048914418438505414,-0.33510932326316833,,,,,,,,,,,,
3988801452,주식회사이더블유에스(EWS),2023,쇠퇴기,0,56.5,0.0,93.02,64.83,39.06,61.87,48.4,중립,주식회사이더블유에스(EWS),2023,0.23730925,0.04,0.3612253,1,총자본영업이익률_ratio,0.8754063828737989,0.44264519214630127,차입금의존도_ratio,0.7601663274390259,-0.41043564677238464,종업원,20.0,-0.4079400599002838,순운전자본대총자본_ratio_industry,0.23479799626213468,-0.39969080686569214,ROIC_ratio,0.8642510956468552,-0.1889563947916031,EBITDA마진_ratio,0.9675476940593964,0.15701808035373688,,,,,,,,,,,,
3988801452,주식회사이더블유에스(EWS),2024,쇠퇴기,1,58.3,11.1,88.96,55.84,27.85,28.95,40.7,중립,주식회사이더블유에스(EWS),2024,0.23730925,0.04,0.27236417,1,총자본영업이익률_ratio,0.854151404770622,0.7812144160270691,차입금의존도_ratio,0.0,-0.7146483063697815,ROIC_ratio,0.8518507743517064,-0.6907544136047363,종업원,20.0,-0.4143681824207306,순운전자본대총자본_ratio_industry,0.18058408280529897,-0.26967376470565796,EBITDA마진_ratio,0.9644318378933131,0.08826027065515518,,,,,,,,,,,,
4048601054,투썸플레이스주식회사,2022,성숙기,0,0.0,6.24,90.96,46.08,0.33,48.12,14.3,매우 안정,투썸플레이스주식회사,2022,0.23730925,0.04,0.003853628,0,총자본영업이익률_ratio,1.0126355212914573,-2.7110941410064697,종업원,2766.0,-1.6834540367126465,차입금의존도_ratio,0.017425423382832175,-1.2431042194366455,순운전자본대총자본_ratio_industry,0.418415625263817,-0.4517279863357544,ROIC_ratio,0.9225672116664229,0.42212924361228943,EBITDA마진_ratio,0.9814239182332286,-0.12493813037872314,,,,,,,,,,,,
4048601054,투썸플레이스주식회사,2023,성숙기,0,0.0,0.0,93.02,62.34,0.13,41.46,14.6,매우 안정,투썸플레이스주식회사,2023,0.23730925,0.04,0.0021679932,0,총자본영업이익률_ratio,0.943668643657449,-1.8481428623199463,종업원,2766.0,-1.6743873357772827,차입금의존도_ratio,0.011103755500203696,-1.4080326557159424,ROIC_ratio,0.8964809556315171,-0.7351264953613281,순운전자본대총자본_ratio_industry,0.4014499270483104,-0.5347681641578674,EBITDA마진_ratio,0.9799645100096646,-0.1686338484287262,,,,,,,,,,,,
4048601054,투썸플레이스주식회사,2024,성숙기,0,0.0,11.1,88.96,53.85,1.21,36.94,14.7,매우 안정,투썸플레이스주식회사,2024,0.23730925,0.04,0.013356122,0,총자본영업이익률_ratio,0.9446114954780864,-1.422366738319397,종업원,2766.0,-1.417363166809082,차입금의존도_ratio,0.018794282790256106,-1.2094886302947998,순운전자본대총자본_ratio_industry,0.39841936026777436,-0.5858368873596191,EBITDA마진_ratio,0.9794341630521408,0.4078134000301361,ROIC_ratio,0.8966774834419653,-0.3123988211154938,,,,,,,,,,,,
4108105424,주식회사국제스테이,2022,도입기,0,100.0,6.24,90.96,47.52,0.77,48.16,34.6,안정,주식회사국제스테이,2022,0.23730925,0.04,0.007925143,0,ROIC_ratio,0.5333254920583579,-1.6215333938598633,총자본영업이익률_ratio,0.16374550229923812,-1.4331905841827393,EBITDA마진_ratio,0.9858600019132582,-1.2888035774230957,순운전자본대총자본_ratio_industry,0.33670855131991456,-0.6667263507843018,차입금의존도_ratio,0.27531775719040197,-0.08438616991043091,종업원,2.0,0.027575187385082245,,,,,,,,,,,,
4108105424,주식회사국제스테이,2023,성장기,0,30.8,0.0,93.02,64.83,5.51,44.38,24.0,매우 안정,주식회사국제스테이,2023,0.23730925,0.04,0.051757015,1,EBITDA마진_ratio,0.9909138940486067,-1.0209217071533203,총자본영업이익률_ratio,0.9412056216748962,-0.9971208572387695,순운전자본대총자본_ratio_industry,0.27277672182720686,-0.8283433318138123,ROIC_ratio,0.8938866128175857,-0.24541430175304413,차입금의존도_ratio,0.3801592626971086,-0.17969204485416412,종업원,2.0,0.12613165378570557,,,,,,,,,,,,
4108105424,주식회사국제스테이,2024,성장기,0,36.7,11.1,88.96,55.84,12.95,42.1,28.8,매우 안정,주식회사국제스테이,2024,0.23730925,0.04,0.12751998,1,총자본영업이익률_ratio,0.9454952409785532,-1.357092022895813,순운전자본대총자본_ratio_industry,0.25504388945411843,-0.8347628712654114,EBITDA마진_ratio,0.9903149418287724,-0.3127271234989166,ROIC_ratio,0.8968886623778161,0.31056517362594604,종업원,2.0,0.14598768949508667,차입금의존도_ratio,0.6450695743456599,-0.1123470589518547,,,,,,,,,,,,
4108170250,시카프관광개발주식회사,2022,성장기,0,18.5,6.24,90.96,28.49,13.81,49.43,24.6,매우 안정,시카프관광개발주식회사,2022,0.23730925,0.04,0.12411495,1,총자본영업이익률_ratio,1.0093041543035572,-2.318225860595703,종업원,105.0,-0.8558648228645325,ROIC_ratio,0.9117116887940255,0.8210214972496033,EBITDA마진_ratio,0.9763539365514822,-0.6037915945053101,순운전자본대총자본_ratio_industry,0.6286215564158338,0.48078107833862305,차입금의존도_ratio,0.29080401456133864,0.28474196791648865,,,,,,,,,,,,
4108170250,시카프관광개발주식회사,2023,성장기,0,30.8,0.0,93.02,47.79,7.38,38.05,23.8,매우 안정,시카프관광개발주식회사,2023,0.23730925,0.04,0.069071,1,총자본영업이익률_ratio,0.947200279686373,-1.7187079191207886,종업원,105.0,-0.5919384360313416,ROIC_ratio,0.895598228757595,-0.48781734704971313,EBITDA마진_ratio,0.9758432018573558,-0.18977463245391846,순운전자본대총자본_ratio_industry,0.6513067681970196,0.18120546638965607,차입금의존도_ratio,0.3537936007292562,-0.03132489696145058,,,,,,,,,,,,
4108170250,시카프관광개발주식회사,2024,성장기,0,36.7,11.1,88.96,41.48,5.87,35.22,23.9,매우 안정,시카프관광개발주식회사,2024,0.23730925,0.04,0.058683164,1,총자본영업이익률_ratio,0.9439740149803812,-1.6844457387924194,종업원,105.0,-0.6173793077468872,ROIC_ratio,0.8960228291350042,-0.4789741039276123,EBITDA마진_ratio,0.975775676950606,-0.21692584455013275,차입금의존도_ratio,0.535080408511008,-0.09783339500427246,순운전자본대총자본_ratio_industry,0.6459728632272037,0.0831213966012001,,,,,,,,,,,,
4108707384,(주)인디브리움,2022,조정기,0,33.8,6.24,90.96,57.87,10.75,50.52,27.5,매우 안정,(주)인디브리움,2022,0.23730925,0.04,0.09678857,1,총자본영업이익률_ratio,1.014069286761684,-2.264406442642212,ROIC_ratio,0.9043703092704423,0.7092533707618713,순운전자본대총자본_ratio_industry,0.36657991671028944,-0.6510897874832153,종업원,15.0,-0.1850554645061493,차입금의존도_ratio,0.27262812836139216,-0.0573735311627388,EBITDA마진_ratio,0.9827871792921041,-0.022065773606300354,,,,,,,,,,,,
4108707384,(주)인디브리움,2023,도입기,0,100.0,0.0,93.02,73.02,9.99,41.33,40.5,중립,(주)인디브리움,2023,0.23730925,0.04,0.09311597,1,총자본영업이익률_ratio,0.9519095112122697,-2.450451135635376,차입금의존도_ratio,0.4328701626277127,-0.17116926610469818,ROIC_ratio,0.898094774187392,0.15338076651096344,종업원,15.0,-0.1285906285047531,EBITDA마진_ratio,0.9832235211770912,0.12637728452682495,순운전자본대총자본_ratio_industry,0.5808222555455528,-0.043027106672525406,,,,,,,,,,,,
4108707384,(주)인디브리움,2024,도입기,0,100.0,11.1,88.96,63.87,7.64,34.67,38.6,안정,(주)인디브리움,2024,0.23730925,0.04,0.075910345,1,총자본영업이익률_ratio,0.9519362878007004,-2.3117446899414062,순운전자본대총자본_ratio_industry,0.5561642969113285,-0.5590962767601013,ROIC_ratio,0.8990597979462978,0.28441426157951355,종업원,15.0,-0.25536683201789856,차입금의존도_ratio,0.7367786016933007,0.20240497589111328,EBITDA마진_ratio,0.9845146205988364,-0.09717809408903122,,,,,,,,,,,,
4158158192,주식회사명동교자,2022,성숙기,0,0.0,6.24,90.96,42.32,1.37,46.32,14.6,매우 안정,주식회사명동교자,2022,0.23730925,0.04,0.013192971,0,총자본영업이익률_ratio,1.2216323343622348,-2.6961419582366943,차입금의존도_ratio,0.08213825796190334,-0.8598912358283997,순운전자본대총자본_ratio_industry,0.44678591358017766,-0.5015684366226196,EBITDA마진_ratio,0.9869268319919813,-0.44089818000793457,종업원,177.0,-0.34024980664253235,ROIC_ratio,0.9517445410487745,0.28665226697921753,,,,,,,,,,,,
4158158192,주식회사명동교자,2023,성장기,0,30.8,0.0,93.02,59.77,10.29,46.86,26.5,매우 안정,주식회사명동교자,2023,0.23730925,0.04,0.09593217,1,총자본영업이익률_ratio,0.9945909937128963,-2.2080564498901367,ROIC_ratio,0.9143044596755179,1.048155665397644,종업원,177.0,-0.6063893437385559,EBITDA마진_ratio,0.9856101091194127,-0.32661107182502747,순운전자본대총자본_ratio_industry,0.5671896053108924,-0.2548823952674866,차입금의존도_ratio,0.22496348391867402,-0.13278955221176147,,,,,,,,,,,,
