사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,Porter5F,생애주기점수,산업충격민감도,기업충격민감도,부실확률,부실확률변화,연도_신용등급,최종합산스코어,등급_5단계,신용등급,base_value,threshold,pred_prob,pred_label,Top1_Feature,Top1_Value,Top1_SHAP_Value,Top2_Feature,Top2_Value,Top2_SHAP_Value,Top3_Feature,Top3_Value,Top3_SHAP_Value,Top4_Feature,Top4_Value,Top4_SHAP_Value,Top5_Feature,Top5_Value,Top5_SHAP_Value,Top6_Feature,Top6_Value,Top6_SHAP_Value,Top7_Feature,Top7_Value,Top7_SHAP_Value,Top8_Feature,Top8_Value,Top8_SHAP_Value,Top9_Feature,Top9_Value,Top9_SHAP_Value,Top10_Feature,Top10_Value,Top10_SHAP_Value
6208109084,인성기공(주),2024,조정기,0,53.17,27.2,58.94,45.29,11.82,51.91,2025,26.4,안정,,0.499195116275433,0.48,0.1193952845664988,0,금융비용부담률_ratio,0.015916421839390234,-0.0817429426255607,영업CF_총부채,0.4383202822414838,-0.058312557873692376,영업CF_유동부채,0.46483587224506445,-0.046224997880935356,영업이익률_ratio,0.908984216731735,-0.03607261394348336,매출액순이익률_ratio_industry,0.7499696853584219,-0.034448982889402235,총자본영업이익률,0.9232944994393975,-0.021572892707128772,매출원가율,0.6502193520299301,0.021431992136700957,자본잠식률,0.89396942239385,-0.019710820923001113,감가상각비율_diff,0.002533266760841743,-0.01931983577700245,순운전자본비율,0.8528335675883298,-0.016910172065531342
6208109901,(주)삼미기계,2022,성장기,0,44.25,3.1,54.23,44.9,6.94,49.52,2023,21.2,매우 안정,,0.499195116275433,0.48,0.07592520736430057,0,총자본영업이익률,0.9589993903579421,-0.13122567526919748,영업이익률_ratio,0.9100628419202987,-0.07768588393220441,금융비용부담률_ratio,0.04592919471665256,-0.07490338452092705,매출액순이익률_ratio_industry,0.7546359708741761,-0.06510400542328139,자본잠식률,0.8834936432985382,-0.021368205823907027,감가상각비율_diff,0.03003088285488295,-0.018778345122860706,영업CF_총부채,0.22111212476274694,0.018435308210724352,순운전자본비율,0.6838979957140635,-0.015295200737260274,영업CF_유동부채,0.27851405851108163,0.015245787761053377,비유동장기적합률,0.11964041888068624,-0.013429888048646412
6208109901,(주)삼미기계,2023,성숙기,0,24.44,0.0,55.25,56.68,2.68,46.46,2024,19.2,매우 안정,,0.499195116275433,0.48,0.03981007567571053,0,총자본영업이익률,1.0110071659562194,-0.10315527461652674,영업이익률_ratio,0.9115650055976764,-0.08250559472214665,매출액순이익률_ratio_industry,0.7557879575605572,-0.06509002024641335,금융비용부담률_ratio,0.016846404913510957,-0.057571840564055725,영업CF_총부채,0.3792424250213228,-0.044419265730268664,영업CF_유동부채,0.4022591388095026,-0.028966134141865007,매출원가율,0.6435071650265364,0.02181309285879732,자본잠식률,0.8788789208885514,-0.015862070598225995,감가상각비율_diff,0.019743239323751285,-0.014428668746067751,비유동장기적합률,0.12368484762452056,-0.011579572513414646
6208109901,(주)삼미기계,2024,도입기,0,53.17,92.8,58.94,44.95,5.62,51.88,2025,25.9,안정,,0.499195116275433,0.48,0.06525503957034214,0,총자본영업이익률,1.0976081740424424,-0.12292311092152518,영업이익률_ratio,0.9334791301306379,-0.0957757235179243,매출액순이익률_ratio_industry,0.7647858138524384,-0.06918271425859229,금융비용부담률_ratio,0.008700533218306623,-0.06852893998475044,영업CF_총부채,0.12249602103380125,0.01987913364748702,자본잠식률,0.86682824839435,-0.019828224402976404,영업CF_유동부채,0.213209685762034,0.01637522225584587,감가상각비율_diff,0.014751448369255904,-0.015209658688759736,순운전자본비율,0.6701961405913698,-0.014348504860791615,비유동장기적합률,0.1245622913838316,-0.012829193893320696
6208125288,주식회사아이셈,2022,성숙기,0,44.25,0.0,54.23,29.5,68.82,47.42,2023,55.7,중립,,0.499195116275433,0.48,0.6076135950068564,1,영업CF_총부채,0.35844562018951126,-0.08263433155724641,영업이익률_ratio,0.8884410334154009,0.07735893111101438,매출액순이익률_ratio_industry,0.7330356872207516,0.06446940465633674,총자본영업이익률,0.7368716206319793,0.06362634079267529,영업CF_유동부채,0.36601802983897,-0.029574054077047426,비유동장기적합률,0.5880828392826885,0.01737325368232219,금융비용부담률_ratio,0.09226092890439075,-0.015864792717666897,순운전자본비율,0.21693809274269182,0.015187294921998658,자본잠식률,0.9475607010363137,-0.015181935114519677,감가상각비율_diff,0.039406947065999884,-0.014460512791979976
6208125288,주식회사아이셈,2023,성숙기,0,24.44,0.0,55.25,36.5,8.29,14.5,2024,17.9,매우 안정,,0.499195116275433,0.48,0.08906423876672262,0,총자본영업이익률,1.0237032426067396,-0.13672238034835374,영업이익률_ratio,0.9180613860839768,-0.10473754592103375,매출액순이익률_ratio_industry,0.7554192474240935,-0.08300603405532592,금융비용부담률_ratio,0.08815080903157244,-0.03383223758076222,자본잠식률,0.9276710459330081,-0.018876380995595892,감가상각비율_diff,0.037922524203965205,-0.013590693579571787,순운전자본비율,0.3768431586739322,0.01267380206201559,매출원가율,0.551001239545206,-0.011799444179733725,비유동장기적합률,0.28494595816733015,0.008907028906964912,ROA_ratio,0.8536003240909991,-0.008100820109151915
6208125288,주식회사아이셈,2024,성장기,0,53.17,16.0,58.94,42.79,2.1,46.82,2025,19.4,매우 안정,,0.499195116275433,0.48,0.034627477590716785,0,총자본영업이익률,1.198069405841757,-0.11072267246506415,영업이익률_ratio,0.9504583491854588,-0.09055827109703898,매출액순이익률_ratio_industry,0.7818252408344877,-0.07271930442117996,금융비용부담률_ratio,0.05513631837669034,-0.05378540311434845,영업CF_총부채,0.335616812508933,-0.03693041620456627,영업CF_유동부채,0.36966237390494944,-0.025209536317604503,자본잠식률,0.9048795566504968,-0.01607351142118444,매출원가율,0.5206737838070473,-0.01258905298910599,감가상각비율_diff,0.020042162721428794,-0.01205902962637466,당좌비율_추정_diff,0.06785123101098962,-0.007710087551833855
6208125880,유명엔지니어링(주),2022,쇠퇴기,0,44.25,100.0,54.23,33.54,54.69,59.4,2023,53.5,중립,,0.499195116275433,0.48,0.48621061881995026,1,금융비용부담률_ratio,0.009196154426216638,-0.0887455694000672,총자본영업이익률,0.8736626039215384,0.06601136076097996,영업이익률_ratio,0.8990459674096537,0.06405699411657699,매출액순이익률_ratio_industry,0.747978378782581,0.045437770510338524,자본잠식률,0.8516238463928869,-0.027357423741351753,감가상각비율_diff,0.0270340282686969,-0.02512461509717697,순운전자본비율,0.7041069097292902,-0.023967474907853004,매출원가율,0.6465279030934534,0.022266555692093716,비유동장기적합률,0.11950105369093514,-0.02226608405089777,영업CF_총부채,0.23770371767695497,0.021225199647484098
6208125880,유명엔지니어링(주),2023,성장기,0,24.44,13.2,55.25,47.78,48.05,45.66,2024,45.7,중립,,0.499195116275433,0.48,0.438122607550818,0,영업이익률_ratio,0.8986334258159997,0.09034703092983677,금융비용부담률_ratio,0.009342911682156617,-0.08896962654349955,총자본영업이익률,0.8698472687053971,0.08051373381200523,매출액순이익률_ratio_industry,0.7524850947250366,-0.057266008057414684,감가상각비율_diff,0.028331636494793228,-0.024939165170943037,자본잠식률,0.849336636814138,-0.02402563959227701,영업CF_총부채,0.28846449608883823,0.023077546903155992,영업CF_유동부채,0.3253605535016774,0.02150803279124661,순운전자본비율,0.7406760280138249,-0.02077100715029394,비유동장기적합률,0.11085747331104606,-0.019506813013378404
6208125880,유명엔지니어링(주),2024,성숙기,0,53.17,0.0,58.94,38.75,0.46,23.83,2025,15.8,매우 안정,,0.499195116275433,0.48,0.02027589395143548,0,총자본영업이익률,1.0204283310670474,-0.08879068426311523,영업이익률_ratio,0.9639744583404013,-0.07903265235648362,매출액순이익률_ratio_industry,0.8011477029503773,-0.06199762441128787,금융비용부담률_ratio,0.013447185621990196,-0.05637119791507573,영업CF_총부채,0.5686497250330604,-0.047971591610694524,영업CF_유동부채,0.5184752524070156,-0.04087130134039192,자본잠식률,0.8362683071945901,-0.015450665542026558,감가상각비율_diff,0.02816046098222616,-0.012140179397862442,비유동장기적합률,0.09632602435231953,-0.011659061673450663,매출원가율,0.5117991977421265,-0.010963616013814277
6208138478,(주)대명티에스,2022,성숙기,0,44.25,0.0,54.23,35.56,7.64,39.08,2023,19.5,매우 안정,,0.499195116275433,0.48,0.08186581412873414,0,총자본영업이익률,1.0190329120640629,-0.1207219426563518,영업이익률_ratio,0.9297411722815072,-0.09907287963828736,매출액순이익률_ratio_industry,0.7754857571259075,-0.07249720485394781,금융비용부담률_ratio,0.0894355595762315,-0.024435942449740813,자본잠식률,0.7643189408512847,-0.021327111438110134,감가상각비율_diff,0.044843203308280274,-0.012881925911559781,순운전자본비율,0.7503036325981057,-0.01267147878746866,매출원가율,0.5201569475567046,-0.01265687818116771,비유동장기적합률,0.07521700634504337,-0.012002751364358666,매출채권회전율_diff_industry,0.009283803374815963,0.011108242285460816
6208138478,(주)대명티에스,2023,성숙기,0,24.44,0.0,55.25,49.42,4.85,47.32,2024,19.4,매우 안정,,0.499195116275433,0.48,0.058893003982508,0,총자본영업이익률,1.054847770238682,-0.11958910547308353,영업이익률_ratio,0.9403940005332332,-0.093649460912492,매출액순이익률_ratio_industry,0.7797267179915336,-0.0712073728000592,금융비용부담률_ratio,0.05402815198538963,-0.059589786581899576,자본잠식률,0.731872807435041,-0.023053201288368314,영업CF_총부채,0.2741432222764141,0.01810307445154122,감가상각비율_diff,0.025269328508731537,-0.014153382207658315,영업CF_유동부채,0.31640786654033176,0.01404078175832255,순운전자본비율,0.6307280724142323,-0.014027070070668482,매출원가율,0.5137831517333966,-0.01288302526657938
6208138478,(주)대명티에스,2024,도입기,0,53.17,92.8,58.94,39.21,7.83,51.89,2025,26.4,안정,,0.499195116275433,0.48,0.08455019193895491,0,총자본영업이익률,0.9404798122420395,-0.11815544874839723,영업이익률_ratio,0.9287796130380224,-0.09468359188018435,매출액순이익률_ratio_industry,0.7730065335571096,-0.06990850582329677,금융비용부담률_ratio,0.06818379221306348,-0.056597357203621745,자본잠식률,0.7114571948867543,-0.022746838997533436,영업CF_총부채,0.23947188916309944,0.019661705433241493,영업CF_유동부채,0.2959376169874283,0.016052818854434728,감가상각비율_diff,0.0182037648089073,-0.014603581815341804,순운전자본비율,0.6359048107359775,-0.01402679877856585,비유동장기적합률,0.1314182798287961,-0.01242074502612994
6208138876,주식회사아이플랜트,2022,성숙기,0,44.25,0.0,54.23,30.7,4.11,36.9,2023,16.6,매우 안정,,0.499195116275433,0.48,0.051608170928604584,0,총자본영업이익률,1.1298118483418151,-0.10273912583256072,영업이익률_ratio,0.9126557011079114,-0.0848588626204372,매출액순이익률_ratio_industry,0.7583686452249148,-0.07119593457986897,금융비용부담률_ratio,0.04698468852598202,-0.05194792120573534,영업CF_총부채,0.5565834504004538,-0.051774937504217945,영업CF_유동부채,0.48605969588818293,-0.0423321652731911,감가상각비율_diff,0.02764335262820687,-0.013467911805457247,비유동장기적합률,0.31896464014852877,0.010202165858134053,순운전자본비율,0.4045497578594829,0.00947602923534548,자본잠식률,0.9656397325215526,-0.008419578157587261
6208138876,주식회사아이플랜트,2023,성숙기,0,24.44,0.0,55.25,45.45,1.1,47.15,2024,16.6,매우 안정,,0.499195116275433,0.48,0.026007251066584774,0,총자본영업이익률,1.5585262442416734,-0.09267622482720385,영업이익률_ratio,0.9452427682897705,-0.08157037796020151,매출액순이익률_ratio_industry,0.7782051402351978,-0.06652443518025743,금융비용부담률_ratio,0.002169380537063567,-0.055850389533035755,영업CF_총부채,0.5623123586016494,-0.04583610512349141,영업CF_유동부채,0.47661432122491393,-0.03913147462372532,자본잠식률,0.9514781771782415,-0.014371888725104316,감가상각비율_diff,0.020915754066329617,-0.011842368363993244,매출원가율,0.5096972587583809,-0.010828083144887132,당좌비율_추정_diff,0.07766044728798278,-0.007959147236848785
6208138876,주식회사아이플랜트,2024,성숙기,0,53.17,0.0,58.94,36.09,1.79,50.64,2025,17.6,매우 안정,,0.499195116275433,0.48,0.03188279020941897,0,총자본영업이익률,1.12706291671403,-0.10595816908453769,영업이익률_ratio,0.9373748307574288,-0.08863776325321712,매출액순이익률_ratio_industry,0.7700212408331643,-0.06653383701264229,금융비용부담률_ratio,-0.001058947958126568,-0.06338238029273237,영업CF_총부채,0.3281108599662647,-0.030040520867540756,자본잠식률,0.9473219042653166,-0.016138870470571585,감가상각비율_diff,0.009319648294123406,-0.012881560495713954,비유동장기적합률,0.13483711878785196,-0.01087572922184482,매출원가율,0.5503042042704697,-0.010083456545154421,순운전자본비율,0.6196502822719069,-0.009708828666331265
6208148980,(주)엠멕,2022,성장기,0,44.25,3.1,54.23,36.33,4.32,49.41,2023,18.3,매우 안정,,0.499195116275433,0.48,0.053378963455611425,0,총자본영업이익률,1.19619874547714,-0.10665091822884684,영업이익률_ratio,0.9375030170674739,-0.09092774753531224,매출액순이익률_ratio_industry,0.7805545050382265,-0.07134296693333773,영업CF_유동부채,0.42885106743632156,-0.04255599193232795,금융비용부담률_ratio,0.08243213962037088,-0.03062069477078146,자본잠식률,0.0947186888369479,-0.01650082818122011,매출원가율,0.4987053082192947,-0.013280841434801583,순운전자본비율,0.6956169446749999,-0.011513170916202317,비유동장기적합률,0.12630942222631464,-0.010484469772249946,당좌비율_추정_diff,0.135967147715164,-0.007900295182654464
6208148980,(주)엠멕,2023,성장기,0,24.44,13.2,55.25,49.94,1.82,47.45,2024,18.4,매우 안정,,0.499195116275433,0.48,0.03229768928848517,0,총자본영업이익률,1.3049572417045394,-0.09496703152626307,영업이익률_ratio,0.9611123108316764,-0.08321668439495823,매출액순이익률_ratio_industry,0.7889676473570939,-0.06632549996982359,영업CF_총부채,0.5290876903681994,-0.04796030388774039,금융비용부담률_ratio,0.06853356641130132,-0.045846502958343686,영업CF_유동부채,0.6574338169726763,-0.04178470634205202,자본잠식률,-0.1569751229566566,-0.012351654737863387,매출원가율,0.4433366933514661,-0.01203627358279615,당좌비율_추정_diff,0.0792160390780868,-0.007672096488132109,감가상각비율_diff,0.09600553799687835,-0.006071481144007455
6208148980,(주)엠멕,2024,성장기,0,53.17,16.0,58.94,39.69,18.24,59.32,2025,29.2,안정,,0.499195116275433,0.48,0.17538168953532143,0,총자본영업이익률,1.061632615478152,-0.13065734264550974,영업이익률_ratio,0.9736414017209738,-0.11014964222002693,매출액순이익률_ratio_industry,0.7780215047529214,-0.08389640607580692,금융비용부담률_ratio,0.14193018095814694,0.03224152789688671,자본잠식률,-0.3601035155010547,-0.024781779885417847,영업CF_총부채,0.254876494307867,0.018581566408227328,영업CF_유동부채,0.29619832783903177,0.017827741913776528,매출원가율,0.48060909081652836,-0.01392632921593422,차입금의존도_ratio,0.7768015026509023,0.012914821462939655,감가상각비율_diff,0.06974138862702733,-0.010062516536176744
6208155555,(주)아이엔티,2022,성장기,0,44.25,3.1,54.23,32.39,16.62,51.47,2023,25.2,매우 안정,,0.499195116275433,0.48,0.15912975892077091,0,총자본영업이익률,1.0111388126986058,-0.14044245814288409,영업이익률_ratio,0.9278407465004728,-0.11521789145632168,매출액순이익률_ratio_industry,0.7629746383203093,-0.08743448412384489,금융비용부담률_ratio,0.155720727776078,0.03322081921774121,자본잠식률,0.5320089783422493,-0.024651980213764538,영업CF_총부채,0.2899707736336269,0.016448907328246526,영업CF_유동부채,0.33259803990710746,0.015088387317000691,매출원가율,0.515940237272952,-0.013712679485556854,감가상각비율_diff,0.03844154965895838,-0.010540390260740768,순운전자본비율,0.4327241160338988,0.009997515399076078
6208155555,(주)아이엔티,2023,성장기,0,24.44,13.2,55.25,46.84,3.37,41.35,2024,18.5,매우 안정,,0.499195116275433,0.48,0.04593655493652643,0,총자본영업이익률,1.1322604491035557,-0.11066156343930122,영업이익률_ratio,0.9495661745654531,-0.09034533875874821,매출액순이익률_ratio_industry,0.7776899158690321,-0.07548199260818082,영업CF_총부채,0.36289735919166954,-0.04808704578621046,금융비용부담률_ratio,0.07672130879052191,-0.0460410777611011,영업CF_유동부채,0.37902864500747957,-0.030165964973604964,자본잠식률,0.4314120601297855,-0.015771714277677824,매출원가율,0.5214444042144379,-0.012056266384737578,감가상각비율_diff,0.019633582114017625,-0.010949463978208455,순운전자본비율,0.41078474920777525,0.009732763010421228
6208155555,(주)아이엔티,2024,성장기,0,53.17,16.0,58.94,36.69,16.92,57.73,2025,27.9,안정,,0.499195116275433,0.48,0.163914717626745,0,총자본영업이익률,0.9599842674698721,-0.14311820152790405,영업이익률_ratio,0.9436631396420695,-0.11605161255825623,매출액순이익률_ratio_industry,0.7716681501184863,-0.0847380283065992,금융비용부담률_ratio,0.115443649938817,0.029757988255707583,자본잠식률,0.3739799253330063,-0.02347044062958738,영업CF_총부채,0.2891710566743939,0.016487881811408252,영업CF_유동부채,0.32860202674327144,0.015235134796775091,매출원가율,0.5306831715188332,-0.01297307553551303,순운전자본비율,0.3952383576035486,0.011298334845962744,감가상각비율_diff,0.01932947162578756,-0.010448982411527143
6208600147,주식회사제일에프에이,2022,성장기,0,44.25,3.1,54.23,31.54,31.19,10.4,2023,31.8,안정,,0.499195116275433,0.48,0.2842539370890654,0,총자본영업이익률,0.9484213995476867,-0.15306444709576236,매출액순이익률_ratio_industry,0.7496161858944903,-0.04403710732302159,금융비용부담률_ratio,0.10697944626300437,0.041848773105569156,영업이익률_ratio,0.9070829868252064,-0.025998727891775625,자본잠식률,0.9753904766936697,0.02554199963147316,영업CF_총부채,0.27740199727833653,0.01821227552043183,영업CF_유동부채,0.3195085889051868,0.013459388164036225,순운전자본비율,0.5815671059711781,-0.012261419945366843,매출원가율,0.5332093054661631,-0.011217828617544516,비유동장기적합률,0.15606511301613735,-0.010564997337072026
6208600147,주식회사제일에프에이,2023,도입기,0,24.44,81.1,55.25,47.13,15.57,40.15,2024,29.2,안정,,0.499195116275433,0.48,0.1529742585434436,0,총자본영업이익률,1.308746991418345,-0.13688094622113134,영업이익률_ratio,0.9591530039404905,-0.11433951380176184,매출액순이익률_ratio_industry,0.7901969686890754,-0.0770565059783132,금융비용부담률_ratio,0.10526475167578722,0.03204645831092617,영업CF_총부채,0.15647349888053186,0.02148210849360541,영업CF_유동부채,0.24089041159002655,0.019023312125630687,매출원가율,0.43763180859654427,-0.014460139873015495,순운전자본비율,0.6871827693655136,-0.014238282778216609,자본잠식률,0.9732982047170199,0.011819328013279822,비유동장기적합률,0.10106451791089702,-0.010235610126337122
6208600147,주식회사제일에프에이,2024,성숙기,0,53.17,0.0,58.94,38.21,52.44,70.55,2025,49.3,중립,,0.499195116275433,0.48,0.4735571833650552,0,영업CF_총부채,0.6782456936896232,-0.08967578927131824,영업이익률_ratio,0.8982308859145957,0.0777665881051013,영업CF_유동부채,0.5840993822912013,-0.07290550647686525,총자본영업이익률,0.8684874744950778,0.06409271905791816,금융비용부담률_ratio,0.29296187170496635,0.06046466173788529,매출액순이익률_ratio_industry,0.7503213061355831,-0.051215434058453115,비유동장기적합률,0.09662332835820986,-0.012395060445292577,매출채권회전율_diff_industry,0.0058456788125396675,0.011564857654289202,감가상각비율_diff,0.21622072714861415,0.011155650636855018,매출원가율,0.14950084833185895,-0.011041646757119
6218101616,동양체인공업(주),2022,성숙기,0,44.25,0.0,54.23,40.34,12.97,19.44,2023,22.4,매우 안정,,0.499195116275433,0.48,0.12774683194877606,0,총자본영업이익률,0.9626005194244927,-0.1429464527344272,영업이익률_ratio,0.9127164925194861,-0.1107410840243243,매출액순이익률_ratio_industry,0.7534919583145837,-0.0783204850652013,금융비용부담률_ratio,0.1742015456606597,0.03993854051807905,자본잠식률,0.9477005029433848,-0.022239648882740565,영업CF_총부채,0.29610842164050394,0.01331854689562301,영업CF_유동부채,0.3335665886798759,0.013295182123997575,순운전자본비율,0.5821900912432761,-0.01094003280330223,매출원가율,0.552579207914842,-0.010427837537222436,비유동장기적합률,0.1547333721285108,-0.010421520217444908
6218101616,동양체인공업(주),2023,도입기,0,24.44,81.1,55.25,53.23,35.45,62.08,2024,43.2,중립,,0.499195116275433,0.48,0.32751716677359477,0,총자본영업이익률,0.9624390456386042,-0.13885754135316877,영업이익률_ratio,0.9182921476156283,-0.10116046611315754,매출액순이익률_ratio_industry,0.7483517489680875,0.07176737493008449,금융비용부담률_ratio,0.19273802689755348,0.0473616649301074,자본잠식률,0.9472810972221716,-0.026752610538569067,영업CF_총부채,0.2585822147538643,0.01766568402351642,영업CF_유동부채,0.3069820120088082,0.016675505944107216,감가상각비율_diff,0.07255935345915286,-0.012321442469807112,순운전자본비율,0.5581560404006721,-0.010342477664713901,매출원가율,0.5371798412796377,-0.010172808256956366
6218101616,동양체인공업(주),2024,성숙기,0,53.17,0.0,58.94,42.97,23.75,43.68,2025,31.4,안정,,0.499195116275433,0.48,0.22343610612031672,0,총자본영업이익률,0.958930579505298,-0.1448057878269999,영업이익률_ratio,0.9281200849509624,-0.10888078785625907,금융비용부담률_ratio,0.14250682711262924,0.03432834777484976,자본잠식률,0.9467067758742037,-0.021471454201834436,영업CF_총부채,0.28971413265718476,0.014931432404667955,영업CF_유동부채,0.3270322657518229,0.014739706374471525,순운전자본비율,0.5620968446859074,-0.010811953215040538,감가상각비율_diff,0.058863820761988754,-0.010319195885010905,매출원가율,0.5547720095688449,-0.008720876431689525,비유동비율_diff,0.2819301291889273,-0.00795042050900638
6218103778,(주)유니웰,2022,쇠퇴기,0,44.25,100.0,54.23,34.04,4.89,46.52,2023,23.0,매우 안정,,0.499195116275433,0.48,0.05833993413459638,0,총자본영업이익률,1.0158391838743754,-0.11875865086209775,영업이익률_ratio,0.9192229242642733,-0.09350941341426895,매출액순이익률_ratio_industry,0.7648851543424484,-0.06935126272149003,금융비용부담률_ratio,0.0029008506782235606,-0.0687221599603006,자본잠식률,0.9094115134526938,-0.020397964342061207,영업CF_총부채,0.13097305281941507,0.019671818650312593,영업CF_유동부채,0.23639051167849112,0.01651743015751279,순운전자본비율,0.7729103508107114,-0.014545613642476028,비유동장기적합률,0.07747623105020461,-0.012935521184849008,감가상각비율_diff,0.054069008322429044,-0.01278509283066368
6218103778,(주)유니웰,2023,성숙기,0,24.44,0.0,55.25,48.21,0.3,46.24,2024,16.5,매우 안정,,0.499195116275433,0.48,0.018874767077556625,0,총자본영업이익률,1.0950333138607078,-0.09062234143217726,영업이익률_ratio,0.9266286769305275,-0.08108817958698943,매출액순이익률_ratio_industry,0.7693133792885758,-0.06275186509541159,금융비용부담률_ratio,0.004259716000623741,-0.05894137468292008,영업CF_총부채,0.6317847548514589,-0.04438923205834804,영업CF_유동부채,0.514882850845246,-0.039004946972994864,자본잠식률,0.9032019337656435,-0.015481324742102736,순운전자본비율,0.8758409496824191,-0.012211719798385104,감가상각비율_diff,0.027743428129801115,-0.012192122433104264,비유동장기적합률,0.05944064586854268,-0.012040434846412642
6218103778,(주)유니웰,2024,성장기,0,53.17,16.0,58.94,37.72,0.13,50.17,2025,17.6,매우 안정,,0.499195116275433,0.48,0.017400607442073526,0,총자본영업이익률,1.0905301437101516,-0.08937091693751241,영업이익률_ratio,0.9605738995358553,-0.0783161802106416,매출액순이익률_ratio_industry,0.7847096028477941,-0.06257562398955079,금융비용부담률_ratio,-6.967458115298493e-05,-0.057972658561358366,영업CF_총부채,0.6912489578671939,-0.04507361877495312,영업CF_유동부채,0.5479498197825639,-0.039448606986702175,자본잠식률,0.8975494026040658,-0.014807252778324547,비유동장기적합률,0.067751936039066,-0.012500991641947,감가상각비율_diff,0.023682256633831583,-0.011820336518240111,순운전자본비율,0.8678244913335176,-0.01171963849308232
6218104549,제일E&S주식회사,2022,성장기,0,44.25,3.1,54.23,37.12,36.41,42.38,2023,37.3,안정,,0.499195116275433,0.48,0.32911371021892166,0,총자본영업이익률,0.882672827530989,0.06787312160403487,영업CF_총부채,0.40460033444712734,-0.0677743202533661,금융비용부담률_ratio,0.04827970518425984,-0.06336879478606638,영업이익률_ratio,0.8999822369394246,0.05944973919852993,매출액순이익률_ratio_industry,0.7509734888620127,-0.05669843515034347,영업CF_유동부채,0.39250316349284636,-0.0378531713872752,매출원가율,0.658929886579141,0.030143476759204597,감가상각비율_diff,0.0274570605866533,-0.021038803077100803,자본잠식률,0.9356762794586293,-0.018197442071792434,당좌비율_추정_diff,0.0577681001694086,-0.009971007672295758
6218104549,제일E&S주식회사,2023,조정기,0,24.44,24.8,55.25,50.8,6.15,31.7,2024,20.9,매우 안정,,0.499195116275433,0.48,0.07029864742330048,0,총자본영업이익률,1.0190970353889028,-0.1258950891288533,영업이익률_ratio,0.9186057963482422,-0.09605720313776875,매출액순이익률_ratio_industry,0.7705777373146321,-0.07256571701443487,금융비용부담률_ratio,0.03234680021507865,-0.06719982869798005,자본잠식률,0.932987044936303,-0.020503016029582186,영업CF_총부채,0.1986600475229285,0.019701188504324826,영업CF_유동부채,0.27313150285784193,0.016382178225757466,감가상각비율_diff,0.016417265908276857,-0.015480450488950625,비유동비율_diff,0.2756056118814488,-0.009567823508524018,순운전자본비율,0.563228583705752,-0.009273851370862783
6218104549,제일E&S주식회사,2024,조정기,0,53.17,27.2,58.94,40.56,0.58,47.17,2025,18.7,매우 안정,,0.499195116275433,0.48,0.021401612808070843,0,총자본영업이익률,0.978430423822879,-0.10521229322163905,영업이익률_ratio,0.9234101527464735,-0.08461140253815769,매출액순이익률_ratio_industry,0.7576501416207228,-0.06844689892245887,금융비용부담률_ratio,0.03317211578724599,-0.06044146019533385,영업CF_총부채,0.34367153620072693,-0.041653063952331114,영업CF_유동부채,0.3556922322829059,-0.022369566009975562,자본잠식률,0.9218159909276733,-0.016534137475851796,감가상각비율_diff,0.007530458811874002,-0.012842474110695992,비유동장기적합률,0.1590778319169338,-0.008923282957534253,당좌비율_추정_diff,0.07224739778292023,-0.008377605954426975
6218104592,(주)종합정밀,2022,성숙기,0,44.25,0.0,54.23,34.6,0.29,46.59,2023,15.3,매우 안정,,0.499195116275433,0.48,0.01876478025761645,0,총자본영업이익률,1.1139752929263327,-0.09255106723398226,영업이익률_ratio,0.9314174089180459,-0.0810065038941305,매출액순이익률_ratio_industry,0.7753973373600044,-0.06361118461945939,금융비용부담률_ratio,0.003834771907380941,-0.05562094565681483,영업CF_총부채,0.5466381319387501,-0.04584391790626918,영업CF_유동부채,0.5068386949831196,-0.03945728961154871,자본잠식률,0.9165775756854198,-0.014934816807585858,매출원가율,0.5254446530282597,-0.011966355217782915,순운전자본비율,0.845816928260563,-0.011599641583409148,비유동장기적합률,0.08294338524197416,-0.01145936842307445
6218104592,(주)종합정밀,2023,성숙기,0,24.44,0.0,55.25,48.69,0.34,48.88,2024,16.7,매우 안정,,0.499195116275433,0.48,0.019258085613204558,0,총자본영업이익률,1.254785253857647,-0.09187297073521511,영업이익률_ratio,0.9486989498146884,-0.08098360728726209,매출액순이익률_ratio_industry,0.7848226709061862,-0.06239862481465849,금융비용부담률_ratio,0.007628594316943444,-0.05552974497204688,영업CF_총부채,0.5018635999346628,-0.04611737146368464,영업CF_유동부채,0.5017590729124195,-0.039588412737657584,자본잠식률,0.9077889476895441,-0.015019760151746617,비유동장기적합률,0.07314334210231045,-0.012326384192826346,매출원가율,0.5118435474527614,-0.011917444009673256,순운전자본비율,0.8852565939953976,-0.01170149767156695
