기준연도,사업자등록번호,회계년도,생애주기_최종,생애주기_점수,부실라벨_ICR3년
2021,1018668006,2021,도입기,83.9,0
2021,1018670332,2017,성숙기,5.4,1
2021,1018671705,2016,성숙기,5.4,1
2021,1018672456,2015,성숙기,5.4,1
2021,1018674890,2016,성숙기,5.4,1
2021,1018678028,2021,도입기,83.9,0
2021,1018684914,2018,조정기,48.0,1
2021,1018685529,2017,성숙기,5.4,1
2021,1018694407,2021,성숙기,5.4,1
2021,1018700401,2021,도입기,83.9,0
2021,1018701910,2021,쇠퇴기,100.0,0
2021,1028101906,2013,쇠퇴기,100.0,0
2021,1028115088,2021,성장기,0.0,0
2021,1028122615,2021,성숙기,5.4,0
2021,1028126998,2021,성숙기,5.4,0
2021,1028129132,2021,조정기,48.0,0
2021,1028129433,2012,쇠퇴기,100.0,0
2021,1028131754,2021,성장기,0.0,0
2021,1028134936,2013,도입기,83.9,0
2021,1028136050,2016,도입기,83.9,1
2021,1028137710,2021,도입기,83.9,0
2021,1038601127,2021,조정기,48.0,0
2021,1048100771,2012,조정기,48.0,1
2021,1048109980,2021,도입기,83.9,0
2021,1048118121,2021,성장기,0.0,0
2021,1048131309,2012,쇠퇴기,100.0,1
2021,1048142238,2012,도입기,83.9,1
2021,1048142465,2012,쇠퇴기,100.0,1
2021,1048143241,2021,도입기,83.9,0
2021,1048158180,2021,성숙기,5.4,0
2021,1048164571,2016,성숙기,5.4,1
2021,1048164794,2012,성숙기,5.4,1
2021,1048168072,2015,성숙기,5.4,0
2021,1048173406,2015,도입기,83.9,1
2021,1048183369,2018,조정기,48.0,0
2021,1048199648,2017,도입기,83.9,1
2021,1048607463,2015,쇠퇴기,100.0,0
2021,1048611900,2021,성장기,0.0,0
2021,1048611991,2014,조정기,48.0,1
2021,1048614362,2016,성숙기,5.4,1
2021,1048614644,2014,조정기,48.0,1
2021,1048620748,2012,조정기,48.0,1
2021,1048621451,2020,도입기,83.9,1
2021,1048625272,2016,성숙기,5.4,1
2021,1048625286,2020,쇠퇴기,100.0,1
2021,1048625312,2015,조정기,48.0,1
2021,1048625404,2021,조정기,48.0,1
2021,1048625419,2019,도입기,83.9,1
2021,1048638345,2017,조정기,48.0,1
2021,1048639892,2021,성숙기,5.4,0
2021,1048640351,2016,성숙기,5.4,1
2021,1048640647,2014,도입기,83.9,1
2021,1048645899,2020,도입기,83.9,1
2021,1058106123,2021,성장기,0.0,0
2021,1058111500,2021,성숙기,5.4,0
2021,1058112659,2021,성숙기,5.4,0
2021,1058113022,2019,성숙기,5.4,0
2021,1058113677,2020,쇠퇴기,100.0,1
2021,1058117479,2021,쇠퇴기,100.0,0
2021,1058123234,2021,성숙기,5.4,0
2021,1058129000,2021,성숙기,5.4,0
2021,1058129640,2021,성장기,0.0,0
2021,1058130768,2021,쇠퇴기,100.0,0
2021,1058141722,2021,쇠퇴기,100.0,0
2021,1058143701,2018,도입기,83.9,1
2021,1058147352,2021,도입기,83.9,0
2021,1058148157,2021,성숙기,5.4,0
2021,1058154625,2015,조정기,48.0,0
2021,1058156661,2021,쇠퇴기,100.0,0
2021,1058159732,2021,성숙기,5.4,0
2021,1058162805,2021,조정기,48.0,0
2021,1058165438,2021,성장기,0.0,0
2021,1058171420,2017,조정기,48.0,0
2021,1058172190,2021,쇠퇴기,100.0,0
2021,1058172278,2021,조정기,48.0,1
2021,1058174543,2021,성숙기,5.4,0
2021,1058175028,2021,도입기,83.9,1
2021,1058178307,2020,도입기,83.9,1
2021,1058178312,2019,쇠퇴기,100.0,1
2021,1058179252,2020,쇠퇴기,100.0,1
2021,1058188799,2021,쇠퇴기,100.0,0
2021,1058192255,2021,성숙기,5.4,0
2021,1058195117,2019,조정기,48.0,0
2021,1058617343,2012,쇠퇴기,100.0,1
2021,1058621721,2021,성장기,0.0,0
2021,1058622638,2021,쇠퇴기,100.0,0
2021,1058625329,2021,성장기,0.0,0
2021,1058654426,2014,쇠퇴기,100.0,0
2021,1058664133,2014,성숙기,5.4,1
2021,1058665715,2021,도입기,83.9,0
2021,1058673535,2021,성숙기,5.4,0
2021,1058677400,2021,쇠퇴기,100.0,0
2021,1058720734,2021,성장기,0.0,0
2021,1058728740,2021,도입기,83.9,0
2021,1058734067,2021,성숙기,5.4,0
2021,1058735649,2021,도입기,83.9,0
2021,1058740268,2014,쇠퇴기,100.0,1
2021,1058756950,2021,성숙기,5.4,0
2021,1058768650,2021,성숙기,5.4,0
2021,1058768776,2021,성숙기,5.4,0
2021,1058769038,2014,도입기,83.9,0
2021,1058770802,2021,성장기,0.0,0
2021,1058776956,2021,도입기,83.9,0
2021,1058788374,2021,성숙기,5.4,0
2021,1068100044,2012,쇠퇴기,100.0,1
2021,1068127271,2021,성장기,0.0,0
2021,1068132769,2012,성숙기,5.4,1
2021,1068133808,2021,성숙기,5.4,0
2021,1068136649,2019,조정기,48.0,0
2021,1068151257,2021,성숙기,5.4,0
2021,1068160722,2021,성숙기,5.4,0
2021,1068165557,2016,조정기,48.0,0
2021,1068180878,2021,쇠퇴기,100.0,0
2021,1068186926,2013,도입기,83.9,1
2021,1068193280,2020,쇠퇴기,100.0,0
2021,1068197777,2021,성숙기,5.4,0
2021,1068608570,2013,조정기,48.0,1
2021,1068610120,2021,성숙기,5.4,0
2021,1068611610,2012,성숙기,5.4,1
2021,1068623488,2012,성숙기,5.4,0
2021,1068632726,2020,도입기,83.9,1
2021,1068647122,2021,조정기,48.0,0
2021,1068648096,2021,조정기,48.0,0
2021,1068651489,2021,조정기,48.0,1
2021,1068668506,2020,조정기,48.0,0
2021,1068678625,2014,조정기,48.0,1
2021,1068685596,2016,성장기,0.0,1
2021,1068685785,2015,성숙기,5.4,1
2021,1068700406,2021,도입기,83.9,0
2021,1068707485,2019,쇠퇴기,100.0,1
2021,1068708975,2017,도입기,83.9,1
2021,1068800500,2021,도입기,83.9,1
2021,1078117437,2021,조정기,48.0,0
2021,1078132326,2019,조정기,48.0,0
2021,1078133946,2021,성숙기,5.4,0
2021,1078136322,2012,조정기,48.0,1
2021,1078137239,2021,도입기,83.9,0
2021,1078138878,2019,쇠퇴기,100.0,0
2021,1078139445,2018,성장기,0.0,0
2021,1078140340,2016,성숙기,5.4,1
2021,1078143143,2019,쇠퇴기,100.0,0
2021,1078146155,2021,성숙기,5.4,0
2021,1078150794,2021,쇠퇴기,100.0,0
2021,1078160797,2021,성장기,0.0,0
2021,1078161684,2021,도입기,83.9,0
2021,1078164755,2013,조정기,48.0,1
2021,1078164911,2017,쇠퇴기,100.0,1
2021,1078165851,2021,조정기,48.0,0
2021,1078167484,2019,성숙기,5.4,0
2021,1078168348,2012,쇠퇴기,100.0,1
2021,1078168620,2021,쇠퇴기,100.0,0
2021,1078177148,2021,조정기,48.0,0
2021,1078193207,2019,쇠퇴기,100.0,0
2021,1078198352,2012,도입기,83.9,1
2021,1078611651,2021,성숙기,5.4,0
2021,1078618595,2021,도입기,83.9,0
2021,1078622008,2021,쇠퇴기,100.0,0
2021,1078649292,2021,조정기,48.0,0
2021,1078650450,2021,조정기,48.0,0
2021,1078657088,2021,성숙기,5.4,0
2021,1078658995,2021,조정기,48.0,1
2021,1078660924,2015,쇠퇴기,100.0,1
2021,1078662150,2012,조정기,48.0,1
2021,1078666082,2012,쇠퇴기,100.0,1
2021,1078672508,2012,도입기,83.9,1
2021,1078676260,2021,조정기,48.0,0
2021,1078678216,2021,조정기,48.0,0
2021,1078679855,2021,성숙기,5.4,0
2021,1078680935,2021,조정기,48.0,0
2021,1078683174,2016,쇠퇴기,100.0,1
2021,1078691048,2020,도입기,83.9,0
2021,1078692673,2016,성숙기,5.4,1
2021,1078693987,2021,성장기,0.0,0
2021,1078702450,2012,조정기,48.0,1
2021,1078709109,2013,쇠퇴기,100.0,1
2021,1078712773,2013,쇠퇴기,100.0,1
2021,1078715839,2013,성숙기,5.4,1
2021,1078722043,2017,성숙기,5.4,0
2021,1078748456,2021,성숙기,5.4,0
2021,1078758987,2021,성숙기,5.4,0
2021,1078775249,2021,조정기,48.0,0
2021,1078821186,2020,조정기,48.0,0
2021,1078822924,2018,쇠퇴기,100.0,0
2021,1078838464,2020,도입기,83.9,1
2021,1088114068,2020,조정기,48.0,0
2021,1088124154,2012,쇠퇴기,100.0,0
2021,1088138925,2021,쇠퇴기,100.0,0
2021,1088139676,2021,도입기,83.9,0
2021,1088147079,2012,쇠퇴기,100.0,1
2021,1088147439,2018,도입기,83.9,1
2021,1088153019,2021,쇠퇴기,100.0,0
2021,1088160510,2021,성장기,0.0,0
2021,1088160752,2020,성숙기,5.4,0
2021,1088161746,2021,성숙기,5.4,0
2021,1088164573,2021,성장기,0.0,0
2021,1088165140,2021,쇠퇴기,100.0,0
2021,1088165913,2021,성장기,0.0,0
2021,1088166251,2021,조정기,48.0,0
2021,1088166741,2012,성숙기,5.4,1
2021,1088171680,2021,조정기,48.0,0
2021,1088178285,2018,성숙기,5.4,0
2021,1088181631,2021,성숙기,5.4,0
2021,1088192249,2014,성숙기,5.4,0
2021,1088198369,2018,쇠퇴기,100.0,0
2021,1088612371,2021,성장기,0.0,0
2021,1088612798,2021,성장기,0.0,0
2021,1088801112,2021,도입기,83.9,0
2021,1098113214,2020,성숙기,5.4,0
2021,1098115809,2012,성숙기,5.4,1
2021,1098124889,2021,성숙기,5.4,0
2021,1098128677,2014,성장기,0.0,0
2021,1098139058,2017,성장기,0.0,0
2021,1098143173,2021,조정기,48.0,0
2021,1098144338,2021,쇠퇴기,100.0,0
2021,1098144793,2021,조정기,48.0,0
2021,1098146622,2021,조정기,48.0,0
2021,1098148412,2013,성숙기,5.4,0
2021,1098158322,2021,도입기,83.9,0
2021,1098160342,2021,성숙기,5.4,0
2021,1098171058,2021,쇠퇴기,100.0,0
2021,1098175753,2018,성장기,0.0,0
2021,1098178541,2016,쇠퇴기,100.0,1
2021,1098189183,2018,쇠퇴기,100.0,0
2021,1098192408,2021,성숙기,5.4,0
2021,1098195841,2018,조정기,48.0,0
2021,1098604234,2021,성숙기,5.4,0
2021,1098617520,2017,쇠퇴기,100.0,0
2021,1098621422,2021,성숙기,5.4,0
2021,1098630917,2021,성숙기,5.4,0
2021,1098631876,2021,성장기,0.0,0
2021,1098632180,2021,조정기,48.0,0
2021,1098632327,2021,도입기,83.9,0
2021,1098635038,2021,성숙기,5.4,0
2021,1098635514,2018,조정기,48.0,0
2021,1098637716,2021,쇠퇴기,100.0,0
2021,1098641675,2021,도입기,83.9,0
2021,1098643237,2020,쇠퇴기,100.0,1
2021,1098652736,2021,성숙기,5.4,0
2021,1098654622,2021,도입기,83.9,0
2021,1098655733,2021,도입기,83.9,0
2021,1098655897,2021,쇠퇴기,100.0,0
2021,1108100214,2021,쇠퇴기,100.0,0
2021,1108107293,2013,쇠퇴기,100.0,1
2021,1108114611,2021,성장기,0.0,0
2021,1108120715,2012,성장기,0.0,0
2021,1108122052,2021,성숙기,5.4,0
2021,1108128212,2021,성숙기,5.4,0
2021,1108128978,2013,성숙기,5.4,1
2021,1108131416,2021,성숙기,5.4,0
2021,1108131639,2021,도입기,83.9,0
2021,1108132720,2012,쇠퇴기,100.0,1
2021,1108132943,2021,쇠퇴기,100.0,0
2021,1108139892,2021,성숙기,5.4,0
2021,1108144172,2021,조정기,48.0,0
2021,1108145695,2021,성숙기,5.4,0
2021,1108147811,2012,조정기,48.0,1
2021,1108148635,2013,조정기,48.0,0
2021,1108149764,2020,도입기,83.9,0
2021,1108150897,2014,성장기,0.0,1
2021,1108154025,2020,조정기,48.0,0
2021,1108158827,2021,도입기,83.9,0
2021,1108162845,2021,도입기,83.9,0
2021,1108171155,2021,조정기,48.0,0
2021,1108173809,2012,조정기,48.0,1
2021,1108174375,2013,조정기,48.0,0
2021,1108177300,2021,조정기,48.0,0
2021,1108179351,2021,조정기,48.0,0
2021,1108185979,2012,쇠퇴기,100.0,1
2021,1108186702,2017,도입기,83.9,1
2021,1108186997,2012,쇠퇴기,100.0,1
2021,1108188898,2012,도입기,83.9,1
2021,1108192048,2021,도입기,83.9,0
2021,1108194255,2018,도입기,83.9,1
2021,1108198794,2021,조정기,48.0,0
2021,1108199449,2015,성장기,0.0,1
2021,1108600354,2021,성장기,0.0,0
2021,1108603666,2021,도입기,83.9,0
2021,1108608093,2021,도입기,83.9,0
2021,1108609374,2019,성숙기,5.4,1
2021,1108610473,2021,쇠퇴기,100.0,0
2021,1108611813,2021,도입기,83.9,0
2021,1108613790,2018,성숙기,5.4,0
2021,1108700064,2021,성숙기,5.4,0
2021,1118109799,2012,쇠퇴기,100.0,1
2021,1118111655,2021,조정기,48.0,0
2021,1118116460,2020,성숙기,5.4,0
2021,1118120469,2021,도입기,83.9,0
2021,1118123258,2015,조정기,48.0,0
2021,1118123296,2012,조정기,48.0,0
2021,1118124994,2021,쇠퇴기,100.0,0
2021,1118129795,2021,성장기,0.0,0
2021,1128111963,2015,성숙기,5.4,0
2021,1128120900,2018,도입기,83.9,0
2021,1128121059,2021,도입기,83.9,0
2021,1128125375,2021,성숙기,5.4,0
2021,1128125680,2021,성숙기,5.4,0
2021,1128143387,2021,쇠퇴기,100.0,0
2021,1128143446,2012,쇠퇴기,100.0,0
2021,1128143811,2021,조정기,48.0,0
2021,1128144334,2017,도입기,83.9,0
2021,1128150189,2014,성숙기,5.4,0
2021,1138104975,2021,조정기,48.0,1
2021,1138106842,2012,쇠퇴기,100.0,1
2021,1138107384,2021,조정기,48.0,0
2021,1138110889,2021,쇠퇴기,100.0,0
2021,1138119274,2014,성숙기,5.4,0
2021,1138120956,2021,성숙기,5.4,0
2021,1138123351,2021,쇠퇴기,100.0,1
2021,1138124781,2021,성숙기,5.4,0
2021,1138131337,2019,조정기,48.0,1
2021,1138132700,2021,도입기,83.9,0
2021,1138136841,2021,성장기,0.0,0
2021,1138141382,2012,쇠퇴기,100.0,1
2021,1138143565,2021,쇠퇴기,100.0,0
2021,1138145321,2012,도입기,83.9,1
2021,1138151895,2021,성숙기,5.4,0
2021,1138158563,2021,도입기,83.9,0
2021,1138168038,2021,성숙기,5.4,0
2021,1138169925,2020,성숙기,5.4,1
2021,1138171926,2021,성장기,0.0,0
2021,1138177954,2021,성숙기,5.4,1
2021,1138188825,2021,조정기,48.0,0
2021,1138190772,2016,성숙기,5.4,0
2021,1138194628,2016,쇠퇴기,100.0,0
2021,1138601895,2021,조정기,48.0,0
2021,1138606997,2021,도입기,83.9,0
2021,1138661175,2018,도입기,83.9,0
2021,1138671028,2021,쇠퇴기,100.0,0
2021,1138685177,2021,쇠퇴기,100.0,0
2021,1138801638,2019,조정기,48.0,0
2021,1148100481,2012,조정기,48.0,1
2021,1148104605,2012,성장기,0.0,1
2021,1148107150,2016,쇠퇴기,100.0,0
2021,1148109712,2021,성숙기,5.4,0
2021,1148111407,2013,쇠퇴기,100.0,0
2021,1148112615,2021,쇠퇴기,100.0,0
2021,1148112745,2021,성숙기,5.4,0
2021,1148116377,2021,조정기,48.0,0
2021,1148121021,2021,성숙기,5.4,0
2021,1148128363,2017,조정기,48.0,0
2021,1148128515,2013,조정기,48.0,1
2021,1148131024,2021,성장기,0.0,0
2021,1148133003,2021,조정기,48.0,0
2021,1148133740,2021,성숙기,5.4,0
2021,1148134808,2013,쇠퇴기,100.0,1
2021,1148135087,2021,조정기,48.0,0
2021,1148135694,2012,쇠퇴기,100.0,1
2021,1148137386,2014,성숙기,5.4,0
2021,1148137635,2014,쇠퇴기,100.0,0
2021,1148137654,2021,쇠퇴기,100.0,0
2021,1148139797,2012,쇠퇴기,100.0,0
2021,1148140824,2020,쇠퇴기,100.0,1
2021,1148144698,2015,성장기,0.0,1
2021,1148147069,2019,성숙기,5.4,0
2021,1148148258,2014,쇠퇴기,100.0,1
2021,1148149669,2012,조정기,48.0,1
2021,1148151355,2021,성숙기,5.4,0
2021,1148154589,2014,조정기,48.0,0
2021,1148154731,2021,성숙기,5.4,0
2021,1148157650,2012,조정기,48.0,1
2021,1148158135,2017,성숙기,5.4,0
2021,1148160946,2021,조정기,48.0,0
2021,1148164336,2021,성숙기,5.4,0
2021,1148164340,2021,도입기,83.9,0
2021,1148165859,2015,쇠퇴기,100.0,0
2021,1148169670,2019,쇠퇴기,100.0,0
2021,1148169874,2017,도입기,83.9,1
2021,1148170390,2016,쇠퇴기,100.0,0
2021,1148170876,2017,조정기,48.0,0
2021,1148173946,2015,도입기,83.9,1
2021,1148175662,2012,쇠퇴기,100.0,0
2021,1148175833,2012,성숙기,5.4,1
2021,1148185063,2021,도입기,83.9,0
2021,1148196459,2019,쇠퇴기,100.0,0
2021,1148603479,2012,쇠퇴기,100.0,1
2021,1148603542,2021,성장기,0.0,0
2021,1148614001,2021,성숙기,5.4,0
2021,1148621399,2021,성장기,0.0,0
2021,1148622947,2015,성숙기,5.4,1
2021,1148635495,2017,쇠퇴기,100.0,0
2021,1148636214,2021,도입기,83.9,0
2021,1148638721,2021,조정기,48.0,0
2021,1148640149,2021,성숙기,5.4,0
2021,1148642341,2017,쇠퇴기,100.0,0
2021,1148642924,2013,쇠퇴기,100.0,0
2021,1148650496,2016,쇠퇴기,100.0,0
2021,1148650706,2013,조정기,48.0,0
2021,1148653760,2017,조정기,48.0,0
2021,1148654677,2013,쇠퇴기,100.0,1
2021,1148655962,2018,쇠퇴기,100.0,0
2021,1148658203,2012,성숙기,5.4,1
2021,1148659236,2015,성장기,0.0,0
2021,1148661692,2021,성숙기,5.4,0
2021,1148661784,2013,쇠퇴기,100.0,1
2021,1148663481,2021,조정기,48.0,0
2021,1148666737,2012,쇠퇴기,100.0,1
2021,1148667906,2012,조정기,48.0,1
2021,1148668808,2017,조정기,48.0,1
2021,1148673897,2012,성숙기,5.4,1
2021,1148674182,2012,쇠퇴기,100.0,1
2021,1148676370,2021,쇠퇴기,100.0,0
2021,1148676477,2012,성숙기,5.4,1
2021,1148677549,2020,조정기,48.0,0
2021,1148677573,2013,도입기,83.9,1
2021,1148678591,2021,성장기,0.0,0
2021,1148680724,2013,성숙기,5.4,1
2021,1148680947,2013,성숙기,5.4,1
2021,1148694742,2021,성숙기,5.4,0
2021,1148717441,2021,도입기,83.9,1
2021,1148717984,2021,쇠퇴기,100.0,0
2021,1148724205,2021,성장기,0.0,0
2021,1158601213,2021,도입기,83.9,0
2021,1168100264,2019,쇠퇴기,100.0,1
2021,1168102772,2021,조정기,48.0,0
2021,1168105522,2017,조정기,48.0,1
2021,1168105823,2021,쇠퇴기,100.0,0
2021,1168106176,2021,성장기,0.0,0
2021,1168106778,2021,성숙기,5.4,0
2021,1168107777,2013,조정기,48.0,1
2021,1168108311,2021,쇠퇴기,100.0,0
2021,1168114356,2012,도입기,83.9,1
2021,1168115485,2015,조정기,48.0,1
2021,1168120130,2012,도입기,83.9,1
2021,1168125095,2013,조정기,48.0,1
2021,1168126809,2016,조정기,48.0,1
2021,1168127211,2021,쇠퇴기,100.0,0
2021,1168127720,2021,쇠퇴기,100.0,0
2021,1168130808,2012,도입기,83.9,1
2021,1168131127,2013,성숙기,5.4,1
2021,1168131812,2014,조정기,48.0,1
2021,1168132242,2016,성숙기,5.4,0
2021,1168135652,2012,조정기,48.0,1
2021,1168136160,2019,성숙기,5.4,0
2021,1168137650,2017,도입기,83.9,0
2021,1168137932,2021,쇠퇴기,100.0,0
2021,1168141590,2021,쇠퇴기,100.0,0
2021,1168144447,2017,쇠퇴기,100.0,1
2021,1168145728,2012,성숙기,5.4,0
2021,1168145918,2021,성장기,0.0,0
2021,1168149501,2021,성숙기,5.4,0
2021,1168162896,2012,쇠퇴기,100.0,1
2021,1168164856,2012,도입기,83.9,1
2021,1168167547,2013,쇠퇴기,100.0,1
2021,1168170168,2021,조정기,48.0,0
2021,1168171323,2017,도입기,83.9,1
2021,1168175426,2021,도입기,83.9,1
2021,1168175616,2012,도입기,83.9,1
2021,1168176051,2012,도입기,83.9,1
2021,1168701722,2021,도입기,83.9,0
2021,1178101489,2021,성숙기,5.4,0
2021,1178102493,2016,조정기,48.0,0
2021,1178106771,2013,성숙기,5.4,0
2021,1178108842,2020,성숙기,5.4,0
2021,1178109405,2021,성장기,0.0,0
2021,1178109889,2021,조정기,48.0,0
2021,1178117604,2019,조정기,48.0,0
2021,1178118637,2017,성숙기,5.4,1
2021,1178119922,2012,도입기,83.9,0
2021,1178135470,2019,성숙기,5.4,0
2021,1178141351,2012,성숙기,5.4,0
2021,1178144038,2021,성숙기,5.4,0
2021,1178149576,2021,성장기,0.0,0
2021,1178156873,2021,쇠퇴기,100.0,0
2021,1178157057,2021,도입기,83.9,0
2021,1178160173,2013,도입기,83.9,0
2021,1178164072,2021,도입기,83.9,0
2021,1178169081,2016,도입기,83.9,0
2021,1178176428,2021,도입기,83.9,0
2021,1178186246,2021,쇠퇴기,100.0,0
2021,1188100203,2021,조정기,48.0,0
2021,1188100241,2021,성숙기,5.4,0
2021,1188100504,2020,성숙기,5.4,0
2021,1188100839,2014,조정기,48.0,0
2021,1188107074,2021,성숙기,5.4,0
2021,1188112562,2015,쇠퇴기,100.0,1
2021,1188115889,2013,조정기,48.0,0
2021,1188121173,2021,성장기,0.0,0
2021,1188800217,2021,성장기,0.0,0
2021,1198107631,2021,쇠퇴기,100.0,0
2021,1198109191,2012,쇠퇴기,100.0,1
2021,1198115878,2021,쇠퇴기,100.0,0
2021,1198116692,2021,성숙기,5.4,0
2021,1198118249,2012,성숙기,5.4,1
2021,1198118405,2021,성장기,0.0,0
2021,1198122404,2021,성숙기,5.4,0
2021,1198127092,2021,성숙기,5.4,0
2021,1198127199,2021,성숙기,5.4,0
2021,1198132770,2021,도입기,83.9,0
2021,1198138186,2021,성장기,0.0,0
2021,1198138959,2021,성숙기,5.4,0
2021,1198142486,2021,성장기,0.0,0
2021,1198170721,2014,조정기,48.0,0
2021,1198171467,2021,도입기,83.9,0
2021,1198180307,2021,쇠퇴기,100.0,0
2021,1198199015,2015,쇠퇴기,100.0,0
2021,1198635582,2021,성장기,0.0,0
2021,1198655195,2016,성숙기,5.4,0
2021,1198674659,2021,도입기,83.9,0
2021,1198674872,2021,도입기,83.9,0
2021,1198680258,2020,성숙기,5.4,0
2021,1198681937,2021,도입기,83.9,0
2021,1198685869,2019,성숙기,5.4,0
2021,1198688420,2021,성장기,0.0,0
2021,1208100598,2019,조정기,48.0,0
2021,1208101957,2021,도입기,83.9,0
2021,1208101995,2012,쇠퇴기,100.0,1
2021,1208102621,2021,성숙기,5.4,0
2021,1208105711,2021,도입기,83.9,0
2021,1208106796,2021,성숙기,5.4,0
2021,1208106947,2021,쇠퇴기,100.0,1
2021,1208107005,2012,도입기,83.9,1
2021,1208109639,2021,쇠퇴기,100.0,0
2021,1208110795,2012,도입기,83.9,1
2021,1208110951,2021,조정기,48.0,0
2021,1208114068,2016,쇠퇴기,100.0,1
2021,1208116620,2021,성숙기,5.4,0
2021,1208117027,2021,쇠퇴기,100.0,0
2021,1208117406,2021,성숙기,5.4,0
2021,1208120099,2021,조정기,48.0,0
2021,1208122457,2021,조정기,48.0,0
2021,1208122762,2021,조정기,48.0,0
2021,1208124436,2021,성숙기,5.4,0
2021,1208129635,2021,성숙기,5.4,0
2021,1208130184,2021,도입기,83.9,0
2021,1208132561,2021,조정기,48.0,0
2021,1208134104,2021,성숙기,5.4,0
2021,1208137891,2021,성숙기,5.4,0
2021,1208138963,2014,성숙기,5.4,1
2021,1208141508,2012,도입기,83.9,1
2021,1208141944,2021,성숙기,5.4,0
2021,1208142716,2015,쇠퇴기,100.0,0
2021,1208146027,2019,성숙기,5.4,0
2021,1208146158,2021,쇠퇴기,100.0,0
2021,1208146779,2021,도입기,83.9,0
2021,1208147327,2012,도입기,83.9,1
2021,1208148684,2021,쇠퇴기,100.0,0
2021,1208148836,2012,쇠퇴기,100.0,1
2021,1208149780,2021,성숙기,5.4,0
2021,1208150012,2014,쇠퇴기,100.0,1
2021,1208150313,2012,도입기,83.9,1
2021,1208152136,2012,성장기,0.0,1
2021,1208152188,2021,도입기,83.9,1
2021,1208152801,2021,쇠퇴기,100.0,0
2021,1208154677,2015,조정기,48.0,0
2021,1208159629,2021,조정기,48.0,0
2021,1208160562,2021,조정기,48.0,0
2021,1208162139,2021,도입기,83.9,0
2021,1208164253,2017,쇠퇴기,100.0,1
2021,1208165820,2012,조정기,48.0,1
2021,1208166076,2018,조정기,48.0,0
2021,1208168259,2014,도입기,83.9,1
2021,1208171899,2015,쇠퇴기,100.0,0
2021,1208172923,2014,성숙기,5.4,0
2021,1208179042,2020,도입기,83.9,1
2021,1208185355,2021,성숙기,5.4,0
2021,1208185700,2021,성숙기,5.4,0
2021,1208186368,2021,쇠퇴기,100.0,0
2021,1208188823,2021,성숙기,5.4,0
2021,1208190445,2016,성장기,0.0,1
2021,1208191046,2017,쇠퇴기,100.0,0
2021,1208193592,2012,성숙기,5.4,1
2021,1208193646,2021,조정기,48.0,0
2021,1208198205,2021,도입기,83.9,0
2021,1208198618,2021,조정기,48.0,0
2021,1208600273,2021,쇠퇴기,100.0,0
2021,1208605939,2021,성숙기,5.4,0
2021,1208607539,2015,조정기,48.0,1
2021,1208608974,2012,쇠퇴기,100.0,1
2021,1208609916,2017,조정기,48.0,0
2021,1208613138,2021,도입기,83.9,1
2021,1208615005,2019,도입기,83.9,1
2021,1208615650,2019,성숙기,5.4,0
2021,1208619976,2012,조정기,48.0,1
2021,1208622165,2021,조정기,48.0,0
2021,1208630331,2019,성장기,0.0,1
2021,1208631780,2012,조정기,48.0,1
2021,1208641110,2021,성장기,0.0,0
2021,1208641707,2019,도입기,83.9,1
2021,1208647021,2013,조정기,48.0,0
2021,1208649825,2021,도입기,83.9,0
2021,1208654935,2012,쇠퇴기,100.0,1
2021,1208659129,2017,조정기,48.0,0
2021,1208663604,2021,조정기,48.0,0
2021,1208666770,2016,조정기,48.0,0
2021,1208673645,2012,쇠퇴기,100.0,1
2021,1208673698,2021,조정기,48.0,0
2021,1208676259,2020,성숙기,5.4,0
2021,1208680923,2012,도입기,83.9,1
2021,1208701167,2019,성숙기,5.4,0
2021,1208705090,2014,도입기,83.9,1
2021,1208705498,2012,쇠퇴기,100.0,1
2021,1208707012,2021,쇠퇴기,100.0,0
2021,1208711118,2021,쇠퇴기,100.0,1
2021,1208711194,2012,쇠퇴기,100.0,1
2021,1208712363,2014,성숙기,5.4,1
2021,1208713945,2014,조정기,48.0,0
2021,1208718687,2013,성숙기,5.4,0
2021,1208720432,2012,쇠퇴기,100.0,1
2021,1208720524,2021,조정기,48.0,0
2021,1208723517,2021,성숙기,5.4,0
2021,1208724398,2021,조정기,48.0,0
2021,1208725214,2012,조정기,48.0,1
2021,1208728021,2012,쇠퇴기,100.0,1
2021,1208728185,2012,쇠퇴기,100.0,1
2021,1208730492,2013,조정기,48.0,1
2021,1208730721,2019,성숙기,5.4,0
2021,1208739493,2012,쇠퇴기,100.0,1
2021,1208740006,2012,성숙기,5.4,0
2021,1208743885,2015,조정기,48.0,1
2021,1208747917,2014,성숙기,5.4,1
2021,1208748750,2015,성장기,0.0,1
2021,1208748920,2019,도입기,83.9,1
2021,1208749953,2014,조정기,48.0,1
2021,1208750969,2015,도입기,83.9,1
2021,1208754325,2016,성숙기,5.4,1
2021,1208756755,2014,성숙기,5.4,1
2021,1208756814,2021,성숙기,5.4,0
2021,1208766796,2014,성숙기,5.4,1
2021,1208769828,2017,성장기,0.0,1
2021,1208783489,2019,성숙기,5.4,0
2021,1208787485,2020,성장기,0.0,0
2021,1208801316,2019,쇠퇴기,100.0,1
2021,1208811468,2019,쇠퇴기,100.0,0
2021,1208814465,2021,도입기,83.9,1
2021,1208816949,2019,쇠퇴기,100.0,0
2021,1208825787,2020,조정기,48.0,0
2021,1208826151,2019,조정기,48.0,0
2021,1218116356,2020,도입기,83.9,0
