사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score
3888602028,(주)피앤에스로지스,,,,,,,,0.0019,0.0001,0.0001,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018,0.0,0.0001,42.33
2178100397,한성여객운수(주),0.0041,0.0076,0.0041,0.0027,0.0018,0.0022,0.0024,0.0048,0.0159,0.014,0.0024,0.0035,-0.0035,-0.0014,-0.0009,0.0004,0.0002,0.0024,0.0111,-0.0019,-0.0116,42.3
1248153739,엑소후레쉬물류주식회사,0.0012,0.007,0.0034,0.0015,0.0198,0.0015,0.0013,0.0405,0.0004,0.0002,0.0005,0.0058,-0.0036,-0.0019,0.0183,-0.0183,-0.0002,0.0392,-0.0401,-0.0002,0.0003,42.25
2018190365,동서콘솔주식회사,0.0016,0.0007,0.0005,0.0219,0.0007,0.0002,0.0005,0.0021,0.0001,0.0001,0.0002,-0.0009,-0.0002,0.0214,-0.0212,-0.0005,0.0003,0.0016,-0.002,0.0,0.0001,42.25
1048632905,도이그로코리아주식회사,,,,0.0015,0.0002,0.0002,0.0002,0.0022,0.0001,0.0001,0.0002,0.0,0.0,0.0,-0.0013,0.0,0.0,0.002,-0.0021,0.0,0.0001,42.2
2208615964,(주)제로쿨투어,0.0033,,,,,0.001,0.0301,0.1138,0.0011,0.0004,0.0006,0.0,0.0,0.0,0.0,0.0,0.0291,0.0837,-0.1127,-0.0007,0.0002,42.16
2208102085,세방익스프레스(주),0.0006,0.0007,0.0005,0.0004,0.0005,0.0003,0.0006,0.0016,0.0001,0.0003,0.0003,0.0001,-0.0002,-0.0001,0.0001,-0.0002,0.0003,0.001,-0.0015,0.0002,0.0,42.04
1138609446,주식회사덴하토코리아,0.0011,,,,0.0004,0.0006,0.0005,0.0032,0.0008,0.0001,0.0004,0.0,0.0,0.0,0.0,0.0002,-0.0001,0.0027,-0.0024,-0.0007,0.0003,41.98
1218176349,(주)광동티엘에스,,,,,,,,,0.0002,0.0001,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,41.94
1048178527,로드스타씨앤에어(주),,,,,,,,,0.0002,0.0001,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,41.94
1078762399,주식회사스카이네트웍스,,,,,,,,,0.0002,0.0001,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,41.94
1058640937,한국로지스풀주식회사,0.0031,0.0005,0.0026,0.0084,0.0019,0.0012,0.0009,0.0241,0.0025,0.0016,0.0016,-0.0026,0.0021,0.0058,-0.0065,-0.0007,-0.0003,0.0232,-0.0216,-0.0009,0.0,41.93
3148131696,(주)로지스퀘어,,,0.002,0.1123,0.0046,0.0007,0.0008,0.0301,0.0009,0.0015,0.0012,0.0,0.0,0.1103,-0.1077,-0.0039,0.0001,0.0293,-0.0292,0.0006,-0.0003,41.88
5408700284,주식회사대성물류,,,0.0036,0.0533,0.0044,0.003,0.0008,0.0017,0.0002,0.0003,0.0003,0.0,0.0,0.0497,-0.0489,-0.0014,-0.0022,0.0009,-0.0015,0.0001,0.0,41.77
4168139640,포스코플로우주식회사,0.0017,0.0002,0.0004,0.0018,0.0009,0.0006,0.0004,0.0016,0.0007,0.0016,0.0009,-0.0015,0.0002,0.0014,-0.0009,-0.0003,-0.0002,0.0012,-0.0009,0.0009,-0.0007,41.76
4108627025,(주)프리텍,,,,0.0051,0.0009,0.0065,0.0034,0.0043,0.0006,0.0006,0.0006,0.0,0.0,0.0,-0.0042,0.0056,-0.0031,0.0009,-0.0037,0.0,0.0,41.45
2208794501,이앤에스글로벌주식회사,0.0005,0.0003,0.0046,0.0104,0.0047,0.0046,,,0.0003,,0.0003,-0.0002,0.0043,0.0058,-0.0057,-0.0001,0.0,0.0,0.0,0.0,0.0,41.44
5068164307,일신로지스틱스주식회사,0.1485,0.0128,0.0037,0.0576,0.0231,0.0091,0.0931,0.042,0.0761,0.0031,0.002,-0.1357,-0.0091,0.0539,-0.0345,-0.014,0.084,-0.0511,0.0341,-0.073,-0.0011,41.43
6028161331,제일인터내셔널주식회사,0.0006,0.0042,0.0061,0.0035,0.0006,0.0006,0.001,0.0111,0.0009,0.0004,0.0005,0.0036,0.0019,-0.0026,-0.0029,0.0,0.0004,0.0101,-0.0102,-0.0005,0.0001,41.43
1228168181,삼성여객(주),,,,,,,,,0.0003,0.0001,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0001,41.36
5278601793,에스아이앤엘주식회사,,,,,,,,,0.0003,0.0001,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0001,41.36
6028137433,한빛로지스틱주식회사,,,,,,,,0.0013,0.0003,0.0002,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,-0.0001,0.0001,41.33
6048601601,북항인력관리,,,,,,,,0.0004,0.0017,0.0017,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0009,41.18
1028133387,에스더블유해운(주),0.1414,0.4637,0.0434,0.0187,0.0407,0.0492,0.0059,0.0148,0.0005,0.0023,0.0011,0.3223,-0.4203,-0.0247,0.022,0.0085,-0.0433,0.0089,-0.0143,0.0018,-0.0012,41.1
6058154014,거영해운(주),0.0258,0.0031,0.0018,0.0095,0.052,0.0045,0.0023,0.0149,0.0009,0.0019,0.0011,-0.0227,-0.0013,0.0077,0.0425,-0.0475,-0.0022,0.0126,-0.014,0.001,-0.0008,41.08
6048139913,(주)올베스,,,,,0.0004,0.0009,0.0016,0.2167,0.0105,0.0209,0.0013,0.0,0.0,0.0,0.0,0.0005,0.0007,0.2151,-0.2062,0.0104,-0.0196,41.0
1258124144,(주)바로스,,,,,,0.0006,0.0327,0.1941,0.1101,0.0603,0.0097,0.0,0.0,0.0,0.0,0.0,0.0321,0.1614,-0.084,-0.0498,-0.0506,40.97
6028114750,포천마린주식회사,0.0854,0.0222,0.0285,0.2613,0.2431,0.1057,0.2352,0.2364,0.068,0.0374,0.0096,-0.0632,0.0063,0.2328,-0.0182,-0.1374,0.1295,0.0012,-0.1684,-0.0306,-0.0278,40.93
3018627167,(주)유진물류,,,0.0015,0.0659,0.0041,0.0008,0.0009,0.0327,0.001,0.0004,0.0005,0.0,0.0,0.0644,-0.0618,-0.0033,0.0001,0.0318,-0.0317,-0.0006,0.0001,40.72
1048621688,삼주마리타임주식회사,,,,,,0.0005,0.0003,0.0021,0.0005,0.0001,0.0003,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0018,-0.0016,-0.0004,0.0002,40.65
6108154791,대상해운주식회사,0.0024,0.0059,0.0827,0.0983,0.0436,0.0186,0.0437,,0.0009,0.0001,0.0002,0.0035,0.0768,0.0156,-0.0547,-0.025,0.0251,0.0,0.0,-0.0008,0.0001,40.64
2698102116,주식회사디유엑스케미컬,,,,,,,,,0.0003,0.0058,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055,-0.0053,40.63
1238140376,한국복합물류(주),0.0023,0.001,0.0056,0.0052,0.0072,0.0012,0.001,0.0052,0.0004,0.0009,0.0008,-0.0013,0.0046,-0.0004,0.002,-0.006,-0.0002,0.0042,-0.0048,0.0005,-0.0001,40.62
1258176676,(주)가자관광여행사,,,,,,,,,0.0002,0.0085,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0083,-0.008,40.53
6058191590,(주)쉽맨코,,,0.002,0.0346,0.009,0.0012,0.2721,0.04,0.0037,0.0003,0.0005,0.0,0.0,0.0326,-0.0256,-0.0078,0.2709,-0.2321,-0.0363,-0.0034,0.0002,40.42
1048646826,에이블차터링(주),,,,,,0.0008,0.0067,0.0955,0.0024,0.0003,0.0005,0.0,0.0,0.0,0.0,0.0,0.0059,0.0888,-0.0931,-0.0021,0.0002,40.24
1018693427,주식회사153로지스틱스,,,,,,0.0005,0.0003,0.0013,0.0003,0.0013,0.0007,0.0,0.0,0.0,0.0,0.0,-0.0002,0.001,-0.001,0.001,-0.0006,39.9
2168103066,경성여객자동차주식회사,,,,,,0.0006,0.0009,0.0031,0.0009,0.0011,0.0008,0.0,0.0,0.0,0.0,0.0,0.0003,0.0022,-0.0022,0.0002,-0.0003,39.85
2278100017,주식회사동효,0.0013,0.0011,0.0013,0.0009,0.0041,0.0007,0.0005,0.0024,0.0012,0.0002,0.0003,-0.0002,0.0002,-0.0004,0.0032,-0.0034,-0.0002,0.0019,-0.0012,-0.001,0.0001,39.74
1058169429,(주)동방,0.7727,0.3787,0.0099,0.0822,0.093,0.3741,0.0112,0.1304,0.0193,0.0067,0.0053,-0.394,-0.3688,0.0723,0.0108,0.2811,-0.3629,0.1192,-0.1111,-0.0126,-0.0014,39.65
1048142733,하파그로이드코리아주식회사,0.0045,0.0058,0.0244,0.0452,0.0043,0.005,0.0015,0.002,0.0008,0.0009,0.0007,0.0013,0.0186,0.0208,-0.0409,0.0007,-0.0035,0.0005,-0.0012,0.0001,-0.0002,39.43
1218167438,주식회사공성,,,,,,,,0.0013,0.0029,0.0004,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016,-0.0025,0.0,39.4
4498600155,엔에이치센코물류주식회사,,,,0.007,0.002,0.0012,0.0006,0.0015,0.0001,0.0002,0.0002,0.0,0.0,0.0,-0.005,-0.0008,-0.0006,0.0009,-0.0014,0.0001,0.0,39.19
1098145055,케리항운(주),,,,,,,,0.0005,0.0003,0.0001,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0002,0.0001,38.99
1388154227,주식회사로이,,,,,,,,,0.0003,0.0017,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014,-0.0013,38.9
4168146568,(주)씨스테인웨그로지스틱스코리아,0.0055,0.0009,0.0008,0.0014,0.0002,0.0069,0.0004,0.002,,0.0002,0.0002,-0.0046,-0.0001,0.0006,-0.0012,0.0067,-0.0065,0.0016,0.0,0.0,0.0,38.82
1258179182,삼보후레쉬(주),,,,,,0.0008,0.0007,,,,0.0002,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0,38.82
6178115538,우성해상(주),,,,,,,,,0.0002,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.82
5598602222,이씨유월드와이드코리아주식회사,,,,,,,,0.0011,0.0002,0.0001,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009,-0.0001,0.0001,38.8
1048145706,(주)국제로지스틱,,,,,,,,0.0012,0.0002,0.0001,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,-0.0001,0.0001,38.71
7708800771,주식회사천일티엘에스,,,,,0.0017,0.0298,0.0146,0.011,0.0018,0.0036,0.0008,0.0,0.0,0.0,0.0,0.0281,-0.0152,-0.0036,-0.0092,0.0018,-0.0028,38.49
6028153388,(주)제이투케이글로벌,,,,,,,,0.001,0.0003,0.0001,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007,-0.0002,0.0001,38.41
6018124162,은산해운항공주식회사,0.0006,0.0009,0.0008,0.0095,0.0085,0.0003,0.0003,0.0038,0.0001,0.0,0.0002,0.0003,-0.0001,0.0087,-0.001,-0.0082,0.0,0.0035,-0.0037,-0.0001,0.0002,38.33
6038110761,삼일냉장(주),0.0013,0.0003,0.0002,0.0008,0.0001,0.0006,0.012,0.0109,0.0009,0.0002,0.0003,-0.001,-0.0001,0.0006,-0.0007,0.0005,0.0114,-0.0011,-0.01,-0.0007,0.0001,38.32
1168144340,대경TLS(주),0.1082,0.0077,0.0136,0.0417,0.084,0.1653,0.0874,0.2777,0.0771,0.0044,0.0041,-0.1005,0.0059,0.0281,0.0423,0.0813,-0.0779,0.1903,-0.2006,-0.0727,-0.0003,38.3
5138102217,일선교통주식회사,,,,,,0.0006,0.016,0.0997,0.0046,0.0068,0.0009,0.0,0.0,0.0,0.0,0.0,0.0154,0.0837,-0.0951,0.0022,-0.0059,38.19
1268673793,주)이앤원,,,,,,0.0005,0.0013,0.0205,0.0017,0.0001,0.0003,0.0,0.0,0.0,0.0,0.0,0.0008,0.0192,-0.0188,-0.0016,0.0002,38.15
1268103647,경한실업(주),0.0001,0.0003,0.0001,0.0002,0.0001,0.0001,,,0.0003,0.0004,0.0003,0.0002,-0.0002,0.0001,-0.0001,0.0,0.0,0.0,0.0,0.0001,-0.0001,38.11
1068159638,(주)세바로지스틱스코리아,0.0005,0.0008,0.0008,0.0009,0.0006,0.0004,0.0015,0.0027,0.0002,0.0,0.0002,0.0003,0.0,0.0001,-0.0003,-0.0002,0.0011,0.0012,-0.0025,-0.0002,0.0002,38.05
1258614490,(주)로지스캠프,0.0014,0.0027,0.0022,0.0057,0.0011,0.0003,0.0006,0.0016,0.0003,0.0001,0.0002,0.0013,-0.0005,0.0035,-0.0046,-0.0008,0.0003,0.001,-0.0013,-0.0002,0.0001,37.88
4628701421,비제이신항로직스(주),,,,,,,0.0014,0.057,0.0006,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0556,-0.0564,0.0002,-0.0001,37.84
2098801109,주식회사우진메트로,,,,,,0.0007,0.041,0.0705,0.0012,0.0001,0.0003,0.0,0.0,0.0,0.0,0.0,0.0403,0.0295,-0.0693,-0.0011,0.0002,37.8
1258157117,(주)평택당진항만,0.0004,0.0047,0.0011,0.0009,0.0006,0.0002,0.0005,0.0015,0.0003,0.0007,0.0005,0.0043,-0.0036,-0.0002,-0.0003,-0.0004,0.0003,0.001,-0.0012,0.0004,-0.0002,37.64
1018616677,세인해운(주),0.0048,0.0019,0.0005,0.0064,0.002,0.0016,0.0016,0.001,0.0005,0.0013,0.0005,-0.0029,-0.0014,0.0059,-0.0044,-0.0004,0.0,-0.0006,-0.0005,0.0008,-0.0008,37.6
1058724026,나이스씨엠에스주식회사,,,,,0.0005,0.0006,0.0424,0.1523,0.0011,0.0001,0.0003,0.0,0.0,0.0,0.0,0.0001,0.0418,0.1099,-0.1512,-0.001,0.0002,37.58
4178138931,여수해상케이블카주식회사,0.0096,0.0034,0.0022,0.0018,0.0002,0.0001,0.0002,0.0002,0.0,0.0,0.0001,-0.0062,-0.0012,-0.0004,-0.0016,-0.0001,0.0001,0.0,-0.0002,0.0,0.0001,37.52
6138102574,대한여객자동차주식회사,,,,,,0.0004,0.0009,0.0043,0.0003,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0005,0.0034,-0.004,-0.0003,0.0002,37.41
5418601993,제이앤쉬핑주식회사,,,,,,,,0.0011,0.0019,0.0009,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,-0.001,-0.0001,37.4
1178104017,주식회사신양,0.0009,0.0006,0.0005,0.0009,0.0005,0.0001,0.0013,0.0036,0.0008,0.0009,0.0006,-0.0003,-0.0001,0.0004,-0.0004,-0.0004,0.0012,0.0023,-0.0028,0.0001,-0.0003,37.34
6018118530,우진선박(주),0.0129,0.0018,0.0008,0.0014,0.0156,0.0023,0.0009,0.0041,0.0015,0.0007,0.0007,-0.0111,-0.001,0.0006,0.0142,-0.0133,-0.0014,0.0032,-0.0026,-0.0008,0.0,37.32
1058727173,서울도시철도엔지니어링(주),,,,,,0.0004,0.0001,0.0002,0.0001,0.0007,0.0004,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0001,-0.0001,0.0006,-0.0003,37.26
1218198192,(주)전국24시콜화물,0.0015,0.0001,0.0013,0.0018,0.0005,0.0001,0.0001,0.0005,0.0,0.0,0.0001,-0.0014,0.0012,0.0005,-0.0013,-0.0004,0.0,0.0004,-0.0005,0.0,0.0001,37.15
3108101701,대동항업주식회사,,0.0014,0.0008,0.0008,0.0001,0.0002,0.0002,0.0005,0.0,0.0,0.0001,0.0,-0.0006,0.0,-0.0007,0.0001,0.0,0.0003,-0.0005,0.0,0.0001,37.15
6108149226,오드펠터미널코리아(주),0.0014,0.0005,0.0009,0.0005,0.0004,0.0002,0.0002,0.0007,0.0,0.0,0.0001,-0.0009,0.0004,-0.0004,-0.0001,-0.0002,0.0,0.0005,-0.0007,0.0,0.0001,36.94
6038175084,(주)후지글로벌로지스틱,0.003,0.0014,0.0019,0.0013,0.0002,0.0002,0.0001,0.0007,0.0,0.0,0.0001,-0.0016,0.0005,-0.0006,-0.0011,0.0,-0.0001,0.0006,-0.0007,0.0,0.0001,36.94
2648124492,(주)이엘에스솔루션,,,,,,,0.0006,0.0046,0.0003,0.0001,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.004,-0.0043,-0.0002,0.0001,36.92
6048133530,그로발스타해운(주),,,,,,0.0005,0.0235,0.0349,0.0419,0.0049,0.0012,0.0,0.0,0.0,0.0,0.0,0.023,0.0114,0.007,-0.037,-0.0037,36.91
1258186456,(주)부자관광,,,,,,,,0.0013,0.0027,0.0015,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014,-0.0012,-0.0006,36.9
2158787819,서울공항리무진(주),0.0005,0.0009,0.0014,0.0006,0.0004,0.0079,0.2696,,,0.0042,0.0007,0.0004,0.0005,-0.0008,-0.0002,0.0075,0.2617,0.0,0.0,0.0,-0.0035,36.9
4108116538,(주)광신고속,,,0.0008,0.0017,0.0003,0.0004,0.0144,,,0.0014,0.0006,0.0,0.0,0.0009,-0.0014,0.0001,0.014,0.0,0.0,0.0,-0.0008,36.78
1048608384,늘푸른해운항공(주),,,,,,,,0.0006,0.0002,0.0008,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0006,-0.0004,36.68
1048176757,유니코로지스틱스(주),0.0013,0.001,0.0022,0.001,0.0006,0.0003,0.0002,0.0011,0.0,0.0,0.0001,-0.0003,0.0012,-0.0012,-0.0004,-0.0003,-0.0001,0.0009,-0.0011,0.0,0.0001,36.57
5068119762,(주)포엔시,,,,,,0.0005,0.0001,0.0008,0.0004,0.0007,0.0004,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0007,-0.0004,0.0003,-0.0003,36.52
8348700457,우이신설경전철운영(주),,,,,,0.0005,0.0004,0.0346,0.0002,0.0012,0.0006,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0342,-0.0344,0.001,-0.0006,36.43
1208149418,(주)익스피다이터스코리아,0.0007,0.0011,0.0002,0.0011,0.0002,0.0002,0.0002,0.0013,0.0,0.0,0.0001,0.0004,-0.0009,0.0009,-0.0009,0.0,0.0,0.0011,-0.0013,0.0,0.0001,36.41
1168131734,(주)엘엑스판토스,0.0033,0.0009,0.0011,0.0024,0.0028,0.0006,0.0007,0.0126,0.0026,0.0021,0.0019,-0.0024,0.0002,0.0013,0.0004,-0.0022,0.0001,0.0119,-0.01,-0.0005,-0.0002,36.14
6038152776,부산탱크터미널(주),0.0017,0.0007,0.0009,0.0006,0.0003,0.0003,0.0002,0.002,0.0017,0.0031,0.0004,-0.001,0.0002,-0.0003,-0.0003,0.0,-0.0001,0.0018,-0.0003,0.0014,-0.0027,36.03
2108101639,선일교통(주),,,,,,0.0006,0.0006,0.0067,0.0639,0.001,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0061,0.0572,-0.0629,-0.0002,36.03
2108100474,아진교통주식회사,,,,,,0.0003,0.0005,0.0046,0.0021,0.0016,0.0015,0.0,0.0,0.0,0.0,0.0,0.0002,0.0041,-0.0025,-0.0005,-0.0001,35.95
1138191785,(주)신흥운수,0.0734,0.0032,0.0092,0.077,0.0013,0.0083,0.0081,0.204,0.025,0.004,0.0031,-0.0702,0.006,0.0678,-0.0757,0.007,-0.0002,0.1959,-0.179,-0.021,-0.0009,35.93
4118120146,씨월드고속훼리주식회사,0.0042,0.0015,0.0014,0.0057,0.0002,0.0011,0.0176,0.2633,0.3989,0.001,0.0008,-0.0027,-0.0001,0.0043,-0.0055,0.0009,0.0165,0.2457,0.1356,-0.3979,-0.0002,35.83
5148125377,우주교통(주),,,,,,0.0007,0.0745,0.0754,0.0204,0.0127,0.0033,0.0,0.0,0.0,0.0,0.0,0.0738,0.0009,-0.055,-0.0077,-0.0094,35.83
2298134226,동방특송(주),,,,,,,0.0004,0.0112,0.0006,0.0001,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,-0.0106,-0.0005,0.0001,35.81
6018120638,주식회사영창기업사,0.0022,0.1382,0.0113,0.1428,0.1899,0.083,0.1806,0.1481,0.0074,0.004,0.0029,0.136,-0.1269,0.1315,0.0471,-0.1069,0.0976,-0.0325,-0.1407,-0.0034,-0.0011,35.81
1058789882,(주)에스엘인터,,,,,,,,,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,35.75
1048144274,로지피아,,,,,,,,,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,35.75
3118100587,당진여객운수(주),,,,,,,,0.0013,0.0048,0.0013,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,-0.0035,-0.0005,35.6
6068196394,비아이디씨주식회사,0.0039,0.0014,0.0011,0.0006,0.0018,0.0005,0.0006,0.0029,0.0008,0.0005,0.0005,-0.0025,-0.0003,-0.0005,0.0012,-0.0013,0.0001,0.0023,-0.0021,-0.0003,0.0,35.57
1058747499,주식회사에스씨로지스틱스,,,,,,,0.0005,0.0008,0.0019,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0011,-0.0017,0.0,35.38
6218160099,주식회사양산시외버스정류장,0.0037,0.0031,0.0036,0.0031,0.0003,0.0006,0.0016,0.0008,0.0003,0.0004,0.0003,-0.0006,0.0005,-0.0005,-0.0028,0.0003,0.001,-0.0008,-0.0005,0.0001,-0.0001,35.38
1018606280,(주)오리엔트스타로직스,,,,,,,,,0.0001,0.0004,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0002,35.29
1048136279,(주)시노트란스코리아쉬핑,0.0018,,,,,,,,0.0002,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0001,35.17
4028152061,수양물류주식회사,,,,,,,,,0.0001,0.0005,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,-0.0003,35.1
2178100780,흥안운수주식회사,0.0036,0.0057,0.0024,0.004,0.0109,0.2065,0.0714,0.0161,0.0152,0.0022,0.0017,0.0021,-0.0033,0.0016,0.0069,0.1956,-0.1351,-0.0553,-0.0009,-0.013,-0.0005,35.09
2018184204,주식회사한성라인,0.0018,0.0018,0.0039,0.0134,0.0008,0.0038,0.0029,0.0047,0.0008,0.0005,0.0005,0.0,0.0021,0.0095,-0.0126,0.003,-0.0009,0.0018,-0.0039,-0.0003,0.0,35.08
1108188879,이마린주식회사,0.0174,0.005,0.0007,0.0071,0.0033,0.0003,0.0008,0.0272,0.3053,0.0043,0.0009,-0.0124,-0.0043,0.0064,-0.0038,-0.003,0.0005,0.0264,0.2781,-0.301,-0.0034,35.05
2118801209,(주)세인티앤엘,,,,0.0037,0.0006,0.0019,0.0018,0.0228,0.0012,0.0006,0.0006,0.0,0.0,0.0,-0.0031,0.0013,-0.0001,0.021,-0.0216,-0.0006,0.0,35.02
4108170056,(주)하이한마음물류,,,,,,,0.0008,0.0037,0.0071,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0034,-0.0069,0.0,35.01
3128121926,(주)천안물류,0.0035,0.0501,0.0443,0.2027,0.0047,0.0008,0.0005,0.0026,0.0005,0.0012,0.0004,0.0466,-0.0058,0.1584,-0.198,-0.0039,-0.0003,0.0021,-0.0021,0.0007,-0.0008,34.98
4108196721,(주)운창로지텍,,,,,,,,,0.0002,0.0005,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0003,34.95
4108604022,주식회사로젠택배광주지점,,,,,,,0.0007,0.0058,0.0001,0.0007,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0051,-0.0057,0.0006,-0.0003,34.85
6028167408,(주)지엠엘,,,,0.0041,0.0053,0.0041,0.041,0.0228,0.0009,0.003,0.0005,0.0,0.0,0.0,0.0012,-0.0012,0.0369,-0.0182,-0.0219,0.0021,-0.0025,34.83
1968100732,주식회사핀로직스,,,,,,,,,0.0003,0.0005,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0003,34.79
1048136677,알파해운(주),,,,,0.0005,0.0015,0.0086,0.0032,0.0573,0.0017,0.0008,0.0,0.0,0.0,0.0,0.001,0.0071,-0.0054,0.0541,-0.0556,-0.0009,34.76
5798700448,주식회사린코스,,,,,,,,,0.0003,0.0007,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,-0.0005,34.73
1258147185,주식회사제이피로지스틱스,0.0022,0.0009,0.0026,0.0019,0.0004,0.0015,0.0002,0.0006,0.0001,0.0021,0.0003,-0.0013,0.0017,-0.0007,-0.0015,0.0011,-0.0013,0.0004,-0.0005,0.002,-0.0018,34.72
5148111908,(주)대구물류터미널,0.0044,0.0011,0.0025,0.0014,0.0014,0.0004,0.0006,0.003,0.0002,0.0002,0.0002,-0.0033,0.0014,-0.0011,0.0,-0.001,0.0002,0.0024,-0.0028,0.0,0.0,34.71
7048802210,에스피에스라인주식회사,,,,,,,,,0.0003,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,34.69
1378139728,(주)신화여객,,,,,,0.0007,0.001,0.0071,0.0015,0.0078,0.0004,0.0,0.0,0.0,0.0,0.0,0.0003,0.0061,-0.0056,0.0063,-0.0074,34.43
2018187986,(주)농협물류,0.0016,0.0009,0.0056,0.0026,0.0009,0.0004,0.0003,0.0052,0.0002,0.0002,0.0002,-0.0007,0.0047,-0.003,-0.0017,-0.0005,-0.0001,0.0049,-0.005,0.0,0.0,34.24
6218167165,주식회사바이펙스,0.0358,0.0083,0.0066,0.0219,0.0149,0.0042,0.0024,0.0073,0.0044,0.0036,0.0017,-0.0275,-0.0017,0.0153,-0.007,-0.0107,-0.0018,0.0049,-0.0029,-0.0008,-0.0019,34.23
1248681768,주식회사온버스,,,,,,,,0.0012,0.0001,0.0038,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011,0.0037,-0.0035,34.2
6108155859,(주)미창,,,,,,,0.0008,0.0076,0.0005,0.0004,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,-0.0071,-0.0001,0.0,34.03
1368103343,선진버스(주),0.0103,0.0036,0.0026,0.0005,0.0004,0.0045,0.028,0.2252,0.0015,0.0001,0.0002,-0.0067,-0.001,-0.0021,-0.0001,0.0041,0.0235,0.1972,-0.2237,-0.0014,0.0001,33.91
4088149318,광주순환주식회사,0.0053,0.0007,0.0039,0.0052,0.0001,0.0002,0.0001,0.0006,0.0,0.0001,0.0001,-0.0046,0.0032,0.0013,-0.0051,0.0001,-0.0001,0.0005,-0.0006,0.0001,0.0,33.7
5578600117,나이가이은산로지스틱스주식회사,,,0.0012,0.0021,0.0004,0.0002,,0.0006,0.0,0.0001,0.0001,0.0,0.0,0.0009,-0.0017,-0.0002,0.0,0.0,-0.0006,0.0001,0.0,33.7
