회사명,거래소코드,회계년도,사업자등록번호,한국표준산업분류코드,자산총계(요약)(백만원),유동자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),매출채권(요약)(백만원),재고자산(요약)(백만원),비유동자산(요약)(백만원),유형자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),비유동부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),이익잉여금(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,감가상각비,영업이익(요약)(백만원),이자비용(요약)(백만원),당기순이익(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),주당순이익(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원)
파이오락스(주),47994,2024/12,105-81-79567,30,35272.0,20254.0,5677.0,4478.0,2850.0,15018.0,14147.0,4157.0,4157.0,1074.0,0.0,0.0,0.0,0.0,0.0,31114.0,15366.0,8658.0,25505.0,20757.0,4748.0,3254.0,1198.0,2362.0,1495.0,0.0,2028.0,2437.0,409.0,660.0,3292.0,7101.0
파인HF주식회사,48765,2010/12,609-81-48571,30,24514.0,2578.0,26.0,1183.0,837.0,21936.0,21518.0,13456.0,9096.0,1058.0,6993.0,401.0,0.0,4359.0,4360.0,11058.0,1000.0,285.0,6146.0,6114.0,32.0,841.0,487.0,29.0,-808.0,538.0,-1197.0,-1197.0,0.0,-5987.0,704.0,4345.0
파인HF주식회사,48765,2011/12,609-81-48571,30,24634.0,2738.0,11.0,1390.0,941.0,21896.0,21294.0,13850.0,9583.0,695.0,7331.0,650.0,0.0,4265.0,4267.0,10784.0,1000.0,11.0,8194.0,7227.0,967.0,852.0,525.0,19.0,115.0,598.0,-274.0,-274.0,0.0,-1370.0,738.0,2101.0
파인HF주식회사,48765,2012/12,609-81-48571,30,25150.0,2471.0,16.0,942.0,1086.0,22678.0,22054.0,13451.0,9817.0,463.0,7855.0,931.0,0.0,3634.0,3634.0,11699.0,1000.0,1378.0,8333.0,7196.0,1137.0,1100.0,545.0,23.0,37.0,640.0,1367.0,1367.0,0.0,6837.0,727.0,4746.0
파인HF주식회사,48765,2013/12,609-81-48571,30,35098.0,2755.0,13.0,972.0,1195.0,32343.0,31697.0,23691.0,13061.0,889.0,8357.0,1164.0,0.0,10630.0,10630.0,11406.0,1000.0,1086.0,7933.0,6896.0,1037.0,846.0,559.0,16.0,191.0,743.0,-293.0,-293.0,0.0,-1463.0,940.0,11320.0
파인HF주식회사,48765,2014/12,609-81-48571,30,34043.0,2613.0,21.0,725.0,1186.0,31431.0,30761.0,25183.0,13731.0,1558.0,9449.0,1219.0,0.0,11453.0,11453.0,8860.0,1000.0,-1460.0,8258.0,9242.0,-984.0,887.0,570.0,17.0,-1871.0,952.0,-2546.0,-2546.0,0.0,-12731.0,81.0,2708.0
파인HF주식회사,48765,2015/12,609-81-48571,30,32103.0,2981.0,5.0,964.0,1356.0,29122.0,28428.0,24612.0,14827.0,838.0,11009.0,2117.0,0.0,9635.0,9785.0,7491.0,1000.0,-2894.0,7435.0,8176.0,-741.0,856.0,572.0,17.0,-1597.0,960.0,-1434.0,-1434.0,0.0,-7169.0,-1274.0,606.0
파인HF주식회사,48765,2016/12,609-81-48571,30,27712.0,5533.0,605.0,825.0,1585.0,22179.0,21462.0,20962.0,14435.0,641.0,9632.0,3370.0,0.0,6367.0,6527.0,6750.0,1000.0,1058.0,6143.0,6604.0,-461.0,979.0,625.0,11.0,-1441.0,939.0,3952.0,3952.0,0.0,19761.0,-452.0,1029.0
파인HF주식회사,48765,2017/12,609-81-48571,30,27345.0,6652.0,585.0,1022.0,1831.0,20693.0,20324.0,20849.0,16351.0,1040.0,11792.0,2928.0,0.0,4338.0,4498.0,6496.0,1000.0,803.0,8868.0,8401.0,467.0,843.0,618.0,16.0,-376.0,655.0,-255.0,-255.0,0.0,-1274.0,1302.0,4142.0
파인HF주식회사,48765,2018/12,609-81-48571,30,26374.0,6720.0,557.0,1386.0,1931.0,19654.0,19285.0,20299.0,17862.0,928.0,13592.0,2802.0,0.0,2437.0,2437.0,6076.0,1000.0,383.0,10452.0,9354.0,1098.0,1068.0,684.0,22.0,30.0,737.0,-420.0,-420.0,0.0,-2100.0,115.0,2477.0
파인HF주식회사,48765,2019/12,609-81-48571,30,25989.0,7178.0,641.0,1342.0,2051.0,18811.0,18442.0,19830.0,19252.0,748.0,15184.0,2759.0,0.0,578.0,578.0,6160.0,1000.0,467.0,9842.0,8155.0,1687.0,1029.0,722.0,2278.0,658.0,756.0,84.0,84.0,0.0,420.0,718.0,1732.0
파인HF주식회사,48765,2020/12,609-81-48571,30,24936.0,6843.0,685.0,1376.0,1846.0,18092.0,17795.0,19438.0,19128.0,838.0,16405.0,1468.0,0.0,310.0,310.0,5498.0,1000.0,-194.0,8894.0,8105.0,789.0,858.0,546.0,2274.0,-70.0,712.0,-661.0,-661.0,0.0,-3306.0,460.0,2824.0
파인HF주식회사,48765,2021/12,609-81-48571,30,13521.0,3596.0,360.0,1263.0,1925.0,9925.0,9628.0,8506.0,8233.0,566.0,6607.0,60.0,0.0,250.0,273.0,5015.0,1000.0,4015.0,7331.0,5900.0,1431.0,808.0,517.0,2294.0,623.0,417.0,4209.0,4825.0,616.0,21045.0,243.0,1529.0
파인HF주식회사,48765,2022/12,609-81-48571,30,12690.0,3307.0,212.0,1286.0,1803.0,9383.0,9085.0,7711.0,7697.0,413.0,6607.0,310.0,0.0,0.0,13.0,4980.0,1000.0,3980.0,4324.0,3384.0,940.0,765.0,472.0,2284.0,175.0,298.0,-35.0,-35.0,0.0,-176.0,-101.0,43.0
파인HF주식회사,48765,2023/12,609-81-48571,30,12044.0,2979.0,554.0,736.0,1651.0,9064.0,8767.0,7286.0,7284.0,63.0,6607.0,311.0,0.0,0.0,3.0,4757.0,1000.0,3757.0,3138.0,2438.0,700.0,661.0,382.0,2275.0,39.0,327.0,-222.0,-222.0,0.0,-1112.0,353.0,1063.0
파인HF주식회사,48765,2024/12,609-81-48571,30,11369.0,2991.0,408.0,578.0,1800.0,8378.0,8240.0,7250.0,7250.0,55.0,6607.0,303.0,0.0,0.0,0.0,4119.0,1000.0,3119.0,2606.0,2387.0,219.0,604.0,334.0,2270.0,-385.0,319.0,-638.0,-638.0,0.0,-3191.0,-293.0,3.0
파코스(주),58489,2010/12,621-81-72294,31,15561.0,9708.0,4718.0,2950.0,863.0,5853.0,5718.0,3713.0,1207.0,522.0,0.0,0.0,506.0,2000.0,2506.0,11849.0,542.0,11307.0,11782.0,7937.0,3845.0,2484.0,529.0,3.0,1361.0,44.0,1524.0,1714.0,190.0,14063.0,-672.0,7566.0
파코스(주),58489,2011/12,621-81-72294,31,16578.0,11043.0,2545.0,2837.0,1022.0,5535.0,5293.0,4274.0,2046.0,841.0,0.0,333.0,522.0,1706.0,2228.0,12304.0,542.0,11762.0,14132.0,10944.0,3188.0,2567.0,691.0,104.0,621.0,130.0,510.0,510.0,0.0,4700.0,1594.0,4094.0
파코스(주),58489,2012/12,621-81-72294,31,20412.0,14174.0,5314.0,3302.0,1198.0,6238.0,6009.0,5389.0,4631.0,814.0,2170.0,333.0,0.0,633.0,758.0,15023.0,592.0,13953.0,18956.0,14084.0,4872.0,2923.0,810.0,43.0,1949.0,104.0,2219.0,2362.0,142.0,18746.0,1799.0,9799.0
파코스(주),58489,2013/12,621-81-72294,31,16261.0,10085.0,2053.0,3069.0,1124.0,6176.0,5756.0,4905.0,3530.0,918.0,1170.0,362.0,0.0,1365.0,1375.0,11356.0,592.0,17277.0,20955.0,15184.0,5771.0,2842.0,811.0,55.0,2929.0,104.0,3325.0,3817.0,492.0,96516.0,3542.0,5573.0
파코스(주),58489,2014/12,621-81-72294,31,24771.0,18473.0,654.0,3027.0,1049.0,6298.0,5672.0,11107.0,10887.0,910.0,8500.0,163.0,0.0,202.0,220.0,13664.0,592.0,19586.0,22735.0,16713.0,6021.0,2830.0,904.0,70.0,3191.0,136.0,2774.0,3185.0,412.0,89476.0,3332.0,19384.0
파코스(주),58489,2015/12,621-81-72294,31,19451.0,12701.0,834.0,3680.0,1699.0,6750.0,5741.0,4151.0,3605.0,1704.0,500.0,87.0,0.0,546.0,546.0,15300.0,592.0,21222.0,25903.0,20442.0,5461.0,3201.0,1058.0,60.0,2260.0,92.0,2194.0,2486.0,292.0,70778.0,2240.0,10386.0
파코스(주),58489,2016/12,621-81-72294,31,21438.0,14593.0,2730.0,3156.0,1875.0,6845.0,5550.0,4463.0,4053.0,1942.0,500.0,137.0,0.0,409.0,409.0,16975.0,592.0,22897.0,28232.0,23243.0,4990.0,2639.0,877.0,50.0,2351.0,12.0,2140.0,2611.0,472.0,69017.0,3221.0,7417.0
파코스(주),58489,2017/12,621-81-72294,31,18229.0,10657.0,719.0,2215.0,2109.0,7571.0,6218.0,4426.0,3512.0,1625.0,998.0,182.0,0.0,833.0,913.0,13803.0,592.0,23642.0,22562.0,18078.0,4484.0,2881.0,988.0,26.0,1603.0,32.0,920.0,1085.0,165.0,35706.0,848.0,9511.0
파코스(주),58489,2018/12,621-81-72294,31,19607.0,11268.0,1161.0,2027.0,2681.0,8339.0,6445.0,5189.0,4225.0,1373.0,1439.0,246.0,0.0,710.0,964.0,14418.0,592.0,24256.0,25197.0,21421.0,3776.0,3368.0,871.0,2291.0,407.0,33.0,810.0,763.0,-47.0,38572.0,1642.0,20454.0
파코스(주),58489,2019/12,621-81-72294,31,20883.0,13908.0,960.0,2831.0,2187.0,6976.0,6311.0,5538.0,4918.0,2189.0,1000.0,326.0,0.0,620.0,620.0,15346.0,990.0,25184.0,28943.0,24803.0,4140.0,2932.0,997.0,2294.0,1208.0,25.0,1369.0,1423.0,54.0,13608.0,2318.0,8415.0
파코스(주),58489,2020/12,621-81-72294,31,24737.0,17322.0,2044.0,5361.0,2884.0,7415.0,6773.0,10289.0,8899.0,4779.0,2000.0,297.0,0.0,1367.0,1391.0,14448.0,990.0,24286.0,24953.0,22175.0,2778.0,3477.0,1110.0,2293.0,-700.0,27.0,-475.0,-475.0,0.0,-4725.0,184.0,8496.0
파코스(주),58489,2021/12,621-81-72294,31,25404.0,17675.0,55.0,5224.0,5728.0,7729.0,6868.0,10367.0,8487.0,3485.0,3680.0,342.0,0.0,1818.0,1880.0,15037.0,990.0,24875.0,29928.0,26290.0,3638.0,3067.0,830.0,2291.0,571.0,45.0,891.0,900.0,9.0,8853.0,-2415.0,10206.0
파코스(주),58489,2022/12,621-81-72294,31,35110.0,20101.0,2569.0,6268.0,6148.0,15009.0,7183.0,20271.0,12577.0,7698.0,2600.0,640.0,0.0,7221.0,7694.0,14840.0,990.0,24678.0,40070.0,37092.0,2977.0,2930.0,856.0,2320.0,48.0,194.0,105.0,112.0,7.0,1041.0,3850.0,11434.0
파코스(주),58489,2023/12,621-81-72294,31,40141.0,24925.0,1404.0,7561.0,8154.0,15216.0,7232.0,24252.0,18205.0,7599.0,2500.0,6341.0,0.0,5123.0,6047.0,15888.0,990.0,14819.0,53224.0,47273.0,5952.0,3616.0,982.0,2324.0,2335.0,487.0,2248.0,2294.0,46.0,23049.0,-4011.0,2519.0
파코스(주),58489,2024/12,621-81-72294,31,45157.0,28105.0,1093.0,7728.0,7972.0,17051.0,8647.0,28331.0,15389.0,4797.0,9000.0,144.0,0.0,11451.0,12942.0,16825.0,990.0,15756.0,53090.0,47422.0,5669.0,3740.0,959.0,2328.0,1929.0,586.0,1545.0,1666.0,120.0,16131.0,-2613.0,8846.0
퍼시픽엑스코리아주식회사,86017,2017/12,598-86-00457,30,7540.0,571.0,200.0,0.0,0.0,6969.0,6969.0,7130.0,3660.0,0.0,2903.0,0.0,0.0,3470.0,3470.0,410.0,500.0,-90.0,0.0,0.0,0.0,38.0,11.0,2273.0,-38.0,46.0,-86.0,-86.0,0.0,-1726.0,0.0,0.0
퍼시픽엑스코리아주식회사,86017,2018/12,598-86-00457,30,12999.0,2925.0,644.0,1040.0,615.0,10074.0,10073.0,11976.0,7409.0,921.0,3931.0,595.0,0.0,4567.0,4567.0,1023.0,1100.0,-77.0,6019.0,4845.0,1174.0,1312.0,544.0,2547.0,-137.0,142.0,13.0,15.0,2.0,118.0,-107.0,3918.0
퍼시픽엑스코리아주식회사,86017,2019/12,598-86-00457,30,16609.0,4393.0,713.0,1070.0,2022.0,12216.0,12061.0,11557.0,3907.0,792.0,881.0,67.0,0.0,7592.0,7650.0,5051.0,3800.0,-34.0,8263.0,7450.0,813.0,636.0,85.0,2409.0,177.0,238.0,43.0,50.0,7.0,113.0,575.0,1720.0
퍼시픽엑스코리아주식회사,86017,2020/12,598-86-00457,30,25322.0,7611.0,1634.0,2250.0,3235.0,17711.0,17703.0,20648.0,7541.0,3008.0,1194.0,1272.0,0.0,13023.0,13107.0,4674.0,3800.0,-411.0,9888.0,9652.0,236.0,548.0,191.0,2341.0,-313.0,268.0,-377.0,-375.0,2.0,-993.0,-212.0,6266.0
퍼시픽엑스코리아주식회사,86017,2021/12,598-86-00457,30,25162.0,6369.0,1534.0,1428.0,3024.0,18793.0,18788.0,19486.0,5784.0,1787.0,1046.0,1522.0,0.0,13588.0,13702.0,5676.0,3800.0,591.0,25234.0,23420.0,1814.0,897.0,206.0,2343.0,917.0,343.0,1002.0,1075.0,72.0,2637.0,1558.0,2188.0
퍼시픽엑스코리아주식회사,86017,2022/12,598-86-00457,30,29812.0,8040.0,913.0,2616.0,3840.0,21772.0,21769.0,20268.0,6037.0,2364.0,1432.0,1105.0,0.0,14045.0,14232.0,9544.0,3800.0,2004.0,25963.0,24084.0,1879.0,1026.0,283.0,2327.0,853.0,427.0,1413.0,1619.0,207.0,3717.0,1786.0,2934.0
퍼시픽엑스코리아주식회사,86017,2023/12,598-86-00457,30,32847.0,10511.0,2147.0,2947.0,3914.0,22336.0,22320.0,22459.0,11220.0,3331.0,5732.0,1312.0,0.0,11031.0,11239.0,10388.0,3800.0,2847.0,24404.0,22271.0,2133.0,1288.0,347.0,2396.0,845.0,607.0,844.0,923.0,79.0,2221.0,2657.0,2641.0
퍼시픽엑스코리아주식회사,86017,2024/12,598-86-00457,30,33961.0,10417.0,1271.0,4064.0,4058.0,23544.0,23496.0,22662.0,11346.0,3435.0,6442.0,783.0,0.0,11203.0,11316.0,11298.0,3800.0,3758.0,23864.0,21143.0,2721.0,1886.0,456.0,2495.0,835.0,648.0,911.0,1035.0,125.0,2396.0,2308.0,3528.0
페더럴모굴세종주식회사,18726,2010/12,314-81-01421,30,43298.0,25508.0,3571.0,12998.0,7589.0,17790.0,17671.0,28953.0,24402.0,9824.0,4600.0,6475.0,0.0,0.0,4551.0,14345.0,9224.0,2117.0,59238.0,50005.0,9233.0,6085.0,1387.0,70.0,3148.0,648.0,2789.0,2790.0,2.0,3023.0,5037.0,4181.0
페더럴모굴세종주식회사,18726,2011/12,314-81-01421,30,50207.0,31109.0,5607.0,15984.0,8299.0,19098.0,17913.0,30831.0,25664.0,5522.0,4600.0,6627.0,0.0,0.0,5167.0,19376.0,9224.0,7152.0,78057.0,64419.0,13638.0,8384.0,1821.0,83.0,5254.0,596.0,5035.0,4263.0,-772.0,5459.0,4253.0,2273.0
페더럴모굴세종주식회사,18726,2012/12,314-81-01421,30,63537.0,27184.0,1504.0,15597.0,8653.0,36353.0,34811.0,37469.0,30663.0,7144.0,6900.0,6120.0,0.0,0.0,6805.0,26068.0,9224.0,13844.0,84591.0,69583.0,15008.0,6614.0,2207.0,104.0,8394.0,595.0,6692.0,8363.0,1671.0,7255.0,12475.0,18886.0
페더럴모굴세종주식회사,18726,2013/12,314-81-01421,30,65186.0,33213.0,2790.0,17279.0,11142.0,31973.0,30312.0,33234.0,26411.0,8795.0,10800.0,0.0,0.0,0.0,6823.0,31953.0,9224.0,19729.0,90507.0,74474.0,16033.0,7506.0,2450.0,185.0,8527.0,559.0,5885.0,7370.0,1485.0,6380.0,1543.0,4066.0
페더럴모굴세종주식회사,18726,2014/12,314-81-01421,30,63004.0,31418.0,3221.0,14377.0,11399.0,31586.0,30157.0,25086.0,18980.0,7940.0,5300.0,0.0,0.0,0.0,6107.0,37918.0,9224.0,25694.0,95628.0,80359.0,15268.0,7631.0,2672.0,203.0,7638.0,333.0,5965.0,7574.0,1609.0,6467.0,8490.0,2559.0
페더럴모굴세종주식회사,18726,2015/12,314-81-01421,30,64138.0,33245.0,5740.0,14291.0,9944.0,30894.0,30168.0,21906.0,19030.0,8570.0,5300.0,0.0,0.0,0.0,2876.0,42232.0,9224.0,30009.0,94867.0,79630.0,15237.0,9388.0,3058.0,209.0,5849.0,198.0,4315.0,5548.0,1234.0,4678.0,5447.0,3003.0
페더럴모굴세종주식회사,18726,2016/12,314-81-01421,30,68854.0,40699.0,7192.0,19701.0,9479.0,28155.0,27746.0,26357.0,25611.0,10079.0,8500.0,0.0,0.0,0.0,747.0,42496.0,9224.0,30273.0,101865.0,87086.0,14778.0,9997.0,3290.0,251.0,4781.0,328.0,6464.0,8280.0,1816.0,7008.0,5270.0,829.0
페더럴모굴세종주식회사,18726,2017/12,314-81-01421,30,64028.0,37036.0,6556.0,16226.0,10331.0,26991.0,26106.0,27143.0,27086.0,14688.0,5000.0,0.0,0.0,0.0,57.0,36885.0,9224.0,24661.0,100202.0,84433.0,15769.0,13278.0,2812.0,258.0,2491.0,247.0,1356.0,1680.0,324.0,1470.0,11390.0,1568.0
페더럴모굴세종주식회사,18726,2018/12,314-81-01421,30,60357.0,35344.0,6331.0,14453.0,11000.0,25013.0,23714.0,25328.0,25271.0,10571.0,5000.0,0.0,0.0,0.0,57.0,35029.0,9224.0,22805.0,91555.0,78318.0,13237.0,10517.0,2944.0,2475.0,2720.0,167.0,2144.0,2884.0,740.0,2325.0,4355.0,581.0
페더럴모굴세종주식회사,18726,2019/12,314-81-01421,30,64487.0,42644.0,13016.0,13471.0,11111.0,21843.0,21324.0,24667.0,23818.0,9906.0,5000.0,0.0,0.0,0.0,849.0,39820.0,9224.0,27596.0,95540.0,83778.0,11761.0,9171.0,3698.0,2451.0,2591.0,157.0,4791.0,6172.0,1381.0,5194.0,8752.0,2251.0
페더럴모굴세종주식회사,18726,2020/12,314-81-01421,30,63308.0,43870.0,8011.0,16960.0,10900.0,19438.0,18879.0,28850.0,27865.0,12134.0,8000.0,0.0,0.0,0.0,984.0,34458.0,9224.0,22234.0,86584.0,77297.0,9287.0,9040.0,2798.0,2451.0,248.0,174.0,2638.0,3381.0,743.0,2860.0,3045.0,3231.0
페더럴모굴세종주식회사,18726,2021/12,314-81-01421,30,65477.0,47926.0,9094.0,17010.0,13145.0,17551.0,17211.0,26526.0,26207.0,8799.0,8000.0,0.0,0.0,0.0,319.0,38951.0,9224.0,26727.0,95360.0,86050.0,9310.0,8202.0,2504.0,2456.0,1108.0,175.0,4493.0,5738.0,1245.0,4871.0,1717.0,720.0
페더럴모굴세종주식회사,18726,2022/12,314-81-01421,30,81423.0,65635.0,7476.0,19683.0,13212.0,15788.0,15152.0,40879.0,39279.0,9192.0,17000.0,0.0,0.0,0.0,1600.0,40544.0,9224.0,28320.0,102082.0,96089.0,5993.0,9018.0,2580.0,2436.0,-3025.0,412.0,1593.0,2226.0,633.0,1727.0,5047.0,20722.0
페더럴모굴세종주식회사,18726,2023/12,314-81-01421,30,56561.0,41557.0,7969.0,17180.0,10779.0,15004.0,14255.0,42078.0,40755.0,9964.0,14000.0,0.0,0.0,0.0,1323.0,14483.0,9224.0,2259.0,105348.0,99408.0,5940.0,14750.0,3158.0,2382.0,-8809.0,692.0,-26061.0,-27108.0,-1046.0,-28254.0,6481.0,2992.0
페더럴모굴세종주식회사,18726,2024/12,314-81-01421,30,59540.0,44246.0,13837.0,18523.0,8622.0,15294.0,14422.0,39851.0,38753.0,7250.0,11000.0,0.0,0.0,0.0,1098.0,19689.0,9224.0,7465.0,118096.0,103718.0,14379.0,11951.0,2991.0,2412.0,2428.0,605.0,5206.0,7363.0,2157.0,5644.0,11043.0,2222.0
페더럴모굴세종테크주식회사,68972,2013/12,307-81-40300,30,14157.0,5781.0,1702.0,3168.0,140.0,8376.0,8248.0,8528.0,8524.0,950.0,5736.0,0.0,0.0,0.0,5.0,5629.0,400.0,1309.0,6242.0,4321.0,1921.0,304.0,0.0,3.0,1618.0,145.0,1309.0,1511.0,202.0,3272.0,-1354.0,8550.0
페더럴모굴세종테크주식회사,68972,2014/12,307-81-40300,30,17999.0,7931.0,3951.0,3334.0,607.0,10068.0,9905.0,9381.0,9381.0,2182.0,5608.0,0.0,0.0,0.0,0.0,8618.0,400.0,4298.0,12239.0,8174.0,4065.0,508.0,0.0,5.0,3557.0,285.0,2990.0,3481.0,492.0,7473.0,4354.0,2104.0
페더럴모굴세종테크주식회사,68972,2015/12,307-81-40300,30,20918.0,10898.0,5594.0,4500.0,657.0,10020.0,9874.0,6387.0,6349.0,1214.0,3500.0,0.0,0.0,0.0,38.0,14531.0,400.0,10211.0,20786.0,12840.0,7946.0,1410.0,0.0,4.0,6536.0,194.0,5913.0,6282.0,369.0,14782.0,4630.0,878.0
페더럴모굴세종테크주식회사,68972,2016/12,307-81-40300,30,23051.0,13874.0,7169.0,5658.0,1002.0,9177.0,9031.0,4165.0,4165.0,1279.0,0.0,0.0,0.0,0.0,0.0,18886.0,400.0,14566.0,26523.0,16729.0,9794.0,1838.0,0.0,5.0,7956.0,111.0,8075.0,8565.0,491.0,20187.0,8924.0,3839.0
페더럴모굴세종테크주식회사,68972,2017/12,307-81-40300,30,19810.0,11487.0,496.0,9952.0,803.0,8324.0,8234.0,3992.0,3770.0,1562.0,0.0,0.0,0.0,0.0,222.0,15819.0,400.0,11499.0,28888.0,17935.0,10953.0,2050.0,0.0,5.0,8902.0,0.0,7385.0,8566.0,1181.0,18462.0,3916.0,185.0
페더럴모굴세종테크주식회사,68972,2018/12,307-81-40300,30,18853.0,9988.0,3352.0,5677.0,805.0,8866.0,8779.0,4777.0,4630.0,1607.0,0.0,0.0,0.0,0.0,147.0,14077.0,400.0,9757.0,25809.0,16182.0,9627.0,1544.0,0.0,2269.0,8083.0,0.0,6258.0,8118.0,1860.0,15645.0,12402.0,1547.0
페더럴모굴세종테크주식회사,68972,2019/12,307-81-40300,30,23316.0,12847.0,662.0,5315.0,2730.0,10469.0,10367.0,4582.0,4582.0,2322.0,0.0,0.0,0.0,0.0,0.0,18734.0,400.0,14414.0,27849.0,20778.0,7071.0,1268.0,0.0,2269.0,5803.0,0.0,4657.0,5950.0,1293.0,11643.0,4098.0,2789.0
페더럴모굴세종테크주식회사,68972,2020/12,307-81-40300,30,26669.0,17138.0,1473.0,7730.0,696.0,9531.0,9447.0,8672.0,8408.0,3156.0,3000.0,0.0,0.0,0.0,264.0,17997.0,400.0,13677.0,29772.0,21608.0,8164.0,1635.0,0.0,2266.0,6529.0,27.0,5263.0,6701.0,1438.0,13158.0,7238.0,427.0
페더럴모굴세종테크주식회사,68972,2021/12,307-81-40300,30,33531.0,25105.0,1893.0,5551.0,678.0,8426.0,8343.0,10645.0,10645.0,4803.0,3000.0,0.0,0.0,0.0,0.0,22886.0,400.0,18566.0,36380.0,29123.0,7258.0,1615.0,0.0,2264.0,5643.0,60.0,4889.0,6178.0,1288.0,12223.0,10195.0,274.0
페더럴모굴세종테크주식회사,68972,2022/12,307-81-40300,30,38749.0,30808.0,4165.0,8983.0,724.0,7940.0,7862.0,12299.0,12153.0,4877.0,3000.0,0.0,0.0,0.0,146.0,26449.0,400.0,22129.0,39759.0,33388.0,6371.0,2556.0,0.0,2264.0,3815.0,98.0,3563.0,4529.0,966.0,8908.0,3195.0,923.0
페더럴모굴세종테크주식회사,68972,2023/12,307-81-40300,30,26352.0,15871.0,3414.0,10401.0,1616.0,10481.0,10405.0,13839.0,13824.0,6903.0,3000.0,0.0,0.0,0.0,14.0,12514.0,400.0,8194.0,42121.0,36531.0,5590.0,2646.0,0.0,2264.0,2943.0,138.0,-13936.0,-13763.0,173.0,-34839.0,3295.0,4047.0
페더럴모굴세종테크주식회사,68972,2024/12,307-81-40300,30,27073.0,11236.0,1615.0,8449.0,1107.0,15838.0,9764.0,17040.0,17026.0,4050.0,3000.0,0.0,0.0,0.0,14.0,10033.0,400.0,5713.0,48895.0,44580.0,4315.0,1664.0,0.0,2264.0,2650.0,147.0,1519.0,2476.0,956.0,3799.0,9197.0,6995.0
평안정공(주),53250,2010/12,403-81-43380,30,10406.0,3000.0,0.0,1008.0,479.0,7406.0,7326.0,12079.0,12079.0,2431.0,8773.0,0.0,0.0,0.0,0.0,-1673.0,650.0,-2714.0,9152.0,6470.0,2682.0,1223.0,508.0,18.0,1459.0,626.0,352.0,352.0,0.0,2709.0,1674.0,2280.0
평안정공(주),53250,2011/12,403-81-43380,30,10889.0,3433.0,7.0,1605.0,579.0,7456.0,7256.0,12077.0,12014.0,3698.0,7483.0,0.0,0.0,0.0,63.0,-1187.0,650.0,-2228.0,10059.0,7055.0,3004.0,1837.0,582.0,61.0,1167.0,638.0,486.0,504.0,18.0,3739.0,1659.0,4099.0
평안정공(주),53250,2012/12,403-81-43380,30,11386.0,4036.0,543.0,976.0,728.0,7349.0,7027.0,10014.0,9852.0,2068.0,6693.0,9.0,0.0,66.0,162.0,1371.0,1350.0,-369.0,10974.0,7926.0,3048.0,1598.0,774.0,42.0,1450.0,490.0,1859.0,2042.0,184.0,10659.0,664.0,2692.0
평안정공(주),53250,2013/12,403-81-43380,30,15976.0,4115.0,71.0,1798.0,995.0,11861.0,8507.0,13893.0,7481.0,2613.0,3690.0,121.0,0.0,6145.0,6412.0,2083.0,1350.0,343.0,29801.0,27557.0,2244.0,1644.0,600.0,68.0,599.0,432.0,712.0,782.0,70.0,5475.0,734.0,6841.0
평안정공(주),53250,2014/12,403-81-43380,30,27331.0,9130.0,1.0,2328.0,3514.0,18200.0,14606.0,27270.0,16702.0,7465.0,5873.0,1047.0,0.0,10169.0,10567.0,61.0,1350.0,-1679.0,47841.0,45587.0,2254.0,2908.0,1315.0,191.0,-654.0,632.0,-2022.0,-2022.0,0.0,-7489.0,1580.0,9584.0
평안정공(주),53250,2015/12,403-81-43380,30,31389.0,9455.0,0.0,1842.0,5355.0,21933.0,18413.0,29207.0,18250.0,7086.0,6326.0,3132.0,0.0,10323.0,10956.0,2182.0,2150.0,-709.0,60873.0,55643.0,5231.0,3809.0,1849.0,263.0,1422.0,1034.0,970.0,970.0,0.0,2643.0,337.0,8990.0
평안정공(주),53250,2016/12,403-81-43380,30,31939.0,11786.0,4.0,2708.0,6556.0,20152.0,17233.0,29694.0,18327.0,8082.0,5462.0,2843.0,0.0,10518.0,11366.0,2245.0,2150.0,-647.0,50692.0,46040.0,4652.0,3618.0,1974.0,205.0,1034.0,963.0,63.0,63.0,0.0,146.0,312.0,715.0
평안정공(주),53250,2017/12,403-81-43380,30,30765.0,10084.0,410.0,1128.0,6520.0,20680.0,18290.0,26605.0,15535.0,6607.0,5626.0,1849.0,0.0,10236.0,11071.0,4159.0,2150.0,-158.0,54944.0,50003.0,4941.0,3544.0,1950.0,198.0,1397.0,912.0,489.0,489.0,0.0,1137.0,1383.0,1402.0
평안정공(주),53250,2018/12,403-81-43380,30,31879.0,11849.0,1.0,2185.0,7985.0,20030.0,17060.0,27309.0,19821.0,8090.0,5549.0,4660.0,0.0,6510.0,7489.0,4570.0,2150.0,920.0,53588.0,48742.0,4846.0,3698.0,1741.0,206.0,1148.0,932.0,1077.0,1334.0,256.0,2506.0,116.0,6275.0
