회사명,거래소코드,회계년도,사업자등록번호,한국표준산업분류코드,자산총계(요약)(백만원),유동자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),매출채권(요약)(백만원),재고자산(요약)(백만원),비유동자산(요약)(백만원),유형자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),비유동부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),이익잉여금(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,감가상각비,영업이익(요약)(백만원),이자비용(요약)(백만원),당기순이익(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),주당순이익(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원)
(주)노바렉스,194700,2012/12,317-81-11175,10,32064.0,22241.0,7914.0,8090.0,5728.0,9823.0,8897.0,14801.0,14198.0,9606.0,1000.0,80.0,0.0,400.0,604.0,17262.0,2455.0,4786.0,43180.0,36233.0,6947.0,3869.0,1833.0,41.0,3078.0,58.0,3074.0,3174.0,99.0,6762.0,5221.0,606.0
(주)노바렉스,194700,2013/12,317-81-11175,10,32479.0,18032.0,4312.0,6843.0,6152.0,14447.0,13430.0,12471.0,11610.0,9272.0,0.0,160.0,0.0,240.0,862.0,20008.0,3683.0,7368.0,48722.0,40682.0,8041.0,4908.0,2039.0,44.0,3133.0,229.0,3162.0,3297.0,135.0,463.0,2996.0,5071.0
(주)노바렉스,194700,2014/12,317-81-11175,10,39846.0,24106.0,7536.0,9178.0,6427.0,15740.0,14128.0,15182.0,14012.0,10725.0,0.0,160.0,0.0,80.0,1170.0,24664.0,3726.0,11373.0,67134.0,55788.0,11346.0,5431.0,2386.0,43.0,5914.0,10.0,5067.0,6171.0,1104.0,0.0,5310.0,1893.0
(주)노바렉스,194700,2015/12,317-81-11175,10,56237.0,38824.0,15306.0,11093.0,10386.0,17412.0,15201.0,19929.0,18944.0,14710.0,0.0,80.0,0.0,0.0,985.0,36308.0,3817.0,20427.0,82744.0,65313.0,17431.0,6216.0,2668.0,36.0,11215.0,77.0,9670.0,11517.0,1846.0,1288.0,8717.0,2998.0
(주)노바렉스,194700,2016/12,317-81-11175,10,59934.0,39740.0,17325.0,10412.0,8866.0,20194.0,17278.0,15309.0,14467.0,10920.0,0.0,0.0,0.0,0.0,842.0,44625.0,3817.0,28452.0,77126.0,61472.0,15654.0,5370.0,2686.0,85.0,10284.0,1.0,9207.0,10915.0,1709.0,1206.0,7254.0,5213.0
(주)노바렉스,194700,2017/12,317-81-11175,10,71572.0,43979.0,20505.0,13791.0,8732.0,27593.0,22996.0,19197.0,18444.0,14263.0,0.0,0.0,0.0,0.0,753.0,52375.0,3824.0,35987.0,80854.0,63820.0,17033.0,6519.0,3009.0,165.0,10514.0,0.0,8567.0,10172.0,1605.0,1122.0,11300.0,7505.0
(주)노바렉스,194700,2018/12,317-81-11175,10,107314.0,63089.0,35008.0,14150.0,13196.0,44225.0,31031.0,26862.0,25813.0,14739.0,0.0,0.0,0.0,0.0,1049.0,80452.0,4502.0,43954.0,107300.0,86668.0,20631.0,8225.0,3923.0,143.0,12407.0,0.0,10480.0,12818.0,2338.0,1330.0,8486.0,13981.0
(주)노바렉스,194700,2019/12,317-81-11175,10,155770.0,79846.0,29426.0,23881.0,25598.0,75924.0,58462.0,62264.0,38766.0,20702.0,0.0,0.0,0.0,19500.0,23498.0,93506.0,4502.0,57007.0,159078.0,130502.0,28576.0,11385.0,5227.0,2615.0,17191.0,41.0,14934.0,17450.0,2517.0,1878.0,-427.0,23804.0
(주)노바렉스,194700,2020/12,317-81-11175,10,215141.0,99511.0,31297.0,31320.0,30947.0,115630.0,97792.0,99403.0,57720.0,21296.0,15000.0,0.0,0.0,38500.0,41684.0,115738.0,4502.0,80850.0,222803.0,183662.0,39141.0,11650.0,5738.0,2780.0,27491.0,192.0,25515.0,27327.0,1812.0,3209.0,16649.0,56804.0
(주)노바렉스,194700,2021/12,317-81-11175,10,253795.0,110568.0,18485.0,43174.0,46280.0,143226.0,123873.0,113989.0,88847.0,39253.0,15000.0,16750.0,0.0,21750.0,25142.0,139806.0,4502.0,104918.0,278327.0,237259.0,41068.0,10980.0,6417.0,2777.0,30088.0,799.0,26411.0,30728.0,4317.0,3322.0,23997.0,44744.0
(주)노바렉스,194700,2022/12,317-81-11175,10,270037.0,128714.0,26089.0,37406.0,49900.0,141322.0,127102.0,88702.0,72150.0,29678.0,15000.0,15800.0,0.0,14500.0,16552.0,181334.0,9377.0,124238.0,280698.0,240783.0,39916.0,14564.0,6297.0,2836.0,25352.0,1243.0,20062.0,24424.0,4362.0,1211.0,19862.0,38577.0
(주)노바렉스,194700,2023/12,317-81-11175,10,264300.0,121236.0,30140.0,54361.0,34287.0,143065.0,127719.0,63801.0,59721.0,26893.0,11250.0,9850.0,0.0,2250.0,4081.0,200499.0,9377.0,143403.0,301201.0,258192.0,43009.0,17389.0,5995.0,2909.0,25620.0,1367.0,22088.0,26289.0,4201.0,1248.0,25768.0,30375.0
(주)노바렉스,194700,2024/12,317-81-11175,10,287814.0,140368.0,29877.0,51353.0,55562.0,147447.0,126130.0,68985.0,65771.0,29713.0,22000.0,0.0,0.0,0.0,3214.0,218829.0,9377.0,161733.0,296145.0,254888.0,41258.0,19603.0,6658.0,3062.0,21655.0,880.0,22323.0,27129.0,4805.0,1261.0,12524.0,13282.0
(주)농심,004370,2010/12,118-81-03914,10,1935040.0,792982.0,97876.0,146753.0,103465.0,1142058.0,946870.0,626688.0,572083.0,307338.0,58833.0,37014.0,0.0,0.0,54606.0,1308351.0,30413.0,972221.0,1895168.0,1377452.0,517716.0,410520.0,81973.0,33643.0,107197.0,2601.0,124339.0,160743.0,36404.0,21502.0,226186.0,555706.0
(주)농심,004370,2011/12,118-81-03914,10,2170397.0,817852.0,52992.0,157983.0,128537.0,1352545.0,930392.0,692072.0,599312.0,313949.0,101019.0,0.0,0.0,0.0,92760.0,1478326.0,30413.0,1400123.0,1970686.0,1463827.0,506859.0,408644.0,85169.0,25930.0,98216.0,2627.0,86174.0,127928.0,41755.0,14902.0,112394.0,557522.0
(주)농심,004370,2012/12,118-81-03914,10,2075420.0,753262.0,50361.0,157847.0,120837.0,1322157.0,923242.0,634405.0,523840.0,259178.0,85688.0,0.0,0.0,0.0,110566.0,1441014.0,30413.0,1363188.0,1958918.0,1434792.0,524126.0,422371.0,89501.0,26126.0,101754.0,3071.0,207.0,34036.0,33828.0,36.0,27987.0,469934.0
(주)농심,004370,2013/12,118-81-03914,10,2129920.0,789068.0,73885.0,155637.0,129421.0,1340852.0,885615.0,622730.0,522988.0,280170.0,73871.0,0.0,0.0,0.0,99741.0,1507190.0,30413.0,1429624.0,1870807.0,1357456.0,513351.0,421249.0,93082.0,25823.0,92103.0,2058.0,92612.0,122792.0,30180.0,16016.0,151175.0,497826.0
(주)농심,004370,2014/12,118-81-03914,10,2116774.0,732236.0,41457.0,153021.0,139019.0,1384538.0,857993.0,575214.0,483876.0,252061.0,61555.0,0.0,0.0,0.0,91338.0,1541560.0,30413.0,1463821.0,1801320.0,1304621.0,496699.0,425766.0,92589.0,23270.0,70933.0,1489.0,68062.0,100354.0,32292.0,11770.0,81315.0,494246.0
(주)농심,004370,2015/12,118-81-03914,10,2257471.0,839094.0,125384.0,157388.0,133904.0,1418377.0,820531.0,628005.0,541129.0,264154.0,78524.0,0.0,0.0,11720.0,86876.0,1629466.0,30413.0,1550784.0,1878665.0,1330952.0,547714.0,442414.0,97864.0,22119.0,105300.0,1403.0,115183.0,148326.0,33142.0,19919.0,186427.0,516698.0
(주)농심,004370,2016/12,118-81-03914,10,2330098.0,869642.0,117753.0,165436.0,124483.0,1460456.0,792242.0,538494.0,463490.0,254056.0,29004.0,0.0,0.0,12085.0,75003.0,1791604.0,30413.0,1713474.0,1862187.0,1318589.0,543598.0,474501.0,104605.0,21948.0,69097.0,1563.0,194244.0,221522.0,27278.0,33591.0,209520.0,578260.0
(주)농심,004370,2017/12,118-81-03914,10,2317378.0,790610.0,86593.0,164644.0,124994.0,1526768.0,800948.0,470202.0,410759.0,213875.0,6428.0,0.0,0.0,0.0,59443.0,1847176.0,30413.0,1769737.0,1855364.0,1285155.0,570209.0,494147.0,111731.0,22150.0,76062.0,1029.0,80387.0,106375.0,25988.0,13902.0,83178.0,590805.0
(주)농심,004370,2018/12,118-81-03914,10,2406700.0,877680.0,98051.0,158615.0,148760.0,1529020.0,807593.0,512349.0,456701.0,212590.0,31307.0,0.0,0.0,0.0,55648.0,1894351.0,30413.0,1815617.0,1857814.0,1362002.0,495812.0,428869.0,116057.0,22298.0,66943.0,1217.0,75665.0,100177.0,24512.0,13085.0,105931.0,485723.0
(주)농심,004370,2019/12,118-81-03914,10,2496940.0,750894.0,111713.0,163836.0,148860.0,1746046.0,843924.0,580555.0,516795.0,226275.0,78730.0,0.0,0.0,0.0,63760.0,1916385.0,30413.0,1836792.0,1905694.0,1409084.0,496610.0,447263.0,118199.0,32822.0,49347.0,3259.0,56272.0,81777.0,25505.0,9731.0,133040.0,599176.0
(주)농심,004370,2020/12,118-81-03914,10,2494168.0,701908.0,93937.0,162064.0,158402.0,1792259.0,866205.0,511527.0,444663.0,250318.0,2176.0,0.0,0.0,0.0,66865.0,1982640.0,30413.0,1903662.0,2105700.0,1546382.0,559318.0,468952.0,125262.0,36215.0,90366.0,2345.0,92787.0,122943.0,30156.0,16046.0,183667.0,428421.0
(주)농심,004370,2021/12,118-81-03914,10,2544773.0,748863.0,9025.0,167118.0,147697.0,1795910.0,867980.0,509753.0,445146.0,250991.0,2371.0,0.0,0.0,0.0,64607.0,2035020.0,30413.0,1957235.0,2102582.0,1553240.0,549343.0,487002.0,123921.0,36729.0,62341.0,609.0,71121.0,95150.0,24029.0,12299.0,138296.0,474406.0
(주)농심,004370,2022/12,118-81-03914,10,2687385.0,876084.0,18976.0,197477.0,172322.0,1811301.0,956393.0,579152.0,510262.0,284677.0,19010.0,0.0,0.0,0.0,68890.0,2108233.0,30413.0,2032505.0,2395961.0,1809983.0,585977.0,522675.0,129512.0,34029.0,63303.0,1333.0,77166.0,100329.0,23163.0,13344.0,127356.0,2524003.0
(주)농심,004370,2023/12,118-81-03914,10,2838340.0,1029334.0,22552.0,202119.0,208775.0,1809006.0,970974.0,664502.0,591307.0,335319.0,19341.0,0.0,0.0,0.0,73194.0,2173839.0,30413.0,2094387.0,2605366.0,1913766.0,691600.0,567299.0,136943.0,32842.0,124301.0,2534.0,115021.0,150982.0,35960.0,19891.0,216855.0,2916033.0
(주)농심,004370,2024/12,118-81-03914,10,3031967.0,1250023.0,32684.0,215055.0,189997.0,1781944.0,963399.0,782099.0,562094.0,315271.0,24990.0,0.0,129182.0,0.0,220005.0,2249868.0,30413.0,2161600.0,2701619.0,2023835.0,677784.0,594053.0,145768.0,33254.0,83731.0,4848.0,103302.0,138039.0,34737.0,17864.0,174418.0,3093439.0
(주)뉴온,123840,2010/12,107-87-33496,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)뉴온,123840,2011/12,107-87-33496,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)뉴온,123840,2012/12,107-87-33496,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)뉴온,123840,2013/12,107-87-33496,10,59638.0,36873.0,5231.0,7046.0,3726.0,22766.0,15934.0,14545.0,11294.0,3361.0,3400.0,307.0,1774.0,693.0,3251.0,45094.0,3002.0,18205.0,42014.0,29746.0,12268.0,3411.0,1084.0,45.0,8857.0,370.0,2924.0,4425.0,1502.0,128.0,5490.0,49865.0
(주)뉴온,123840,2014/12,107-87-33496,10,51654.0,29274.0,4326.0,5655.0,2533.0,22380.0,15044.0,7646.0,6500.0,934.0,900.0,1702.0,0.0,320.0,1145.0,44009.0,3059.0,16724.0,12681.0,11699.0,982.0,2966.0,1291.0,35.0,-1983.0,155.0,-784.0,-1180.0,-396.0,-26.0,-823.0,52327.0
(주)뉴온,123840,2015/12,107-87-33496,10,59717.0,32624.0,11966.0,7304.0,3464.0,27092.0,15083.0,8187.0,7143.0,1489.0,900.0,253.0,0.0,67.0,1044.0,51530.0,3194.0,22771.0,26123.0,17959.0,8165.0,2891.0,1211.0,164.0,5274.0,53.0,5995.0,7628.0,1633.0,191.0,4904.0,57605.0
(주)뉴온,123840,2016/12,107-87-33496,10,108027.0,32831.0,3377.0,4884.0,5974.0,75196.0,16296.0,36466.0,25583.0,2747.0,8900.0,11638.0,4059.0,0.0,10883.0,71561.0,3222.0,34464.0,19867.0,15273.0,4594.0,4713.0,1845.0,340.0,-119.0,674.0,14966.0,19086.0,4120.0,471.0,-229.0,77817.0
(주)뉴온,123840,2017/12,107-87-33496,10,158461.0,49290.0,12266.0,6459.0,10105.0,109171.0,14314.0,48557.0,41354.0,6317.0,11570.0,0.0,765.0,0.0,7203.0,109903.0,3663.0,63051.0,21692.0,15673.0,6020.0,5925.0,1961.0,344.0,94.0,1653.0,28655.0,37303.0,8648.0,845.0,16.0,72442.0
(주)뉴온,123840,2018/12,107-87-33496,10,156037.0,106935.0,64881.0,9085.0,8037.0,49102.0,14810.0,20662.0,17155.0,6589.0,0.0,0.0,2876.0,0.0,3507.0,135375.0,5498.0,55609.0,47512.0,34105.0,13407.0,10024.0,2151.0,249.0,3382.0,701.0,-10933.0,-13801.0,-2868.0,-211.0,-3041.0,16313.0
(주)뉴온,123840,2019/12,107-87-33496,10,115940.0,45969.0,25242.0,10906.0,7523.0,69970.0,14139.0,15682.0,12840.0,3720.0,0.0,0.0,1341.0,0.0,2841.0,100258.0,5621.0,19507.0,20435.0,17507.0,2928.0,8850.0,2503.0,2718.0,-5922.0,472.0,-35714.0,-37664.0,-1949.0,-641.0,3861.0,39241.0
(주)뉴온,123840,2020/12,107-87-33496,10,143877.0,38983.0,17744.0,1281.0,5488.0,104894.0,13412.0,14764.0,13392.0,785.0,0.0,0.0,0.0,0.0,1372.0,129113.0,7831.0,24557.0,11921.0,12680.0,-758.0,6298.0,3159.0,2618.0,-7056.0,260.0,4615.0,6691.0,2077.0,74.0,-2051.0,43805.0
(주)뉴온,123840,2021/12,107-87-33496,10,109045.0,37260.0,14808.0,911.0,6860.0,71785.0,11388.0,21523.0,20010.0,1487.0,0.0,0.0,0.0,0.0,1512.0,87522.0,7831.0,-17354.0,8466.0,9888.0,-1422.0,4264.0,2327.0,2551.0,-5686.0,749.0,-41976.0,-40465.0,1511.0,-538.0,-4775.0,6723.0
(주)뉴온,123840,2022/12,107-87-33496,10,53644.0,16399.0,4642.0,736.0,5677.0,37244.0,11501.0,18059.0,17367.0,490.0,5900.0,0.0,0.0,0.0,692.0,35585.0,8710.0,-75710.0,5981.0,7250.0,-1270.0,4773.0,1919.0,2488.0,-6043.0,1128.0,-59227.0,-59407.0,-180.0,-704.0,-6190.0,19343.0
(주)뉴온,123840,2023/12,107-87-33496,10,57084.0,7804.0,2456.0,687.0,4321.0,49280.0,23331.0,20125.0,15999.0,501.0,11400.0,0.0,0.0,0.0,4125.0,36959.0,10140.0,-92928.0,4262.0,8427.0,-4165.0,4910.0,1933.0,2457.0,-9075.0,697.0,-17152.0,-16772.0,380.0,-173.0,-6559.0,2810.0
(주)뉴온,123840,2024/12,107-87-33496,10,125229.0,20500.0,4431.0,1167.0,6924.0,104729.0,12108.0,32029.0,28386.0,806.0,8500.0,0.0,0.0,0.0,3643.0,93200.0,37154.0,-125009.0,16574.0,10836.0,5739.0,17182.0,5415.0,4260.0,-11443.0,2138.0,-38512.0,-38934.0,-422.0,-1684.0,-4050.0,55727.0
(주)뉴트리,270870,2017/12,214-86-80043,10,23792.0,18597.0,8370.0,4234.0,3526.0,5196.0,1984.0,16864.0,6825.0,1940.0,892.0,219.0,0.0,34.0,10039.0,6928.0,1000.0,5926.0,59537.0,16019.0,43518.0,38748.0,3133.0,341.0,4770.0,436.0,1375.0,2231.0,856.0,687.0,4388.0,3554.0
(주)뉴트리,270870,2018/12,214-86-80043,10,58955.0,48750.0,33967.0,6241.0,5373.0,10205.0,2404.0,9851.0,9243.0,3509.0,0.0,27.0,0.0,6.0,608.0,49104.0,4516.0,7704.0,86707.0,21831.0,64876.0,54712.0,4755.0,498.0,10165.0,435.0,2247.0,4068.0,1821.0,329.0,7974.0,8136.0
(주)뉴트리,270870,2019/12,214-86-80043,10,72505.0,49082.0,23464.0,8756.0,8022.0,23423.0,3921.0,13618.0,13026.0,7404.0,0.0,0.0,0.0,0.0,592.0,58887.0,4531.0,17337.0,120305.0,29322.0,90982.0,77824.0,5625.0,3202.0,13159.0,14.0,10481.0,13343.0,2863.0,1160.0,6618.0,53005.0
(주)뉴트리,270870,2020/12,214-86-80043,10,92865.0,50151.0,8141.0,7822.0,18872.0,42714.0,20071.0,24515.0,13900.0,4982.0,0.0,0.0,0.0,10000.0,10615.0,68350.0,4557.0,31663.0,171098.0,41301.0,129798.0,109137.0,6871.0,3560.0,20661.0,200.0,15631.0,19495.0,3865.0,1767.0,4279.0,47109.0
(주)뉴트리,270870,2021/12,214-86-80043,10,133040.0,84909.0,43873.0,6940.0,11660.0,48131.0,21125.0,44415.0,24260.0,5857.0,0.0,10000.0,14703.0,0.0,20155.0,88625.0,4557.0,46960.0,229524.0,54278.0,175246.0,156482.0,8420.0,3837.0,18764.0,602.0,17547.0,21366.0,3819.0,1991.0,18578.0,16809.0
(주)뉴트리,270870,2022/12,214-86-80043,10,127924.0,76035.0,34143.0,7236.0,10199.0,51889.0,27436.0,33668.0,33234.0,3885.0,5000.0,0.0,0.0,0.0,433.0,94257.0,4600.0,51808.0,182228.0,44119.0,138109.0,132747.0,7559.0,4073.0,5362.0,1224.0,6179.0,7816.0,1637.0,688.0,8589.0,24341.0
(주)뉴트리,270870,2023/12,214-86-80043,10,104557.0,48282.0,7344.0,4423.0,8576.0,56275.0,19846.0,13005.0,12824.0,4241.0,5000.0,0.0,0.0,0.0,180.0,91552.0,4600.0,49104.0,136536.0,31930.0,104605.0,105867.0,6471.0,3842.0,-1261.0,495.0,-423.0,-362.0,62.0,-47.0,8575.0,29023.0
(주)뉴트리,270870,2024/12,214-86-80043,10,104981.0,42931.0,2062.0,5160.0,10159.0,62050.0,19305.0,11959.0,11879.0,3961.0,5800.0,0.0,0.0,0.0,80.0,93022.0,4600.0,50574.0,107594.0,26932.0,80662.0,83457.0,5894.0,3721.0,-2795.0,229.0,1084.0,245.0,-839.0,121.0,-2258.0,40951.0
(주)동우팜투테이블,088910,2010/12,401-81-06526,10,120529.0,75952.0,4030.0,8898.0,15463.0,44577.0,24020.0,21089.0,16704.0,2738.0,3146.0,3008.0,0.0,2985.0,4384.0,99440.0,11430.0,70107.0,202564.0,167320.0,35244.0,10267.0,2249.0,723.0,24977.0,269.0,21502.0,26707.0,5205.0,945.0,18408.0,102005.0
(주)동우팜투테이블,088910,2011/12,401-81-06526,10,134811.0,87011.0,2168.0,11290.0,4105.0,47800.0,24768.0,26177.0,21820.0,11436.0,2966.0,506.0,0.0,2479.0,4357.0,108633.0,11430.0,79830.0,218666.0,197655.0,21011.0,12145.0,2638.0,739.0,8866.0,231.0,9239.0,12127.0,2888.0,406.0,13681.0,57091.0
(주)동우팜투테이블,088910,2012/12,401-81-06526,10,149560.0,96889.0,7774.0,11870.0,6873.0,52671.0,24296.0,39848.0,35920.0,17730.0,10725.0,506.0,0.0,1972.0,3927.0,109713.0,11430.0,82218.0,214253.0,201486.0,12767.0,14052.0,3137.0,721.0,-1285.0,231.0,2388.0,3151.0,763.0,105.0,4669.0,77438.0
(주)동우팜투테이블,088910,2013/12,401-81-06526,10,152311.0,71723.0,22557.0,14280.0,1544.0,80587.0,23738.0,30835.0,18002.0,3360.0,604.0,572.0,6500.0,1400.0,12833.0,121476.0,11430.0,92698.0,251709.0,224542.0,27166.0,14675.0,3188.0,722.0,12491.0,702.0,10480.0,14114.0,3634.0,460.0,11379.0,49864.0
(주)동우팜투테이블,088910,2014/12,401-81-06526,10,158072.0,90842.0,10099.0,22085.0,2335.0,67230.0,22470.0,34992.0,28435.0,4837.0,563.0,7193.0,0.0,3967.0,6556.0,123081.0,11430.0,94361.0,219796.0,199668.0,20129.0,13611.0,3408.0,655.0,6518.0,793.0,1663.0,3505.0,1842.0,73.0,-526.0,62564.0
(주)동우팜투테이블,088910,2015/12,401-81-06526,10,162703.0,93237.0,7280.0,25084.0,6404.0,69466.0,21870.0,31319.0,25629.0,6057.0,1800.0,0.0,0.0,3130.0,5689.0,131385.0,11430.0,102676.0,239668.0,219706.0,19962.0,14086.0,3586.0,591.0,5876.0,147.0,8315.0,10120.0,1805.0,366.0,3241.0,45098.0
(주)동우팜투테이블,088910,2016/12,401-81-06526,10,173624.0,98442.0,15090.0,19555.0,3606.0,75181.0,20708.0,29678.0,21275.0,3397.0,1200.0,1001.0,0.0,5129.0,8403.0,143945.0,11481.0,114488.0,235753.0,210777.0,24976.0,15267.0,3745.0,463.0,9708.0,69.0,12949.0,15927.0,2978.0,569.0,13011.0,44173.0
(주)동우팜투테이블,088910,2017/12,401-81-06526,10,200503.0,117420.0,15595.0,15742.0,2662.0,83083.0,20215.0,29122.0,24149.0,3003.0,500.0,4013.0,0.0,1116.0,4973.0,171381.0,12916.0,131994.0,230844.0,199150.0,31693.0,14851.0,3988.0,441.0,16842.0,77.0,17507.0,23144.0,5637.0,730.0,22036.0,80740.0
(주)동우팜투테이블,088910,2018/12,401-81-06526,10,220489.0,123817.0,14390.0,15381.0,2524.0,96672.0,21973.0,31901.0,25892.0,5315.0,0.0,1013.0,0.0,104.0,6009.0,188587.0,12916.0,150068.0,250159.0,217539.0,32620.0,15651.0,4892.0,380.0,16969.0,27.0,18123.0,22901.0,4778.0,705.0,19537.0,76410.0
(주)동우팜투테이블,088910,2019/12,401-81-06526,10,222991.0,118179.0,16140.0,17035.0,4958.0,104812.0,24999.0,32994.0,27823.0,5910.0,0.0,46.0,0.0,58.0,5171.0,189997.0,12916.0,151376.0,270568.0,249025.0,21543.0,17286.0,5072.0,3000.0,4257.0,34.0,2594.0,2899.0,305.0,101.0,6953.0,98783.0
(주)동우팜투테이블,088910,2020/12,401-81-06526,10,254412.0,109573.0,6018.0,19061.0,5809.0,144839.0,33338.0,67272.0,25371.0,5250.0,0.0,627.0,0.0,39002.0,41901.0,187140.0,12916.0,148569.0,276147.0,261903.0,14244.0,17975.0,5244.0,3125.0,-3731.0,40.0,-2807.0,-4704.0,-1898.0,-109.0,-4986.0,76027.0
(주)동우팜투테이블,088910,2021/12,401-81-06526,10,261689.0,115233.0,6295.0,18437.0,3474.0,146455.0,31256.0,86239.0,49216.0,5514.0,0.0,3654.0,32976.0,2500.0,37023.0,175450.0,12916.0,136381.0,295579.0,275938.0,19641.0,18918.0,5264.0,3558.0,723.0,964.0,-12188.0,-12895.0,-707.0,-474.0,11302.0,121797.0
(주)동우팜투테이블,088910,2022/12,401-81-06526,10,283096.0,141548.0,9909.0,19424.0,2879.0,141548.0,29159.0,91695.0,75331.0,6263.0,0.0,38124.0,0.0,10990.0,16364.0,191401.0,12916.0,151999.0,336766.0,306312.0,30454.0,18985.0,5143.0,3588.0,11469.0,610.0,15618.0,16629.0,1012.0,607.0,2433.0,134260.0
(주)동우팜투테이블,088910,2023/12,401-81-06526,10,287370.0,131199.0,9812.0,18264.0,5087.0,156171.0,28452.0,69685.0,47620.0,5682.0,0.0,11349.0,0.0,21500.0,22065.0,217685.0,12916.0,177679.0,343320.0,301815.0,41505.0,20171.0,5890.0,3560.0,21334.0,402.0,26685.0,32127.0,5441.0,1037.0,19938.0,134675.0
(주)동우팜투테이블,088910,2024/12,401-81-06526,10,265153.0,121957.0,9581.0,16737.0,5720.0,143196.0,26273.0,55131.0,47550.0,5302.0,0.0,21114.0,0.0,5511.0,7581.0,210022.0,12916.0,169784.0,299385.0,281494.0,17891.0,21590.0,6151.0,3633.0,-3700.0,1794.0,-7057.0,-7403.0,-346.0,-274.0,-6614.0,60451.0
(주)마니커,027740,2010/12,135-81-03151,10,193031.0,68523.0,3629.0,30323.0,14154.0,124508.0,104037.0,102152.0,63209.0,13313.0,25530.0,16244.0,0.0,31826.0,38944.0,90879.0,23501.0,25085.0,295429.0,265537.0,29892.0,18521.0,3232.0,1456.0,11371.0,5798.0,7777.0,8344.0,568.0,172.0,9287.0,38459.0
(주)마니커,027740,2011/12,135-81-03151,10,241509.0,111246.0,7121.0,50224.0,3500.0,130263.0,63137.0,157259.0,134548.0,32676.0,63579.0,26873.0,0.0,15948.0,22711.0,84249.0,23501.0,40780.0,313094.0,287307.0,25787.0,22470.0,5339.0,1429.0,3317.0,7016.0,-3077.0,-3671.0,-594.0,-68.0,18896.0,92076.0
(주)마니커,027740,2012/12,135-81-03151,10,227524.0,95537.0,3013.0,32149.0,4839.0,131987.0,64018.0,147560.0,119828.0,25245.0,62370.0,18183.0,12500.0,10765.0,27732.0,79964.0,36001.0,22836.0,290692.0,283159.0,7533.0,21481.0,4001.0,1531.0,-13948.0,7855.0,-17395.0,-19902.0,-2507.0,-328.0,-276.0,65980.0
(주)마니커,027740,2013/12,135-81-03151,10,223436.0,94058.0,11545.0,29145.0,6753.0,129378.0,59867.0,142671.0,120826.0,35899.0,60595.0,15176.0,12500.0,5590.0,21845.0,80764.0,36001.0,23639.0,278039.0,255527.0,22512.0,24030.0,4394.0,1328.0,-1518.0,6979.0,1040.0,1395.0,355.0,15.0,9716.0,26501.0
(주)마니커,027740,2014/12,135-81-03151,10,198590.0,70206.0,2612.0,30617.0,11221.0,128384.0,60587.0,121493.0,100678.0,17020.0,60165.0,13619.0,9973.0,7257.0,20814.0,77097.0,36001.0,5804.0,285891.0,271999.0,13892.0,24463.0,4327.0,1222.0,-10571.0,6983.0,-17243.0,-17806.0,-563.0,-245.0,-32676.0,23058.0
(주)마니커,027740,2015/12,135-81-03151,10,194618.0,69734.0,17759.0,24104.0,5112.0,124884.0,67155.0,119229.0,103331.0,19572.0,63294.0,10937.0,8734.0,5375.0,15898.0,75389.0,41688.0,-6488.0,276990.0,264004.0,12986.0,22722.0,3896.0,1148.0,-9736.0,5622.0,-12395.0,-13611.0,-1216.0,-176.0,9019.0,25472.0
(주)마니커,027740,2016/12,135-81-03151,10,177692.0,41728.0,1735.0,19088.0,3057.0,135964.0,72584.0,86242.0,73152.0,13266.0,38224.0,13428.0,0.0,10588.0,13089.0,91450.0,58363.0,-4959.0,216301.0,201625.0,14676.0,19417.0,2834.0,1019.0,-4741.0,4379.0,1862.0,1965.0,103.0,21.0,3527.0,27939.0
(주)마니커,027740,2017/12,135-81-03151,10,221813.0,41230.0,1678.0,22954.0,3241.0,180583.0,117655.0,130738.0,99495.0,13150.0,56555.0,17429.0,11675.0,14542.0,31242.0,91075.0,58363.0,-18692.0,237729.0,218176.0,19553.0,19436.0,3460.0,780.0,117.0,4364.0,-14677.0,-14439.0,238.0,-128.0,12071.0,22271.0
(주)마니커,027740,2018/12,135-81-03151,10,191332.0,38141.0,2287.0,18531.0,4409.0,153190.0,116989.0,88497.0,79234.0,10522.0,28822.0,26708.0,0.0,5430.0,9264.0,102834.0,79236.0,-35172.0,269906.0,247114.0,22792.0,22226.0,4617.0,765.0,566.0,4726.0,-11766.0,-11699.0,67.0,-94.0,2924.0,29211.0
