회사명,거래소코드,회계년도,사업자등록번호,한국표준산업분류코드,자산총계(요약)(백만원),유동자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),매출채권(요약)(백만원),재고자산(요약)(백만원),비유동자산(요약)(백만원),유형자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),비유동부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),이익잉여금(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,감가상각비,영업이익(요약)(백만원),이자비용(요약)(백만원),당기순이익(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),주당순이익(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원)
(주)롯데자이언츠,54417,2014/12,607-81-19196,91,29226.0,6031.0,1868.0,487.0,181.0,23195.0,21537.0,14713.0,13982.0,0.0,10700.0,0.0,0.0,0.0,731.0,14514.0,100.0,14414.0,36568.0,28140.0,8428.0,9654.0,3098.0,703.0,-1226.0,504.0,-890.0,-1080.0,-191.0,-44475.0,-2077.0,1082.0
(주)롯데자이언츠,54417,2015/12,607-81-19196,91,30157.0,5027.0,862.0,939.0,35.0,25129.0,23772.0,31938.0,30610.0,0.0,26800.0,0.0,0.0,0.0,1328.0,-1781.0,100.0,-1881.0,36690.0,41618.0,-4928.0,9698.0,3274.0,372.0,-14626.0,435.0,-15931.0,-15308.0,622.0,-796530.0,-14276.0,3082.0
(주)롯데자이언츠,54417,2016/12,607-81-19196,91,30729.0,3136.0,843.0,504.0,42.0,27593.0,25835.0,2906.0,2369.0,0.0,0.0,0.0,0.0,0.0,537.0,27823.0,30100.0,-2133.0,42137.0,32447.0,9690.0,9578.0,2804.0,660.0,112.0,267.0,-146.0,-116.0,30.0,-30.0,1373.0,5206.0
(주)롯데자이언츠,54417,2017/12,607-81-19196,91,32663.0,3563.0,2517.0,49.0,0.0,29100.0,26055.0,17322.0,16517.0,0.0,8500.0,0.0,0.0,0.0,805.0,15341.0,30100.0,-14615.0,50195.0,52385.0,-2189.0,10177.0,3287.0,854.0,-12366.0,158.0,-12565.0,-12565.0,0.0,-2087.0,-4696.0,2406.0
(주)롯데자이언츠,54417,2018/12,607-81-19196,91,31085.0,3470.0,699.0,5.0,0.0,27614.0,25978.0,8865.0,7603.0,0.0,5500.0,0.0,0.0,0.0,1263.0,22219.0,30100.0,-7737.0,52130.0,34608.0,17521.0,10249.0,2808.0,3235.0,7273.0,196.0,7007.0,7475.0,468.0,1164.0,2471.0,1491.0
(주)롯데자이언츠,54417,2019/12,607-81-19196,91,34014.0,3721.0,451.0,132.0,0.0,30293.0,26175.0,15674.0,15088.0,0.0,11500.0,0.0,0.0,0.0,586.0,18339.0,30100.0,-11617.0,45078.0,36700.0,8378.0,11251.0,3517.0,3632.0,-2872.0,285.0,-3849.0,-3834.0,15.0,-639.0,-3788.0,4252.0
(주)롯데자이언츠,54417,2020/12,607-81-19196,91,32558.0,5378.0,1967.0,151.0,0.0,27179.0,25868.0,25812.0,21414.0,0.0,16000.0,1000.0,0.0,4000.0,4398.0,6746.0,30100.0,-23210.0,33447.0,34459.0,-1011.0,9846.0,3492.0,3531.0,-10857.0,653.0,-11736.0,-11736.0,0.0,-1949.0,-6902.0,1948.0
(주)롯데자이언츠,54417,2021/12,607-81-19196,91,41666.0,5894.0,1888.0,868.0,305.0,35772.0,32601.0,32543.0,21243.0,0.0,11500.0,2000.0,0.0,7000.0,11300.0,9123.0,30100.0,-20833.0,41320.0,28239.0,13081.0,9816.0,3517.0,3597.0,3265.0,794.0,2277.0,2622.0,346.0,378.0,6097.0,4456.0
(주)롯데자이언츠,54417,2022/12,607-81-19196,91,41163.0,5300.0,761.0,323.0,0.0,35863.0,29655.0,11237.0,10704.0,10.0,0.0,1000.0,0.0,0.0,532.0,29926.0,15844.0,-18983.0,54502.0,39135.0,15368.0,12308.0,3661.0,3713.0,3059.0,818.0,2194.0,2177.0,-18.0,1653.0,9054.0,5477.0
(주)롯데자이언츠,54417,2023/12,607-81-19196,91,44018.0,7195.0,2676.0,85.0,7.0,36824.0,34437.0,13791.0,7142.0,0.0,1800.0,0.0,0.0,0.0,6649.0,30227.0,15844.0,-18682.0,56877.0,42555.0,14322.0,13760.0,3849.0,4191.0,562.0,199.0,490.0,449.0,-40.0,154.0,3175.0,1652.0
(주)롯데자이언츠,54417,2024/12,607-81-19196,91,52611.0,16790.0,15938.0,621.0,83.0,35821.0,31510.0,11731.0,7436.0,0.0,0.0,0.0,0.0,0.0,4295.0,40879.0,15844.0,-8029.0,72190.0,45808.0,26383.0,14595.0,4051.0,4235.0,11788.0,494.0,11020.0,11538.0,518.0,3477.0,17567.0,1977.0
(주)루미가넷,48655,2010/12,211-86-28956,96,19333.0,6138.0,2072.0,1752.0,944.0,13195.0,10551.0,11794.0,8436.0,838.0,400.0,913.0,0.0,2968.0,3359.0,7539.0,1282.0,6257.0,15477.0,9302.0,6175.0,3087.0,1212.0,261.0,3088.0,294.0,2149.0,2871.0,722.0,16770.0,4231.0,3887.0
(주)루미가넷,48655,2011/12,211-86-28956,96,19493.0,6402.0,280.0,2757.0,156.0,13091.0,10192.0,10025.0,7221.0,643.0,100.0,913.0,0.0,2131.0,2804.0,9467.0,1282.0,8186.0,15981.0,10021.0,5960.0,2643.0,1054.0,234.0,3317.0,221.0,2278.0,3179.0,901.0,17777.0,1996.0,2708.0
(주)루미가넷,48655,2012/12,211-86-28956,96,19071.0,6271.0,108.0,1462.0,332.0,12801.0,10034.0,8462.0,6660.0,183.0,500.0,913.0,0.0,1217.0,1802.0,10610.0,1282.0,9328.0,9415.0,5308.0,4107.0,2140.0,736.0,211.0,1967.0,141.0,1236.0,1726.0,490.0,9642.0,2114.0,2253.0
(주)루미가넷,48655,2013/12,211-86-28956,96,17781.0,5534.0,86.0,629.0,300.0,12247.0,9924.0,7087.0,6267.0,205.0,400.0,913.0,0.0,304.0,820.0,10694.0,1282.0,9412.0,8266.0,5693.0,2572.0,2108.0,868.0,200.0,464.0,90.0,344.0,438.0,94.0,2684.0,1242.0,1542.0
(주)루미가넷,48655,2014/12,211-86-28956,96,17437.0,4741.0,168.0,759.0,298.0,12696.0,9868.0,6467.0,5959.0,160.0,400.0,304.0,0.0,0.0,508.0,10970.0,1282.0,9688.0,8198.0,5643.0,2555.0,2125.0,1054.0,214.0,430.0,42.0,276.0,363.0,87.0,2153.0,1374.0,3312.0
(주)루미가넷,48655,2015/12,211-86-28956,96,17135.0,4739.0,436.0,674.0,538.0,12396.0,9546.0,5904.0,5367.0,293.0,400.0,0.0,0.0,0.0,537.0,11231.0,1282.0,9949.0,8407.0,5921.0,2486.0,2141.0,1204.0,207.0,345.0,14.0,261.0,348.0,87.0,2037.0,493.0,1560.0
(주)루미가넷,48655,2016/12,211-86-28956,96,16567.0,3977.0,112.0,439.0,636.0,12590.0,9297.0,5459.0,4783.0,551.0,430.0,0.0,0.0,0.0,676.0,11108.0,1282.0,9826.0,8253.0,5217.0,3036.0,2939.0,1729.0,209.0,97.0,12.0,-123.0,-75.0,49.0,-962.0,276.0,1531.0
(주)루미가넷,48655,2017/12,211-86-28956,96,15895.0,3659.0,176.0,434.0,520.0,12235.0,8927.0,5768.0,4717.0,523.0,495.0,0.0,0.0,0.0,1051.0,10127.0,1282.0,8845.0,4241.0,2817.0,1424.0,2207.0,1098.0,202.0,-782.0,17.0,-981.0,-971.0,10.0,-7654.0,52.0,1949.0
(주)루미가넷,48655,2018/12,211-86-28956,96,15130.0,2076.0,411.0,497.0,236.0,13053.0,8571.0,4170.0,2709.0,46.0,400.0,0.0,0.0,0.0,1460.0,10960.0,1282.0,9678.0,3174.0,1579.0,1595.0,1436.0,522.0,2444.0,159.0,16.0,833.0,833.0,0.0,6502.0,-187.0,3714.0
(주)루미가넷,48655,2019/12,211-86-28956,96,15004.0,2397.0,214.0,189.0,248.0,12607.0,8356.0,4615.0,3019.0,111.0,1288.0,0.0,0.0,0.0,1595.0,10390.0,1282.0,9108.0,2919.0,1923.0,996.0,1264.0,263.0,2440.0,-268.0,5.0,-570.0,-571.0,0.0,-4449.0,-750.0,798.0
(주)류마,81432,2016/12,890-86-00673,94,40121.0,40116.0,12525.0,0.0,27547.0,5.0,0.0,40693.0,40693.0,0.0,29315.0,0.0,0.0,0.0,0.0,-572.0,300.0,-872.0,0.0,0.0,0.0,802.0,0.0,0.0,-802.0,18.0,-872.0,-872.0,0.0,-1453.0,-17085.0,5.0
(주)류마,81432,2017/12,890-86-00673,94,47368.0,47352.0,13364.0,0.0,33362.0,16.0,0.0,62926.0,62926.0,0.0,18600.0,0.0,0.0,0.0,0.0,-15558.0,300.0,-15858.0,0.0,0.0,0.0,13006.0,445.0,0.0,-13006.0,1972.0,-14986.0,-14986.0,0.0,-24977.0,11911.0,367.0
(주)류마,81432,2018/12,890-86-00673,94,40363.0,40347.0,10746.0,1605.0,27313.0,16.0,0.0,60807.0,60737.0,0.0,11100.0,0.0,0.0,0.0,70.0,-20444.0,300.0,-20744.0,31761.0,31761.0,0.0,954.0,486.0,2264.0,-954.0,3953.0,-4886.0,-4886.0,0.0,-81434.0,4794.0,0.0
(주)류마,81432,2019/12,890-86-00673,94,12690.0,12671.0,2248.0,0.0,3973.0,19.0,14.0,3166.0,3028.0,0.0,0.0,0.0,0.0,0.0,138.0,9524.0,300.0,9224.0,68108.0,32430.0,35679.0,2622.0,458.0,2265.0,33057.0,1580.0,29968.0,32618.0,2651.0,499459.0,8476.0,5916.0
(주)류마,81432,2020/12,890-86-00673,94,11146.0,11100.0,4028.0,0.0,2617.0,46.0,39.0,1443.0,1193.0,0.0,0.0,0.0,0.0,0.0,250.0,9704.0,300.0,9404.0,4714.0,1356.0,3358.0,1693.0,470.0,2269.0,1664.0,0.0,1681.0,2139.0,458.0,28013.0,1240.0,115.0
(주)마리진,64577,2011/12,120-86-54385,96,11399.0,3571.0,2794.0,95.0,478.0,7828.0,6611.0,5386.0,5161.0,481.0,2786.0,0.0,0.0,0.0,225.0,6013.0,908.0,4168.0,19545.0,0.0,19545.0,17118.0,3234.0,1314.0,2426.0,132.0,1981.0,2585.0,604.0,10906.0,3297.0,2631.0
(주)마리진,64577,2012/12,120-86-54385,96,11024.0,2684.0,1937.0,127.0,459.0,8340.0,6075.0,5026.0,4665.0,468.0,2690.0,0.0,0.0,0.0,361.0,5998.0,908.0,4153.0,18447.0,0.0,18447.0,18636.0,4431.0,1423.0,-188.0,157.0,40.0,160.0,120.0,220.0,1085.0,2036.0
(주)마리진,64577,2013/12,120-86-54385,96,14429.0,6802.0,6076.0,188.0,418.0,7627.0,5090.0,8681.0,8277.0,379.0,6613.0,0.0,0.0,0.0,404.0,5748.0,908.0,3903.0,15970.0,0.0,15970.0,16504.0,3462.0,1524.0,-534.0,207.0,-419.0,-447.0,-28.0,-2306.0,863.0,678.0
(주)마리진,64577,2014/12,120-86-54385,96,15575.0,4602.0,3614.0,140.0,449.0,10973.0,7944.0,9680.0,9214.0,637.0,6613.0,0.0,0.0,0.0,466.0,5895.0,908.0,4049.0,16362.0,0.0,16362.0,15963.0,3580.0,1514.0,400.0,289.0,146.0,166.0,20.0,805.0,2663.0,5880.0
(주)마리진,64577,2015/12,120-86-54385,96,15755.0,2596.0,1900.0,52.0,502.0,13160.0,9381.0,9773.0,9200.0,643.0,6532.0,0.0,0.0,0.0,573.0,5982.0,908.0,4093.0,21950.0,0.0,21950.0,21692.0,4381.0,1763.0,258.0,257.0,43.0,43.0,-1.0,239.0,1812.0,3952.0
(주)마리진,64577,2016/12,120-86-54385,96,14344.0,4320.0,3255.0,93.0,503.0,10025.0,5877.0,10512.0,9750.0,453.0,7170.0,0.0,0.0,0.0,762.0,3832.0,908.0,1943.0,25242.0,0.0,25242.0,24993.0,4983.0,1904.0,249.0,227.0,-2150.0,-2730.0,-580.0,-11833.0,2053.0,1769.0
(주)마리진,64577,2017/12,120-86-54385,96,14603.0,4712.0,3601.0,150.0,479.0,9891.0,5716.0,10539.0,9767.0,523.0,7099.0,0.0,0.0,0.0,772.0,4064.0,908.0,2175.0,23385.0,0.0,23385.0,22896.0,5058.0,1485.0,489.0,253.0,232.0,332.0,100.0,1275.0,1862.0,1515.0
(주)마리진,64577,2018/12,120-86-54385,96,16593.0,6233.0,3129.0,136.0,585.0,10360.0,5797.0,12408.0,11535.0,460.0,9267.0,0.0,0.0,0.0,874.0,4185.0,908.0,2296.0,20939.0,0.0,20939.0,20481.0,5085.0,3627.0,458.0,357.0,121.0,185.0,64.0,666.0,773.0,4774.0
(주)마리진,64577,2019/12,120-86-54385,96,13078.0,3283.0,1912.0,155.0,436.0,9796.0,6942.0,11784.0,10901.0,543.0,8247.0,0.0,0.0,0.0,883.0,1294.0,908.0,-596.0,17525.0,0.0,17525.0,19226.0,4621.0,3619.0,-1701.0,389.0,-2891.0,-2852.0,40.0,-15914.0,-699.0,4077.0
(주)마리진,64577,2020/12,120-86-54385,96,4522.0,390.0,92.0,13.0,97.0,4133.0,1402.0,11171.0,10296.0,656.0,8294.0,0.0,0.0,450.0,876.0,-6649.0,908.0,-8538.0,11177.0,0.0,11177.0,15029.0,3338.0,2942.0,-3853.0,445.0,-7943.0,-7337.0,606.0,-43719.0,-4124.0,4458.0
(주)마리진,64577,2021/12,120-86-54385,96,4522.0,1373.0,876.0,156.0,89.0,3149.0,2875.0,12782.0,11907.0,763.0,8718.0,0.0,0.0,451.0,875.0,-8259.0,908.0,-10149.0,8653.0,0.0,8653.0,9419.0,1940.0,2719.0,-767.0,599.0,-1610.0,-1610.0,0.0,-8863.0,121.0,232.0
(주)마린월드,20780,2010/12,214-86-09152,90,11049.0,149.0,99.0,0.0,0.0,10900.0,10698.0,19758.0,14261.0,0.0,8571.0,0.0,0.0,0.0,5497.0,-8709.0,1000.0,-9709.0,1059.0,202.0,856.0,1020.0,203.0,33.0,-163.0,266.0,-429.0,-429.0,0.0,-2143.0,118.0,510.0
(주)마린월드,20780,2011/12,214-86-09152,90,10870.0,209.0,102.0,0.0,0.0,10661.0,10459.0,18815.0,12875.0,0.0,7806.0,0.0,0.0,0.0,5941.0,-7946.0,1000.0,-8946.0,1109.0,202.0,907.0,855.0,211.0,30.0,52.0,264.0,763.0,763.0,0.0,3816.0,772.0,4.0
(주)마린월드,20780,2012/12,214-86-09152,90,10599.0,171.0,83.0,0.0,0.0,10428.0,10226.0,19684.0,13742.0,0.0,7580.0,0.0,0.0,0.0,5942.0,-9084.0,1000.0,-10084.0,1175.0,202.0,973.0,785.0,178.0,30.0,187.0,1748.0,-1138.0,-1138.0,0.0,-5692.0,207.0,0.0
(주)마린월드,20780,2013/12,214-86-09152,90,10415.0,217.0,128.0,0.0,0.0,10197.0,9996.0,20508.0,14319.0,0.0,7254.0,0.0,0.0,0.0,6189.0,-10094.0,1000.0,-11094.0,1170.0,202.0,967.0,867.0,194.0,30.0,100.0,1110.0,-1009.0,-1009.0,0.0,-5047.0,373.0,2.0
(주)마린월드,20780,2014/12,214-86-09152,90,10178.0,211.0,113.0,0.0,0.0,9967.0,9765.0,21215.0,15042.0,0.0,7101.0,0.0,0.0,0.0,6172.0,-11036.0,1000.0,-12036.0,1113.0,202.0,911.0,778.0,209.0,30.0,133.0,1085.0,-943.0,-943.0,0.0,-4714.0,139.0,2.0
(주)마린월드,20780,2015/12,214-86-09152,90,9929.0,187.0,15.0,0.0,0.0,9742.0,9533.0,22241.0,15718.0,0.0,6911.0,0.0,0.0,300.0,6522.0,-12312.0,1000.0,-13312.0,734.0,202.0,531.0,739.0,205.0,39.0,-208.0,1073.0,-1276.0,-1276.0,0.0,-6379.0,-200.0,8.0
(주)마린월드,20780,2016/12,214-86-09152,90,9620.0,100.0,8.0,0.0,0.0,9520.0,9311.0,23327.0,16853.0,0.0,7172.0,0.0,0.0,299.0,6474.0,-13707.0,1000.0,-14707.0,186.0,202.0,-16.0,322.0,90.0,19.0,-338.0,1083.0,-1395.0,-1395.0,0.0,0.0,-279.0,0.0
(주)마린월드,20780,2017/12,214-86-09152,90,9411.0,218.0,2.0,0.0,0.0,9194.0,8985.0,24202.0,17775.0,0.0,7269.0,0.0,0.0,284.0,6427.0,-14791.0,1000.0,-15791.0,193.0,207.0,-14.0,296.0,90.0,21.0,-311.0,1172.0,-1083.0,-1083.0,0.0,-5417.0,-586.0,0.0
(주)마린월드,20780,2018/12,214-86-09152,90,8944.0,134.0,3.0,0.0,0.0,8811.0,8602.0,25630.0,19480.0,0.0,7634.0,0.0,0.0,0.0,6150.0,-16686.0,1000.0,-17686.0,180.0,207.0,-27.0,324.0,90.0,2283.0,-351.0,1268.0,-1895.0,-1895.0,0.0,-9475.0,-80.0,0.0
(주)마린월드,20780,2019/12,214-86-09152,90,7850.0,18.0,4.0,0.0,0.0,7832.0,7623.0,26937.0,19140.0,0.0,6942.0,0.0,0.0,0.0,7797.0,-19087.0,1000.0,-20087.0,31.0,200.0,-169.0,177.0,90.0,2264.0,-347.0,1179.0,-2401.0,-2401.0,0.0,-12007.0,-1014.0,0.0
(주)마스트엔터테인먼트,89535,2018/12,220-87-10156,90,22848.0,16126.0,8486.0,6707.0,10.0,6722.0,179.0,19284.0,19134.0,0.0,6967.0,0.0,0.0,0.0,150.0,3564.0,100.0,3464.0,40092.0,286.0,39805.0,32320.0,477.0,2287.0,7485.0,21.0,3549.0,4459.0,909.0,17746.0,8914.0,5720.0
(주)마스트엔터테인먼트,89535,2019/12,220-87-10156,90,6589.0,6020.0,3556.0,33.0,14.0,569.0,174.0,2993.0,2842.0,0.0,217.0,0.0,0.0,0.0,150.0,3597.0,100.0,3497.0,9660.0,175.0,9485.0,8352.0,467.0,2313.0,1134.0,3.0,33.0,340.0,307.0,163.0,-2925.0,6849.0
(주)매일,73795,2014/12,410-86-87528,96,10830.0,87.0,39.0,40.0,0.0,10743.0,10743.0,10338.0,9410.0,300.0,9012.0,0.0,0.0,0.0,928.0,492.0,550.0,-58.0,253.0,0.0,253.0,252.0,95.0,0.0,0.0,58.0,-58.0,-58.0,0.0,-1051.0,1221.0,10743.0
(주)매일,73795,2015/12,410-86-87528,96,12046.0,15.0,1.0,0.0,0.0,12031.0,12026.0,10765.0,4012.0,0.0,3757.0,0.0,0.0,5200.0,6753.0,1281.0,550.0,-323.0,1057.0,0.0,1057.0,1101.0,253.0,208.0,-44.0,221.0,-265.0,-265.0,0.0,-4825.0,459.0,442.0
(주)매일,73795,2016/12,410-86-87528,96,11825.0,17.0,1.0,0.0,0.0,11808.0,11801.0,10531.0,4938.0,0.0,4640.0,0.0,0.0,4150.0,5593.0,1293.0,550.0,-310.0,947.0,0.0,947.0,722.0,65.0,225.0,225.0,214.0,13.0,13.0,0.0,234.0,169.0,2.0
(주)매일,73795,2017/12,410-86-87528,96,5981.0,2870.0,4.0,0.0,0.0,3111.0,3104.0,2244.0,2050.0,0.0,203.0,0.0,0.0,0.0,194.0,3737.0,550.0,2928.0,929.0,30.0,899.0,816.0,64.0,0.0,83.0,181.0,3239.0,4033.0,794.0,58885.0,0.0,0.0
(주)맥스무비,46167,2010/12,120-81-90256,90,14646.0,9844.0,733.0,3323.0,0.0,4802.0,1614.0,12269.0,10633.0,23.0,5000.0,0.0,1000.0,0.0,1636.0,2377.0,2781.0,-5600.0,15658.0,9122.0,6536.0,8574.0,2762.0,843.0,-2038.0,481.0,-2921.0,-3060.0,-140.0,-5251.0,208.0,1095.0
(주)맥스무비,46167,2011/12,120-81-90256,90,18330.0,7604.0,906.0,3239.0,0.0,10726.0,2430.0,19376.0,18680.0,68.0,12875.0,0.0,0.0,0.0,696.0,-1046.0,2781.0,-8726.0,22239.0,11929.0,10310.0,11237.0,3476.0,1476.0,-926.0,969.0,-3126.0,-2546.0,580.0,-5620.0,2296.0,2986.0
(주)맥스무비,46167,2012/12,120-81-90256,90,11670.0,6655.0,1830.0,1951.0,0.0,5015.0,1744.0,18789.0,18068.0,0.0,10390.0,0.0,0.0,0.0,721.0,-7118.0,2781.0,-14709.0,20298.0,10023.0,10275.0,11654.0,3406.0,1663.0,-1379.0,222.0,-5826.0,-5826.0,0.0,-10603.0,3193.0,342.0
(주)맥스무비,46167,2013/12,120-81-90256,90,7096.0,3289.0,98.0,604.0,0.0,3807.0,857.0,7125.0,6875.0,0.0,2905.0,0.0,0.0,0.0,250.0,-30.0,9439.0,-14229.0,10986.0,4641.0,6345.0,7997.0,2371.0,1129.0,-1652.0,167.0,-2162.0,-2162.0,0.0,-1145.0,-2904.0,646.0
(주)맥스무비,46167,2014/12,120-81-90256,90,4216.0,3621.0,789.0,203.0,0.0,595.0,43.0,209.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,4006.0,9439.0,-10194.0,4421.0,2411.0,2010.0,3513.0,1460.0,354.0,-1503.0,76.0,4035.0,4035.0,0.0,2138.0,2670.0,3641.0
(주)메가비엠씨,114921,2024/12,220-87-47973,91,165678.0,9078.0,6426.0,465.0,0.0,156600.0,143552.0,123732.0,119365.0,0.0,30000.0,20000.0,0.0,0.0,4368.0,41946.0,1930.0,11758.0,21728.0,7098.0,14629.0,6019.0,2499.0,2352.0,8610.0,2519.0,5285.0,6640.0,1355.0,13689.0,7426.0,7360.0
(주)메리빌리아,107880,2022/12,445-88-01006,96,13448.0,11353.0,627.0,42.0,0.0,2095.0,1688.0,4377.0,3777.0,239.0,0.0,0.0,0.0,0.0,600.0,9070.0,50.0,9020.0,14996.0,0.0,14996.0,7702.0,1927.0,2504.0,7294.0,0.0,5830.0,7449.0,1620.0,582978.0,7941.0,10135.0
(주)메리빌리아,107880,2023/12,445-88-01006,96,22408.0,21981.0,5695.0,394.0,0.0,427.0,70.0,5674.0,4398.0,251.0,0.0,0.0,0.0,0.0,1276.0,16733.0,50.0,16683.0,19689.0,0.0,19689.0,9386.0,2390.0,2543.0,10304.0,0.0,8063.0,10484.0,2420.0,806332.0,9742.0,14957.0
(주)메리빌리아,107880,2024/12,445-88-01006,96,27654.0,26846.0,4373.0,392.0,0.0,808.0,449.0,6068.0,4029.0,303.0,0.0,0.0,0.0,0.0,2039.0,21586.0,50.0,21536.0,18492.0,0.0,18492.0,9909.0,3375.0,2310.0,8583.0,0.0,7852.0,10026.0,2174.0,785221.0,7705.0,26926.0
(주)명문투자개발,57840,2010/12,126-86-18771,91,44445.0,219.0,89.0,2.0,83.0,44226.0,38713.0,31103.0,4111.0,115.0,3110.0,600.0,0.0,26760.0,26993.0,13342.0,15600.0,-2226.0,4351.0,1718.0,2633.0,2228.0,787.0,155.0,405.0,1927.0,-1863.0,-1863.0,0.0,-631.0,-412.0,2061.0
(주)명문투자개발,57840,2011/12,126-86-18771,91,44841.0,884.0,304.0,15.0,77.0,43957.0,39028.0,30623.0,10368.0,35.0,10022.0,0.0,0.0,20000.0,20254.0,14219.0,18000.0,-3736.0,4223.0,1612.0,2611.0,2182.0,712.0,198.0,429.0,2081.0,-1510.0,-1510.0,0.0,-444.0,-741.0,1288.0
(주)명문투자개발,57840,2012/12,126-86-18771,91,44852.0,673.0,21.0,1.0,73.0,44179.0,39539.0,30579.0,10347.0,39.0,9392.0,0.0,0.0,20000.0,20231.0,14273.0,19611.0,-5293.0,4226.0,1495.0,2731.0,2347.0,739.0,202.0,384.0,1602.0,-1531.0,-1531.0,0.0,-417.0,302.0,3120.0
(주)명문투자개발,57840,2013/12,126-86-18771,91,47119.0,406.0,38.0,2.0,30.0,46713.0,42287.0,32194.0,31877.0,10.0,11322.0,20000.0,0.0,0.0,316.0,14925.0,16147.0,-8021.0,3912.0,1537.0,2376.0,3645.0,1174.0,297.0,-1269.0,1475.0,-2728.0,-2728.0,0.0,-912.0,-2075.0,3735.0
(주)명문투자개발,57840,2014/12,126-86-18771,91,48376.0,1085.0,466.0,12.0,39.0,47291.0,43144.0,29871.0,29501.0,13.0,29022.0,0.0,0.0,0.0,370.0,18505.0,20320.0,-4340.0,4018.0,2557.0,1460.0,3232.0,841.0,196.0,-1772.0,1346.0,-3181.0,-3181.0,0.0,-1026.0,-2659.0,1808.0
(주)명문투자개발,57840,2015/12,126-86-18771,91,59821.0,6557.0,360.0,5251.0,491.0,53264.0,53049.0,40167.0,37466.0,7731.0,28887.0,0.0,0.0,0.0,2700.0,19654.0,21320.0,-8817.0,11562.0,6245.0,5318.0,6001.0,2328.0,92.0,-683.0,1037.0,-8543.0,-8543.0,0.0,-2032.0,-1413.0,1571.0
(주)명문투자개발,57840,2016/12,126-86-18771,91,64696.0,11639.0,1975.0,7141.0,2006.0,53057.0,52733.0,45355.0,42595.0,11942.0,29737.0,0.0,0.0,0.0,2760.0,19341.0,22320.0,-10124.0,16211.0,9562.0,6649.0,6955.0,2813.0,68.0,-306.0,983.0,-1307.0,-1307.0,0.0,-307.0,-51.0,186.0
(주)명문투자개발,57840,2017/12,126-86-18771,91,53531.0,999.0,307.0,0.0,9.0,52532.0,52378.0,32612.0,30125.0,13.0,28787.0,0.0,0.0,0.0,2487.0,20919.0,22320.0,-8546.0,12268.0,7902.0,4366.0,6062.0,1676.0,58.0,-1697.0,979.0,1577.0,1605.0,28.0,358.0,-1735.0,198.0
(주)명문투자개발,57840,2018/12,126-86-18771,91,50636.0,209.0,69.0,1.0,1.0,50427.0,50263.0,32954.0,30644.0,35.0,29369.0,0.0,0.0,0.0,2310.0,17682.0,22320.0,-11149.0,4150.0,1946.0,2204.0,3517.0,956.0,60.0,-1313.0,1042.0,-2602.0,-2590.0,12.0,-591.0,-1419.0,798.0
(주)명문투자개발,57840,2019/12,126-86-18771,91,64738.0,433.0,104.0,10.0,4.0,64305.0,64137.0,34090.0,28712.0,24.0,27334.0,60.0,0.0,1224.0,5378.0,30648.0,27635.0,-13386.0,4818.0,2644.0,2174.0,3193.0,575.0,2327.0,-1019.0,1235.0,-2237.0,-2237.0,0.0,-606.0,-1725.0,6653.0
(주)명문투자개발,57840,2020/12,126-86-18771,91,66131.0,347.0,39.0,5.0,6.0,65784.0,65523.0,36425.0,30527.0,18.0,28972.0,240.0,0.0,1380.0,5897.0,29707.0,27635.0,-10742.0,5854.0,3089.0,2765.0,2740.0,687.0,2330.0,25.0,987.0,-942.0,-942.0,0.0,-170.0,-489.0,1507.0
(주)명문투자개발,57840,2021/12,126-86-18771,91,66204.0,723.0,78.0,6.0,4.0,65481.0,65173.0,36282.0,29663.0,14.0,28037.0,223.0,0.0,1995.0,6619.0,29922.0,27635.0,-10527.0,7569.0,3453.0,4116.0,3013.0,739.0,2328.0,1103.0,921.0,215.0,244.0,28.0,39.0,931.0,588.0
(주)명문투자개발,57840,2022/12,126-86-18771,91,67822.0,1832.0,74.0,0.0,4.0,65989.0,65765.0,37315.0,28972.0,9.0,26637.0,407.0,0.0,4029.0,8343.0,30507.0,27635.0,-9942.0,7994.0,3381.0,4613.0,2884.0,707.0,2331.0,1730.0,1173.0,585.0,434.0,-151.0,106.0,1342.0,2534.0
(주)명문투자개발,57840,2023/12,126-86-18771,91,69017.0,1409.0,127.0,14.0,2.0,67608.0,67233.0,40820.0,33333.0,12.0,30312.0,1258.0,0.0,2770.0,7487.0,28197.0,27635.0,-12252.0,7619.0,3817.0,3803.0,3935.0,1120.0,2355.0,-133.0,1854.0,-2309.0,-2312.0,-2.0,-418.0,-1183.0,2663.0
