회사명,거래소코드,회계년도,사업자등록번호,한국표준산업분류코드,자산총계(요약)(백만원),유동자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),매출채권(요약)(백만원),재고자산(요약)(백만원),비유동자산(요약)(백만원),유형자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),비유동부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),이익잉여금(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,감가상각비,영업이익(요약)(백만원),이자비용(요약)(백만원),당기순이익(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),주당순이익(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원)
(주)네오위즈홀딩스,042420,2012/12,214-86-16503,58,293245.0,53849.0,35383.0,2199.0,89.0,239396.0,58.0,27466.0,27237.0,430.0,0.0,24950.0,0.0,0.0,229.0,265779.0,4653.0,113285.0,19093.0,0.0,19093.0,9750.0,2447.0,64.0,9343.0,563.0,23061.0,23881.0,821.0,2565.0,16340.0,12704.0
(주)네오위즈홀딩스,042420,2013/12,214-86-16503,58,262710.0,17834.0,15499.0,262.0,83.0,244876.0,32.0,400.0,168.0,0.0,0.0,0.0,0.0,0.0,232.0,262311.0,4653.0,110513.0,3583.0,0.0,3583.0,3439.0,592.0,43.0,144.0,220.0,-2833.0,-5144.0,-2312.0,-315.0,2725.0,7.0
(주)네오위즈홀딩스,042420,2014/12,214-86-16503,58,272392.0,24288.0,8243.0,157.0,68.0,248104.0,5.0,356.0,107.0,0.0,0.0,0.0,0.0,0.0,250.0,272036.0,4653.0,117084.0,1582.0,0.0,1582.0,1008.0,543.0,29.0,575.0,0.0,6542.0,8604.0,2062.0,728.0,3724.0,11660.0
(주)네오위즈홀딩스,042420,2015/12,214-86-16503,58,368262.0,152294.0,5869.0,131.0,65.0,215968.0,36.0,20581.0,16218.0,0.0,0.0,0.0,0.0,0.0,4363.0,347681.0,4653.0,181850.0,635.0,0.0,635.0,1020.0,662.0,14.0,-385.0,0.0,64723.0,82326.0,17602.0,7198.0,2264.0,108556.0
(주)네오위즈홀딩스,042420,2016/12,214-86-16503,58,328583.0,125867.0,924.0,132.0,55.0,202716.0,20.0,3399.0,877.0,0.0,0.0,0.0,0.0,0.0,2522.0,325184.0,4653.0,166883.0,543.0,0.0,543.0,847.0,607.0,16.0,-304.0,0.0,-6840.0,-5388.0,1451.0,-765.0,-14506.0,124109.0
(주)네오위즈홀딩스,042420,2017/12,214-86-16503,58,313768.0,129578.0,5921.0,152.0,53.0,184190.0,5.0,2248.0,97.0,0.0,0.0,0.0,0.0,0.0,2151.0,311520.0,4653.0,156663.0,552.0,0.0,552.0,812.0,506.0,15.0,-260.0,0.0,-10240.0,-9200.0,1040.0,-1178.0,1661.0,150786.0
(주)네오위즈홀딩스,042420,2018/12,214-86-16503,58,306379.0,124058.0,7229.0,203.0,52.0,182321.0,0.0,2750.0,2387.0,0.0,0.0,0.0,0.0,0.0,363.0,303629.0,4653.0,153689.0,694.0,0.0,694.0,1179.0,712.0,5.0,-485.0,0.0,-4970.0,-4085.0,885.0,-582.0,3002.0,160787.0
(주)네오위즈홀딩스,042420,2019/12,214-86-16503,58,305734.0,106410.0,8480.0,0.0,46.0,199323.0,2.0,1313.0,558.0,0.0,0.0,45.0,0.0,0.0,755.0,304421.0,4653.0,159454.0,1861.0,0.0,1861.0,1681.0,787.0,2303.0,180.0,10.0,5768.0,7103.0,1335.0,703.0,-2099.0,477333.0
(주)네오위즈홀딩스,042420,2020/12,214-86-16503,58,291032.0,96167.0,48201.0,0.0,48.0,194865.0,74.0,1060.0,265.0,0.0,0.0,60.0,0.0,0.0,796.0,289972.0,4653.0,154960.0,990.0,0.0,990.0,1728.0,828.0,2351.0,-738.0,11.0,-3503.0,-4338.0,-836.0,-463.0,-3558.0,232861.0
(주)네오위즈홀딩스,042420,2021/12,214-86-16503,58,287823.0,82045.0,33531.0,0.0,46.0,205778.0,199.0,1740.0,1374.0,0.0,0.0,0.0,0.0,0.0,366.0,286083.0,4653.0,160041.0,836.0,0.0,836.0,2000.0,1144.0,2410.0,-1165.0,9.0,5060.0,6466.0,1407.0,687.0,3016.0,162116.0
(주)네오위즈홀딩스,042420,2022/12,214-86-16503,58,280967.0,78775.0,28731.0,0.0,47.0,202193.0,116.0,1056.0,674.0,0.0,0.0,0.0,0.0,0.0,382.0,279911.0,4653.0,154881.0,769.0,0.0,769.0,2168.0,1209.0,2466.0,-1399.0,13.0,-205.0,-256.0,-51.0,-28.0,1433.0,272539.0
(주)네오위즈홀딩스,042420,2023/12,214-86-16503,58,271103.0,70354.0,22630.0,0.0,46.0,200749.0,43.0,1228.0,823.0,0.0,0.0,0.0,0.0,0.0,405.0,269875.0,4653.0,159837.0,985.0,0.0,985.0,2526.0,1508.0,2461.0,-1541.0,26.0,5145.0,6883.0,1738.0,742.0,-119.0,117338.0
(주)네오위즈홀딩스,042420,2024/12,214-86-16503,58,274557.0,65871.0,24125.0,0.0,42.0,208686.0,10.0,1351.0,925.0,0.0,0.0,0.0,0.0,0.0,426.0,273207.0,4653.0,167950.0,2631.0,0.0,2631.0,2734.0,1750.0,2394.0,-102.0,26.0,8072.0,9886.0,1814.0,1228.0,2801.0,33293.0
(주)네이블,153460,2010/12,214-87-28030,58,14112.0,9848.0,4060.0,5203.0,105.0,4264.0,871.0,5773.0,4640.0,1988.0,50.0,787.0,0.0,250.0,1133.0,8339.0,1025.0,2536.0,18197.0,9396.0,8800.0,7128.0,1308.0,216.0,1673.0,69.0,1726.0,1651.0,-75.0,9509.0,2986.0,1061.0
(주)네이블,153460,2011/12,214-87-28030,58,18966.0,14638.0,5858.0,8329.0,195.0,4328.0,762.0,6780.0,5439.0,2878.0,97.0,0.0,0.0,136.0,1341.0,12186.0,1863.0,5746.0,20771.0,10296.0,10475.0,6615.0,1477.0,284.0,3859.0,131.0,3690.0,4113.0,423.0,1006.0,1984.0,1351.0
(주)네이블,153460,2012/12,214-87-28030,58,33226.0,23160.0,7424.0,10751.0,88.0,10067.0,8165.0,9699.0,8726.0,4150.0,97.0,0.0,0.0,47.0,973.0,23527.0,2183.0,11393.0,28494.0,12276.0,16218.0,11116.0,2608.0,289.0,5102.0,72.0,5755.0,6744.0,989.0,1432.0,6350.0,10469.0
(주)네이블,153460,2013/12,214-87-28030,58,29331.0,19516.0,6569.0,6494.0,1107.0,9816.0,8017.0,4388.0,3928.0,1895.0,49.0,0.0,0.0,0.0,460.0,24943.0,2424.0,12602.0,21934.0,9421.0,12513.0,12474.0,2305.0,198.0,39.0,8.0,1182.0,1059.0,-123.0,245.0,-845.0,12774.0
(주)네이블,153460,2014/12,214-87-28030,58,30284.0,19731.0,4534.0,8543.0,667.0,10553.0,7866.0,5574.0,5570.0,2121.0,0.0,0.0,0.0,0.0,4.0,24710.0,2431.0,13115.0,23815.0,11849.0,11966.0,11412.0,2600.0,157.0,554.0,1.0,513.0,385.0,-128.0,106.0,-301.0,15583.0
(주)네이블,153460,2015/12,214-87-28030,58,30742.0,21248.0,6209.0,10438.0,94.0,9494.0,7727.0,5294.0,5294.0,2307.0,0.0,0.0,0.0,0.0,0.0,25447.0,2451.0,13507.0,22858.0,11953.0,10905.0,10651.0,1834.0,198.0,254.0,0.0,394.0,465.0,71.0,83.0,1082.0,3885.0
(주)네이블,153460,2016/12,214-87-28030,58,38056.0,28722.0,17234.0,4268.0,642.0,9334.0,7499.0,5014.0,5014.0,2660.0,0.0,0.0,0.0,0.0,0.0,33041.0,3265.0,13658.0,21590.0,10559.0,11031.0,10837.0,2445.0,222.0,195.0,0.0,151.0,20.0,-130.0,31.0,5956.0,12735.0
(주)네이블,153460,2017/12,214-87-28030,58,30887.0,22181.0,10877.0,2953.0,1410.0,8705.0,6996.0,4181.0,4181.0,1762.0,0.0,0.0,0.0,0.0,0.0,26706.0,3265.0,7322.0,13473.0,8138.0,5336.0,11817.0,4153.0,249.0,-6481.0,0.0,-6336.0,-6279.0,57.0,-990.0,-6917.0,12329.0
(주)네이블,153460,2018/12,214-87-28030,58,28037.0,20226.0,13536.0,1132.0,622.0,7812.0,6545.0,3673.0,3608.0,541.0,0.0,0.0,0.0,0.0,65.0,24364.0,3265.0,4981.0,15833.0,8809.0,7024.0,9413.0,4509.0,208.0,-2389.0,0.0,-2346.0,-1954.0,391.0,-366.0,-914.0,8082.0
(주)네이블,153460,2019/12,214-87-28030,58,25949.0,18645.0,8719.0,1680.0,76.0,7304.0,6241.0,1958.0,1943.0,610.0,0.0,0.0,0.0,0.0,15.0,23991.0,3265.0,4608.0,12361.0,5588.0,6773.0,7258.0,3742.0,2470.0,-485.0,1.0,-373.0,-8.0,365.0,-58.0,-1959.0,12848.0
(주)네이블,153460,2020/12,214-87-28030,58,27182.0,20538.0,2890.0,3625.0,104.0,6644.0,5384.0,2614.0,2433.0,871.0,0.0,0.0,0.0,0.0,181.0,24568.0,3265.0,5184.0,11837.0,5775.0,6062.0,5662.0,2809.0,2406.0,400.0,2.0,577.0,577.0,0.0,90.0,-2035.0,13312.0
(주)네이블,153460,2021/12,214-87-28030,58,31144.0,24885.0,3633.0,4732.0,499.0,6259.0,5215.0,3838.0,3405.0,1330.0,0.0,0.0,0.0,0.0,433.0,27306.0,3265.0,7923.0,16264.0,7267.0,8997.0,6522.0,3044.0,2351.0,2475.0,2.0,2738.0,2738.0,0.0,428.0,3022.0,26281.0
(주)네이블,153460,2022/12,214-87-28030,58,36627.0,27890.0,5907.0,1833.0,135.0,8737.0,5185.0,3999.0,3501.0,917.0,0.0,0.0,0.0,0.0,498.0,32628.0,3265.0,13200.0,18299.0,8246.0,10053.0,6691.0,3783.0,2354.0,3362.0,1.0,5278.0,3900.0,-1378.0,824.0,7228.0,20805.0
(주)네이블,153460,2023/12,214-87-28030,58,34243.0,26206.0,4274.0,2371.0,437.0,8037.0,5159.0,2940.0,2418.0,898.0,0.0,0.0,0.0,0.0,522.0,31303.0,3265.0,11765.0,13444.0,7474.0,5970.0,8071.0,3781.0,2390.0,-2101.0,3.0,-1435.0,-1467.0,-32.0,-224.0,-2563.0,38575.0
(주)네이블,153460,2024/12,214-87-28030,58,35996.0,27629.0,6464.0,3994.0,258.0,8367.0,5209.0,3359.0,2862.0,1490.0,0.0,0.0,0.0,0.0,496.0,32638.0,3265.0,13050.0,17200.0,9242.0,7958.0,7573.0,4202.0,2444.0,385.0,3.0,1285.0,1261.0,-24.0,201.0,-653.0,27347.0
(주)넥스트엔터테인먼트월드,160550,2013/12,120-87-29530,59,105766.0,88708.0,32524.0,26506.0,0.0,17058.0,436.0,79942.0,66088.0,7414.0,5190.0,5517.0,0.0,13853.0,13853.0,25825.0,3660.0,20798.0,122061.0,91928.0,30133.0,10350.0,5384.0,65.0,19782.0,390.0,12028.0,14535.0,2507.0,1685.0,7781.0,5571.0
(주)넥스트엔터테인먼트월드,160550,2014/12,120-87-29530,59,173643.0,148932.0,104338.0,5649.0,0.0,24711.0,839.0,48825.0,48075.0,1146.0,10100.0,2000.0,0.0,750.0,750.0,124818.0,6852.0,24407.0,54389.0,43322.0,11067.0,5541.0,3311.0,186.0,5526.0,443.0,4240.0,8694.0,4454.0,447.0,-7084.0,5883.0
(주)넥스트엔터테인먼트월드,160550,2015/12,120-87-29530,59,192489.0,158610.0,69853.0,11999.0,0.0,33879.0,675.0,62755.0,53215.0,2167.0,7000.0,1950.0,0.0,8800.0,9540.0,129733.0,13703.0,28999.0,76568.0,70325.0,6242.0,6860.0,3264.0,245.0,-618.0,422.0,4592.0,2625.0,-1967.0,168.0,-16254.0,29161.0
(주)넥스트엔터테인먼트월드,160550,2016/12,120-87-29530,59,218017.0,139142.0,46826.0,27153.0,0.0,78875.0,42158.0,85778.0,47113.0,4770.0,0.0,3575.0,0.0,17925.0,38665.0,132239.0,13703.0,31514.0,103942.0,86084.0,17857.0,9999.0,5141.0,778.0,7858.0,396.0,2516.0,6567.0,4051.0,92.0,3722.0,66448.0
(주)넥스트엔터테인먼트월드,160550,2017/12,120-87-29530,59,223093.0,111403.0,19556.0,23915.0,18.0,111690.0,53335.0,94924.0,62274.0,2193.0,2000.0,9267.0,0.0,31908.0,32650.0,128169.0,13703.0,27423.0,57004.0,49976.0,7029.0,12330.0,5773.0,1086.0,-5301.0,648.0,-4091.0,-4662.0,-570.0,-149.0,-22824.0,29569.0
(주)넥스트엔터테인먼트월드,160550,2018/12,120-87-29530,59,210371.0,88508.0,41214.0,19611.0,49.0,121863.0,58927.0,91619.0,73873.0,3309.0,9600.0,22867.0,0.0,16542.0,17746.0,118751.0,13953.0,17014.0,87626.0,78047.0,9578.0,18507.0,5806.0,2237.0,-8929.0,1435.0,-10409.0,-10792.0,-383.0,-378.0,26547.0,17804.0
(주)넥스트엔터테인먼트월드,160550,2019/12,120-87-29530,59,212129.0,79226.0,11681.0,16835.0,44.0,132903.0,61941.0,98649.0,83885.0,4382.0,34100.0,6845.0,0.0,10125.0,14764.0,113481.0,13953.0,11746.0,65462.0,52707.0,12755.0,15065.0,4616.0,5420.0,-2310.0,2119.0,-5268.0,-5378.0,-110.0,-189.0,-16110.0,22671.0
(주)넥스트엔터테인먼트월드,160550,2020/12,120-87-29530,59,190660.0,57183.0,10577.0,13713.0,0.0,133477.0,17591.0,74929.0,69762.0,3622.0,32750.0,6708.0,0.0,3458.0,5168.0,115731.0,13953.0,13996.0,64241.0,48994.0,15248.0,6185.0,2457.0,3301.0,9063.0,1838.0,2250.0,6828.0,237.0,81.0,13855.0,15434.0
(주)넥스트엔터테인먼트월드,160550,2021/12,120-87-29530,59,221997.0,98119.0,8404.0,5984.0,0.0,123878.0,17533.0,114011.0,85970.0,1232.0,49050.0,1755.0,0.0,26262.0,28041.0,107987.0,13953.0,6252.0,32628.0,25530.0,7098.0,5761.0,2555.0,3536.0,1337.0,1669.0,-7744.0,-9652.0,-1908.0,-278.0,-34266.0,12901.0
(주)넥스트엔터테인먼트월드,160550,2022/12,120-87-29530,59,217873.0,103100.0,21773.0,18825.0,0.0,114772.0,17469.0,120277.0,94700.0,3819.0,51500.0,2693.0,20000.0,3700.0,25577.0,97595.0,13953.0,-4139.0,60535.0,49525.0,11010.0,7466.0,3411.0,3418.0,3545.0,2314.0,-12903.0,-13872.0,-969.0,-462.0,20593.0,12932.0
(주)넥스트엔터테인먼트월드,160550,2023/12,120-87-29530,59,208579.0,97997.0,38071.0,8121.0,0.0,110582.0,17197.0,114979.0,86358.0,1522.0,44700.0,2653.0,25488.0,1180.0,28621.0,93600.0,13953.0,-9036.0,45303.0,34876.0,10427.0,8246.0,3721.0,3422.0,2181.0,3388.0,-4897.0,-4347.0,549.0,-175.0,5719.0,18904.0
(주)넥스트엔터테인먼트월드,160550,2024/12,120-87-29530,59,181481.0,68889.0,8181.0,5978.0,0.0,112592.0,16947.0,102517.0,101488.0,1416.0,53550.0,1361.0,0.0,0.0,1029.0,78964.0,13953.0,-23672.0,27465.0,31090.0,-3624.0,8296.0,3356.0,3376.0,-11921.0,3916.0,-14635.0,-14458.0,178.0,-524.0,-17008.0,13221.0
(주)넥슨게임즈,225570,2015/12,186-86-00123,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)넥슨게임즈,225570,2016/12,186-86-00123,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)넥슨게임즈,225570,2017/12,186-86-00123,58,42989.0,35726.0,32465.0,2231.0,0.0,7263.0,1003.0,13481.0,5313.0,0.0,0.0,0.0,877.0,0.0,8168.0,29508.0,11511.0,228.0,22408.0,0.0,22408.0,26139.0,16857.0,797.0,-3732.0,60.0,-3074.0,-6445.0,-3370.0,-29.0,9040.0,2885.0
(주)넥슨게임즈,225570,2018/12,186-86-00123,58,29416.0,22159.0,12567.0,1401.0,0.0,7257.0,1813.0,10747.0,4510.0,0.0,0.0,0.0,0.0,0.0,6237.0,18669.0,12002.0,-12609.0,23584.0,0.0,23584.0,34355.0,22051.0,911.0,-10770.0,45.0,-12575.0,-10263.0,2312.0,-539.0,-10431.0,10725.0
(주)넥슨게임즈,225570,2019/12,186-86-00123,58,72946.0,53650.0,8939.0,11129.0,0.0,19296.0,15069.0,34795.0,11218.0,0.0,0.0,0.0,0.0,0.0,23577.0,38151.0,14419.0,-30379.0,28498.0,0.0,28498.0,45608.0,31519.0,4934.0,-17110.0,567.0,-17073.0,-16691.0,381.0,-710.0,-11433.0,34616.0
(주)넥슨게임즈,225570,2020/12,186-86-00123,58,94418.0,75447.0,18909.0,12264.0,0.0,18971.0,13111.0,28030.0,14119.0,0.0,0.0,0.0,0.0,0.0,13912.0,66387.0,14419.0,-4395.0,81404.0,0.0,81404.0,55893.0,42145.0,5137.0,25511.0,518.0,26097.0,25575.0,-522.0,916.0,22655.0,42085.0
(주)넥슨게임즈,225570,2021/12,186-86-00123,58,126770.0,107683.0,58719.0,18398.0,0.0,19086.0,14801.0,65156.0,51322.0,0.0,0.0,0.0,0.0,0.0,13834.0,61613.0,14426.0,-12358.0,63084.0,0.0,63084.0,67058.0,48052.0,5373.0,-3974.0,489.0,-7962.0,-3773.0,4189.0,-279.0,28763.0,50450.0
(주)넥슨게임즈,225570,2022/12,186-86-00123,58,319923.0,222332.0,112037.0,27036.0,0.0,97591.0,18970.0,83615.0,60345.0,0.0,0.0,0.0,0.0,0.0,23270.0,236308.0,32881.0,-6688.0,131334.0,0.0,131334.0,126896.0,89568.0,6907.0,4438.0,559.0,5670.0,6224.0,554.0,103.0,28140.0,127247.0
(주)넥슨게임즈,225570,2023/12,186-86-00123,58,360415.0,242516.0,96741.0,29639.0,0.0,117899.0,28444.0,98462.0,67676.0,0.0,0.0,0.0,0.0,0.0,30786.0,261953.0,32897.0,154456.0,191797.0,0.0,191797.0,180973.0,128476.0,11740.0,10825.0,1229.0,11143.0,15564.0,4421.0,175.0,36571.0,147212.0
(주)넥슨게임즈,225570,2024/12,186-86-00123,58,473754.0,308153.0,57087.0,29641.0,0.0,165600.0,87621.0,163575.0,60750.0,0.0,0.0,0.0,0.0,0.0,102825.0,310178.0,32930.0,184263.0,252001.0,0.0,252001.0,216215.0,146173.0,16454.0,35786.0,4437.0,29807.0,42259.0,12452.0,466.0,63769.0,283705.0
(주)넥써쓰,205500,2014/12,107-88-27934,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)넥써쓰,205500,2015/12,107-88-27934,58,35884.0,33226.0,6202.0,426.0,0.0,2658.0,589.0,7241.0,1281.0,0.0,0.0,0.0,2113.0,0.0,5960.0,28643.0,12232.0,918.0,6663.0,0.0,6663.0,9140.0,4598.0,291.0,-2477.0,45.0,-8188.0,-8409.0,-221.0,-73.0,1814.0,5060.0
(주)넥써쓰,205500,2016/12,107-88-27934,58,28514.0,23309.0,631.0,108.0,0.0,5206.0,1024.0,4827.0,1726.0,0.0,0.0,0.0,0.0,0.0,3101.0,23688.0,12470.0,-7824.0,3958.0,0.0,3958.0,15382.0,7626.0,646.0,-11423.0,40.0,-8741.0,-10911.0,-2169.0,-354.0,-7835.0,36274.0
(주)넥써쓰,205500,2017/12,107-88-27934,58,24636.0,16623.0,4847.0,449.0,0.0,8013.0,3938.0,11443.0,3032.0,0.0,0.0,0.0,0.0,0.0,8411.0,13193.0,12470.0,-20369.0,9402.0,0.0,9402.0,20176.0,11201.0,667.0,-10774.0,0.0,-12545.0,-10784.0,1761.0,-503.0,-1611.0,34940.0
(주)넥써쓰,205500,2018/12,107-88-27934,58,20926.0,13103.0,748.0,644.0,0.0,7823.0,3735.0,9010.0,4257.0,0.0,0.0,0.0,0.0,0.0,4752.0,11917.0,13243.0,-31469.0,7471.0,0.0,7471.0,18102.0,12252.0,914.0,-10631.0,0.0,-11100.0,-11100.0,0.0,-421.0,-13360.0,49890.0
(주)넥써쓰,205500,2019/12,107-88-27934,58,30871.0,21346.0,19319.0,581.0,0.0,9524.0,3965.0,9865.0,3537.0,0.0,0.0,0.0,0.0,0.0,6329.0,21005.0,20666.0,-39654.0,7201.0,0.0,7201.0,9540.0,3979.0,3446.0,-2339.0,119.0,-8185.0,-8185.0,0.0,-293.0,-4849.0,16067.0
(주)넥써쓰,205500,2020/12,107-88-27934,58,25907.0,18513.0,16773.0,885.0,0.0,7394.0,3697.0,4489.0,2607.0,0.0,0.0,0.0,0.0,0.0,1881.0,21418.0,20666.0,-39452.0,6335.0,0.0,6335.0,5083.0,837.0,2796.0,1252.0,42.0,201.0,201.0,0.0,5.0,-213.0,2943.0
(주)넥써쓰,205500,2021/12,107-88-27934,58,57265.0,49352.0,43873.0,919.0,0.0,7913.0,3554.0,10327.0,2663.0,0.0,0.0,720.0,2926.0,0.0,7664.0,46938.0,22877.0,-46593.0,5619.0,0.0,5619.0,8413.0,2016.0,2794.0,-2794.0,100.0,-7141.0,-7300.0,-159.0,-172.0,-2306.0,21611.0
(주)넥써쓰,205500,2022/12,107-88-27934,58,47204.0,29558.0,27541.0,329.0,0.0,17646.0,4534.0,12557.0,4195.0,0.0,0.0,924.0,0.0,0.0,8362.0,34647.0,23228.0,-62433.0,5760.0,0.0,5760.0,10968.0,2995.0,2786.0,-5208.0,222.0,-15840.0,-15836.0,4.0,-345.0,-1571.0,15247.0
(주)넥써쓰,205500,2023/12,107-88-27934,58,39588.0,18134.0,17347.0,227.0,0.0,21454.0,6080.0,10241.0,3561.0,0.0,0.0,946.0,0.0,0.0,6679.0,29347.0,25311.0,-75494.0,5460.0,0.0,5460.0,18745.0,9593.0,3409.0,-13285.0,169.0,-13061.0,-13334.0,-272.0,-279.0,-10701.0,4722.0
(주)넥써쓰,205500,2024/12,107-88-27934,58,33686.0,17080.0,12681.0,462.0,0.0,16607.0,5027.0,7921.0,5683.0,0.0,0.0,1055.0,0.0,0.0,2238.0,25765.0,28733.0,-83762.0,7551.0,0.0,7551.0,16531.0,8854.0,3447.0,-8980.0,278.0,-8268.0,-7934.0,335.0,-159.0,-11251.0,7854.0
(주)넵튠,217270,2015/12,806-88-00032,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)넵튠,217270,2016/12,806-88-00032,58,43887.0,7398.0,4943.0,1163.0,0.0,36489.0,333.0,1825.0,538.0,0.0,0.0,0.0,505.0,0.0,1287.0,42062.0,8820.0,-4165.0,7345.0,0.0,7345.0,8387.0,3895.0,114.0,-1042.0,34.0,-2146.0,-2125.0,21.0,-26.0,874.0,8345.0
(주)넵튠,217270,2017/12,806-88-00032,58,105561.0,9988.0,2810.0,1076.0,0.0,95572.0,382.0,13395.0,1285.0,0.0,600.0,0.0,0.0,0.0,12110.0,92165.0,9520.0,34413.0,7112.0,0.0,7112.0,9041.0,5529.0,119.0,-1928.0,36.0,38707.0,50001.0,11294.0,2063.0,-878.0,17380.0
(주)넵튠,217270,2018/12,806-88-00032,58,123729.0,20512.0,1658.0,1043.0,0.0,103217.0,308.0,41608.0,31353.0,0.0,600.0,0.0,0.0,0.0,10255.0,82121.0,10689.0,2453.0,6581.0,0.0,6581.0,11119.0,7071.0,130.0,-4539.0,68.0,-31935.0,-34080.0,-2144.0,-1598.0,-3676.0,84817.0
(주)넵튠,217270,2019/12,806-88-00032,58,113006.0,9446.0,6623.0,1147.0,0.0,103560.0,202.0,38441.0,29137.0,0.0,600.0,0.0,0.0,0.0,9304.0,74564.0,11685.0,-19356.0,7858.0,0.0,7858.0,6679.0,2461.0,2430.0,1180.0,89.0,-22287.0,-23590.0,-1303.0,-1006.0,1547.0,38439.0
(주)넵튠,217270,2020/12,806-88-00032,58,172715.0,30481.0,14563.0,1252.0,0.0,142234.0,219.0,38102.0,24244.0,0.0,500.0,0.0,0.0,0.0,13858.0,134613.0,11854.0,37472.0,7493.0,0.0,7493.0,8467.0,3569.0,2638.0,-974.0,75.0,57379.0,68748.0,11369.0,2459.0,-1517.0,48842.0
(주)넵튠,217270,2021/12,806-88-00032,58,472761.0,28335.0,17021.0,711.0,0.0,444426.0,1377.0,53891.0,13063.0,0.0,0.0,0.0,0.0,0.0,40828.0,418870.0,15877.0,122810.0,5035.0,0.0,5035.0,8506.0,4010.0,2690.0,-3471.0,68.0,85299.0,109303.0,24004.0,2766.0,-9945.0,688015.0
(주)넵튠,217270,2022/12,806-88-00032,58,453170.0,17309.0,6661.0,5778.0,0.0,435861.0,1270.0,28889.0,18240.0,0.0,11500.0,0.0,0.0,0.0,10649.0,424281.0,23211.0,-30371.0,4953.0,0.0,4953.0,8100.0,3850.0,2867.0,-3147.0,187.0,-153277.0,-183494.0,-30217.0,-4427.0,-1395.0,365047.0
(주)넵튠,217270,2023/12,806-88-00032,58,408862.0,44504.0,29274.0,11871.0,0.0,364358.0,1166.0,27664.0,23225.0,0.0,9500.0,0.0,0.0,0.0,4438.0,381198.0,23291.0,-73449.0,18241.0,0.0,18241.0,14266.0,6683.0,5229.0,3975.0,565.0,-42998.0,-48209.0,-5211.0,-963.0,3814.0,27737.0
(주)넵튠,217270,2024/12,806-88-00032,58,402346.0,35285.0,23016.0,9823.0,0.0,367061.0,1019.0,20813.0,11133.0,0.0,0.0,0.0,0.0,0.0,9680.0,381534.0,23338.0,-72339.0,25518.0,0.0,25518.0,22542.0,10493.0,6484.0,2976.0,207.0,1196.0,4222.0,3026.0,27.0,10605.0,11094.0
(주)노타,486990,2024/12,694-88-00138,58,27156.0,20530.0,6421.0,2046.0,0.0,6625.0,1123.0,97947.0,93786.0,0.0,4700.0,0.0,0.0,0.0,4162.0,-70792.0,129.0,-74514.0,8437.0,0.0,8437.0,20202.0,8108.0,4043.0,-11764.0,4310.0,-25228.0,-25228.0,0.0,-1056893.0,-10846.0,14011.0
(주)누리플렉스,040160,2010/12,116-81-34196,58,75287.0,49123.0,10725.0,12066.0,5365.0,26164.0,6500.0,28938.0,26159.0,5564.0,8250.0,8579.0,0.0,484.0,2779.0,46349.0,5601.0,7823.0,46723.0,31336.0,15387.0,14380.0,3907.0,348.0,1007.0,1199.0,-1022.0,-1563.0,-541.0,-92.0,-816.0,36657.0
(주)누리플렉스,040160,2011/12,116-81-34196,58,68706.0,25925.0,4073.0,9316.0,3177.0,42781.0,20079.0,25300.0,15458.0,4348.0,8850.0,0.0,0.0,9500.0,9842.0,43406.0,5601.0,6102.0,37187.0,27884.0,9303.0,11103.0,3634.0,314.0,-1800.0,1508.0,-1552.0,-1593.0,-40.0,-142.0,8068.0,24397.0
(주)누리플렉스,040160,2012/12,116-81-34196,58,57297.0,29997.0,1637.0,4102.0,5589.0,27300.0,4045.0,26698.0,16799.0,4537.0,10000.0,0.0,0.0,9500.0,9899.0,30599.0,5685.0,-7508.0,26446.0,18371.0,8075.0,12445.0,3415.0,251.0,-4371.0,834.0,-13610.0,-13613.0,-2.0,-1288.0,-185.0,11329.0
(주)누리플렉스,040160,2013/12,116-81-34196,58,62247.0,25545.0,9588.0,9966.0,917.0,36703.0,20438.0,22321.0,19395.0,3212.0,1500.0,9500.0,0.0,2500.0,2926.0,39927.0,6028.0,-833.0,32167.0,20076.0,12091.0,9791.0,2806.0,243.0,2300.0,708.0,6675.0,9649.0,2974.0,589.0,-416.0,19209.0
(주)누리플렉스,040160,2014/12,116-81-34196,58,62995.0,29047.0,12870.0,9306.0,1754.0,33948.0,11018.0,20980.0,20699.0,3838.0,3204.0,12000.0,0.0,0.0,281.0,42015.0,6028.0,1256.0,34485.0,20123.0,14362.0,11311.0,2882.0,276.0,3051.0,516.0,2089.0,2238.0,148.0,178.0,595.0,3908.0
