회사명,거래소코드,회계년도,사업자등록번호,한국표준산업분류코드,자산총계(요약)(백만원),유동자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),매출채권(요약)(백만원),재고자산(요약)(백만원),비유동자산(요약)(백만원),유형자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),비유동부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),이익잉여금(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,감가상각비,영업이익(요약)(백만원),이자비용(요약)(백만원),당기순이익(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),주당순이익(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원)
(주)부광테크,72907,2020/12,131-81-42318,25,14127.0,3552.0,1078.0,2121.0,303.0,10575.0,10377.0,9996.0,6695.0,839.0,200.0,5136.0,0.0,2900.0,3302.0,4131.0,700.0,3065.0,8093.0,6989.0,1104.0,1919.0,809.0,2341.0,-815.0,212.0,-36.0,58.0,94.0,-261.0,276.0,1344.0
(주)부광테크,49157,2021/12,312-81-64721,25,28686.0,17318.0,228.0,5407.0,11420.0,11368.0,10552.0,20282.0,13905.0,3968.0,4824.0,2215.0,720.0,5658.0,6378.0,8403.0,5103.0,2561.0,17888.0,15854.0,2034.0,1184.0,534.0,2299.0,850.0,529.0,117.0,117.0,0.0,115.0,-227.0,3041.0
(주)부광테크,72907,2021/12,131-81-42318,25,13138.0,2944.0,735.0,1676.0,327.0,10194.0,10019.0,10358.0,7097.0,1100.0,500.0,5136.0,0.0,2900.0,3261.0,2779.0,700.0,1723.0,6903.0,6533.0,370.0,1588.0,783.0,2405.0,-1218.0,209.0,-1342.0,-1347.0,-5.0,-9585.0,-164.0,504.0
(주)부광테크,49157,2022/12,312-81-64721,25,23896.0,13906.0,34.0,2283.0,11136.0,9991.0,9838.0,15004.0,11394.0,1768.0,4006.0,2768.0,0.0,3609.0,3609.0,8893.0,5103.0,3051.0,23809.0,20472.0,3338.0,1319.0,580.0,2296.0,2018.0,552.0,490.0,584.0,94.0,480.0,3076.0,3671.0
(주)부광테크,72907,2022/12,131-81-42318,25,13962.0,3424.0,806.0,2062.0,436.0,10538.0,9653.0,10988.0,10126.0,1217.0,1100.0,7447.0,0.0,500.0,862.0,2974.0,700.0,1918.0,8300.0,6284.0,2016.0,1590.0,828.0,2370.0,426.0,306.0,195.0,195.0,0.0,1390.0,431.0,1180.0
(주)부광테크,49157,2023/12,312-81-64721,25,19957.0,10368.0,77.0,1563.0,8494.0,9590.0,9551.0,19728.0,17491.0,2897.0,7972.0,2069.0,576.0,1661.0,2237.0,229.0,5103.0,-5613.0,13538.0,19689.0,-6151.0,1715.0,716.0,2286.0,-7866.0,652.0,-8664.0,-8664.0,0.0,-8489.0,-3412.0,1196.0
(주)부광테크,72907,2023/12,131-81-42318,25,15849.0,4024.0,752.0,2247.0,728.0,11825.0,9368.0,13020.0,12609.0,1434.0,1195.0,8447.0,0.0,0.0,412.0,2828.0,700.0,1772.0,7995.0,6299.0,1696.0,1508.0,800.0,2383.0,188.0,404.0,-145.0,-145.0,0.0,-1039.0,969.0,1891.0
(주)부광테크,72907,2024/12,131-81-42318,25,23121.0,4063.0,390.0,2522.0,936.0,19058.0,17518.0,12388.0,11963.0,1607.0,1400.0,8447.0,0.0,0.0,425.0,10733.0,700.0,974.0,7982.0,6797.0,1185.0,1697.0,898.0,2374.0,-512.0,445.0,-799.0,-799.0,0.0,-5704.0,-753.0,477.0
(주)부광테크,49157,2024/12,312-81-64721,25,21296.0,10979.0,75.0,2416.0,8404.0,10318.0,10258.0,11962.0,9155.0,329.0,6740.0,635.0,0.0,2806.0,2806.0,9335.0,5471.0,-958.0,15094.0,11272.0,3822.0,1409.0,394.0,2283.0,2413.0,529.0,4655.0,4655.0,0.0,4255.0,-128.0,2177.0
(주)부산가설정공,113076,2023/12,621-81-71728,25,13190.0,7216.0,775.0,5307.0,260.0,5974.0,5440.0,6004.0,1865.0,471.0,700.0,465.0,0.0,4138.0,4138.0,7186.0,790.0,6396.0,11318.0,8880.0,2438.0,913.0,320.0,2268.0,1526.0,231.0,1395.0,1598.0,203.0,8831.0,1132.0,403.0
(주)부산가설정공,113076,2024/12,621-81-71728,25,12609.0,6750.0,315.0,4607.0,548.0,5859.0,5207.0,5062.0,4762.0,159.0,1500.0,2988.0,0.0,300.0,300.0,7548.0,790.0,6758.0,10062.0,8936.0,1127.0,880.0,353.0,2264.0,246.0,193.0,379.0,418.0,39.0,2396.0,462.0,393.0
(주)부산워터젯,71211,2013/12,606-86-29755,25,9644.0,1295.0,196.0,892.0,105.0,8349.0,8237.0,8167.0,1397.0,118.0,0.0,0.0,0.0,6622.0,6770.0,1477.0,700.0,777.0,3449.0,3056.0,393.0,213.0,25.0,39.0,180.0,129.0,110.0,104.0,-6.0,1574.0,265.0,4222.0
(주)부산워터젯,71211,2014/12,606-86-29755,25,9080.0,1591.0,330.0,868.0,279.0,7488.0,7323.0,8017.0,3244.0,47.0,0.0,2210.0,0.0,4662.0,4773.0,1063.0,700.0,363.0,2503.0,2504.0,-2.0,276.0,47.0,75.0,-278.0,167.0,-414.0,-414.0,0.0,-5919.0,451.0,530.0
(주)부산워터젯,71211,2015/12,606-86-29755,25,10145.0,1543.0,144.0,1238.0,149.0,8603.0,8348.0,7395.0,3506.0,177.0,0.0,3127.0,0.0,3728.0,3889.0,2750.0,700.0,170.0,3365.0,3121.0,244.0,296.0,57.0,62.0,-53.0,167.0,-192.0,-192.0,0.0,-2749.0,696.0,93.0
(주)부산워터젯,71211,2016/12,606-86-29755,25,10116.0,1764.0,26.0,1293.0,234.0,8352.0,7702.0,7013.0,3951.0,137.0,622.0,2980.0,0.0,2921.0,3062.0,3103.0,700.0,523.0,3326.0,2444.0,883.0,372.0,78.0,53.0,511.0,165.0,353.0,353.0,0.0,5037.0,808.0,1395.0
(주)부산워터젯,71211,2017/12,606-86-29755,25,10632.0,2268.0,119.0,1225.0,291.0,8364.0,7980.0,7534.0,4949.0,149.0,1031.0,2787.0,0.0,2336.0,2584.0,3099.0,700.0,519.0,2892.0,2374.0,518.0,296.0,82.0,48.0,222.0,190.0,50.0,50.0,0.0,710.0,1277.0,1425.0
(주)부산워터젯,71211,2018/12,606-86-29755,25,10132.0,2352.0,217.0,546.0,400.0,7780.0,7401.0,7200.0,5215.0,236.0,1400.0,2807.0,0.0,1758.0,1985.0,2932.0,700.0,352.0,2396.0,2107.0,289.0,271.0,84.0,2313.0,19.0,205.0,-166.0,-166.0,0.0,-2377.0,869.0,703.0
(주)부산워터젯,71211,2019/12,606-86-29755,25,10465.0,3115.0,47.0,762.0,446.0,7350.0,6967.0,7436.0,5516.0,335.0,1917.0,2787.0,0.0,1681.0,1921.0,3028.0,700.0,449.0,3369.0,2775.0,594.0,287.0,94.0,2307.0,307.0,226.0,96.0,96.0,0.0,1373.0,91.0,759.0
(주)부산인텍부산금망,63857,2011/12,606-81-37435,25,10315.0,5784.0,3975.0,1211.0,575.0,4531.0,4076.0,4711.0,1200.0,0.0,2.0,0.0,0.0,3501.0,3511.0,5604.0,100.0,5504.0,8042.0,4837.0,3205.0,1270.0,742.0,31.0,1935.0,135.0,1428.0,1585.0,157.0,71384.0,1807.0,1152.0
(주)부산인텍부산금망,63857,2012/12,606-81-37435,25,11983.0,7752.0,3686.0,2091.0,1908.0,4232.0,3877.0,5255.0,3812.0,0.0,0.0,1569.0,0.0,1421.0,1443.0,6728.0,100.0,6628.0,9975.0,6750.0,3226.0,1514.0,811.0,53.0,1711.0,132.0,1525.0,1902.0,378.0,76233.0,267.0,301.0
(주)부산인텍부산금망,63857,2013/12,606-81-37435,25,12678.0,8581.0,5574.0,989.0,1962.0,4096.0,3791.0,4690.0,3731.0,0.0,1800.0,0.0,0.0,948.0,959.0,7988.0,100.0,7888.0,8945.0,5865.0,3080.0,1534.0,852.0,36.0,1545.0,101.0,1560.0,1843.0,284.0,77981.0,2237.0,227.0
(주)부산인텍부산금망,63857,2014/12,606-81-37435,25,19467.0,8163.0,4484.0,931.0,2655.0,11305.0,11061.0,9109.0,5225.0,0.0,3300.0,0.0,0.0,3725.0,3885.0,10358.0,100.0,10258.0,9794.0,6803.0,2990.0,1773.0,978.0,31.0,1217.0,236.0,2770.0,3482.0,712.0,138500.0,333.0,11066.0
(주)부산인텍부산금망,63857,2015/12,606-81-37435,25,18768.0,7337.0,2923.0,1080.0,2987.0,11430.0,11058.0,7378.0,4231.0,0.0,1801.0,0.0,0.0,3000.0,3147.0,11390.0,100.0,11290.0,12676.0,8715.0,3961.0,1785.0,1101.0,53.0,2176.0,184.0,1682.0,2056.0,374.0,84080.0,1946.0,686.0
(주)부산인텍부산금망,63857,2016/12,606-81-37435,25,18720.0,7731.0,2415.0,1111.0,1930.0,10989.0,10634.0,6248.0,6118.0,0.0,1800.0,3000.0,0.0,0.0,130.0,12472.0,100.0,12372.0,11352.0,7951.0,3401.0,1643.0,1173.0,58.0,1758.0,117.0,1483.0,1817.0,334.0,74136.0,2156.0,2417.0
(주)부산인텍부산금망,63857,2017/12,606-81-37435,25,18189.0,6461.0,1948.0,1780.0,2286.0,11728.0,11202.0,5513.0,5393.0,0.0,4080.0,0.0,0.0,0.0,120.0,12677.0,100.0,12577.0,9000.0,6333.0,2667.0,1755.0,1142.0,31.0,912.0,99.0,604.0,775.0,170.0,30212.0,-606.0,1512.0
(주)부산인텍부산금망,63857,2018/12,606-81-37435,25,19374.0,6983.0,3147.0,1829.0,1995.0,12392.0,11647.0,6710.0,6125.0,0.0,4780.0,0.0,0.0,500.0,585.0,12664.0,100.0,12564.0,10735.0,8605.0,2131.0,1603.0,1084.0,2273.0,528.0,124.0,387.0,480.0,93.0,19362.0,1058.0,1758.0
(주)부산인텍부산금망,63857,2019/12,606-81-37435,25,19383.0,7808.0,4343.0,1816.0,1635.0,11575.0,11072.0,6782.0,5196.0,0.0,885.0,3000.0,0.0,1500.0,1586.0,12600.0,100.0,12500.0,10970.0,8493.0,2476.0,1834.0,1223.0,2272.0,643.0,135.0,487.0,561.0,74.0,24335.0,1407.0,187.0
(주)부산인텍부산금망,63857,2020/12,606-81-37435,25,19170.0,8034.0,5550.0,1298.0,1150.0,11137.0,10574.0,6735.0,5136.0,0.0,885.0,3000.0,0.0,1500.0,1599.0,12436.0,100.0,12336.0,10428.0,8096.0,2332.0,1735.0,1298.0,2268.0,598.0,97.0,465.0,530.0,65.0,23266.0,1925.0,225.0
(주)부산인텍부산금망,63857,2021/12,606-81-37435,25,15819.0,4908.0,2538.0,972.0,1369.0,10911.0,10213.0,3684.0,3139.0,0.0,780.0,1500.0,0.0,500.0,545.0,12135.0,100.0,12035.0,7158.0,5666.0,1492.0,1528.0,1121.0,2266.0,-36.0,48.0,99.0,133.0,33.0,4968.0,105.0,315.0
(주)부성엠에스,102977,2021/12,548-81-01058,25,12153.0,6508.0,3177.0,1988.0,1337.0,5645.0,5464.0,5875.0,3833.0,1359.0,1500.0,0.0,0.0,1000.0,2042.0,6278.0,1050.0,5228.0,24865.0,20697.0,4167.0,1320.0,667.0,2290.0,2848.0,59.0,2217.0,2800.0,583.0,10556.0,1619.0,782.0
(주)부성엠에스,102977,2022/12,548-81-01058,25,13056.0,7095.0,1314.0,681.0,1460.0,5961.0,5629.0,4709.0,4707.0,940.0,1500.0,1000.0,0.0,0.0,2.0,8347.0,1050.0,7297.0,26521.0,21890.0,4631.0,1527.0,912.0,2287.0,3104.0,85.0,3069.0,3069.0,0.0,14616.0,3179.0,4362.0
(주)부성엠에스,102977,2023/12,548-81-01058,25,13994.0,7625.0,1332.0,1228.0,1585.0,6368.0,5816.0,5288.0,5284.0,1135.0,2400.0,0.0,0.0,0.0,3.0,8706.0,1050.0,7656.0,26774.0,21209.0,5565.0,2071.0,1368.0,2285.0,3494.0,115.0,2870.0,3521.0,651.0,14008.0,2940.0,5502.0
(주)부성엠에스,102977,2024/12,548-81-01058,25,12374.0,6067.0,972.0,567.0,1951.0,6307.0,5691.0,5140.0,5139.0,1204.0,2000.0,0.0,0.0,0.0,2.0,7234.0,1050.0,6184.0,28279.0,23418.0,4862.0,2897.0,1531.0,2296.0,1965.0,84.0,1528.0,1980.0,452.0,7459.0,2582.0,3547.0
(주)부영금속공업,82089,2016/12,113-86-23924,25,15140.0,10117.0,2782.0,1524.0,787.0,5023.0,4734.0,1686.0,1661.0,809.0,0.0,0.0,0.0,0.0,25.0,13454.0,100.0,13354.0,13916.0,7923.0,5993.0,1903.0,848.0,145.0,4090.0,0.0,3859.0,4200.0,341.0,192926.0,2809.0,8819.0
(주)부영금속공업,82089,2017/12,113-86-23924,25,17929.0,12661.0,2753.0,1384.0,1500.0,5267.0,4976.0,1728.0,1693.0,766.0,0.0,0.0,0.0,0.0,35.0,16201.0,100.0,16101.0,17905.0,10327.0,7578.0,2337.0,1088.0,137.0,5242.0,0.0,4768.0,5388.0,619.0,238420.0,4733.0,18371.0
(주)부영금속공업,82089,2018/12,113-86-23924,25,21789.0,16372.0,2336.0,1120.0,2902.0,5417.0,5126.0,1161.0,1126.0,636.0,0.0,0.0,0.0,0.0,35.0,20628.0,100.0,20528.0,15507.0,8310.0,7198.0,2692.0,1219.0,2428.0,4506.0,0.0,4427.0,4712.0,285.0,221327.0,3102.0,22189.0
(주)부영금속공업,82089,2019/12,113-86-23924,25,27098.0,20954.0,2095.0,1393.0,4161.0,6144.0,5852.0,1882.0,1847.0,724.0,0.0,0.0,0.0,0.0,35.0,25216.0,100.0,25116.0,15753.0,8288.0,7465.0,2395.0,1299.0,2438.0,5070.0,0.0,4988.0,5413.0,424.0,249422.0,4596.0,48017.0
(주)부영금속공업,82089,2020/12,113-86-23924,25,29087.0,21139.0,3133.0,1487.0,5364.0,7948.0,7646.0,2093.0,2058.0,897.0,0.0,0.0,0.0,0.0,35.0,26995.0,95.0,28890.0,18320.0,9407.0,8913.0,2791.0,1474.0,2453.0,6122.0,0.0,5774.0,6265.0,491.0,303300.0,5052.0,57557.0
(주)부영금속공업,82089,2021/12,113-86-23924,25,34209.0,26418.0,3629.0,1762.0,5414.0,7791.0,7489.0,4612.0,4577.0,961.0,0.0,0.0,0.0,0.0,35.0,29598.0,91.0,33475.0,21468.0,12475.0,8993.0,3052.0,1593.0,2535.0,5942.0,0.0,5385.0,6038.0,653.0,296594.0,6148.0,17755.0
(주)부영금속공업,82089,2022/12,113-86-23924,25,25972.0,18550.0,2043.0,1817.0,5389.0,7422.0,7116.0,2409.0,2374.0,1077.0,0.0,0.0,0.0,0.0,35.0,23563.0,46.0,41534.0,24163.0,12540.0,11623.0,3017.0,1493.0,2549.0,8606.0,0.0,8060.0,9058.0,998.0,443924.0,8312.0,33146.0
(주)부영금속공업,82089,2023/12,113-86-23924,25,30281.0,23023.0,1691.0,1662.0,5388.0,7258.0,6948.0,2430.0,2395.0,875.0,0.0,0.0,0.0,0.0,35.0,27851.0,46.0,45823.0,22461.0,12512.0,9949.0,2922.0,1536.0,2473.0,7027.0,0.0,6288.0,7704.0,1416.0,689509.0,6785.0,38022.0
(주)부영금속공업,82089,2024/12,113-86-23924,25,31461.0,24471.0,1364.0,1634.0,5395.0,6990.0,6728.0,1846.0,1811.0,777.0,0.0,0.0,0.0,0.0,35.0,29614.0,46.0,47585.0,21635.0,13154.0,8481.0,3325.0,1784.0,2459.0,5155.0,0.0,3763.0,4962.0,1199.0,412575.0,3304.0,49506.0
(주)부일테크,82982,2016/12,131-81-74896,25,8754.0,849.0,59.0,559.0,19.0,7906.0,7721.0,8568.0,2498.0,1094.0,1301.0,0.0,0.0,5700.0,6070.0,186.0,600.0,-414.0,2391.0,1999.0,392.0,351.0,148.0,9.0,41.0,194.0,-135.0,-135.0,0.0,-1127.0,406.0,2730.0
(주)부일테크,82982,2017/12,131-81-74896,25,8537.0,707.0,88.0,579.0,30.0,7831.0,7644.0,7773.0,1719.0,993.0,509.0,94.0,0.0,5655.0,6055.0,764.0,990.0,-750.0,2402.0,1635.0,767.0,530.0,150.0,51.0,237.0,179.0,76.0,76.0,0.0,383.0,414.0,143.0
(주)부일테크,82982,2018/12,131-81-74896,25,8473.0,707.0,23.0,664.0,10.0,7766.0,7436.0,7530.0,996.0,378.0,507.0,0.0,0.0,6142.0,6534.0,943.0,990.0,-571.0,2447.0,1625.0,822.0,459.0,240.0,2266.0,363.0,199.0,179.0,179.0,0.0,904.0,-342.0,183.0
(주)부일테크,82982,2019/12,131-81-74896,25,8341.0,737.0,47.0,670.0,8.0,7604.0,7373.0,7714.0,1242.0,525.0,516.0,0.0,0.0,6031.0,6472.0,628.0,990.0,-886.0,2091.0,1716.0,375.0,506.0,119.0,2269.0,-131.0,238.0,-315.0,-315.0,0.0,-1591.0,165.0,141.0
(주)부흥,66994,2012/12,606-86-19015,25,10759.0,2981.0,995.0,272.0,0.0,7778.0,7132.0,7934.0,3313.0,155.0,2059.0,0.0,0.0,4027.0,4621.0,2824.0,500.0,2324.0,13096.0,8501.0,4595.0,898.0,413.0,44.0,3697.0,202.0,3046.0,3046.0,0.0,60912.0,4617.0,5029.0
(주)부흥,66994,2013/12,606-86-19015,25,12485.0,2770.0,549.0,1006.0,0.0,9715.0,8295.0,9246.0,4822.0,58.0,2834.0,477.0,0.0,4021.0,4424.0,3239.0,500.0,2739.0,15984.0,13410.0,2574.0,1601.0,688.0,51.0,973.0,288.0,746.0,918.0,172.0,14916.0,747.0,4317.0
(주)부흥,66994,2014/12,606-86-19015,25,18782.0,4458.0,1372.0,2092.0,0.0,14324.0,11731.0,12855.0,6574.0,27.0,2790.0,490.0,0.0,5114.0,6281.0,5927.0,500.0,5427.0,22221.0,14495.0,7726.0,3003.0,767.0,35.0,4723.0,201.0,3488.0,4665.0,1177.0,69764.0,5475.0,7861.0
(주)부흥,66994,2015/12,606-86-19015,25,24234.0,4843.0,473.0,1590.0,0.0,19391.0,16338.0,14276.0,6620.0,73.0,3157.0,1193.0,0.0,7543.0,7655.0,9958.0,500.0,9458.0,23059.0,15856.0,7203.0,2355.0,1109.0,47.0,4848.0,133.0,4831.0,5238.0,407.0,96627.0,3998.0,12359.0
(주)부흥,66994,2016/12,606-86-19015,25,41746.0,2461.0,262.0,1747.0,0.0,39285.0,37456.0,32818.0,8445.0,115.0,5064.0,1965.0,0.0,23878.0,24373.0,8927.0,500.0,8427.0,13857.0,11986.0,1871.0,2249.0,808.0,98.0,-378.0,556.0,-631.0,-682.0,-51.0,-12623.0,-1065.0,22850.0
(주)부흥,66994,2017/12,606-86-19015,25,43644.0,1927.0,318.0,1196.0,338.0,41716.0,40318.0,34683.0,6724.0,119.0,4650.0,865.0,0.0,27574.0,27959.0,8961.0,500.0,8461.0,11034.0,8580.0,2454.0,1863.0,700.0,89.0,591.0,665.0,34.0,35.0,2.0,674.0,306.0,6087.0
(주)부흥,66994,2018/12,606-86-19015,25,44721.0,1140.0,66.0,1050.0,0.0,43581.0,42016.0,38472.0,8562.0,220.0,6950.0,605.0,0.0,29467.0,29910.0,6249.0,500.0,5749.0,6417.0,6473.0,-56.0,1827.0,808.0,2351.0,-1882.0,889.0,-2712.0,-2712.0,0.0,-54234.0,-2001.0,2416.0
(주)부흥,66994,2019/12,606-86-19015,25,69239.0,1858.0,40.0,1093.0,650.0,67381.0,66266.0,42782.0,10095.0,307.0,5885.0,3291.0,0.0,31968.0,32687.0,26458.0,500.0,3124.0,9229.0,7318.0,1911.0,2059.0,676.0,2346.0,-148.0,955.0,-1629.0,-1617.0,12.0,-36358.0,-1316.0,7825.0
(주)부흥,66994,2020/12,606-86-19015,25,61219.0,1313.0,486.0,749.0,61.0,59906.0,59279.0,40857.0,8327.0,475.0,5462.0,1590.0,0.0,32078.0,32531.0,20362.0,500.0,110.0,5042.0,7719.0,-2677.0,1889.0,587.0,2373.0,-4566.0,1250.0,-3014.0,-3014.0,0.0,-67271.0,-3879.0,2100.0
(주)부흥,66994,2021/12,606-86-19015,25,60349.0,948.0,132.0,757.0,0.0,59401.0,58980.0,43149.0,31382.0,275.0,7773.0,22561.0,0.0,11059.0,11766.0,17200.0,500.0,-3051.0,4613.0,5062.0,-449.0,1779.0,602.0,2362.0,-2228.0,1121.0,-3161.0,-3161.0,0.0,-70565.0,-2729.0,360.0
(주)부흥,66994,2022/12,606-86-19015,25,34505.0,10778.0,1538.0,582.0,0.0,23727.0,22926.0,20175.0,8249.0,1018.0,3100.0,1910.0,0.0,11206.0,11927.0,14330.0,500.0,9416.0,10010.0,9718.0,293.0,3080.0,1318.0,2293.0,-2788.0,1040.0,12467.0,12468.0,1.0,278282.0,-557.0,16729.0
(주)부흥,66994,2023/12,606-86-19015,25,32662.0,8332.0,154.0,1950.0,0.0,24329.0,22709.0,17350.0,4516.0,772.0,2200.0,300.0,0.0,12116.0,12834.0,15311.0,500.0,10398.0,15189.0,10538.0,4650.0,2928.0,1458.0,2317.0,1723.0,623.0,982.0,1033.0,51.0,21913.0,-452.0,8007.0
(주)부흥,66994,2024/12,606-86-19015,25,34674.0,8889.0,1208.0,1763.0,0.0,25785.0,23762.0,23468.0,18803.0,570.0,16566.0,883.0,0.0,3874.0,4665.0,11206.0,500.0,6288.0,9205.0,6440.0,2765.0,3684.0,1609.0,2342.0,-919.0,706.0,-2810.0,-1242.0,1568.0,-66995.0,-3055.0,12020.0
(주)비버판넬,93757,2019/12,308-81-10814,25,12171.0,10622.0,2117.0,5643.0,870.0,1550.0,1253.0,6549.0,6038.0,3069.0,1983.0,250.0,0.0,0.0,511.0,5622.0,200.0,6210.0,36245.0,32160.0,4085.0,2896.0,1203.0,2272.0,1189.0,75.0,688.0,1024.0,336.0,49158.0,1332.0,1339.0
(주)비버판넬,93757,2020/12,308-81-10814,25,13033.0,10274.0,481.0,5546.0,1867.0,2759.0,1377.0,6150.0,5059.0,2750.0,1650.0,63.0,0.0,438.0,1091.0,6883.0,200.0,7471.0,30091.0,25630.0,4461.0,2797.0,1266.0,2301.0,1664.0,52.0,1261.0,1561.0,300.0,90050.0,-2055.0,358.0
(주)비버판넬,93757,2021/12,308-81-10814,25,13518.0,10527.0,577.0,5180.0,3119.0,2991.0,1946.0,5972.0,5102.0,1786.0,2150.0,250.0,0.0,188.0,870.0,7546.0,200.0,8134.0,37424.0,33725.0,3699.0,2683.0,1265.0,2299.0,1016.0,62.0,663.0,822.0,159.0,47360.0,-411.0,2968.0
(주)비버판넬,93757,2022/12,308-81-10814,25,16987.0,13513.0,1403.0,7327.0,3640.0,3474.0,2591.0,8071.0,6706.0,4516.0,1000.0,188.0,0.0,750.0,1366.0,8915.0,200.0,9502.0,46024.0,40416.0,5608.0,3846.0,1295.0,2300.0,1763.0,72.0,1369.0,1692.0,323.0,97774.0,2260.0,5193.0
(주)비버판넬,93757,2023/12,308-81-10814,25,19443.0,16082.0,1405.0,10222.0,3181.0,3361.0,2478.0,9060.0,7138.0,5105.0,0.0,251.0,0.0,1299.0,1922.0,10384.0,200.0,10970.0,55138.0,49592.0,5546.0,3776.0,1653.0,2306.0,1770.0,49.0,1468.0,1725.0,257.0,104853.0,1107.0,757.0
(주)비버판넬,93757,2024/12,308-81-10814,25,20269.0,16788.0,1013.0,9506.0,3571.0,3481.0,2522.0,8884.0,7339.0,3128.0,1300.0,492.0,0.0,807.0,1546.0,11384.0,200.0,11971.0,38661.0,34215.0,4446.0,3415.0,1650.0,2309.0,1031.0,80.0,1001.0,1133.0,132.0,71483.0,372.0,2050.0
(주)비앤더블유,105873,2021/12,130-81-97839,25,16159.0,5409.0,766.0,2835.0,885.0,10750.0,10373.0,12305.0,2073.0,1538.0,200.0,0.0,0.0,10099.0,10232.0,3854.0,400.0,3454.0,11825.0,10712.0,1113.0,909.0,443.0,2296.0,203.0,150.0,85.0,88.0,2.0,1068.0,-109.0,8426.0
(주)비앤더블유,105873,2022/12,130-81-97839,25,16944.0,5034.0,1021.0,3019.0,934.0,11910.0,11806.0,15391.0,6915.0,1261.0,4604.0,400.0,0.0,7650.0,8476.0,1553.0,400.0,1153.0,14156.0,12664.0,1492.0,715.0,345.0,2272.0,777.0,275.0,555.0,685.0,130.0,6938.0,241.0,3744.0
(주)비앤더블유,105873,2023/12,130-81-97839,25,16559.0,4771.0,1155.0,2638.0,842.0,11788.0,11660.0,14759.0,10565.0,1044.0,4529.0,4450.0,0.0,3200.0,4194.0,1800.0,400.0,1400.0,13853.0,12450.0,1403.0,823.0,353.0,2273.0,580.0,312.0,297.0,374.0,77.0,3710.0,778.0,1048.0
(주)비앤더블유,105873,2024/12,130-81-97839,25,15999.0,4507.0,882.0,2167.0,1180.0,11492.0,11490.0,14120.0,13202.0,840.0,11773.0,0.0,0.0,0.0,918.0,1879.0,400.0,1479.0,13465.0,12066.0,1399.0,850.0,498.0,2379.0,549.0,405.0,129.0,144.0,15.0,1616.0,268.0,449.0
(주)비앤테크,41195,2010/12,403-81-34595,25,9791.0,4792.0,503.0,1935.0,1245.0,4999.0,4896.0,5578.0,5578.0,2168.0,900.0,0.0,0.0,0.0,0.0,4213.0,1700.0,2513.0,18763.0,16620.0,2143.0,2384.0,602.0,42.0,-241.0,92.0,-138.0,-138.0,0.0,-810.0,710.0,2159.0
(주)비앤테크,41195,2011/12,403-81-34595,25,11329.0,4839.0,765.0,1673.0,1401.0,6490.0,6386.0,5056.0,4756.0,3713.0,0.0,0.0,0.0,300.0,300.0,6273.0,1700.0,4573.0,18092.0,15813.0,2280.0,2150.0,565.0,41.0,130.0,24.0,336.0,336.0,0.0,5596.0,1012.0,1721.0
(주)비앤테크,41195,2012/12,403-81-34595,25,9899.0,3950.0,90.0,1663.0,1221.0,5948.0,5747.0,3473.0,3210.0,2701.0,0.0,38.0,0.0,263.0,263.0,6426.0,1700.0,4726.0,18822.0,17010.0,1813.0,2267.0,609.0,44.0,-455.0,8.0,153.0,153.0,0.0,2553.0,-894.0,1779.0
(주)비에프케이,107694,2022/12,615-86-00811,25,28543.0,13431.0,454.0,6446.0,1012.0,15112.0,14535.0,21186.0,4504.0,2009.0,1596.0,0.0,0.0,16582.0,16682.0,7358.0,30.0,7328.0,24073.0,19931.0,4142.0,1222.0,597.0,2377.0,2920.0,222.0,2105.0,2673.0,568.0,701732.0,-4275.0,10664.0
(주)비에프케이,107694,2023/12,615-86-00811,25,22195.0,7594.0,2115.0,3028.0,1805.0,14601.0,14196.0,13472.0,4033.0,1087.0,2245.0,0.0,0.0,9339.0,9439.0,8723.0,30.0,8693.0,18704.0,15149.0,3555.0,1317.0,616.0,2344.0,2238.0,677.0,1566.0,1723.0,158.0,521836.0,9367.0,1493.0
(주)비에프케이,107694,2024/12,615-86-00811,25,22083.0,7673.0,1094.0,3127.0,2711.0,14410.0,14096.0,12670.0,2952.0,929.0,1000.0,392.0,0.0,9718.0,9718.0,9413.0,30.0,9402.0,15071.0,12390.0,2681.0,1317.0,614.0,2378.0,1365.0,465.0,909.0,972.0,63.0,303011.0,623.0,1618.0
(주)비엔지중공업,72960,2014/12,403-81-63052,25,12802.0,5433.0,11.0,3299.0,1740.0,7370.0,7064.0,10350.0,5566.0,3064.0,1676.0,541.0,0.0,3986.0,4784.0,2453.0,1000.0,1453.0,9020.0,6536.0,2484.0,962.0,628.0,209.0,1522.0,227.0,1320.0,1320.0,0.0,13199.0,-52.0,1741.0
