회사명,사업자등록번호,회계년도,y_true,y_prob,y_pred,correct,error_type
(주)풍산시스템,1358137082,2024,0,0.0793,0,1,TN
코오롱데크컴퍼지트주식회사,1358150111,2021,0,0.0019,0,1,TN
코오롱데크컴퍼지트주식회사,1358150111,2022,0,0.0046,0,1,TN
코오롱데크컴퍼지트주식회사,1358150111,2023,0,0.0023,0,1,TN
코오롱데크컴퍼지트주식회사,1358150111,2024,0,0.2982,1,0,FP
(주)엠피에스코리아,1358158767,2021,0,0.0054,0,1,TN
(주)엠피에스코리아,1358158767,2022,0,0.2365,1,0,FP
(주)엠피에스코리아,1358158767,2024,1,0.3492,1,1,TP
주식회사인화기업,1358653961,2021,0,0.0006,0,1,TN
주식회사인화기업,1358653961,2022,0,0.378,1,0,FP
주식회사인화기업,1358653961,2023,0,0.011,0,1,TN
주식회사인화기업,1358653961,2024,0,0.0021,0,1,TN
주식회사서울정밀,1368116659,2021,0,0.0741,0,1,TN
주식회사서울정밀,1368116659,2022,0,0.0013,0,1,TN
주식회사서울정밀,1368116659,2023,0,0.111,0,1,TN
주식회사서울정밀,1368116659,2024,0,0.0828,0,1,TN
울브린코리아(주),1368118773,2021,0,0.0031,0,1,TN
울브린코리아(주),1368118773,2022,0,0.0012,0,1,TN
울브린코리아(주),1368118773,2023,0,0.1807,1,0,FP
울브린코리아(주),1368118773,2024,0,0.0013,0,1,TN
(주)드림텍,1368126308,2021,0,0.1263,0,1,TN
(주)드림텍,1368126308,2022,0,0.2746,1,0,FP
(주)드림텍,1368126308,2023,0,0.3523,1,0,FP
(주)드림텍,1368126308,2024,0,0.2282,1,0,FP
성우에스피주식회사,1368132663,2021,0,0.0006,0,1,TN
주식회사경신,1378101784,2021,0,0.0011,0,1,TN
주식회사경신,1378101784,2022,0,0.0088,0,1,TN
주식회사경신,1378101784,2023,0,0.0753,0,1,TN
주식회사경신,1378101784,2024,0,0.0066,0,1,TN
현대선기주식회사,1378113048,2021,0,0.001,0,1,TN
현대선기주식회사,1378113048,2022,0,0.0011,0,1,TN
현대선기주식회사,1378113048,2023,0,0.0003,0,1,TN
현대선기주식회사,1378113048,2024,0,0.0009,0,1,TN
한일튜브주식회사,1378114203,2021,0,0.001,0,1,TN
한일튜브주식회사,1378114203,2022,0,0.0005,0,1,TN
한일튜브주식회사,1378114203,2023,0,0.0459,0,1,TN
한일튜브주식회사,1378114203,2024,0,0.4477,1,0,FP
(주)진명프리텍,1378117817,2021,0,0.0011,0,1,TN
(주)진명프리텍,1378117817,2022,0,0.0005,0,1,TN
(주)진명프리텍,1378117817,2023,0,0.0008,0,1,TN
(주)진명프리텍,1378117817,2024,0,0.0007,0,1,TN
주식회사영진정공,1378120248,2021,0,0.003,0,1,TN
주식회사영진정공,1378120248,2022,0,0.0004,0,1,TN
주식회사영진정공,1378120248,2023,0,0.0009,0,1,TN
주식회사영진정공,1378120248,2024,0,0.0013,0,1,TN
(주)티에프에스,1378127367,2021,1,0.9699,1,1,TP
주식회사대림글로벌,1378128177,2021,0,0.0014,0,1,TN
주식회사대림글로벌,1378128177,2022,0,0.0076,0,1,TN
주식회사대림글로벌,1378128177,2023,0,0.0037,0,1,TN
주식회사대림글로벌,1378128177,2024,0,0.0005,0,1,TN
(주)세진크랭크,1378132098,2021,0,0.0903,0,1,TN
(주)세진크랭크,1378132098,2022,0,0.1877,1,0,FP
(주)세진크랭크,1378132098,2023,0,0.2693,1,0,FP
(주)세진크랭크,1378132098,2024,0,0.3625,1,0,FP
(주)대성하이테크,1378132948,2021,0,0.0405,0,1,TN
(주)대성하이테크,1378132948,2022,0,0.8627,1,0,FP
(주)대성하이테크,1378132948,2023,1,0.7286,1,1,TP
주)에스아이엠,1378142320,2021,0,0.0046,0,1,TN
주)에스아이엠,1378142320,2022,0,0.1133,0,1,TN
주)에스아이엠,1378142320,2023,0,0.0017,0,1,TN
주)에스아이엠,1378142320,2024,0,0.0111,0,1,TN
경인모터스(주),1378144750,2021,0,0.0003,0,1,TN
경인모터스(주),1378144750,2022,0,0.0002,0,1,TN
경인모터스(주),1378144750,2023,0,0.0002,0,1,TN
경인모터스(주),1378144750,2024,0,0.0005,0,1,TN
선진분말야금(주),1378150591,2021,0,0.0065,0,1,TN
선진분말야금(주),1378150591,2022,0,0.0014,0,1,TN
선진분말야금(주),1378150591,2023,0,0.2258,1,0,FP
선진분말야금(주),1378150591,2024,0,0.3255,1,0,FP
(주)휠링컴,1378156917,2021,0,0.0075,0,1,TN
(주)휠링컴,1378156917,2022,0,0.6492,1,0,FP
(주)휠링컴,1378156917,2023,1,0.2838,1,1,TP
(주)케이엠앤아이,1378162836,2021,0,0.0002,0,1,TN
(주)케이엠앤아이,1378162836,2022,0,0.0004,0,1,TN
(주)케이엠앤아이,1378162836,2023,0,1e-04,0,1,TN
(주)케이엠앤아이,1378162836,2024,0,1e-04,0,1,TN
(주)진솔인더스트리,1378626704,2021,0,0.0011,0,1,TN
(주)진솔인더스트리,1378626704,2022,0,0.0003,0,1,TN
(주)진솔인더스트리,1378626704,2023,0,0.0003,0,1,TN
(주)진솔인더스트리,1378626704,2024,0,0.0002,0,1,TN
동일기계공업주식회사,1388102452,2021,0,0.0007,0,1,TN
동일기계공업주식회사,1388102452,2022,0,0.0003,0,1,TN
동일기계공업주식회사,1388102452,2023,0,0.0004,0,1,TN
동일기계공업주식회사,1388102452,2024,0,0.0007,0,1,TN
(주)대일정공,1388105691,2021,0,0.0052,0,1,TN
(주)대일정공,1388105691,2022,0,0.0046,0,1,TN
(주)대일정공,1388105691,2023,0,0.0057,0,1,TN
(주)대일정공,1388105691,2024,0,0.0192,0,1,TN
주식회사엘케이정밀,1388114531,2021,0,0.2772,1,0,FP
주식회사엘케이정밀,1388114531,2022,1,0.152,0,0,FN
대진테크,1388114619,2022,0,0.3089,1,0,FP
대진테크,1388114619,2023,0,0.0192,0,1,TN
대진테크,1388114619,2024,0,0.0118,0,1,TN
주식회사홍성브레이크,1388118430,2021,0,0.0592,0,1,TN
주식회사홍성브레이크,1388118430,2022,0,0.02,0,1,TN
주식회사홍성브레이크,1388118430,2023,0,0.0684,0,1,TN
주식회사홍성브레이크,1388118430,2024,0,0.0198,0,1,TN
주산(주),1388120348,2021,0,0.0025,0,1,TN
주산(주),1388120348,2022,0,0.1044,0,1,TN
주산(주),1388120348,2023,0,0.171,1,0,FP
주산(주),1388120348,2024,1,0.2087,1,1,TP
(주)플라토,1388132354,2021,0,0.0024,0,1,TN
(주)플라토,1388132354,2022,0,0.0006,0,1,TN
(주)플라토,1388132354,2023,0,0.0022,0,1,TN
(주)플라토,1388132354,2024,0,0.0021,0,1,TN
주식회사에스알,1388147051,2021,0,0.0004,0,1,TN
주식회사에스알,1388147051,2022,0,0.0003,0,1,TN
주식회사에스알,1388147051,2023,0,0.0026,0,1,TN
주식회사에스알,1388147051,2024,0,0.0017,0,1,TN
주식회사동보,1398101043,2021,0,0.0009,0,1,TN
주식회사동보,1398101043,2022,0,0.0005,0,1,TN
주식회사동보,1398101043,2023,0,0.0003,0,1,TN
주식회사동보,1398101043,2024,0,0.0004,0,1,TN
진양오토모티브주식회사,1398101102,2021,0,0.0132,0,1,TN
진양오토모티브주식회사,1398101102,2022,0,0.0115,0,1,TN
진양오토모티브주식회사,1398101102,2023,0,0.0508,0,1,TN
진양오토모티브주식회사,1398101102,2024,0,0.2242,1,0,FP
(주)인천금속,1398106771,2021,0,0.0018,0,1,TN
(주)인천금속,1398106771,2022,0,0.0015,0,1,TN
(주)인천금속,1398106771,2023,0,0.0022,0,1,TN
(주)인천금속,1398106771,2024,0,0.0455,0,1,TN
(주)듀링,1398113699,2021,0,0.1233,0,1,TN
(주)듀링,1398113699,2022,0,0.0025,0,1,TN
(주)듀링,1398113699,2023,0,0.0041,0,1,TN
(주)듀링,1398113699,2024,0,0.002,0,1,TN
(주)에이엔피크리비즈,1398113821,2021,0,0.0018,0,1,TN
(주)에이엔피크리비즈,1398113821,2022,0,0.0006,0,1,TN
(주)에이엔피크리비즈,1398113821,2023,0,0.0009,0,1,TN
(주)에이엔피크리비즈,1398113821,2024,0,0.1021,0,1,TN
주식회사한국기계,1398115343,2022,0,0.0002,0,1,TN
주식회사한국기계,1398115343,2023,0,0.0027,0,1,TN
주식회사한국기계,1398115343,2024,0,0.268,1,0,FP
(주)대솔오시스,1398115533,2021,0,0.0183,0,1,TN
(주)대솔오시스,1398115533,2022,0,0.0009,0,1,TN
(주)대솔오시스,1398115533,2023,0,0.0005,0,1,TN
(주)대솔오시스,1398115533,2024,0,0.0022,0,1,TN
티에스텍주식회사,1398126568,2021,0,0.0023,0,1,TN
티에스텍주식회사,1398126568,2022,0,0.023,0,1,TN
티에스텍주식회사,1398126568,2023,0,0.6563,1,0,FP
티에스텍주식회사,1398126568,2024,1,0.5173,1,1,TP
원광기계공업(주),1398126893,2021,0,0.4095,1,0,FP
원광기계공업(주),1398126893,2022,0,0.1576,0,1,TN
원광기계공업(주),1398126893,2023,0,0.21,1,0,FP
원광기계공업(주),1398126893,2024,0,0.1118,0,1,TN
(주)세현정공,1398127795,2021,0,0.0012,0,1,TN
(주)세현정공,1398127795,2022,0,0.0662,0,1,TN
(주)세현정공,1398127795,2023,0,0.0104,0,1,TN
(주)세현정공,1398127795,2024,0,0.0051,0,1,TN
(주)성원피에프,1398130650,2022,0,0.0034,0,1,TN
(주)성원피에프,1398130650,2023,0,0.0215,0,1,TN
(주)성원피에프,1398130650,2024,0,0.0766,0,1,TN
신창이엔지주식회사,1398136066,2021,0,0.4037,1,0,FP
신창이엔지주식회사,1398136066,2022,0,0.0061,0,1,TN
신창이엔지주식회사,1398136066,2023,0,0.0033,0,1,TN
신창이엔지주식회사,1398136066,2024,0,0.0152,0,1,TN
시앤디전자(주),1398143102,2021,0,0.2,1,0,FP
시앤디전자(주),1398143102,2022,0,0.3542,1,0,FP
시앤디전자(주),1398143102,2023,0,0.0783,0,1,TN
시앤디전자(주),1398143102,2024,0,0.0033,0,1,TN
디에스(주),1408102528,2021,0,0.002,0,1,TN
디에스(주),1408102528,2022,0,0.0042,0,1,TN
디에스(주),1408102528,2023,0,0.0051,0,1,TN
디에스(주),1408102528,2024,0,0.0141,0,1,TN
주식회사엔엘티,1408111158,2021,0,0.0068,0,1,TN
주식회사엔엘티,1408111158,2022,0,0.0024,0,1,TN
주식회사엔엘티,1408111158,2023,0,0.0076,0,1,TN
주식회사엔엘티,1408111158,2024,0,0.1773,1,0,FP
(주)디지에스,1408112647,2021,1,0.9906,1,1,TP
주식회사글로벌로보틱스,1408120827,2021,0,0.0277,0,1,TN
주식회사글로벌로보틱스,1408120827,2022,0,0.0293,0,1,TN
주식회사글로벌로보틱스,1408120827,2023,0,0.0872,0,1,TN
주식회사글로벌로보틱스,1408120827,2024,0,0.0207,0,1,TN
(주)윤진전자,1408127854,2021,0,0.0003,0,1,TN
(주)윤진전자,1408127854,2022,0,1e-04,0,1,TN
(주)윤진전자,1408127854,2023,0,0.0005,0,1,TN
(주)윤진전자,1408127854,2024,0,0.0004,0,1,TN
주식회사에스앙크,1408129755,2021,0,0.0529,0,1,TN
주식회사에스앙크,1408129755,2022,0,0.0884,0,1,TN
주식회사에스앙크,1408129755,2023,0,0.0919,0,1,TN
주식회사에스앙크,1408129755,2024,0,0.1224,0,1,TN
주식회사대림오토,1408143437,2021,0,0.0004,0,1,TN
주식회사대림오토,1408143437,2022,0,0.1748,1,0,FP
주식회사대림오토,1408143437,2023,0,0.7643,1,0,FP
주식회사대림오토,1408143437,2024,1,0.6525,1,1,TP
영재산업(주),1408159773,2021,0,0.0376,0,1,TN
영재산업(주),1408159773,2022,0,0.101,0,1,TN
영재산업(주),1408159773,2023,0,0.1897,1,0,FP
영재산업(주),1408159773,2024,0,0.0456,0,1,TN
(주)신한오토텍,1408166783,2021,0,0.167,1,0,FP
(주)신한오토텍,1408166783,2022,1,0.3839,1,1,TP
(주)대호정밀,1408179181,2021,0,0.357,1,0,FP
(주)대호정밀,1408179181,2022,1,0.8477,1,1,TP
(주)티엔디,1408184025,2021,0,0.019,0,1,TN
(주)티엔디,1408184025,2022,0,0.0305,0,1,TN
(주)티엔디,1408184025,2023,0,0.2167,1,0,FP
(주)티엔디,1408184025,2024,0,0.7804,1,0,FP
주식회사젠텍,1408189812,2021,0,0.0053,0,1,TN
주식회사젠텍,1408189812,2022,0,0.0019,0,1,TN
주식회사젠텍,1408189812,2023,0,0.0043,0,1,TN
주식회사젠텍,1408189812,2024,0,0.2882,1,0,FP
(주)순스,1418135148,2021,0,1e-04,0,1,TN
(주)순스,1418135148,2022,0,0.0002,0,1,TN
(주)순스,1418135148,2023,0,0.0005,0,1,TN
(주)순스,1418135148,2024,0,0.0006,0,1,TN
주식회사한중특장,1428149835,2021,0,0.1359,0,1,TN
주식회사한중특장,1428149835,2022,0,0.0029,0,1,TN
주식회사한중특장,1428149835,2023,0,0.002,0,1,TN
주식회사한중특장,1428149835,2024,0,0.0031,0,1,TN
세화자동차주식회사,1438100742,2021,0,0.0007,0,1,TN
세화자동차주식회사,1438100742,2022,0,1e-04,0,1,TN
세화자동차주식회사,1438100742,2023,0,0.0024,0,1,TN
세화자동차주식회사,1438100742,2024,0,0.0004,0,1,TN
(주)재영,1438102115,2021,0,0.0013,0,1,TN
(주)재영,1438102115,2022,0,1e-04,0,1,TN
(주)재영,1438102115,2023,0,0.0003,0,1,TN
(주)재영,1438102115,2024,0,0.0011,0,1,TN
(주)모던오토텍,1438117923,2022,0,0.0128,0,1,TN
(주)모던오토텍,1438117923,2023,0,0.399,1,0,FP
(주)모던오토텍,1438117923,2024,0,0.0646,0,1,TN
주식회사대성아이앤지,1438120976,2021,0,0.392,1,0,FP
주식회사대성아이앤지,1438120976,2022,1,0.2038,1,1,TP
(주)포엠이엔지,1438126679,2021,0,0.015,0,1,TN
(주)포엠이엔지,1438126679,2022,0,0.0044,0,1,TN
(주)포엠이엔지,1438126679,2023,0,0.0079,0,1,TN
(주)포엠이엔지,1438126679,2024,0,0.0028,0,1,TN
주식회사에비오시스테크놀러지스,1448120232,2021,0,0.0003,0,1,TN
주식회사에비오시스테크놀러지스,1448120232,2022,0,0.0002,0,1,TN
주식회사에비오시스테크놀러지스,1448120232,2023,0,0.0249,0,1,TN
주식회사에비오시스테크놀러지스,1448120232,2024,0,0.0754,0,1,TN
(주)신진엔지니어링문산공장,1488601682,2022,0,0.0008,0,1,TN
(주)신진엔지니어링문산공장,1488601682,2023,0,0.0041,0,1,TN
(주)신진엔지니어링문산공장,1488601682,2024,0,0.0168,0,1,TN
케이디제이테크놀로지(주),1538701115,2022,0,0.0015,0,1,TN
케이디제이테크놀로지(주),1538701115,2023,0,0.0534,0,1,TN
주식회사대경코빌,1558600416,2021,0,0.008,0,1,TN
(주)쓰리축코리아,1568600777,2021,0,0.0072,0,1,TN
(주)쓰리축코리아,1568600777,2022,0,0.004,0,1,TN
(주)쓰리축코리아,1568600777,2024,0,0.0089,0,1,TN
주식회사디에이치오토모티브,1588602602,2022,0,0.0072,0,1,TN
주식회사디에이치오토모티브,1588602602,2023,0,0.1022,0,1,TN
주식회사디에이치오토모티브,1588602602,2024,1,0.5251,1,1,TP
주식회사더블유에이치아이,1708102058,2021,0,0.0003,0,1,TN
주식회사더블유에이치아이,1708102058,2022,0,0.0013,0,1,TN
주식회사더블유에이치아이,1708102058,2023,0,0.006,0,1,TN
주식회사더블유에이치아이,1708102058,2024,0,0.1245,0,1,TN
(주)에이아이티,1728100420,2021,0,0.0019,0,1,TN
(주)에이아이티,1728100420,2022,0,0.0006,0,1,TN
(주)에이아이티,1728100420,2023,0,0.0013,0,1,TN
(주)에이아이티,1728100420,2024,0,0.001,0,1,TN
주식회사인우,1798800338,2021,0,0.0003,0,1,TN
주식회사인우,1798800338,2022,0,0.0005,0,1,TN
주식회사인우,1798800338,2023,0,0.105,0,1,TN
주식회사해솔테크,1878802093,2021,0,0.0037,0,1,TN
주식회사해솔테크,1878802093,2022,0,0.0026,0,1,TN
주식회사해솔테크,1878802093,2023,0,0.0024,0,1,TN
주식회사해솔테크,1878802093,2024,0,0.0007,0,1,TN
주식회사에스디하이텍,1918700947,2021,0,0.0013,0,1,TN
주식회사에스디하이텍,1918700947,2022,0,0.0333,0,1,TN
주식회사에스디하이텍,1918700947,2023,0,0.1746,1,0,FP
주식회사에스디하이텍,1918700947,2024,0,0.4247,1,0,FP
주식회사신계,1948800583,2021,0,0.0096,0,1,TN
주식회사신계,1948800583,2022,0,0.0047,0,1,TN
주식회사신계,1948800583,2023,0,0.0119,0,1,TN
주식회사신계,1948800583,2024,0,0.0146,0,1,TN
현대엠시트(주),2018170016,2021,0,0.0097,0,1,TN
현대엠시트(주),2018170016,2022,0,0.0172,0,1,TN
현대엠시트(주),2018170016,2023,0,0.006,0,1,TN
현대엠시트(주),2018170016,2024,0,0.0753,0,1,TN
지엠비엘피스주식회사,2018700870,2021,0,0.0056,0,1,TN
지엠비엘피스주식회사,2018700870,2022,0,0.0222,0,1,TN
지엠비엘피스주식회사,2018700870,2023,0,0.1283,0,1,TN
지엠비엘피스주식회사,2018700870,2024,0,0.0496,0,1,TN
진양에너지유틸리티주식회사,2018801105,2022,0,0.0049,0,1,TN
진양에너지유틸리티주식회사,2018801105,2023,0,0.1482,0,1,TN
진양에너지유틸리티주식회사,2018801105,2024,1,0.1664,1,1,TP
DL모터스(주),2038136294,2021,0,0.4587,1,0,FP
DL모터스(주),2038136294,2022,1,0.7975,1,1,TP
한일단조공업(주),2038151830,2021,0,0.31,1,0,FP
한일단조공업(주),2038151830,2022,0,0.0066,0,1,TN
한일단조공업(주),2038151830,2023,0,0.005,0,1,TN
한일단조공업(주),2038151830,2024,0,0.0169,0,1,TN
KB오토시스(주),2048112301,2021,0,0.0502,0,1,TN
KB오토시스(주),2048112301,2022,0,0.3043,1,0,FP
KB오토시스(주),2048112301,2023,0,0.3155,1,0,FP
KB오토시스(주),2048112301,2024,0,0.0591,0,1,TN
송월테크놀로지(주),2058602816,2022,0,0.0081,0,1,TN
송월테크놀로지(주),2058602816,2023,0,0.2109,1,0,FP
송월테크놀로지(주),2058602816,2024,1,0.7358,1,1,TP
(주)한서피엠에스,2068617345,2021,0,0.0104,0,1,TN
(주)한서피엠에스,2068617345,2022,0,0.0035,0,1,TN
(주)한서피엠에스,2068617345,2023,0,0.0169,0,1,TN
(주)한서피엠에스,2068617345,2024,0,0.0079,0,1,TN
(주)엠피아이,2078132193,2021,0,0.0118,0,1,TN
(주)엠피아이,2078132193,2022,0,0.3289,1,0,FP
(주)엠피아이,2078132193,2023,0,0.7077,1,0,FP
(주)엠피아이,2078132193,2024,1,0.3363,1,1,TP
주식회사대광모티브,2078199836,2022,0,0.0004,0,1,TN
주식회사대광모티브,2078199836,2023,0,0.0003,0,1,TN
주식회사대광모티브,2078199836,2024,0,0.0024,0,1,TN
(주)피엠지,2098700495,2021,0,0.2669,1,0,FP
(주)오텍,2118639754,2021,0,0.0405,0,1,TN
(주)오텍,2118639754,2022,0,0.3065,1,0,FP
(주)오텍,2118639754,2023,1,0.8447,1,1,TP
주식회사유아이헬리콥터,2148101626,2024,0,0.1964,1,0,FP
(주)온이스,2148167628,2021,0,0.2022,1,0,FP
(주)온이스,2148167628,2022,0,0.0004,0,1,TN
(주)온이스,2148167628,2023,0,0.0019,0,1,TN
(주)온이스,2148167628,2024,0,0.0661,0,1,TN
케이지에코솔루션(주),2148640997,2021,0,0.0025,0,1,TN
케이지에코솔루션(주),2148640997,2022,0,0.0006,0,1,TN
케이지에코솔루션(주),2148640997,2023,0,0.0013,0,1,TN
케이지에코솔루션(주),2148640997,2024,0,0.0028,0,1,TN
인터콘시스템스(주),2148682100,2021,0,0.0016,0,1,TN
인터콘시스템스(주),2148682100,2022,0,0.0003,0,1,TN
인터콘시스템스(주),2148682100,2023,0,0.0008,0,1,TN
인터콘시스템스(주),2148682100,2024,0,1e-04,0,1,TN
삼보모터스(주),2158126391,2021,0,0.0098,0,1,TN
삼보모터스(주),2158126391,2022,0,0.0161,0,1,TN
삼보모터스(주),2158126391,2023,0,0.0013,0,1,TN
삼보모터스(주),2158126391,2024,0,0.0029,0,1,TN
(주)한국미디어테크,2158164279,2021,0,0.0032,0,1,TN
(주)한국미디어테크,2158164279,2022,0,0.0046,0,1,TN
(주)한국미디어테크,2158164279,2024,0,0.3395,1,0,FP
현담테크주식회사,2158612607,2021,0,0.0009,0,1,TN
현담테크주식회사,2158612607,2022,0,0.0008,0,1,TN
현담테크주식회사,2158612607,2023,0,0.001,0,1,TN
현담테크주식회사,2158612607,2024,0,0.0012,0,1,TN
하이즈항공(주),2158617709,2021,0,0.4942,1,0,FP
하이즈항공(주),2158617709,2022,1,0.8813,1,1,TP
주)한양일렉트로닉,2158643245,2022,0,0.0207,0,1,TN
주)한양일렉트로닉,2158643245,2023,0,0.0045,0,1,TN
주)한양일렉트로닉,2158643245,2024,0,0.0072,0,1,TN
주식회사두두인터내셔널,2158736474,2022,0,0.001,0,1,TN
주식회사두두인터내셔널,2158736474,2023,0,0.0005,0,1,TN
주식회사두두인터내셔널,2158736474,2024,0,0.119,0,1,TN
동아전장(주),2178101659,2021,0,0.0094,0,1,TN
동아전장(주),2178101659,2022,0,0.0011,0,1,TN
동아전장(주),2178101659,2023,0,0.0011,0,1,TN
동아전장(주),2178101659,2024,0,0.0003,0,1,TN
(주)알에이치포커스,2188600319,2021,0,0.0003,0,1,TN
(주)알에이치포커스,2188600319,2022,0,0.0007,0,1,TN
(주)알에이치포커스,2188600319,2023,0,0.032,0,1,TN
(주)알에이치포커스,2188600319,2024,0,0.3215,1,0,FP
샬롬엔지니어링(주),2198101408,2021,0,0.0008,0,1,TN
샬롬엔지니어링(주),2198101408,2022,0,0.0003,0,1,TN
샬롬엔지니어링(주),2198101408,2023,0,0.0028,0,1,TN
샬롬엔지니어링(주),2198101408,2024,0,1e-04,0,1,TN
크노르브렘즈코리아주식회사,2208122650,2021,0,1e-04,0,1,TN
크노르브렘즈코리아주식회사,2208122650,2022,0,1e-04,0,1,TN
크노르브렘즈코리아주식회사,2208122650,2023,0,1e-04,0,1,TN
크노르브렘즈코리아주식회사,2208122650,2024,0,1e-04,0,1,TN
(주)두올,2208123514,2021,0,0.002,0,1,TN
(주)두올,2208123514,2022,0,0.0015,0,1,TN
(주)두올,2208123514,2023,0,0.0007,0,1,TN
(주)두올,2208123514,2024,0,0.0012,0,1,TN
(주)서연이화,2208882958,2021,0,0.0018,0,1,TN
(주)서연이화,2208882958,2022,0,0.0005,0,1,TN
(주)서연이화,2208882958,2023,0,0.0006,0,1,TN
(주)서연이화,2208882958,2024,0,0.0005,0,1,TN
주식회사케이에이씨,2248120746,2021,0,0.0117,0,1,TN
주식회사케이에이씨,2248120746,2022,0,0.0047,0,1,TN
주식회사케이에이씨,2248120746,2023,0,0.0282,0,1,TN
주식회사케이에이씨,2248120746,2024,0,0.0136,0,1,TN
(주)보림,2248148778,2021,1,0.9476,1,1,TP
주식회사네오테크,2328104432,2022,0,0.0005,0,1,TN
주식회사네오테크,2328104432,2023,0,0.0034,0,1,TN
주식회사네오테크,2328104432,2024,0,0.0142,0,1,TN
디에스브이(주),2338103756,2021,0,0.0004,0,1,TN
디에스브이(주),2338103756,2022,0,0.0004,0,1,TN
디에스브이(주),2338103756,2023,0,0.1951,1,0,FP
디에스브이(주),2338103756,2024,0,0.0695,0,1,TN
주식회사우리엠오토모티브,2338109920,2021,0,0.001,0,1,TN
(주)다온티앤티,2358100677,2021,0,0.0482,0,1,TN
(주)다온티앤티,2358100677,2022,0,0.2462,1,0,FP
(주)다온티앤티,2358100677,2023,0,0.3729,1,0,FP
(주)다온티앤티,2358100677,2024,1,0.7993,1,1,TP
주식회사천지테크,2378701539,2021,0,0.0029,0,1,TN
주식회사천지테크,2378701539,2022,0,0.0451,0,1,TN
주식회사천지테크,2378701539,2023,0,0.0957,0,1,TN
주식회사천지테크,2378701539,2024,0,0.2675,1,0,FP
주식회사씨티알에코포징,2418102398,2022,0,0.0006,0,1,TN
주식회사씨티알에코포징,2418102398,2023,0,0.0029,0,1,TN
주식회사씨티알에코포징,2418102398,2024,0,0.0085,0,1,TN
(주)서화엠,2418801137,2021,0,0.0313,0,1,TN
(주)서화엠,2418801137,2022,0,0.5652,1,0,FP
(주)서화엠,2418801137,2023,0,0.1327,0,1,TN
(주)서화엠,2418801137,2024,0,0.4781,1,0,FP
주식회사동대전현대서비스,2428701579,2022,0,0.0081,0,1,TN
주식회사동대전현대서비스,2428701579,2023,0,0.1732,1,0,FP
주식회사동대전현대서비스,2428701579,2024,1,0.7862,1,1,TP
(주)엠엘코리아,2498800199,2021,0,0.0149,0,1,TN
(주)엠엘코리아,2498800199,2022,0,0.1539,0,1,TN
(주)엠엘코리아,2498800199,2023,0,0.0097,0,1,TN
(주)엠엘코리아,2498800199,2024,0,0.0129,0,1,TN
주식회사성현산업,2518101722,2021,0,0.0397,0,1,TN
주식회사성현산업,2518101722,2023,0,0.5151,1,0,FP
주식회사성현산업,2518101722,2024,0,0.0153,0,1,TN
에이치디현대중공업(주),2528701412,2021,0,0.4792,1,0,FP
에이치디현대중공업(주),2528701412,2022,1,0.6036,1,1,TP
주식회사엔티엠,2638700825,2021,0,0.0009,0,1,TN
주식회사엔티엠,2638700825,2022,0,0.0028,0,1,TN
주식회사엔티엠,2638700825,2023,0,0.0019,0,1,TN
주식회사엔티엠,2638700825,2024,0,0.0016,0,1,TN
(주)에이에스이,2738601561,2021,0,0.0006,0,1,TN
(주)에이에스이,2738601561,2022,0,0.0005,0,1,TN
(주)에이에스이,2738601561,2023,0,0.0478,0,1,TN
(주)에이에스이,2738601561,2024,0,0.0355,0,1,TN
주식회사서원,2768100362,2021,0,0.0007,0,1,TN
주식회사서원,2768100362,2022,0,0.0008,0,1,TN
주식회사서원,2768100362,2023,0,0.0005,0,1,TN
주식회사서원,2768100362,2024,0,0.001,0,1,TN
주식회사에이스,2848701947,2021,0,0.0016,0,1,TN
주식회사에이스,2848701947,2022,0,1e-04,0,1,TN
주식회사에이스,2848701947,2023,0,0.0316,0,1,TN
주식회사에이스,2848701947,2024,0,0.0035,0,1,TN
주식회사현지운산업,2928701079,2021,0,0.1527,0,1,TN
주식회사현지운산업,2928701079,2022,0,0.4953,1,0,FP
주식회사현지운산업,2928701079,2023,1,0.5825,1,1,TP
주식회사우리기업,2948600220,2021,0,0.0717,0,1,TN
주식회사우리기업,2948600220,2022,0,0.0514,0,1,TN
주식회사우리기업,2948600220,2023,0,0.0126,0,1,TN
주식회사우리기업,2948600220,2024,0,0.202,1,0,FP
(주)디오테크,2968700688,2021,0,0.0328,0,1,TN
(주)디오테크,2968700688,2022,0,0.4936,1,0,FP
선조산업(주),2998600695,2023,0,0.1803,1,0,FP
선조산업(주),2998600695,2024,0,0.0027,0,1,TN
(주)메이튼,2998800914,2022,0,0.0017,0,1,TN
(주)메이튼,2998800914,2023,0,0.0004,0,1,TN
(주)메이튼,2998800914,2024,0,0.0722,0,1,TN
서한이노빌리티(주),3018128633,2021,0,0.0013,0,1,TN
서한이노빌리티(주),3018128633,2022,0,0.0006,0,1,TN
서한이노빌리티(주),3018128633,2023,0,0.0008,0,1,TN
서한이노빌리티(주),3018128633,2024,0,0.001,0,1,TN
삼보에이앤티주식회사,3018148449,2021,0,0.0094,0,1,TN
삼보에이앤티주식회사,3018148449,2022,0,0.0015,0,1,TN
삼보에이앤티주식회사,3018148449,2023,0,0.0027,0,1,TN
삼보에이앤티주식회사,3018148449,2024,0,0.0051,0,1,TN
캄텍주식회사,3018150703,2021,0,0.0006,0,1,TN
캄텍주식회사,3018150703,2022,0,0.0002,0,1,TN
