사업자등록번호,회사명,테스트_연도,훈련_끝,beta_i,beta_i_raw,beta_sign,beta_quality,beta_src,S2,r2,n_obs,granger_p
2728600496,(주)마루힐개발,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
2738100437,(주)덕영,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
2738700161,라움팰리스,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
2878100057,주식회사신동양기업,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
2898800464,주식회사케이피씨개발,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
2898800727,주식회사엘코어건설,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
2918600143,주식회사경신도시개발,2018,2017,-0.6098994755702744,0.0,-1.0,low,ols_shrunk,0.021140609636184856,0.0,3.0,0.5643
2928700314,주식회사대우하우징,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
2948700362,(주)청원건설산업,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
2968600959,경북미래학사,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
2978600137,(주)스타캐슬,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3018110579,대원전기주식회사,2018,2017,-18.86098450341918,-20.78723292725179,-1.0,high,ols_shrunk,0.7826941986234022,0.2733179749679727,6.0,0.5643
3018118305,대화건설주식회사,2018,2017,10.607417198557387,11.95543563049995,1.0,high,ols_shrunk,0.6676499508357916,0.503155909418284,6.0,0.5643
3018119323,(주)원건설,2018,2017,-3.1518269932026244,-3.3326134714556175,-1.0,high,ols_shrunk,0.5,0.021093358256422556,6.0,0.5643
3018121945,보광건설(주),2018,2017,10.879778855925085,19.1494638858256,1.0,low,ols_shrunk,0.6705998033431662,0.09457515287796514,4.0,0.5643
3018131588,(주)대경에너텍,2018,2017,-1.514553651731542,-1.5134208698210816,-1.0,high,ols_shrunk,0.05260570304818092,0.0022864357014722447,6.0,0.5643
3018139009,(주)세지건설,2018,2017,79.27802018279996,133.1465327639504,1.0,low,ols_shrunk,0.9705014749262537,0.4469574199457209,4.0,0.5643
3018139504,(주)신라종합건설,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3018145869,선광토건주식회사,2018,2017,-97.87811922732186,-108.58404928714366,-1.0,high,ols_shrunk,0.9788593903638152,0.5352523170885706,6.0,0.5643
3018152939,리드산업개발(주),2018,2017,-22.376013341382848,-24.692820524989198,-1.0,high,ols_shrunk,0.8195673549655851,0.013047943146784258,6.0,0.5643
3018153035,(주)두진건설,2018,2017,-17.625332308563245,-19.41428604407853,-1.0,high,ols_shrunk,0.7689282202556539,0.033027706803582246,6.0,0.5643
3018154316,디에스건설주식회사,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3018168163,지평건설(주),2018,2017,2.9597297055456155,5.949381968526483,1.0,low,ols_shrunk,0.4936086529006883,0.003472104609272386,4.0,0.5643
3018172672,석진건설(주),2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3018175344,(주)오션엔지니어링,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3018179942,(주)대우에스티,2018,2017,0.8444879580677588,1.1077364744003637,1.0,high,ols_shrunk,0.03343166175024582,0.017322725866650623,6.0,0.5643
3018180885,지평토건(주),2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3018183709,(주)이에스,2018,2017,-1.1374234752039998,-0.8792066660562089,-1.0,low,ols_shrunk,0.04277286135693215,0.02186308591173569,4.0,0.5643
3018187893,(주)신영대농개발,2018,2017,-13.123533752854529,-14.412287648846622,-1.0,high,ols_shrunk,0.7035398230088495,0.05778043438213876,5.0,0.5643
3018190796,증평하수관거(주),2018,2017,-8.630576715727438,-9.420113163149855,-1.0,high,ols_shrunk,0.6288102261553589,0.4345177851850779,6.0,0.5643
3018191719,두한종합건설(주),2018,2017,3.9442430609782604,4.551908810967587,1.0,high,ols_shrunk,0.5260570304818093,0.008821692047678686,6.0,0.5643
3018613514,한우물중공업(주),2018,2017,175.39945783735968,293.34892885488324,1.0,low,ols_shrunk,0.9975417895771878,0.8888691048891072,3.0,0.5643
3018617387,아리산업개발(주),2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3018632525,주식회사우진디앤씨,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3028106364,삼정건설주식회사,2018,2017,-13.624086103700522,-21.690311046883746,-1.0,low,ols_shrunk,0.7138643067846607,0.4287085054096975,3.0,0.5643
3038110876,대흥건설(주),2018,2017,-38.8139250178153,-63.673375903741714,-1.0,low,ols_shrunk,0.9026548672566371,0.8337743446782362,3.0,0.5643
3038111628,토우산업(주),2018,2017,-27.89830832240475,-45.48068141139079,-1.0,low,ols_shrunk,0.8515240904621436,0.13514810146027245,4.0,0.5643
3038112461,대신시스템,2018,2017,-6.872018123499831,-7.466159171785848,-1.0,high,ols_shrunk,0.5929203539823009,0.03277347624492333,6.0,0.5643
3038116453,주식회사대흥토건,2018,2017,-7.233392878197771,-11.039155671045828,-1.0,low,ols_shrunk,0.6022615535889873,0.35161394682937686,3.0,0.5643
3038125331,대건산업건설(주),2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3038131997,경림건설주식회사,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3038153064,세진에스앤티(주),2018,2017,-16.56253764020665,-18.233403079237867,-1.0,high,ols_shrunk,0.7566371681415929,0.09477954143340306,6.0,0.5643
3038165518,(주)미소건설,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3048105186,(주)성풍이앤에이,2018,2017,-31.663011981989314,-35.01170790344083,-1.0,high,ols_shrunk,0.8706981317600787,0.202409575134743,5.0,0.5643
3048106749,(주)경우크린텍,2018,2017,-7.032748502216992,-7.644748481471582,-1.0,high,ols_shrunk,0.5973451327433629,0.06911429309704364,6.0,0.5643
3048131632,주식회사군월드건설,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3058101484,금성건설주식회사,2018,2017,11.385307549904931,12.819758243108334,1.0,high,ols_shrunk,0.6774827925270404,0.4003872479049524,6.0,0.5643
3058103992,가산건설주식회사,2018,2017,28.767412790842304,32.13320851081652,1.0,high,ols_shrunk,0.8569321533923304,0.7732625561708693,6.0,0.5643
3058107891,태화건설산업주식회사,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3058115367,(주)명전사,2018,2017,-5.283754764019594,-5.701422105696696,-1.0,high,ols_shrunk,0.5580137659783677,0.3934921940247471,5.0,0.5643
3058125981,(주)글로벌유명,2018,2017,-7.537853355010376,-8.205976095686452,-1.0,high,ols_shrunk,0.6101278269419862,0.34653110556950006,5.0,0.5643
3058127354,토우건설주식회사,2018,2017,-7.87860731389147,-8.584591605554335,-1.0,high,ols_shrunk,0.6170108161258604,0.03323086701185263,6.0,0.5643
3058129876,태원건설산업주식회사,2018,2017,1.4689738054220083,3.4647888016538047,1.0,low,ols_shrunk,0.051130776794493606,0.36513996137299554,3.0,0.5643
3058130543,산수그린텍(주),2018,2017,4.8815691313548495,5.593382222497131,1.0,high,ols_shrunk,0.5486725663716814,0.03308950323759363,5.0,0.5643
3058137736,신명종합건설(주),2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3058138545,주식회사보아스메가텍,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3058139753,주식회사태한건설,2018,2017,-12.157865021337702,-13.339322391605704,-1.0,high,ols_shrunk,0.6897738446411013,0.08848343592066299,6.0,0.5643
3058153551,(주)영앤아이,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3058165907,(주)비제이파워,2018,2017,7.557703326470781,8.566864661514833,1.0,high,ols_shrunk,0.6111111111111112,0.023591696813601626,6.0,0.5643
3058173178,코레일테크(주),2018,2017,-3.877637856886306,-4.139069986659708,-1.0,high,ols_shrunk,0.5240904621435595,0.03437137015184766,6.0,0.5643
3058634433,주식회사삼진산업개발,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3068114852,(주)금성백조주택,2018,2017,-5.62771514911095,-6.083600311353757,-1.0,high,ols_shrunk,0.567354965585054,0.19706483280434017,6.0,0.5643
3068118616,구보종합건설(주),2018,2017,1.822313189791396,2.194208954093294,1.0,high,ols_shrunk,0.4532940019665683,0.003810643914570866,6.0,0.5643
3068131939,보우건설(주),2018,2017,7.997348124476053,9.055358881520691,1.0,high,ols_shrunk,0.6204523107177975,0.04315981205139163,5.0,0.5643
3068800094,주식회사오성주택건설,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3068800226,금강타워(주),2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3078100889,유진건설주식회사,2018,2017,4.228354040506143,4.867587677109679,1.0,high,ols_shrunk,0.5329400196656834,0.08627592936393902,6.0,0.5643
3078106471,혜전건설(주),2018,2017,-17.21547426283752,-18.95888821549439,-1.0,high,ols_shrunk,0.7654867256637168,0.3272108003468529,6.0,0.5643
3078106689,주식회사우석건설,2018,2017,4.588595865275524,5.2678563712978805,1.0,high,ols_shrunk,0.5398230088495575,0.04210256429397574,6.0,0.5643
3078107373,동호건설주식회사,2018,2017,9.487961774428163,10.711596270356367,1.0,high,ols_shrunk,0.6450344149459194,0.039913123028305075,6.0,0.5643
3078112861,승화건설산업(주),2018,2017,-42.369755382611466,-46.908089459687666,-1.0,high,ols_shrunk,0.9119960668633235,0.15833233901062005,6.0,0.5643
3078140751,주식회사조우이앤씨,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3078141745,주식회사노블,2018,2017,-47.89595645228383,-78.81009496118926,-1.0,low,ols_shrunk,0.9262536873156342,0.9429625465619363,3.0,0.5643
3088103502,구일종합건설(주),2018,2017,-4.701550663618837,-5.054528660806965,-1.0,high,ols_shrunk,0.5417895771878073,0.013384313951115945,6.0,0.5643
3088103555,일산종합건설주식회사,2018,2017,-7.887975866239764,-8.595001108163551,-1.0,high,ols_shrunk,0.6184857423795477,0.24060890439228544,6.0,0.5643
3088104379,동성건설(주),2018,2017,-10.539944270713727,-11.541632668690177,-1.0,high,ols_shrunk,0.6647000983284169,0.1527389133829854,6.0,0.5643
3088105285,(주)부원건설,2018,2017,12.989690225089932,14.602405659980555,1.0,high,ols_shrunk,0.7010816125860374,0.036820244872755814,6.0,0.5643
3088106533,형진건설(주),2018,2017,1.8794377209478903,2.2576806553782878,1.0,high,ols_shrunk,0.4552605703048181,0.0004632694235228163,6.0,0.5643
3088107191,태산종합건설주식회사,2018,2017,51.67351504162664,57.58443323391023,1.0,high,ols_shrunk,0.9336283185840708,0.5673595867732419,6.0,0.5643
3088128560,대국건설산업주식회사,2018,2017,-10.700412097734457,-11.719930254268766,-1.0,high,ols_shrunk,0.6686332350049164,0.07096618377657404,6.0,0.5643
3088139029,(주)수안산업개발,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3088142015,삼신개발주식회사,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3088142029,(주)성정,2018,2017,46.08249002455301,77.82064916687214,1.0,low,ols_shrunk,0.9218289085545722,0.5387975353896866,4.0,0.5643
3108106064,서림종합건설(주),2018,2017,12.502792122936821,14.061407768699322,1.0,high,ols_shrunk,0.6951819075712881,0.3312935551901177,6.0,0.5643
3108106180,(주)도원이엔씨,2018,2017,-18.41957680060239,-20.296779924122024,-1.0,high,ols_shrunk,0.7763028515240905,0.46450618777777,6.0,0.5643
3108111290,지안스건설(주),2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3108120353,대웅건설(주),2018,2017,0.008164477256790675,0.17848816238817697,1.0,high,ols_shrunk,0.0004916420845624386,3.3913727919610004e-05,6.0,0.5643
3108125493,(주)한국교량,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3108800282,상현개발주식회사,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3118106897,서진산업주식회사,2018,2017,5.499310530621741,6.279761555015899,1.0,high,ols_shrunk,0.5644051130776795,0.04626692402963617,6.0,0.5643
3118113952,라온토건(주),2018,2017,22.39266846871307,25.05015926400626,1.0,high,ols_shrunk,0.8200589970501475,0.1496008559156955,5.0,0.5643
3118124065,늘푸른배움터주식회사,2018,2017,2.12697486411226,2.532721925560921,1.0,high,ols_shrunk,0.4631268436578171,0.12591750235777155,6.0,0.5643
3118132532,(주)장헌산업,2018,2017,0.6646478736601036,0.907914158391858,1.0,high,ols_shrunk,0.02753195673549656,0.0005154938290611311,6.0,0.5643
3118140518,두원이엔지주식회사,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3128102856,(주)수산인더스트리,2018,2017,12.321929150079322,13.860448909968767,1.0,high,ols_shrunk,0.6932153392330384,0.10777677929288232,6.0,0.5643
3128106186,흥진건설주식회사,2018,2017,23.497665430894614,26.2779336664302,1.0,high,ols_shrunk,0.8269419862340216,0.3416568240358926,6.0,0.5643
3128108340,활림건설주식회사,2018,2017,22.541682222007598,25.215730101000183,1.0,high,ols_shrunk,0.8210422812192724,0.6407983590914028,6.0,0.5643
3128109903,주식회사지유기건,2018,2017,30.57161641299883,34.13787920210155,1.0,high,ols_shrunk,0.8623402163225172,0.5819731547311839,6.0,0.5643
3128118076,한성건설(주),2018,2017,9.278306824256322,10.47864632572099,1.0,high,ols_shrunk,0.6415929203539823,0.017896050493661497,6.0,0.5643
3128119148,주식회사금성백조건설,2018,2017,12.478939937990218,14.034905340980872,1.0,high,ols_shrunk,0.6946902654867256,0.07628430878648629,6.0,0.5643
3128119584,(주)건우,2018,2017,2.058851224172912,2.4570289922949784,1.0,high,ols_shrunk,0.4611602753195674,0.012898223636982564,6.0,0.5643
3128121775,(주)부경,2018,2017,-0.4089047376543774,-0.2849220764020098,-1.0,high,ols_shrunk,0.014257620452310717,2.3488858560294368e-05,5.0,0.5643
3128124767,주식회사조아건설,2018,2017,8.074375225786554,9.140944549643468,1.0,high,ols_shrunk,0.6224188790560472,0.0337060046772214,5.0,0.5643
3128129549,(주)동아산업,2018,2017,5.7307091345024235,6.536871114883324,1.0,high,ols_shrunk,0.5683382497541789,0.16836048227687395,5.0,0.5643
3128131410,(주)제일기건,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3128132044,신우개발주식회사,2018,2017,-5.281600365636768,-5.6990283297157776,-1.0,high,ols_shrunk,0.5575221238938053,0.24269828696271734,6.0,0.5643
3128136434,천안기업(주),2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3128143269,해유건설,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3128145253,주식회사펜타폴리스,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3128161781,(주)달성씨앤씨,2018,2017,-65.51794669316693,-72.62830202697151,-1.0,high,ols_shrunk,0.95968534906588,0.49497301295245666,6.0,0.5643
3128163566,한성개발주식회사,2018,2017,52.67032563275142,58.69200055738221,1.0,high,ols_shrunk,0.9360865290068829,0.31286348153983146,6.0,0.5643
3128166850,(주)저스트원,2018,2017,-100.88168890361543,-111.92134892746984,-1.0,high,ols_shrunk,0.9818092428711898,0.8333818797202303,5.0,0.5643
3128176377,(주)중앙크레인,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3128618974,주식회사씨지주택,2018,2017,9.685055695537095,10.930589516032958,1.0,high,ols_shrunk,0.6484759095378564,0.20254006649060574,6.0,0.5643
3128631657,신비건설주식회사,2018,2017,-24.08820578713112,-26.595256575820613,-1.0,high,ols_shrunk,0.8298918387413963,0.20162336034116746,6.0,0.5643
3128637592,정진종합건설주식회사,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3128642815,(주)진흥건설,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3128647483,지표건설주식회사,2018,2017,6.958297099362094,12.613660958220613,1.0,low,ols_shrunk,0.595378564405113,0.15150201542718644,3.0,0.5643
3128647692,주식회사지오플랜,2018,2017,121.50362833171039,203.5225463454678,1.0,low,ols_shrunk,0.9882005899705014,0.4020263478406698,4.0,0.5643
3128662301,주식회사드림에코하우징,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3128663047,삼보산업주식회사,2018,2017,-11.521658318881753,-18.186264738852465,-1.0,low,ols_shrunk,0.6799410029498525,0.010390351897334615,4.0,0.5643
3128675223,주식회사안강건설,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3138102806,대보건설(주),2018,2017,3.912681861526178,4.516840811576385,1.0,high,ols_shrunk,0.5245821042281219,0.09575067159507988,6.0,0.5643
3138129955,(주)범진종합건설,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3148107954,계룡건설산업(주),2018,2017,2.6444656476287025,3.107711685023635,1.0,high,ols_shrunk,0.4808259587020649,0.029654193313916943,6.0,0.5643
3148114299,리베라종합건설주식회사,2018,2017,-31.026834361554222,-34.30484388073517,-1.0,high,ols_shrunk,0.8643067846607669,0.19281486399334857,6.0,0.5643
3148116171,인덕건설(주),2018,2017,31.426409881170557,35.08764972229236,1.0,high,ols_shrunk,0.8682399213372665,0.15515252324968742,6.0,0.5643
3148121941,덕청건설주식회사,2018,2017,12.015803177605507,13.520308940553416,1.0,high,ols_shrunk,0.6873156342182891,0.30155948857105475,6.0,0.5643
3148130436,재현건설산업(주),2018,2017,14.231623314023787,15.982331314351507,1.0,high,ols_shrunk,0.724188790560472,0.0638186362266081,6.0,0.5643
3148139155,건국건설(주),2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3148147295,주식회사다리온,2018,2017,13.765693297968003,15.464631296511746,1.0,high,ols_shrunk,0.7168141592920354,0.08330555411377394,6.0,0.5643
3148147937,(주)진안산업,2018,2017,4.083786537308938,4.706957118001673,1.0,high,ols_shrunk,0.5309734513274337,0.1928754739170071,6.0,0.5643
3148148805,(주)금백건설,2018,2017,43.56834051493511,48.57868375980853,1.0,high,ols_shrunk,0.915929203539823,0.1942417313478304,6.0,0.5643
3148157361,(주)우케이,2018,2017,-14.919217148735543,-16.407491422047748,-1.0,high,ols_shrunk,0.7359882005899705,0.039639761688802455,5.0,0.5643
3148166540,대원개발(주),2018,2017,-75.44823226000305,-124.7305546407213,-1.0,low,ols_shrunk,0.9685349065880039,0.4421094828914812,3.0,0.5643
3148176112,(주)드림기업,2018,2017,-78.2178295494956,-86.73928297844782,-1.0,high,ols_shrunk,0.9700098328416913,0.1251053557599533,5.0,0.5643
3148177649,신영이앤씨주식회사,2018,2017,-7.5566043106927845,-8.226810490889129,-1.0,high,ols_shrunk,0.6106194690265486,0.020004680946800857,5.0,0.5643
3148180090,주식회사명동건설,2018,2017,14.401595016153236,16.171188761162004,1.0,high,ols_shrunk,0.7281219272369714,0.10146029034312076,6.0,0.5643
3148182104,로하스주택(주),2018,2017,-52.78847560120951,-58.48444525812994,-1.0,high,ols_shrunk,0.9370698131760079,0.5855881807485355,6.0,0.5643
3148182351,(주)피엠디스타,2018,2017,-92.7177254796141,-102.85027845635726,-1.0,high,ols_shrunk,0.9759095378564405,0.5129328690947439,5.0,0.5643
3148182405,계룡하수관거(주),2018,2017,-11.263546085557302,-12.345634685183036,-1.0,high,ols_shrunk,0.676007866273353,0.548182998255261,6.0,0.5643
3148190701,배움터사랑(주),2018,2017,3.123926964256449,3.6404464812766864,1.0,high,ols_shrunk,0.4995083579154376,0.2633268375386938,6.0,0.5643
3148192242,주식회사더금영,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3148194876,(주)케이티서비스남부,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3148196613,파인건설(주),2018,2017,-20.52164548495878,-22.63241179562912,-1.0,high,ols_shrunk,0.8033431661750245,0.18818533025252748,5.0,0.5643
3148196705,다우건설주식회사,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3148624472,(주)루시드,2018,2017,-16.771785158978023,-26.936476139012917,-1.0,low,ols_shrunk,0.7590953785644051,0.2059041565333749,4.0,0.5643
3148624638,다우주택건설주식회사,2018,2017,0.5628372979748043,0.7947912965193031,1.0,high,ols_shrunk,0.01671583087512291,0.00033871854327938156,5.0,0.5643
3148628406,주식회사시티팰리스,2018,2017,-19.154044263884074,-30.906907980523002,-1.0,low,ols_shrunk,0.7871189773844641,0.9453288704022597,3.0,0.5643
3148635057,(주)제이에스글로벌,2018,2017,80.05109392293733,134.43498899751268,1.0,low,ols_shrunk,0.9714847590953786,0.5156644914960418,4.0,0.5643
3148643988,주식회사살기좋은집,2018,2017,-19.023027966514668,-20.967281219580112,-1.0,high,ols_shrunk,0.7851524090462143,0.010457276017331596,5.0,0.5643
3148650873,주식회사은성,2018,2017,-25.54459882114932,-41.55783224263175,-1.0,low,ols_shrunk,0.839724680432645,0.013557131830437275,4.0,0.5643
3148653230,주식회사다산에너지,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3148661365,주식회사하이클래스리빙,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3158101104,(주)대원,2018,2017,-0.36685184934521975,-0.23819664494739018,-1.0,high,ols_shrunk,0.012291052114060964,0.0003565616104851399,6.0,0.5643
3158101180,주식회사신흥강판,2018,2017,3.398032011294733,3.9450076446525575,1.0,high,ols_shrunk,0.5083579154375615,0.019337356541358708,6.0,0.5643
3158101405,동신건설산업주식회사,2018,2017,-14.41000063911629,-15.84169530024858,-1.0,high,ols_shrunk,0.7286135693215339,0.08632440600727098,6.0,0.5643
3158102739,주식회사두진,2018,2017,1.4245293298507828,1.7522268874926126,1.0,high,ols_shrunk,0.04965585054080629,0.00025278065142808614,6.0,0.5643
3158119832,(주)한국종합건설,2018,2017,5.149875769130156,9.59962540783405,1.0,low,ols_shrunk,0.5530973451327433,0.8080474618574653,3.0,0.5643
3158120630,삼보종합건설(주),2018,2017,16.372516213172187,18.361101202294172,1.0,high,ols_shrunk,0.7536873156342183,0.5391268240153189,6.0,0.5643
3158121809,성진코퍼레이션(주),2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3158135526,주식회사덕일,2018,2017,1.3611306055935468,1.681783860540128,1.0,high,ols_shrunk,0.0471976401179941,0.00026597610942780125,6.0,0.5643
3158135676,주식회사삼양건설,2018,2017,-0.21147542542682135,0.6640400835724217,-1.0,low,ols_shrunk,0.007866273352999017,0.001758226171439503,3.0,0.5643
3158700301,주식회사휠,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3168100904,현대스틸산업주식회사,2018,2017,-7.884455967696754,-8.591090109782428,-1.0,high,ols_shrunk,0.6179941002949852,0.1385854479052253,6.0,0.5643
3168102668,(주)아이티에스,2018,2017,37.07368025393745,41.362394580922235,1.0,high,ols_shrunk,0.8962635201573255,0.24275637509794135,6.0,0.5643
3168123421,주식회사스마트이앤씨,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3168124041,예주종합건설주식회사,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3178102166,(주)원종합건설,2018,2017,-2.318015886617766,-2.40615668636133,-1.0,high,ols_shrunk,0.4670599803343166,0.0005441209283808535,5.0,0.5643
3178113474,제민산업개발주식회사,2018,2017,-9.804165845842444,-10.724101085499862,-1.0,high,ols_shrunk,0.6499508357915438,0.010699830659932186,5.0,0.5643
3178138515,유일디앤티(주),2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3178146752,신영중부개발주식회사,2018,2017,-176.61925678850022,-293.34892885488324,-1.0,low,ols_shrunk,0.9987708947885939,0.41836910379637415,3.0,0.5643
3178700869,주식회사위하우스,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3198700526,(주)영담,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3288800681,주식회사세종에이엠씨,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3298700431,주식회사피알에이치,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3328800356,황금산업개발주식회사,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3338600165,(주)유림산업개발,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3348600076,주식회사수진종합건설,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3348600815,아이파크현대산업개발(주),2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3348700151,주식회사오션시티,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3358600079,주식회사태건종합건설,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3378100556,지개남산도시고속화도로(주),2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3498800223,한국전기차충전서비스주식회사,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3528100365,주식회사쓰리디프리욜,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3538800504,목포미래학사,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3668600108,주식회사디자인웰,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3718100124,주식회사우리가건설,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3718800045,주식회사베스안하우스,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3758700303,주식회사신평이앤씨,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
3938100070,트라움주택건설주식회사,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
4018105740,(주)조풍건설,2018,2017,-1.5247486889256858,,-1.0,,global_median,0.24901671583087512,,,0.5643
4018115215,호원건설주식회사,2018,2017,17.029978905550973,19.091615304937267,1.0,high,ols_shrunk,0.7640117994100295,0.39410352017849093,6.0,0.5643
4028101975,주식회사우미,2018,2017,9.589939903125973,10.824905302242824,1.0,high,ols_shrunk,0.6465093411996067,0.14192798663218398,6.0,0.5643
4028105684,성우건설주식회사,2018,2017,-10.216586311090147,-11.182346046886199,-1.0,high,ols_shrunk,0.6568338249754179,0.1548924590781977,6.0,0.5643
4028114131,주식회사신일,2018,2017,-42.57261401712028,-47.133487942475234,-1.0,high,ols_shrunk,0.9129793510324484,0.7562304928983026,5.0,0.5643
4028117782,세움종합건설(주),2018,2017,-24.423784643832757,-26.968121972155764,-1.0,high,ols_shrunk,0.8323500491642084,0.4420380369793081,6.0,0.5643
