사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score
1398109031,(주)해광요업,,,,,,0.0004,0.0007,0.0007,0.0007,0.0013,0.0005,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,0.0,0.0006,-0.0008,33.45
1378116889,(주)풍전비철,0.001,0.0004,0.0018,0.0005,0.001,0.0014,0.0012,0.001,0.0003,0.0007,0.0006,-0.0006,0.0014,-0.0013,0.0005,0.0004,-0.0002,-0.0002,-0.0007,0.0004,-0.0001,33.39
1198112584,한두철강(주,0.0001,0.0004,0.0014,0.0006,0.0003,0.0003,0.0004,0.0003,0.0,0.0001,0.0002,0.0003,0.001,-0.0008,-0.0003,0.0,0.0001,-0.0001,-0.0003,0.0001,0.0001,33.26
6068656529,남경스틸(주),,,,,,,,0.0011,0.0003,0.0004,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008,0.0001,0.0,32.99
1408183521,주식회사천명메탈,,,,,,,,,0.004,0.0077,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037,-0.0072,32.91
4108633449,주식회사영스틸,,0.0008,0.0034,0.0012,0.0008,0.001,0.0017,0.0009,0.0021,0.0014,0.0008,0.0,0.0026,-0.0022,-0.0004,0.0002,0.0007,-0.0008,0.0012,-0.0007,-0.0006,32.83
1308106089,(주)성원,0.0001,0.0003,0.0007,0.0,0.0004,0.0002,0.0003,0.0001,0.0001,0.0001,0.0002,0.0002,0.0004,-0.0007,0.0004,-0.0002,0.0001,-0.0002,0.0,0.0,0.0001,32.79
1378101673,진흥기업(주),0.0007,0.0007,,,,,,,,0.0001,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,32.79
6098111206,경남스틸(주),0.0001,0.0003,0.0046,0.0004,0.0003,0.0004,0.0004,0.0008,0.0005,0.0003,0.0004,0.0002,0.0043,-0.0042,-0.0001,0.0001,0.0,0.0004,-0.0003,-0.0002,0.0001,32.63
1288721115,이든인터내셔널(주),,,,,,,,,0.001,0.0001,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009,0.0002,32.58
3628601051,(주)류림산업,,,,,,,,0.0011,0.0002,0.0002,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009,0.0,0.0001,32.46
5068141814,(주)비앤비스틸,0.0007,0.0008,0.0037,0.0035,0.0013,0.0003,0.0006,0.0005,0.0005,0.0002,0.0003,0.0001,0.0029,-0.0002,-0.0022,-0.001,0.0003,-0.0001,0.0,-0.0003,0.0001,32.29
6068166487,(주)유성,,,,,,0.0042,0.0028,0.0003,0.0002,0.0007,0.0005,0.0,0.0,0.0,0.0,0.0,-0.0014,-0.0025,-0.0001,0.0005,-0.0002,32.14
6038107330,(주)성광벤드,0.0,0.0002,0.0016,0.0119,0.0091,0.0009,0.003,0.0062,0.0003,0.0004,0.0004,0.0002,0.0014,0.0103,-0.0028,-0.0082,0.0021,0.0032,-0.0059,0.0001,0.0,32.0
4058110982,티제이산업(주),,,0.0007,0.0003,0.0009,0.0241,0.0048,0.0097,0.034,0.0032,0.0009,0.0,0.0,-0.0004,0.0006,0.0232,-0.0193,0.0049,0.0243,-0.0308,-0.0023,31.97
3498600495,대영이엔씨,,,,,,,,,0.003,0.0001,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029,0.0002,31.96
5108107964,(주)제스코,,,0.0017,0.0521,0.0055,0.0011,0.1141,0.0038,0.0005,0.0005,0.0005,0.0,0.0,0.0504,-0.0466,-0.0044,0.113,-0.1103,-0.0033,0.0,0.0,31.58
5148175386,디에스메탈주식회사,0.0018,0.0037,0.0014,0.0004,0.0031,0.0004,0.0005,0.0003,0.0001,0.0003,0.0003,0.0019,-0.0023,-0.001,0.0027,-0.0027,0.0001,-0.0002,-0.0002,0.0002,0.0,31.38
1198101622,(주)원일특강,0.0001,0.0002,0.0006,0.0001,0.0002,0.0002,0.0098,0.0002,0.0003,0.0001,0.0002,0.0001,0.0004,-0.0005,0.0001,0.0,0.0096,-0.0096,0.0001,-0.0002,0.0001,31.32
1398116639,하이메트주식회사,0.0012,0.0019,0.0048,0.0021,0.0011,0.0017,0.0011,0.1292,0.0027,0.0027,0.0011,0.0007,0.0029,-0.0027,-0.001,0.0006,-0.0006,0.1281,-0.1265,0.0,-0.0016,31.3
6038104347,한국주철관공업(주),0.0008,0.0009,0.0018,0.0007,0.0002,0.0003,0.0002,0.0002,0.0004,0.0001,0.0002,0.0001,0.0009,-0.0011,-0.0005,0.0001,-0.0001,0.0,0.0002,-0.0003,0.0001,31.26
3018702315,주식회사포스코,,,,,,,,,0.002,0.0002,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018,0.0001,31.22
3128129836,동화경금속공업주식회사,0.0001,0.0002,0.001,0.0535,0.0015,0.0069,0.0094,0.0006,0.0004,0.0011,0.0005,0.0001,0.0008,0.0525,-0.052,0.0054,0.0025,-0.0088,-0.0002,0.0007,-0.0006,31.15
5038602855,(주)미래금속,,,0.0007,0.0001,0.0015,0.0013,0.0009,0.0004,0.0002,0.0003,0.0003,0.0,0.0,-0.0006,0.0014,-0.0002,-0.0004,-0.0005,-0.0002,0.0001,0.0,30.88
1198103993,삼포산업주식회사,0.003,0.0552,0.0193,0.0126,0.0236,0.0314,0.0009,0.0029,0.0008,0.0003,0.0004,0.0522,-0.0359,-0.0067,0.011,0.0078,-0.0305,0.002,-0.0021,-0.0005,0.0001,30.82
5038194608,(주)동신금속,0.0038,0.0099,0.013,0.0049,0.0016,0.0015,0.0974,0.0024,0.001,0.0003,0.0004,0.0061,0.0031,-0.0081,-0.0033,-0.0001,0.0959,-0.095,-0.0014,-0.0007,0.0001,30.81
1238137885,금강와이어메쉬산업(주),0.0003,0.0009,0.0102,0.0189,0.0021,0.0018,0.0036,0.0096,0.0014,0.0002,0.0004,0.0006,0.0093,0.0087,-0.0168,-0.0003,0.0018,0.006,-0.0082,-0.0012,0.0002,30.76
1348143830,(주)지제이알미늄,0.0025,0.0011,0.0019,0.0004,0.0018,0.0388,0.0141,0.0006,0.0004,0.0001,0.0003,-0.0014,0.0008,-0.0015,0.0014,0.037,-0.0247,-0.0135,-0.0002,-0.0003,0.0002,30.61
1318155486,동양다이캐스팅(주),0.0003,0.0001,0.0011,0.0001,0.0004,0.0003,0.0004,0.0002,0.0001,0.0001,0.0002,-0.0002,0.001,-0.001,0.0003,-0.0001,0.0001,-0.0002,-0.0001,0.0,0.0001,30.49
3068103597,(주)동양에스텍,0.0124,0.0085,0.001,0.0018,0.0226,0.0017,0.0003,0.0002,0.0001,0.0001,0.0002,-0.0039,-0.0075,0.0008,0.0208,-0.0209,-0.0014,-0.0001,-0.0001,0.0,0.0001,30.49
3128171765,건일스틸주식회사,0.0001,0.0001,0.0001,0.0,0.0002,0.0002,0.0004,0.0002,0.0001,0.0001,0.0002,0.0,0.0,-0.0001,0.0002,0.0,0.0002,-0.0002,-0.0001,0.0,0.0001,30.49
3128125728,웰텍(주),0.0009,0.0004,0.0034,0.0006,0.003,0.0009,0.005,0.0021,0.0065,0.0015,0.0007,-0.0005,0.003,-0.0028,0.0024,-0.0021,0.0041,-0.0029,0.0044,-0.005,-0.0008,30.42
7348802623,주식회사아이디에이,,,,,,,,,0.0049,0.0182,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0133,-0.0178,30.4
5158133870,주식회사기남금속,,,,,0.0019,0.0005,,0.0521,0.1059,0.0012,0.0007,0.0,0.0,0.0,0.0,-0.0014,0.0,0.0,0.0538,-0.1047,-0.0005,30.39
3148162336,조인엠주식회사,,,,,,,,0.002,0.0003,0.0006,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017,0.0003,-0.0001,30.38
1248167591,동부강관주식회사,,,,,,,,,0.0013,0.035,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0337,-0.0346,30.38
6098184859,(주)신스틸,0.0004,0.0003,0.0009,0.0013,0.0008,0.001,0.0016,0.0005,0.0003,0.0002,0.0003,-0.0001,0.0006,0.0004,-0.0005,0.0002,0.0006,-0.0011,-0.0002,-0.0001,0.0001,30.21
6088183221,케이원스틸(주),0.0022,0.0022,0.0458,,,,,,,,0.0003,0.0,0.0436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.14
3168111094,성우알맥주식회사,,,,,0.0013,0.003,0.0006,0.0008,0.0002,0.0003,0.0003,0.0,0.0,0.0,0.0,0.0017,-0.0024,0.0002,-0.0006,0.0001,0.0,30.13
6098151440,주식회사세아항공방산소재,0.0001,0.0005,0.0008,0.0,0.0001,0.0002,0.0004,0.0003,0.0001,0.0001,0.0002,0.0004,0.0003,-0.0008,0.0001,0.0001,0.0002,-0.0001,-0.0002,0.0,0.0001,30.13
4108164137,주식회사광신스틸,0.0032,0.0056,0.0138,0.0061,0.0202,0.026,0.0235,0.03,0.0059,0.0033,0.0016,0.0024,0.0082,-0.0077,0.0141,0.0058,-0.0025,0.0065,-0.0241,-0.0026,-0.0017,30.12
3068126135,영흥금속공업(주),,,,,,,,,0.0143,0.0005,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0138,0.0,30.1
6038136247,진양금속(주),0.0021,0.0035,0.0081,0.0035,0.0016,0.0026,0.0014,0.0011,0.0145,0.0007,0.0006,0.0014,0.0046,-0.0046,-0.0019,0.001,-0.0012,-0.0003,0.0134,-0.0138,-0.0001,30.01
4018126750,향상기업주식회사,,,,,0.0014,0.0015,0.0628,0.0021,0.0003,0.0008,0.0005,0.0,0.0,0.0,0.0,0.0001,0.0613,-0.0607,-0.0018,0.0005,-0.0003,29.92
3118139229,주식회사우림알텍,,,,0.0009,0.0013,0.0014,0.0038,0.0018,0.0003,0.001,0.0005,0.0,0.0,0.0,0.0004,0.0001,0.0024,-0.002,-0.0015,0.0007,-0.0005,29.89
6038106103,하이록코리아(주),0.0,0.0002,0.0011,0.0001,0.0002,0.0003,0.0008,0.0009,0.0006,0.0005,0.0005,0.0002,0.0009,-0.001,0.0001,0.0001,0.0005,0.0001,-0.0003,-0.0001,0.0,29.71
1398139059,한국캐스팅주식회사,0.0002,0.0153,0.0042,0.0869,0.0929,0.0004,0.001,0.0021,0.0002,0.0001,0.0003,0.0151,-0.0111,0.0827,0.006,-0.0925,0.0006,0.0011,-0.0019,-0.0001,0.0002,29.67
1278157772,대우선재주식회사,,0.0031,0.002,0.0005,0.0013,0.0008,0.0015,0.0005,0.0001,0.0001,0.0002,0.0,-0.0011,-0.0015,0.0008,-0.0005,0.0007,-0.001,-0.0004,0.0,0.0001,29.65
3118131042,주식회사알테코,0.0015,0.0015,0.021,0.0013,0.002,0.0041,0.0007,0.0022,0.004,0.0008,0.0006,0.0,0.0195,-0.0197,0.0007,0.0021,-0.0034,0.0015,0.0018,-0.0032,-0.0002,29.59
8858800603,주식회사동방알루미늄,,,,,,,,,0.0016,0.0018,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0014,29.51
6228121293,주식회사창원벤딩,0.0003,0.083,0.1964,0.0022,0.0107,0.0022,0.0013,0.0308,0.0113,0.0002,0.0004,0.0827,0.1134,-0.1942,0.0085,-0.0085,-0.0009,0.0295,-0.0195,-0.0111,0.0002,29.51
1378138831,(주)우성금속,,0.0027,0.0404,0.0013,0.0013,0.0009,0.0828,0.0019,0.0005,0.0022,0.0005,0.0,0.0377,-0.0391,0.0,-0.0004,0.0819,-0.0809,-0.0014,0.0017,-0.0017,29.48
5038171978,(주)우리캐스트,0.0003,0.0001,0.0004,0.0068,0.0001,0.0001,0.0003,0.0048,0.0002,0.0001,0.0003,-0.0002,0.0003,0.0064,-0.0067,0.0,0.0002,0.0045,-0.0046,-0.0001,0.0002,29.35
5038109396,경희알미늄주식회사,0.0005,0.0008,0.001,0.0006,0.0141,0.0017,0.0019,0.0365,0.0003,0.0006,0.0005,0.0003,0.0002,-0.0004,0.0135,-0.0124,0.0002,0.0346,-0.0362,0.0003,-0.0001,29.32
3058177169,세강엠텍(주),0.0001,0.0007,0.0007,0.0001,0.0002,0.0002,0.0005,0.0008,0.0001,0.0001,0.0002,0.0006,0.0,-0.0006,0.0001,0.0,0.0003,0.0003,-0.0007,0.0,0.0001,29.27
3058134971,주식회사성오강관,,0.001,0.0018,0.0181,0.0642,0.0032,0.0103,0.0019,0.0005,0.007,0.0005,0.0,0.0008,0.0163,0.0461,-0.061,0.0071,-0.0084,-0.0014,0.0065,-0.0065,29.23
1208756037,(주)피제이메탈,0.0002,0.0001,0.0023,0.0006,0.0005,0.0008,0.0013,0.0003,0.0008,0.0006,0.0005,-0.0001,0.0022,-0.0017,-0.0001,0.0003,0.0005,-0.001,0.0005,-0.0002,-0.0001,29.17
3068107759,태창금속산업(주),0.0022,0.0012,0.0441,0.0397,0.0027,0.0008,0.0096,0.0004,0.0007,0.0007,0.0004,-0.001,0.0429,-0.0044,-0.037,-0.0019,0.0088,-0.0092,0.0003,0.0,-0.0003,29.12
6158127964,(주)성덕중공업,0.0001,,,,0.0004,0.0638,0.0008,0.0011,0.0004,0.0002,0.0003,0.0,0.0,0.0,0.0,0.0634,-0.063,0.0003,-0.0007,-0.0002,0.0001,28.99
1398122790,주식회사원알로이,0.0007,0.004,0.0054,0.001,0.0011,0.001,0.0004,0.0016,0.003,0.0012,0.0006,0.0033,0.0014,-0.0044,0.0001,-0.0001,-0.0006,0.0012,0.0014,-0.0018,-0.0006,28.89
5138111467,(주)미래인더스,0.0175,0.0001,0.0005,0.0001,0.0003,0.0002,0.0004,0.0036,0.0001,0.0001,0.0002,-0.0174,0.0004,-0.0004,0.0002,-0.0001,0.0002,0.0032,-0.0035,0.0,0.0001,28.38
2208149552,주식회사한테크,0.0,0.0002,0.0049,0.0021,0.0001,0.0003,0.009,0.0088,0.033,0.0022,0.0006,0.0002,0.0047,-0.0028,-0.002,0.0002,0.0087,-0.0002,0.0242,-0.0308,-0.0016,27.91
3128106487,동일알루미늄(주),0.0005,0.0006,0.0011,0.0001,0.0002,0.0005,0.0006,0.0002,0.0001,0.0002,0.0002,0.0001,0.0005,-0.001,0.0001,0.0003,0.0001,-0.0004,-0.0001,0.0001,0.0,27.86
1348641609,주식회사명성알루미늄,,,,,,,0.0018,0.0005,0.0003,0.0003,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013,-0.0002,0.0,0.0,27.48
7528801321,주식회사화목폴리머,,,,,,,,,0.0092,0.0014,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0078,-0.0007,27.21
5178800409,주식회사금광케이엘,,,,,,,,0.001,0.0019,0.0012,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009,-0.0007,-0.0007,27.07
5058182414,페녹스코리아주식회사,,,,,,0.0032,0.0657,0.0008,0.0043,0.0278,0.0002,0.0,0.0,0.0,0.0,0.0,0.0625,-0.0649,0.0035,0.0235,-0.0276,26.99
1278165699,능원금속공업주식회사,0.1025,0.0518,0.003,0.0007,0.0015,0.0024,0.1921,0.0019,0.0002,0.0016,0.0004,-0.0507,-0.0488,-0.0023,0.0008,0.0009,0.1897,-0.1902,-0.0017,0.0014,-0.0012,26.91
1368110539,(주)삼신금속,0.0004,0.0005,0.0024,0.0003,0.0009,0.0002,0.0008,0.0004,0.0002,0.0001,0.0002,0.0001,0.0019,-0.0021,0.0006,-0.0007,0.0006,-0.0004,-0.0002,-0.0001,0.0001,26.83
5038181608,(주)스틸앤스틸러스,,,,,,,0.0008,0.0007,0.0001,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0006,0.0001,0.0,26.76
6038107233,(주)태광,0.0002,0.0002,0.0022,0.0033,0.0006,0.0034,0.0092,0.0014,0.0006,0.0008,0.0004,0.0,0.002,0.0011,-0.0027,0.0028,0.0058,-0.0078,-0.0008,0.0002,-0.0004,26.75
5068121195,넥스틸(주),0.0001,0.0012,0.006,0.0002,0.0048,0.012,0.0495,0.0005,0.0002,0.0001,0.0002,0.0011,0.0048,-0.0058,0.0046,0.0072,0.0375,-0.049,-0.0003,-0.0001,0.0001,26.56
1258175323,(주)풍산,0.0005,0.0002,0.0007,0.0002,0.0007,0.0032,0.0014,0.0005,0.0002,0.0001,0.0002,-0.0003,0.0005,-0.0005,0.0005,0.0025,-0.0018,-0.0009,-0.0003,-0.0001,0.0001,26.56
5158118845,에이치에스테크(주),,,,,,,,0.001,0.0001,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009,0.0001,0.0,26.45
1308614814,주식회사정훈,,,,0.0008,0.0033,0.0006,0.0059,0.066,0.007,0.0069,0.001,0.0,0.0,0.0,0.0025,-0.0027,0.0053,0.0601,-0.059,-0.0001,-0.0059,26.44
1058702022,(주)지덕이엔지,,,,,,,,0.0012,0.0003,0.0003,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009,0.0,0.0,26.43
1248639504,삼광선재(주),,,,,,,,0.0012,0.0003,0.0003,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009,0.0,0.0,26.43
4088126256,남해철강주식회사,0.0012,0.0126,0.0068,0.0004,0.0002,0.0029,0.0005,0.0109,0.0428,0.0011,0.0005,0.0114,-0.0058,-0.0064,-0.0002,0.0027,-0.0024,0.0104,0.0319,-0.0417,-0.0006,26.38
6158153313,주식회사다스,,0.0026,0.0036,0.055,0.2186,0.0011,0.0086,0.0032,0.0009,0.0015,0.0004,0.0,0.001,0.0514,0.1636,-0.2175,0.0075,-0.0054,-0.0023,0.0006,-0.0011,26.33
2208807148,주식회사템스코,,,,,,,,,0.0011,0.0006,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,-0.0001,26.1
6158159374,(주)HKM,,,,,,,,0.0012,0.0008,0.0004,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,-0.0004,0.0,26.02
1278625921,(주)디에스시스템,,,,,,,0.0029,0.0042,0.0001,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0013,-0.0041,0.0001,0.0,25.71
6088165164,케이엠텍주식회사,0.0406,0.0064,0.0208,0.0006,0.0008,0.0005,0.0016,0.0017,0.0006,0.0004,0.0004,-0.0342,0.0144,-0.0202,0.0002,-0.0003,0.0011,0.0001,-0.0011,-0.0002,0.0,25.7
6068173426,삼영엠티(주),0.0001,0.0001,0.0004,0.0001,0.0002,0.0002,0.0002,0.0002,0.0003,0.0002,0.0002,0.0,0.0003,-0.0003,0.0001,0.0,0.0,0.0,0.0001,-0.0001,0.0,25.65
1248133499,한창산업(주),0.0023,0.0485,0.0013,0.0001,0.0023,0.0007,0.002,0.0004,0.0001,0.0005,0.0003,0.0462,-0.0472,-0.0012,0.0022,-0.0016,0.0013,-0.0016,-0.0003,0.0004,-0.0002,25.52
5038197357,(주)지에스앤티,,,,,,,0.0021,0.0008,0.0146,0.0032,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013,0.0138,-0.0114,-0.0027,25.4
6118601875,주식회사우성기업,,,,,,,,,0.0087,0.0013,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0074,-0.0007,25.31
1078737401,주식회사센코어테크,0.0004,0.0032,0.0005,0.0001,0.0002,0.0002,0.0003,0.0023,0.0002,0.0001,0.0002,0.0028,-0.0027,-0.0004,0.0001,0.0,0.0001,0.002,-0.0021,-0.0001,0.0001,25.26
6178100224,디에스알(주),0.0001,0.0001,0.0002,0.0002,0.0004,0.0003,0.0004,0.0005,0.0002,0.0005,0.0003,0.0,0.0001,0.0,0.0002,-0.0001,0.0001,0.0001,-0.0003,0.0003,-0.0002,25.26
1348621578,한창산업(주),,,,,0.0006,0.0002,0.0004,0.0004,0.0003,0.0089,0.0003,0.0,0.0,0.0,0.0,-0.0004,0.0002,0.0,-0.0001,0.0086,-0.0086,25.16
5148199919,주식회사금강피앤에스,,,,,,,,,0.0039,0.0006,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033,-0.0001,25.05
2148104278,일양화학주식회사,0.0001,0.0003,0.0006,0.0002,0.0004,0.0051,0.0007,0.0003,0.0001,0.0056,0.0003,0.0002,0.0003,-0.0004,0.0002,0.0047,-0.0044,-0.0004,-0.0002,0.0055,-0.0053,24.85
5898701255,주식회사에스씨,,,,,0.0022,0.0644,0.001,0.0008,0.0016,0.0011,0.0004,0.0,0.0,0.0,0.0,0.0622,-0.0634,-0.0002,0.0008,-0.0005,-0.0007,24.5
5108115936,(주)도현,,0.0015,0.0276,0.0003,0.001,0.0007,0.0004,0.0211,0.0002,0.0001,0.0002,0.0,0.0261,-0.0273,0.0007,-0.0003,-0.0003,0.0207,-0.0209,-0.0001,0.0001,24.49
3068110424,대영금속공업(주),,0.0015,0.0063,0.004,0.0033,0.0004,0.0005,0.0007,0.0004,0.0005,0.0003,0.0,0.0048,-0.0023,-0.0007,-0.0029,0.0001,0.0002,-0.0003,0.0001,-0.0002,24.44
1348166435,(주)세창스틸,0.0034,0.0007,0.0031,0.0923,0.001,0.1641,0.0019,0.0013,0.0001,0.0008,0.0003,-0.0027,0.0024,0.0892,-0.0913,0.1631,-0.1622,-0.0006,-0.0012,0.0007,-0.0005,24.24
6158169440,동도테크(주),,0.0014,0.0054,0.0003,,,,,,,0.0001,0.0,0.004,-0.0051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.21
5138140962,루미너스코리아(주),,0.0031,0.001,0.0001,0.0073,0.0009,0.0015,0.0166,0.0009,0.0004,0.0004,0.0,-0.0021,-0.0009,0.0072,-0.0064,0.0006,0.0151,-0.0157,-0.0005,0.0,24.15
5038198550,주식회사거산알루미늄,0.0012,0.0023,0.0039,0.0003,0.0005,0.0003,0.0007,0.0004,0.0002,0.0002,0.0002,0.0011,0.0016,-0.0036,0.0002,-0.0002,0.0004,-0.0003,-0.0002,0.0,0.0,24.1
1398125083,(주)옥동공업,0.0002,0.0002,0.004,0.0014,0.0013,0.0017,0.0008,0.0078,0.0051,0.0031,0.0008,0.0,0.0038,-0.0026,-0.0001,0.0004,-0.0009,0.007,-0.0027,-0.002,-0.0023,24.1
1208128432,현대비앤지스틸(주),0.0002,0.0011,0.0009,0.0001,0.0001,0.0001,0.0002,0.0001,0.0007,0.083,0.0001,0.0009,-0.0002,-0.0008,0.0,0.0,0.0001,-0.0001,0.0006,0.0823,-0.0829,23.98
1218110478,세계철강(주),,,,,,,,0.001,0.0002,0.0104,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008,0.0102,-0.0101,23.87
4098160126,(주)현대철강,0.0005,0.0012,0.0048,0.0006,0.0007,0.0075,0.0012,0.0015,0.0004,0.003,0.0003,0.0007,0.0036,-0.0042,0.0001,0.0068,-0.0063,0.0003,-0.0011,0.0026,-0.0027,23.74
3128147493,알루스주식회사,,,0.0011,0.0004,0.0007,0.0003,0.005,0.0007,0.0002,0.0002,0.0002,0.0,0.0,-0.0007,0.0003,-0.0004,0.0047,-0.0043,-0.0005,0.0,0.0,23.47
1078118697,(주)황금에스티,0.0001,0.0004,0.0013,0.0002,0.0006,0.0006,0.0013,0.0007,0.0002,0.0002,0.0002,0.0003,0.0009,-0.0011,0.0004,0.0,0.0007,-0.0006,-0.0005,0.0,0.0,23.47
3128104951,나스테크,0.0001,0.0003,0.0009,0.0002,0.0002,0.0001,0.0003,0.0002,0.0003,0.0004,0.0001,0.0002,0.0006,-0.0007,0.0,-0.0001,0.0002,-0.0001,0.0001,0.0001,-0.0003,23.28
1348101922,주식회사경일금속,0.0001,,,0.0001,0.0001,0.0006,0.0004,0.0001,0.0002,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0005,-0.0002,-0.0003,0.0001,-0.0001,0.0,23.11
7148600350,주식회사우리스틸산업,,,,,,,,0.0019,0.1035,0.002,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1016,-0.1015,-0.0016,22.97
6098172687,(주)알앤이,0.0251,0.0119,0.0155,0.0004,0.0006,0.0011,0.0009,0.0018,0.0005,0.0003,0.0003,-0.0132,0.0036,-0.0151,0.0002,0.0005,-0.0002,0.0009,-0.0013,-0.0002,0.0,22.51
1378184937,주식회사신우베스틸,,,0.0007,0.0001,0.0001,0.0004,0.0004,0.0003,0.0002,0.0004,0.0002,0.0,0.0,-0.0006,0.0,0.0003,0.0,-0.0001,-0.0001,0.0002,-0.0002,22.2
1428177928,주식회사에스피스틸,0.008,0.0899,0.0328,0.0045,0.0074,0.0037,0.0033,0.0037,0.0243,0.0067,0.0004,0.0819,-0.0571,-0.0283,0.0029,-0.0037,-0.0004,0.0004,0.0206,-0.0176,-0.0063,22.13
6068190541,(주)코마스텍,,,,,,,0.0011,0.0004,0.0003,0.001,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007,-0.0001,0.0007,-0.0008,22.09
5128111523,(주)디에스리퀴드,0.0007,0.0004,0.005,0.0002,0.0013,0.0006,0.0005,0.0002,0.0001,0.0032,0.0002,-0.0003,0.0046,-0.0048,0.0011,-0.0007,-0.0001,-0.0003,-0.0001,0.0031,-0.003,21.88
1378154753,(주)성진금속김포본사,0.0002,0.0001,0.0005,0.0002,0.0005,0.0005,0.0003,0.0004,0.0002,0.0003,0.0002,-0.0001,0.0004,-0.0003,0.0003,0.0,-0.0002,0.0001,-0.0002,0.0001,-0.0001,21.84
1278639070,원진금속(주),,,,,,,,0.0008,0.0004,0.0004,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0,-0.0001,21.35
1058659509,비엔에프머티리얼즈(주),,,0.0006,0.0006,,0.0008,0.0436,0.0003,0.0694,0.0006,0.0003,0.0,0.0,0.0,0.0,0.0,0.0428,-0.0433,0.0691,-0.0688,-0.0003,21.19
1078122094,한유철강(주),,,,0.0014,0.0007,0.0008,0.0004,0.001,0.0006,0.0005,0.0004,0.0,0.0,0.0,-0.0007,0.0001,-0.0004,0.0006,-0.0004,-0.0001,-0.0001,21.11
3078119976,(주)동양에이케이코리아,0.0002,0.0001,0.0015,0.0017,0.003,0.0009,0.0031,0.0015,0.0002,0.0005,0.0002,-0.0001,0.0014,0.0002,0.0013,-0.0021,0.0022,-0.0016,-0.0013,0.0003,-0.0003,20.47
6028600246,주식회사제이케이알루미늄,,,,,,0.0038,0.0023,0.0013,0.0007,0.0006,0.0004,0.0,0.0,0.0,0.0,0.0,-0.0015,-0.001,-0.0006,-0.0001,-0.0002,20.33
2148108181,한국로스트왁스공업주식회사,0.0001,0.0004,0.0012,0.0006,0.0019,0.0014,0.0004,0.0163,0.0045,0.0045,0.0004,0.0003,0.0008,-0.0006,0.0013,-0.0005,-0.001,0.0159,-0.0118,0.0,-0.0041,19.99
1248172911,원영산업(주),0.0002,0.0002,0.0012,0.0006,0.0525,0.0243,0.0017,0.0004,0.0133,0.002,0.0003,0.0,0.001,-0.0006,0.0519,-0.0282,-0.0226,-0.0013,0.0129,-0.0113,-0.0017,19.94
1348120370,(주)율촌,0.0003,0.0001,0.0018,0.0154,0.0016,0.0022,0.0157,0.0028,0.0004,0.006,0.0002,-0.0002,0.0017,0.0136,-0.0138,0.0006,0.0135,-0.0129,-0.0024,0.0056,-0.0058,19.85
