사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,Porter5F,생애주기점수,산업충격민감도,기업충격민감도,부실확률,부실확률변화,연도_신용등급,최종합산스코어,등급_5단계,신용등급
3148603803,주식회사케이더블유뉴클리어콤포넌트,2020,성숙기,0,85.73,0.8,100.0,40.69,10.28,41.74,2021,24.2,매우 안정,
3148603803,주식회사케이더블유뉴클리어콤포넌트,2021,성숙기,0,46.41,1.3,92.89,34.89,9.35,52.39,2022,21.4,매우 안정,
3148603803,주식회사케이더블유뉴클리어콤포넌트,2022,성숙기,0,34.49,0.0,98.58,45.6,10.3,42.35,2023,21.6,매우 안정,
3148603803,주식회사케이더블유뉴클리어콤포넌트,2023,성숙기,0,63.2,0.0,98.67,44.48,10.95,44.62,2024,23.5,매우 안정,
3148603803,주식회사케이더블유뉴클리어콤포넌트,2024,쇠퇴기,0,0.0,97.0,99.94,38.59,9.05,43.64,2025,38.5,안정,
3148608792,에이치앤파워(주),2021,도입기,0,46.41,79.0,92.89,45.18,69.8,52.91,2022,70.7,매우 위험,
3148608792,에이치앤파워(주),2022,도입기,0,34.49,78.8,98.58,50.33,95.94,60.51,2023,85.7,매우 위험,
3148608792,에이치앤파워(주),2023,도입기,1,63.2,92.7,98.67,47.6,97.47,44.71,2024,89.8,매우 위험,
3148610420,(주)액스비스,2020,성장기,0,85.73,0.0,100.0,51.3,42.68,41.57,2021,42.4,안정,
3148610420,(주)액스비스,2021,도입기,0,46.41,79.0,92.89,45.18,14.64,34.73,2022,39.5,안정,
3148610420,(주)액스비스,2022,도입기,0,34.49,78.8,98.58,50.33,12.27,40.08,2023,38.6,안정,
3148610420,(주)액스비스,2023,도입기,0,63.2,92.7,98.67,47.89,13.17,44.81,2024,43.4,안정,
3148610420,(주)액스비스,2024,도입기,0,0.0,100.0,99.94,40.42,14.71,45.87,2025,42.4,안정,
3148614125,주식회사유솔,2021,성장기,0,46.41,0.0,92.89,45.18,7.37,52.91,2022,20.6,매우 안정,
3148614125,주식회사유솔,2022,도입기,0,34.49,78.8,98.58,50.33,14.32,46.52,2023,40.1,안정,
3148614125,주식회사유솔,2023,도입기,0,63.2,92.7,98.67,47.6,17.29,46.43,2024,45.8,중립,
3148614125,주식회사유솔,2024,도입기,0,0.0,100.0,99.94,41.6,54.94,69.35,2025,65.8,위험,
3148619120,(주)제이엘텍코퍼레이션,2015,성장기,0,100.0,0.3,0.0,50.13,75.06,48.13,2016,51.3,중립,
3148619120,(주)제이엘텍코퍼레이션,2016,성숙기,0,83.22,0.0,82.37,39.23,64.68,40.65,2017,52.0,중립,
3148619120,(주)제이엘텍코퍼레이션,2017,조정기,0,25.13,35.3,82.97,43.64,49.4,40.57,2018,48.0,중립,
3148619120,(주)제이엘텍코퍼레이션,2018,성장기,0,37.37,2.1,97.06,38.62,47.78,52.19,2019,42.8,안정,
3148619120,(주)제이엘텍코퍼레이션,2019,성장기,0,87.92,3.9,93.29,50.32,31.77,34.38,2020,36.2,안정,
3148619120,(주)제이엘텍코퍼레이션,2020,성장기,0,85.73,0.0,100.0,48.5,23.99,36.85,2021,31.7,안정,
3148619120,(주)제이엘텍코퍼레이션,2021,성장기,0,46.41,0.0,92.89,43.37,14.0,46.48,2022,23.8,매우 안정,
3148619120,(주)제이엘텍코퍼레이션,2022,성장기,0,34.49,2.6,98.58,45.87,19.81,45.78,2023,27.6,매우 안정,
3148619120,(주)제이엘텍코퍼레이션,2023,성장기,0,63.2,9.9,98.67,45.39,70.71,84.35,2024,60.4,위험,
3148619120,(주)제이엘텍코퍼레이션,2024,성장기,0,0.0,11.5,99.94,39.66,81.33,51.56,2025,61.6,위험,
3148625786,(주)아이디스,2015,성장기,0,100.0,0.3,0.0,14.73,0.0,48.02,2016,8.2,매우 안정,
3148625786,(주)아이디스,2016,성숙기,0,83.22,0.0,82.37,36.32,0.0,47.57,2017,16.6,매우 안정,
3148625786,(주)아이디스,2017,조정기,0,25.13,35.3,82.97,38.98,0.03,52.46,2018,21.2,매우 안정,
3148625786,(주)아이디스,2018,조정기,0,37.37,36.1,97.06,35.5,0.04,53.86,2019,23.3,매우 안정,
3148625786,(주)아이디스,2019,조정기,0,87.92,36.8,93.29,44.02,0.42,48.12,2020,25.9,매우 안정,
3148625786,(주)아이디스,2020,성숙기,0,85.73,0.8,100.0,49.31,0.32,41.58,2021,19.2,매우 안정,
3148625786,(주)아이디스,2021,성숙기,0,46.41,1.3,92.89,41.38,0.07,52.87,2022,16.6,매우 안정,
3148625786,(주)아이디스,2022,성숙기,0,34.49,0.0,98.58,49.54,0.06,41.59,2023,16.2,매우 안정,
3148625786,(주)아이디스,2023,성장기,0,63.2,9.9,98.67,47.16,1.38,45.22,2024,20.4,매우 안정,
3148625786,(주)아이디스,2024,성장기,0,0.0,11.5,99.94,40.31,3.86,46.54,2025,18.8,매우 안정,
3148642714,덕산넵코어스주식회사,2015,성장기,0,100.0,0.3,0.0,50.13,39.7,40.37,2016,31.4,안정,
3148642714,덕산넵코어스주식회사,2016,성숙기,0,83.22,0.0,82.37,36.43,14.35,30.83,2017,23.7,매우 안정,
3148642714,덕산넵코어스주식회사,2017,성숙기,0,25.13,0.0,82.97,41.28,6.83,46.47,2018,17.7,매우 안정,
3148642714,덕산넵코어스주식회사,2018,성숙기,0,37.37,0.0,97.06,37.71,4.99,52.39,2019,18.8,매우 안정,
3148642714,덕산넵코어스주식회사,2019,성숙기,0,87.92,0.0,93.29,52.17,4.39,47.26,2020,21.1,매우 안정,
3148642714,덕산넵코어스주식회사,2020,성숙기,0,85.73,0.8,100.0,55.99,3.96,41.4,2021,21.5,매우 안정,
3148642714,덕산넵코어스주식회사,2021,성숙기,0,46.41,1.3,92.89,47.56,2.18,51.87,2022,18.0,매우 안정,
3148642714,덕산넵코어스주식회사,2022,성장기,0,34.49,2.6,98.58,46.98,3.61,42.62,2023,18.6,매우 안정,
3148642714,덕산넵코어스주식회사,2023,성장기,0,63.2,9.9,98.67,45.69,6.4,46.36,2024,23.1,매우 안정,
3148642714,덕산넵코어스주식회사,2024,성장기,0,0.0,11.5,99.94,39.25,7.43,45.57,2025,20.6,매우 안정,
3148643353,주식회사레즐러,2016,성장기,0,83.22,4.6,82.37,39.23,8.02,47.57,2017,22.1,매우 안정,
3148643353,주식회사레즐러,2017,성장기,0,25.13,3.5,82.97,43.64,46.62,83.67,2018,42.3,안정,
3148643353,주식회사레즐러,2018,성장기,0,37.37,2.1,97.06,42.38,13.77,28.44,2019,23.1,매우 안정,
3148643353,주식회사레즐러,2019,성장기,0,87.92,3.9,93.29,14.77,14.67,48.31,2020,25.7,매우 안정,
3148643353,주식회사레즐러,2020,성숙기,0,85.73,0.8,100.0,41.06,14.83,41.87,2021,26.7,매우 안정,
3148643353,주식회사레즐러,2021,성장기,0,46.41,0.0,92.89,45.92,81.88,96.29,2022,63.8,위험,
3148649925,스탠다드에너지(주),2021,도입기,0,46.41,79.0,92.89,45.18,0.47,52.91,2022,32.6,안정,
3148649925,스탠다드에너지(주),2022,조정기,0,34.49,34.6,98.58,50.33,1.17,42.09,2023,23.8,매우 안정,
3148649925,스탠다드에너지(주),2023,쇠퇴기,0,63.2,100.0,98.67,47.6,0.56,43.69,2024,37.9,안정,
3148649925,스탠다드에너지(주),2024,도입기,0,0.0,100.0,99.94,14.63,0.37,44.8,2025,33.2,안정,
3148656616,주식회사뉴라텍,2019,도입기,0,87.92,83.8,93.29,49.85,68.29,48.12,2020,72.9,매우 위험,
3148656616,주식회사뉴라텍,2020,도입기,0,85.73,81.3,100.0,51.3,94.81,59.39,2021,88.2,매우 위험,
3148656616,주식회사뉴라텍,2021,도입기,0,46.41,79.0,92.89,,13.39,0.0,2022,34.8,안정,
3148656616,주식회사뉴라텍,2022,쇠퇴기,0,34.49,100.0,98.58,50.33,16.1,43.62,2023,45.1,중립,
3148656616,주식회사뉴라텍,2023,쇠퇴기,0,63.2,100.0,98.67,27.57,17.45,45.13,2024,46.3,중립,
3148656616,주식회사뉴라텍,2024,쇠퇴기,1,0.0,97.0,99.94,24.16,18.87,45.78,2025,43.3,안정,
3148657823,신성이앤에스주식회사,2022,성숙기,0,34.49,0.0,98.58,50.33,15.69,41.44,2023,24.8,매우 안정,
3148657823,신성이앤에스주식회사,2023,성장기,0,63.2,9.9,98.67,47.6,20.49,47.87,2024,31.0,매우 안정,
3148657823,신성이앤에스주식회사,2024,쇠퇴기,0,0.0,97.0,99.94,40.39,63.52,72.83,2025,70.0,위험,
3158101759,주식회사태인,2015,성숙기,0,100.0,0.0,0.0,51.79,4.25,48.27,2016,12.3,매우 안정,
3158101759,주식회사태인,2016,성숙기,0,83.22,0.0,82.37,40.23,4.02,47.4,2017,19.0,매우 안정,
3158101759,주식회사태인,2017,성숙기,0,25.13,0.0,82.97,44.83,3.97,52.42,2018,16.6,매우 안정,
3158101759,주식회사태인,2018,성숙기,0,37.37,0.0,97.06,43.94,4.01,53.85,2019,18.7,매우 안정,
3158101759,주식회사태인,2019,성숙기,0,87.92,0.0,93.29,49.62,4.47,48.12,2020,21.1,매우 안정,
3158101759,주식회사태인,2020,성숙기,0,85.73,0.8,100.0,50.32,4.16,41.48,2021,21.3,매우 안정,
3158101759,주식회사태인,2021,성숙기,0,46.41,1.3,92.89,43.49,4.21,53.06,2022,19.0,매우 안정,
3158101759,주식회사태인,2022,성숙기,0,34.49,0.0,98.58,48.24,4.15,41.59,2023,18.4,매우 안정,
3158101759,주식회사태인,2023,성숙기,0,63.2,0.0,98.67,46.34,4.49,44.41,2024,20.0,매우 안정,
3158101759,주식회사태인,2024,성장기,0,0.0,11.5,99.94,39.99,4.45,44.88,2025,19.0,매우 안정,
3158103742,(주)지트론,2015,성장기,1,100.0,0.3,0.0,52.51,82.96,67.17,2016,56.7,위험,
3158135166,(주)우리정도,2015,성장기,0,100.0,0.3,0.0,50.57,99.26,55.3,2016,64.9,위험,
3178116302,주식회사성신산전,2015,성장기,0,100.0,0.3,0.0,50.13,8.52,48.13,2016,14.7,매우 안정,
3178116302,주식회사성신산전,2016,성숙기,0,83.22,0.0,82.37,39.23,9.24,48.03,2017,21.8,매우 안정,
3178116302,주식회사성신산전,2017,성숙기,0,25.13,0.0,82.97,43.64,10.05,53.15,2018,19.9,매우 안정,
3178116302,주식회사성신산전,2018,성숙기,0,37.37,0.0,97.06,43.98,8.69,52.73,2019,21.2,매우 안정,
3178116302,주식회사성신산전,2019,성장기,0,87.92,3.9,93.29,48.72,7.42,46.67,2020,23.4,매우 안정,
3178116302,주식회사성신산전,2020,성장기,0,85.73,0.0,100.0,47.4,7.47,41.74,2021,22.9,매우 안정,
3178116302,주식회사성신산전,2021,성숙기,0,46.41,1.3,92.89,42.43,5.54,51.76,2022,19.6,매우 안정,
3178116302,주식회사성신산전,2022,성숙기,0,34.49,0.0,98.58,48.24,4.37,40.83,2023,18.4,매우 안정,
3178116302,주식회사성신산전,2023,성숙기,0,63.2,0.0,98.67,46.45,3.84,43.73,2024,19.6,매우 안정,
3178116302,주식회사성신산전,2024,조정기,0,0.0,30.6,99.94,39.48,4.18,45.13,2025,22.6,매우 안정,
3178121561,현대아반시스주식회사,2015,쇠퇴기,1,100.0,100.0,0.0,50.0,65.96,48.3,2016,66.2,위험,
3178128754,주식회사엠와이티,2016,성장기,0,83.22,4.6,82.37,39.23,65.76,47.57,2017,53.8,중립,
3178128754,주식회사엠와이티,2017,도입기,0,25.13,68.9,82.97,43.64,83.26,67.06,2018,74.7,매우 위험,
3178128754,주식회사엠와이티,2018,쇠퇴기,1,37.37,100.0,97.06,42.38,97.53,64.02,2019,90.5,매우 위험,
3178130075,(주)예쎈,2019,성숙기,0,87.92,0.0,93.29,49.85,12.11,48.12,2020,25.3,매우 안정,
3178130075,(주)예쎈,2020,성장기,0,85.73,0.0,100.0,51.3,11.59,41.4,2021,25.3,매우 안정,
3178130075,(주)예쎈,2021,조정기,0,46.41,29.2,92.89,45.18,11.59,52.99,2022,28.7,매우 안정,
3178130075,(주)예쎈,2022,쇠퇴기,0,34.49,100.0,98.58,53.81,10.15,40.7,2023,41.9,안정,
3178132826,(주)하나플라텍,2022,성장기,0,34.49,2.6,98.58,50.33,17.79,41.44,2023,26.5,매우 안정,
3178132826,(주)하나플라텍,2023,성장기,0,63.2,9.9,98.67,47.6,16.9,43.35,2024,28.8,매우 안정,
3178132826,(주)하나플라텍,2024,성장기,0,0.0,11.5,99.94,40.39,19.74,46.71,2025,27.5,매우 안정,
3178133280,(주)앤에스월드,2022,성장기,0,34.49,2.6,98.58,50.33,26.41,41.44,2023,31.2,매우 안정,
3178133280,(주)앤에스월드,2023,성숙기,0,63.2,0.0,98.67,47.6,21.15,39.83,2024,29.0,매우 안정,
3178133280,(주)앤에스월드,2024,성숙기,1,0.0,0.0,99.94,40.39,50.33,63.82,2025,42.9,안정,
3178138247,에스씨지디스플레이주식회사,2015,쇠퇴기,0,100.0,100.0,0.0,50.13,12.76,48.0,2016,36.9,안정,
3178144152,주식회사디에이치아이에스,2020,성장기,0,85.73,0.0,100.0,51.3,16.88,41.57,2021,28.2,매우 안정,
3178144152,주식회사디에이치아이에스,2021,성장기,0,46.41,0.0,92.89,45.18,54.61,77.34,2022,47.8,중립,
3178144152,주식회사디에이치아이에스,2022,성장기,0,34.49,2.6,98.58,50.33,46.57,36.49,2023,42.1,안정,
3178144152,주식회사디에이치아이에스,2023,성숙기,0,63.2,0.0,98.67,48.19,20.53,23.22,2024,27.9,매우 안정,
3178144152,주식회사디에이치아이에스,2024,성숙기,0,0.0,0.0,99.94,40.85,20.09,44.56,2025,25.3,매우 안정,
3188103402,(주)올리브앤도브,2017,도입기,0,25.13,68.9,82.97,43.64,67.55,52.5,2018,65.3,위험,
3188103402,(주)올리브앤도브,2018,도입기,0,37.37,74.9,97.06,42.38,74.27,58.4,2019,72.4,매우 위험,
3188103402,(주)올리브앤도브,2019,도입기,1,87.92,83.8,93.29,49.85,74.89,47.17,2020,76.5,매우 위험,
3188801572,한국퓨얼셀주식회사,2019,도입기,0,87.92,83.8,93.29,49.85,12.3,48.12,2020,42.1,안정,
3188801572,한국퓨얼셀주식회사,2020,성숙기,0,85.73,0.8,100.0,,11.37,41.14,2021,22.8,매우 안정,
3188801572,한국퓨얼셀주식회사,2021,조정기,0,46.41,29.2,92.89,45.18,1.16,46.39,2022,22.7,매우 안정,
3188801572,한국퓨얼셀주식회사,2022,쇠퇴기,0,34.49,100.0,98.58,50.33,4.04,43.62,2023,38.5,안정,
3188801572,한국퓨얼셀주식회사,2023,성숙기,0,63.2,0.0,98.67,48.55,0.9,41.66,2024,18.0,매우 안정,
3188801572,한국퓨얼셀주식회사,2024,조정기,0,0.0,30.6,99.94,37.63,0.7,44.8,2025,20.6,매우 안정,
3208702922,광동하이텍주식회사,2022,쇠퇴기,0,34.49,100.0,98.58,50.33,84.54,41.44,2023,82.7,매우 위험,
3208702922,광동하이텍주식회사,2023,성숙기,0,63.2,0.0,98.67,,49.71,16.0,2024,41.2,안정,
3208702922,광동하이텍주식회사,2024,성숙기,0,0.0,0.0,99.94,40.39,56.69,49.27,2025,45.7,중립,
3308700125,(주)대유서비스,2015,성숙기,0,100.0,0.0,0.0,50.13,42.43,48.13,2016,33.2,안정,
3308700125,(주)대유서비스,2016,성장기,0,83.22,4.6,82.37,,39.96,45.89,2017,37.6,안정,
3308700125,(주)대유서비스,2017,성숙기,0,25.13,0.0,82.97,43.64,40.05,52.81,2018,36.4,안정,
3318600363,주식회사동탄이엔지,2017,성장기,0,25.13,3.5,82.97,43.64,14.81,52.5,2018,23.2,매우 안정,
3318600363,주식회사동탄이엔지,2018,쇠퇴기,0,37.37,100.0,97.06,42.38,14.8,53.72,2019,44.5,중립,
3318600363,주식회사동탄이엔지,2021,성숙기,0,46.41,1.3,92.89,45.18,5.27,52.91,2022,19.7,매우 안정,
3318600363,주식회사동탄이엔지,2022,성숙기,0,34.49,0.0,98.58,69.84,3.83,40.64,2023,19.2,매우 안정,
3318600363,주식회사동탄이엔지,2023,성숙기,0,63.2,0.0,98.67,55.29,3.97,44.26,2024,20.2,매우 안정,
3318600363,주식회사동탄이엔지,2024,성숙기,0,0.0,0.0,99.94,52.18,6.04,46.26,2025,18.2,매우 안정,
3378700918,쿠쿠전자주식회사,2017,조정기,0,25.13,35.3,82.97,43.64,3.4,52.5,2018,23.3,매우 안정,
3378700918,쿠쿠전자주식회사,2018,성숙기,0,37.37,0.0,97.06,,3.1,53.6,2019,16.0,매우 안정,
3378700918,쿠쿠전자주식회사,2019,성숙기,0,87.92,0.0,93.29,49.85,1.3,46.34,2020,19.2,매우 안정,
3378700918,쿠쿠전자주식회사,2020,성숙기,0,85.73,0.8,100.0,51.3,1.23,41.61,2021,19.8,매우 안정,
3378700918,쿠쿠전자주식회사,2021,성숙기,0,46.41,1.3,92.89,44.05,0.72,52.7,2022,17.1,매우 안정,
3378700918,쿠쿠전자주식회사,2022,성숙기,0,34.49,0.0,98.58,49.95,0.23,41.26,2023,16.3,매우 안정,
3378700918,쿠쿠전자주식회사,2023,성숙기,0,63.2,0.0,98.67,47.21,0.32,44.25,2024,17.8,매우 안정,
3378700918,쿠쿠전자주식회사,2024,조정기,0,0.0,30.6,99.94,40.22,0.26,44.88,2025,20.5,매우 안정,
3398601497,(주)넥스트칩,2020,도입기,0,85.73,81.3,100.0,51.3,54.83,41.57,2021,65.3,위험,
3398601497,(주)넥스트칩,2021,도입기,0,46.41,79.0,92.89,45.18,52.38,51.2,2022,61.0,위험,
3398601497,(주)넥스트칩,2022,도입기,1,34.49,78.8,98.58,50.33,1.31,6.41,2023,30.9,매우 안정,
3418601452,주식회사퀀텀,2021,성장기,0,46.41,0.0,92.89,45.18,16.83,52.91,2022,25.8,매우 안정,
3418601452,주식회사퀀텀,2022,조정기,0,34.49,34.6,98.58,50.33,27.78,49.4,2023,38.8,안정,
3418601452,주식회사퀀텀,2023,성장기,0,63.2,9.9,98.67,47.6,23.67,40.73,2024,32.4,안정,
3418601452,주식회사퀀텀,2024,쇠퇴기,0,0.0,97.0,99.94,39.77,35.73,52.67,2025,53.7,중립,
3418800781,(주)지엘플러스,2021,도입기,0,46.41,79.0,92.89,45.18,13.43,52.91,2022,39.7,안정,
3418800781,(주)지엘플러스,2022,도입기,0,34.49,78.8,98.58,50.33,14.46,42.44,2023,39.9,안정,
3418800781,(주)지엘플러스,2023,도입기,0,63.2,92.7,98.67,47.6,85.08,100.0,2024,85.7,매우 위험,
3448600224,주식회사경신전선,2016,성숙기,0,83.22,0.0,82.37,39.23,4.81,47.57,2017,19.4,매우 안정,
3448600224,주식회사경신전선,2017,성숙기,0,25.13,0.0,82.97,43.64,5.25,52.83,2018,17.3,매우 안정,
3448600224,주식회사경신전선,2018,성숙기,0,37.37,0.0,97.06,42.38,4.89,53.53,2019,19.1,매우 안정,
3448600224,주식회사경신전선,2019,성숙기,0,87.92,0.0,93.29,47.75,4.89,47.74,2020,21.2,매우 안정,
3448600224,주식회사경신전선,2020,성장기,0,85.73,0.0,100.0,51.12,4.71,41.57,2021,21.5,매우 안정,
3448600224,주식회사경신전선,2021,성숙기,0,46.41,1.3,92.89,45.11,3.82,52.44,2022,18.8,매우 안정,
3448600224,주식회사경신전선,2022,성숙기,0,34.49,0.0,98.58,52.27,3.46,41.38,2023,18.2,매우 안정,
3448600224,주식회사경신전선,2023,성숙기,0,63.2,0.0,98.67,48.74,3.23,43.97,2024,19.4,매우 안정,
3448600224,주식회사경신전선,2024,성장기,0,0.0,11.5,99.94,41.43,5.73,46.54,2025,19.8,매우 안정,
3538601168,주식회사스타리온기원,2018,성숙기,0,37.37,0.0,97.06,42.38,0.78,53.81,2019,16.8,매우 안정,
3538601168,주식회사스타리온기원,2019,성숙기,0,87.92,0.0,93.29,,0.79,47.8,2020,16.5,매우 안정,
3538601168,주식회사스타리온기원,2020,성숙기,0,85.73,0.8,100.0,51.3,0.91,41.73,2021,19.6,매우 안정,
3538601168,주식회사스타리온기원,2021,성숙기,0,46.41,1.3,92.89,45.18,0.94,53.06,2022,17.3,매우 안정,
3538601168,주식회사스타리온기원,2022,성숙기,0,34.49,0.0,98.58,47.16,0.33,41.18,2023,16.2,매우 안정,
3538601168,주식회사스타리온기원,2023,성숙기,0,63.2,0.0,98.67,45.79,11.54,53.05,2024,24.3,매우 안정,
3538601168,주식회사스타리온기원,2024,성장기,0,0.0,11.5,99.94,38.57,18.48,49.4,2025,26.9,매우 안정,
3588600320,(주)에이텀,2020,도입기,0,85.73,81.3,100.0,51.3,88.32,41.57,2021,83.8,매우 위험,
3588600320,(주)에이텀,2021,도입기,0,46.41,79.0,92.89,45.18,60.2,34.47,2022,64.5,위험,
3588600320,(주)에이텀,2022,도입기,1,34.49,78.8,98.58,50.33,50.3,35.24,2023,59.3,위험,
3668700745,(주)이랑텍,2021,도입기,0,46.41,79.0,92.89,45.18,53.34,52.91,2022,61.7,위험,
3668700745,(주)이랑텍,2022,도입기,0,34.49,78.8,98.58,50.33,57.66,45.11,2023,63.8,위험,
3668700745,(주)이랑텍,2023,도입기,0,63.2,92.7,98.67,47.6,55.67,42.2,2024,66.7,위험,
3668700745,(주)이랑텍,2024,도입기,1,0.0,100.0,99.94,39.69,86.44,64.72,2025,82.8,매우 위험,
3758601800,에스케이키파운드리주식회사,2020,성장기,0,85.73,0.0,100.0,51.3,14.07,41.57,2021,26.7,매우 안정,
3758601800,에스케이키파운드리주식회사,2021,성숙기,0,46.41,1.3,92.89,45.18,6.19,47.89,2022,19.9,매우 안정,
3758601800,에스케이키파운드리주식회사,2022,성숙기,0,34.49,0.0,98.58,50.33,3.09,39.48,2023,17.8,매우 안정,
3758601800,에스케이키파운드리주식회사,2023,성숙기,0,63.2,0.0,98.67,62.98,3.83,44.74,2024,20.5,매우 안정,
3758601800,에스케이키파운드리주식회사,2024,도입기,0,0.0,100.0,99.94,53.58,12.53,50.57,2025,42.1,안정,
3768601313,(주)피츠케이블,2022,성숙기,0,34.49,0.0,98.58,50.33,60.54,41.44,2023,49.5,중립,
3768601313,(주)피츠케이블,2023,쇠퇴기,0,63.2,100.0,98.67,47.6,49.3,34.85,2024,64.3,위험,
3768601313,(주)피츠케이블,2024,쇠퇴기,1,0.0,97.0,99.94,40.39,67.47,56.55,2025,71.3,매우 위험,
3788100260,디오스텍,2016,성장기,0,83.22,4.6,82.37,39.23,22.64,47.57,2017,30.1,매우 안정,
3788100260,디오스텍,2017,성장기,0,25.13,3.5,82.97,43.64,51.9,76.23,2018,44.8,중립,
3788100260,디오스텍,2018,성장기,0,37.37,2.1,97.06,42.38,62.22,61.28,2019,51.4,중립,
3788700961,주식회사이지차저,2022,성장기,0,34.49,2.6,98.58,50.33,23.79,41.44,2023,29.8,매우 안정,
3788700961,주식회사이지차저,2023,도입기,0,63.2,92.7,98.67,47.6,51.06,65.6,2024,65.3,위험,
3788700961,주식회사이지차저,2024,성장기,1,0.0,11.5,99.94,40.39,68.75,56.23,2025,54.9,중립,
3818600261,주식회사코스글로벌,2016,성장기,0,83.22,4.6,82.37,39.23,24.18,47.57,2017,31.0,매우 안정,
3818600261,주식회사코스글로벌,2017,조정기,0,25.13,35.3,82.97,,43.2,67.97,2018,43.8,안정,
3818600261,주식회사코스글로벌,2018,성숙기,0,37.37,0.0,97.06,,16.18,32.91,2019,22.1,매우 안정,
3818600261,주식회사코스글로벌,2019,성장기,0,87.92,3.9,93.29,49.85,19.48,50.19,2020,30.2,매우 안정,
3818600261,주식회사코스글로벌,2020,성장기,0,85.73,0.0,100.0,51.3,19.24,41.64,2021,29.5,매우 안정,
3818600261,주식회사코스글로벌,2021,성장기,0,46.41,0.0,92.89,44.5,43.55,68.67,2022,41.2,안정,
3818600261,주식회사코스글로벌,2022,성장기,0,34.49,2.6,98.58,52.26,24.8,28.9,2023,29.8,매우 안정,
3818600261,주식회사코스글로벌,2023,도입기,0,63.2,92.7,98.67,49.2,53.01,66.34,2024,66.5,위험,
3818600261,주식회사코스글로벌,2024,성숙기,0,0.0,0.0,99.94,41.94,59.21,48.75,2025,47.1,중립,
3848700893,(주)사피엔반도체,2019,도입기,0,87.92,83.8,93.29,49.85,12.37,48.12,2020,42.2,안정,
3848700893,(주)사피엔반도체,2020,조정기,0,85.73,27.8,100.0,51.3,9.89,40.13,2021,29.9,매우 안정,
3848700893,(주)사피엔반도체,2021,성장기,0,46.41,0.0,92.89,45.18,0.93,47.2,2022,16.7,매우 안정,
