사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,Porter5F,생애주기점수,산업충격민감도,기업충격민감도,부실확률,부실확률변화
6048128487,주식회사동아메디칼,2019,조정기,0,,30.1,,,0.05,47.43
6048128487,주식회사동아메디칼,2020,성숙기,0,,0.0,,,0.04,50.5
6048128487,주식회사동아메디칼,2021,조정기,0,,31.7,,,0.03,49.42
6048128487,주식회사동아메디칼,2022,성장기,0,,1.7,,,0.01,51.29
6048128487,주식회사동아메디칼,2023,성숙기,0,,0.0,,,0.04,47.79
6048128487,주식회사동아메디칼,2024,성숙기,0,,0.0,,,0.03,48.8
6048130867,(주)삼진전화,2015,조정기,0,,32.8,,,0.23,50.0
6048130867,(주)삼진전화,2016,조정기,0,,25.3,,,0.04,50.71
6048130867,(주)삼진전화,2019,조정기,0,,30.1,,,0.03,47.42
6048130867,(주)삼진전화,2020,조정기,0,,29.0,,,0.02,50.5
6048130867,(주)삼진전화,2022,성장기,0,,1.7,,,0.02,51.3
6048130867,(주)삼진전화,2023,조정기,0,,33.5,,,28.59,63.58
6048130867,(주)삼진전화,2024,성숙기,0,,0.0,,,45.94,57.96
6048133369,주식회사동경,2015,성장기,0,,0.0,,,57.54,49.98
6048133369,주식회사동경,2016,조정기,1,,25.3,,,90.48,68.67
6048137351,(주)농협부산경남유통,2015,성숙기,0,,3.2,,,0.15,48.78
6048137351,(주)농협부산경남유통,2016,성숙기,0,,0.0,,,2.62,52.13
6048137351,(주)농협부산경남유통,2017,성숙기,0,,0.0,,,1.5,48.31
6048137351,(주)농협부산경남유통,2018,성숙기,0,,0.0,,,1.7,49.04
6048137351,(주)농협부산경남유통,2019,성숙기,0,,0.0,,,22.7,58.88
6048137351,(주)농협부산경남유통,2020,성숙기,0,,0.0,,,0.14,38.47
6048138326,(주)에코온씨푸드,2015,도입기,0,,75.7,,,0.96,49.94
6048138326,(주)에코온씨푸드,2016,성숙기,0,,0.0,,,0.35,50.49
6048138326,(주)에코온씨푸드,2017,조정기,0,,21.8,,,1.04,49.27
6048138326,(주)에코온씨푸드,2024,도입기,0,,100.0,,,36.17,48.8
6048601746,(주)코멧온,2020,성장기,0,,0.0,,,0.09,50.51
6048601746,(주)코멧온,2021,도입기,0,,82.6,,,0.07,49.41
6048601746,(주)코멧온,2022,성숙기,0,,0.0,,,1.46,52.05
6048601746,(주)코멧온,2023,성장기,0,,11.1,,,3.71,49.03
6048601746,(주)코멧온,2024,성장기,0,,22.2,,,0.21,46.92
6058108112,주식회사국제타일,2015,성장기,0,,0.0,,,2.59,35.97
6058108112,주식회사국제타일,2016,조정기,0,,25.3,,,26.8,63.75
6058108112,주식회사국제타일,2017,성숙기,0,,0.0,,,84.65,79.39
6058110092,(주)동명베아링,2015,조정기,0,,32.8,,,0.07,49.94
6058110092,(주)동명베아링,2016,성숙기,0,,0.0,,,0.07,50.81
6058110092,(주)동명베아링,2017,도입기,0,,83.9,,,0.07,48.91
6058110092,(주)동명베아링,2018,조정기,0,,30.2,,,0.13,48.97
6058110092,(주)동명베아링,2019,성숙기,0,,0.0,,,0.11,47.41
6058110092,(주)동명베아링,2020,성숙기,0,,0.0,,,0.16,50.54
6058110092,(주)동명베아링,2021,성숙기,0,,2.6,,,0.06,49.37
6058110092,(주)동명베아링,2022,성숙기,0,,0.0,,,0.02,51.28
6058110092,(주)동명베아링,2023,도입기,0,,100.0,,,0.06,47.8
6058110092,(주)동명베아링,2024,성숙기,0,,0.0,,,0.05,48.8
6058114967,주식회사호경상사,2015,조정기,0,,32.8,,,70.82,75.72
6058114967,주식회사호경상사,2016,성장기,0,,0.3,,,24.45,26.37
6058114967,주식회사호경상사,2017,성숙기,1,,0.0,,,86.01,81.36
6058121323,한진물산(주),2016,성숙기,0,,0.0,,,0.01,50.81
6058121323,한진물산(주),2017,조정기,0,,21.8,,,0.01,48.91
6058121323,한진물산(주),2018,조정기,0,,30.2,,,0.0,48.93
6058121323,한진물산(주),2019,조정기,0,,30.1,,,0.02,47.43
6058121323,한진물산(주),2020,성숙기,0,,0.0,,,0.02,50.51
6058121323,한진물산(주),2021,성숙기,0,,2.6,,,0.04,49.44
6058121323,한진물산(주),2022,성숙기,0,,0.0,,,0.03,51.3
6058121323,한진물산(주),2023,성장기,0,,11.1,,,0.03,47.78
6058121323,한진물산(주),2024,조정기,0,,31.7,,,0.03,48.8
6058121847,주식회사영광도서,2015,성숙기,0,,3.2,,,0.49,49.3
6058121847,주식회사영광도서,2016,성숙기,0,,0.0,,,9.62,55.69
6058121847,주식회사영광도서,2017,성장기,0,,1.1,,,9.9,49.02
6058121847,주식회사영광도서,2018,성장기,0,,4.0,,,51.82,71.28
6058121847,주식회사영광도서,2019,성장기,0,,0.2,,,43.99,43.1
6058121847,주식회사영광도서,2020,성장기,0,,0.0,,,1.5,27.82
6058121847,주식회사영광도서,2021,성장기,0,,0.0,,,0.25,48.79
6058121847,주식회사영광도서,2022,성숙기,0,,0.0,,,0.21,51.28
6058121847,주식회사영광도서,2023,성숙기,0,,0.0,,,0.33,47.84
6058121847,주식회사영광도서,2024,성숙기,0,,0.0,,,0.21,48.74
6058123388,(주)한국기업,2015,성장기,0,,0.0,,,0.05,49.95
6058123388,(주)한국기업,2016,도입기,0,,80.6,,,0.05,50.81
6058123388,(주)한국기업,2017,성장기,0,,1.1,,,0.09,48.93
6058123388,(주)한국기업,2018,성장기,0,,4.0,,,0.49,49.14
6058123388,(주)한국기업,2019,성장기,0,,0.2,,,0.06,47.19
6058123388,(주)한국기업,2020,성숙기,0,,0.0,,,0.04,50.5
6058123388,(주)한국기업,2021,도입기,0,,82.6,,,0.06,49.44
6058123388,(주)한국기업,2022,조정기,0,,34.7,,,0.02,51.28
6058123388,(주)한국기업,2023,성숙기,0,,0.0,,,0.01,47.77
6058123388,(주)한국기업,2024,도입기,0,,100.0,,,0.03,48.81
6058123466,유성특수강주식회사,2017,성장기,0,,1.1,,,0.04,48.91
6058123466,유성특수강주식회사,2018,성장기,0,,4.0,,,0.27,49.06
6058123466,유성특수강주식회사,2019,성장기,0,,0.2,,,0.48,47.53
6058123466,유성특수강주식회사,2020,조정기,0,,29.0,,,0.29,50.41
6058123466,유성특수강주식회사,2021,도입기,0,,82.6,,,0.4,49.48
6058123466,유성특수강주식회사,2022,성숙기,0,,0.0,,,0.43,51.31
6058123466,유성특수강주식회사,2023,조정기,0,,33.5,,,29.99,64.14
6058125746,(주)우리기업,2017,도입기,0,,83.9,,,0.03,48.91
6058125746,(주)우리기업,2018,성숙기,0,,0.0,,,0.04,48.94
6058125746,(주)우리기업,2019,성장기,0,,0.2,,,0.08,47.44
6058125746,(주)우리기업,2020,성장기,0,,0.0,,,0.09,50.51
6058125746,(주)우리기업,2021,성장기,0,,0.0,,,0.15,49.46
6058125746,(주)우리기업,2022,쇠퇴기,0,,100.0,,,0.03,51.24
6058125746,(주)우리기업,2023,쇠퇴기,0,,96.6,,,0.08,47.8
6058125746,(주)우리기업,2024,성숙기,0,,0.0,,,0.07,48.8
6058129572,(주)유진기전,2015,도입기,0,,75.7,,,0.28,49.69
6058129572,(주)유진기전,2016,성장기,0,,0.3,,,7.92,54.89
6058129572,(주)유진기전,2017,조정기,0,,21.8,,,0.1,44.74
6058129572,(주)유진기전,2018,조정기,0,,30.2,,,0.1,48.93
6058129572,(주)유진기전,2019,조정기,0,,30.1,,,0.11,47.43
6058129572,(주)유진기전,2020,성장기,0,,0.0,,,0.05,50.48
6058129572,(주)유진기전,2021,성장기,0,,0.0,,,0.05,49.42
6058129572,(주)유진기전,2022,성장기,0,,1.7,,,0.07,51.31
6058129572,(주)유진기전,2023,성장기,0,,11.1,,,0.3,47.9
6058129572,(주)유진기전,2024,성장기,0,,22.2,,,10.83,54.42
6058130064,다본금속,2021,성장기,0,,0.0,,,0.03,49.42
6058130064,다본금속,2022,성숙기,0,,0.0,,,0.0,51.29
6058130064,다본금속,2023,쇠퇴기,0,,96.6,,,0.0,47.78
6058130064,다본금속,2024,성숙기,0,,0.0,,,0.01,48.81
6058132062,광인상사(주),2022,도입기,0,,76.6,,,0.05,51.3
6058132062,광인상사(주),2023,쇠퇴기,0,,96.6,,,5.38,50.72
6058132062,광인상사(주),2024,조정기,0,,31.7,,,92.76,95.43
6058133120,(주)우성메디칼,2019,성숙기,0,,0.0,,,0.04,47.42
6058133120,(주)우성메디칼,2020,성숙기,0,,0.0,,,0.02,50.5
6058133120,(주)우성메디칼,2023,성숙기,0,,0.0,,,0.03,47.78
6058133120,(주)우성메디칼,2024,성숙기,0,,0.0,,,3.1,50.44
6058142430,(주)해원티앤디,2016,성장기,0,,0.3,,,0.12,50.81
6058142430,(주)해원티앤디,2017,성장기,0,,1.1,,,0.13,48.92
6058142430,(주)해원티앤디,2018,도입기,0,,97.2,,,0.02,48.87
6058142430,(주)해원티앤디,2019,도입기,0,,89.9,,,0.09,47.46
6058142430,(주)해원티앤디,2020,도입기,0,,100.0,,,0.1,50.51
6058142430,(주)해원티앤디,2021,도입기,0,,82.6,,,0.2,49.48
6058142430,(주)해원티앤디,2022,성장기,0,,1.7,,,52.34,79.56
6058142430,(주)해원티앤디,2023,도입기,0,,100.0,,,4.48,21.38
6058142430,(주)해원티앤디,2024,성숙기,1,,0.0,,,60.11,78.49
6058146019,엔지유인터내셔날(주),2015,성장기,0,,0.0,,,0.15,49.95
6058146019,엔지유인터내셔날(주),2016,성장기,0,,0.3,,,0.37,50.93
6058146019,엔지유인터내셔날(주),2017,성숙기,0,,0.0,,,1.3,49.4
6058146019,엔지유인터내셔날(주),2018,성장기,0,,4.0,,,1.24,48.91
6058146019,엔지유인터내셔날(주),2019,조정기,0,,30.1,,,0.52,47.02
6058146019,엔지유인터내셔날(주),2020,조정기,0,,29.0,,,0.77,50.64
6058146019,엔지유인터내셔날(주),2021,조정기,0,,31.7,,,15.36,56.91
6058146019,엔지유인터내셔날(주),2022,조정기,0,,34.7,,,2.7,44.42
6058146019,엔지유인터내셔날(주),2023,쇠퇴기,0,,96.6,,,0.15,46.37
6058146019,엔지유인터내셔날(주),2024,성장기,0,,22.2,,,1.43,49.49
6058152165,연산메탈(주),2015,성장기,0,,0.0,,,0.16,49.99
6058152165,연산메탈(주),2016,도입기,0,,80.6,,,0.11,50.79
6058152165,연산메탈(주),2017,조정기,0,,21.8,,,41.97,71.06
6058152165,연산메탈(주),2018,성장기,0,,4.0,,,79.07,68.78
6058152165,연산메탈(주),2019,쇠퇴기,0,,100.0,,,39.84,25.94
6058152165,연산메탈(주),2020,쇠퇴기,0,,96.8,,,11.96,35.64
6058152165,연산메탈(주),2021,쇠퇴기,0,,100.0,,,0.21,43.4
6058152165,연산메탈(주),2022,도입기,0,,76.6,,,3.3,52.98
6058152165,연산메탈(주),2023,성장기,0,,11.1,,,0.3,46.12
6058152165,연산메탈(주),2024,성장기,0,,22.2,,,1.63,49.51
6058154130,(주)슈랜드,2015,성숙기,0,,3.2,,,0.12,49.82
6058154130,(주)슈랜드,2016,도입기,0,,80.6,,,0.09,50.8
6058154130,(주)슈랜드,2017,조정기,0,,21.8,,,0.35,49.05
6058154130,(주)슈랜드,2018,성숙기,0,,0.0,,,0.03,48.77
6058154130,(주)슈랜드,2019,성장기,0,,0.2,,,0.04,47.43
6058154130,(주)슈랜드,2020,성장기,0,,0.0,,,0.03,50.5
6058154130,(주)슈랜드,2021,성장기,0,,0.0,,,0.02,49.42
6058154130,(주)슈랜드,2022,성장기,0,,1.7,,,0.02,51.3
6058154130,(주)슈랜드,2023,성숙기,0,,0.0,,,0.02,47.78
6058154130,(주)슈랜드,2024,성숙기,0,,0.0,,,0.02,48.8
6058157710,주식회사광진케이블,2018,성장기,0,,4.0,,,0.06,48.93
6058157710,주식회사광진케이블,2019,도입기,0,,89.9,,,0.06,47.42
6058157710,주식회사광진케이블,2020,조정기,0,,29.0,,,10.44,56.06
6058157710,주식회사광진케이블,2021,조정기,0,,31.7,,,0.1,44.12
6058157710,주식회사광진케이블,2022,조정기,0,,34.7,,,0.01,51.25
6058157710,주식회사광진케이블,2023,조정기,0,,33.5,,,0.02,47.78
6058157710,주식회사광진케이블,2024,성장기,0,,22.2,,,0.04,48.81
6058159625,홍보시계(주),2019,조정기,0,,30.1,,,0.01,47.42
6058159625,홍보시계(주),2020,조정기,0,,29.0,,,0.0,50.5
6058159625,홍보시계(주),2021,조정기,0,,31.7,,,0.01,49.43
6058159625,홍보시계(주),2022,성숙기,0,,0.0,,,0.0,51.3
6058159625,홍보시계(주),2023,성숙기,0,,0.0,,,0.01,47.78
6058159625,홍보시계(주),2024,성숙기,0,,0.0,,,0.0,48.8
6058169953,디앤엘코리아(주),2021,성장기,0,,0.0,,,0.04,49.42
6058169953,디앤엘코리아(주),2022,도입기,0,,76.6,,,0.03,51.3
6058169953,디앤엘코리아(주),2023,조정기,0,,33.5,,,0.15,47.84
6058169953,디앤엘코리아(주),2024,성장기,0,,22.2,,,0.07,48.76
6058170955,마린트럼프인터내셔날(주),2021,쇠퇴기,0,,100.0,,,0.04,49.42
6058170955,마린트럼프인터내셔날(주),2022,성장기,0,,1.7,,,4.19,53.55
6058170955,마린트럼프인터내셔날(주),2023,쇠퇴기,0,,96.6,,,0.58,45.78
6058170955,마린트럼프인터내셔날(주),2024,쇠퇴기,0,,82.9,,,0.12,48.56
6058171274,주식회사금성,2015,쇠퇴기,1,,100.0,,,93.8,50.18
6058172405,(주)용원토탈솔루션,2015,성숙기,0,,3.2,,,0.21,49.95
6058172405,(주)용원토탈솔루션,2016,성숙기,0,,0.0,,,0.27,50.84
6058172405,(주)용원토탈솔루션,2017,성숙기,0,,0.0,,,0.02,48.78
6058172405,(주)용원토탈솔루션,2018,성숙기,0,,0.0,,,0.05,48.95
6058172405,(주)용원토탈솔루션,2019,성장기,0,,0.2,,,0.02,47.4
6058172405,(주)용원토탈솔루션,2020,도입기,0,,100.0,,,0.01,50.5
6058172405,(주)용원토탈솔루션,2021,성숙기,0,,2.6,,,0.06,49.45
6058172405,(주)용원토탈솔루션,2022,성숙기,0,,0.0,,,0.02,51.28
6058172405,(주)용원토탈솔루션,2023,성숙기,0,,0.0,,,0.02,47.78
6058172405,(주)용원토탈솔루션,2024,성숙기,0,,0.0,,,0.01,48.8
6058175421,주식회사정산개발,2015,성숙기,0,,3.2,,,0.05,49.94
6058175421,주식회사정산개발,2016,성장기,0,,0.3,,,0.02,50.8
6058175421,주식회사정산개발,2017,성숙기,0,,0.0,,,0.03,48.92
6058175421,주식회사정산개발,2018,성숙기,0,,0.0,,,0.03,48.93
6058175421,주식회사정산개발,2019,성숙기,0,,0.0,,,0.04,47.43
6058175421,주식회사정산개발,2020,성숙기,0,,0.0,,,0.01,50.49
6058175421,주식회사정산개발,2021,성숙기,0,,2.6,,,0.06,49.45
6058175421,주식회사정산개발,2022,성숙기,0,,0.0,,,0.01,51.28
6058175421,주식회사정산개발,2023,성숙기,0,,0.0,,,0.02,47.78
6058175421,주식회사정산개발,2024,성숙기,0,,0.0,,,0.03,48.81
6058175950,(주)아시아씨푸드,2015,성숙기,0,,3.2,,,0.13,49.89
6058175950,(주)아시아씨푸드,2016,조정기,0,,25.3,,,2.47,52.06
6058175950,(주)아시아씨푸드,2017,쇠퇴기,0,,100.0,,,3.67,49.54
6058175950,(주)아시아씨푸드,2018,성숙기,0,,0.0,,,2.61,48.38
6058175950,(주)아시아씨푸드,2019,쇠퇴기,0,,100.0,,,0.14,46.07
6058175950,(주)아시아씨푸드,2020,조정기,0,,29.0,,,4.07,52.61
6058175950,(주)아시아씨푸드,2021,조정기,0,,31.7,,,0.12,47.4
6058175950,(주)아시아씨푸드,2022,조정기,0,,34.7,,,0.01,51.24
6058175950,(주)아시아씨푸드,2023,성숙기,0,,0.0,,,0.01,47.78
6058175950,(주)아시아씨푸드,2024,성숙기,0,,0.0,,,0.08,48.84
6058177230,세종석유(주),2019,도입기,0,,89.9,,,0.09,47.42
6058177230,세종석유(주),2020,성숙기,0,,0.0,,,0.03,50.48
6058177230,세종석유(주),2021,조정기,0,,31.7,,,0.63,49.73
6058177230,세종석유(주),2022,성숙기,0,,0.0,,,0.06,51.0
6058177230,세종석유(주),2023,조정기,0,,33.5,,,0.01,47.75
6058177230,세종석유(주),2024,조정기,0,,31.7,,,0.03,48.81
6058179183,주식회사아쿠아트랜스,2016,조정기,0,,25.3,,,0.02,50.81
6058179183,주식회사아쿠아트랜스,2017,성숙기,0,,0.0,,,0.05,48.93
6058179183,주식회사아쿠아트랜스,2018,조정기,0,,30.2,,,0.01,48.91
6058181146,(주)스위스시계,2019,성장기,0,,0.2,,,0.02,47.42
6058181146,(주)스위스시계,2020,성장기,0,,0.0,,,0.03,50.51
6058181146,(주)스위스시계,2021,성장기,0,,0.0,,,0.07,49.45
6058181146,(주)스위스시계,2022,성장기,0,,1.7,,,0.03,51.28
6058181146,(주)스위스시계,2023,성숙기,0,,0.0,,,0.04,47.78
6058181146,(주)스위스시계,2024,성장기,0,,22.2,,,0.06,48.81
6058183009,주식회사복산나이스,2015,조정기,0,,32.8,,,0.15,48.56
6058183009,주식회사복산나이스,2016,도입기,0,,80.6,,,0.37,50.93
6058183009,주식회사복산나이스,2017,도입기,0,,83.9,,,0.51,48.98
6058183009,주식회사복산나이스,2018,도입기,0,,97.2,,,0.15,48.75
6058183009,주식회사복산나이스,2019,조정기,0,,30.1,,,0.19,47.44
6058183009,주식회사복산나이스,2020,쇠퇴기,0,,96.8,,,0.04,50.43
6058183009,주식회사복산나이스,2021,성장기,0,,0.0,,,0.13,49.47
6058183009,주식회사복산나이스,2022,성숙기,0,,0.0,,,0.63,51.57
6058183009,주식회사복산나이스,2023,쇠퇴기,0,,96.6,,,0.34,47.62
6058183009,주식회사복산나이스,2024,성숙기,0,,0.0,,,1.55,49.45
6058186364,(주)김천베아링,2019,조정기,0,,30.1,,,0.04,47.42
6058186364,(주)김천베아링,2020,성장기,0,,0.0,,,0.03,50.5
6058186364,(주)김천베아링,2021,도입기,0,,82.6,,,0.06,49.44
6058186364,(주)김천베아링,2022,조정기,0,,34.7,,,0.23,51.4
6058186364,(주)김천베아링,2023,조정기,0,,33.5,,,0.16,47.74
6058186364,(주)김천베아링,2024,조정기,0,,31.7,,,0.04,48.74
6058186665,주식회사삼화코리아,2019,조정기,0,,30.1,,,0.04,47.42
6058186665,주식회사삼화코리아,2020,쇠퇴기,0,,96.8,,,0.01,50.49
6058186665,주식회사삼화코리아,2021,성숙기,0,,2.6,,,0.02,49.43
6058186665,주식회사삼화코리아,2022,성숙기,0,,0.0,,,0.01,51.3
6058186665,주식회사삼화코리아,2023,성숙기,0,,0.0,,,0.03,47.79
6058186665,주식회사삼화코리아,2024,성숙기,0,,0.0,,,0.01,48.79
6058192129,렉스텔레콤주식회사,2015,쇠퇴기,0,,100.0,,,0.17,49.94
6058192129,렉스텔레콤주식회사,2016,성장기,0,,0.3,,,2.16,51.88
6058192129,렉스텔레콤주식회사,2017,도입기,0,,83.9,,,4.76,50.28
6058192129,렉스텔레콤주식회사,2018,쇠퇴기,0,,100.0,,,1.35,47.12
6058192129,렉스텔레콤주식회사,2019,도입기,0,,89.9,,,0.55,46.98
6058192129,렉스텔레콤주식회사,2020,성숙기,0,,0.0,,,0.19,50.32
6058192129,렉스텔레콤주식회사,2021,성숙기,0,,2.6,,,0.15,49.4
6058192129,렉스텔레콤주식회사,2022,성숙기,0,,0.0,,,0.28,51.37
6058192129,렉스텔레콤주식회사,2023,조정기,0,,33.5,,,0.39,47.84
6058192129,렉스텔레콤주식회사,2024,성숙기,0,,0.0,,,0.08,48.64
6058605177,에스앤글로벌주식회사,2020,쇠퇴기,0,,96.8,,,0.25,50.51
6058605177,에스앤글로벌주식회사,2021,도입기,0,,82.6,,,3.6,51.14
6058605177,에스앤글로벌주식회사,2022,도입기,0,,76.6,,,17.28,58.71
6058605177,에스앤글로벌주식회사,2023,도입기,0,,100.0,,,91.27,88.75
6058605177,에스앤글로벌주식회사,2024,도입기,0,,100.0,,,91.71,48.69
6058612872,(주)엠에스골드,2021,성숙기,0,,2.6,,,0.14,49.42
6058612872,(주)엠에스골드,2022,성숙기,0,,0.0,,,0.03,51.24
6058612872,(주)엠에스골드,2023,성숙기,0,,0.0,,,0.17,47.85
6058612872,(주)엠에스골드,2024,성숙기,0,,0.0,,,0.18,48.81
6058617071,(주)프레시원부산,2020,성숙기,0,,0.0,,,0.19,50.51
6058617071,(주)프레시원부산,2021,성숙기,0,,2.6,,,0.13,49.39
6058617071,(주)프레시원부산,2022,성숙기,0,,0.0,,,0.4,51.45
6058617071,(주)프레시원부산,2023,성숙기,0,,0.0,,,4.95,50.29
6058617877,스티물주식회사,2022,성장기,0,,1.7,,,0.02,51.3
6058617877,스티물주식회사,2023,도입기,0,,100.0,,,13.96,55.49
6058617877,스티물주식회사,2024,성숙기,0,,0.0,,,29.59,57.1
6058623990,(주)남상푸드,2015,도입기,0,,75.7,,,6.06,53.04
6058623990,(주)남상푸드,2016,성숙기,0,,0.0,,,0.13,47.67
6058623990,(주)남상푸드,2017,성장기,0,,1.1,,,0.09,48.89
6058623990,(주)남상푸드,2018,성장기,0,,4.0,,,0.13,48.96
6058623990,(주)남상푸드,2019,성장기,0,,0.2,,,0.09,47.4
6058623990,(주)남상푸드,2020,도입기,0,,100.0,,,0.09,50.51
6058623990,(주)남상푸드,2021,도입기,0,,82.6,,,0.05,49.4
6058623990,(주)남상푸드,2022,도입기,0,,76.6,,,15.97,59.93
6058623990,(주)남상푸드,2023,조정기,0,,33.5,,,0.54,39.27
6058623990,(주)남상푸드,2024,성숙기,0,,0.0,,,45.31,72.7
6058624266,주식회사렛츠밀란커머스,2016,도입기,0,,80.6,,,0.03,50.81
6058624266,주식회사렛츠밀란커머스,2017,쇠퇴기,0,,100.0,,,0.03,48.91
6058624266,주식회사렛츠밀란커머스,2018,성장기,0,,4.0,,,0.06,48.95
6058624266,주식회사렛츠밀란커머스,2019,성장기,0,,0.2,,,0.14,47.47
6058624266,주식회사렛츠밀란커머스,2020,성장기,0,,0.0,,,0.11,50.49
6058624266,주식회사렛츠밀란커머스,2021,도입기,0,,82.6,,,0.15,49.45
6058624266,주식회사렛츠밀란커머스,2022,성장기,0,,1.7,,,0.11,51.28
6058624266,주식회사렛츠밀란커머스,2023,도입기,0,,100.0,,,78.04,90.9
6058624266,주식회사렛츠밀란커머스,2024,쇠퇴기,0,,82.9,,,79.93,49.52
6058624835,주식회사두베코,2021,성숙기,0,,2.6,,,0.03,49.42
6058624835,주식회사두베코,2022,성숙기,0,,0.0,,,0.0,51.29
6058624835,주식회사두베코,2023,성숙기,0,,0.0,,,0.01,47.78
6058624835,주식회사두베코,2024,성숙기,0,,0.0,,,0.02,48.81
6058625402,(주)에이원금속,2019,성장기,0,,0.2,,,0.05,47.42
6058625402,(주)에이원금속,2020,성장기,0,,0.0,,,0.03,50.5
6058625402,(주)에이원금속,2021,성장기,0,,0.0,,,0.08,49.45
6058625402,(주)에이원금속,2022,성장기,0,,1.7,,,0.61,51.59
6058625402,(주)에이원금속,2023,성장기,0,,11.1,,,5.22,50.33
