사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,Porter5F,생애주기점수,산업충격민감도,기업충격민감도,부실확률,부실확률변화,연도_신용등급,최종합산스코어,등급_5단계,신용등급
6128125889,주식회사칸,2016,성숙기,0,75.31,0.0,100.0,53.52,0.05,35.48,2017,25.9,중립,
6128125889,주식회사칸,2017,성장기,0,79.8,2.4,79.1,40.32,18.28,51.11,2018,33.5,중립,
6128125889,주식회사칸,2018,도입기,0,66.1,69.5,32.87,41.52,1.44,37.17,2019,18.6,매우 안정,
6128125889,주식회사칸,2019,쇠퇴기,0,45.04,100.0,60.13,52.62,7.12,50.67,2020,28.3,중립,
6128125889,주식회사칸,2020,쇠퇴기,0,100.0,100.0,0.0,69.57,48.54,74.38,2021,49.8,위험,
6128125889,주식회사칸,2021,쇠퇴기,1,69.97,100.0,33.95,64.43,99.1,69.32,2022,83.0,매우 위험,
6128127626,주식회사대우적장,2015,성장기,0,65.1,0.0,51.29,61.53,1.24,48.23,2016,20.3,매우 안정,
6128127626,주식회사대우적장,2016,성숙기,0,75.31,0.0,100.0,37.84,0.91,35.25,2017,24.9,안정,
6128127927,주식회사유림이엔지,2015,성장기,0,65.1,0.0,51.29,61.53,0.94,47.75,2016,20.1,매우 안정,
6128127927,주식회사유림이엔지,2016,도입기,0,75.31,66.9,100.0,,3.54,37.23,2017,26.1,중립,
6128127927,주식회사유림이엔지,2017,성숙기,0,79.8,0.0,79.1,40.19,7.29,42.16,2018,26.4,중립,
6128127927,주식회사유림이엔지,2018,성숙기,0,66.1,0.0,32.87,43.79,4.91,45.07,2019,17.8,매우 안정,
6128127927,주식회사유림이엔지,2019,성숙기,0,45.04,0.0,60.13,34.39,19.98,55.88,2020,29.5,중립,
6128129610,삼호조선해양(주),2015,조정기,0,65.1,25.5,51.29,61.53,21.76,47.61,2016,33.8,위험,
6128129610,삼호조선해양(주),2016,조정기,0,75.31,25.3,100.0,50.0,16.48,31.97,2017,36.5,위험,
6128129610,삼호조선해양(주),2017,조정기,0,79.8,29.8,79.1,40.71,19.45,41.57,2018,35.2,위험,
6128129610,삼호조선해양(주),2018,조정기,0,66.1,31.4,32.87,44.55,8.53,40.45,2019,21.4,안정,
6128129610,삼호조선해양(주),2019,조정기,0,45.04,34.8,60.13,50.82,31.69,60.37,2020,40.1,위험,
6128129610,삼호조선해양(주),2020,조정기,0,100.0,31.5,0.0,71.69,2.61,36.38,2021,17.1,매우 안정,
6128129610,삼호조선해양(주),2021,조정기,0,69.97,39.4,33.95,62.42,39.22,59.94,2022,43.3,위험,
6128131756,주식회사태금,2015,조정기,0,65.1,25.5,51.29,89.24,2.05,47.25,2016,24.7,안정,
6128131756,주식회사태금,2016,조정기,0,75.31,25.3,100.0,44.76,25.17,51.04,2017,42.2,위험,
6128131756,주식회사태금,2017,성장기,0,79.8,2.4,79.1,32.95,76.79,71.5,2018,68.9,매우 위험,
6128131756,주식회사태금,2018,성숙기,1,66.1,0.0,32.87,38.25,99.62,59.53,2019,74.8,매우 위험,
6128131907,주식회사다이코,2015,성장기,0,65.1,0.0,51.29,61.53,0.12,47.74,2016,19.6,매우 안정,
6128131907,주식회사다이코,2016,성숙기,0,75.31,0.0,100.0,49.57,0.48,35.72,2017,25.8,중립,
6128136523,기득산업(주),2015,성숙기,0,65.1,1.6,51.29,0.0,0.13,47.79,2016,13.5,매우 안정,
6128136523,기득산업(주),2016,성숙기,0,75.31,0.0,100.0,23.48,0.34,35.62,2017,23.1,안정,
6128136523,기득산업(주),2017,성숙기,0,79.8,0.0,79.1,2.84,2.75,41.35,2018,19.9,매우 안정,
6128136523,기득산업(주),2018,성숙기,0,66.1,0.0,32.87,11.72,0.2,44.94,2019,11.8,매우 안정,
6128136523,기득산업(주),2019,성숙기,0,45.04,0.0,60.13,31.8,0.45,47.65,2020,17.1,매우 안정,
6128136523,기득산업(주),2020,성숙기,0,100.0,0.0,0.0,69.78,0.05,51.75,2021,14.6,매우 안정,
6128136523,기득산업(주),2021,성숙기,0,69.97,0.0,33.95,67.41,0.2,35.04,2022,17.2,매우 안정,
6128136523,기득산업(주),2022,성숙기,0,47.05,0.0,67.84,39.91,1.01,48.26,2023,19.5,매우 안정,
6128136523,기득산업(주),2023,성숙기,0,0.0,0.0,70.31,43.36,0.47,57.75,2024,18.1,매우 안정,
6128136523,기득산업(주),2024,성숙기,0,43.02,0.0,57.23,38.97,0.24,50.2,2025,17.3,매우 안정,
6128136839,주식회사칸정공,2015,성장기,0,65.1,0.0,51.29,61.53,0.06,47.75,2016,19.5,매우 안정,
6128136839,주식회사칸정공,2016,성숙기,0,75.31,0.0,100.0,49.57,0.01,35.44,2017,25.5,안정,
6128136839,주식회사칸정공,2017,성숙기,0,79.8,0.0,79.1,40.19,2.54,41.43,2018,23.5,안정,
6128136839,주식회사칸정공,2018,성숙기,0,66.1,0.0,32.87,22.11,0.61,45.28,2019,13.1,매우 안정,
6128139059,광신기계산업주식회사,2015,성숙기,0,65.1,1.6,51.29,61.53,0.08,47.77,2016,19.6,매우 안정,
6128139059,광신기계산업주식회사,2016,성숙기,0,75.31,0.0,100.0,50.35,0.1,35.49,2017,25.6,안정,
6128139059,광신기계산업주식회사,2017,성숙기,0,79.8,0.0,79.1,40.36,0.4,40.05,2018,22.1,안정,
6128139059,광신기계산업주식회사,2018,성숙기,0,66.1,0.0,32.87,44.58,1.29,46.82,2019,15.8,매우 안정,
6128139059,광신기계산업주식회사,2019,성숙기,0,45.04,0.0,60.13,52.01,2.17,48.0,2020,20.2,매우 안정,
6128139059,광신기계산업주식회사,2020,성숙기,0,100.0,0.0,0.0,65.92,0.23,50.92,2021,14.3,매우 안정,
6128139059,광신기계산업주식회사,2021,성숙기,0,69.97,0.0,33.95,61.1,0.2,34.91,2022,16.6,매우 안정,
6128139059,광신기계산업주식회사,2022,성숙기,0,47.05,0.0,67.84,40.46,0.08,47.75,2023,19.0,매우 안정,
6128139059,광신기계산업주식회사,2023,성숙기,0,0.0,0.0,70.31,43.84,0.14,58.12,2024,17.9,매우 안정,
6128139059,광신기계산업주식회사,2024,성숙기,0,43.02,0.0,57.23,38.71,0.33,50.42,2025,17.3,매우 안정,
6128141477,씨케이디주식회사,2015,도입기,1,65.1,61.9,51.29,61.53,98.15,96.63,2016,83.9,매우 위험,
6128141628,덕림기업주식회사,2019,성숙기,0,45.04,0.0,60.13,50.82,0.03,47.52,2020,18.7,매우 안정,
6128141628,덕림기업주식회사,2020,도입기,0,100.0,84.0,0.0,71.79,1.01,52.49,2021,19.6,매우 안정,
6128141628,덕림기업주식회사,2023,쇠퇴기,0,0.0,96.3,70.31,45.72,33.37,58.07,2024,42.9,위험,
6128141628,덕림기업주식회사,2024,성숙기,1,43.02,0.0,57.23,45.21,28.58,47.92,2025,34.8,위험,
6128143780,(주)세원,2015,도입기,1,65.1,61.9,51.29,61.53,99.55,96.14,2016,84.7,매우 위험,
6128144703,녹산기업(주),2019,성숙기,0,45.04,0.0,60.13,50.82,0.29,47.52,2020,18.9,매우 안정,
6128144703,녹산기업(주),2020,조정기,0,100.0,31.5,0.0,71.79,1.84,52.8,2021,17.5,매우 안정,
6128144703,녹산기업(주),2021,성숙기,0,69.97,0.0,33.95,64.11,0.26,33.85,2022,16.9,매우 안정,
6128144703,녹산기업(주),2022,성숙기,0,47.05,0.0,67.84,41.89,0.03,47.69,2023,19.1,매우 안정,
6128144703,녹산기업(주),2023,성숙기,0,0.0,0.0,70.31,44.85,31.65,76.79,2024,37.9,위험,
6138100237,한국마그넷주식회사,2015,성장기,0,65.1,0.0,51.29,63.48,15.92,55.93,2016,29.6,중립,
6138100237,한국마그넷주식회사,2016,성장기,0,75.31,0.4,100.0,47.17,14.89,34.81,2017,34.2,위험,
6138100237,한국마그넷주식회사,2017,성장기,1,79.8,2.4,79.1,37.95,88.32,85.02,2018,77.0,매우 위험,
6138100993,중원기계공업(주),2015,조정기,0,65.1,25.5,51.29,61.04,0.21,47.76,2016,20.8,매우 안정,
6138100993,중원기계공업(주),2016,성숙기,0,75.31,0.0,100.0,50.51,0.65,35.78,2017,26.0,중립,
6138100993,중원기계공업(주),2017,성장기,0,79.8,2.4,79.1,41.61,22.06,53.06,2018,36.0,위험,
6138100993,중원기계공업(주),2018,성숙기,0,66.1,0.0,32.87,44.55,11.51,40.68,2019,21.6,안정,
6138100993,중원기계공업(주),2019,쇠퇴기,1,45.04,100.0,60.13,51.08,90.59,91.46,2020,80.3,매우 위험,
6138105493,(주)삼광모터스,2015,성장기,0,65.1,0.0,51.29,58.38,0.03,47.76,2016,19.2,매우 안정,
6138105493,(주)삼광모터스,2016,성장기,0,75.31,0.4,100.0,49.57,0.03,35.48,2017,25.5,안정,
6138105493,(주)삼광모터스,2017,성장기,0,79.8,2.4,79.1,39.79,0.0,39.85,2018,21.9,안정,
6138105493,(주)삼광모터스,2018,성숙기,0,66.1,0.0,32.87,42.8,0.05,46.36,2019,14.9,매우 안정,
6138105493,(주)삼광모터스,2019,성숙기,0,45.04,0.0,60.13,52.6,0.01,47.49,2020,18.9,매우 안정,
6138105493,(주)삼광모터스,2020,성숙기,0,100.0,0.0,0.0,74.17,0.01,51.96,2021,15.0,매우 안정,
6138105493,(주)삼광모터스,2021,성장기,0,69.97,18.4,33.95,66.05,0.03,34.95,2022,17.9,매우 안정,
6138105493,(주)삼광모터스,2022,성장기,0,47.05,24.4,67.84,47.15,0.23,47.93,2023,21.0,매우 안정,
6138105493,(주)삼광모터스,2023,성숙기,0,0.0,0.0,70.31,47.39,0.97,58.52,2024,18.8,매우 안정,
6138105493,(주)삼광모터스,2024,성숙기,0,43.02,0.0,57.23,41.89,1.21,50.44,2025,18.2,매우 안정,
6138114139,(주)대명엔지니어링,2015,성장기,0,65.1,0.0,51.29,58.58,1.15,47.91,2016,19.9,매우 안정,
6138115574,(주)정광기계,2019,성장기,0,45.04,10.9,60.13,50.82,0.06,47.52,2020,19.3,매우 안정,
6138115574,(주)정광기계,2020,성장기,0,100.0,2.9,0.0,71.79,0.09,51.98,2021,15.0,매우 안정,
6138115574,(주)정광기계,2021,성장기,0,69.97,18.4,33.95,64.11,0.33,35.1,2022,17.9,매우 안정,
6138115574,(주)정광기계,2022,성숙기,0,47.05,0.0,67.84,43.34,5.57,50.66,2023,22.7,안정,
6138115574,(주)정광기계,2023,성숙기,0,0.0,0.0,70.31,45.33,21.37,67.4,2024,31.3,중립,
6138115574,(주)정광기계,2024,성숙기,0,43.02,0.0,57.23,40.48,34.74,57.32,2025,38.5,위험,
6138115782,한성기계주식회사,2015,도입기,0,65.1,61.9,51.29,57.33,0.65,47.97,2016,22.6,안정,
6138115782,한성기계주식회사,2016,성장기,0,75.31,0.4,100.0,48.78,2.21,36.53,2017,26.8,중립,
6138115782,한성기계주식회사,2017,성장기,0,79.8,2.4,79.1,39.19,37.19,61.42,2018,45.3,위험,
6138115782,한성기계주식회사,2018,성장기,1,66.1,3.0,32.87,42.9,98.81,80.64,2019,76.0,매우 위험,
6138118703,(주)범우정밀,2015,성숙기,0,65.1,1.6,51.29,68.18,0.08,47.54,2016,20.3,매우 안정,
6138118703,(주)범우정밀,2016,성숙기,0,75.31,0.0,100.0,48.88,0.09,35.49,2017,25.5,안정,
6138118703,(주)범우정밀,2017,성숙기,0,79.8,0.0,79.1,39.12,0.28,39.98,2018,21.9,안정,
6138118703,(주)범우정밀,2018,성숙기,0,66.1,0.0,32.87,42.27,0.07,46.22,2019,14.8,매우 안정,
6138118703,(주)범우정밀,2019,성숙기,0,45.04,0.0,60.13,51.31,18.14,57.57,2020,30.2,중립,
6138118703,(주)범우정밀,2020,성장기,0,100.0,2.9,0.0,76.02,30.73,58.85,2021,34.1,위험,
6138118703,(주)범우정밀,2021,성장기,0,69.97,18.4,33.95,70.15,8.04,19.32,2022,22.3,안정,
6138118703,(주)범우정밀,2022,조정기,0,47.05,39.8,67.84,46.03,12.38,49.92,2023,29.0,중립,
6138118703,(주)범우정밀,2023,조정기,0,0.0,26.8,70.31,46.8,13.85,58.88,2024,27.8,중립,
6138118703,(주)범우정밀,2024,성장기,0,43.02,21.6,57.23,41.29,17.43,52.22,2025,29.0,중립,
6138121324,(주)도담시스템스,2015,성숙기,0,65.1,1.6,51.29,69.1,24.08,60.45,2016,35.4,위험,
6138121324,(주)도담시스템스,2016,성숙기,0,75.31,0.0,100.0,44.9,16.72,30.56,2017,34.8,위험,
6138124511,(주)아스트,2015,도입기,0,65.1,61.9,51.29,59.66,1.0,0.0,2016,20.6,매우 안정,
6138124511,(주)아스트,2016,도입기,0,75.31,66.9,100.0,49.47,0.57,35.19,2017,29.2,중립,
6138124511,(주)아스트,2017,도입기,0,79.8,74.2,79.1,39.47,1.25,40.29,2018,26.3,중립,
6138124511,(주)아스트,2018,도입기,0,66.1,69.5,32.87,43.18,1.31,46.37,2019,19.1,매우 안정,
6138124511,(주)아스트,2019,도입기,0,45.04,94.2,60.13,49.15,2.61,48.24,2020,24.9,안정,
6138124511,(주)아스트,2020,쇠퇴기,0,100.0,100.0,0.0,70.05,10.61,56.29,2021,26.2,중립,BB-
6138124511,(주)아스트,2021,쇠퇴기,0,69.97,100.0,33.95,75.19,47.41,60.05,2022,52.6,위험,
6138124511,(주)아스트,2022,쇠퇴기,1,47.05,100.0,67.84,54.25,93.71,71.46,2023,82.8,매우 위험,BB-
6138127217,주식회사어스앤에어로스페이스,2015,성장기,0,65.1,0.0,51.29,74.42,0.62,47.84,2016,21.2,매우 안정,
6138127217,주식회사어스앤에어로스페이스,2016,도입기,0,75.31,66.9,100.0,44.62,0.64,35.5,2017,28.7,중립,
6138133704,동이공업(주),2015,성숙기,0,65.1,1.6,51.29,62.5,0.03,47.76,2016,19.7,매우 안정,
6138133704,동이공업(주),2016,성숙기,0,75.31,0.0,100.0,50.78,0.07,35.51,2017,25.7,중립,
6138133704,동이공업(주),2017,성숙기,0,79.8,0.0,79.1,41.72,0.02,39.84,2018,22.0,안정,
6138133704,동이공업(주),2018,성장기,0,66.1,3.0,32.87,45.58,0.03,46.33,2019,15.3,매우 안정,
6138133704,동이공업(주),2019,성장기,0,45.04,10.9,60.13,52.09,0.02,47.51,2020,19.4,매우 안정,
6138133704,동이공업(주),2020,성장기,0,100.0,2.9,0.0,75.12,0.01,51.95,2021,15.3,매우 안정,
6138133704,동이공업(주),2021,성장기,0,69.97,18.4,33.95,70.06,0.09,34.99,2022,18.3,매우 안정,
6138133704,동이공업(주),2022,성장기,0,47.05,24.4,67.84,47.77,0.02,47.78,2023,20.9,매우 안정,
6138133704,동이공업(주),2023,성숙기,0,0.0,0.0,70.31,47.77,0.06,58.11,2024,18.3,매우 안정,
6138133704,동이공업(주),2024,성숙기,0,43.02,0.0,57.23,41.99,0.05,50.31,2025,17.5,매우 안정,
6138134019,씨엔리(주),2016,조정기,0,75.31,25.3,100.0,49.57,0.02,35.48,2017,26.8,중립,
6138134019,씨엔리(주),2017,성장기,0,79.8,2.4,79.1,40.19,0.05,39.89,2018,22.0,안정,
6138134019,씨엔리(주),2018,성장기,0,66.1,3.0,32.87,43.79,0.07,46.34,2019,15.1,매우 안정,
6138134019,씨엔리(주),2019,성장기,0,45.04,10.9,60.13,50.58,12.53,54.45,2020,27.1,중립,
6138134019,씨엔리(주),2020,성장기,0,100.0,2.9,0.0,71.79,20.3,56.22,2021,27.3,중립,
6138134019,씨엔리(주),2021,성장기,1,69.97,18.4,33.95,63.18,99.5,88.99,2022,80.0,매우 위험,
6138134310,(주)디티알,2015,성숙기,0,65.1,1.6,51.29,60.51,0.18,47.81,2016,19.6,매우 안정,
6138134310,(주)디티알,2016,성숙기,0,75.31,0.0,100.0,50.35,0.11,35.43,2017,25.6,안정,
6138134310,(주)디티알,2017,성숙기,0,79.8,0.0,79.1,40.64,0.0,39.8,2018,21.9,안정,
6138134310,(주)디티알,2018,성숙기,0,66.1,0.0,32.87,44.28,0.02,46.34,2019,15.0,매우 안정,
6138134310,(주)디티알,2019,성숙기,0,45.04,0.0,60.13,50.31,0.03,47.52,2020,18.7,매우 안정,
6138134310,(주)디티알,2020,성장기,0,100.0,2.9,0.0,70.84,0.01,51.95,2021,14.8,매우 안정,
6138135696,하은테크주식회사,2022,성장기,0,47.05,24.4,67.84,44.04,0.05,47.82,2023,20.6,매우 안정,
6138135696,하은테크주식회사,2023,성장기,0,0.0,21.3,70.31,45.72,0.08,58.09,2024,19.1,매우 안정,
6138135696,하은테크주식회사,2024,성장기,0,43.02,21.6,57.23,40.55,29.31,65.52,2025,36.7,위험,
6138137942,(주)창남조선,2018,도입기,0,66.1,69.5,32.87,43.79,0.04,46.33,2019,18.4,매우 안정,
6138137942,(주)창남조선,2019,성숙기,0,45.04,0.0,60.13,50.82,0.01,47.5,2020,18.7,매우 안정,
6138137942,(주)창남조선,2020,성장기,0,100.0,2.9,0.0,71.79,8.69,56.65,2021,20.4,매우 안정,
6138137942,(주)창남조선,2022,성장기,0,47.05,24.4,67.84,41.23,0.06,47.82,2023,20.3,매우 안정,
6138137942,(주)창남조선,2023,성장기,0,0.0,21.3,70.31,43.65,0.01,58.05,2024,18.9,매우 안정,
6138137942,(주)창남조선,2024,성숙기,0,43.02,0.0,57.23,40.77,0.95,50.8,2025,17.9,매우 안정,
6138138941,협력테크주식회사,2015,성장기,0,65.1,0.0,51.29,60.21,1.34,48.4,2016,20.2,매우 안정,
6138138941,협력테크주식회사,2016,성장기,0,75.31,0.4,100.0,50.97,8.14,40.06,2017,30.8,중립,
6138139182,에스앤케이항공(주),2015,성숙기,0,65.1,1.6,51.29,64.02,0.58,47.82,2016,20.2,매우 안정,
6138139182,에스앤케이항공(주),2016,성숙기,0,75.31,0.0,100.0,50.12,0.31,35.3,2017,25.7,중립,
6138139182,에스앤케이항공(주),2017,성숙기,0,79.8,0.0,79.1,41.16,0.61,40.05,2018,22.3,안정,
6138139182,에스앤케이항공(주),2018,성숙기,0,66.1,0.0,32.87,44.76,0.27,46.14,2019,15.2,매우 안정,
6138139182,에스앤케이항공(주),2019,성숙기,0,45.04,0.0,60.13,53.39,0.56,47.67,2020,19.3,매우 안정,
6138139182,에스앤케이항공(주),2020,성숙기,0,100.0,0.0,0.0,73.37,2.78,53.17,2021,16.7,매우 안정,
6138139182,에스앤케이항공(주),2021,성숙기,0,69.97,0.0,33.95,69.34,0.41,33.31,2022,17.4,매우 안정,
6138139182,에스앤케이항공(주),2022,성숙기,0,47.05,0.0,67.84,46.99,0.71,47.97,2023,20.1,매우 안정,
6138139182,에스앤케이항공(주),2023,성숙기,0,0.0,0.0,70.31,47.3,0.19,57.77,2024,18.3,매우 안정,
6138139182,에스앤케이항공(주),2024,성장기,0,43.02,21.6,57.23,41.34,0.91,50.69,2025,19.0,매우 안정,
6138142839,(주)하나에어로다이내믹스,2015,도입기,0,65.1,61.9,51.29,61.53,16.87,56.74,2016,33.2,중립,
6138142839,(주)하나에어로다이내믹스,2016,성숙기,0,75.31,0.0,100.0,54.28,0.57,24.54,2017,25.8,중립,
6138142839,(주)하나에어로다이내믹스,2017,도입기,0,79.8,74.2,79.1,44.09,4.18,42.09,2018,28.6,중립,
6138142839,(주)하나에어로다이내믹스,2018,성장기,0,66.1,3.0,32.87,46.94,11.94,50.64,2019,22.8,안정,
6138142839,(주)하나에어로다이내믹스,2019,조정기,0,45.04,34.8,60.13,51.14,8.09,45.32,2020,25.2,안정,
6138142839,(주)하나에어로다이내믹스,2020,성숙기,0,100.0,0.0,0.0,70.67,0.39,47.83,2021,14.7,매우 안정,
6138142839,(주)하나에어로다이내믹스,2021,쇠퇴기,0,69.97,100.0,33.95,63.13,23.36,50.63,2022,36.5,위험,
6138142839,(주)하나에어로다이내믹스,2022,성장기,0,47.05,24.4,67.84,35.57,3.82,36.42,2023,21.4,안정,
6138142839,(주)하나에어로다이내믹스,2023,성장기,0,0.0,21.3,70.31,41.11,3.85,58.08,2024,20.9,매우 안정,
6138142839,(주)하나에어로다이내믹스,2024,성장기,0,43.02,21.6,57.23,37.36,1.44,49.07,2025,18.9,매우 안정,
6138146801,(주)세우항공,2022,성장기,0,47.05,24.4,67.84,44.04,0.19,47.82,2023,20.7,매우 안정,
6138146801,(주)세우항공,2023,성장기,0,0.0,21.3,70.31,45.72,17.03,68.04,2024,29.8,중립,
6138146801,(주)세우항공,2024,성장기,0,43.02,21.6,57.23,40.55,38.41,61.48,2025,42.0,위험,
6138147682,(주)성광테크,2015,도입기,0,65.1,61.9,51.29,60.39,1.64,48.54,2016,23.5,안정,
6138147682,(주)성광테크,2016,성숙기,0,75.31,0.0,100.0,46.92,1.76,35.57,2017,26.3,중립,
6138147682,(주)성광테크,2017,도입기,0,79.8,74.2,79.1,36.2,1.95,39.97,2018,26.4,중립,
6138147682,(주)성광테크,2018,조정기,0,66.1,31.4,32.87,41.78,12.16,51.98,2019,23.9,안정,
6138148435,주식회사동양,2015,성숙기,0,65.1,1.6,51.29,67.54,0.11,47.63,2016,20.2,매우 안정,
6138148435,주식회사동양,2016,성숙기,0,75.31,0.0,100.0,51.77,0.11,35.48,2017,25.8,중립,
6138148435,주식회사동양,2017,성숙기,0,79.8,0.0,79.1,41.42,29.14,57.76,2018,40.4,위험,
6138148435,주식회사동양,2018,성숙기,0,66.1,0.0,32.87,44.65,0.41,30.7,2019,14.5,매우 안정,
6138148435,주식회사동양,2019,성장기,0,45.04,10.9,60.13,49.16,0.56,47.6,2020,19.4,매우 안정,
6138148435,주식회사동양,2020,성장기,0,100.0,2.9,0.0,74.81,0.02,51.67,2021,15.2,매우 안정,
6138148435,주식회사동양,2021,성장기,0,69.97,18.4,33.95,64.63,0.28,35.11,2022,17.9,매우 안정,
6138148435,주식회사동양,2022,성숙기,0,47.05,0.0,67.84,52.08,0.05,47.69,2023,20.2,매우 안정,
6138148435,주식회사동양,2023,조정기,0,0.0,26.8,70.31,50.11,0.04,58.07,2024,19.8,매우 안정,
6138148435,주식회사동양,2024,성숙기,0,43.02,0.0,57.23,44.75,0.04,50.32,2025,17.8,매우 안정,
6138153016,미래항공(주),2022,조정기,0,47.05,39.8,67.84,44.04,0.78,47.82,2023,21.8,안정,
6138153016,미래항공(주),2023,성숙기,0,0.0,0.0,70.31,45.72,61.83,94.2,2024,56.9,위험,
6138153016,미래항공(주),2024,성장기,0,43.02,21.6,57.23,40.55,4.48,20.65,2025,19.6,매우 안정,
6138153452,주식회사장원,2017,도입기,0,79.8,74.2,79.1,40.19,1.21,39.86,2018,26.3,중립,
6138153452,주식회사장원,2018,도입기,0,66.1,69.5,32.87,43.79,2.69,47.15,2019,20.1,매우 안정,
6138153452,주식회사장원,2019,도입기,0,45.04,94.2,60.13,50.82,73.15,86.71,2020,69.3,매우 위험,
6138153452,주식회사장원,2020,쇠퇴기,0,100.0,100.0,0.0,71.73,12.45,19.45,2021,25.6,안정,
6138153452,주식회사장원,2021,쇠퇴기,0,69.97,100.0,33.95,62.98,0.87,26.98,2022,21.8,안정,
6138153452,주식회사장원,2022,쇠퇴기,0,47.05,100.0,67.84,42.19,4.22,49.62,2023,26.8,중립,
6138153452,주식회사장원,2023,쇠퇴기,0,0.0,96.3,70.31,44.52,23.72,69.6,2024,37.5,위험,
6138153452,주식회사장원,2024,쇠퇴기,0,43.02,86.1,57.23,40.54,77.45,78.32,2025,69.5,매우 위험,
6138154922,(주)영빈테크,2015,도입기,0,65.1,61.9,51.29,61.53,16.56,56.53,2016,33.0,중립,
6138154922,(주)영빈테크,2016,쇠퇴기,0,75.31,100.0,100.0,48.02,31.08,45.28,2017,49.5,위험,
6138154922,(주)영빈테크,2017,조정기,1,79.8,29.8,79.1,38.24,85.03,72.89,2018,75.8,매우 위험,
6138160195,주식회사아인스스카이,2015,성장기,0,65.1,0.0,51.29,61.53,0.02,47.75,2016,19.5,매우 안정,
6138160195,주식회사아인스스카이,2016,성장기,0,75.31,0.4,100.0,49.57,0.02,35.48,2017,25.5,안정,
6138160195,주식회사아인스스카이,2017,성장기,0,79.8,2.4,79.1,47.63,33.79,60.69,2018,44.0,위험,
6138160195,주식회사아인스스카이,2018,쇠퇴기,0,66.1,100.0,32.87,49.26,62.85,62.63,2019,59.0,위험,
6138160195,주식회사아인스스카이,2019,조정기,1,45.04,34.8,60.13,49.27,96.85,66.17,2020,79.4,매우 위험,
6138163945,한국복합소재(주),2015,도입기,0,65.1,61.9,51.29,61.53,17.76,56.18,2016,33.7,위험,
