사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,Porter5F,생애주기점수,산업충격민감도,기업충격민감도,부실확률,부실확률변화
1078171881,(주)티에이밸브,2021,성장기,0,25.99,1.9,38.9,54.99,2.28,50.02
1078171881,(주)티에이밸브,2022,성장기,0,44.25,3.1,54.23,36.55,1.15,46.69
1078171881,(주)티에이밸브,2023,성장기,0,24.44,13.2,55.25,50.32,0.47,48.46
1078171881,(주)티에이밸브,2024,성장기,0,53.17,16.0,58.94,39.99,0.33,50.19
1078182845,(주)세영티엠에스,2015,쇠퇴기,0,38.29,100.0,0.0,49.87,78.08,73.88
1078182845,(주)세영티엠에스,2016,성숙기,0,35.48,0.0,19.68,,24.35,21.16
1078182845,(주)세영티엠에스,2017,성숙기,0,0.0,0.0,24.1,48.92,14.73,42.93
1078182845,(주)세영티엠에스,2018,성숙기,0,56.96,0.0,92.35,57.7,10.34,43.81
1078182845,(주)세영티엠에스,2019,성숙기,0,44.21,0.0,100.0,54.59,9.43,49.15
1078182845,(주)세영티엠에스,2020,성숙기,0,100.0,0.0,62.42,65.56,8.08,49.92
1078182845,(주)세영티엠에스,2021,성숙기,0,25.99,0.0,38.9,57.54,7.07,48.3
1078182845,(주)세영티엠에스,2022,성숙기,0,44.25,0.0,54.23,37.28,7.27,47.42
1078182845,(주)세영티엠에스,2023,성숙기,0,24.44,0.0,55.25,50.87,56.48,77.55
1078182845,(주)세영티엠에스,2024,성숙기,0,53.17,0.0,58.94,41.34,6.24,22.34
1078191169,(주)티피티퍼시픽,2015,성장기,0,38.29,0.0,0.0,45.73,66.86,86.2
1078191169,(주)티피티퍼시픽,2016,도입기,0,35.48,82.9,19.68,45.49,61.08,47.54
1078191169,(주)티피티퍼시픽,2017,쇠퇴기,1,0.0,100.0,24.1,47.62,79.57,59.21
1078192381,(주)디오브이,2015,도입기,0,38.29,65.4,0.0,49.87,93.16,93.1
1078195087,유경이앤피(주),2016,성장기,0,35.48,2.2,19.68,46.84,28.91,51.01
1078195087,유경이앤피(주),2017,도입기,0,0.0,70.3,24.1,48.92,35.49,52.27
1078195087,유경이앤피(주),2018,성숙기,0,56.96,0.0,92.35,49.91,87.31,75.65
1078195087,유경이앤피(주),2019,성장기,0,44.21,2.1,100.0,55.32,11.93,7.44
1078610860,주식회사효광,2015,성숙기,0,38.29,5.6,0.0,62.17,8.99,11.46
1078610860,주식회사효광,2016,성숙기,0,35.48,0.0,19.68,74.14,3.66,47.93
1078610860,주식회사효광,2017,성숙기,0,0.0,0.0,24.1,72.96,0.28,46.47
1078610860,주식회사효광,2018,성숙기,0,56.96,0.0,92.35,67.34,0.93,46.62
1078610860,주식회사효광,2019,성숙기,0,44.21,0.0,100.0,60.78,49.16,76.53
1078610860,주식회사효광,2020,조정기,0,100.0,22.0,62.42,66.17,4.26,25.94
1078610860,주식회사효광,2021,조정기,0,25.99,24.6,38.9,48.19,33.34,65.26
1078610860,주식회사효광,2022,조정기,0,44.25,26.1,54.23,27.97,0.94,28.02
1078610860,주식회사효광,2023,도입기,0,24.44,81.1,55.25,42.98,85.65,98.13
1078610860,주식회사효광,2024,성숙기,0,53.17,0.0,58.94,35.45,61.7,36.74
1078613663,대성아이디에스(주),2022,성장기,0,44.25,3.1,54.23,36.93,17.32,47.42
1078613663,대성아이디에스(주),2023,성숙기,0,24.44,0.0,55.25,50.57,5.9,42.42
1078613663,대성아이디에스(주),2024,성숙기,0,53.17,0.0,58.94,40.55,5.68,50.12
1078621858,(주)산엔지니어링,2017,성장기,0,0.0,1.7,24.1,39.34,0.68,48.42
1078621858,(주)산엔지니어링,2018,도입기,0,56.96,75.8,92.35,53.27,7.47,50.09
1078621858,(주)산엔지니어링,2019,도입기,0,44.21,58.1,100.0,49.31,5.84,48.76
1078621858,(주)산엔지니어링,2020,도입기,0,100.0,68.6,62.42,55.63,25.73,61.59
1078621858,(주)산엔지니어링,2021,성장기,0,25.99,1.9,38.9,51.22,0.29,34.56
1078621858,(주)산엔지니어링,2022,조정기,0,44.25,26.1,54.23,40.14,0.22,47.34
1078621858,(주)산엔지니어링,2023,쇠퇴기,0,24.44,100.0,55.25,53.15,26.56,64.17
1078621858,(주)산엔지니어링,2024,도입기,0,53.17,92.8,58.94,43.09,59.4,68.28
1078650391,(주)현성정밀기계,2015,성장기,0,38.29,0.0,0.0,42.2,0.49,50.31
1078650391,(주)현성정밀기계,2016,성장기,0,35.48,2.2,19.68,41.01,5.87,53.83
1078650391,(주)현성정밀기계,2017,성장기,0,0.0,1.7,24.1,42.46,2.27,46.35
1078650391,(주)현성정밀기계,2018,성장기,0,56.96,1.0,92.35,46.18,8.94,50.03
1078650391,(주)현성정밀기계,2019,성장기,0,44.21,2.1,100.0,47.65,3.09,46.41
1078650391,(주)현성정밀기계,2020,성장기,0,100.0,0.8,62.42,62.24,39.25,70.54
1078650391,(주)현성정밀기계,2021,조정기,0,25.99,24.6,38.9,55.8,1.11,27.42
1078650391,(주)현성정밀기계,2022,성숙기,0,44.25,0.0,54.23,41.15,55.6,79.25
1078650391,(주)현성정밀기계,2023,쇠퇴기,0,24.44,100.0,55.25,53.84,88.02,68.39
1078650391,(주)현성정밀기계,2024,조정기,0,53.17,27.2,58.94,43.5,90.0,51.04
1088121647,주식회사우진자동화,2018,성장기,0,56.96,1.0,92.35,49.91,6.85,46.26
1088121647,주식회사우진자동화,2019,조정기,0,44.21,25.7,100.0,51.55,8.91,50.82
1088121647,주식회사우진자동화,2024,성장기,0,53.17,16.0,58.94,40.55,4.63,50.27
1088173844,(주)에이씨알텍,2018,성숙기,0,56.96,0.0,92.35,49.91,3.86,46.26
1088173844,(주)에이씨알텍,2019,성숙기,0,44.21,0.0,100.0,51.55,49.0,74.8
1088173844,(주)에이씨알텍,2020,성숙기,0,100.0,0.0,62.42,60.99,4.29,26.04
1088173844,(주)에이씨알텍,2021,성장기,0,25.99,1.9,38.9,52.98,0.29,46.61
1088173844,(주)에이씨알텍,2022,성숙기,0,44.25,0.0,54.23,45.04,0.88,47.73
1088173844,(주)에이씨알텍,2023,조정기,0,24.44,24.8,55.25,60.28,0.9,48.87
1088173844,(주)에이씨알텍,2024,성숙기,0,53.17,0.0,58.94,48.52,23.63,62.81
1088184924,(주)이노필텍,2018,성장기,0,56.96,1.0,92.35,49.91,3.96,46.26
1088184924,(주)이노필텍,2019,성장기,0,44.21,2.1,100.0,51.55,0.5,47.75
1088184924,(주)이노필텍,2020,성장기,0,100.0,0.8,62.42,60.99,7.26,54.38
1088184924,(주)이노필텍,2021,성장기,0,25.99,1.9,38.9,50.47,7.86,49.21
1088184924,(주)이노필텍,2022,성장기,0,44.25,3.1,54.23,33.1,87.22,93.72
1088184924,(주)이노필텍,2023,성장기,0,24.44,13.2,55.25,45.6,92.95,53.26
1088184924,(주)이노필텍,2024,조정기,1,53.17,27.2,58.94,36.84,82.27,44.03
1088192685,주식회사오디오프로브,2018,성장기,0,56.96,1.0,92.35,49.91,12.34,46.26
1088192685,주식회사오디오프로브,2019,성숙기,0,44.21,0.0,100.0,51.55,13.21,50.14
1088192685,주식회사오디오프로브,2022,성숙기,0,44.25,0.0,54.23,36.93,5.91,47.42
1088192685,주식회사오디오프로브,2023,성숙기,0,24.44,0.0,55.25,85.33,7.32,49.74
1088192685,주식회사오디오프로브,2024,성숙기,0,53.17,0.0,58.94,68.2,1.81,47.2
1088193646,(주)아임유,2020,성장기,0,100.0,0.8,62.42,60.99,13.5,50.67
1088193646,(주)아임유,2021,성장기,0,25.99,1.9,38.9,54.41,4.05,43.55
1088193646,(주)아임유,2022,성장기,0,44.25,3.1,54.23,36.93,6.03,48.49
1088193646,(주)아임유,2023,조정기,0,24.44,24.8,55.25,53.44,0.24,45.55
1088193646,(주)아임유,2024,조정기,0,53.17,27.2,58.94,43.23,5.05,52.92
1088701769,주식회사윌솔루션,2021,도입기,0,25.99,71.8,38.9,54.41,18.61,48.84
1088701769,주식회사윌솔루션,2022,성숙기,0,44.25,0.0,54.23,36.93,40.12,59.74
1088701769,주식회사윌솔루션,2023,조정기,0,24.44,24.8,55.25,50.57,42.94,50.99
1088701769,주식회사윌솔루션,2024,성숙기,0,53.17,0.0,58.94,39.45,42.14,49.66
1088800753,주식회사에이텍에이피,2017,성숙기,0,0.0,0.0,24.1,48.92,26.98,48.42
1088800753,주식회사에이텍에이피,2018,성숙기,0,56.96,0.0,92.35,,0.15,31.15
1088800753,주식회사에이텍에이피,2019,성숙기,0,44.21,0.0,100.0,51.55,0.1,49.67
1088800753,주식회사에이텍에이피,2020,쇠퇴기,0,100.0,100.0,62.42,60.99,9.01,55.56
1088800753,주식회사에이텍에이피,2021,성숙기,0,25.99,0.0,38.9,54.94,0.96,44.34
1088800753,주식회사에이텍에이피,2022,성숙기,0,44.25,0.0,54.23,38.16,0.41,47.05
1088800753,주식회사에이텍에이피,2023,성숙기,0,24.44,0.0,55.25,52.06,0.07,48.66
1088800753,주식회사에이텍에이피,2024,성숙기,0,53.17,0.0,58.94,41.3,7.83,54.55
1098114912,(주)티피씨로보틱스,2015,쇠퇴기,0,38.29,100.0,0.0,55.34,24.91,47.5
1098114912,(주)티피씨로보틱스,2016,쇠퇴기,0,35.48,100.0,19.68,45.97,74.2,77.9
1098114912,(주)티피씨로보틱스,2017,성숙기,0,0.0,0.0,24.1,47.34,6.71,9.68
1098114912,(주)티피씨로보틱스,2018,성장기,0,56.96,1.0,92.35,48.19,19.33,53.4
1098114912,(주)티피씨로보틱스,2019,성숙기,0,44.21,0.0,100.0,51.33,77.68,82.1
1098114912,(주)티피씨로보틱스,2020,성숙기,0,100.0,0.0,62.42,62.12,48.22,34.39
1098114912,(주)티피씨로보틱스,2021,성숙기,0,25.99,0.0,38.9,57.03,42.55,45.74
1098114912,(주)티피씨로보틱스,2022,쇠퇴기,0,44.25,100.0,54.23,37.36,72.36,64.3
1098114912,(주)티피씨로보틱스,2023,조정기,0,24.44,24.8,55.25,50.84,82.26,55.51
1098114912,(주)티피씨로보틱스,2024,도입기,1,53.17,92.8,58.94,40.95,78.63,47.96
1098135222,주식회사단해,2015,성장기,0,38.29,0.0,0.0,55.84,5.1,52.33
1098135222,주식회사단해,2016,성숙기,0,35.48,0.0,19.68,47.1,14.31,55.92
1098135222,주식회사단해,2017,성숙기,0,0.0,0.0,24.1,48.47,1.19,40.88
1098135222,주식회사단해,2018,성숙기,0,56.96,0.0,92.35,49.21,0.26,45.73
1098135222,주식회사단해,2019,성숙기,0,44.21,0.0,100.0,47.4,2.12,50.73
1098135222,주식회사단해,2020,성숙기,0,100.0,0.0,62.42,61.79,4.57,52.01
1098135222,주식회사단해,2021,성숙기,0,25.99,0.0,38.9,56.46,0.24,46.43
1098135222,주식회사단해,2022,조정기,0,44.25,26.1,54.23,37.24,4.2,49.7
1098135222,주식회사단해,2023,조정기,0,24.44,24.8,55.25,50.71,0.19,46.57
1098135222,주식회사단해,2024,조정기,0,53.17,27.2,58.94,40.59,0.81,50.61
1098145190,하베코리아주식회사,2015,성숙기,0,38.29,5.6,0.0,49.87,0.19,50.22
1098145190,하베코리아주식회사,2016,성숙기,0,35.48,0.0,19.68,46.84,0.46,51.02
1098145190,하베코리아주식회사,2017,성숙기,0,0.0,0.0,24.1,48.92,0.1,48.21
1098145190,하베코리아주식회사,2018,성숙기,0,56.96,0.0,92.35,76.54,0.12,46.26
1098145190,하베코리아주식회사,2019,성숙기,0,44.21,0.0,100.0,57.29,0.62,49.97
1098145190,하베코리아주식회사,2020,성숙기,0,100.0,0.0,62.42,71.2,0.11,50.39
1098145190,하베코리아주식회사,2021,성숙기,0,25.99,0.0,38.9,59.76,0.07,48.84
1098145190,하베코리아주식회사,2022,성숙기,0,44.25,0.0,54.23,42.21,0.29,47.51
1098145190,하베코리아주식회사,2023,성숙기,0,24.44,0.0,55.25,54.8,0.31,48.86
1098145190,하베코리아주식회사,2024,성숙기,0,53.17,0.0,58.94,44.08,0.65,50.46
1098154215,(주)한국이엔이,2015,쇠퇴기,0,38.29,100.0,0.0,48.16,61.16,79.84
1098154215,(주)한국이엔이,2016,조정기,0,35.48,33.5,19.68,51.01,0.13,17.18
1098154215,(주)한국이엔이,2017,성숙기,0,0.0,0.0,24.1,56.31,0.07,48.38
1098154215,(주)한국이엔이,2018,성숙기,0,56.96,0.0,92.35,54.41,0.03,46.23
1098154215,(주)한국이엔이,2019,성숙기,0,44.21,0.0,100.0,52.59,0.03,49.69
1098154215,(주)한국이엔이,2020,성숙기,0,100.0,0.0,62.42,59.83,0.08,50.69
1098154215,(주)한국이엔이,2021,조정기,0,25.99,24.6,38.9,54.77,0.0,48.82
1098154215,(주)한국이엔이,2022,성숙기,0,44.25,0.0,54.23,37.14,0.22,47.51
1098154215,(주)한국이엔이,2023,조정기,0,24.44,24.8,55.25,50.61,0.27,48.88
1098154215,(주)한국이엔이,2024,성숙기,0,53.17,0.0,58.94,41.0,0.28,50.27
1098154914,(주)아사아블로이엔트런스시스템,2017,성숙기,1,0.0,0.0,24.1,48.92,52.05,48.42
1098161813,디앤에이중공업(주),2015,성숙기,0,38.29,5.6,0.0,47.45,3.73,51.18
1098161813,디앤에이중공업(주),2016,성숙기,0,35.48,0.0,19.68,50.55,0.06,48.85
1098161813,디앤에이중공업(주),2017,성숙기,0,0.0,0.0,24.1,51.58,4.11,50.75
1098161813,디앤에이중공업(주),2018,성숙기,0,56.96,0.0,92.35,51.61,0.14,44.01
1098161813,디앤에이중공업(주),2019,성숙기,0,44.21,0.0,100.0,49.26,0.13,49.69
1098161813,디앤에이중공업(주),2020,성숙기,0,100.0,0.0,62.42,63.91,0.25,50.74
1098161813,디앤에이중공업(주),2021,성숙기,0,25.99,0.0,38.9,59.82,0.13,48.79
1098161813,디앤에이중공업(주),2022,성숙기,0,44.25,0.0,54.23,46.65,0.31,47.49
1098161813,디앤에이중공업(주),2023,성숙기,0,24.44,0.0,55.25,58.5,0.67,49.06
1098161813,디앤에이중공업(주),2024,성숙기,0,53.17,0.0,58.94,47.61,0.44,50.13
1098169421,(주)에이치아이티오토모티브,2015,성장기,0,38.29,0.0,0.0,38.13,0.99,49.53
1098169421,(주)에이치아이티오토모티브,2016,성숙기,0,35.48,0.0,19.68,41.96,9.79,55.71
1098169421,(주)에이치아이티오토모티브,2017,성숙기,0,0.0,0.0,24.1,42.91,0.56,43.11
1098169421,(주)에이치아이티오토모티브,2018,성숙기,0,56.96,0.0,92.35,45.95,0.16,46.03
1098169421,(주)에이치아이티오토모티브,2019,조정기,0,44.21,25.7,100.0,46.36,4.76,52.25
1098169421,(주)에이치아이티오토모티브,2020,쇠퇴기,0,100.0,100.0,62.42,59.7,42.57,71.44
1098169421,(주)에이치아이티오토모티브,2021,조정기,0,25.99,24.6,38.9,56.41,10.09,30.62
1098169421,(주)에이치아이티오토모티브,2022,성숙기,0,44.25,0.0,54.23,41.19,34.35,61.45
1098169421,(주)에이치아이티오토모티브,2023,성숙기,0,24.44,0.0,55.25,53.98,45.96,56.03
1098169421,(주)에이치아이티오토모티브,2024,성숙기,1,53.17,0.0,58.94,43.79,69.29,62.97
1098183914,(주)나프이엔지,2015,성장기,0,38.29,0.0,0.0,49.87,2.31,48.37
1098183914,(주)나프이엔지,2016,도입기,0,35.48,82.9,19.68,47.22,6.8,53.33
1098183914,(주)나프이엔지,2017,도입기,0,0.0,70.3,24.1,48.81,7.58,48.88
1098183914,(주)나프이엔지,2018,도입기,0,56.96,75.8,92.35,50.12,12.8,49.23
1098183914,(주)나프이엔지,2019,조정기,0,44.21,25.7,100.0,54.94,59.75,75.78
1098183914,(주)나프이엔지,2020,성숙기,0,100.0,0.0,62.42,69.24,11.17,23.9
1098183914,(주)나프이엔지,2021,쇠퇴기,0,25.99,100.0,38.9,55.09,81.06,88.29
1098183914,(주)나프이엔지,2022,조정기,0,44.25,26.1,54.23,34.22,41.81,23.43
1098183914,(주)나프이엔지,2023,도입기,0,24.44,81.1,55.25,48.21,20.39,36.91
1098183914,(주)나프이엔지,2024,조정기,0,53.17,27.2,58.94,38.75,15.01,47.22
1098187206,(주)브이에프케이헤드,2016,성숙기,0,35.48,0.0,19.68,46.84,10.61,51.01
1098187206,(주)브이에프케이헤드,2017,조정기,0,0.0,35.9,24.1,48.92,24.27,56.31
1098187206,(주)브이에프케이헤드,2018,쇠퇴기,0,56.96,100.0,92.35,49.91,33.64,51.61
1098605820,주식회사퍼스컴프,2015,성숙기,0,38.29,5.6,0.0,49.87,0.62,47.16
1098605820,주식회사퍼스컴프,2016,쇠퇴기,0,35.48,100.0,19.68,46.84,6.83,54.29
1098605820,주식회사퍼스컴프,2017,성숙기,0,0.0,0.0,24.1,47.12,54.18,75.72
1098605820,주식회사퍼스컴프,2018,성숙기,0,56.96,0.0,92.35,49.72,43.11,40.13
1098605820,주식회사퍼스컴프,2022,성숙기,0,44.25,0.0,54.23,55.94,9.56,47.42
1098605820,주식회사퍼스컴프,2023,성숙기,0,24.44,0.0,55.25,61.84,8.27,48.22
1098605820,주식회사퍼스컴프,2024,성숙기,0,53.17,0.0,58.94,38.45,7.97,50.07
1098632332,(주)티엠티에스,2015,성장기,0,38.29,0.0,0.0,49.87,17.56,56.18
1098632332,(주)티엠티에스,2016,성장기,0,35.48,2.2,19.68,46.84,20.79,52.61
1098632332,(주)티엠티에스,2017,성장기,0,0.0,1.7,24.1,52.15,9.43,41.91
1098632332,(주)티엠티에스,2018,성숙기,0,56.96,0.0,92.35,53.43,7.69,45.29
1098632332,(주)티엠티에스,2019,조정기,0,44.21,25.7,100.0,53.67,15.74,54.14
1098632332,(주)티엠티에스,2020,성장기,0,100.0,0.8,62.42,64.61,7.5,46.12
1098632332,(주)티엠티에스,2021,성장기,0,25.99,1.9,38.9,56.77,7.39,48.81
1098632332,(주)티엠티에스,2022,성장기,0,44.25,3.1,54.23,39.11,14.9,51.69
1098632332,(주)티엠티에스,2023,성장기,0,24.44,13.2,55.25,52.21,28.37,56.87
1098632332,(주)티엠티에스,2024,성장기,0,53.17,16.0,58.94,42.14,15.45,43.03
1108117530,(주)디젠,2015,쇠퇴기,0,38.29,100.0,0.0,53.65,89.52,68.91
1108117530,(주)디젠,2016,쇠퇴기,0,35.48,100.0,19.68,51.24,84.41,47.86
1108117530,(주)디젠,2017,쇠퇴기,1,0.0,100.0,24.1,52.24,88.94,51.22
1108137628,케이웨더(주),2016,성숙기,0,35.48,0.0,19.68,42.48,87.0,51.01
1108137628,케이웨더(주),2017,쇠퇴기,1,0.0,100.0,24.1,40.03,90.09,50.39
1108144662,주식회사블루플래닛,2015,도입기,0,38.29,65.4,0.0,49.67,17.32,58.47
1108144662,주식회사블루플래닛,2016,조정기,0,35.48,33.5,19.68,48.27,10.25,46.95
1108144662,주식회사블루플래닛,2017,성숙기,0,0.0,0.0,24.1,49.21,10.61,48.64
1108144662,주식회사블루플래닛,2018,성숙기,0,56.96,0.0,92.35,49.5,80.03,85.54
1108144662,주식회사블루플래닛,2019,성숙기,0,44.21,0.0,100.0,48.12,44.52,29.65
1108144662,주식회사블루플래닛,2020,성숙기,0,100.0,0.0,62.42,58.24,50.22,53.75
1108144662,주식회사블루플래닛,2021,도입기,0,25.99,71.8,38.9,54.95,85.65,68.92
1108144662,주식회사블루플래닛,2022,조정기,0,44.25,26.1,54.23,40.68,85.88,46.48
1108144662,주식회사블루플래닛,2023,쇠퇴기,1,24.44,100.0,55.25,53.6,64.52,37.49
1108156305,(주)야스,2015,쇠퇴기,0,38.29,100.0,0.0,56.98,7.92,45.02
1108156305,(주)야스,2016,성숙기,0,35.48,0.0,19.68,46.26,0.65,46.86
1108156305,(주)야스,2017,성장기,0,0.0,1.7,24.1,57.14,0.03,48.06
1108156305,(주)야스,2018,성숙기,0,56.96,0.0,92.35,51.96,0.08,46.28
1108156305,(주)야스,2019,성숙기,0,44.21,0.0,100.0,42.41,2.56,51.07
1108156305,(주)야스,2020,성숙기,0,100.0,0.0,62.42,72.74,13.27,56.55
1108156305,(주)야스,2021,성숙기,0,25.99,0.0,38.9,70.13,17.42,51.22
1108156305,(주)야스,2022,도입기,0,44.25,70.4,54.23,41.28,63.19,73.94
1108156305,(주)야스,2023,쇠퇴기,0,24.44,100.0,55.25,54.05,65.44,50.94
1108156305,(주)야스,2024,쇠퇴기,1,53.17,100.0,58.94,43.87,74.17,54.84
1108617947,주식회사삼원정밀,2019,성장기,0,44.21,2.1,100.0,51.55,3.83,49.68
1108617947,주식회사삼원정밀,2020,성숙기,0,100.0,0.0,62.42,60.99,0.37,48.76
1108617947,주식회사삼원정밀,2021,성숙기,0,25.99,0.0,38.9,54.41,0.31,48.83
1108617947,주식회사삼원정밀,2022,성숙기,0,44.25,0.0,54.23,38.97,0.64,47.57
1108617947,주식회사삼원정밀,2023,성숙기,0,24.44,0.0,55.25,52.23,46.32,75.42
1108617947,주식회사삼원정밀,2024,성숙기,0,53.17,0.0,58.94,43.14,32.16,42.29
1118123506,(주)어썸리드,2017,성장기,0,0.0,1.7,24.1,48.92,11.68,48.42
1118123506,(주)어썸리드,2018,성장기,0,56.96,1.0,92.35,49.91,22.01,52.13
1118123506,(주)어썸리드,2019,성장기,0,44.21,2.1,100.0,51.55,92.63,88.92
1118123506,(주)어썸리드,2020,성장기,0,100.0,0.8,62.42,66.02,18.49,9.82
1118123506,(주)어썸리드,2021,도입기,0,25.99,71.8,38.9,43.56,92.84,90.81
1118123506,(주)어썸리드,2022,도입기,0,44.25,70.4,54.23,25.12,96.05,48.13
1118123506,(주)어썸리드,2023,도입기,1,24.44,81.1,55.25,40.8,87.13,44.85
1128134651,(주)근하기공,2022,조정기,0,44.25,26.1,54.23,36.93,9.57,47.42
1128134651,(주)근하기공,2023,성장기,0,24.44,13.2,55.25,50.57,6.64,47.26
1128134651,(주)근하기공,2024,성장기,0,53.17,16.0,58.94,40.55,50.45,74.41
1128141787,(주)정민실업,2015,도입기,0,38.29,65.4,0.0,49.87,12.83,50.22
1128141787,(주)정민실업,2016,조정기,0,35.48,33.5,19.68,46.84,36.36,63.78
1128141787,(주)정민실업,2017,도입기,0,0.0,70.3,24.1,48.92,23.13,40.87
1128141787,(주)정민실업,2018,성숙기,0,56.96,0.0,92.35,54.76,18.54,43.72
1128141787,(주)정민실업,2019,쇠퇴기,0,44.21,100.0,100.0,51.07,17.55,49.08
1128151761,(주)로봇앤드디자인,2015,성숙기,0,38.29,5.6,0.0,49.87,4.31,50.22
1128151761,(주)로봇앤드디자인,2016,도입기,0,35.48,82.9,19.68,46.84,5.17,51.34
1128151761,(주)로봇앤드디자인,2017,성장기,0,0.0,1.7,24.1,48.92,0.5,45.73
1128151761,(주)로봇앤드디자인,2018,성숙기,0,56.96,0.0,92.35,44.5,0.2,46.08
1128151761,(주)로봇앤드디자인,2019,조정기,0,44.21,25.7,100.0,50.11,4.86,52.28
1128151761,(주)로봇앤드디자인,2020,성숙기,0,100.0,0.0,62.42,66.98,0.11,48.05
1128151761,(주)로봇앤드디자인,2021,성장기,0,25.99,1.9,38.9,56.22,0.75,49.22
1128151761,(주)로봇앤드디자인,2022,성숙기,0,44.25,0.0,54.23,40.07,2.39,48.33
1128151761,(주)로봇앤드디자인,2023,성숙기,0,24.44,0.0,55.25,53.07,0.4,47.72
1128151761,(주)로봇앤드디자인,2024,성숙기,0,53.17,0.0,58.94,43.37,0.09,50.09
1128152912,지코아시아주식회사,2019,성장기,0,44.21,2.1,100.0,51.55,3.63,49.68
1128152912,지코아시아주식회사,2020,성숙기,0,100.0,0.0,62.42,60.99,2.2,49.87
1128152912,지코아시아주식회사,2021,조정기,0,25.99,24.6,38.9,54.41,4.24,50.02
1128152912,지코아시아주식회사,2022,성숙기,0,44.25,0.0,54.23,30.72,1.36,45.65
1128152912,지코아시아주식회사,2023,성숙기,0,24.44,0.0,55.25,45.91,4.02,50.41
1128152912,지코아시아주식회사,2024,성숙기,0,53.17,0.0,58.94,34.96,0.7,48.42
