사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,Porter5F,생애주기점수,산업충격민감도,기업충격민감도,부실확률,부실확률변화
1168102753,용창산업(주),2018,쇠퇴기,0,26.79,27.8,10.71,57.68,86.26,47.47
1168102753,용창산업(주),2019,쇠퇴기,1,25.63,51.6,35.62,60.24,83.15,48.57
1168115452,(주)현대수콘도미니엄,2016,성숙기,0,14.93,0.0,23.03,48.68,62.14,48.24
1168115452,(주)현대수콘도미니엄,2017,성숙기,0,33.0,0.0,21.26,51.88,83.97,65.51
1168115452,(주)현대수콘도미니엄,2018,성숙기,0,26.79,0.0,10.71,60.36,75.75,38.51
1168115452,(주)현대수콘도미니엄,2019,성숙기,0,25.63,0.0,35.62,55.1,85.12,56.92
1198178174,주식회사씨에스프리미어호텔서울,2015,도입기,0,23.98,100.0,0.0,48.25,32.77,45.61
1198178174,주식회사씨에스프리미어호텔서울,2016,도입기,0,14.93,100.0,23.03,48.68,78.81,80.44
1198178174,주식회사씨에스프리미어호텔서울,2017,도입기,1,33.0,100.0,21.26,51.88,91.4,59.6
1198601710,주식회사뚝심,2018,도입기,0,26.79,100.0,10.71,60.36,62.04,45.67
1198601710,주식회사뚝심,2019,성숙기,0,25.63,0.0,35.62,56.91,39.02,34.74
1198601710,주식회사뚝심,2020,조정기,1,100.0,32.0,47.19,68.42,47.22,51.8
1198623354,주식회사커피베이,2015,성장기,0,23.98,25.7,0.0,48.25,28.13,45.61
1198623354,주식회사커피베이,2016,도입기,0,14.93,100.0,23.03,48.68,30.5,49.75
1198623354,주식회사커피베이,2017,성숙기,0,33.0,0.0,21.26,51.88,29.57,49.54
1198623354,주식회사커피베이,2018,성숙기,0,26.79,0.0,10.71,63.38,31.71,46.27
1198623354,주식회사커피베이,2019,성숙기,0,25.63,0.0,35.62,54.18,30.56,49.21
1198623354,주식회사커피베이,2020,성숙기,0,100.0,0.0,47.19,65.08,31.13,46.81
1198705431,동도이앤씨주식회사,2016,도입기,0,14.93,100.0,23.03,48.68,35.47,48.24
1198705431,동도이앤씨주식회사,2017,성장기,0,33.0,8.9,21.26,51.88,77.89,78.89
1198705431,동도이앤씨주식회사,2018,성숙기,0,26.79,0.0,10.71,60.36,66.97,36.6
1198705431,동도이앤씨주식회사,2019,성숙기,0,25.63,0.0,35.62,32.09,72.46,54.17
1198802673,진호주식회사,2022,성장기,0,6.24,18.5,90.96,47.52,21.79,54.93
1198802673,진호주식회사,2023,성숙기,0,0.0,0.0,93.02,64.83,39.25,55.32
1198802673,진호주식회사,2024,성숙기,0,11.1,0.0,88.96,55.84,59.66,65.06
1208101336,파르나스호텔(주),2015,성장기,0,23.98,25.7,0.0,48.9,8.18,45.78
1208101336,파르나스호텔(주),2016,성장기,0,14.93,24.9,23.03,50.08,24.83,59.58
1208101336,파르나스호텔(주),2017,성장기,0,33.0,8.9,21.26,53.12,28.26,52.37
1208101336,파르나스호텔(주),2018,성숙기,0,26.79,0.0,10.71,63.2,9.71,31.4
1208101336,파르나스호텔(주),2019,성숙기,0,25.63,0.0,35.62,55.98,8.89,49.16
1208101336,파르나스호텔(주),2020,성숙기,0,100.0,0.0,47.19,68.56,82.33,98.19
1208101336,파르나스호텔(주),2021,성숙기,0,30.53,0.0,100.0,83.5,63.21,38.97
1208101336,파르나스호텔(주),2022,성숙기,0,6.24,0.0,90.96,54.38,9.59,21.78
1208101336,파르나스호텔(주),2023,성숙기,0,0.0,0.0,93.02,70.77,10.03,43.13
1208101336,파르나스호텔(주),2024,성숙기,0,11.1,0.0,88.96,61.12,7.48,46.32
1208101919,(주)더프리마,2015,성숙기,1,23.98,0.0,0.0,50.26,48.84,60.88
1208102465,영동레저산업주식회사,2015,성숙기,0,23.98,0.0,0.0,47.9,25.09,46.88
1208102465,영동레저산업주식회사,2016,성숙기,0,14.93,0.0,23.03,50.22,29.41,51.09
1208102465,영동레저산업주식회사,2017,도입기,0,33.0,100.0,21.26,53.17,86.03,88.35
1208102465,영동레저산업주식회사,2018,성숙기,0,26.79,0.0,10.71,61.22,32.67,6.04
1208102465,영동레저산업주식회사,2019,쇠퇴기,0,25.63,51.6,35.62,57.29,30.75,48.7
1208102465,영동레저산업주식회사,2020,쇠퇴기,0,100.0,46.9,47.19,68.21,84.05,83.42
1208102465,영동레저산업주식회사,2021,쇠퇴기,0,30.53,30.7,100.0,79.68,86.05,53.91
1208102465,영동레저산업주식회사,2022,쇠퇴기,1,6.24,75.5,90.96,47.2,38.68,25.54
1208103635,(주)에렉스,2015,성장기,1,23.98,25.7,0.0,45.06,94.06,84.35
1208109492,한무컨벤션주식회사,2015,성숙기,0,23.98,0.0,0.0,51.41,4.9,46.15
1208109492,한무컨벤션주식회사,2016,성숙기,0,14.93,0.0,23.03,51.36,4.94,47.89
1208109492,한무컨벤션주식회사,2017,성숙기,0,33.0,0.0,21.26,54.02,3.48,48.7
1208109492,한무컨벤션주식회사,2018,성숙기,0,26.79,0.0,10.71,62.51,3.88,45.17
1208109492,한무컨벤션주식회사,2019,성숙기,0,25.63,0.0,35.62,57.99,3.39,49.31
1208109492,한무컨벤션주식회사,2020,성숙기,0,100.0,0.0,47.19,70.34,4.49,48.16
1208109492,한무컨벤션주식회사,2021,성숙기,0,30.53,0.0,100.0,80.53,3.15,50.25
1208109492,한무컨벤션주식회사,2022,성숙기,0,6.24,0.0,90.96,48.95,3.71,55.61
1208109492,한무컨벤션주식회사,2023,성숙기,0,0.0,0.0,93.02,65.68,1.77,41.37
1208109492,한무컨벤션주식회사,2024,성숙기,0,11.1,0.0,88.96,56.91,2.66,48.86
1208110102,(주)두진아이디,2015,도입기,0,23.98,100.0,0.0,48.25,28.92,45.61
1208110102,(주)두진아이디,2016,도입기,0,14.93,100.0,23.03,48.68,79.83,83.82
1208110102,(주)두진아이디,2017,도입기,0,33.0,100.0,21.26,,88.57,57.02
1208110102,(주)두진아이디,2018,성숙기,0,26.79,0.0,10.71,60.36,89.99,45.41
1208110102,(주)두진아이디,2019,성장기,1,25.63,26.7,35.62,52.96,70.14,37.24
1208127151,(주)신안관광,2015,성숙기,0,23.98,0.0,0.0,47.49,81.18,80.66
1208127151,(주)신안관광,2016,성숙기,0,14.93,0.0,23.03,50.75,83.0,49.86
1208127151,(주)신안관광,2017,도입기,1,33.0,100.0,21.26,53.91,92.79,57.8
1208133347,(주)고센인코퍼레이티드,2021,도입기,0,30.53,100.0,100.0,79.77,30.78,52.75
1208133347,(주)고센인코퍼레이티드,2022,도입기,0,6.24,100.0,90.96,47.52,36.11,58.42
1208133347,(주)고센인코퍼레이티드,2023,도입기,0,0.0,100.0,93.02,64.83,67.31,65.22
1208133347,(주)고센인코퍼레이티드,2024,도입기,0,11.1,100.0,88.96,52.46,83.42,62.25
1208171318,주식회사용우매니지먼트,2015,성장기,0,23.98,25.7,0.0,48.25,31.69,45.61
1208171318,주식회사용우매니지먼트,2016,쇠퇴기,0,14.93,78.0,23.03,48.68,41.96,55.33
1208639138,주식회사곰바우,2020,성장기,0,100.0,35.5,47.19,68.42,22.09,45.2
1208639138,주식회사곰바우,2021,성장기,0,30.53,12.9,100.0,79.77,55.89,75.36
1208639138,주식회사곰바우,2022,성장기,0,6.24,18.5,90.96,47.52,54.86,54.36
1208639138,주식회사곰바우,2023,성숙기,0,0.0,0.0,93.02,65.51,55.25,43.56
1208639138,주식회사곰바우,2024,성숙기,0,11.1,0.0,88.96,57.45,66.91,58.49
1208647813,(주)엔타스,2015,성장기,0,23.98,25.7,0.0,48.27,32.86,47.46
1208647813,(주)엔타스,2016,성장기,0,14.93,24.9,23.03,48.99,31.63,47.27
1208647813,(주)엔타스,2017,조정기,0,33.0,36.3,21.26,51.06,47.8,61.11
1208647813,(주)엔타스,2018,조정기,0,26.79,47.5,10.71,59.02,32.71,33.78
1208647813,(주)엔타스,2019,조정기,1,25.63,30.2,35.62,54.37,92.41,90.57
1208679275,호텔아이파크주식회사,2019,조정기,0,25.63,30.2,35.62,56.91,24.63,49.43
1208679275,호텔아이파크주식회사,2020,조정기,0,100.0,32.0,47.19,68.42,24.65,46.64
1208679275,호텔아이파크주식회사,2021,조정기,0,30.53,20.3,100.0,79.36,24.35,51.31
1208679275,호텔아이파크주식회사,2022,조정기,0,6.24,33.8,90.96,45.07,0.91,40.65
1208679275,호텔아이파크주식회사,2023,조정기,0,0.0,33.8,93.02,61.38,0.72,42.59
1208679275,호텔아이파크주식회사,2024,성숙기,0,11.1,0.0,88.96,52.91,14.67,59.15
1208684555,크리스탈제이드코리아주식회사,2020,성숙기,0,100.0,0.0,47.19,68.42,16.4,45.2
1208684555,크리스탈제이드코리아주식회사,2021,성장기,0,30.53,12.9,100.0,79.77,71.72,90.47
1208684555,크리스탈제이드코리아주식회사,2022,성숙기,0,6.24,0.0,90.96,47.52,2.07,11.82
1208779592,(주)호텔페이토,2015,성장기,0,23.98,25.7,0.0,48.25,28.57,45.61
1208779592,(주)호텔페이토,2016,성숙기,0,14.93,0.0,23.03,48.68,23.39,44.45
1208779592,(주)호텔페이토,2017,성숙기,0,33.0,0.0,21.26,51.88,22.94,49.74
1208779592,(주)호텔페이토,2018,성숙기,0,26.79,0.0,10.71,13.64,24.01,45.54
1208779592,(주)호텔페이토,2019,성숙기,0,25.63,0.0,35.62,62.24,25.32,50.79
1208779592,(주)호텔페이토,2020,성숙기,0,100.0,0.0,47.19,83.24,34.95,53.29
1208779592,(주)호텔페이토,2021,도입기,0,30.53,100.0,100.0,95.4,84.83,86.93
1208779592,(주)호텔페이토,2022,성숙기,0,6.24,0.0,90.96,57.97,17.75,13.35
1208779592,(주)호텔페이토,2023,조정기,0,0.0,33.8,93.02,73.7,20.59,44.91
1208779592,(주)호텔페이토,2024,성숙기,0,11.1,0.0,88.96,63.78,50.62,72.26
1208810912,주식회사리치몬드,2015,성장기,0,23.98,25.7,0.0,48.25,36.39,45.61
1208810912,주식회사리치몬드,2016,성숙기,0,14.93,0.0,23.03,48.68,31.63,44.82
1208810912,주식회사리치몬드,2017,성숙기,0,33.0,0.0,21.26,51.88,32.26,50.62
1208810912,주식회사리치몬드,2018,성숙기,0,26.79,0.0,10.71,49.91,55.06,61.11
1208810912,주식회사리치몬드,2019,성장기,0,25.63,26.7,35.62,60.39,40.01,40.06
1208810912,주식회사리치몬드,2020,성장기,0,100.0,35.5,47.19,74.83,46.51,50.59
1208810912,주식회사리치몬드,2021,도입기,0,30.53,100.0,100.0,78.91,75.47,72.34
1208810912,주식회사리치몬드,2022,조정기,0,6.24,33.8,90.96,41.89,69.64,51.29
1218615968,네스트홀딩스주식회사,2015,도입기,1,23.98,100.0,0.0,,72.86,69.39
1218616540,주식회사웰스프레쉬,2022,도입기,0,6.24,100.0,90.96,47.52,24.67,54.93
1218616540,주식회사웰스프레쉬,2023,도입기,0,0.0,100.0,93.02,64.83,18.47,38.57
1218616540,주식회사웰스프레쉬,2024,도입기,0,11.1,100.0,88.96,55.84,32.77,59.8
1218618441,주식회사파라다이스세가사미,2015,조정기,0,23.98,76.2,0.0,64.96,14.27,53.13
1218618441,주식회사파라다이스세가사미,2016,성장기,0,14.93,24.9,23.03,40.63,74.28,90.07
1218618441,주식회사파라다이스세가사미,2017,성장기,0,33.0,8.9,21.26,42.48,80.74,55.38
1218618441,주식회사파라다이스세가사미,2018,성장기,1,26.79,13.5,10.71,56.47,85.58,47.91
1238175782,한덕개발(주),2015,쇠퇴기,0,23.98,86.9,0.0,48.25,33.61,45.61
1238175782,한덕개발(주),2016,조정기,0,14.93,77.0,23.03,48.68,81.62,81.83
1238175782,한덕개발(주),2017,조정기,0,33.0,36.3,21.26,51.88,67.29,41.5
1238175782,한덕개발(주),2018,조정기,0,26.79,47.5,10.71,64.5,88.57,59.81
1238175782,한덕개발(주),2019,도입기,0,25.63,100.0,35.62,59.94,90.19,51.81
1238175782,한덕개발(주),2020,쇠퇴기,1,100.0,46.9,47.19,67.32,79.62,36.92
1238177999,용월개발(주),2015,성숙기,0,23.98,0.0,0.0,74.73,35.54,50.31
1238177999,용월개발(주),2016,성숙기,0,14.93,0.0,23.03,48.8,33.75,46.9
1238177999,용월개발(주),2017,성숙기,0,33.0,0.0,21.26,50.3,30.06,47.75
1238177999,용월개발(주),2018,성숙기,0,26.79,0.0,10.71,57.78,50.63,59.51
1238642030,(주)프라임아이티,2015,성숙기,0,23.98,0.0,0.0,48.25,40.16,58.17
1238642030,(주)프라임아이티,2016,성장기,1,14.93,24.9,23.03,48.68,76.99,74.05
1248123064,(주)라비돌,2015,성숙기,0,23.98,0.0,0.0,37.14,25.42,36.55
1248123064,(주)라비돌,2016,성숙기,0,14.93,0.0,23.03,49.1,23.74,46.88
1248123064,(주)라비돌,2017,성숙기,0,33.0,0.0,21.26,52.06,39.28,60.53
1248123064,(주)라비돌,2018,성숙기,0,26.79,0.0,10.71,61.2,55.2,56.12
1248123064,(주)라비돌,2019,성장기,0,25.63,26.7,35.62,58.84,42.09,41.38
1248123064,(주)라비돌,2020,성장기,1,100.0,35.5,47.19,67.69,95.25,82.91
1248168402,대보유통(주),2015,성장기,0,23.98,25.7,0.0,55.37,13.07,45.06
1248168402,대보유통(주),2016,성장기,0,14.93,24.9,23.03,48.6,19.46,52.43
1248168402,대보유통(주),2017,성장기,0,33.0,8.9,21.26,51.99,13.53,45.96
1248168402,대보유통(주),2018,성장기,0,26.79,13.5,10.71,61.04,19.22,48.91
1248168402,대보유통(주),2019,성장기,0,25.63,26.7,35.62,60.79,38.47,62.91
1248168402,대보유통(주),2020,성장기,0,100.0,35.5,47.19,72.25,18.86,32.51
1248168402,대보유통(주),2021,성장기,1,30.53,12.9,100.0,80.88,56.49,78.01
1248613862,태동관광개발(주),2015,성숙기,0,23.98,0.0,0.0,46.19,18.97,50.13
1248613862,태동관광개발(주),2016,성숙기,0,14.93,0.0,23.03,48.67,18.45,47.63
1248613862,태동관광개발(주),2017,성숙기,0,33.0,0.0,21.26,51.55,17.63,49.39
1248613862,태동관광개발(주),2018,성숙기,0,26.79,0.0,10.71,61.02,20.36,46.76
1248613862,태동관광개발(주),2019,성숙기,0,25.63,0.0,35.62,56.84,19.73,49.42
1248613862,태동관광개발(주),2020,성숙기,0,100.0,0.0,47.19,68.91,76.55,86.26
1248613862,태동관광개발(주),2021,도입기,0,30.53,100.0,100.0,83.15,89.93,61.84
1248613862,태동관광개발(주),2022,도입기,0,6.24,100.0,90.96,50.92,17.45,9.98
1248613862,태동관광개발(주),2023,조정기,0,0.0,33.8,93.02,67.94,15.02,41.17
1248613862,태동관광개발(주),2024,성숙기,0,11.1,0.0,88.96,58.81,19.23,51.76
1248632573,주식회사씨네마,2017,성장기,0,33.0,8.9,21.26,51.88,22.71,49.2
1248632573,주식회사씨네마,2018,성숙기,0,26.79,0.0,10.71,60.36,39.05,56.51
1248632573,주식회사씨네마,2019,성장기,0,25.63,26.7,35.62,56.91,46.05,54.84
1248632573,주식회사씨네마,2020,성숙기,0,100.0,0.0,47.19,74.28,44.34,44.66
1248632573,주식회사씨네마,2021,성숙기,0,30.53,0.0,100.0,82.85,66.76,67.69
1248632573,주식회사씨네마,2022,성숙기,0,6.24,0.0,90.96,50.53,38.25,37.3
1248632573,주식회사씨네마,2023,성숙기,0,0.0,0.0,93.02,67.29,44.68,47.67
1248632573,주식회사씨네마,2024,성숙기,0,11.1,0.0,88.96,58.22,60.5,61.54
1248642635,(주)명성에프엠씨,2019,성장기,0,25.63,26.7,35.62,56.91,34.62,49.43
1248642635,(주)명성에프엠씨,2020,성숙기,0,100.0,0.0,47.19,68.42,59.79,63.74
1248642635,(주)명성에프엠씨,2021,성숙기,0,30.53,0.0,100.0,79.77,10.38,17.2
1248642635,(주)명성에프엠씨,2022,성숙기,0,6.24,0.0,90.96,47.08,13.0,56.85
1248642635,(주)명성에프엠씨,2023,성숙기,0,0.0,0.0,93.02,64.41,8.08,39.36
1248642635,(주)명성에프엠씨,2024,성장기,0,11.1,36.7,88.96,55.66,33.96,68.72
1248727679,(주)상록개발,2015,도입기,0,23.98,100.0,0.0,48.25,93.03,80.91
1248727679,(주)상록개발,2017,도입기,1,33.0,100.0,21.26,51.88,72.21,49.2
1248739103,주식회사주리주,2017,성장기,0,33.0,8.9,21.26,51.88,26.85,49.2
1248739103,주식회사주리주,2018,성숙기,0,26.79,0.0,10.71,60.36,77.21,80.95
1248739103,주식회사주리주,2019,성숙기,1,25.63,0.0,35.62,56.91,93.15,61.4
1258147638,(주)신화관광개발,2015,도입기,0,23.98,100.0,0.0,48.25,44.4,49.78
1258147638,(주)신화관광개발,2016,성숙기,0,14.93,0.0,23.03,48.68,45.27,48.85
1258147638,(주)신화관광개발,2017,쇠퇴기,0,33.0,25.7,21.26,49.87,29.35,39.72
1258147638,(주)신화관광개발,2018,조정기,0,26.79,47.5,10.71,56.43,20.03,38.03
1258153052,(주)메드빌트,2017,성장기,0,33.0,8.9,21.26,51.88,24.52,49.2
1258153052,(주)메드빌트,2018,성장기,0,26.79,13.5,10.71,60.36,33.73,51.39
1258153052,(주)메드빌트,2019,성장기,0,25.63,26.7,35.62,56.91,30.7,47.96
1258153052,(주)메드빌트,2020,성숙기,0,100.0,0.0,47.19,67.05,31.51,46.97
1258153052,(주)메드빌트,2021,성숙기,0,30.53,0.0,100.0,76.13,25.74,47.56
1258153052,(주)메드빌트,2022,성숙기,0,6.24,0.0,90.96,43.53,24.58,54.43
1258153052,(주)메드빌트,2023,성숙기,0,0.0,0.0,93.02,60.89,28.92,46.05
1258153052,(주)메드빌트,2024,성숙기,0,11.1,0.0,88.96,52.99,36.2,54.48
1258196051,(주)가보관광산업,2015,성숙기,0,23.98,0.0,0.0,23.89,98.65,83.22
1258196051,(주)가보관광산업,2016,성숙기,1,14.93,0.0,23.03,41.76,79.64,35.41
1258609094,평창개발주식회사,2015,도입기,0,23.98,100.0,0.0,48.25,82.24,50.63
1258609094,평창개발주식회사,2016,조정기,0,14.93,77.0,23.03,49.8,68.63,39.04
1258609094,평창개발주식회사,2017,조정기,0,33.0,36.3,21.26,52.38,66.4,49.42
1258609094,평창개발주식회사,2018,조정기,0,26.79,47.5,10.71,61.73,68.03,45.68
1268177697,(주)정정당당,2015,성숙기,0,23.98,0.0,0.0,46.5,9.32,34.43
1268177697,(주)정정당당,2016,성숙기,0,14.93,0.0,23.03,51.27,3.75,44.0
1268177697,(주)정정당당,2017,성숙기,0,33.0,0.0,21.26,54.0,1.58,48.19
1268177697,(주)정정당당,2018,성장기,0,26.79,13.5,10.71,62.08,0.25,43.93
1268177697,(주)정정당당,2019,성장기,0,25.63,26.7,35.62,58.99,69.18,96.44
1268177697,(주)정정당당,2020,성장기,0,100.0,35.5,47.19,70.37,28.76,16.95
1268177697,(주)정정당당,2021,성숙기,1,30.53,0.0,100.0,81.29,69.05,80.06
1268610594,삼풍개발(주),2016,도입기,0,14.93,100.0,23.03,48.68,36.9,48.24
1268610594,삼풍개발(주),2017,도입기,0,33.0,100.0,21.26,51.88,66.58,70.32
1268610594,삼풍개발(주),2018,도입기,0,26.79,100.0,10.71,60.36,68.76,46.08
1268610594,삼풍개발(주),2019,도입기,0,25.63,100.0,35.62,56.94,78.85,57.32
1268610594,삼풍개발(주),2020,도입기,0,100.0,100.0,47.19,68.42,94.37,55.44
1268610594,삼풍개발(주),2021,도입기,0,30.53,100.0,100.0,77.58,95.71,53.62
1268610594,삼풍개발(주),2022,도입기,0,6.24,100.0,90.96,45.45,72.19,40.24
1268610594,삼풍개발(주),2023,도입기,0,0.0,100.0,93.02,62.59,92.55,57.9
1268610594,삼풍개발(주),2024,조정기,0,11.1,31.2,88.96,54.13,92.23,49.81
1268657264,주식회사라까사웍스,2018,도입기,0,26.79,100.0,10.71,60.36,65.99,45.67
1268657264,주식회사라까사웍스,2019,도입기,0,25.63,100.0,35.62,56.91,84.8,63.21
1268657264,주식회사라까사웍스,2020,도입기,1,100.0,100.0,47.19,68.42,85.77,45.13
1268671795,주식회사대기개발,2021,도입기,0,30.53,100.0,100.0,79.77,33.82,52.75
1268671795,주식회사대기개발,2022,도입기,0,6.24,100.0,90.96,47.52,92.34,91.32
1268671795,주식회사대기개발,2023,도입기,1,0.0,100.0,93.02,64.83,94.83,45.43
1278100599,로얄개발(주),2015,성장기,1,23.98,25.7,0.0,47.53,44.75,15.29
1278555113,주)홍준,2015,성숙기,0,23.98,0.0,0.0,48.25,39.86,58.67
1278555113,주)홍준,2018,성장기,0,26.79,13.5,10.71,60.36,33.84,45.67
1278555113,주)홍준,2019,성숙기,0,25.63,0.0,35.62,61.12,46.55,58.65
1278555113,주)홍준,2020,성숙기,0,100.0,0.0,47.19,72.16,47.33,46.38
1278555113,주)홍준,2021,성숙기,0,30.53,0.0,100.0,87.67,33.36,42.03
1278555113,주)홍준,2022,성숙기,0,6.24,0.0,90.96,42.27,31.55,53.99
1278555113,주)홍준,2023,성장기,0,0.0,30.8,93.02,59.41,54.99,59.66
1278555113,주)홍준,2024,성장기,0,11.1,36.7,88.96,52.21,70.56,61.58
1278650468,(주)송추가마골,2015,성숙기,0,23.98,0.0,0.0,48.25,27.83,44.22
1278650468,(주)송추가마골,2016,성장기,0,14.93,24.9,23.03,48.68,23.54,45.08
1278650468,(주)송추가마골,2017,성장기,0,33.0,8.9,21.26,55.99,31.88,55.66
1278650468,(주)송추가마골,2018,성장기,0,26.79,13.5,10.71,65.21,29.59,43.07
1278650468,(주)송추가마골,2019,성장기,0,25.63,26.7,35.62,62.9,19.06,42.82
1288606096,(주)바이킹그룹,2018,성장기,0,26.79,13.5,10.71,60.36,60.09,45.67
1288606096,(주)바이킹그룹,2019,성숙기,0,25.63,0.0,35.62,56.91,8.23,15.11
1288606096,(주)바이킹그룹,2020,도입기,0,100.0,100.0,47.19,68.42,30.69,62.82
1288606096,(주)바이킹그룹,2021,성장기,0,30.53,12.9,100.0,83.35,13.2,39.27
1288606096,(주)바이킹그룹,2022,도입기,0,6.24,100.0,90.96,50.72,15.09,56.38
1288606096,(주)바이킹그룹,2023,성숙기,0,0.0,0.0,93.02,68.41,13.34,41.63
1288606096,(주)바이킹그룹,2024,성숙기,0,11.1,0.0,88.96,59.05,19.61,53.35
1298189343,(주)신화아이푸드,2015,성장기,0,23.98,25.7,0.0,56.78,21.43,45.26
1298189343,(주)신화아이푸드,2016,성장기,0,14.93,24.9,23.03,49.15,18.1,45.69
1298189343,(주)신화아이푸드,2017,성장기,0,33.0,8.9,21.26,52.29,18.92,50.48
1298189343,(주)신화아이푸드,2018,성숙기,0,26.79,0.0,10.71,61.78,17.27,43.61
1298189343,(주)신화아이푸드,2019,성숙기,0,25.63,0.0,35.62,58.83,13.03,46.93
1298189343,(주)신화아이푸드,2020,성숙기,0,100.0,0.0,47.19,72.1,14.2,47.86
1298189343,(주)신화아이푸드,2021,성숙기,0,30.53,0.0,100.0,83.02,4.86,44.75
1298189343,(주)신화아이푸드,2022,조정기,0,6.24,33.8,90.96,49.65,5.02,55.36
1298189343,(주)신화아이푸드,2023,성숙기,0,0.0,0.0,93.02,66.32,3.65,41.8
1298189343,(주)신화아이푸드,2024,성숙기,0,11.1,0.0,88.96,58.05,2.04,46.92
1298627153,주식회사솜코리아,2015,성숙기,1,23.98,0.0,0.0,50.12,37.56,51.75
1298654738,(주)평가옥푸드시스템,2017,성장기,0,33.0,8.9,21.26,51.88,31.48,49.2
1298654738,(주)평가옥푸드시스템,2018,성장기,0,26.79,13.5,10.71,60.36,53.28,60.39
1298654738,(주)평가옥푸드시스템,2019,성장기,0,25.63,26.7,35.62,56.91,67.19,59.72
1298654738,(주)평가옥푸드시스템,2020,조정기,0,100.0,32.0,47.19,67.84,100.0,67.87
1308606478,(주)딘타이펑코리아,2019,성숙기,0,25.63,0.0,35.62,56.91,34.87,49.43
1308606478,(주)딘타이펑코리아,2020,조정기,0,100.0,32.0,47.19,68.42,37.84,48.32
1308606478,(주)딘타이펑코리아,2021,성숙기,0,30.53,0.0,100.0,79.77,21.41,40.13
1308606478,(주)딘타이펑코리아,2022,성장기,0,6.24,18.5,90.96,51.42,26.31,58.21
1308606478,(주)딘타이펑코리아,2023,성숙기,0,0.0,0.0,93.02,67.96,26.19,42.9
1308606478,(주)딘타이펑코리아,2024,성숙기,0,11.1,0.0,88.96,60.18,33.21,54.21
1318601442,(주)퍼시픽스타,2019,성숙기,0,25.63,0.0,35.62,56.91,27.81,49.43
1318601442,(주)퍼시픽스타,2020,도입기,0,100.0,100.0,47.19,68.42,47.69,60.32
