사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,Porter5F,생애주기점수,산업충격민감도,기업충격민감도,부실확률,부실확률변화,연도_신용등급,최종합산스코어,등급_5단계,신용등급
1328164275,(주)폭스코리아,2016,도입기,0,19.69,73.2,9.52,42.68,0.07,44.38,2017,15.1,매우 안정,
1328164275,(주)폭스코리아,2017,도입기,0,21.96,78.4,0.0,44.29,0.98,43.39,2018,13.8,매우 안정,
1328164275,(주)폭스코리아,2018,성장기,0,13.01,5.2,6.93,38.09,0.11,45.3,2019,7.1,매우 안정,
1328164275,(주)폭스코리아,2019,도입기,0,11.4,85.7,37.0,60.63,0.05,44.99,2020,23.7,매우 안정,
1328164275,(주)폭스코리아,2020,쇠퇴기,0,100.0,96.4,34.58,52.72,2.04,47.15,2021,29.3,안정,
1328164275,(주)폭스코리아,2021,성숙기,0,36.2,0.0,89.3,67.73,0.58,44.15,2022,30.0,안정,
1328164275,(주)폭스코리아,2022,성숙기,0,7.06,0.0,86.91,42.56,1.23,45.33,2023,27.1,안정,
1328164275,(주)폭스코리아,2023,성숙기,0,2.44,0.0,89.94,48.16,4.12,46.87,2024,29.4,안정,
1328164275,(주)폭스코리아,2024,성숙기,0,0.0,0.0,100.0,71.01,2.96,49.85,2025,32.5,중립,
1328176543,(주)비에프엘,2015,도입기,0,47.86,71.8,4.31,50.19,0.09,44.58,2016,15.4,매우 안정,
1328176543,(주)비에프엘,2016,성숙기,0,19.69,0.0,9.52,42.68,1.83,45.38,2017,8.7,매우 안정,
1328176543,(주)비에프엘,2017,쇠퇴기,0,21.96,100.0,0.0,41.14,2.17,43.03,2018,16.4,매우 안정,
1328176543,(주)비에프엘,2018,도입기,0,13.01,78.6,6.93,36.34,0.59,44.87,2019,14.6,매우 안정,
1328176543,(주)비에프엘,2019,조정기,0,11.4,65.6,37.0,52.89,1.55,45.61,2020,22.1,매우 안정,
1328176543,(주)비에프엘,2020,조정기,0,100.0,69.4,34.58,44.66,31.27,64.13,2021,41.7,위험,
1328176543,(주)비에프엘,2021,조정기,0,36.2,65.5,89.3,61.15,4.73,28.33,2022,37.5,중립,
1328176543,(주)비에프엘,2022,쇠퇴기,0,7.06,100.0,86.91,43.01,60.87,75.69,2023,68.5,매우 위험,
1328176543,(주)비에프엘,2023,도입기,0,2.44,93.3,89.94,48.01,91.61,64.93,2024,83.4,매우 위험,
1328176543,(주)비에프엘,2024,쇠퇴기,1,0.0,88.3,100.0,69.86,95.36,53.12,2025,87.7,매우 위험,
1328188466,주식회사다오르,2020,조정기,0,100.0,69.4,34.58,42.71,0.0,45.94,2021,25.0,매우 안정,
1328188466,주식회사다오르,2021,성장기,0,36.2,1.6,89.3,59.61,0.01,45.08,2022,29.5,안정,
1328188466,주식회사다오르,2022,조정기,0,7.06,60.3,86.91,41.7,0.43,45.23,2023,32.7,중립,
1328188466,주식회사다오르,2023,성숙기,0,2.44,0.0,89.94,44.58,0.01,44.92,2024,27.1,안정,
1328188466,주식회사다오르,2024,쇠퇴기,0,0.0,88.3,100.0,65.0,0.02,50.52,2025,39.6,중립,
1328617286,주식회사넥시스코어,2020,성숙기,0,100.0,4.6,34.58,42.71,0.0,45.94,2021,18.5,매우 안정,
1328617286,주식회사넥시스코어,2021,도입기,0,36.2,90.8,89.3,59.61,0.22,45.22,2022,38.6,중립,
1328617286,주식회사넥시스코어,2022,도입기,0,7.06,89.4,86.91,41.7,0.06,44.9,2023,35.4,중립,
1328617286,주식회사넥시스코어,2023,도입기,0,2.44,93.3,89.94,45.48,12.81,52.57,2024,43.2,위험,
1328617286,주식회사넥시스코어,2024,조정기,0,0.0,54.0,100.0,66.9,0.04,43.1,2025,35.9,중립,
1328618102,주식회사국일텍스타일,2021,성숙기,0,36.2,0.0,89.3,59.61,0.03,45.07,2022,29.4,안정,
1328618102,주식회사국일텍스타일,2022,성숙기,0,7.06,0.0,86.91,41.7,0.06,45.02,2023,26.4,매우 안정,
1328618102,주식회사국일텍스타일,2023,성숙기,0,2.44,0.0,89.94,46.87,0.01,45.13,2024,27.2,안정,
1328618102,주식회사국일텍스타일,2024,성숙기,0,0.0,0.0,100.0,70.34,0.01,50.51,2025,31.0,안정,
1328636662,주식회사위클리플랜,2021,성숙기,0,36.2,0.0,89.3,59.61,0.0,45.07,2022,29.4,안정,
1328636662,주식회사위클리플랜,2022,조정기,0,7.06,60.3,86.91,41.7,0.03,45.02,2023,32.5,중립,
1328636662,주식회사위클리플랜,2023,도입기,0,2.44,93.3,89.94,46.87,0.02,45.15,2024,36.5,중립,
1328636662,주식회사위클리플랜,2024,쇠퇴기,0,0.0,88.3,100.0,63.76,0.02,50.51,2025,39.6,중립,
1338100124,주식회사삼신,2015,성숙기,0,47.86,0.0,4.31,34.9,9.27,48.04,2016,12.3,매우 안정,
1338100124,주식회사삼신,2016,성장기,0,19.69,2.5,9.52,53.13,21.99,52.14,2017,19.9,매우 안정,
1338100124,주식회사삼신,2017,조정기,0,21.96,62.6,0.0,54.73,6.68,33.23,2018,15.1,매우 안정,
1338100124,주식회사삼신,2018,쇠퇴기,0,13.01,100.0,6.93,41.6,3.31,43.79,2019,18.3,매우 안정,
1338100124,주식회사삼신,2019,쇠퇴기,0,11.4,100.0,37.0,68.34,39.24,66.81,2020,46.2,위험,
1338122467,(주)동일섬유,2015,성장기,0,47.86,0.5,4.31,45.01,2.1,45.63,2016,9.1,매우 안정,
1338122467,(주)동일섬유,2016,성장기,0,19.69,2.5,9.52,46.38,0.18,43.24,2017,8.2,매우 안정,
1338122467,(주)동일섬유,2017,성숙기,0,21.96,0.0,0.0,49.28,0.21,42.84,2018,5.8,매우 안정,
1338122467,(주)동일섬유,2018,성숙기,0,13.01,0.0,6.93,44.73,0.05,45.73,2019,6.9,매우 안정,
1338122467,(주)동일섬유,2019,성숙기,0,11.4,0.0,37.0,65.75,65.35,84.56,2020,50.0,위험,
1338122467,(주)동일섬유,2020,성숙기,0,100.0,4.6,34.58,53.45,27.28,22.21,2021,31.5,안정,
1338122467,(주)동일섬유,2021,성숙기,0,36.2,0.0,89.3,64.6,1.06,28.5,2022,29.3,안정,
1338122467,(주)동일섬유,2022,성숙기,0,7.06,0.0,86.91,46.2,0.81,44.81,2023,27.0,안정,
1338122467,(주)동일섬유,2023,성숙기,0,2.44,0.0,89.94,51.17,0.28,44.88,2024,27.5,안정,
1338122467,(주)동일섬유,2024,성숙기,0,0.0,0.0,100.0,75.05,0.15,50.43,2025,31.3,안정,
1338123016,(주)백산린텍스,2015,조정기,1,47.86,91.3,4.31,44.57,100.0,73.7,2016,68.5,매우 위험,
1338123734,신한염직주식회사,2015,쇠퇴기,0,47.86,100.0,4.31,49.55,43.17,44.99,2016,39.8,중립,
1338123734,신한염직주식회사,2016,성숙기,0,19.69,0.0,9.52,40.04,0.17,19.67,2017,6.4,매우 안정,
1338123734,신한염직주식회사,2017,조정기,0,21.96,62.6,0.0,43.18,0.27,42.89,2018,11.8,매우 안정,
1338123734,신한염직주식회사,2018,성숙기,0,13.01,0.0,6.93,39.68,1.21,46.38,2019,7.3,매우 안정,
1338123734,신한염직주식회사,2019,성장기,0,11.4,2.6,37.0,58.46,30.42,62.72,2020,31.3,안정,
1338123734,신한염직주식회사,2022,성숙기,0,7.06,0.0,86.91,42.93,1.72,45.0,2023,27.3,안정,
1338123734,신한염직주식회사,2023,성숙기,0,2.44,0.0,89.94,50.71,0.16,44.3,2024,27.4,안정,
1338123734,신한염직주식회사,2024,성숙기,0,0.0,0.0,100.0,74.97,4.33,52.95,2025,33.6,중립,
1338126255,(주)성보산업,2015,성숙기,0,47.86,0.0,4.31,51.46,0.11,16.41,2016,6.9,매우 안정,
1338126255,(주)성보산업,2016,성숙기,0,19.69,0.0,9.52,43.8,0.44,44.55,2017,8.0,매우 안정,
1338126255,(주)성보산업,2017,성숙기,0,21.96,0.0,0.0,45.17,67.7,84.15,2018,41.4,위험,
1338126255,(주)성보산업,2018,도입기,0,13.01,78.6,6.93,38.85,77.6,51.49,2019,53.6,위험,
1338126255,(주)성보산업,2019,도입기,1,11.4,85.7,37.0,54.45,85.08,50.25,2020,66.2,매우 위험,
1338126541,(주)효창티앤티,2021,성장기,0,36.2,1.6,89.3,59.61,1.34,45.07,2022,30.2,안정,
1338126541,(주)효창티앤티,2022,성숙기,0,7.06,0.0,86.91,41.7,12.87,51.29,2023,33.2,중립,
1338126541,(주)효창티앤티,2023,성장기,0,2.44,19.4,89.94,46.87,2.7,39.64,2024,30.2,안정,
1338126541,(주)효창티앤티,2024,조정기,0,0.0,54.0,100.0,63.75,8.31,53.81,2025,40.4,중립,
1338131535,동주텍스타일(주),2019,도입기,0,11.4,85.7,37.0,56.71,0.28,45.02,2020,23.6,매우 안정,
1338131535,동주텍스타일(주),2020,성숙기,0,100.0,4.6,34.58,42.71,39.56,69.99,2021,39.5,중립,
1338131535,동주텍스타일(주),2021,쇠퇴기,1,36.2,100.0,89.3,59.61,99.11,83.71,2022,90.9,매우 위험,
1338137960,(주)동인섬유,2015,성장기,0,47.86,0.5,4.31,50.18,0.43,43.5,2016,8.4,매우 안정,
1338137960,(주)동인섬유,2016,성숙기,0,19.69,0.0,9.52,44.27,1.78,45.16,2017,8.7,매우 안정,
1338137960,(주)동인섬유,2017,성장기,0,21.96,8.3,0.0,45.78,7.72,46.46,2018,10.4,매우 안정,
1338137960,(주)동인섬유,2018,성숙기,0,13.01,0.0,6.93,40.74,0.77,41.67,2019,6.9,매우 안정,
1338137960,(주)동인섬유,2019,성숙기,0,11.4,0.0,37.0,55.97,0.2,44.68,2020,15.0,매우 안정,
1338137960,(주)동인섬유,2020,성숙기,0,100.0,4.6,34.58,39.55,0.17,45.92,2021,18.5,매우 안정,
1338137960,(주)동인섬유,2021,성장기,0,36.2,1.6,89.3,57.83,0.09,45.02,2022,29.5,안정,
1338137960,(주)동인섬유,2022,성장기,0,7.06,10.6,86.91,40.38,82.33,90.3,2023,70.8,매우 위험,
1338137960,(주)동인섬유,2023,성장기,0,2.44,19.4,89.94,45.63,3.98,2.17,2024,28.9,안정,
1338137960,(주)동인섬유,2024,성장기,1,0.0,29.8,100.0,66.78,78.78,94.31,2025,75.4,매우 위험,
1348100753,신성염직주식회사,2015,성장기,0,47.86,0.5,4.31,53.34,2.17,45.19,2016,9.5,매우 안정,
1348100753,신성염직주식회사,2016,성숙기,0,19.69,0.0,9.52,43.22,0.81,43.58,2017,8.1,매우 안정,
1348100753,신성염직주식회사,2017,성숙기,0,21.96,0.0,0.0,44.86,1.42,43.2,2018,6.2,매우 안정,
1348100753,신성염직주식회사,2018,성숙기,0,13.01,0.0,6.93,39.91,0.31,45.15,2019,6.8,매우 안정,
1348100753,신성염직주식회사,2019,성숙기,0,11.4,0.0,37.0,57.22,0.25,44.99,2020,15.1,매우 안정,
1348100753,신성염직주식회사,2020,성숙기,0,100.0,4.6,34.58,43.28,5.78,49.32,2021,21.6,매우 안정,
1348100753,신성염직주식회사,2021,성숙기,0,36.2,0.0,89.3,58.55,1.42,42.33,2022,29.9,안정,
1348100753,신성염직주식회사,2022,조정기,0,7.06,60.3,86.91,43.59,10.68,50.03,2023,38.1,중립,
1348100753,신성염직주식회사,2023,조정기,0,2.44,52.9,89.94,48.59,22.54,52.38,2024,44.2,위험,
1348100753,신성염직주식회사,2024,조정기,0,0.0,54.0,100.0,71.42,27.32,53.42,2025,50.3,위험,
1348104180,동일산자(주),2015,조정기,0,47.86,91.3,4.31,50.45,9.89,36.3,2016,21.9,매우 안정,
1348104725,삼부봉제주식회사,2022,쇠퇴기,0,7.06,100.0,86.91,41.7,0.21,45.0,2023,36.5,중립,
1348104725,삼부봉제주식회사,2023,조정기,0,2.44,52.9,89.94,46.87,45.73,71.63,2024,56.7,위험,
1348104725,삼부봉제주식회사,2024,도입기,0,0.0,100.0,100.0,68.8,38.01,46.2,2025,59.8,위험,
1348105011,티피(주),2015,성장기,0,47.86,0.5,4.31,49.41,0.32,44.69,2016,8.4,매우 안정,
1348105011,티피(주),2016,성장기,0,19.69,2.5,9.52,40.36,21.13,56.77,2017,19.0,매우 안정,
1348105011,티피(주),2017,성숙기,0,21.96,0.0,0.0,41.68,1.2,30.4,2018,5.3,매우 안정,
1348105011,티피(주),2018,성숙기,0,13.01,0.0,6.93,36.37,0.41,45.35,2019,6.7,매우 안정,
1348105011,티피(주),2019,도입기,0,11.4,85.7,37.0,55.68,0.13,44.86,2020,23.5,매우 안정,
1348105011,티피(주),2020,성장기,0,100.0,0.0,34.58,44.42,7.24,50.29,2021,22.0,매우 안정,
1348105011,티피(주),2021,도입기,0,36.2,90.8,89.3,61.86,38.2,65.03,2022,58.7,위험,
1348105011,티피(주),2022,조정기,0,7.06,60.3,86.91,43.4,0.21,22.11,2023,31.5,안정,
1348105011,티피(주),2023,성숙기,0,2.44,0.0,89.94,48.55,0.74,45.47,2024,27.7,안정,
1348105011,티피(주),2024,성숙기,0,0.0,0.0,100.0,72.07,0.32,50.27,2025,31.3,안정,
1348105840,(주)유니원,2015,성장기,0,47.86,0.5,4.31,48.79,0.19,34.12,2016,7.8,매우 안정,
1348105840,(주)유니원,2016,조정기,0,19.69,57.1,9.52,53.07,47.13,72.35,2017,38.9,중립,
1348105840,(주)유니원,2017,쇠퇴기,0,21.96,100.0,0.0,50.94,6.8,17.63,2018,17.9,매우 안정,
1348105840,(주)유니원,2018,성숙기,0,13.01,0.0,6.93,42.12,0.05,41.79,2019,6.6,매우 안정,
1348105840,(주)유니원,2019,성장기,0,11.4,2.6,37.0,52.03,0.04,45.02,2020,15.0,매우 안정,
1348105840,(주)유니원,2020,성장기,0,100.0,0.0,34.58,28.09,0.67,46.32,2021,17.7,매우 안정,
1348105840,(주)유니원,2021,성장기,0,36.2,1.6,89.3,59.55,9.29,50.62,2022,34.4,중립,
1348105840,(주)유니원,2022,성장기,0,7.06,10.6,86.91,52.85,36.75,59.65,2023,47.1,위험,
1348105840,(주)유니원,2023,도입기,1,2.44,93.3,89.94,57.06,99.12,82.57,2024,88.5,매우 위험,
1348106500,주식회사평화,2015,성장기,1,47.86,0.5,4.31,48.98,92.15,65.42,2016,55.3,위험,
1348106932,영덕산업(주),2018,쇠퇴기,0,13.01,100.0,6.93,38.99,0.13,45.82,2019,16.7,매우 안정,
1348106932,영덕산업(주),2019,조정기,0,11.4,65.6,37.0,56.71,44.76,72.04,2020,45.2,위험,
1348106932,영덕산업(주),2020,성장기,0,100.0,0.0,34.58,42.71,1.61,19.23,2021,17.5,매우 안정,
1348106932,영덕산업(주),2021,성장기,0,36.2,1.6,89.3,55.31,1.1,44.76,2022,29.8,안정,
1348106932,영덕산업(주),2022,성장기,0,7.06,10.6,86.91,37.02,50.98,72.42,2023,54.1,위험,
1348106932,영덕산업(주),2023,쇠퇴기,0,2.44,100.0,89.94,39.94,34.18,36.98,2024,53.5,위험,
1348106932,영덕산업(주),2024,도입기,1,0.0,100.0,100.0,58.73,42.78,55.7,2025,62.1,위험,
1348106999,주식회사한국에이스,2015,조정기,0,47.86,91.3,4.31,51.05,0.21,44.24,2016,17.5,매우 안정,
1348106999,주식회사한국에이스,2016,성숙기,0,19.69,0.0,9.52,42.68,0.05,44.25,2017,7.7,매우 안정,
1348106999,주식회사한국에이스,2017,성숙기,0,21.96,0.0,0.0,44.1,2.4,44.27,2018,6.7,매우 안정,
1348106999,주식회사한국에이스,2018,성숙기,0,13.01,0.0,6.93,38.45,36.28,65.95,2019,25.7,매우 안정,
1348106999,주식회사한국에이스,2019,성숙기,0,11.4,0.0,37.0,57.15,44.4,50.27,2020,37.4,중립,
1348106999,주식회사한국에이스,2020,성숙기,1,100.0,4.6,34.58,41.7,89.32,73.18,2021,64.5,위험,
1348107775,(주)디에스아이씨,2015,도입기,0,47.86,71.8,4.31,63.0,0.04,44.55,2016,16.0,매우 안정,
1348107775,(주)디에스아이씨,2016,도입기,0,19.69,73.2,9.52,42.37,35.27,65.37,2017,33.7,중립,
1348107775,(주)디에스아이씨,2017,도입기,0,21.96,78.4,0.0,43.5,59.6,57.47,2018,43.8,위험,
1348107775,(주)디에스아이씨,2018,도입기,0,13.01,78.6,6.93,40.04,2.45,11.66,2019,14.1,매우 안정,
1348107775,(주)디에스아이씨,2019,성숙기,0,11.4,0.0,37.0,45.92,8.32,48.6,2020,18.7,매우 안정,
1348107775,(주)디에스아이씨,2020,조정기,0,100.0,69.4,34.58,53.91,58.27,76.48,2021,56.2,위험,
1348107775,(주)디에스아이씨,2021,조정기,0,36.2,65.5,89.3,71.13,75.54,56.74,2022,74.8,매우 위험,
1348107775,(주)디에스아이씨,2022,조정기,1,7.06,60.3,86.91,47.09,62.32,33.83,2023,63.3,위험,
1348107931,(주)우성염직,2015,성장기,0,47.86,0.5,4.31,46.43,1.94,45.55,2016,9.1,매우 안정,
1348107931,(주)우성염직,2016,성장기,0,19.69,2.5,9.52,37.26,12.73,50.82,2017,14.4,매우 안정,
1348107931,(주)우성염직,2017,성장기,1,21.96,8.3,0.0,40.63,92.38,91.66,2018,54.7,위험,
1348108094,원평산업(주),2015,성숙기,0,47.86,0.0,4.31,45.62,23.63,59.21,2016,20.5,매우 안정,
1348108094,원평산업(주),2016,조정기,0,19.69,57.1,9.52,37.22,25.98,46.28,2017,26.2,매우 안정,
1348108094,원평산업(주),2017,성숙기,0,21.96,0.0,0.0,39.08,3.57,28.83,2018,6.3,매우 안정,
1348108094,원평산업(주),2018,성숙기,0,13.01,0.0,6.93,36.45,36.03,65.11,2019,25.5,매우 안정,
1348108094,원평산업(주),2019,성숙기,0,11.4,0.0,37.0,50.13,0.12,23.61,2020,13.6,매우 안정,
1348108094,원평산업(주),2020,성숙기,0,100.0,4.6,34.58,21.89,0.04,45.89,2021,17.5,매우 안정,
1348108094,원평산업(주),2021,조정기,0,36.2,65.5,89.3,54.27,4.14,47.71,2022,37.9,중립,
1348108094,원평산업(주),2023,조정기,0,2.44,52.9,89.94,42.2,17.63,45.16,2024,41.1,위험,
1348108094,원평산업(주),2024,조정기,0,0.0,54.0,100.0,61.48,21.71,52.98,2025,47.0,위험,
1348111089,대신염직공업주식회사,2015,조정기,0,47.86,91.3,4.31,52.18,39.07,18.86,2016,35.7,중립,
1348111089,대신염직공업주식회사,2016,조정기,1,19.69,57.1,9.52,43.24,87.29,74.01,2017,58.6,위험,
1348118613,(주)신한산업,2015,성장기,0,47.86,0.5,4.31,51.62,1.89,45.33,2016,9.3,매우 안정,
1348118613,(주)신한산업,2016,성장기,0,19.69,2.5,9.52,44.54,0.17,43.36,2017,8.1,매우 안정,
1348118613,(주)신한산업,2017,성숙기,0,21.96,0.0,0.0,46.09,0.03,42.74,2018,5.6,매우 안정,
1348118613,(주)신한산업,2018,성숙기,0,13.01,0.0,6.93,41.32,0.06,45.84,2019,6.8,매우 안정,
1348118613,(주)신한산업,2019,성장기,0,11.4,2.6,37.0,57.33,0.09,45.04,2020,15.2,매우 안정,
1348118613,(주)신한산업,2020,성장기,0,100.0,0.0,34.58,34.29,0.06,45.92,2021,17.7,매우 안정,
1348118613,(주)신한산업,2021,성장기,0,36.2,1.6,89.3,61.3,0.06,45.07,2022,29.6,안정,
1348118613,(주)신한산업,2022,성숙기,0,7.06,0.0,86.91,43.42,0.02,44.98,2023,26.5,매우 안정,
1348118613,(주)신한산업,2023,성숙기,0,2.44,0.0,89.94,48.49,0.04,45.17,2024,27.3,안정,
1348118613,(주)신한산업,2024,성숙기,0,0.0,0.0,100.0,72.0,0.1,50.55,2025,31.2,안정,
1348120079,주식회사화남피혁,2015,성숙기,0,47.86,0.0,4.31,43.19,0.02,44.53,2016,7.9,매우 안정,
1348120079,주식회사화남피혁,2016,성숙기,0,19.69,0.0,9.52,41.18,0.01,44.34,2017,7.6,매우 안정,
1348120079,주식회사화남피혁,2017,성숙기,0,21.96,0.0,0.0,40.85,0.03,42.84,2018,5.3,매우 안정,
1348120079,주식회사화남피혁,2018,성숙기,0,13.01,0.0,6.93,37.26,0.02,45.82,2019,6.5,매우 안정,
1348120079,주식회사화남피혁,2019,성숙기,0,11.4,0.0,37.0,52.88,0.02,45.02,2020,14.7,매우 안정,
1348120079,주식회사화남피혁,2020,성숙기,0,100.0,4.6,34.58,46.57,0.04,45.95,2021,18.8,매우 안정,
1348120079,주식회사화남피혁,2021,성숙기,0,36.2,0.0,89.3,62.1,0.07,45.09,2022,29.5,안정,
1348120079,주식회사화남피혁,2022,성숙기,0,7.06,0.0,86.91,48.39,0.04,44.99,2023,26.8,안정,
1348120079,주식회사화남피혁,2023,조정기,0,2.44,52.9,89.94,53.12,0.03,45.15,2024,32.8,중립,
1348120079,주식회사화남피혁,2024,조정기,0,0.0,54.0,100.0,79.82,0.01,50.5,2025,36.9,중립,
1348122626,주식회사현대식모,2015,성숙기,0,47.86,0.0,4.31,51.31,0.06,44.52,2016,8.3,매우 안정,
1348122626,주식회사현대식모,2016,성숙기,0,19.69,0.0,9.52,45.88,0.03,44.32,2017,7.9,매우 안정,
1348122626,주식회사현대식모,2017,성숙기,0,21.96,0.0,0.0,47.29,0.06,42.85,2018,5.6,매우 안정,
1348122626,주식회사현대식모,2018,성숙기,0,13.01,0.0,6.93,41.64,4.11,48.23,2019,8.9,매우 안정,
1348122626,주식회사현대식모,2019,성숙기,0,11.4,0.0,37.0,63.96,6.64,46.59,2020,18.7,매우 안정,
1348122626,주식회사현대식모,2020,성숙기,0,100.0,4.6,34.58,48.89,5.53,45.21,2021,21.6,매우 안정,
1348122626,주식회사현대식모,2021,조정기,0,36.2,65.5,89.3,60.6,0.4,41.84,2022,36.0,중립,
1348122626,주식회사현대식모,2022,성숙기,0,7.06,0.0,86.91,44.9,0.14,44.84,2023,26.6,안정,
1348122626,주식회사현대식모,2023,성숙기,0,2.44,0.0,89.94,49.83,0.07,45.12,2024,27.4,안정,
1348122626,주식회사현대식모,2024,성숙기,0,0.0,0.0,100.0,74.65,28.31,67.04,2025,46.2,위험,
1348127709,(주)동환물산,2015,성숙기,0,47.86,0.0,4.31,52.22,49.0,39.06,2016,32.5,중립,
1348127709,(주)동환물산,2016,도입기,1,19.69,73.2,9.52,45.35,93.9,72.25,2017,63.5,위험,
1348129634,주식회사한영나염,2015,성장기,0,47.86,0.5,4.31,50.24,1.1,44.41,2016,8.8,매우 안정,
1348129634,주식회사한영나염,2016,성장기,0,19.69,2.5,9.52,38.86,0.57,44.05,2017,8.0,매우 안정,
1348129634,주식회사한영나염,2017,성장기,0,21.96,8.3,0.0,40.64,15.95,52.28,2018,14.5,매우 안정,
1348129634,주식회사한영나염,2018,성장기,0,13.01,5.2,6.93,37.16,25.64,51.53,2019,20.2,매우 안정,
1348129634,주식회사한영나염,2019,성장기,1,11.4,2.6,37.0,58.03,92.51,85.74,2020,63.5,위험,
1348130752,주식회사신양피혁,2015,도입기,0,47.86,71.8,4.31,55.94,7.75,48.46,2016,19.7,매우 안정,
1348130752,주식회사신양피혁,2016,쇠퇴기,0,19.69,100.0,9.52,39.58,58.64,74.89,2017,48.4,위험,
1348130752,주식회사신양피혁,2017,쇠퇴기,1,21.96,100.0,0.0,41.95,95.83,65.16,2018,64.4,위험,
1348138905,남양부직포(주),2015,성장기,0,47.86,0.5,4.31,51.65,3.67,46.76,2016,10.3,매우 안정,
1348138905,남양부직포(주),2016,성장기,0,19.69,2.5,9.52,41.09,0.56,42.57,2017,8.1,매우 안정,
1348138905,남양부직포(주),2017,성장기,0,21.96,8.3,0.0,44.06,0.09,42.54,2018,6.3,매우 안정,
1348138905,남양부직포(주),2018,성장기,0,13.01,5.2,6.93,39.02,0.23,45.9,2019,7.3,매우 안정,
1348138905,남양부직포(주),2019,성장기,0,11.4,2.6,37.0,53.01,0.1,44.95,2020,15.0,매우 안정,
1348138905,남양부직포(주),2020,성장기,0,100.0,0.0,34.58,41.42,0.11,45.94,2021,18.1,매우 안정,
1348138905,남양부직포(주),2021,성장기,0,36.2,1.6,89.3,42.53,0.02,45.02,2022,28.7,안정,
1348138905,남양부직포(주),2022,성숙기,0,7.06,0.0,86.91,24.06,52.87,74.11,2023,53.4,위험,
1348138905,남양부직포(주),2023,조정기,0,2.44,52.9,89.94,30.12,90.85,68.89,2024,78.3,매우 위험,
1348138905,남양부직포(주),2024,성숙기,1,0.0,0.0,100.0,43.88,88.02,49.27,2025,73.7,매우 위험,
1348138977,나영식산업(주),2015,성숙기,0,47.86,0.0,4.31,46.68,15.63,53.8,2016,16.3,매우 안정,
1348138977,나영식산업(주),2016,성숙기,0,19.69,0.0,9.52,46.14,26.71,51.31,2017,21.6,매우 안정,
1348138977,나영식산업(주),2017,조정기,1,21.96,62.6,0.0,47.12,92.39,82.95,2018,60.1,위험,
1348142980,(주)해성아이다,2015,성숙기,0,47.86,0.0,4.31,55.28,0.25,44.65,2016,8.6,매우 안정,
1348142980,(주)해성아이다,2016,성숙기,0,19.69,0.0,9.52,42.29,0.04,44.22,2017,7.7,매우 안정,
1348142980,(주)해성아이다,2017,성숙기,0,21.96,0.0,0.0,41.14,0.04,42.83,2018,5.3,매우 안정,
1348142980,(주)해성아이다,2018,성숙기,0,13.01,0.0,6.93,35.63,0.04,45.82,2019,6.5,매우 안정,
1348142980,(주)해성아이다,2019,성숙기,0,11.4,0.0,37.0,58.17,0.17,45.1,2020,15.1,매우 안정,
