사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,Porter5F,생애주기점수,산업충격민감도,기업충격민감도,부실확률,부실확률변화,연도_신용등급,최종합산스코어,등급_5단계,신용등급
3018172987,(주)아름다은,2024,성숙기,0,35.71,0.0,98.58,36.54,18.57,49.83,2025,30.1,매우 안정,
3038124249,(주)신천지리조트,2015,성숙기,0,44.21,0.0,0.0,55.9,24.37,59.65,2016,33.8,안정,
3038124249,(주)신천지리조트,2016,성숙기,0,36.53,0.0,29.42,36.13,12.19,41.17,2017,22.6,매우 안정,
3038124249,(주)신천지리조트,2017,성장기,0,44.03,26.0,29.75,68.85,42.97,66.46,2018,49.1,중립,
3038124249,(주)신천지리조트,2018,성장기,0,40.53,23.8,25.98,64.91,27.84,37.89,2019,37.2,안정,
3038124249,(주)신천지리조트,2019,성숙기,0,35.6,0.0,34.22,62.81,1.52,31.83,2020,21.8,매우 안정,
3038124249,(주)신천지리조트,2020,성숙기,0,100.0,0.0,48.55,62.29,0.78,47.17,2021,30.0,매우 안정,
3038124249,(주)신천지리조트,2021,성숙기,0,32.56,0.0,100.0,32.32,70.03,92.0,2022,58.9,중립,
3038124249,(주)신천지리조트,2022,쇠퇴기,0,0.0,67.5,90.36,39.14,54.52,41.48,2023,47.1,중립,
3038124249,(주)신천지리조트,2023,쇠퇴기,0,63.54,54.7,93.33,26.09,4.69,11.12,2024,22.4,매우 안정,
3038124249,(주)신천지리조트,2024,성장기,0,35.71,23.3,98.58,14.26,5.18,44.75,2025,19.6,매우 안정,
3048128817,주식회사그랜드컨벤션,2015,성숙기,0,44.21,0.0,0.0,,9.81,43.05,2016,13.6,매우 안정,
3048128817,주식회사그랜드컨벤션,2016,성숙기,0,36.53,0.0,29.42,39.08,2.54,44.44,2017,18.7,매우 안정,
3048128817,주식회사그랜드컨벤션,2017,성숙기,0,44.03,0.0,29.75,71.19,1.01,46.36,2018,25.3,매우 안정,
3048128817,주식회사그랜드컨벤션,2018,성숙기,0,40.53,0.0,25.98,67.72,0.54,48.06,2019,24.0,매우 안정,
3048128817,주식회사그랜드컨벤션,2019,성장기,0,35.6,23.2,34.22,66.97,1.26,48.55,2020,25.3,매우 안정,
3048128817,주식회사그랜드컨벤션,2020,성숙기,0,100.0,0.0,48.55,63.59,4.06,49.3,2021,32.1,매우 안정,
3048128817,주식회사그랜드컨벤션,2021,성숙기,0,32.56,0.0,100.0,42.16,1.36,48.43,2022,22.2,매우 안정,
3048128817,주식회사그랜드컨벤션,2022,성숙기,0,0.0,0.0,90.36,54.22,2.72,51.61,2023,21.9,매우 안정,
3048128817,주식회사그랜드컨벤션,2023,성숙기,0,63.54,0.0,93.33,45.41,2.76,44.38,2024,25.9,매우 안정,
3048128817,주식회사그랜드컨벤션,2024,성숙기,0,35.71,0.0,98.58,42.82,3.38,44.95,2025,23.2,매우 안정,
3048600250,김천온천니아주식회사,2020,도입기,0,100.0,100.0,48.55,62.35,17.81,47.58,2021,43.6,안정,
3048600250,김천온천니아주식회사,2021,쇠퇴기,0,32.56,57.3,100.0,34.33,85.75,91.2,2022,70.0,위험,
3048600250,김천온천니아주식회사,2022,성숙기,0,0.0,0.0,90.36,49.53,82.24,49.26,2023,60.5,중립,
3048600250,김천온천니아주식회사,2023,도입기,1,63.54,100.0,93.33,37.91,67.32,36.12,2024,60.9,위험,
3058126490,(주)대전시티즌,2015,조정기,0,44.21,43.2,0.0,49.42,22.29,49.17,2016,32.5,매우 안정,
3058126490,(주)대전시티즌,2016,조정기,0,36.53,36.1,29.42,42.15,67.3,76.64,2017,56.7,중립,
3058126490,(주)대전시티즌,2017,조정기,0,44.03,38.7,29.75,72.44,57.13,42.15,2018,55.1,중립,
3058126490,(주)대전시티즌,2018,조정기,0,40.53,49.0,25.98,67.92,48.54,41.91,2019,49.8,중립,
3058126490,(주)대전시티즌,2019,성장기,0,35.6,23.2,34.22,66.25,16.51,28.39,2020,30.8,매우 안정,
3058166930,(주)평화원,2015,성숙기,0,44.21,0.0,0.0,52.44,3.5,49.61,2016,21.6,매우 안정,
3058166930,(주)평화원,2016,쇠퇴기,0,36.53,66.5,29.42,39.11,38.93,71.0,2017,42.8,안정,
3058166930,(주)평화원,2017,성숙기,0,44.03,0.0,29.75,70.98,18.68,35.43,2018,33.0,안정,
3058166930,(주)평화원,2018,성숙기,0,40.53,0.0,25.98,66.77,4.84,39.11,2019,25.0,매우 안정,
3058166930,(주)평화원,2019,성숙기,0,35.6,0.0,34.22,64.42,14.37,54.09,2020,30.7,매우 안정,
3058166930,(주)평화원,2020,성숙기,0,100.0,0.0,48.55,61.38,36.64,60.9,2021,49.1,중립,
3058615528,비엠케이코스모(주),2015,도입기,1,44.21,100.0,0.0,55.53,80.2,44.9,2016,65.1,위험,
3068112757,(주)한화이글스,2015,조정기,0,44.21,43.2,0.0,54.79,53.59,59.3,2016,50.3,중립,
3068112757,(주)한화이글스,2017,조정기,0,44.03,38.7,29.75,71.68,54.63,47.92,2018,54.3,중립,
3068112757,(주)한화이글스,2018,조정기,0,40.53,49.0,25.98,66.96,64.18,53.73,2019,58.7,중립,
3068112757,(주)한화이글스,2019,조정기,0,35.6,34.3,34.22,67.06,32.9,28.96,2020,39.7,안정,
3068112757,(주)한화이글스,2020,조정기,0,100.0,36.1,48.55,63.66,33.62,47.84,2021,48.6,중립,
3068112757,(주)한화이글스,2022,조정기,0,0.0,31.3,90.36,51.76,73.34,50.02,2023,58.1,중립,
3068112757,(주)한화이글스,2023,성숙기,0,63.54,0.0,93.33,44.88,60.51,37.33,2024,54.0,중립,
3068112757,(주)한화이글스,2024,성숙기,1,35.71,0.0,98.58,42.2,65.67,45.84,2025,54.4,중립,
3078103305,공주개발(주),2015,도입기,0,44.21,100.0,0.0,69.1,65.69,90.72,2016,65.2,위험,
3078103305,공주개발(주),2016,쇠퇴기,0,36.53,66.5,29.42,48.29,80.59,57.29,2017,64.1,위험,
3078103305,공주개발(주),2017,성숙기,0,44.03,0.0,29.75,72.04,1.73,0.0,2018,21.2,매우 안정,
3078103305,공주개발(주),2018,성숙기,0,40.53,0.0,25.98,62.23,1.2,48.0,2019,23.2,매우 안정,
3078103305,공주개발(주),2019,성숙기,0,35.6,0.0,34.22,65.44,0.04,47.38,2020,23.1,매우 안정,
3078103305,공주개발(주),2020,성숙기,0,100.0,0.0,48.55,62.44,0.04,47.62,2021,29.7,매우 안정,
3078103305,공주개발(주),2021,성숙기,0,32.56,0.0,100.0,34.2,0.16,50.14,2022,20.2,매우 안정,
3078103305,공주개발(주),2022,성숙기,0,0.0,0.0,90.36,49.81,1.28,51.44,2023,20.3,매우 안정,
3078103305,공주개발(주),2023,성숙기,0,63.54,0.0,93.33,39.11,1.98,44.8,2024,24.3,매우 안정,
3078103305,공주개발(주),2024,성숙기,0,35.71,0.0,98.58,37.12,0.94,43.66,2025,20.8,매우 안정,
3078106054,코웨이(주),2015,성숙기,0,44.21,0.0,0.0,54.67,0.35,52.44,2016,20.8,매우 안정,A+
3078106054,코웨이(주),2016,성숙기,0,36.53,0.0,29.42,39.32,10.45,55.36,2017,23.7,매우 안정,A+
3078106054,코웨이(주),2017,성숙기,0,44.03,0.0,29.75,71.19,13.84,49.53,2018,32.0,매우 안정,A+
3078106054,코웨이(주),2018,성숙기,0,40.53,0.0,25.98,66.67,0.8,39.7,2019,23.1,매우 안정,
3078106054,코웨이(주),2019,성숙기,0,35.6,0.0,34.22,65.52,5.48,51.02,2020,26.2,매우 안정,
3078106054,코웨이(주),2020,성숙기,0,100.0,0.0,48.55,61.18,2.18,45.61,2021,30.3,매우 안정,AA-
3078106054,코웨이(주),2021,성숙기,0,32.56,0.0,100.0,33.51,1.3,49.53,2022,20.6,매우 안정,AA-
3078106054,코웨이(주),2022,성숙기,0,0.0,0.0,90.36,49.13,1.04,50.57,2023,19.9,매우 안정,AA-
3078106054,코웨이(주),2023,성숙기,0,63.54,0.0,93.33,38.32,0.59,44.0,2024,23.4,매우 안정,AA-
3078106054,코웨이(주),2024,성숙기,0,35.71,0.0,98.58,35.63,3.8,47.09,2025,22.2,매우 안정,
3078106923,백제컨트리클럽주식회사,2015,성장기,0,44.21,18.0,0.0,55.75,1.29,52.91,2016,22.4,매우 안정,
3078106923,백제컨트리클럽주식회사,2016,성장기,0,36.53,21.6,29.42,40.05,1.02,48.92,2017,19.6,매우 안정,
3078106923,백제컨트리클럽주식회사,2017,성장기,0,44.03,26.0,29.75,72.1,24.68,61.88,2018,40.1,안정,
3078106923,백제컨트리클럽주식회사,2018,성장기,0,40.53,23.8,25.98,77.07,12.47,40.07,2019,32.2,매우 안정,
3078106923,백제컨트리클럽주식회사,2019,성숙기,0,35.6,0.0,34.22,89.97,2.42,41.89,2020,28.7,매우 안정,
3078106923,백제컨트리클럽주식회사,2020,성숙기,0,100.0,0.0,48.55,75.18,0.22,46.29,2021,32.2,매우 안정,
3078106923,백제컨트리클럽주식회사,2021,성숙기,0,32.56,0.0,100.0,43.62,0.55,50.27,2022,22.3,매우 안정,
3078106923,백제컨트리클럽주식회사,2022,성장기,0,0.0,26.1,90.36,54.71,20.43,63.38,2023,33.3,안정,
3078106923,백제컨트리클럽주식회사,2023,성장기,0,63.54,21.5,93.33,45.13,4.02,33.43,2024,26.5,매우 안정,
3078106923,백제컨트리클럽주식회사,2024,성장기,0,35.71,23.3,98.58,43.52,20.36,57.29,2025,34.3,안정,
3078135786,세종개발주식회사,2017,성숙기,0,44.03,0.0,29.75,71.19,7.14,47.92,2018,28.5,매우 안정,
3078135786,세종개발주식회사,2018,성숙기,0,40.53,0.0,25.98,66.59,0.3,43.83,2019,23.2,매우 안정,
3078135786,세종개발주식회사,2019,성숙기,0,35.6,0.0,34.22,66.17,0.39,48.15,2020,23.5,매우 안정,
3078135786,세종개발주식회사,2020,성숙기,0,100.0,0.0,48.55,61.12,0.29,47.56,2021,29.6,매우 안정,
3078135786,세종개발주식회사,2021,성숙기,0,32.56,0.0,100.0,33.32,0.3,50.08,2022,20.1,매우 안정,
3078135786,세종개발주식회사,2022,성숙기,0,0.0,0.0,90.36,48.92,2.0,51.81,2023,20.5,매우 안정,
3078135786,세종개발주식회사,2023,성숙기,0,63.54,0.0,93.33,38.07,9.73,49.71,2024,28.5,매우 안정,
3078135786,세종개발주식회사,2024,조정기,0,35.71,30.7,98.58,35.53,10.88,45.04,2025,27.1,매우 안정,
3078141314,(주)세종씨씨,2015,도입기,1,44.21,100.0,0.0,55.53,97.81,54.01,2016,74.8,매우 위험,
3078145076,농업회사법인주식회사베어트리파크,2015,성숙기,0,44.21,0.0,0.0,55.53,58.5,75.62,2016,52.3,중립,
3078145076,농업회사법인주식회사베어트리파크,2016,조정기,1,36.53,36.1,29.42,39.08,73.71,57.59,2017,57.4,중립,
3088120383,주식회사일상,2015,성숙기,0,44.21,0.0,0.0,53.33,3.1,50.77,2016,21.7,매우 안정,
3088120383,주식회사일상,2016,성숙기,0,36.53,0.0,29.42,40.89,1.62,48.14,2017,18.9,매우 안정,
3088120383,주식회사일상,2017,성숙기,0,44.03,0.0,29.75,72.03,18.08,57.44,2018,35.1,안정,
3088120383,주식회사일상,2018,성숙기,0,40.53,0.0,25.98,67.57,24.28,52.12,2019,36.2,안정,
3088120383,주식회사일상,2019,성숙기,0,35.6,0.0,34.22,65.99,1.03,33.72,2020,22.4,매우 안정,
3088120383,주식회사일상,2020,성숙기,0,100.0,0.0,48.55,60.36,0.75,47.45,2021,29.6,매우 안정,
3088120383,주식회사일상,2021,성숙기,0,32.56,0.0,100.0,30.55,1.55,50.55,2022,20.2,매우 안정,
3088120383,주식회사일상,2022,성숙기,0,0.0,0.0,90.36,49.54,3.35,51.88,2023,21.3,매우 안정,
3088120383,주식회사일상,2023,성숙기,0,63.54,0.0,93.33,38.83,13.41,51.36,2024,30.6,매우 안정,
3088120383,주식회사일상,2024,성장기,0,35.71,23.3,98.58,37.01,3.42,36.08,2025,22.4,매우 안정,
3128100483,주식회사도고칸트리구락부,2015,성숙기,0,44.21,0.0,0.0,52.24,5.94,42.6,2016,22.1,매우 안정,
3128100483,주식회사도고칸트리구락부,2016,성숙기,0,36.53,0.0,29.42,37.96,0.9,45.89,2017,17.8,매우 안정,
3128100483,주식회사도고칸트리구락부,2017,성숙기,0,44.03,0.0,29.75,70.84,12.95,54.71,2018,32.0,매우 안정,
3128100483,주식회사도고칸트리구락부,2018,성숙기,0,40.53,0.0,25.98,66.51,0.45,40.06,2019,22.9,매우 안정,
3128100483,주식회사도고칸트리구락부,2019,성숙기,0,35.6,0.0,34.22,65.53,0.3,48.0,2020,23.3,매우 안정,
3128100483,주식회사도고칸트리구락부,2020,성숙기,0,100.0,0.0,48.55,60.69,0.49,47.73,2021,29.6,매우 안정,
3128100483,주식회사도고칸트리구락부,2021,성숙기,0,32.56,0.0,100.0,30.6,0.34,49.98,2022,19.5,매우 안정,
3128100483,주식회사도고칸트리구락부,2022,성숙기,0,0.0,0.0,90.36,48.66,0.08,50.56,2023,19.3,매우 안정,
3128100483,주식회사도고칸트리구락부,2023,성숙기,0,63.54,0.0,93.33,37.7,0.77,44.77,2024,23.4,매우 안정,
3128100483,주식회사도고칸트리구락부,2024,성숙기,0,35.71,0.0,98.58,35.51,0.66,44.46,2025,20.4,매우 안정,
3128158914,(주)천안스포렉스,2015,성숙기,0,44.21,0.0,0.0,55.24,49.3,41.38,2016,44.3,안정,
3128158914,(주)천안스포렉스,2016,성숙기,0,36.53,0.0,29.42,38.59,41.72,43.62,2017,38.1,안정,
3128158914,(주)천안스포렉스,2017,성숙기,0,44.03,0.0,29.75,70.94,48.43,52.12,2018,49.5,중립,
3128158914,(주)천안스포렉스,2018,성숙기,0,40.53,0.0,25.98,66.37,48.02,47.36,2019,47.4,중립,
3128158914,(주)천안스포렉스,2019,성숙기,0,35.6,0.0,34.22,65.49,73.15,64.11,2020,61.4,위험,
3128168805,(주)현대자동차충청써비스,2015,성장기,0,44.21,18.0,0.0,56.41,10.4,48.55,2016,26.7,매우 안정,
3128168805,(주)현대자동차충청써비스,2016,성장기,0,36.53,21.6,29.42,39.07,1.86,43.65,2017,19.3,매우 안정,
3128168805,(주)현대자동차충청써비스,2017,성숙기,0,44.03,0.0,29.75,71.47,0.87,46.68,2018,25.3,매우 안정,
3128168805,(주)현대자동차충청써비스,2018,성숙기,0,40.53,0.0,25.98,66.53,0.99,48.44,2019,24.0,매우 안정,
3128168805,(주)현대자동차충청써비스,2019,성숙기,0,35.6,0.0,34.22,66.99,1.13,48.19,2020,24.1,매우 안정,
3128168805,(주)현대자동차충청써비스,2020,성숙기,0,100.0,0.0,48.55,65.04,0.36,47.15,2021,30.3,매우 안정,
3128168805,(주)현대자동차충청써비스,2021,성숙기,0,32.56,0.0,100.0,37.67,0.47,50.14,2022,21.0,매우 안정,
3128168805,(주)현대자동차충청써비스,2022,성숙기,0,0.0,0.0,90.36,50.11,19.0,62.52,2023,30.3,매우 안정,
3128168805,(주)현대자동차충청써비스,2023,성숙기,0,63.54,0.0,93.33,39.61,3.42,33.96,2024,24.0,매우 안정,
3128168805,(주)현대자동차충청써비스,2024,성숙기,0,35.71,0.0,98.58,36.54,12.35,51.47,2025,27.1,매우 안정,
3128180930,그린나래주식회사,2015,성숙기,0,44.21,0.0,0.0,55.57,1.12,33.24,2016,19.4,매우 안정,
3128180930,그린나래주식회사,2016,성숙기,0,36.53,0.0,29.42,56.86,0.73,48.84,2017,21.7,매우 안정,
3128180930,그린나래주식회사,2017,성숙기,0,44.03,0.0,29.75,82.51,0.35,47.03,2018,27.3,매우 안정,
3128180930,그린나래주식회사,2018,성숙기,0,40.53,0.0,25.98,76.96,0.13,48.23,2019,25.6,매우 안정,
3128180930,그린나래주식회사,2019,성숙기,0,35.6,0.0,34.22,76.33,0.43,48.28,2020,25.6,매우 안정,
3128180930,그린나래주식회사,2020,성숙기,0,100.0,0.0,48.55,69.67,0.14,47.45,2021,31.2,매우 안정,
3128180930,그린나래주식회사,2021,조정기,0,32.56,31.7,100.0,39.78,9.83,55.93,2022,28.3,매우 안정,
3128180930,그린나래주식회사,2022,조정기,0,0.0,31.3,90.36,50.78,3.07,46.52,2023,22.4,매우 안정,
3128180930,그린나래주식회사,2023,성숙기,0,63.54,0.0,93.33,40.34,4.27,45.19,2024,25.7,매우 안정,
3128180930,그린나래주식회사,2024,성숙기,0,35.71,0.0,98.58,38.04,5.81,45.6,2025,23.6,매우 안정,
3128628507,주식회사홍익스포츠,2015,도입기,0,44.21,100.0,0.0,55.53,85.09,49.26,2016,68.0,위험,
3128628507,주식회사홍익스포츠,2016,도입기,1,36.53,100.0,29.42,34.95,95.46,54.17,2017,70.3,위험,
3128656449,주식회사천안하늘공원,2015,성숙기,0,44.21,0.0,0.0,55.53,0.44,51.96,2016,20.9,매우 안정,
3128656449,주식회사천안하늘공원,2016,성장기,0,36.53,21.6,29.42,3.66,28.71,66.61,2017,28.0,매우 안정,
3128656449,주식회사천안하늘공원,2017,조정기,0,44.03,38.7,29.75,54.67,0.73,30.49,2018,22.2,매우 안정,
3128656449,주식회사천안하늘공원,2018,조정기,0,40.53,49.0,25.98,40.19,0.25,48.06,2019,20.8,매우 안정,
3128656449,주식회사천안하늘공원,2019,조정기,0,35.6,34.3,34.22,56.37,0.35,48.16,2020,23.3,매우 안정,
3148137967,신주개발주식회사,2015,성숙기,0,44.21,0.0,0.0,53.57,13.44,17.23,2016,23.6,매우 안정,
3148137967,신주개발주식회사,2016,조정기,0,36.53,36.1,29.42,42.65,14.3,49.42,2017,27.6,매우 안정,
3148137967,신주개발주식회사,2017,성숙기,0,44.03,0.0,29.75,72.83,5.17,41.87,2018,27.2,매우 안정,
3148137967,신주개발주식회사,2018,조정기,0,40.53,49.0,25.98,66.66,29.28,63.95,2019,42.2,안정,
3148137967,신주개발주식회사,2019,성장기,0,35.6,23.2,34.22,70.58,81.67,81.02,2020,69.5,위험,
3148137967,신주개발주식회사,2020,도입기,1,100.0,100.0,48.55,65.92,79.03,45.5,2021,74.7,매우 위험,
3148145453,(주)부토,2015,조정기,0,44.21,43.2,0.0,56.76,44.66,51.19,2016,45.4,중립,
3148145453,(주)부토,2016,조정기,0,36.53,36.1,29.42,41.68,34.01,41.79,2017,36.4,안정,
3148145453,(주)부토,2017,조정기,0,44.03,38.7,29.75,73.13,45.96,55.22,2018,51.0,중립,
3148145453,(주)부토,2018,성숙기,0,40.53,0.0,25.98,68.65,40.73,44.27,2019,43.9,안정,
3148145453,(주)부토,2019,성숙기,0,35.6,0.0,34.22,66.68,45.38,51.26,2020,46.4,중립,
3148145453,(주)부토,2020,성숙기,0,100.0,0.0,48.55,60.76,1.63,21.06,2021,27.5,매우 안정,
3148145453,(주)부토,2021,성숙기,0,32.56,0.0,100.0,28.84,1.24,49.83,2022,19.6,매우 안정,
3148145453,(주)부토,2022,성숙기,0,0.0,0.0,90.36,49.25,3.19,51.98,2023,21.2,매우 안정,
3148145453,(주)부토,2023,성숙기,0,63.54,0.0,93.33,38.48,5.6,46.04,2024,26.1,매우 안정,
3148145453,(주)부토,2024,성숙기,0,35.71,0.0,98.58,36.67,9.24,47.2,2025,25.2,매우 안정,
3148179249,주식회사길쌈상조,2015,쇠퇴기,1,44.21,75.0,0.0,55.53,84.28,63.3,2016,67.7,위험,
3148187865,금실레져산업(주),2015,성숙기,0,44.21,0.0,0.0,55.82,31.52,56.77,2016,37.0,안정,
3148187865,금실레져산업(주),2016,성숙기,0,36.53,0.0,29.42,39.9,22.86,43.24,2017,28.9,매우 안정,
3148187865,금실레져산업(주),2017,성숙기,0,44.03,0.0,29.75,71.84,16.51,43.73,2018,32.9,안정,
3148187865,금실레져산업(주),2018,성숙기,0,40.53,0.0,25.98,67.54,3.3,39.55,2019,24.5,매우 안정,
3148187865,금실레져산업(주),2019,성숙기,0,35.6,0.0,34.22,66.91,1.31,46.87,2020,24.0,매우 안정,
3148187865,금실레져산업(주),2020,성숙기,0,100.0,0.0,48.55,61.33,1.58,47.77,2021,30.3,매우 안정,
3148187865,금실레져산업(주),2021,쇠퇴기,0,32.56,57.3,100.0,31.35,25.56,64.59,2022,36.6,안정,
3148187865,금실레져산업(주),2022,쇠퇴기,0,0.0,67.5,90.36,43.47,65.09,76.11,2023,56.7,중립,
3148642581,(주)에스컨벤션,2015,도입기,0,44.21,100.0,0.0,55.53,17.11,52.69,2016,34.4,안정,
3148642581,(주)에스컨벤션,2016,도입기,0,36.53,100.0,29.42,39.08,63.14,77.35,2017,57.2,중립,
3148642581,(주)에스컨벤션,2017,도입기,0,44.03,100.0,29.75,71.19,82.17,60.09,2018,72.2,위험,
3148642581,(주)에스컨벤션,2018,쇠퇴기,0,40.53,64.8,25.98,68.59,78.06,44.43,2019,65.8,위험,
3148654734,(주)에스디씨,2015,성장기,0,44.21,18.0,0.0,55.53,12.46,44.7,2016,27.1,매우 안정,
3148654734,(주)에스디씨,2016,도입기,0,36.53,100.0,29.42,39.08,63.47,80.51,2017,57.7,중립,
3148654734,(주)에스디씨,2017,도입기,0,44.03,100.0,29.75,87.13,79.85,58.46,2018,74.1,매우 위험,
3148654734,(주)에스디씨,2018,도입기,0,40.53,100.0,25.98,80.49,7.22,0.0,2019,30.1,매우 안정,
3148654734,(주)에스디씨,2019,성장기,0,35.6,23.2,34.22,71.97,50.96,75.47,2020,53.9,중립,
3148657181,주식회사티엠지개발,2015,조정기,0,44.21,43.2,0.0,55.53,35.99,58.94,2016,41.6,안정,
3148657181,주식회사티엠지개발,2016,성숙기,0,36.53,0.0,29.42,39.08,11.46,33.34,2017,22.0,매우 안정,
3148657181,주식회사티엠지개발,2017,조정기,0,44.03,38.7,29.75,94.3,2.23,41.76,2018,32.0,매우 안정,
3148657181,주식회사티엠지개발,2018,성숙기,0,40.53,0.0,25.98,88.1,1.55,47.9,2019,28.5,매우 안정,
3148657181,주식회사티엠지개발,2019,성숙기,0,35.6,0.0,34.22,90.31,1.11,47.83,2020,28.7,매우 안정,
3148657181,주식회사티엠지개발,2020,성숙기,0,100.0,0.0,48.55,79.87,0.7,47.37,2021,33.5,안정,
3148657181,주식회사티엠지개발,2021,성숙기,0,32.56,0.0,100.0,48.64,38.67,73.05,2022,44.6,안정,
3148657181,주식회사티엠지개발,2022,성숙기,0,0.0,0.0,90.36,54.37,9.82,32.71,2023,23.6,매우 안정,
3148657181,주식회사티엠지개발,2023,성숙기,0,63.54,0.0,93.33,44.79,35.06,62.09,2024,43.7,안정,
3148657181,주식회사티엠지개발,2024,성숙기,0,35.71,0.0,98.58,43.06,57.68,60.81,2025,52.0,중립,
3158100385,(주)빌리언스,2015,성숙기,0,44.21,0.0,0.0,51.62,40.26,47.97,2016,39.7,안정,
3158100385,(주)빌리언스,2016,성숙기,1,36.53,0.0,29.42,40.07,47.4,52.88,2017,42.1,안정,
3168107585,카밀농산개발(주),2015,성숙기,1,44.21,0.0,0.0,100.0,98.26,53.2,2016,78.9,매우 위험,
3168121613,(주)아르델웨딩컨벤션,2015,조정기,0,44.21,43.2,0.0,55.53,48.82,27.38,2016,44.8,중립,
3168121613,(주)아르델웨딩컨벤션,2016,성숙기,0,36.53,0.0,29.42,52.7,18.04,29.25,2017,27.6,매우 안정,
3168121613,(주)아르델웨딩컨벤션,2017,성숙기,0,44.03,0.0,29.75,76.83,7.43,41.02,2018,29.1,매우 안정,
3168121613,(주)아르델웨딩컨벤션,2018,성숙기,0,40.53,0.0,25.98,73.81,2.22,44.88,2019,25.7,매우 안정,
