사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,Porter5F,생애주기점수,산업충격민감도,기업충격민감도,부실확률,부실확률변화,연도_신용등급,최종합산스코어,등급_5단계,신용등급
6668800069,청명종합건설주식회사,2019,도입기,0,27.54,68.4,88.17,60.47,38.29,72.08,2020,45.7,중립,
6668800069,청명종합건설주식회사,2020,도입기,0,100.0,87.9,55.89,,61.92,62.93,2021,58.7,중립,
6668800069,청명종합건설주식회사,2021,조정기,0,91.84,48.0,48.92,,4.6,15.45,2022,13.4,매우 안정,
6668800069,청명종합건설주식회사,2022,조정기,0,24.14,49.6,35.21,32.61,1.1,51.44,2023,12.1,매우 안정,
6668800069,청명종합건설주식회사,2023,조정기,0,25.47,35.2,37.45,48.83,8.05,53.31,2024,18.1,매우 안정,
6698702230,자이씨앤에이주식회사,2021,조정기,0,91.84,48.0,48.92,45.92,4.24,49.56,2022,19.5,매우 안정,
6698702230,자이씨앤에이주식회사,2022,도입기,0,24.14,99.8,35.21,32.61,0.37,51.23,2023,14.0,매우 안정,
6698702230,자이씨앤에이주식회사,2023,성숙기,0,25.47,0.0,37.45,44.44,0.58,49.09,2024,10.5,매우 안정,
6698702230,자이씨앤에이주식회사,2024,조정기,0,83.61,27.3,39.08,28.75,3.76,53.11,2025,15.7,매우 안정,
6708801693,(주)우성씨엔씨,2021,도입기,0,91.84,83.9,48.92,45.92,8.25,49.56,2022,24.1,안정,
6708801693,(주)우성씨엔씨,2022,도입기,0,24.14,99.8,35.21,32.61,80.05,93.96,2023,72.0,위험,
6708801693,(주)우성씨엔씨,2023,도입기,1,25.47,100.0,37.45,,73.08,45.05,2024,61.6,중립,
6728600978,주식회사에이엔디엔씨,2018,도입기,0,15.77,55.9,36.52,46.18,11.51,49.15,2019,20.5,매우 안정,
6728600978,주식회사에이엔디엔씨,2019,성숙기,0,27.54,4.4,88.17,60.47,8.48,49.58,2020,20.5,매우 안정,
6728600978,주식회사에이엔디엔씨,2020,성장기,0,100.0,0.0,55.89,55.53,24.99,59.01,2021,33.8,안정,
6728600978,주식회사에이엔디엔씨,2021,조정기,0,91.84,48.0,48.92,49.91,57.19,67.4,2022,57.8,중립,
6728600978,주식회사에이엔디엔씨,2022,쇠퇴기,0,24.14,100.0,35.21,31.38,81.66,67.16,2023,71.6,위험,
6728600978,주식회사에이엔디엔씨,2023,쇠퇴기,1,25.47,73.7,37.45,42.83,72.52,43.69,2024,64.1,중립,
6738600587,주식회사시스윈,2021,성장기,0,91.84,0.0,48.92,45.92,7.47,49.56,2022,19.3,매우 안정,
6738600587,주식회사시스윈,2022,성숙기,0,24.14,0.0,35.21,32.61,7.44,53.4,2023,14.1,매우 안정,
6738600587,주식회사시스윈,2023,성숙기,0,25.47,0.0,37.45,44.44,8.39,49.59,2024,15.9,매우 안정,
6738600587,주식회사시스윈,2024,성숙기,0,83.61,0.0,39.08,34.49,6.79,50.22,2025,16.8,매우 안정,
6748100168,안성사랑의료원주식회사,2016,도입기,0,0.0,43.5,0.0,49.75,17.51,49.87,2017,21.9,매우 안정,
6748100168,안성사랑의료원주식회사,2017,도입기,0,5.32,45.6,11.43,40.27,85.8,92.7,2018,71.8,위험,
6748100168,안성사랑의료원주식회사,2018,도입기,0,15.77,55.9,36.52,46.18,60.97,34.77,2019,54.4,중립,
6748100168,안성사랑의료원주식회사,2019,조정기,0,27.54,49.6,88.17,60.08,83.83,65.72,2020,76.2,매우 위험,
6748100168,안성사랑의료원주식회사,2020,조정기,0,100.0,39.1,55.89,53.25,86.49,50.31,2021,78.1,매우 위험,
6748100168,안성사랑의료원주식회사,2021,조정기,1,91.84,48.0,48.92,43.92,85.67,48.01,2022,76.2,매우 위험,
6748101610,주식회사푸른산업개발,2020,조정기,0,100.0,39.1,55.89,55.53,10.56,48.75,2021,25.1,안정,
6748101610,주식회사푸른산업개발,2021,조정기,0,91.84,48.0,48.92,45.92,94.7,97.51,2022,85.2,매우 위험,
6748101610,주식회사푸른산업개발,2022,조정기,1,24.14,49.6,35.21,32.61,99.98,56.26,2023,81.5,매우 위험,
6758100292,주식회사디안종합건설,2018,도입기,0,15.77,55.9,36.52,46.18,9.97,49.15,2019,19.5,매우 안정,
6758100292,주식회사디안종합건설,2019,도입기,0,27.54,68.4,88.17,60.47,18.12,56.4,2020,30.8,안정,
6758100292,주식회사디안종합건설,2020,도입기,0,100.0,87.9,55.89,55.53,9.47,44.22,2021,26.6,안정,
6758101781,전북미래학사주식회사,2021,도입기,0,91.84,83.9,48.92,45.92,14.29,49.56,2022,28.3,안정,
6758101781,전북미래학사주식회사,2022,성장기,0,24.14,4.4,35.21,32.61,84.43,93.02,2023,70.2,위험,
6758101781,전북미래학사주식회사,2023,조정기,0,25.47,35.2,37.45,44.44,86.23,50.56,2024,72.2,위험,
6758101781,전북미래학사주식회사,2024,성숙기,1,83.61,0.0,39.08,29.38,85.02,51.19,2025,71.1,위험,
6768701904,디엘이앤씨(주),2021,성장기,0,91.84,0.0,48.92,45.92,4.33,49.56,2022,17.1,매우 안정,
6768701904,디엘이앤씨(주),2022,성숙기,0,24.14,0.0,35.21,32.61,0.57,51.29,2023,9.2,매우 안정,
6768701904,디엘이앤씨(주),2023,조정기,0,25.47,35.2,37.45,44.44,1.01,49.23,2024,12.5,매우 안정,AA-
6768701904,디엘이앤씨(주),2024,성숙기,0,83.61,0.0,39.08,34.87,1.13,51.21,2025,13.0,매우 안정,
6798100090,엔에이치주택주식회사,2016,도입기,0,0.0,43.5,0.0,49.75,10.5,49.87,2017,17.0,매우 안정,
6798100090,엔에이치주택주식회사,2017,도입기,0,5.32,45.6,11.43,40.27,85.68,96.81,2018,72.0,위험,
6798100090,엔에이치주택주식회사,2018,도입기,0,15.77,55.9,36.52,,27.14,15.57,2019,25.2,안정,
6798100090,엔에이치주택주식회사,2019,도입기,0,27.54,68.4,88.17,60.47,48.45,64.56,2020,52.4,중립,
6798100090,엔에이치주택주식회사,2020,성장기,0,100.0,0.0,55.89,38.73,84.58,70.16,2021,74.4,위험,
6798100090,엔에이치주택주식회사,2021,도입기,1,91.84,83.9,48.92,,99.43,57.08,2022,83.7,매우 위험,
6798600625,주식회사엠제이테크,2022,도입기,0,24.14,99.8,35.21,32.61,6.33,53.4,2023,18.3,매우 안정,
6798600625,주식회사엠제이테크,2023,성장기,0,25.47,8.5,37.45,44.44,4.06,47.57,2024,13.2,매우 안정,
6798600625,주식회사엠제이테크,2024,성장기,0,83.61,14.5,39.08,35.29,5.78,52.23,2025,17.0,매우 안정,
6798800314,(주)영신하우징,2016,도입기,0,0.0,43.5,0.0,49.75,11.87,49.87,2017,18.0,매우 안정,
6798800314,(주)영신하우징,2017,도입기,0,5.32,45.6,11.43,,14.81,53.94,2018,16.2,매우 안정,
6798800314,(주)영신하우징,2018,도입기,0,15.77,55.9,36.52,46.18,25.08,55.0,2019,30.3,안정,
6798800314,(주)영신하우징,2019,도입기,0,27.54,68.4,88.17,60.47,45.25,63.85,2020,50.1,중립,
6798800314,(주)영신하우징,2020,도입기,0,100.0,87.9,55.89,53.39,38.63,45.19,2021,46.8,중립,
6798800314,(주)영신하우징,2021,성장기,0,91.84,0.0,48.92,42.3,11.42,32.98,2022,20.9,매우 안정,
6798800314,(주)영신하우징,2022,도입기,0,24.14,99.8,35.21,27.88,71.22,87.19,2023,65.0,중립,
6798800314,(주)영신하우징,2023,도입기,0,25.47,100.0,37.45,40.57,86.39,58.85,2024,75.6,위험,
6818801505,주식회사이지프라임,2020,도입기,0,100.0,87.9,55.89,55.53,9.98,48.75,2021,27.2,안정,
6818801505,주식회사이지프라임,2021,성숙기,0,91.84,5.4,48.92,45.92,73.16,85.39,2022,67.4,위험,
6818801505,주식회사이지프라임,2022,도입기,0,24.14,99.8,35.21,32.61,3.01,13.69,2023,14.0,매우 안정,
6818801505,주식회사이지프라임,2023,성숙기,0,25.47,0.0,37.45,43.9,0.97,47.69,2024,10.6,매우 안정,
6818801505,주식회사이지프라임,2024,도입기,0,83.61,100.0,39.08,36.14,75.94,97.66,2025,72.8,위험,
6838600060,주식회사스카이휴,2016,도입기,0,0.0,43.5,0.0,49.75,14.46,49.87,2017,19.8,매우 안정,
6838600060,주식회사스카이휴,2017,성숙기,0,5.32,14.3,11.43,,87.08,95.28,2018,67.3,위험,
6838600060,주식회사스카이휴,2018,성숙기,0,15.77,16.0,36.52,46.18,37.73,20.81,2019,35.5,안정,
6838600060,주식회사스카이휴,2019,성숙기,0,27.54,4.4,88.17,60.47,15.32,37.91,2020,24.7,안정,
6848701036,주식회사두원디앤씨,2019,도입기,0,27.54,68.4,88.17,60.47,12.5,51.39,2020,26.6,안정,
6848701036,주식회사두원디앤씨,2020,성숙기,0,100.0,0.9,55.89,55.53,17.32,52.14,2021,28.1,안정,
6848701036,주식회사두원디앤씨,2021,조정기,0,91.84,48.0,48.92,45.92,10.66,44.97,2022,23.7,안정,
6848701036,주식회사두원디앤씨,2022,성숙기,0,24.14,0.0,35.21,30.16,10.67,53.42,2023,16.1,매우 안정,
6848701036,주식회사두원디앤씨,2023,쇠퇴기,0,25.47,73.7,37.45,41.97,80.0,92.4,2024,71.6,위험,
6848702239,주식회사보라타운하우스,2021,도입기,0,91.84,83.9,48.92,45.92,13.92,49.56,2022,28.0,안정,
6848702239,주식회사보라타운하우스,2022,쇠퇴기,0,24.14,100.0,35.21,32.61,79.87,90.65,2023,71.7,위험,
6848702239,주식회사보라타운하우스,2023,쇠퇴기,0,25.47,73.7,37.45,44.44,78.19,48.36,2024,68.4,위험,
6848702239,주식회사보라타운하우스,2024,쇠퇴기,1,83.61,70.9,39.08,35.28,82.73,54.69,2025,73.9,위험,
6848800015,주식회사해피리움빌,2020,성숙기,0,100.0,0.9,55.89,55.53,5.18,48.75,2021,19.5,매우 안정,
6848800015,주식회사해피리움빌,2021,도입기,0,91.84,83.9,48.92,45.92,29.52,62.95,2022,39.6,안정,
6848800015,주식회사해피리움빌,2022,도입기,0,24.14,99.8,35.21,32.61,32.41,55.01,2023,36.7,안정,
6848800015,주식회사해피리움빌,2023,도입기,0,25.47,100.0,37.45,41.47,80.53,79.25,2024,72.6,위험,
6848800015,주식회사해피리움빌,2024,조정기,0,83.61,27.3,39.08,32.49,80.87,52.1,2025,70.0,위험,
6868100477,주식회사정원개발,2016,도입기,0,0.0,43.5,0.0,49.75,14.61,49.87,2017,19.9,매우 안정,
6868100477,주식회사정원개발,2017,도입기,0,5.32,45.6,11.43,40.27,14.43,52.08,2018,19.8,매우 안정,
6868100477,주식회사정원개발,2018,도입기,0,15.77,55.9,36.52,46.18,3.19,42.75,2019,14.4,매우 안정,
6868100477,주식회사정원개발,2019,조정기,0,27.54,49.6,88.17,38.31,2.36,50.88,2020,16.3,매우 안정,
6868100477,주식회사정원개발,2020,조정기,0,100.0,39.1,55.89,54.27,26.18,63.33,2021,36.7,안정,
6868600467,동진개발주식회사,2016,도입기,0,0.0,43.5,0.0,49.75,10.44,49.87,2017,17.0,매우 안정,
6868600467,동진개발주식회사,2017,도입기,0,5.32,45.6,11.43,40.27,69.89,87.48,2018,60.4,중립,
6868600467,동진개발주식회사,2018,도입기,0,15.77,55.9,36.52,46.18,93.12,62.2,2019,78.3,매우 위험,
6868600467,동진개발주식회사,2019,도입기,1,27.54,68.4,88.17,69.57,82.16,45.26,2020,75.9,위험,
6878100183,지엘종합건설(주),2017,조정기,0,5.32,50.1,11.43,40.27,6.06,52.23,2018,14.2,매우 안정,
6878100183,지엘종합건설(주),2018,쇠퇴기,0,15.77,100.0,36.52,46.18,10.07,51.46,2019,21.9,매우 안정,
6878100183,지엘종합건설(주),2019,성장기,0,27.54,0.0,88.17,60.47,9.16,50.87,2020,20.8,매우 안정,
6878100183,지엘종합건설(주),2020,쇠퇴기,0,100.0,100.0,55.89,57.54,2.31,45.35,2021,22.4,매우 안정,
6878100183,지엘종합건설(주),2021,성숙기,0,91.84,5.4,48.92,49.73,4.11,49.93,2022,17.7,매우 안정,
6878100183,지엘종합건설(주),2022,쇠퇴기,0,24.14,100.0,35.21,30.97,80.63,96.64,2023,72.3,위험,
6878100183,지엘종합건설(주),2023,쇠퇴기,0,25.47,73.7,37.45,42.63,81.53,49.97,2024,70.7,위험,
6878100183,지엘종합건설(주),2024,쇠퇴기,1,83.61,70.9,39.08,33.96,78.84,50.23,2025,70.8,위험,
6878600500,신하건설주식회사,2020,도입기,0,100.0,87.9,55.89,55.53,6.97,48.75,2021,25.1,안정,
6878600500,신하건설주식회사,2021,도입기,0,91.84,83.9,48.92,45.92,75.24,88.35,2022,72.9,위험,
6878600500,신하건설주식회사,2022,도입기,0,24.14,99.8,35.21,32.61,88.0,60.52,2023,75.8,위험,
6898700139,아라산업개발,2017,도입기,0,5.32,45.6,11.43,40.27,10.87,52.23,2018,17.4,매우 안정,
6898700139,아라산업개발,2018,성숙기,0,15.77,16.0,36.52,,50.61,71.79,2019,42.4,안정,
6898700139,아라산업개발,2019,쇠퇴기,0,27.54,100.0,88.17,60.47,50.83,51.82,2020,55.0,중립,
6898700139,아라산업개발,2020,도입기,0,100.0,87.9,55.89,55.53,92.65,73.48,2021,86.3,매우 위험,
6898700139,아라산업개발,2021,쇠퇴기,0,91.84,100.0,48.92,45.22,89.6,46.69,2022,81.6,매우 위험,
6908100103,(주)나린,2016,도입기,0,0.0,43.5,0.0,49.75,15.98,49.87,2017,20.8,매우 안정,
6908100103,(주)나린,2017,조정기,0,5.32,50.1,11.43,40.27,13.65,50.8,2018,19.5,매우 안정,
6908100103,(주)나린,2018,성숙기,0,15.77,16.0,36.52,46.18,9.36,46.71,2019,16.9,매우 안정,
6908100520,(주)에이펙스도시개발,2018,도입기,0,15.77,55.9,36.52,46.18,13.1,49.15,2019,21.7,매우 안정,
6908100520,(주)에이펙스도시개발,2019,쇠퇴기,0,27.54,100.0,88.17,60.47,85.75,95.84,2020,81.6,매우 위험,
6908100520,(주)에이펙스도시개발,2020,도입기,1,100.0,87.9,55.89,55.53,98.62,56.26,2021,89.6,매우 위험,
6908600995,주식회사성남대장일피에프브이,2018,도입기,0,15.77,55.9,36.52,46.18,10.58,49.15,2019,19.9,매우 안정,
6908600995,주식회사성남대장일피에프브이,2019,성숙기,0,27.54,4.4,88.17,60.47,28.01,62.08,2020,34.8,안정,
6908600995,주식회사성남대장일피에프브이,2020,성숙기,0,100.0,0.9,55.89,55.53,2.47,34.27,2021,16.8,매우 안정,
6908600995,주식회사성남대장일피에프브이,2021,성숙기,0,91.84,5.4,48.92,24.61,1.17,48.14,2022,13.0,매우 안정,
6908600995,주식회사성남대장일피에프브이,2022,조정기,0,24.14,49.6,35.21,26.69,71.86,93.35,2023,63.1,중립,
6918600362,(주)청명종합건설,2016,도입기,0,0.0,43.5,0.0,49.75,9.97,49.87,2017,16.6,매우 안정,
6918600362,(주)청명종합건설,2017,성숙기,0,5.32,14.3,11.43,40.27,0.9,46.82,2018,8.6,매우 안정,
6918600362,(주)청명종합건설,2018,도입기,0,15.77,55.9,36.52,46.18,7.53,52.97,2019,17.9,매우 안정,
6918600362,(주)청명종합건설,2019,성숙기,0,27.54,4.4,88.17,66.44,12.13,54.22,2020,23.9,안정,
6918600362,(주)청명종합건설,2020,성숙기,0,100.0,0.9,55.89,53.37,39.5,65.33,2021,44.1,안정,
6918600362,(주)청명종합건설,2021,성숙기,0,91.84,5.4,48.92,48.81,10.92,32.18,2022,21.4,매우 안정,
6918600362,(주)청명종합건설,2022,성숙기,0,24.14,0.0,35.21,43.59,9.87,52.82,2023,16.9,매우 안정,
6918600362,(주)청명종합건설,2023,성숙기,0,25.47,0.0,37.45,53.2,71.55,87.6,2024,62.9,중립,
6918600362,(주)청명종합건설,2024,성숙기,0,83.61,0.0,39.08,,10.66,14.02,2025,14.3,매우 안정,
6938702626,(주)그린가스솔루션이앤씨,2022,쇠퇴기,0,24.14,100.0,35.21,32.61,11.59,53.4,2023,22.0,매우 안정,
6938702626,(주)그린가스솔루션이앤씨,2023,조정기,0,25.47,35.2,37.45,44.44,48.75,72.27,2024,47.1,중립,
6938702626,(주)그린가스솔루션이앤씨,2024,성숙기,0,83.61,0.0,39.08,35.29,9.61,27.3,2025,17.8,매우 안정,
6958601140,(주)천지인씨앤씨,2021,쇠퇴기,0,91.84,100.0,48.92,45.92,10.85,49.56,2022,26.7,안정,
6958601140,(주)천지인씨앤씨,2022,쇠퇴기,0,24.14,100.0,35.21,32.61,74.95,89.61,2023,68.2,위험,
6958601140,(주)천지인씨앤씨,2023,쇠퇴기,1,25.47,73.7,37.45,44.44,85.6,56.05,2024,74.0,위험,
6968600732,제니건설주식회사,2021,도입기,0,91.84,83.9,48.92,45.92,4.35,49.56,2022,21.3,매우 안정,
6968600732,제니건설주식회사,2022,도입기,0,24.14,99.8,35.21,32.61,81.01,96.72,2023,72.8,위험,
6968600732,제니건설주식회사,2023,도입기,0,25.47,100.0,37.45,44.44,83.85,51.19,2024,73.8,위험,
6968700379,주식회사미가디자인건축,2021,도입기,0,91.84,83.9,48.92,45.92,7.43,49.56,2022,23.5,안정,
6968700379,주식회사미가디자인건축,2022,성장기,0,24.14,4.4,35.21,32.61,25.28,63.49,2023,27.3,안정,
6968700379,주식회사미가디자인건축,2023,성숙기,0,25.47,0.0,37.45,44.44,14.33,42.24,2024,19.7,매우 안정,
6968700379,주식회사미가디자인건축,2024,성장기,0,83.61,14.5,39.08,31.91,26.09,58.56,2025,31.2,안정,
6968802277,주식회사김해가산복합물류,2022,도입기,0,24.14,99.8,35.21,32.61,16.5,53.4,2023,25.4,안정,
6968802277,주식회사김해가산복합물류,2023,도입기,0,25.47,100.0,37.45,44.44,81.93,90.0,2024,74.4,위험,
6968802277,주식회사김해가산복합물류,2024,도입기,1,83.61,100.0,39.08,35.29,76.63,48.61,2025,70.7,위험,
6988101483,주식회사태인종합건설,2021,도입기,0,91.84,83.9,48.92,45.92,11.72,49.56,2022,26.5,안정,
6988101483,주식회사태인종합건설,2022,도입기,0,24.14,99.8,35.21,32.61,34.64,66.35,2023,38.8,안정,
6988101483,주식회사태인종합건설,2023,도입기,0,25.47,100.0,37.45,44.44,30.67,46.66,2024,36.4,안정,
6988101483,주식회사태인종합건설,2024,성숙기,0,83.61,0.0,39.08,22.37,25.68,48.32,2025,28.8,안정,
6988101519,주식회사황금프로퍼티,2022,조정기,0,24.14,49.6,35.21,32.61,18.81,53.4,2023,24.5,안정,
6988101519,주식회사황금프로퍼티,2023,도입기,0,25.47,100.0,37.45,44.44,83.42,89.5,2024,75.5,위험,
6988101519,주식회사황금프로퍼티,2024,도입기,1,83.61,100.0,39.08,35.29,94.78,58.97,2025,84.0,매우 위험,
6998600240,(주)트러스트투,2016,도입기,0,0.0,43.5,0.0,49.75,9.93,49.87,2017,16.6,매우 안정,
6998600240,(주)트러스트투,2017,도입기,0,5.32,45.6,11.43,40.27,68.42,86.91,2018,59.4,중립,
6998600240,(주)트러스트투,2018,도입기,0,15.77,55.9,36.52,46.18,29.43,26.77,2019,32.0,안정,
6998600240,(주)트러스트투,2019,성숙기,0,27.54,4.4,88.17,60.08,1.64,34.57,2020,14.9,매우 안정,
6998600240,(주)트러스트투,2020,성숙기,0,100.0,0.9,55.89,41.75,1.67,49.42,2021,15.7,매우 안정,
6998600240,(주)트러스트투,2021,성장기,0,91.84,0.0,48.92,38.21,28.4,64.36,2022,34.0,안정,
6998600240,(주)트러스트투,2022,쇠퇴기,0,24.14,100.0,35.21,22.82,1.76,38.33,2023,13.4,매우 안정,
6998600240,(주)트러스트투,2023,성숙기,0,25.47,0.0,37.45,38.12,1.16,48.59,2024,10.2,매우 안정,
6998600240,(주)트러스트투,2024,성숙기,0,83.61,0.0,39.08,28.16,65.43,91.03,2025,59.3,중립,
6998600653,모아에이엔씨주식회사,2021,도입기,0,91.84,83.9,48.92,45.92,10.91,49.56,2022,25.9,안정,
6998600653,모아에이엔씨주식회사,2022,도입기,0,24.14,99.8,35.21,32.61,90.32,98.26,2023,79.4,매우 위험,
6998600653,모아에이엔씨주식회사,2023,도입기,1,25.47,100.0,37.45,44.44,97.01,53.65,2024,83.2,매우 위험,
7028602262,주식회사미라클시티,2022,도입기,0,24.14,99.8,35.21,32.61,16.67,53.4,2023,25.6,안정,
7028602262,주식회사미라클시티,2023,쇠퇴기,0,25.47,73.7,37.45,44.44,88.42,93.95,2024,77.9,매우 위험,
7028602262,주식회사미라클시티,2024,쇠퇴기,1,83.61,70.9,39.08,35.29,93.25,54.97,2025,81.2,매우 위험,
7048101357,(주)사계디엔씨,2020,도입기,0,100.0,87.9,55.89,55.53,11.64,48.75,2021,28.3,안정,
7048101357,(주)사계디엔씨,2021,성장기,0,91.84,0.0,48.92,45.92,81.4,89.19,2022,73.1,위험,
7048101357,(주)사계디엔씨,2022,쇠퇴기,1,24.14,100.0,35.21,32.61,85.34,55.53,2023,73.7,위험,
7048600348,(주)루시엘,2016,도입기,0,0.0,43.5,0.0,49.75,12.41,49.87,2017,18.3,매우 안정,
7048600348,(주)루시엘,2017,도입기,0,5.32,45.6,11.43,40.27,66.38,84.22,2018,57.8,중립,
7048600348,(주)루시엘,2018,도입기,0,15.77,55.9,36.52,46.18,91.06,63.03,2019,76.9,매우 위험,
7048600348,(주)루시엘,2019,도입기,1,27.54,68.4,88.17,60.08,94.4,53.98,2020,84.0,매우 위험,
7048700103,온드림씨앤케이(주),2015,도입기,0,21.97,47.4,100.0,50.38,10.79,51.97,2016,23.7,안정,
7048700103,온드림씨앤케이(주),2016,성숙기,0,0.0,10.9,0.0,49.75,6.21,47.19,2017,12.2,매우 안정,
7048700103,온드림씨앤케이(주),2017,조정기,0,5.32,50.1,11.43,40.27,0.85,49.04,2018,10.4,매우 안정,
7048700103,온드림씨앤케이(주),2018,성숙기,0,15.77,16.0,36.52,31.11,32.33,67.12,2019,32.5,안정,
7048700103,온드림씨앤케이(주),2021,쇠퇴기,0,91.84,100.0,48.92,75.99,72.03,49.56,2022,72.5,위험,
7048700103,온드림씨앤케이(주),2022,도입기,0,24.14,99.8,35.21,20.73,79.56,57.57,2023,68.6,위험,
7048700103,온드림씨앤케이(주),2023,쇠퇴기,1,25.47,73.7,37.45,36.6,77.67,48.23,2024,67.3,위험,
7048800075,(주)아이디알시스템,2022,도입기,0,24.14,99.8,35.21,32.61,9.34,53.4,2023,20.4,매우 안정,
7048800075,(주)아이디알시스템,2023,성장기,0,25.47,8.5,37.45,44.44,15.45,52.83,2024,21.5,매우 안정,
7048800075,(주)아이디알시스템,2024,도입기,0,83.61,100.0,39.08,35.29,22.78,55.82,2025,33.4,안정,
7048801429,주식회사삼구,2021,도입기,0,91.84,83.9,48.92,45.92,8.32,49.56,2022,24.1,안정,
7048801429,주식회사삼구,2022,쇠퇴기,0,24.14,100.0,35.21,32.61,33.52,67.64,2023,38.1,안정,
7048801429,주식회사삼구,2023,성숙기,0,25.47,0.0,37.45,44.44,15.5,37.87,2024,20.3,매우 안정,
7048801429,주식회사삼구,2024,쇠퇴기,0,83.61,70.9,39.08,17.12,5.09,44.82,2025,17.2,매우 안정,
7078101415,(주)웰메이드써밋,2019,도입기,0,27.54,68.4,88.17,60.47,11.92,51.39,2020,26.2,안정,
7078101415,(주)웰메이드써밋,2020,성장기,0,100.0,0.0,55.89,55.53,11.97,49.36,2021,24.2,안정,
