사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,Porter5F,생애주기점수,산업충격민감도,기업충격민감도,부실확률,부실확률변화
6058103422,한창여객주식회사,2024,성장기,0,9.31,34.2,100.0,40.11,36.26,30.76
6058107660,(주)대도운수,2015,조정기,0,39.34,23.7,0.0,49.63,8.02,46.56
6058107660,(주)대도운수,2017,도입기,0,40.45,70.6,66.03,37.16,70.62,45.72
6058107660,(주)대도운수,2018,성장기,0,19.66,9.2,69.34,51.68,66.31,46.37
6058107660,(주)대도운수,2019,성장기,0,15.23,16.6,66.61,50.43,11.71,13.26
6058107660,(주)대도운수,2020,성장기,0,100.0,20.2,74.91,31.48,73.6,79.85
6058107660,(주)대도운수,2021,성장기,0,1.54,31.3,83.19,52.86,51.46,35.92
6058107660,(주)대도운수,2022,성장기,1,0.0,30.6,96.82,39.01,74.54,55.63
6058108937,용호선박(주),2018,성장기,0,19.66,9.2,69.34,53.34,14.88,48.73
6058108937,용호선박(주),2019,성장기,0,15.23,16.6,66.61,52.67,69.91,86.41
6058108937,용호선박(주),2021,성장기,0,1.54,31.3,83.19,54.21,83.9,49.0
6058108937,용호선박(주),2022,성장기,0,0.0,30.6,96.82,36.86,46.7,16.82
6058108937,용호선박(주),2023,성장기,0,51.87,37.7,97.48,34.67,81.15,64.1
6058108937,용호선박(주),2024,성숙기,0,9.31,0.0,100.0,37.7,71.78,38.04
6058132650,아시아냉장주식회사,2015,성장기,0,39.34,0.0,0.0,50.54,6.79,46.49
6058132650,아시아냉장주식회사,2016,성장기,0,31.46,1.3,67.6,38.71,1.4,39.86
6058132650,아시아냉장주식회사,2017,성장기,0,40.45,7.4,66.03,32.59,42.2,70.5
6058132650,아시아냉장주식회사,2018,성장기,0,19.66,9.2,69.34,45.48,5.87,27.18
6058132650,아시아냉장주식회사,2019,조정기,0,15.23,19.4,66.61,35.95,11.41,52.8
6058132650,아시아냉장주식회사,2020,조정기,0,100.0,15.2,74.91,19.26,6.37,38.47
6058132650,아시아냉장주식회사,2021,조정기,0,1.54,19.8,83.19,49.98,4.81,48.72
6058132650,아시아냉장주식회사,2022,조정기,0,0.0,24.9,96.82,37.91,3.65,40.43
6058132650,아시아냉장주식회사,2023,조정기,0,51.87,19.8,97.48,35.53,3.08,42.34
6058132650,아시아냉장주식회사,2024,조정기,0,9.31,14.4,100.0,39.55,3.44,48.06
6058149734,(주)강남선박,2015,성장기,0,39.34,0.0,0.0,50.0,70.57,40.68
6058149734,(주)강남선박,2016,성장기,1,31.46,1.3,67.6,43.67,96.63,60.74
6058154014,거영해운(주),2015,성숙기,0,39.34,2.5,0.0,49.08,14.27,49.97
6058154014,거영해운(주),2016,성장기,0,31.46,1.3,67.6,44.48,7.73,39.18
6058154014,거영해운(주),2017,성장기,0,40.45,7.4,66.03,38.52,10.39,47.48
6058154014,거영해운(주),2018,성장기,0,19.66,9.2,69.34,53.27,56.17,77.12
6058154014,거영해운(주),2019,성장기,0,15.23,16.6,66.61,53.17,7.98,17.4
6058154014,거영해운(주),2020,성장기,0,100.0,20.2,74.91,35.4,5.01,39.8
6058154014,거영해운(주),2021,성숙기,0,1.54,0.0,83.19,54.2,5.6,50.07
6058154014,거영해운(주),2022,성숙기,0,0.0,0.0,96.82,39.36,19.65,50.16
6058154014,거영해운(주),2023,성숙기,0,51.87,0.0,97.48,36.58,5.7,34.46
6058154014,거영해운(주),2024,성숙기,0,9.31,0.0,100.0,40.36,5.31,47.38
6058158591,(주)글로텍,2015,성장기,0,39.34,0.0,0.0,50.0,9.91,44.49
6058158591,(주)글로텍,2016,성숙기,0,31.46,0.0,67.6,44.33,8.94,42.74
6058158591,(주)글로텍,2017,도입기,0,40.45,70.6,66.03,38.15,71.93,83.85
6058158591,(주)글로텍,2018,성장기,0,19.66,9.2,69.34,53.44,5.48,8.74
6058158591,(주)글로텍,2019,쇠퇴기,0,15.23,95.6,66.61,51.79,17.74,57.33
6058158591,(주)글로텍,2020,성숙기,0,100.0,0.0,74.91,33.87,13.41,38.81
6058158591,(주)글로텍,2021,성숙기,0,1.54,0.0,83.19,49.16,16.94,51.91
6058158591,(주)글로텍,2022,성숙기,0,0.0,0.0,96.82,43.66,17.5,41.44
6058158591,(주)글로텍,2023,성숙기,0,51.87,0.0,97.48,39.37,13.43,40.41
6058158591,(주)글로텍,2024,성숙기,0,9.31,0.0,100.0,42.64,7.48,42.69
6058158801,오리엔탈쉬핑(주),2015,성숙기,0,39.34,2.5,0.0,54.16,1.1,27.07
6058158801,오리엔탈쉬핑(주),2016,성숙기,0,31.46,0.0,67.6,42.46,0.54,42.93
6058158801,오리엔탈쉬핑(주),2017,성숙기,0,40.45,0.0,66.03,34.64,8.11,50.47
6058158801,오리엔탈쉬핑(주),2018,조정기,0,19.66,18.1,69.34,50.83,21.8,57.71
6058158801,오리엔탈쉬핑(주),2022,조정기,0,0.0,24.9,96.82,51.04,4.96,41.56
6058158801,오리엔탈쉬핑(주),2023,성장기,0,51.87,37.7,97.48,29.64,0.78,40.18
6058158801,오리엔탈쉬핑(주),2024,성숙기,0,9.31,0.0,100.0,50.98,0.59,47.69
6058159436,지케이해상도로주식회사,2015,성숙기,1,39.34,2.5,0.0,32.32,95.49,46.34
6058165355,주식회사에스에이치엘마리타임,2015,조정기,0,39.34,23.7,0.0,50.0,93.87,100.0
6058165355,주식회사에스에이치엘마리타임,2016,성장기,0,31.46,1.3,67.6,44.33,93.15,43.6
6058165355,주식회사에스에이치엘마리타임,2017,쇠퇴기,1,40.45,100.0,66.03,38.59,100.0,49.7
6058183799,해운대고속(주),2015,성장기,0,39.34,0.0,0.0,50.0,13.23,44.49
6058183799,해운대고속(주),2016,성장기,0,31.46,1.3,67.6,44.33,64.68,76.68
6058183799,해운대고속(주),2017,성장기,1,40.45,7.4,66.03,38.15,74.23,51.43
6058184518,에어부산(주),2015,성숙기,0,39.34,2.5,0.0,50.46,2.15,44.41
6058184518,에어부산(주),2016,성숙기,0,31.46,0.0,67.6,42.38,0.69,42.37
6058184518,에어부산(주),2017,성숙기,0,40.45,0.0,66.03,35.83,3.68,47.7
6058184518,에어부산(주),2018,성숙기,0,19.66,0.0,69.34,51.83,5.7,50.67
6058184518,에어부산(주),2019,성숙기,0,15.23,0.0,66.61,52.17,65.74,89.63
6058184518,에어부산(주),2020,쇠퇴기,0,100.0,99.1,74.91,44.98,85.2,52.78
6058184518,에어부산(주),2021,도입기,1,1.54,68.8,83.19,68.77,83.61,48.77
6058186501,그로발스타로지스틱스(주),2015,성숙기,0,39.34,2.5,0.0,50.0,1.17,44.11
6058186501,그로발스타로지스틱스(주),2016,성숙기,0,31.46,0.0,67.6,38.32,0.65,42.96
6058186501,그로발스타로지스틱스(주),2017,성장기,0,40.45,7.4,66.03,34.09,2.43,46.98
6058186501,그로발스타로지스틱스(주),2018,조정기,0,19.66,18.1,69.34,48.72,1.92,49.15
6058186501,그로발스타로지스틱스(주),2019,성숙기,0,15.23,0.0,66.61,55.79,0.41,47.96
6058186501,그로발스타로지스틱스(주),2020,성장기,0,100.0,20.2,74.91,21.87,5.04,44.61
6058186501,그로발스타로지스틱스(주),2021,성장기,0,1.54,31.3,83.19,46.47,2.63,48.2
6058186501,그로발스타로지스틱스(주),2022,성장기,0,0.0,30.6,96.82,34.2,2.65,41.2
6058186501,그로발스타로지스틱스(주),2023,성숙기,0,51.87,0.0,97.48,33.27,1.86,42.2
6058186501,그로발스타로지스틱스(주),2024,성숙기,0,9.31,0.0,100.0,38.95,2.06,47.97
6058187140,(주)세안해운,2015,성장기,0,39.34,0.0,0.0,50.0,12.14,44.49
6058187140,(주)세안해운,2016,성장기,0,31.46,1.3,67.6,44.33,94.29,96.53
6058187140,(주)세안해운,2017,성장기,1,40.45,7.4,66.03,38.15,91.71,44.01
6058190887,(주)비오티엘,2018,도입기,0,19.66,79.0,69.34,53.34,22.2,48.73
6058190887,(주)비오티엘,2019,쇠퇴기,0,15.23,95.6,66.61,52.67,71.83,82.9
6058190887,(주)비오티엘,2021,성장기,1,1.54,31.3,83.19,54.21,76.57,49.0
6058191590,(주)쉽맨코,2016,도입기,0,31.46,61.4,67.6,44.33,10.69,43.3
6058191590,(주)쉽맨코,2017,성숙기,0,40.45,0.0,66.03,38.15,10.66,45.84
6058191590,(주)쉽맨코,2018,성숙기,0,19.66,0.0,69.34,53.34,3.02,44.77
6058191590,(주)쉽맨코,2019,성숙기,0,15.23,0.0,66.61,55.84,4.18,49.79
6058191590,(주)쉽맨코,2020,성장기,0,100.0,20.2,74.91,34.53,85.97,92.27
6058191590,(주)쉽맨코,2021,성장기,0,1.54,31.3,83.19,53.69,11.01,2.93
6058191590,(주)쉽맨코,2022,쇠퇴기,0,0.0,100.0,96.82,32.49,66.67,76.76
6058191590,(주)쉽맨코,2023,성숙기,0,51.87,0.0,97.48,31.55,12.17,10.55
6058191590,(주)쉽맨코,2024,성숙기,0,9.31,0.0,100.0,36.03,10.36,46.07
6058197105,(주)에이치에스엠쉬핑,2021,성장기,0,1.54,31.3,83.19,54.21,5.83,49.0
6058197105,(주)에이치에스엠쉬핑,2022,성숙기,0,0.0,0.0,96.82,39.04,14.43,46.67
6058197105,(주)에이치에스엠쉬핑,2023,성숙기,0,51.87,0.0,97.48,36.44,1.61,35.08
6058197105,(주)에이치에스엠쉬핑,2024,성숙기,0,9.31,0.0,100.0,38.69,7.24,52.35
6058209189,부산교통공사,2015,도입기,0,39.34,52.5,0.0,43.64,68.21,41.29
6058209189,부산교통공사,2016,도입기,0,31.46,61.4,67.6,44.86,68.59,44.11
6058209189,부산교통공사,2017,도입기,0,40.45,70.6,66.03,38.83,66.61,44.46
6058602068,인피쎄스해운(주),2015,성장기,0,39.34,0.0,0.0,54.95,20.8,13.46
6058602068,인피쎄스해운(주),2016,성장기,0,31.46,1.3,67.6,39.78,14.62,39.46
6058602068,인피쎄스해운(주),2017,조정기,0,40.45,19.2,66.03,31.14,11.3,43.85
6058602068,인피쎄스해운(주),2018,성장기,0,19.66,9.2,69.34,44.8,79.75,90.84
6058602068,인피쎄스해운(주),2019,쇠퇴기,0,15.23,95.6,66.61,51.66,86.99,55.3
6058602068,인피쎄스해운(주),2020,도입기,0,100.0,100.0,74.91,41.75,55.72,21.08
6058602068,인피쎄스해운(주),2021,성숙기,0,1.54,0.0,83.19,62.06,91.45,72.06
6058602068,인피쎄스해운(주),2022,성숙기,0,0.0,0.0,96.82,40.83,31.55,2.24
6058602068,인피쎄스해운(주),2023,성숙기,0,51.87,0.0,97.48,37.66,37.19,46.47
6058602068,인피쎄스해운(주),2024,성장기,0,9.31,34.2,100.0,41.22,8.05,23.33
6058603636,(주)부산신항로지텍,2015,성숙기,0,39.34,2.5,0.0,54.62,43.84,68.2
6058603636,(주)부산신항로지텍,2016,성숙기,0,31.46,0.0,67.6,41.53,11.67,22.85
6058603636,(주)부산신항로지텍,2017,성장기,0,40.45,7.4,66.03,34.35,3.65,41.03
6058603636,(주)부산신항로지텍,2018,성장기,0,19.66,9.2,69.34,51.37,1.81,48.34
6058603636,(주)부산신항로지텍,2019,조정기,0,15.23,19.4,66.61,45.73,1.1,48.5
6058604144,아이앤케이신항만주식회사,2020,성숙기,0,100.0,0.0,74.91,37.59,5.25,41.77
6058604144,아이앤케이신항만주식회사,2021,성숙기,0,1.54,0.0,83.19,54.21,10.96,53.27
6058604144,아이앤케이신항만주식회사,2022,성숙기,0,0.0,0.0,96.82,39.04,15.04,43.74
6058604144,아이앤케이신항만주식회사,2023,성숙기,0,51.87,0.0,97.48,36.99,13.63,41.99
6058604144,아이앤케이신항만주식회사,2024,성숙기,0,9.31,0.0,100.0,40.64,12.77,46.78
6058604713,태경탱커주식회사,2019,성숙기,0,15.23,0.0,66.61,52.67,5.93,50.11
6058604713,태경탱커주식회사,2020,성숙기,0,100.0,0.0,74.91,37.59,23.08,52.27
6058604713,태경탱커주식회사,2021,성숙기,0,1.54,0.0,83.19,54.21,29.43,53.68
6058604713,태경탱커주식회사,2022,쇠퇴기,0,0.0,100.0,96.82,40.82,36.7,45.66
6058604713,태경탱커주식회사,2023,성숙기,0,51.87,0.0,97.48,37.42,20.38,33.25
6058604713,태경탱커주식회사,2024,조정기,0,9.31,14.4,100.0,41.18,6.5,36.1
6058608683,용성유로지스주식회사,2015,도입기,1,39.34,52.5,0.0,50.0,85.54,39.8
6058609926,(주)이스턴탱커,2016,성장기,0,31.46,1.3,67.6,44.33,5.16,43.3
6058609926,(주)이스턴탱커,2017,조정기,0,40.45,19.2,66.03,38.15,11.63,49.79
6058609926,(주)이스턴탱커,2018,성장기,0,19.66,9.2,69.34,53.34,28.6,59.67
6058609926,(주)이스턴탱커,2019,조정기,0,15.23,19.4,66.61,63.57,14.21,39.74
6058609926,(주)이스턴탱커,2020,성장기,0,100.0,20.2,74.91,39.76,5.1,35.9
6058609926,(주)이스턴탱커,2021,쇠퇴기,0,1.54,100.0,83.19,54.01,80.51,96.82
6058610082,동영로지스틱스주식회사,2015,성숙기,0,39.34,2.5,0.0,50.0,40.14,16.79
6058610082,동영로지스틱스주식회사,2016,성숙기,0,31.46,0.0,67.6,30.24,14.8,27.23
6058610331,주식회사비앤피로지스틱스,2015,성장기,0,39.34,0.0,0.0,50.0,10.6,44.49
6058610331,주식회사비앤피로지스틱스,2016,성숙기,0,31.46,0.0,67.6,44.33,18.28,48.34
6058610331,주식회사비앤피로지스틱스,2017,성숙기,0,40.45,0.0,66.03,38.15,17.73,45.51
6058610331,주식회사비앤피로지스틱스,2018,성숙기,0,19.66,0.0,69.34,38.39,4.58,41.39
6058610331,주식회사비앤피로지스틱스,2019,성숙기,0,15.23,0.0,66.61,54.56,4.49,48.97
6058610331,주식회사비앤피로지스틱스,2020,성숙기,0,100.0,0.0,74.91,44.77,4.18,41.5
6058610331,주식회사비앤피로지스틱스,2021,성숙기,0,1.54,0.0,83.19,58.06,13.01,55.22
6058610331,주식회사비앤피로지스틱스,2022,성숙기,0,0.0,0.0,96.82,40.61,2.29,34.25
6058610331,주식회사비앤피로지스틱스,2023,성숙기,0,51.87,0.0,97.48,37.35,2.5,42.8
6058610331,주식회사비앤피로지스틱스,2024,성숙기,0,9.31,0.0,100.0,40.51,2.76,47.99
6058611096,(주)덕양유엘씨부산,2016,도입기,0,31.46,61.4,67.6,44.33,10.4,43.3
6058611096,(주)덕양유엘씨부산,2017,성장기,0,40.45,7.4,66.03,38.15,75.58,85.17
6058611096,(주)덕양유엘씨부산,2018,조정기,0,19.66,18.1,69.34,53.34,19.34,14.89
6058611096,(주)덕양유엘씨부산,2019,성숙기,0,15.23,0.0,66.61,59.06,16.04,47.07
6058611096,(주)덕양유엘씨부산,2020,조정기,0,100.0,15.2,74.91,51.76,15.74,41.32
6058611096,(주)덕양유엘씨부산,2021,쇠퇴기,0,1.54,100.0,83.19,57.67,54.97,74.22
6058611096,(주)덕양유엘씨부산,2022,조정기,0,0.0,24.9,96.82,40.0,48.59,36.74
6058611096,(주)덕양유엘씨부산,2023,도입기,0,51.87,100.0,97.48,37.05,22.83,27.7
6058611096,(주)덕양유엘씨부산,2024,성숙기,0,9.31,0.0,100.0,40.42,30.08,53.07
6058611247,대한통운에스비주식회사,2015,성숙기,0,39.34,2.5,0.0,50.0,1.25,37.57
6058611247,대한통운에스비주식회사,2016,성숙기,0,31.46,0.0,67.6,45.86,1.19,43.26
6058611247,대한통운에스비주식회사,2017,성숙기,0,40.45,0.0,66.03,38.8,15.94,54.79
6058611247,대한통운에스비주식회사,2018,성숙기,0,19.66,0.0,69.34,56.22,4.54,42.46
6058611247,대한통운에스비주식회사,2019,성숙기,0,15.23,0.0,66.61,53.99,8.95,52.01
6058612663,해성선박(주),2017,성장기,0,40.45,7.4,66.03,38.15,21.43,45.72
6058612663,해성선박(주),2018,조정기,0,19.66,18.1,69.34,53.34,13.66,44.62
6058612663,해성선박(주),2021,성장기,0,1.54,31.3,83.19,54.21,4.29,49.0
6058612663,해성선박(주),2022,성숙기,0,0.0,0.0,96.82,38.34,5.28,41.81
6058612663,해성선박(주),2023,성장기,0,51.87,37.7,97.48,34.64,6.34,43.35
6058612663,해성선박(주),2024,성숙기,0,9.31,0.0,100.0,34.77,3.32,45.25
6058618615,(주)동림모스텍,2016,성장기,0,31.46,1.3,67.6,44.33,6.18,43.3
6058618615,(주)동림모스텍,2017,성숙기,0,40.45,0.0,66.03,38.15,80.29,90.56
6058618615,(주)동림모스텍,2018,조정기,0,19.66,18.1,69.34,53.34,61.21,37.35
6058618615,(주)동림모스텍,2019,조정기,1,15.23,19.4,66.61,59.79,69.42,55.61
6058621667,보고해운(주),2015,성숙기,0,39.34,2.5,0.0,50.0,21.92,43.77
6058621667,보고해운(주),2016,성숙기,0,31.46,0.0,67.6,34.34,14.31,38.55
6068144921,(주)에이치앤에스티아이에프,2021,쇠퇴기,0,1.54,100.0,83.19,54.21,8.52,49.0
6068144921,(주)에이치앤에스티아이에프,2022,도입기,0,0.0,92.4,96.82,39.04,28.34,53.84
6068144921,(주)에이치앤에스티아이에프,2023,성숙기,0,51.87,0.0,97.48,36.44,6.49,29.79
6068144921,(주)에이치앤에스티아이에프,2024,조정기,0,9.31,14.4,100.0,38.36,31.89,68.16
6068150573,부산물류터미널(주),2015,성숙기,0,39.34,2.5,0.0,49.08,39.61,40.04
6068150573,부산물류터미널(주),2016,성숙기,0,31.46,0.0,67.6,44.46,40.42,44.14
6068150573,부산물류터미널(주),2017,성숙기,0,40.45,0.0,66.03,38.45,43.02,47.33
6068150573,부산물류터미널(주),2018,조정기,0,19.66,18.1,69.34,53.51,34.79,44.19
6068150573,부산물류터미널(주),2019,조정기,0,15.23,19.4,66.61,53.11,28.15,45.1
6068150573,부산물류터미널(주),2020,성장기,0,100.0,20.2,74.91,38.65,44.25,51.28
6068150573,부산물류터미널(주),2021,성장기,0,1.54,31.3,83.19,53.47,38.6,46.2
6068150573,부산물류터미널(주),2022,성장기,0,0.0,30.6,96.82,38.3,37.21,40.05
6068150573,부산물류터미널(주),2023,조정기,1,51.87,19.8,97.48,35.84,44.64,47.63
6068157289,태진여객(주),2019,성장기,0,15.23,16.6,66.61,52.67,5.72,50.11
6068157289,태진여객(주),2020,성장기,0,100.0,20.2,74.91,37.59,30.06,56.72
6068157289,태진여객(주),2021,성장기,0,1.54,31.3,83.19,54.21,38.22,54.82
6068157289,태진여객(주),2022,성장기,1,0.0,30.6,96.82,39.21,58.59,53.99
6068166755,(주)백마종합물류,2018,성장기,0,19.66,9.2,69.34,53.34,10.39,48.73
6068166755,(주)백마종합물류,2019,성숙기,0,15.23,0.0,66.61,52.67,0.62,42.53
6068166755,(주)백마종합물류,2020,성장기,0,100.0,20.2,74.91,37.59,0.53,41.7
6068166755,(주)백마종합물류,2021,성숙기,0,1.54,0.0,83.19,55.23,1.82,50.5
6068166755,(주)백마종합물류,2022,성장기,0,0.0,30.6,96.82,41.55,7.71,44.96
6068166755,(주)백마종합물류,2023,성장기,0,51.87,37.7,97.48,38.85,2.1,39.35
6068166755,(주)백마종합물류,2024,성장기,0,9.31,34.2,100.0,41.77,3.02,48.54
6068196394,비아이디씨주식회사,2015,성숙기,0,39.34,2.5,0.0,44.92,4.11,46.07
6068196394,비아이디씨주식회사,2016,성숙기,0,31.46,0.0,67.6,43.55,0.16,40.76
6068196394,비아이디씨주식회사,2017,성숙기,0,40.45,0.0,66.03,36.45,1.74,46.86
6068196394,비아이디씨주식회사,2018,성숙기,0,19.66,0.0,69.34,53.34,0.93,48.97
6068196394,비아이디씨주식회사,2019,조정기,0,15.23,19.4,66.61,53.58,0.72,48.83
6068196394,비아이디씨주식회사,2020,성숙기,0,100.0,0.0,74.91,46.5,0.78,41.78
6068196394,비아이디씨주식회사,2021,성숙기,0,1.54,0.0,83.19,57.41,3.2,51.21
6068196394,비아이디씨주식회사,2022,성숙기,0,0.0,0.0,96.82,44.86,6.93,43.57
6068196394,비아이디씨주식회사,2023,성숙기,0,51.87,0.0,97.48,40.41,0.99,39.14
6068196394,비아이디씨주식회사,2024,성숙기,0,9.31,0.0,100.0,43.02,0.86,47.73
6068601209,에스앤피해운주식회사,2015,성숙기,0,39.34,2.5,0.0,50.98,3.27,44.19
6068601209,에스앤피해운주식회사,2016,성숙기,0,31.46,0.0,67.6,43.37,1.6,42.23
6068601209,에스앤피해운주식회사,2017,성숙기,0,40.45,0.0,66.03,37.12,2.21,46.27
6068601209,에스앤피해운주식회사,2018,성숙기,0,19.66,0.0,69.34,52.33,41.88,73.48
6068601209,에스앤피해운주식회사,2019,쇠퇴기,0,15.23,95.6,66.61,56.19,52.84,57.12
6068601209,에스앤피해운주식회사,2020,쇠퇴기,1,100.0,99.1,74.91,34.59,70.56,51.9
6068603100,씨스테인웨그디스트리파크부산주식회사,2015,성숙기,0,39.34,2.5,0.0,37.69,0.27,44.09
6068603100,씨스테인웨그디스트리파크부산주식회사,2016,성숙기,0,31.46,0.0,67.6,57.11,0.17,43.23
6068603100,씨스테인웨그디스트리파크부산주식회사,2017,성숙기,0,40.45,0.0,66.03,49.8,4.03,48.23
6068603100,씨스테인웨그디스트리파크부산주식회사,2018,성숙기,0,19.66,0.0,69.34,62.2,0.67,47.41
6068603100,씨스테인웨그디스트리파크부산주식회사,2019,성숙기,0,15.23,0.0,66.61,58.2,1.09,49.24
6068603100,씨스테인웨그디스트리파크부산주식회사,2022,성숙기,0,0.0,0.0,96.82,46.17,2.22,41.56
6068603100,씨스테인웨그디스트리파크부산주식회사,2023,성숙기,0,51.87,0.0,97.48,42.18,1.29,42.11
6068603100,씨스테인웨그디스트리파크부산주식회사,2024,성숙기,0,9.31,0.0,100.0,44.43,24.33,66.4
6068603115,칼트로지스부산(주),2015,조정기,0,39.34,23.7,0.0,45.74,3.57,35.94
6068603454,(주)성원여객,2021,성숙기,0,1.54,0.0,83.19,54.21,7.08,49.0
6068603454,(주)성원여객,2022,성장기,0,0.0,30.6,96.82,39.04,74.39,84.25
6068603454,(주)성원여객,2023,성장기,0,51.87,37.7,97.48,36.44,91.05,53.7
6068603454,(주)성원여객,2024,성장기,1,9.31,34.2,100.0,39.68,73.04,30.8
6068605068,세방부산신항물류(주),2015,성숙기,0,39.34,2.5,0.0,42.37,4.2,43.1
6068605068,세방부산신항물류(주),2016,성숙기,0,31.46,0.0,67.6,42.24,6.24,44.65
6068605068,세방부산신항물류(주),2017,성숙기,0,40.45,0.0,66.03,35.82,8.51,47.25
6068605068,세방부산신항물류(주),2018,성숙기,0,19.66,0.0,69.34,49.59,1.79,45.35
6068605068,세방부산신항물류(주),2019,성숙기,0,15.23,0.0,66.61,53.46,16.01,58.59
6068624594,한국인프라관리(주),2016,성숙기,0,31.46,0.0,67.6,44.33,6.82,43.3
6068624594,한국인프라관리(주),2017,성숙기,0,40.45,0.0,66.03,38.15,2.33,43.18
6068624594,한국인프라관리(주),2018,성숙기,0,19.66,0.0,69.34,53.34,0.02,48.07
6068624594,한국인프라관리(주),2019,성숙기,0,15.23,0.0,66.61,53.89,0.27,49.11
6068624594,한국인프라관리(주),2020,성숙기,0,100.0,0.0,74.91,31.63,0.58,41.95
6068624594,한국인프라관리(주),2021,성숙기,0,1.54,0.0,83.19,49.92,1.05,49.99
6068624594,한국인프라관리(주),2022,성숙기,0,0.0,0.0,96.82,31.91,0.55,40.88
6068624594,한국인프라관리(주),2023,성숙기,0,51.87,0.0,97.48,31.33,0.0,42.31
6068624594,한국인프라관리(주),2024,성숙기,0,9.31,0.0,100.0,36.46,0.19,48.01
6068625083,(주)아이엠엑스,2017,도입기,0,40.45,70.6,66.03,38.15,17.02,45.72
6068625083,(주)아이엠엑스,2018,조정기,0,19.66,18.1,69.34,53.34,14.69,47.95
6068625083,(주)아이엠엑스,2019,쇠퇴기,0,15.23,95.6,66.61,52.67,41.91,67.61
6068625399,에이치엠엠피에스에이신항만(주),2015,성숙기,0,39.34,2.5,0.0,52.77,9.46,38.68
