사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,Porter5F,생애주기점수,산업충격민감도,기업충격민감도,부실확률,부실확률변화
3128150227,(주)한솔건설산업,2017,성숙기,0,69.01,9.9,53.96,62.16,0.05,24.02
3128150227,(주)한솔건설산업,2018,성숙기,0,45.71,3.3,59.52,60.87,0.03,25.28
3128150227,(주)한솔건설산업,2019,성숙기,0,70.0,0.0,64.49,65.83,0.09,3.74
3128150227,(주)한솔건설산업,2020,조정기,0,100.0,16.3,87.2,81.19,0.32,16.01
3128150227,(주)한솔건설산업,2021,성숙기,0,60.1,0.0,93.3,39.9,0.01,12.08
3128150227,(주)한솔건설산업,2022,성장기,0,0.0,15.4,97.61,51.97,0.82,21.53
3128150227,(주)한솔건설산업,2023,성숙기,0,55.11,0.0,98.86,38.24,0.03,58.16
3128150227,(주)한솔건설산업,2024,성숙기,0,68.67,0.0,100.0,46.34,0.54,33.84
3128156935,(주)세창이엔텍,2015,성숙기,0,89.44,8.0,0.0,58.89,0.09,15.89
3128156935,(주)세창이엔텍,2016,성숙기,0,67.33,3.7,54.88,47.37,0.17,21.56
3128156935,(주)세창이엔텍,2017,성숙기,0,69.01,9.9,53.96,60.03,0.16,24.02
3128156935,(주)세창이엔텍,2018,성숙기,0,45.71,3.3,59.52,58.89,0.04,25.2
3128156935,(주)세창이엔텍,2019,성숙기,0,70.0,0.0,64.49,67.04,0.06,3.7
3128156935,(주)세창이엔텍,2020,성장기,0,100.0,11.2,87.2,70.46,0.03,15.78
3128156935,(주)세창이엔텍,2021,성장기,0,60.1,22.2,93.3,33.03,0.01,12.36
3128156935,(주)세창이엔텍,2022,성숙기,0,0.0,0.0,97.61,44.6,0.09,20.91
3128156935,(주)세창이엔텍,2023,성숙기,0,55.11,0.0,98.86,32.67,0.29,58.78
3128156935,(주)세창이엔텍,2024,성숙기,0,68.67,0.0,100.0,40.62,0.18,33.33
3128177357,새한환경(주),2015,성숙기,0,89.44,8.0,0.0,49.85,0.11,15.76
3128177357,새한환경(주),2016,성장기,0,67.33,0.0,54.88,45.74,1.56,22.67
3128177357,새한환경(주),2017,성장기,0,69.01,0.0,53.96,68.6,0.01,22.82
3128177357,새한환경(주),2018,성장기,0,45.71,0.0,59.52,68.53,0.0,25.28
3128177357,새한환경(주),2019,성숙기,0,70.0,0.0,64.49,70.8,0.0,3.68
3128177357,새한환경(주),2020,성숙기,0,100.0,0.0,87.2,87.39,1.73,17.31
3128177357,새한환경(주),2021,성숙기,0,60.1,0.0,93.3,44.37,0.03,10.74
3128177357,새한환경(주),2022,성숙기,0,0.0,0.0,97.61,51.47,0.15,20.95
3128178230,주영테크(주),2019,성장기,0,70.0,16.9,64.49,64.56,0.03,3.67
3128178230,주영테크(주),2020,성숙기,0,100.0,0.0,87.2,81.25,0.19,15.95
3128178230,주영테크(주),2021,쇠퇴기,0,60.1,100.0,93.3,37.74,3.63,15.6
3128601532,(주)거금솔라파크,2015,조정기,0,89.44,30.6,0.0,49.85,0.43,16.38
3128601532,(주)거금솔라파크,2016,성숙기,0,67.33,3.7,54.88,33.65,1.59,22.44
3128601532,(주)거금솔라파크,2017,성숙기,0,69.01,9.9,53.96,52.58,0.14,22.89
3128601532,(주)거금솔라파크,2018,성숙기,0,45.71,3.3,59.52,49.26,0.01,25.19
3128601532,(주)거금솔라파크,2019,성숙기,0,70.0,0.0,64.49,62.52,0.08,3.75
3128601532,(주)거금솔라파크,2020,조정기,0,100.0,16.3,87.2,71.47,0.05,15.78
3128601532,(주)거금솔라파크,2021,성숙기,0,60.1,0.0,93.3,36.97,0.08,12.41
3128601532,(주)거금솔라파크,2022,성숙기,0,0.0,0.0,97.61,46.04,0.37,21.09
3128601532,(주)거금솔라파크,2023,성숙기,0,55.11,0.0,98.86,33.96,0.03,58.44
3128601532,(주)거금솔라파크,2024,성숙기,0,68.67,0.0,100.0,42.76,0.02,33.42
3128641077,천안환경에너지(주),2015,성장기,0,89.44,0.0,0.0,49.85,3.98,19.57
3128641077,천안환경에너지(주),2016,성숙기,0,67.33,3.7,54.88,45.74,0.33,18.55
3128641077,천안환경에너지(주),2017,성숙기,0,69.01,9.9,53.96,59.32,0.02,23.79
3128641077,천안환경에너지(주),2018,성숙기,0,45.71,3.3,59.52,56.54,0.03,25.3
3128641077,천안환경에너지(주),2019,성숙기,0,70.0,0.0,64.49,75.7,0.02,3.67
3128641077,천안환경에너지(주),2020,성숙기,0,100.0,0.0,87.2,94.86,1.3,16.92
3128641077,천안환경에너지(주),2021,성숙기,0,60.1,0.0,93.3,48.33,2.74,13.69
3128641077,천안환경에너지(주),2022,조정기,1,0.0,27.0,97.61,49.12,20.55,35.95
3128657720,아산스마트워터(주),2015,쇠퇴기,0,89.44,100.0,0.0,49.85,1.29,17.12
3128657720,아산스마트워터(주),2016,성장기,0,67.33,0.0,54.88,45.74,2.44,22.44
3128657720,아산스마트워터(주),2017,성숙기,0,69.01,9.9,53.96,61.71,3.54,24.93
3128657720,아산스마트워터(주),2018,성장기,1,45.71,0.0,59.52,68.0,94.53,94.05
3128671095,(주)아산그린에너지,2018,도입기,0,45.71,47.7,59.52,60.57,0.01,25.3
3128671095,(주)아산그린에너지,2019,성장기,0,70.0,16.9,64.49,,2.61,6.2
3128671095,(주)아산그린에너지,2020,성장기,0,100.0,11.2,87.2,81.25,21.51,32.26
3128671095,(주)아산그린에너지,2021,성장기,1,60.1,22.2,93.3,37.74,99.28,84.92
3128679082,미추홀맑은물주식회사,2021,도입기,0,60.1,72.6,93.3,37.74,0.07,12.37
3128679082,미추홀맑은물주식회사,2022,성장기,0,0.0,15.4,97.61,47.02,0.34,21.07
3128679082,미추홀맑은물주식회사,2023,성숙기,0,55.11,0.0,98.86,34.73,0.08,58.49
3128679082,미추홀맑은물주식회사,2024,성숙기,0,68.67,0.0,100.0,38.42,0.37,33.66
3138116858,주식회사보림씨에스,2015,성장기,0,89.44,0.0,0.0,47.62,0.06,16.03
3138116858,주식회사보림씨에스,2016,성숙기,0,67.33,3.7,54.88,55.72,0.06,21.5
3138116858,주식회사보림씨에스,2017,성숙기,0,69.01,9.9,53.96,69.54,0.0,23.98
3138116858,주식회사보림씨에스,2018,성숙기,0,45.71,3.3,59.52,72.18,0.02,25.31
3138116858,주식회사보림씨에스,2019,성숙기,0,70.0,0.0,64.49,79.1,0.0,3.66
3138116858,주식회사보림씨에스,2020,성숙기,0,100.0,0.0,87.2,98.58,1.99,17.54
3138116858,주식회사보림씨에스,2021,성장기,0,60.1,22.2,93.3,53.19,0.09,10.55
3138116858,주식회사보림씨에스,2022,성숙기,0,0.0,0.0,97.61,86.16,0.45,21.14
3138116858,주식회사보림씨에스,2023,성숙기,0,55.11,0.0,98.86,63.78,0.15,58.47
3138116858,주식회사보림씨에스,2024,성숙기,0,68.67,0.0,100.0,77.55,1.39,34.43
3138127748,보령엘엔지터미널주식회사,2015,도입기,0,89.44,30.9,0.0,49.85,1.18,15.69
3138127748,보령엘엔지터미널주식회사,2016,도입기,0,67.33,27.2,54.88,47.65,7.74,26.83
3138127748,보령엘엔지터미널주식회사,2017,도입기,0,69.01,43.7,53.96,61.71,0.94,18.71
3138127748,보령엘엔지터미널주식회사,2018,성장기,0,45.71,0.0,59.52,61.55,0.21,24.74
3138127748,보령엘엔지터미널주식회사,2019,성장기,0,70.0,16.9,64.49,66.92,2.98,6.36
3138127748,보령엘엔지터미널주식회사,2020,성장기,0,100.0,11.2,87.2,78.77,0.56,13.75
3138127748,보령엘엔지터미널주식회사,2021,성장기,0,60.1,22.2,93.3,36.41,1.17,12.93
3138127748,보령엘엔지터미널주식회사,2022,성장기,0,0.0,15.4,97.61,49.95,1.65,21.2
3138127748,보령엘엔지터미널주식회사,2023,성숙기,0,55.11,0.0,98.86,37.21,0.39,57.88
3138127748,보령엘엔지터미널주식회사,2024,성숙기,0,68.67,0.0,100.0,47.28,0.62,33.6
3148192994,서해에너지(주),2018,성장기,0,45.71,0.0,59.52,60.57,0.01,25.3
3148192994,서해에너지(주),2019,조정기,0,70.0,34.0,64.49,64.56,0.02,3.69
3148199930,서해그린에너지(주),2016,조정기,0,67.33,25.4,54.88,45.74,0.06,21.5
3148199930,서해그린에너지(주),2017,도입기,0,69.01,43.7,53.96,60.77,0.26,24.19
3148199930,서해그린에너지(주),2018,도입기,0,45.71,47.7,59.52,60.57,0.1,25.17
3148199930,서해그린에너지(주),2019,도입기,0,70.0,50.2,64.49,55.48,2.17,5.68
3148199930,서해그린에너지(주),2020,도입기,0,100.0,71.5,87.2,74.29,2.72,16.32
3148199930,서해그린에너지(주),2021,도입기,0,60.1,72.6,93.3,29.8,15.31,24.14
3148199930,서해그린에너지(주),2022,도입기,0,0.0,56.5,97.61,,0.75,7.71
3148199930,서해그린에너지(주),2023,성장기,0,55.11,27.2,98.86,32.52,0.05,58.22
3148199930,서해그린에너지(주),2024,성장기,0,68.67,27.8,100.0,39.97,6.4,38.54
3148607319,주식회사태림알앤티,2021,도입기,0,60.1,72.6,93.3,37.74,0.03,12.37
3148607319,주식회사태림알앤티,2022,성장기,0,0.0,15.4,97.61,,39.96,54.98
3148607319,주식회사태림알앤티,2023,쇠퇴기,1,55.11,100.0,98.86,34.73,88.68,91.02
3148640467,(주)연안솔라,2015,성숙기,0,89.44,8.0,0.0,49.85,0.08,16.07
3148640467,(주)연안솔라,2016,성숙기,0,67.33,3.7,54.88,45.74,13.34,32.25
3148640467,(주)연안솔라,2017,성숙기,0,69.01,9.9,53.96,60.77,0.03,13.61
3148649003,이도에코진천주식회사,2015,도입기,0,89.44,30.9,0.0,49.85,0.06,16.07
3148649003,이도에코진천주식회사,2016,도입기,0,67.33,27.2,54.88,45.74,1.14,22.37
3148649003,이도에코진천주식회사,2017,도입기,1,69.01,43.7,53.96,60.77,94.02,97.76
3148802114,리뉴랜드신경주(주),2021,도입기,0,60.1,72.6,93.3,37.74,0.09,12.37
3148802114,리뉴랜드신경주(주),2022,조정기,0,0.0,27.0,97.61,47.02,48.93,62.6
3148802114,리뉴랜드신경주(주),2023,도입기,0,55.11,89.8,98.86,34.73,7.09,32.9
3148802114,리뉴랜드신경주(주),2024,조정기,0,68.67,19.7,100.0,42.16,83.73,94.84
3158101647,충청에너지서비스(주),2015,성숙기,0,89.44,8.0,0.0,48.05,0.01,16.08
3158101647,충청에너지서비스(주),2016,성숙기,0,67.33,3.7,54.88,42.75,0.01,21.5
3158101647,충청에너지서비스(주),2017,성숙기,0,69.01,9.9,53.96,57.36,0.06,24.07
3158101647,충청에너지서비스(주),2018,성숙기,0,45.71,3.3,59.52,58.23,0.02,25.26
3158101647,충청에너지서비스(주),2019,성숙기,0,70.0,0.0,64.49,62.12,0.04,3.7
3158101647,충청에너지서비스(주),2020,성숙기,0,100.0,0.0,87.2,78.77,0.01,15.78
3158101647,충청에너지서비스(주),2021,성숙기,0,60.1,0.0,93.3,36.86,0.11,12.48
3158101647,충청에너지서비스(주),2022,성숙기,0,0.0,0.0,97.61,47.39,0.1,20.82
3158101647,충청에너지서비스(주),2023,성숙기,0,55.11,0.0,98.86,35.25,0.05,58.62
3158101647,충청에너지서비스(주),2024,성숙기,0,68.67,0.0,100.0,43.92,0.14,33.5
3158700091,(주)씨에스에코,2021,도입기,0,60.1,72.6,93.3,37.74,0.06,12.37
3158700091,(주)씨에스에코,2022,성장기,0,0.0,15.4,97.61,47.02,36.64,52.12
3158700091,(주)씨에스에코,2023,성장기,1,55.11,27.2,98.86,34.73,55.8,71.89
3168104026,(주)에스피지케미칼,2015,성숙기,0,89.44,8.0,0.0,46.05,0.01,16.05
3168104026,(주)에스피지케미칼,2016,성숙기,0,67.33,3.7,54.88,38.64,0.0,21.49
3168104026,(주)에스피지케미칼,2017,성숙기,0,69.01,9.9,53.96,54.11,0.05,24.07
3168104026,(주)에스피지케미칼,2018,성숙기,0,45.71,3.3,59.52,55.55,0.03,25.28
3168104026,(주)에스피지케미칼,2019,성숙기,0,70.0,0.0,64.49,61.03,0.03,3.68
3168104026,(주)에스피지케미칼,2020,성숙기,0,100.0,0.0,87.2,78.7,0.04,15.82
3168104026,(주)에스피지케미칼,2021,성숙기,0,60.1,0.0,93.3,37.56,0.0,12.34
3168104026,(주)에스피지케미칼,2022,성숙기,0,0.0,0.0,97.61,48.01,0.02,20.86
3168104026,(주)에스피지케미칼,2023,성숙기,0,55.11,0.0,98.86,35.48,0.04,58.66
3168104026,(주)에스피지케미칼,2024,성숙기,0,68.67,0.0,100.0,43.56,0.02,33.42
3168110057,(주)일산태양광,2015,성장기,0,89.44,0.0,0.0,50.57,0.67,16.32
3168110057,(주)일산태양광,2016,성숙기,0,67.33,3.7,54.88,45.09,0.69,21.52
3168110057,(주)일산태양광,2017,성숙기,0,69.01,9.9,53.96,59.35,0.25,23.68
3168113317,서해그린환경(주),2015,성장기,0,89.44,0.0,0.0,56.06,1.62,17.52
3168113317,서해그린환경(주),2016,성장기,0,67.33,0.0,54.88,43.93,4.48,23.82
3168113317,서해그린환경(주),2017,쇠퇴기,1,69.01,100.0,53.96,57.91,83.22,86.58
3178104510,태영환경개발주식회사,2022,성장기,0,0.0,15.4,97.61,47.02,0.31,20.84
3178104510,태영환경개발주식회사,2023,조정기,0,55.11,32.9,98.86,34.73,0.22,58.6
3178104510,태영환경개발주식회사,2024,성숙기,0,68.67,0.0,100.0,42.62,30.1,57.47
3178132904,엘비리텍주식회사,2022,쇠퇴기,0,0.0,100.0,97.61,47.02,0.19,20.84
3178132904,엘비리텍주식회사,2023,도입기,0,55.11,89.8,98.86,34.73,33.17,79.91
3178132904,엘비리텍주식회사,2024,도입기,1,68.67,100.0,100.0,42.62,32.95,31.92
3178141330,주식회사제스코파워,2015,도입기,0,89.44,30.9,0.0,49.85,1.76,17.43
3178141330,주식회사제스코파워,2016,도입기,1,67.33,27.2,54.88,45.74,98.49,100.0
3188108936,안좌쏠라시티주식회사,2019,도입기,0,70.0,50.2,64.49,64.56,0.07,3.67
3188108936,안좌쏠라시티주식회사,2020,성장기,0,100.0,11.2,87.2,81.25,3.23,18.55
3188108936,안좌쏠라시티주식회사,2021,성장기,0,60.1,22.2,93.3,,0.22,9.47
3188108936,안좌쏠라시티주식회사,2022,성장기,0,0.0,15.4,97.61,47.02,0.67,21.22
3188108936,안좌쏠라시티주식회사,2023,성숙기,0,55.11,0.0,98.86,36.33,0.68,58.67
3188108936,안좌쏠라시티주식회사,2024,성숙기,0,68.67,0.0,100.0,43.25,2.09,34.54
3208100053,주식회사에프알에너지,2021,성숙기,0,60.1,0.0,93.3,37.74,0.01,12.37
3208100053,주식회사에프알에너지,2022,성숙기,0,0.0,0.0,97.61,47.02,0.04,20.87
3208100053,주식회사에프알에너지,2023,성숙기,0,55.11,0.0,98.86,34.73,0.04,58.65
3228600506,한화솔라파워주식회사,2018,도입기,0,45.71,47.7,59.52,60.57,0.01,25.3
3228600506,한화솔라파워주식회사,2019,쇠퇴기,0,70.0,100.0,64.49,64.56,1.15,4.78
3228600506,한화솔라파워주식회사,2020,쇠퇴기,0,100.0,100.0,87.2,81.25,3.41,17.79
3228600506,한화솔라파워주식회사,2021,쇠퇴기,0,60.1,100.0,93.3,37.53,2.72,11.64
3238801633,동부엔텍주식회사,2021,조정기,0,60.1,30.2,93.3,37.74,0.02,12.37
3238801633,동부엔텍주식회사,2022,조정기,0,0.0,27.0,97.61,47.02,0.58,21.32
3238801633,동부엔텍주식회사,2023,조정기,0,55.11,32.9,98.86,34.73,0.01,58.3
3238801633,동부엔텍주식회사,2024,성숙기,0,68.67,0.0,100.0,31.29,0.28,33.65
3248601331,(주)경주농원,2022,성장기,0,0.0,15.4,97.61,47.02,1.06,20.84
3248601331,(주)경주농원,2023,성장기,0,55.11,27.2,98.86,34.73,0.33,58.2
3248601331,(주)경주농원,2024,성장기,0,68.67,27.8,100.0,42.62,2.64,35.29
3298600676,솔라시도태양광발전주식회사,2020,성장기,0,100.0,11.2,87.2,81.25,0.31,15.82
3298600676,솔라시도태양광발전주식회사,2021,성숙기,0,60.1,0.0,93.3,37.74,0.48,12.53
3298600676,솔라시도태양광발전주식회사,2022,성숙기,0,0.0,0.0,97.61,47.02,0.79,21.09
3298600676,솔라시도태양광발전주식회사,2023,성숙기,0,55.11,0.0,98.86,34.99,0.49,58.48
3298600676,솔라시도태양광발전주식회사,2024,성숙기,0,68.67,0.0,100.0,44.02,0.69,33.58
3308602392,(주)에버온인프라,2022,성장기,0,0.0,15.4,97.61,47.02,0.8,20.84
3308602392,(주)에버온인프라,2023,성숙기,0,55.11,0.0,98.86,34.73,12.38,66.13
3308602392,(주)에버온인프라,2024,성숙기,1,68.67,0.0,100.0,42.62,33.62,50.03
3328801409,청주에코파크주식회사,2021,성장기,0,60.1,22.2,93.3,37.74,0.04,12.37
3328801409,청주에코파크주식회사,2022,성숙기,0,0.0,0.0,97.61,,1.08,21.73
3328801409,청주에코파크주식회사,2023,조정기,0,55.11,32.9,98.86,34.73,3.78,60.41
3328801409,청주에코파크주식회사,2024,성숙기,0,68.67,0.0,100.0,42.62,15.03,42.34
3358702114,주식회사그린솔라에너지,2022,도입기,0,0.0,56.5,97.61,47.02,0.77,20.84
3358702114,주식회사그린솔라에너지,2023,성장기,0,55.11,27.2,98.86,34.73,38.13,82.73
3358702114,주식회사그린솔라에너지,2024,조정기,1,68.67,19.7,100.0,42.62,86.81,71.08
3378601924,주식회사해든,2022,성장기,0,0.0,15.4,97.61,47.02,0.76,20.84
3378601924,주식회사해든,2023,성장기,0,55.11,27.2,98.86,,0.43,58.45
3378601924,주식회사해든,2024,성장기,0,68.67,27.8,100.0,42.62,0.82,33.73
3398101041,리뉴어스주식회사,2018,성장기,0,45.71,0.0,59.52,60.57,0.04,25.3
3398101041,리뉴어스주식회사,2019,성숙기,0,70.0,0.0,64.49,64.56,0.07,3.71
3398101041,리뉴어스주식회사,2020,성숙기,0,100.0,0.0,87.2,81.25,0.13,15.86
3398101041,리뉴어스주식회사,2021,성숙기,0,60.1,0.0,93.3,33.43,5.32,17.25
3398101041,리뉴어스주식회사,2022,성숙기,0,0.0,0.0,97.61,45.9,8.16,23.04
3398101041,리뉴어스주식회사,2023,성장기,0,55.11,27.2,98.86,32.69,2.96,55.5
3398101041,리뉴어스주식회사,2024,성숙기,1,68.67,0.0,100.0,40.3,64.94,83.21
3428100301,코스포영남파워주식회사,2016,도입기,0,67.33,27.2,54.88,45.74,0.06,21.5
3428100301,코스포영남파워주식회사,2017,성장기,0,69.01,0.0,53.96,60.77,0.35,24.26
3428100301,코스포영남파워주식회사,2018,성숙기,0,45.71,3.3,59.52,60.57,0.02,25.04
3428100301,코스포영남파워주식회사,2019,성숙기,0,70.0,0.0,64.49,0.0,0.12,3.78
3428100301,코스포영남파워주식회사,2020,성숙기,0,100.0,0.0,87.2,84.14,0.17,15.85
3428100301,코스포영남파워주식회사,2021,성숙기,0,60.1,0.0,93.3,54.39,0.05,12.26
3428100301,코스포영남파워주식회사,2022,성숙기,0,0.0,0.0,97.61,48.79,0.14,20.92
3428100301,코스포영남파워주식회사,2023,성숙기,0,55.11,0.0,98.86,36.08,1.29,59.39
3428100301,코스포영남파워주식회사,2024,성숙기,0,68.67,0.0,100.0,46.85,0.07,32.4
3438701552,(주)에이디피그린,2020,도입기,0,100.0,71.5,87.2,81.25,0.1,15.82
3438701552,(주)에이디피그린,2021,도입기,0,60.1,72.6,93.3,37.74,2.83,14.94
3438701552,(주)에이디피그린,2022,도입기,1,0.0,56.5,97.61,47.02,92.14,97.09
3468601383,주식회사케이솔라신안,2021,성장기,0,60.1,22.2,93.3,37.74,0.17,12.37
3468601383,주식회사케이솔라신안,2022,성숙기,0,0.0,0.0,97.61,,32.44,48.43
3468601383,주식회사케이솔라신안,2023,성숙기,1,55.11,0.0,98.86,34.73,80.73,90.56
3528700130,신흥풍력주식회사,2021,도입기,0,60.1,72.6,93.3,37.74,0.05,12.37
3528700130,신흥풍력주식회사,2022,도입기,0,0.0,56.5,97.61,47.02,49.13,62.81
3528700130,신흥풍력주식회사,2023,도입기,1,55.11,89.8,98.86,,75.57,76.89
3558600321,한맥테코주식회사,2015,쇠퇴기,0,89.44,100.0,0.0,49.85,0.08,16.07
3558600321,한맥테코주식회사,2016,도입기,0,67.33,27.2,54.88,45.74,2.25,23.25
3558600321,한맥테코주식회사,2017,쇠퇴기,1,69.01,100.0,53.96,60.77,97.93,100.0
3628801322,빛솔라에너지주식회사,2021,성장기,0,60.1,22.2,93.3,37.74,0.16,12.37
3628801322,빛솔라에너지주식회사,2022,성숙기,0,0.0,0.0,97.61,47.02,75.55,85.31
3628801322,빛솔라에너지주식회사,2023,성숙기,0,55.11,0.0,98.86,34.73,47.74,42.59
3628801322,빛솔라에너지주식회사,2024,성숙기,0,68.67,0.0,100.0,43.5,92.62,67.63
3638102311,주식회사이엔워터솔루션,2022,성숙기,0,0.0,0.0,97.61,47.02,0.85,20.84
3638102311,주식회사이엔워터솔루션,2023,성숙기,0,55.11,0.0,98.86,34.73,5.14,61.43
3638102311,주식회사이엔워터솔루션,2024,성숙기,0,68.67,0.0,100.0,42.62,0.06,29.13
3658801471,천안엔바이로주식회사,2021,도입기,0,60.1,72.6,93.3,37.74,0.02,12.37
3658801471,천안엔바이로주식회사,2022,성장기,0,0.0,15.4,97.61,47.02,7.24,27.02
3658801471,천안엔바이로주식회사,2023,성장기,0,55.11,27.2,98.86,34.73,0.54,54.5
3658801471,천안엔바이로주식회사,2024,성장기,0,68.67,27.8,100.0,40.53,3.37,35.7
3708700822,(주)티퓨얼,2018,도입기,0,45.71,47.7,59.52,60.57,0.01,25.3
3708700822,(주)티퓨얼,2019,쇠퇴기,0,70.0,100.0,64.49,64.56,4.21,7.75
3708700822,(주)티퓨얼,2022,성장기,0,0.0,15.4,97.61,,13.99,20.84
3708700822,(주)티퓨얼,2023,도입기,1,55.11,89.8,98.86,34.73,46.61,80.01
3768800152,(주)우실태양광,2016,성장기,0,67.33,0.0,54.88,45.74,0.08,21.5
3768800152,(주)우실태양광,2017,도입기,0,69.01,43.7,53.96,,0.67,24.5
3768800152,(주)우실태양광,2018,성장기,1,45.71,0.0,59.52,60.57,98.53,99.24
3788602680,에스케이일렉링크,2022,도입기,0,0.0,56.5,97.61,47.02,0.33,20.84
3788602680,에스케이일렉링크,2023,도입기,0,55.11,89.8,98.86,34.73,8.02,63.61
3788602680,에스케이일렉링크,2024,도입기,1,68.67,100.0,100.0,42.62,33.63,53.73
3788701164,주식회사2018동부하이웨이솔라,2021,성장기,0,60.1,22.2,93.3,37.74,0.15,12.37
3788701164,주식회사2018동부하이웨이솔라,2022,조정기,0,0.0,27.0,97.61,47.02,0.61,21.24
3788701164,주식회사2018동부하이웨이솔라,2023,성숙기,0,55.11,0.0,98.86,34.73,0.13,58.35
3788701164,주식회사2018동부하이웨이솔라,2024,조정기,0,68.67,19.7,100.0,34.31,6.42,38.5
3808100055,주식회사티에스에너지9호,2019,도입기,0,70.0,50.2,64.49,64.56,0.11,3.67
3808100055,주식회사티에스에너지9호,2020,성숙기,0,100.0,0.0,87.2,81.25,2.79,18.14
3808100055,주식회사티에스에너지9호,2021,성숙기,1,60.1,0.0,93.3,37.74,53.36,59.83
3828601036,주식회사대성에코에너지센터,2017,도입기,0,69.01,43.7,53.96,60.77,0.03,24.03
