사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,생애주기점수,Porter5F,산업충격민감도,기업충격민감도,부실확률,부실확률변화,최종합산스코어,등급_5단계
6108608671,(주)울산에너지터미널,2015,도입기,0,52.5,39.34,0.0,50.0,10.33,48.61,23.1,매우 안정
6108608671,(주)울산에너지터미널,2016,성숙기,1,0.0,31.46,67.6,44.98,99.89,96.51,70.3,매우 위험
6108609331,흥진상운주식회사,2015,도입기,0,52.5,39.34,0.0,50.0,0.25,45.71,17.4,매우 안정
6108609331,흥진상운주식회사,2016,도입기,0,61.4,31.46,67.6,44.33,63.93,81.82,62.1,매우 위험
6108609331,흥진상운주식회사,2017,도입기,0,70.6,40.45,66.03,38.15,14.04,2.0,32.5,안정
6108609331,흥진상운주식회사,2018,성숙기,0,0.0,19.66,69.34,25.19,0.98,33.15,11.4,매우 안정
6108609331,흥진상운주식회사,2019,성숙기,0,0.0,15.23,66.61,59.97,0.18,41.52,12.6,매우 안정
6108612291,씨에스마린주식회사,2015,성숙기,0,2.5,39.34,0.0,50.0,0.1,45.44,7.3,매우 안정
6108612291,씨에스마린주식회사,2016,성숙기,0,0.0,31.46,67.6,23.36,0.02,45.66,11.8,매우 안정
6108612291,씨에스마린주식회사,2017,성숙기,0,0.0,40.45,66.03,20.69,0.09,37.77,11.6,매우 안정
6108612291,씨에스마린주식회사,2018,성숙기,0,0.0,19.66,69.34,26.64,0.22,41.32,11.4,매우 안정
6108612291,씨에스마린주식회사,2019,성숙기,0,0.0,15.23,66.61,44.69,0.05,41.89,11.8,매우 안정
6108612291,씨에스마린주식회사,2020,성숙기,0,0.0,100.0,74.91,53.81,0.04,33.41,16.9,매우 안정
6108612291,씨에스마린주식회사,2022,성숙기,0,0.0,0.0,96.82,48.78,0.03,50.05,14.6,매우 안정
6108612291,씨에스마린주식회사,2023,성숙기,0,0.0,51.87,97.48,51.85,0.02,43.46,17.1,매우 안정
6108612291,씨에스마린주식회사,2024,성숙기,0,0.0,9.31,100.0,50.62,0.03,47.71,15.4,매우 안정
6108612495,현대오일터미널주식회사,2015,성숙기,0,2.5,39.34,0.0,50.0,0.02,45.67,7.3,매우 안정
6108612495,현대오일터미널주식회사,2016,성숙기,0,0.0,31.46,67.6,44.33,0.04,45.72,12.9,매우 안정
6108612495,현대오일터미널주식회사,2017,성숙기,0,0.0,40.45,66.03,41.25,0.04,37.72,12.6,매우 안정
6108612495,현대오일터미널주식회사,2018,성숙기,0,0.0,19.66,69.34,55.77,0.02,41.22,12.8,매우 안정
6108612495,현대오일터미널주식회사,2019,성숙기,0,0.0,15.23,66.61,52.24,0.01,41.98,12.1,매우 안정
6108612495,현대오일터미널주식회사,2020,성숙기,0,0.0,100.0,74.91,38.8,0.02,33.42,16.1,매우 안정
6108612495,현대오일터미널주식회사,2021,성숙기,0,0.0,1.54,83.19,54.86,0.07,46.66,13.5,매우 안정
6108612495,현대오일터미널주식회사,2022,성숙기,0,0.0,0.0,96.82,37.39,0.0,49.99,14.1,매우 안정
6108612495,현대오일터미널주식회사,2023,성숙기,0,0.0,51.87,97.48,35.19,0.0,43.47,16.3,매우 안정
6108612495,현대오일터미널주식회사,2024,성숙기,0,0.0,9.31,100.0,39.16,0.0,47.71,14.8,매우 안정
6108620656,지허브주식회사,2015,성숙기,0,2.5,39.34,0.0,50.0,0.35,45.22,7.4,매우 안정
6108620656,지허브주식회사,2016,성숙기,0,0.0,31.46,67.6,41.89,0.4,45.73,12.9,매우 안정
6108620656,지허브주식회사,2017,성숙기,0,0.0,40.45,66.03,36.06,0.83,38.01,12.8,매우 안정
6108630800,케이피엑스글로벌주식회사,2015,성숙기,0,2.5,39.34,0.0,50.0,0.3,45.71,7.4,매우 안정
6108630800,케이피엑스글로벌주식회사,2016,성장기,0,1.3,31.46,67.6,44.33,5.35,48.56,16.2,매우 안정
6108630800,케이피엑스글로벌주식회사,2017,조정기,0,19.2,40.45,66.03,38.15,1.45,34.92,16.9,매우 안정
6108630800,케이피엑스글로벌주식회사,2018,성장기,0,9.2,19.66,69.34,46.34,0.14,40.43,14.2,매우 안정
6108630800,케이피엑스글로벌주식회사,2019,성장기,0,16.6,15.23,66.61,54.6,2.55,43.41,17.0,매우 안정
6108630800,케이피엑스글로벌주식회사,2020,성장기,0,20.2,100.0,74.91,46.83,1.04,32.38,21.1,매우 안정
6108630800,케이피엑스글로벌주식회사,2021,성장기,0,31.3,1.54,83.19,54.0,5.24,48.91,22.7,매우 안정
6108630800,케이피엑스글로벌주식회사,2022,성장기,0,30.6,0.0,96.82,39.88,0.06,46.42,20.2,매우 안정
6108630800,케이피엑스글로벌주식회사,2023,성장기,0,37.7,51.87,97.48,36.89,0.17,43.54,24.0,매우 안정
6108630800,케이피엑스글로벌주식회사,2024,성장기,0,34.2,9.31,100.0,40.46,0.29,47.77,21.9,매우 안정
6118108631,거제현대고속(주),2019,성숙기,0,0.0,15.23,66.61,52.67,0.06,42.0,12.2,매우 안정
6118108631,거제현대고속(주),2020,성숙기,0,0.0,100.0,74.91,37.59,4.22,36.25,18.5,매우 안정
6118108631,거제현대고속(주),2022,성숙기,0,0.0,0.0,96.82,39.04,0.05,50.05,14.2,매우 안정
6118108631,거제현대고속(주),2023,성숙기,0,0.0,51.87,97.48,42.02,0.01,43.45,16.6,매우 안정
6118108631,거제현대고속(주),2024,성숙기,0,0.0,9.31,100.0,43.93,0.0,47.7,15.0,매우 안정
6128100724,삼화여객주식회사,2018,조정기,0,18.1,19.66,69.34,53.34,0.03,41.24,16.3,매우 안정
6128100724,삼화여객주식회사,2019,도입기,0,100.0,15.23,66.61,52.67,78.34,88.08,77.5,매우 위험
6128100724,삼화여객주식회사,2020,성장기,1,20.2,100.0,74.91,37.59,83.15,36.71,66.0,매우 위험
6128101780,세일교통자동차주식회사,2019,조정기,0,19.4,15.23,66.61,52.67,0.08,42.0,16.1,매우 안정
6128101780,세일교통자동차주식회사,2020,성숙기,0,0.0,100.0,74.91,37.59,30.39,54.08,33.8,안정
6128101780,세일교통자동차주식회사,2021,성숙기,0,0.0,1.54,83.19,54.21,18.36,40.18,23.2,매우 안정
6128101780,세일교통자동차주식회사,2022,성숙기,0,0.0,0.0,96.82,41.23,39.72,61.44,36.7,안정
6128101780,세일교통자동차주식회사,2023,성장기,0,37.7,51.87,97.48,37.81,2.24,23.33,24.2,매우 안정
6128101780,세일교통자동차주식회사,2024,성장기,0,34.2,9.31,100.0,41.51,1.7,47.26,22.7,매우 안정
6128133661,빅스타마린주식회사,2015,성숙기,0,2.5,39.34,0.0,0.0,0.13,44.7,4.8,매우 안정
6128133661,빅스타마린주식회사,2016,성숙기,0,0.0,31.46,67.6,19.04,0.55,45.94,11.9,매우 안정
6128133661,빅스타마린주식회사,2017,성숙기,0,0.0,40.45,66.03,6.52,1.5,38.39,11.7,매우 안정
6128133661,빅스타마린주식회사,2018,성숙기,0,0.0,19.66,69.34,25.73,0.88,40.86,11.7,매우 안정
6128133661,빅스타마린주식회사,2019,성숙기,0,0.0,15.23,66.61,38.09,0.03,41.49,11.4,매우 안정
6128153731,디에스쉽핑(주),2019,성장기,0,16.6,15.23,66.61,52.67,0.15,42.0,15.6,매우 안정
6128153731,디에스쉽핑(주),2020,성숙기,0,0.0,100.0,74.91,37.59,0.99,33.98,16.6,매우 안정
6128153731,디에스쉽핑(주),2021,성숙기,1,0.0,1.54,83.19,54.21,99.5,99.98,70.8,매우 위험
6138100090,부산교통주식회사,2016,성장기,0,1.3,31.46,67.6,44.33,0.21,45.7,13.2,매우 안정
6138100090,부산교통주식회사,2017,성장기,0,7.4,40.45,66.03,38.15,27.76,57.16,30.1,안정
6138100090,부산교통주식회사,2019,성장기,1,16.6,15.23,66.61,52.67,99.64,42.0,70.3,매우 위험
6138100300,경원여객자동차주식회사,2019,성숙기,0,0.0,15.23,66.61,52.67,0.05,42.0,12.2,매우 안정
6138100300,경원여객자동차주식회사,2020,성숙기,0,0.0,100.0,74.91,37.59,0.9,33.99,16.6,매우 안정
6138100300,경원여객자동차주식회사,2021,성숙기,0,0.0,1.54,83.19,54.21,2.25,47.36,14.7,매우 안정
6138100300,경원여객자동차주식회사,2022,성숙기,0,0.0,0.0,96.82,39.63,0.36,48.69,14.3,매우 안정
6138100300,경원여객자동차주식회사,2023,성숙기,0,0.0,51.87,97.48,36.97,0.01,43.28,16.4,매우 안정
6138100300,경원여객자동차주식회사,2024,성숙기,0,0.0,9.31,100.0,40.41,0.23,47.85,15.0,매우 안정
6138101425,영화여객자동차(주),2019,성숙기,0,0.0,15.23,66.61,52.67,0.04,42.0,12.2,매우 안정
6138101425,영화여객자동차(주),2020,조정기,0,15.2,100.0,74.91,37.59,0.25,33.56,19.2,매우 안정
6138101425,영화여객자동차(주),2021,성숙기,0,0.0,1.54,83.19,54.21,0.55,46.79,13.7,매우 안정
6138101425,영화여객자동차(주),2022,조정기,0,24.9,0.0,96.82,39.78,0.37,49.88,19.3,매우 안정
6138101425,영화여객자동차(주),2023,성숙기,0,0.0,51.87,97.48,37.11,0.52,43.57,16.7,매우 안정
6138101425,영화여객자동차(주),2024,성숙기,0,0.0,9.31,100.0,40.69,0.33,47.55,15.1,매우 안정
6138102574,대한여객자동차주식회사,2019,성숙기,0,0.0,15.23,66.61,52.67,0.04,42.0,12.2,매우 안정
6138102574,대한여객자동차주식회사,2020,성숙기,0,0.0,100.0,74.91,37.59,0.09,33.45,16.1,매우 안정
6138102574,대한여객자동차주식회사,2021,성숙기,0,0.0,1.54,83.19,54.21,0.41,46.81,13.7,매우 안정
6138102574,대한여객자동차주식회사,2022,성숙기,0,0.0,0.0,96.82,39.79,0.03,49.77,14.2,매우 안정
6138102574,대한여객자동차주식회사,2023,성숙기,0,0.0,51.87,97.48,37.14,0.0,43.45,16.4,매우 안정
6138102574,대한여객자동차주식회사,2024,성숙기,0,0.0,9.31,100.0,40.63,0.02,47.72,14.9,매우 안정
6138144012,보고예선(주),2015,성장기,0,0.0,39.34,0.0,35.87,0.28,45.08,6.2,매우 안정
6138144012,보고예선(주),2016,성장기,0,1.3,31.46,67.6,47.77,12.95,52.89,20.7,매우 안정
6138144012,보고예선(주),2017,조정기,0,19.2,40.45,66.03,41.78,38.33,55.53,38.4,안정
6138160399,보고선박(주),2015,조정기,0,23.7,39.34,0.0,50.0,0.59,45.53,11.8,매우 안정
6138160399,보고선박(주),2016,성숙기,0,0.0,31.46,67.6,28.58,0.58,45.7,12.4,매우 안정
6138160399,보고선박(주),2017,조정기,0,19.2,40.45,66.03,25.21,0.39,37.58,15.8,매우 안정
6138601134,주식회사로지스밸리천마,2019,도입기,0,100.0,15.23,66.61,52.67,0.13,42.0,32.2,안정
6138601134,주식회사로지스밸리천마,2020,도입기,0,100.0,100.0,74.91,37.59,1.91,34.63,37.2,안정
6138601134,주식회사로지스밸리천마,2021,도입기,1,68.8,1.54,83.19,54.21,99.28,99.36,84.4,매우 위험
6158112141,(주)동부교통,2019,성장기,0,16.6,15.23,66.61,52.67,0.1,42.0,15.5,매우 안정
6158112141,(주)동부교통,2020,성장기,0,20.2,100.0,74.91,37.59,0.62,33.77,20.4,매우 안정
6158112141,(주)동부교통,2021,성장기,1,31.3,1.54,83.19,54.21,98.78,99.79,76.7,매우 위험
6158147747,대성티.엘.에스주식회사,2015,성숙기,0,2.5,39.34,0.0,68.24,0.16,45.76,8.3,매우 안정
6158147747,대성티.엘.에스주식회사,2016,성숙기,0,0.0,31.46,67.6,29.91,0.06,45.65,12.1,매우 안정
6158163295,주식회사김해비유에스,2021,도입기,0,68.8,1.54,83.19,54.21,0.18,46.62,27.3,매우 안정
6158163295,주식회사김해비유에스,2022,성숙기,0,0.0,0.0,96.82,39.04,3.27,51.9,16.0,매우 안정
6158163295,주식회사김해비유에스,2023,성숙기,1,0.0,51.87,97.48,36.44,0.99,42.27,16.8,매우 안정
6158174749,부산김해경전철운영주식회사,2015,성숙기,0,2.5,39.34,0.0,51.68,0.11,45.68,7.4,매우 안정
6158174749,부산김해경전철운영주식회사,2016,성숙기,0,0.0,31.46,67.6,45.1,0.08,45.69,12.9,매우 안정
6158603555,(주)영남알프스얼음골케이블카,2015,성숙기,0,2.5,39.34,0.0,50.0,12.38,49.12,14.2,매우 안정
6158603555,(주)영남알프스얼음골케이블카,2016,성숙기,1,0.0,31.46,67.6,31.58,88.81,89.07,63.2,매우 위험
6168100051,극동여객자동차운수주식회사,2018,성장기,0,9.2,19.66,69.34,53.34,0.04,41.24,14.5,매우 안정
6168100051,극동여객자동차운수주식회사,2019,조정기,0,19.4,15.23,66.61,52.67,59.8,77.16,50.7,위험
6168100051,극동여객자동차운수주식회사,2020,성숙기,1,0.0,100.0,74.91,37.59,96.37,58.37,70.3,매우 위험
6168100065,금남여객운수(주),2017,성장기,0,7.4,40.45,66.03,38.15,1.32,37.72,14.6,매우 안정
6168100065,금남여객운수(주),2018,성숙기,0,0.0,19.66,69.34,53.34,22.28,54.46,25.6,매우 안정
6168100065,금남여객운수(주),2019,성숙기,1,0.0,15.23,66.61,52.67,97.08,85.99,67.7,매우 위험
6168100726,제주여객자동차주식회사,2019,도입기,0,100.0,15.23,66.61,52.67,0.11,42.0,32.2,안정
6168100726,제주여객자동차주식회사,2020,성장기,0,20.2,100.0,74.91,37.59,13.85,42.78,28.2,매우 안정
6168100726,제주여객자동차주식회사,2021,성숙기,0,0.0,1.54,83.19,54.21,15.81,47.72,22.2,매우 안정
6168100726,제주여객자동차주식회사,2022,성장기,0,30.6,0.0,96.82,27.92,0.17,39.14,19.2,매우 안정
6168100726,제주여객자동차주식회사,2023,성숙기,0,0.0,51.87,97.48,28.52,5.9,46.71,19.3,매우 안정
6168100726,제주여객자동차주식회사,2024,성장기,0,34.2,9.31,100.0,32.47,78.04,94.42,66.6,매우 위험
6168101026,주식회사삼화여객,2019,성숙기,0,0.0,15.23,66.61,52.67,0.16,42.0,12.2,매우 안정
6168101026,주식회사삼화여객,2020,쇠퇴기,0,99.1,100.0,74.91,37.59,3.06,35.39,37.6,안정
6168101026,주식회사삼화여객,2021,성장기,0,31.3,1.54,83.19,54.21,0.4,45.2,19.8,매우 안정
6168101026,주식회사삼화여객,2022,조정기,0,24.9,0.0,96.82,32.6,0.01,49.77,18.8,매우 안정
6168101026,주식회사삼화여객,2023,성숙기,0,0.0,51.87,97.48,31.8,0.01,43.47,16.1,매우 안정
6168101026,주식회사삼화여객,2024,성장기,0,34.2,9.31,100.0,35.67,0.01,47.71,21.5,매우 안정
6168101157,대성해운주식회사,2018,성숙기,0,0.0,19.66,69.34,53.34,0.03,41.24,12.7,매우 안정
6168101157,대성해운주식회사,2019,성숙기,0,0.0,15.23,66.61,52.67,0.02,41.98,12.2,매우 안정
6168101157,대성해운주식회사,2020,성숙기,0,0.0,100.0,74.91,37.59,0.66,33.85,16.4,매우 안정
6168101157,대성해운주식회사,2021,성숙기,0,0.0,1.54,83.19,58.12,3.1,47.95,15.4,매우 안정
6168101157,대성해운주식회사,2024,성숙기,0,0.0,9.31,100.0,40.64,0.0,47.71,14.9,매우 안정
6168102739,(주)삼영교통,2018,성장기,0,9.2,19.66,69.34,53.34,0.03,41.24,14.5,매우 안정
6168102739,(주)삼영교통,2019,성장기,0,16.6,15.23,66.61,52.67,7.7,46.5,19.9,매우 안정
6168102739,(주)삼영교통,2020,성장기,1,20.2,100.0,74.91,37.59,94.02,92.27,74.7,매우 위험
6168103913,(주)동진여객,2019,성숙기,0,0.0,15.23,66.61,52.67,0.12,42.0,12.2,매우 안정
6168103913,(주)동진여객,2020,성숙기,0,0.0,100.0,74.91,37.59,51.21,68.25,45.9,중립
6168103913,(주)동진여객,2021,성숙기,0,0.0,1.54,83.19,54.21,26.66,33.45,27.4,매우 안정
6168103913,(주)동진여객,2022,성숙기,0,0.0,0.0,96.82,40.52,0.55,31.81,13.6,매우 안정
6168103913,(주)동진여객,2023,성숙기,0,0.0,51.87,97.48,37.46,0.56,43.49,16.7,매우 안정
6168103913,(주)동진여객,2024,성장기,0,34.2,9.31,100.0,41.2,0.35,47.55,21.9,매우 안정
6168108975,주식회사한라석유,2015,조정기,0,23.7,39.34,0.0,50.08,0.35,45.13,11.7,매우 안정
6168108975,주식회사한라석유,2016,성숙기,0,0.0,31.46,67.6,45.21,0.39,45.73,13.1,매우 안정
6168108975,주식회사한라석유,2017,성숙기,0,0.0,40.45,66.03,39.73,1.04,38.17,13.1,매우 안정
6168108975,주식회사한라석유,2018,성숙기,0,0.0,19.66,69.34,54.7,9.38,46.5,18.1,매우 안정
6168108975,주식회사한라석유,2019,성장기,0,16.6,15.23,66.61,54.72,0.31,36.65,15.5,매우 안정
6168108975,주식회사한라석유,2020,조정기,0,15.2,100.0,74.91,39.26,0.18,33.32,19.3,매우 안정
6168108975,주식회사한라석유,2021,성숙기,0,0.0,1.54,83.19,56.08,0.8,46.97,14.0,매우 안정
6168108975,주식회사한라석유,2022,성숙기,0,0.0,0.0,96.82,43.9,0.69,49.9,14.8,매우 안정
6168108975,주식회사한라석유,2023,성숙기,0,0.0,51.87,97.48,39.62,1.06,43.7,17.1,매우 안정
6168108975,주식회사한라석유,2024,도입기,0,100.0,9.31,100.0,42.39,0.27,47.15,35.1,안정
6168150527,(주)제주항공,2015,성숙기,0,2.5,39.34,0.0,47.71,0.07,45.54,7.2,매우 안정
6168150527,(주)제주항공,2016,성숙기,0,0.0,31.46,67.6,43.99,0.12,45.73,12.9,매우 안정
6168150527,(주)제주항공,2017,성장기,0,7.4,40.45,66.03,37.71,0.83,38.21,14.4,매우 안정
6168150527,(주)제주항공,2018,성장기,0,9.2,19.66,69.34,53.56,0.18,40.84,14.6,매우 안정
6168150527,(주)제주항공,2019,성장기,0,16.6,15.23,66.61,52.59,35.71,62.9,36.2,안정
6168150527,(주)제주항공,2020,쇠퇴기,0,99.1,100.0,74.91,42.89,52.75,45.04,65.7,매우 위험
6168150527,(주)제주항공,2021,쇠퇴기,1,100.0,1.54,83.19,69.64,91.95,67.97,85.8,매우 위험
6168154315,서귀포운수주식회사,2017,성숙기,0,0.0,40.45,66.03,38.15,1.33,37.72,13.2,매우 안정
6168154315,서귀포운수주식회사,2018,도입기,0,79.0,19.66,69.34,53.34,1.88,41.6,29.5,매우 안정
6168154315,서귀포운수주식회사,2019,도입기,1,100.0,15.23,66.61,52.67,92.05,95.05,85.4,매우 위험
6168156045,(주)아름다운섬나라,2015,성장기,0,0.0,39.34,0.0,50.0,3.1,47.41,8.5,매우 안정
6168156045,(주)아름다운섬나라,2016,성장기,0,1.3,31.46,67.6,44.33,0.28,44.11,13.2,매우 안정
6168156045,(주)아름다운섬나라,2017,도입기,0,70.6,40.45,66.03,56.27,1.14,38.32,28.1,매우 안정
6168156045,(주)아름다운섬나라,2018,도입기,0,79.0,19.66,69.34,68.18,6.78,44.8,33.1,안정
6168156045,(주)아름다운섬나라,2019,성숙기,0,0.0,15.23,66.61,80.97,5.65,41.32,16.6,매우 안정
6168156045,(주)아름다운섬나라,2020,성숙기,1,0.0,100.0,74.91,59.61,96.31,95.23,73.2,매우 위험
6168167090,주식회사에이티에스,2018,성숙기,0,0.0,19.66,69.34,53.34,0.02,41.24,12.7,매우 안정
6168167090,주식회사에이티에스,2019,성장기,0,16.6,15.23,66.61,52.67,0.01,41.98,15.5,매우 안정
6168167090,주식회사에이티에스,2020,도입기,0,100.0,100.0,74.91,37.59,0.04,33.43,36.1,안정
6168167090,주식회사에이티에스,2021,조정기,0,19.8,1.54,83.19,54.92,1.61,47.48,18.4,매우 안정
6168167090,주식회사에이티에스,2022,조정기,0,24.9,0.0,96.82,36.84,0.3,49.1,19.1,매우 안정
6168167090,주식회사에이티에스,2023,조정기,1,19.8,51.87,97.48,34.07,2.12,44.51,21.4,매우 안정
6168175552,오에스홀딩스주식회사,2018,성숙기,0,0.0,19.66,69.34,53.34,0.03,41.24,12.7,매우 안정
6168175552,오에스홀딩스주식회사,2019,성숙기,0,0.0,15.23,66.61,52.67,0.06,42.01,12.2,매우 안정
6168175552,오에스홀딩스주식회사,2020,성숙기,0,0.0,100.0,74.91,37.59,0.78,33.91,16.5,매우 안정
6168175552,오에스홀딩스주식회사,2021,성숙기,0,0.0,1.54,83.19,64.88,2.69,47.66,15.5,매우 안정
6168175552,오에스홀딩스주식회사,2022,쇠퇴기,0,100.0,0.0,96.82,42.67,70.48,91.08,75.1,매우 위험
6168175552,오에스홀딩스주식회사,2023,쇠퇴기,0,75.4,51.87,97.48,40.12,33.97,24.7,49.3,중립
6168175552,오에스홀딩스주식회사,2024,쇠퇴기,1,69.3,9.31,100.0,42.23,22.13,38.56,40.5,중립
6168189639,성우해운주식회사,2016,성장기,0,1.3,31.46,67.6,44.33,0.22,45.7,13.2,매우 안정
6168189639,성우해운주식회사,2017,도입기,0,70.6,40.45,66.03,38.15,4.84,40.97,29.4,매우 안정
6168189639,성우해운주식회사,2018,성장기,0,9.2,19.66,69.34,53.34,26.58,54.98,29.8,매우 안정
6168189639,성우해운주식회사,2019,도입기,0,100.0,15.23,66.61,54.79,27.13,42.29,47.2,중립
6168189639,성우해운주식회사,2020,조정기,0,15.2,100.0,74.91,41.62,26.87,33.24,34.1,안정
6168189639,성우해운주식회사,2021,성숙기,0,0.0,1.54,83.19,55.46,4.45,34.55,15.3,매우 안정
6168189639,성우해운주식회사,2022,성숙기,0,0.0,0.0,96.82,39.96,2.13,48.24,15.3,매우 안정
6168189639,성우해운주식회사,2023,성숙기,0,0.0,51.87,97.48,37.11,1.31,43.06,17.1,매우 안정
6168189639,성우해운주식회사,2024,도입기,0,100.0,9.31,100.0,40.47,6.43,50.98,38.6,안정
6168195048,(주)제이비엘로지스틱스,2021,성장기,0,31.3,1.54,83.19,54.21,0.05,46.62,19.7,매우 안정
6168195048,(주)제이비엘로지스틱스,2022,성장기,0,30.6,0.0,96.82,39.04,0.15,50.09,20.3,매우 안정
6168195048,(주)제이비엘로지스틱스,2023,성장기,0,37.7,51.87,97.48,36.44,0.56,43.7,24.2,매우 안정
6168195048,(주)제이비엘로지스틱스,2024,쇠퇴기,1,69.3,9.31,100.0,38.45,2.24,48.78,29.9,매우 안정
6168601773,주식회사호텔화인,2015,성장기,0,0.0,39.34,0.0,50.0,15.94,54.66,16.0,매우 안정
