사업자등록번호,연도,생애주기,부실라벨_ICR3년,V1_PD값,V2_PD차이,V3_생애주기점수,V4_포터5F,V5_산업민감도,V6_기업민감도,V1_PD값_s,V2_PD차이_s,V3_생애주기점수_s,V4_포터5F_s,V5_산업민감도_s,V6_기업민감도_s,최종스코어
5148179607,2022,성장기,0,0.0001,-0.0001,3.4,-0.5694733102506749,2.112482,1.2891359408116894,0.00010079629069650238,0.5009187798603455,0.034,0.8819048699084652,0.7731141098060312,0.004945757188886361,0.16830127820763485
5148179607,2023,조정기,0,0.0003,0.0002,47.6,-1.2913906244043545,2.14683,2.030972599568981,0.00030238887208950706,0.5010762849792618,0.47600000000000003,0.6246220683660477,0.7873720241356752,0.007791872522641846,0.22153295332709116
5148179607,2024,성숙기,0,0.0001,-0.0002,0.0,-0.8701861742565196,2.416632,2.1591213781745973,0.00010079629069650238,0.5008662781540401,0.0,0.7747343580030008,0.899367301938359,0.008283525502426455,0.16452641883227967
5148186049,2020,성장기,0,0.001,,0.1,-3.044035897437074,0.743401,0.8561272168155387,0.0010079629069650238,,0.001,0.0,0.20480621390690432,0.0032844847854979686,
5148186049,2021,조정기,0,0.0046,0.0036,46.1,-0.8731170387990218,0.914785,1.3236367406691714,0.004636629372039109,0.5028613429936474,0.461,0.7736898325072794,0.2759480093381286,0.0050781222511167715,0.21619145553166272
5148186049,2022,성장기,0,0.0115,0.0069,3.4,-0.5694733102506749,2.112482,1.2891359408116894,0.011591573430097772,0.5045938993017274,0.034,0.8819048699084652,0.7731141098060312,0.004945757188886361,0.17570478231225437
5148186049,2023,도입기,0,0.0146,0.0031,100.0,-1.2913906244043545,2.14683,1.9721286927916788,0.014716258441689346,0.5025988344621201,1.0,0.6246220683660477,0.7873720241356752,0.007566113194897768,0.2969207214749607
5148186049,2024,조정기,0,0.0626,0.048,46.4,-0.8701861742565196,2.416632,2.211744295025978,0.06309847797601048,0.5261721005932692,0.46399999999999997,0.7747343580030008,0.899367301938359,0.008485417507613347,0.2658343331004469
5148188066,2015,성숙기,0,0.0166,0.0153,6.1,-0.2381067415597067,2.659061,0.371348494057246,0.016732184255619394,0.5090040426313855,0.061,1.0,1.0,0.0014245926649979126,0.18861975865975206
5148188066,2016,쇠퇴기,0,0.7387,0.7221,100.0,-1.46537003802111,0.499253,1.2450505353543724,0.744582199375063,0.8800861027983409,1.0,0.5626178608641106,0.10345995596600817,0.004776620025083906,0.794844292845066
5148188066,2017,쇠퇴기,0,0.7661,0.0274,100.0,-2.06638349452693,0.250013,2.707000911523248,0.7722003830259047,0.5153567490943456,1.0,0.34842376574701805,0.0,0.010385508900667443,0.7046026207468966
5148188066,2018,조정기,1,0.9498,0.1837,44.1,-2.327327148612646,0.941866,2.23323580848864,0.9573631690353795,0.5974169160497717,0.441,0.25542653039660407,0.2871893793730968,0.008567871408063834,0.7621819875410853
5148193254,2016,성장기,0,0.0006,,0.9,-1.46537003802111,0.499253,1.2450505353543724,0.0006047777441790141,,0.009000000000000001,0.5626178608641106,0.10345995596600817,0.004776620025083906,
5148193254,2017,성장기,0,0.0142,0.0136,2.4,-2.06638349452693,0.250013,0.7895509379397219,0.014313073278903337,0.5081115136241927,0.024,0.34842376574701805,0.0,0.0030290595973032214,0.15656159765200736
5148193254,2018,성숙기,0,0.0131,-0.0011,0.0,-2.327327148612646,0.941866,0.8086477598880735,0.013204314081241812,0.500393762797291,0.0,0.25542653039660407,0.2871893793730968,0.003102326073328079,0.1541516304370702
5148193254,2019,성장기,0,0.014,0.0009,0.5,-1.4532576851219212,0.585123,22.27062989972708,0.014111480697510332,0.5014437969234,0.005,0.5669345603338096,0.13910474179011792,0.08544292725540971,0.15832742925240692
5148193254,2020,성숙기,0,0.0027,-0.0113,0.0,-3.044035897437074,0.743401,4.598254437508908,0.002721499848805564,0.49503858875413453,0.0,0.0,0.20480621390690432,0.017641453449625075,0.1419809408401551
5148193254,2021,성숙기,0,0.0055,0.0028,5.0,-0.8731170387990218,0.914785,8.096799854329998,0.00554379598830763,0.5024413293432036,0.05,0.7736898325072794,0.2759480093381286,0.031063901153051684,0.16429718078273112
5148193254,2022,성장기,0,0.0313,0.0258,3.4,-0.5694733102506749,2.112482,2.220614418120319,0.03154923898800524,0.5145167217934583,0.034,0.8819048699084652,0.7731141098060312,0.008519448440235892,0.1895750166491936
5148193254,2023,쇠퇴기,0,0.1399,0.1086,97.9,-1.2913906244043545,2.14683,2.4619332236749543,0.1410140106844068,0.5579881346143749,0.9790000000000001,0.6246220683660477,0.7873720241356752,0.0094452872279323,0.3797758373318517
5148193254,2024,쇠퇴기,0,0.5132,0.3733,88.9,-0.8701861742565196,2.416632,2.0534627623852573,0.5172865638544502,0.6969601512049142,0.889,0.7747343580030008,0.899367301938359,0.007878157820752199,0.619829103400867
5148196886,2017,성장기,0,0.0027,,2.4,-2.06638349452693,0.250013,0.7895509379397219,0.002721499848805564,,0.024,0.34842376574701805,0.0,0.0030290595973032214,
5148196886,2018,도입기,0,0.0997,0.097,98.3,-2.327327148612646,0.941866,,0.10049390182441285,0.5518979366829423,0.983,0.25542653039660407,0.2871893793730968,,
5148196886,2019,도입기,0,0.5128,0.4131,93.5,-1.4532576851219212,0.585123,0.3610519216861143,0.5168833786916642,0.7178558303144853,0.935,0.5669345603338096,0.13910474179011792,0.0013850890462906724,0.6157196992267276
5148196886,2020,성숙기,0,0.0045,-0.5083,0.0,-3.044035897437074,0.743401,0.8561272168155387,0.004535833081342607,0.23410510841602356,0.0,0.0,0.20480621390690432,0.0032844847854979686,0.07068166773478916
5148196886,2021,도입기,0,0.0191,0.0146,88.9,-0.8731170387990218,0.914785,0.1728865861431444,0.01925209152303195,0.5086365306872473,0.889,0.7736898325072794,0.2759480093381286,0.0006631777731713074,0.28056271907440916
5148196886,2022,쇠퇴기,0,0.0371,0.018,100.0,-0.5694733102506749,2.112482,0.0396001300595842,0.03739542384840238,0.5104215887016328,1.0,0.8819048699084652,0.7731141098060312,0.00015181368518349614,0.31505189922910526
5148196886,2023,쇠퇴기,0,0.7439,0.7068,97.9,-1.2913906244043545,2.14683,0.5887156287003574,0.7498236064912811,0.8720533417336064,0.9790000000000001,0.6246220683660477,0.7873720241356752,0.0022585389625543106,0.80497987100942
5148196886,2024,쇠퇴기,0,0.9406,0.1967,88.9,-0.8701861742565196,2.416632,0.0158864313095417,0.9480899102913013,0.6042421378694808,0.889,0.7747343580030008,0.899367301938359,6.0834194165061986e-05,0.8335646297523595
5148199826,2022,조정기,0,0.0029,,48.5,-0.5694733102506749,2.112482,1.2891359408116894,0.0029230924301985686,,0.485,0.8819048699084652,0.7731141098060312,0.004945757188886361,
5148199826,2023,성숙기,0,0.1558,0.1529,0.0,-1.2913906244043545,2.14683,1.3784597526451337,0.1570406209051507,0.5812463905076914,0.0,0.6246220683660477,0.7873720241356752,0.005288455096205378,0.2699826418167987
5148199826,2024,성숙기,0,0.0336,-0.1222,0.0,-0.8701861742565196,2.416632,1.341456716637672,0.033867553674024796,0.43681419646138503,0.0,0.7747343580030008,0.899367301938359,0.005146490006002416,0.16554891690832182
5148702089,2021,성숙기,0,0.0016,,5.0,-0.8731170387990218,0.914785,1.3236367406691714,0.001612740651144038,,0.05,0.7736898325072794,0.2759480093381286,0.0050781222511167715,
5148702089,2022,성숙기,0,0.0001,-0.0015,0.0,-0.5694733102506749,2.112482,1.2891359408116894,0.00010079629069650238,0.5001837559720691,0.0,0.8819048699084652,0.7731141098060312,0.004945757188886361,0.16375342296396075
5148702089,2023,성장기,0,0.0002,0.0001,19.4,-1.2913906244043545,2.14683,1.3784597526451337,0.00020159258139300476,0.5010237832729564,0.19399999999999998,0.6246220683660477,0.7873720241356752,0.005288455096205378,0.18540561110196566
5148702089,2024,성숙기,0,0.0002,0.0,0.0,-0.8701861742565196,2.416632,3.044993872562477,0.00020159258139300476,0.5009712815666509,0.0,0.7747343580030008,0.899367301938359,0.011682245773615508,0.16464228766956113
5158102381,2015,성숙기,0,0.3283,0.312,6.1,-0.2381067415597067,2.659061,9.04651666776096,0.33091422235661727,0.6647766052396703,0.061,1.0,1.0,0.034707565231285924,0.40664187366590826
5158102381,2016,쇠퇴기,0,0.3368,0.0085,100.0,-1.46537003802111,0.499253,3.587959137805072,0.33948190706582,0.5054339266026145,1.0,0.5626178608641106,0.10345995596600817,0.013765375191474534,0.4661251596563471
5158102381,2017,조정기,1,0.7865,0.4497,34.2,-2.06638349452693,0.250013,5.347890261175522,0.7927628263279911,0.7370714548222818,0.342,0.34842376574701805,0.0,0.0205174908997614,0.6933732734201915
5158136601,2015,성숙기,0,0.0001,0.0,6.1,-0.2381067415597067,2.659061,1.2266087706537134,0.00010079629069650238,0.5009712815666509,0.061,1.0,1.0,0.0047058667282813705,0.17718330189257792
5158136601,2016,성장기,0,0.0,-0.0001,0.9,-1.46537003802111,0.499253,4.337227897056841,0.0,0.5009187798603455,0.009000000000000001,0.5626178608641106,0.10345995596600817,0.01664000436979356,0.14957755655756733
5158136601,2017,도입기,0,0.0441,0.0441,89.7,-2.06638349452693,0.250013,0.5840969437307983,0.04445116419715755,0.5241245340473566,0.897,0.34842376574701805,0.0,0.0022408190103809186,0.28928792081085736
5158136601,2018,쇠퇴기,0,0.6882,0.6441,100.0,-2.327327148612646,0.941866,13.074447193405677,0.6936800725733293,0.8391347718800861,1.0,0.25542653039660407,0.2871893793730968,0.05016104100254719,0.7542875929761459
5158136601,2019,도입기,1,0.9076,0.2194,93.5,-1.4532576851219212,0.585123,19.79642553582976,0.9148271343614555,0.616160025200819,0.935,0.5669345603338096,0.13910474179011792,0.07595044545931016,0.8094540273049908
5158139627,2016,성장기,0,0.0014,,0.9,-1.46537003802111,0.499253,1.2450505353543724,0.0014111480697510332,,0.009000000000000001,0.5626178608641106,0.10345995596600817,0.004776620025083906,
5158139627,2017,도입기,0,0.0296,0.0282,89.7,-2.06638349452693,0.250013,0.7895509379397219,0.029835702046164703,0.5157767627447892,0.897,0.34842376574701805,0.0,0.0030290595973032214,0.27886224901121665
5158139627,2018,조정기,1,0.943,0.9134,44.1,-2.327327148612646,0.941866,0.8086477598880735,0.9505090212680173,0.9805218669606761,0.441,0.25542653039660407,0.2871893793730968,0.003102326073328079,0.8642945942346072
5158139817,2018,성장기,0,0.0002,,7.8,-2.327327148612646,0.941866,0.8086477598880735,0.00020159258139300476,,0.078,0.25542653039660407,0.2871893793730968,0.003102326073328079,
5158139817,2019,성장기,0,0.0004,0.0002,0.5,-1.4532576851219212,0.585123,0.3610519216861143,0.0004031851627860095,0.5010762849792618,0.005,0.5669345603338096,0.13910474179011792,0.0013850890462906724,0.14984458954765037
5158139817,2020,조정기,0,0.0007,0.0003,42.3,-3.044035897437074,0.743401,0.8561272168155387,0.0007055740348755166,0.5011287866855673,0.423,0.0,0.20480621390690432,0.0032844847854979686,0.19646612390683763
5158139817,2021,성숙기,0,0.1479,0.1472,5.0,-0.8731170387990218,0.914785,7.0243976667304295,0.149077713940127,0.5782537932482805,0.05,0.7736898325072794,0.2759480093381286,0.026949544880616988,0.26501106914868033
5178101597,2021,성숙기,0,0.0024,,5.0,-0.8731170387990218,0.914785,1.3236367406691714,0.0024191109767160565,,0.05,0.7736898325072794,0.2759480093381286,0.0050781222511167715,
5178101597,2022,쇠퇴기,0,0.0002,-0.0022,100.0,-0.5694733102506749,2.112482,1.2891359408116894,0.00020159258139300476,0.4998162440279309,1.0,0.8819048699084652,0.7731141098060312,0.004945757188886361,0.29148831809469505
5178101597,2023,성장기,0,0.0004,0.0002,19.4,-1.2913906244043545,2.14683,1.3784597526451337,0.0004031851627860095,0.5010762849792618,0.19399999999999998,0.6246220683660477,0.7873720241356752,0.005288455096205378,0.18553218495253262
5178101597,2024,도입기,0,0.2223,0.2219,100.0,-0.8701861742565196,2.416632,0.8721043882441556,0.22407015421832477,0.6174725678584554,1.0,0.7747343580030008,0.899367301938359,0.003345782474222602,0.4490059072451465
5188601687,2022,성장기,0,0.0023,,3.4,-0.5694733102506749,2.112482,1.2891359408116894,0.0023183146860195547,,0.034,0.8819048699084652,0.7731141098060312,0.004945757188886361,
5188601687,2023,조정기,0,0.186,0.1837,47.6,-1.2913906244043545,2.14683,1.3784597526451337,0.1874811006954944,0.5974169160497717,0.47600000000000003,0.6246220683660477,0.7873720241356752,0.005288455096205378,0.35219888279692746
5188601687,2024,도입기,0,0.878,0.692,100.0,-0.8701861742565196,2.416632,1.341456716637672,0.8849914323152909,0.864283089200399,1.0,0.7747343580030008,0.899367301938359,0.005146490006002416,0.8846530821382409
5188800789,2019,성장기,0,0.0011,,0.5,-1.4532576851219212,0.585123,0.3610519216861143,0.0011087591976615262,,0.005,0.5669345603338096,0.13910474179011792,0.0013850890462906724,
5188800789,2020,성숙기,0,0.0002,-0.0009,0.0,-3.044035897437074,0.743401,0.8561272168155387,0.00020159258139300476,0.5004987662099019,0.0,0.0,0.20480621390690432,0.0032844847854979686,0.14196056055942569
5188800789,2021,성숙기,0,0.0002,0.0,5.0,-0.8731170387990218,0.914785,1.3236367406691714,0.00020159258139300476,0.5009712815666509,0.05,0.7736898325072794,0.2759480093381286,0.0050781222511167715,0.16068571645171004
5188800789,2022,도입기,0,0.5171,0.5169,84.4,-0.5694733102506749,2.112482,1.80989925099054,0.5212176191916138,0.7723526014595474,0.8440000000000001,0.8819048699084652,0.7731141098060312,0.0069437070405965196,0.6365560989265415
5188800789,2023,성숙기,0,0.0005,-0.5166,0.0,-1.2913906244043545,2.14683,2.331536101510401,0.0005039814534825119,0.2297474667926708,0.0,0.6246220683660477,0.7873720241356752,0.008945008299290753,0.08577879868312978
5198602452,2022,성장기,0,0.0003,,3.4,-0.5694733102506749,2.112482,1.2891359408116894,0.00030238887208950706,,0.034,0.8819048699084652,0.7731141098060312,0.004945757188886361,
5198602452,2023,도입기,0,0.011,0.0107,100.0,-1.2913906244043545,2.14683,1.3784597526451337,0.01108759197661526,0.5065889641413346,1.0,0.6246220683660477,0.7873720241356752,0.005288455096205378,0.2959868832347636
5198602452,2024,성장기,0,0.4294,0.4184,35.5,-0.8701861742565196,2.416632,1.341456716637672,0.4328192722507812,0.7206384207486743,0.355,0.7747343580030008,0.899367301938359,0.005146490006002416,0.5111698216562934
5198701111,2021,조정기,0,0.0023,,46.1,-0.8731170387990218,0.914785,1.3236367406691714,0.0023183146860195547,,0.461,0.7736898325072794,0.2759480093381286,0.0050781222511167715,
5198701111,2022,도입기,0,0.0001,-0.0022,84.4,-0.5694733102506749,2.112482,1.2891359408116894,0.00010079629069650238,0.4998162440279309,0.8440000000000001,0.8819048699084652,0.7731141098060312,0.004945757188886361,0.271498530104981
5198701111,2023,조정기,0,0.0002,0.0001,47.6,-1.2913906244043545,2.14683,1.3784597526451337,0.00020159258139300476,0.5010237832729564,0.47600000000000003,0.6246220683660477,0.7873720241356752,0.005288455096205378,0.22143972004868542
5198701111,2024,성숙기,0,0.0002,0.0,0.0,-0.8701861742565196,2.416632,1.692272637595317,0.00020159258139300476,0.5009712815666509,0.0,0.7747343580030008,0.899367301938359,0.0064924231843866,0.16459525946094147
5208600473,2016,성장기,0,0.0008,,0.9,-1.46537003802111,0.499253,1.2450505353543724,0.000806370325572019,,0.009000000000000001,0.5626178608641106,0.10345995596600817,0.004776620025083906,
5208600473,2017,도입기,0,0.0002,-0.0006,89.7,-2.06638349452693,0.250013,0.7895509379397219,0.00020159258139300476,0.5006562713288182,0.897,0.34842376574701805,0.0,0.0030290595973032214,0.258208197459035
5208600473,2018,성장기,0,0.0006,0.0004,7.8,-2.327327148612646,0.941866,0.8086477598880735,0.0006047777441790141,0.5011812883918727,0.078,0.25542653039660407,0.2871893793730968,0.003102326073328079,0.15733315237686743
5208600473,2019,성숙기,0,0.0033,0.0027,0.0,-1.4532576851219212,0.585123,96.94368243022686,0.0033262775929845784,0.5023888276368982,0.0,0.5669345603338096,0.13910474179011792,0.371932031449056,0.15455125189157926
5208600473,2020,조정기,0,0.0007,-0.0026,42.3,-3.044035897437074,0.743401,40.91135730335797,0.0007055740348755166,0.4996062372027091,0.423,0.0,0.20480621390690432,0.15695956028983568,0.19743751206032875
5208600473,2021,성숙기,0,0.0003,-0.0004,5.0,-0.8731170387990218,0.914785,46.8055935515152,0.00030238887208950706,0.5007612747414292,0.05,0.7736898325072794,0.2759480093381286,0.17957326637812734,0.16226486036433888
5208600473,2022,성장기,0,0.0004,0.0001,3.4,-0.5694733102506749,2.112482,7.184297538705217,0.0004031851627860095,0.5010237832729564,0.034,0.8819048699084652,0.7731141098060312,0.027563013455027083,0.16870334933365794
5208600473,2023,성숙기,0,0.0014,0.001,0.0,-1.2913906244043545,2.14683,6.569347174305182,0.0014111480697510332,0.5014962986297055,0.0,0.6246220683660477,0.7873720241356752,0.025203707479841936,0.1615996642099627
5208600473,2024,성장기,0,0.0004,-0.001,35.5,-0.8701861742565196,2.416632,7.675227553192481,0.0004031851627860095,0.5004462645035964,0.355,0.7747343580030008,0.899367301938359,0.02944650549540917,0.2101321727282802
5218701394,2021,성장기,0,0.0016,,0.0,-0.8731170387990218,0.914785,1.3236367406691714,0.001612740651144038,,0.0,0.7736898325072794,0.2759480093381286,0.0050781222511167715,
5218701394,2022,성숙기,0,0.0005,-0.0011,0.0,-0.5694733102506749,2.112482,1.2891359408116894,0.0005039814534825119,0.500393762797291,0.0,0.8819048699084652,0.7731141098060312,0.004945757188886361,0.16403561599160305
5218701394,2023,성장기,0,0.0775,0.077,19.4,-1.2913906244043545,2.14683,1.3784597526451337,0.07811712528978934,0.5413975954218513,0.19399999999999998,0.6246220683660477,0.7873720241356752,0.005288455096205378,0.23988132304081763
5218701394,2024,쇠퇴기,0,0.0424,-0.0351,88.9,-0.8701861742565196,2.416632,0.1181593002474933,0.042737627255317004,0.4825431826534362,0.889,0.7747343580030008,0.899367301938359,0.0004532121888021569,0.29668276968861684
5218701832,2022,성숙기,0,0.0006,,0.0,-0.5694733102506749,2.112482,1.2891359408116894,0.0006047777441790141,,0.0,0.8819048699084652,0.7731141098060312,0.004945757188886361,
5218701832,2023,성장기,0,0.0009,0.0003,19.4,-1.2913906244043545,2.14683,1.3784597526451337,0.0009071666162685213,0.5011287866855673,0.19399999999999998,0.6246220683660477,0.7873720241356752,0.005288455096205378,0.18582683558406862
5218701832,2024,성숙기,0,0.0019,0.001,0.0,-0.8701861742565196,2.416632,1.341456716637672,0.001915129523233545,0.5014962986297055,0.0,0.7747343580030008,0.899367301938359,0.005146490006002416,0.16568072484844268
