사업자등록번호,회사명,테스트_연도,훈련_끝,beta_i,beta_i_raw,beta_sign,beta_quality,beta_src,S2,r2,n_obs,granger_p
1388110535,주식회사평일,2017,2016,-3.31279888704538,-3.344929439822432,-1.0,high,ols_shrunk,0.4489247311827957,0.05477185187495459,5.0,0.8855
1388112945,인텍전기전자(주),2017,2016,2.3382911358455902,2.9340594745008683,1.0,high,ols_shrunk,0.1350806451612903,0.07480570462236236,5.0,0.8855
1388112998,송암시스콤주식회사,2017,2016,11.238185283181316,12.822830749318342,1.0,high,ols_shrunk,0.7426075268817204,0.3173599593873395,5.0,0.8855
1388114282,주식회사티엔씨,2017,2016,-3.56916613438568,-3.6297819368672095,-1.0,high,ols_shrunk,0.4643817204301075,0.0318860685510961,5.0,0.8855
1388116581,(주)오킨스전자,2017,2016,-19.124090535543672,-20.913031271487203,-1.0,high,ols_shrunk,0.8776881720430108,0.5485024631797559,5.0,0.8855
1388117106,에스제이텍(주),2017,2016,-3.023623912051913,,-1.0,,global_median,0.3030913978494624,,,0.8855
1388119079,피앤씨테크(주),2017,2016,10.730374142670161,12.258596148750392,1.0,high,ols_shrunk,0.7251344086021505,0.12994366265059853,5.0,0.8855
1388134973,주식회사제이디,2017,2016,-3.023623912051913,,-1.0,,global_median,0.3030913978494624,,,0.8855
1388137683,하나시스주식회사,2017,2016,-3.023623912051913,,-1.0,,global_median,0.3030913978494624,,,0.8855
1388144277,(주)비콘아이앤씨,2017,2016,-3.023623912051913,,-1.0,,global_median,0.3030913978494624,,,0.8855
1388147634,LS전선(주),2017,2016,2.758764839131116,3.4012524781514526,1.0,high,ols_shrunk,0.15725806451612903,0.07041821009800231,5.0,0.8855
1388150425,(주)유니와이드,2017,2016,-3.023623912051913,,-1.0,,global_median,0.3030913978494624,,,0.8855
1388157296,에이치그린파워주식회사,2017,2016,-15.744775117288828,-17.15823636231515,-1.0,high,ols_shrunk,0.8353494623655914,0.06590006242320001,5.0,0.8855
1388164050,유버주식회사,2017,2016,-3.023623912051913,,-1.0,,global_median,0.3030913978494624,,,0.8855
1388166121,(주)케이알에프,2017,2016,-3.023623912051913,,-1.0,,global_median,0.3030913978494624,,,0.8855
1388166418,(주)레온,2017,2016,-3.023623912051913,,-1.0,,global_median,0.3030913978494624,,,0.8855
1388167848,주식회사와이지텍,2017,2016,-4.218936954553627,-5.015812316221435,-1.0,low,ols_shrunk,0.4885752688172043,0.09552639506974292,3.0,0.8855
1388173243,에이케이반도체주식회사,2017,2016,23.98609691478001,41.99257746600129,1.0,low,ols_shrunk,0.9153225806451613,0.7098801789929051,3.0,0.8855
1388178118,(주)액트로,2017,2016,-3.023623912051913,,-1.0,,global_median,0.3030913978494624,,,0.8855
1388180782,올래디오주식회사,2017,2016,58.4353991349409,99.40808116626945,1.0,low,ols_shrunk,0.9858870967741935,0.7105698764677006,4.0,0.8855
1398100802,(주)삼화양행,2017,2016,-2.792039490405273,-2.766307888000091,-1.0,high,ols_shrunk,0.15994623655913978,0.08447932409051884,5.0,0.8855
1398100869,레이캅코리아(주),2017,2016,-54.40544916121111,-60.114540855562126,-1.0,high,ols_shrunk,0.9825268817204301,0.4224762972603211,5.0,0.8855
1398102377,라인테크닉스(주),2017,2016,-10.076096733397653,-10.85970482465829,-1.0,high,ols_shrunk,0.7009408602150538,0.5851112152351552,5.0,0.8855
1398103094,(주)캠시스,2017,2016,-13.10005897828166,-14.21966287452941,-1.0,high,ols_shrunk,0.7889784946236559,0.27783309033840853,5.0,0.8855
1398107595,두온시스템(주),2017,2016,-3.023623912051913,,-1.0,,global_median,0.3030913978494624,,,0.8855
1398108333,(주)독트라,2017,2016,-0.414340780987615,-0.12442043309158189,-1.0,high,ols_shrunk,0.024193548387096774,0.0002682390376281818,5.0,0.8855
1398108764,천인,2017,2016,8.812943890149802,10.128118090394436,1.0,high,ols_shrunk,0.6653225806451613,0.17093795281187985,5.0,0.8855
1398110047,유닉스전자(주),2017,2016,13.817932825556777,15.689216907513298,1.0,high,ols_shrunk,0.8051075268817204,0.7412306190819209,5.0,0.8855
1398110300,(주)우경일렉텍,2017,2016,-15.836508799566822,-17.260162675957368,-1.0,high,ols_shrunk,0.8360215053763441,0.16981803737344325,5.0,0.8855
1398111240,일신카본(주),2017,2016,-0.6955838552743853,0.8564428492439667,-1.0,low,ols_shrunk,0.041666666666666664,0.028135739789576952,4.0,0.8855
1398111459,(주)에스피지,2017,2016,-2.4984599634430387,-2.440108413597608,-1.0,high,ols_shrunk,0.1431451612903226,0.14691687601264014,5.0,0.8855
1398111954,(주)디에이피,2017,2016,3.2216619627863996,3.915582615546212,1.0,high,ols_shrunk,0.44086021505376344,0.021998112036562878,5.0,0.8855
1398113632,한국단자공업(주),2017,2016,-0.19605822143239032,0.11811574419200112,-1.0,high,ols_shrunk,0.012768817204301076,0.0007349756744464697,5.0,0.8855
1398116319,동일전선주식회사,2017,2016,-5.733036034613584,-6.034081826009325,-1.0,high,ols_shrunk,0.5564516129032258,0.2177351669437405,5.0,0.8855
1398121466,파이박스(주),2017,2016,-3.023623912051913,,-1.0,,global_median,0.3030913978494624,,,0.8855
1398122320,(주)케이피일렉트릭,2017,2016,-3.1068396271788083,-3.116085817748463,-1.0,high,ols_shrunk,0.43481182795698925,0.03214255072865935,5.0,0.8855
1398122432,대신전선(주),2017,2016,13.789312432177796,15.657416470425542,1.0,high,ols_shrunk,0.803763440860215,0.9704307133438101,5.0,0.8855
1398122446,대영산전(주),2017,2016,-3.023623912051913,,-1.0,,global_median,0.3030913978494624,,,0.8855
1398123824,주식회사에이치케이,2017,2016,-1.6008930312046132,-1.4428118222215798,-1.0,high,ols_shrunk,0.0961021505376344,0.01951108902982268,5.0,0.8855
1398125138,(주)창환단자공업,2017,2016,-3.0751952162639964,-3.0809253611764498,-1.0,high,ols_shrunk,0.4334677419354839,0.2818366058504441,5.0,0.8855
1398125410,산일전기(주),2017,2016,-6.458607076158517,-6.840271872170361,-1.0,high,ols_shrunk,0.592741935483871,0.09757191196108805,5.0,0.8855
1398128682,(주)인아오리엔탈모터,2017,2016,0.18999055349385674,0.5470588274433867,1.0,high,ols_shrunk,0.012096774193548387,0.002181146265272993,5.0,0.8855
1398130441,영신프라텍(주),2017,2016,-3.023623912051913,,-1.0,,global_median,0.3030913978494624,,,0.8855
1398139520,주식회사에스엠지,2017,2016,-4.866310132155811,-6.094767612225077,-1.0,low,ols_shrunk,0.5208333333333334,0.7536694584750064,3.0,0.8855
1398141628,(주)화신이앤비,2017,2016,13.55913329833652,24.614304771928808,1.0,low,ols_shrunk,0.7977150537634409,0.7888056184117402,3.0,0.8855
1398142200,엘이디라이팅(주),2017,2016,-10.158529703310219,-10.95129701345003,-1.0,high,ols_shrunk,0.7049731182795699,0.08205756026823119,5.0,0.8855
1408100398,(주)휴렉스,2017,2016,-3.023623912051913,,-1.0,,global_median,0.3030913978494624,,,0.8855
1408102853,주식회사광명이엔지,2017,2016,1.998879786812673,5.34721558605573,1.0,low,ols_shrunk,0.11491935483870967,0.8635749298118025,4.0,0.8855
1408104472,(주)쓰리나인,2017,2016,22.935106055602315,40.240926034038466,1.0,low,ols_shrunk,0.9086021505376344,0.9999304221187302,4.0,0.8855
1408113888,(주)에스에스뉴테크,2017,2016,18.70704279330352,33.19415393020714,1.0,low,ols_shrunk,0.8723118279569892,0.18478196341854425,4.0,0.8855
1408114081,지에스알코리아주식회사,2017,2016,-3.023623912051913,,-1.0,,global_median,0.3030913978494624,,,0.8855
1408116075,주식회사대흥정밀,2017,2016,-3.607206461878689,-3.6720489674149976,-1.0,high,ols_shrunk,0.4657258064516129,0.23465780601012287,5.0,0.8855
1408117910,현대모터산업(주),2017,2016,3.121382754301359,7.218053865203541,1.0,low,ols_shrunk,0.4361559139784946,0.295313864012823,3.0,0.8855
1408129809,주식회사아인스오토메이션,2017,2016,29.391929409931457,51.00229829125371,1.0,low,ols_shrunk,0.9442204301075269,0.8398595560293431,3.0,0.8855
1408143422,(주)지엠이노텍,2017,2016,-3.023623912051913,,-1.0,,global_median,0.3030913978494624,,,0.8855
1408143572,주식회사에스지정보산업,2017,2016,-3.023623912051913,,-1.0,,global_median,0.3030913978494624,,,0.8855
1408146074,(주)메가테크,2017,2016,-6.069815660309498,-8.100610159147887,-1.0,low,ols_shrunk,0.5745967741935484,0.1515952182507515,4.0,0.8855
1408146360,(주)스마트코리아피씨비,2017,2016,-16.02973229191456,-17.47485544523263,-1.0,high,ols_shrunk,0.8380376344086021,0.46204224888291523,5.0,0.8855
1408156456,주식회사천일,2017,2016,-39.89559515964409,-43.99248085382099,-1.0,high,ols_shrunk,0.9744623655913979,0.2129201133091998,5.0,0.8855
1408165479,성진전자,2017,2016,-3.023623912051913,,-1.0,,global_median,0.3030913978494624,,,0.8855
1408165902,(주)지에스피,2017,2016,-3.023623912051913,,-1.0,,global_median,0.3030913978494624,,,0.8855
1408176772,협진커넥터주식회사,2017,2016,-30.099267055620203,-48.14969581799907,-1.0,low,ols_shrunk,0.946236559139785,0.6301443438569421,4.0,0.8855
1418101541,세목반도체,2017,2016,3.4096026392108927,7.698420340052764,1.0,low,ols_shrunk,0.4549731182795699,0.784085881933544,3.0,0.8855
1418101783,한국에스엠티주식회사,2017,2016,-1.1387400767998987,-0.929308539549675,-1.0,high,ols_shrunk,0.06586021505376344,0.0042608352290323115,5.0,0.8855
1418117330,주식회사코멧,2017,2016,-0.06631400603351781,0.26227598352408166,-1.0,high,ols_shrunk,0.005376344086021506,0.0005180654629823866,5.0,0.8855
1418120607,케이이티솔루션주식회사,2017,2016,2.100878149611017,2.670267267573565,1.0,high,ols_shrunk,0.12096774193548387,0.006750178251446082,5.0,0.8855
1418126203,이데미쯔전자재료한국주식회사,2017,2016,-3.163168958096559,-3.2561989887929905,-1.0,low,ols_shrunk,0.4375,0.9667095024616082,3.0,0.8855
1428109250,(주)솔라루체,2017,2016,-24.007315167030868,-26.338836417584087,-1.0,high,ols_shrunk,0.915994623655914,0.444838321910595,5.0,0.8855
1428110776,(주)와이즈,2017,2016,-2.4104488522462546,-2.342318290045626,-1.0,high,ols_shrunk,0.13978494623655913,0.1322756318671101,5.0,0.8855
1428116289,성신테크주식회사,2017,2016,0.32339991749452146,2.5547491371921445,1.0,low,ols_shrunk,0.019489247311827957,0.08924634214904248,3.0,0.8855
1428117139,(주)이지트로닉스,2017,2016,-3.023623912051913,,-1.0,,global_median,0.3030913978494624,,,0.8855
1428124514,알에스오토메이션(주),2017,2016,16.717802082071035,18.911293859195805,1.0,high,ols_shrunk,0.8487903225806451,0.8364196496328178,5.0,0.8855
1428145237,삼성디스플레이주식회사,2017,2016,0.0593997907732966,0.40195797997609767,1.0,high,ols_shrunk,0.004704301075268817,0.0005040495886556862,5.0,0.8855
1428154978,주식회사에이오티코리아,2017,2016,-8.914578630143874,-12.841881775538514,-1.0,low,ols_shrunk,0.6673387096774194,0.19384497751475327,4.0,0.8855
1428170871,주식회사제인테크,2017,2016,-3.023623912051913,,-1.0,,global_median,0.3030913978494624,,,0.8855
1438100266,(주)서연테크닉스,2017,2016,-3.023623912051913,,-1.0,,global_median,0.3030913978494624,,,0.8855
1438104883,(주)아이씨에이치,2017,2016,-3.023623912051913,,-1.0,,global_median,0.3030913978494624,,,0.8855
1438105636,(주)한일산업,2017,2016,-3.023623912051913,,-1.0,,global_median,0.3030913978494624,,,0.8855
1438106580,대산전자(주),2017,2016,-8.532999018769312,-12.20591575658091,-1.0,low,ols_shrunk,0.6559139784946236,0.8992212058626201,3.0,0.8855
1438110177,주식회사유라,2017,2016,8.456426617654493,16.109793637458765,1.0,low,ols_shrunk,0.6545698924731183,0.22415656505077364,4.0,0.8855
1448103780,데스틴파워주식회사,2017,2016,-3.023623912051913,,-1.0,,global_median,0.3030913978494624,,,0.8855
1448117625,주식회사씨에스에너텍,2017,2016,-3.023623912051913,,-1.0,,global_median,0.3030913978494624,,,0.8855
1448121231,에스파워주식회사,2017,2016,9.464232829881801,17.78947065783761,1.0,low,ols_shrunk,0.6854838709677419,0.7684857575898449,3.0,0.8855
1448130536,엠텍비젼주식회사,2017,2016,103.85717088448565,175.11103408217735,1.0,low,ols_shrunk,0.9969758064516129,0.6886468916562208,3.0,0.8855
1448134911,(주)펜탑,2017,2016,-3.023623912051913,,-1.0,,global_median,0.3030913978494624,,,0.8855
1648100768,나인테크주식회사,2017,2016,-3.023623912051913,,-1.0,,global_median,0.3030913978494624,,,0.8855
1798600066,(주)다산네트웍솔루션즈,2017,2016,-3.023623912051913,,-1.0,,global_median,0.3030913978494624,,,0.8855
1848100030,주식회사알티,2017,2016,-3.023623912051913,,-1.0,,global_median,0.3030913978494624,,,0.8855
1998800012,(주)한단정보통신,2017,2016,-3.023623912051913,,-1.0,,global_median,0.3030913978494624,,,0.8855
2018149003,(주)바이오스마트,2017,2016,8.291082925267686,9.548272573858751,1.0,high,ols_shrunk,0.6498655913978495,0.39621637645489627,5.0,0.8855
2028154076,(주)장은테크,2017,2016,-12.392894351077675,-13.433924399858315,-1.0,high,ols_shrunk,0.7741935483870968,0.03616746895650225,5.0,0.8855
2048130648,(주)케빅,2017,2016,-5.855041535899273,-6.169643494104536,-1.0,high,ols_shrunk,0.5645161290322581,0.5411516643659673,5.0,0.8855
2048146553,주식회사코텍전자,2017,2016,-3.023623912051913,,-1.0,,global_median,0.3030913978494624,,,0.8855
2048166210,(주)제일아쿠아,2017,2016,-9.434022305813885,-10.14628879400966,-1.0,high,ols_shrunk,0.6841397849462365,0.3767960197711083,5.0,0.8855
2048183204,주식회사피앤씨인더스트리,2017,2016,-3.7278880158745356,-3.8061395829659377,-1.0,high,ols_shrunk,0.47043010752688175,0.06176311490429398,5.0,0.8855
2048185390,(주)링크드,2017,2016,2.928879054584433,6.897214365675332,1.0,low,ols_shrunk,0.16666666666666666,0.35485036830050154,4.0,0.8855
2048189080,(주)언일전자,2017,2016,-4.457299203769472,-4.616596458404756,-1.0,high,ols_shrunk,0.5026881720430108,0.09222883544223526,5.0,0.8855
2048618751,디에스글로벌(주),2017,2016,45.15162992970588,77.26846582421108,1.0,low,ols_shrunk,0.9798387096774194,0.9022641373083494,4.0,0.8855
2058133556,화남전자(주),2017,2016,-6.3414076728578666,-6.710050312947416,-1.0,high,ols_shrunk,0.5887096774193549,0.10344125227271406,5.0,0.8855
2068111308,(주)엔젤,2017,2016,-3.023623912051913,,-1.0,,global_median,0.3030913978494624,,,0.8855
2068116526,주식회사알티엑스테크놀러지,2017,2016,2.547180967823469,3.1661592878096223,1.0,high,ols_shrunk,0.14717741935483872,0.08938666508267668,5.0,0.8855
2068116910,(주)범천정밀,2017,2016,-14.502572186336955,-15.778010883479737,-1.0,high,ols_shrunk,0.8151881720430108,0.14333991838366844,5.0,0.8855
2068149876,(주)케이디파워,2017,2016,-5.994277393723219,-6.324350002797808,-1.0,high,ols_shrunk,0.571236559139785,0.17074819884025128,5.0,0.8855
2068150067,(주)에너솔라,2017,2016,130.30938713723697,145.12416614271348,1.0,high,ols_shrunk,1.0,0.5548233059874116,5.0,0.8855
2068154253,(주)에스에너지,2017,2016,-0.593062353168039,-0.3229999577364974,-1.0,high,ols_shrunk,0.035618279569892476,0.0009390174828157738,5.0,0.8855
2068174870,주식회사시티이텍,2017,2016,-3.023623912051913,,-1.0,,global_median,0.3030913978494624,,,0.8855
2068188409,주식회사넥스파시스템,2017,2016,4.4868655963447015,9.493858601942446,1.0,low,ols_shrunk,0.5047043010752689,0.5259848960544096,4.0,0.8855
2068191490,현대인프라코어(주),2017,2016,3.5263988773699717,4.254179187305737,1.0,high,ols_shrunk,0.4603494623655914,0.05437785320529265,5.0,0.8855
2068608564,에스피브이(주),2017,2016,-4.882354869264672,-6.121508840739845,-1.0,low,ols_shrunk,0.5228494623655914,0.06542038781739945,3.0,0.8855
2068653211,우주텍트론(주),2017,2016,-3.023623912051913,,-1.0,,global_median,0.3030913978494624,,,0.8855
2068685921,주식회사리비콘,2017,2016,-3.023623912051913,,-1.0,,global_median,0.3030913978494624,,,0.8855
2078100390,에이에스이코리아(주),2017,2016,1.0268960023306197,1.4769537705953457,1.0,high,ols_shrunk,0.05981182795698925,0.033095315240326384,5.0,0.8855
2078115520,(주)토페스,2017,2016,-8.050986410979476,-8.60958224419365,-1.0,high,ols_shrunk,0.6418010752688172,0.3206797287899136,5.0,0.8855
2078146590,(주)비츠로밀텍,2017,2016,-3.023623912051913,,-1.0,,global_median,0.3030913978494624,,,0.8855
2098106861,(주)한국토프톤,2017,2016,-10.975452235457547,-11.85898871583595,-1.0,high,ols_shrunk,0.7318548387096774,0.6850392512321546,5.0,0.8855
2098123759,(주)져스텍,2017,2016,22.261626301834536,25.071098547821915,1.0,high,ols_shrunk,0.9032258064516129,0.460000390544427,5.0,0.8855
2098145210,(주)티에스자바,2017,2016,-0.6545461716998182,0.9248389885349118,-1.0,low,ols_shrunk,0.0396505376344086,0.0027649502417499416,3.0,0.8855
2108131467,(주)에이텔시스텍,2017,2016,14.007721807477894,25.361952287164435,1.0,low,ols_shrunk,0.8098118279569892,0.3723526776924859,4.0,0.8855
2108146257,주식회사넥스트업,2017,2016,30.156884091567765,52.277222760647554,1.0,low,ols_shrunk,0.9475806451612904,0.5490109429665035,3.0,0.8855
2118124557,주식회사태평양금속,2017,2016,1.7461136048115389,2.276084440018589,1.0,high,ols_shrunk,0.10147849462365591,0.1875266455648621,5.0,0.8855
2118198684,주식회사디와이티,2017,2016,-6.882188375650307,-7.310917760494572,-1.0,high,ols_shrunk,0.6075268817204301,0.03480400399993078,5.0,0.8855
2118199266,주식회사다래파크텍,2017,2016,-1.6909774443348866,-0.802546465856869,-1.0,low,ols_shrunk,0.09946236559139784,0.007025254346178622,4.0,0.8855
2118625380,(주)선우테크,2017,2016,-3.023623912051913,,-1.0,,global_median,0.3030913978494624,,,0.8855
2118688560,(주)올라이트라이프,2017,2016,-3.023623912051913,,-1.0,,global_median,0.3030913978494624,,,0.8855
2118691935,(주)유니온바이오메트릭스,2017,2016,2.9817268483638455,3.6489880439655966,1.0,high,ols_shrunk,0.17069892473118278,0.0517844236997943,5.0,0.8855
2118745307,(주)인텔리안테크놀로지스,2017,2016,-11.177841805682533,-12.083866016085935,-1.0,high,ols_shrunk,0.741263440860215,0.4308553868677707,5.0,0.8855
2118765996,캡티비전코리아주식회사,2017,2016,23.826357218229976,41.726344638417906,1.0,low,ols_shrunk,0.9139784946236559,0.4474317074777271,4.0,0.8855
2118787777,갤럭시아일렉트로닉스(주),2017,2016,4.642620228054883,5.494425132511194,1.0,high,ols_shrunk,0.510752688172043,0.07057464821931392,5.0,0.8855
2118839044,(주)캐프,2017,2016,2.1974035436557156,2.7775177054010074,1.0,high,ols_shrunk,0.12634408602150538,0.005864991354086357,5.0,0.8855
2128180154,(주)엔씨엘이디,2017,2016,-9.925264191300478,-10.692113111216985,-1.0,high,ols_shrunk,0.696236559139785,0.5060341529430932,5.0,0.8855
2138191028,(주)파인디지털,2017,2016,-9.959431059186237,-10.730076297756717,-1.0,high,ols_shrunk,0.698252688172043,0.6236218498848984,5.0,0.8855
2138191348,주식회사태화이엔지,2017,2016,1.9390015961890774,2.490404430438076,1.0,high,ols_shrunk,0.11155913978494623,0.16681181238126186,5.0,0.8855
2138199092,한도신소재(주),2017,2016,-4.641508234630201,-4.821273159361121,-1.0,high,ols_shrunk,0.5100806451612904,0.028646477912987134,5.0,0.8855
2138603849,주식회사아시아전관,2017,2016,0.7181565888774493,1.1339099778696007,1.0,high,ols_shrunk,0.04435483870967742,0.020771210727138834,5.0,0.8855
2138627477,영인에너지솔루션주식회사,2017,2016,-22.967960153462098,-25.183997513618785,-1.0,high,ols_shrunk,0.9092741935483871,0.08199764228587036,5.0,0.8855
2138632795,(주)세니온,2017,2016,0.8639507409227989,3.4556671762392734,1.0,low,ols_shrunk,0.049059139784946235,0.00899799175552407,4.0,0.8855
2138800152,주식회사팬택,2017,2016,-3.023623912051913,,-1.0,,global_median,0.3030913978494624,,,0.8855
2148122903,인터그래프코리아주식회사,2017,2016,-12.294497994761914,-13.324595115063024,-1.0,high,ols_shrunk,0.771505376344086,0.5634236163605804,5.0,0.8855
2148123881,주식회사말타니,2017,2016,-6.9236917742493755,-7.3570326478268715,-1.0,high,ols_shrunk,0.6102150537634409,0.2741180142395667,5.0,0.8855
2148186794,주식회사리트코,2017,2016,-7.973908152930404,-8.523939735250236,-1.0,high,ols_shrunk,0.6384408602150538,0.1651903905240275,5.0,0.8855
2148192879,(주)텔레트론,2017,2016,14.326495714514776,16.254286784133296,1.0,high,ols_shrunk,0.8111559139784946,0.058507058625453245,5.0,0.8855
2148604123,주식회사태흥아이에스,2017,2016,-10.216052068237762,-11.015210752258412,-1.0,high,ols_shrunk,0.706989247311828,0.38332560534414084,5.0,0.8855
2148615052,(주)엠피디,2017,2016,-3.023623912051913,,-1.0,,global_median,0.3030913978494624,,,0.8855
2148625899,주식회사아이엔오기술,2017,2016,-3.023623912051913,,-1.0,,global_median,0.3030913978494624,,,0.8855
2148626132,(주)오버넷,2017,2016,-3.44978954954255,-3.4971412870415097,-1.0,high,ols_shrunk,0.4583333333333333,0.211674861066255,5.0,0.8855
2148628386,(주)케이알엠,2017,2016,-5.002320119897123,-5.2221752541021464,-1.0,high,ols_shrunk,0.5282258064516129,0.21310425772117536,5.0,0.8855
2148629653,(주)엘엠에스,2017,2016,-12.017632237743344,-13.016966496153502,-1.0,high,ols_shrunk,0.7600806451612904,0.3650678189192226,5.0,0.8855
2148649095,(주)유텍시스템,2017,2016,2.5876548368709766,3.211130253417964,1.0,high,ols_shrunk,0.14986559139784947,0.004701295925995774,5.0,0.8855
2148656408,제노에너지(주),2017,2016,3.2817525935752783,3.9823499830894105,1.0,high,ols_shrunk,0.4428763440860215,0.45619927693211715,5.0,0.8855
2148658366,(주)이노터치테크놀로지,2017,2016,-12.520865091835477,-18.852359211691187,-1.0,low,ols_shrunk,0.7762096774193549,0.6519693237926906,4.0,0.8855
2148658518,노이즈프리미어랩(주),2017,2016,1.2646089203165494,1.7410792350241564,1.0,high,ols_shrunk,0.07795698924731183,0.11677162701699095,5.0,0.8855
2148669728,(주)에프알텍,2017,2016,-70.79737880008997,-78.32779600987197,-1.0,high,ols_shrunk,0.9905913978494624,0.1475299755752587,5.0,0.8855
2148706910,(주)이너트론,2017,2016,0.948199686456521,3.5960820854621436,1.0,low,ols_shrunk,0.05309139784946237,0.16312399860206872,4.0,0.8855
2148718167,(주)와이알엠,2017,2016,-10.41875025180422,-11.240430956221141,-1.0,high,ols_shrunk,0.7157258064516129,0.5039457656283621,5.0,0.8855
2148730098,(주)칩스앤미디어,2017,2016,1.7963601933801279,2.331913982872577,1.0,high,ols_shrunk,0.10551075268817205,0.35391224392355336,5.0,0.8855
2148741237,주식회사누리보이스,2017,2016,11.96549598064788,13.630953746503412,1.0,high,ols_shrunk,0.7560483870967742,0.22650276566346383,5.0,0.8855
2148741940,엔컴퓨팅(주),2017,2016,-3.023623912051913,,-1.0,,global_median,0.3030913978494624,,,0.8855
2148792814,(주)동운아나텍,2017,2016,0.4484328586718232,0.8342169443077939,1.0,high,ols_shrunk,0.02620967741935484,0.0011039616219182813,5.0,0.8855
2148793021,(주)심스바이오닉스,2017,2016,-3.023623912051913,,-1.0,,global_median,0.3030913978494624,,,0.8855
2148811496,주식회사씨앤유글로벌,2017,2016,-3.023623912051913,,-1.0,,global_median,0.3030913978494624,,,0.8855
2148814829,주식회사오케이포스,2017,2016,3.4132297144833945,7.704465465506933,1.0,low,ols_shrunk,0.45564516129032256,0.026577157450520916,4.0,0.8855
2148828304,(주)엠씨에스로직,2017,2016,-3.023623912051913,,-1.0,,global_median,0.3030913978494624,,,0.8855
2148837948,주식회사네오랩컨버전스,2017,2016,6.064112339115498,12.122603173227107,1.0,low,ols_shrunk,0.5739247311827957,0.020824640175457487,4.0,0.8855
2148844610,(주)제이디솔루션,2017,2016,-3.023623912051913,,-1.0,,global_median,0.3030913978494624,,,0.8855
2158143390,주식회사디지털스트림테크놀로지,2017,2016,-21.777058920852575,-23.86077392183043,-1.0,high,ols_shrunk,0.9018817204301075,0.08997876829244866,5.0,0.8855
2158154636,주식회사코리아인스트루먼트,2017,2016,-13.838429519643318,-15.040074587153475,-1.0,high,ols_shrunk,0.8057795698924731,0.24131245888530606,5.0,0.8855
2158170387,주식회사인성디지탈,2017,2016,-2.078651189882526,-1.9736542207525942,-1.0,high,ols_shrunk,0.12029569892473119,0.05354081789351539,5.0,0.8855
2158172901,(주)쏠리드,2017,2016,-26.06535003490654,-28.625541826334835,-1.0,high,ols_shrunk,0.9260752688172043,0.3018070092789481,5.0,0.8855
2158173822,삼일씨티에스(주),2017,2016,21.044062668608237,23.718250066459362,1.0,high,ols_shrunk,0.8958333333333334,0.1855235656136226,5.0,0.8855
2158629127,(주)애리스테크,2017,2016,-3.023623912051913,,-1.0,,global_median,0.3030913978494624,,,0.8855
2158629205,보은용사촌주식회사,2017,2016,-2.6068364724271027,-2.5605267569132346,-1.0,high,ols_shrunk,0.15188172043010753,0.002963798680379992,5.0,0.8855
2158633301,(주)신화콘텍,2017,2016,-55.16322013841739,-60.95650860801355,-1.0,high,ols_shrunk,0.9845430107526881,0.5714586133657156,5.0,0.8855
2158692085,주식회사디에스피원,2017,2016,-3.023623912051913,,-1.0,,global_median,0.3030913978494624,,,0.8855
2158754394,씨스존(주),2017,2016,5.298346320360122,10.84632647530148,1.0,low,ols_shrunk,0.5436827956989247,0.09476672821038301,4.0,0.8855
2158766788,나노마이크로텍주식회사,2017,2016,-3.023623912051913,,-1.0,,global_median,0.3030913978494624,,,0.8855
2168115505,(주)선일일렉콤,2017,2016,5.743755525695047,6.71790879655582,1.0,high,ols_shrunk,0.5571236559139785,0.3046403161979342,5.0,0.8855
2168115562,(주)진영지앤티,2017,2016,-4.45631376656764,-4.6155015281804985,-1.0,high,ols_shrunk,0.5020161290322581,0.013443166188760292,5.0,0.8855
2188100328,(주)신도리코,2017,2016,6.568236551033165,7.633998824709284,1.0,high,ols_shrunk,0.5981182795698925,0.2914188391705689,5.0,0.8855
2188100537,경보전기주식회사,2017,2016,0.7026579203443546,1.116689235055051,1.0,high,ols_shrunk,0.04233870967741935,0.1489154689845138,5.0,0.8855
2188100895,삼주리틀휴즈,2017,2016,1.2593754195060425,1.735264234123593,1.0,high,ols_shrunk,0.07661290322580645,0.021620870711727136,5.0,0.8855
2188101050,세명엔지니어링(주),2017,2016,-11.097426350718273,-11.994515510570091,-1.0,high,ols_shrunk,0.7372311827956989,0.027490175762916014,5.0,0.8855
2188101953,(주)비츠로시스,2017,2016,-6.467703716087296,-6.850379249869006,-1.0,high,ols_shrunk,0.5934139784946236,0.1210655579241926,5.0,0.8855
2188102928,한광전기공업(주),2017,2016,4.048571481997732,4.8343709702254705,1.0,high,ols_shrunk,0.4838709677419355,0.11387970705450023,5.0,0.8855
2188108752,(주)서진인스텍,2017,2016,-7.681423237634972,-8.19895649603309,-1.0,high,ols_shrunk,0.6276881720430108,0.2529680826957106,5.0,0.8855
2188109329,(주)아세아이엔티,2017,2016,-15.458665769907054,-16.840337087446514,-1.0,high,ols_shrunk,0.831989247311828,0.47503563637773905,5.0,0.8855
2188110296,(주)여의시스템,2017,2016,-4.279987532714392,-4.4195834905657785,-1.0,high,ols_shrunk,0.49260752688172044,0.07117261132311659,5.0,0.8855
2188112601,(주)유라엘텍,2017,2016,-21.839068969918152,-23.929673976347736,-1.0,high,ols_shrunk,0.9025537634408602,0.17817792359396734,5.0,0.8855
2188116193,(주)블렛스인더스트리,2017,2016,-3.023623912051913,,-1.0,,global_median,0.3030913978494624,,,0.8855
