사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score
3038149949,(주)에스제이코퍼레이션,,,,,0.0003,0.0005,0.0007,0.0206,0.1796,0.4605,0.6919,0.0,0.0,0.0,0.0,0.0002,0.0002,0.0199,0.159,0.2809,0.2314,97.72
1378189418,측천산업(주),,,0.0004,0.0016,0.0006,0.0123,0.0214,0.0029,0.012,0.0536,0.8302,0.0,0.0,0.0012,-0.001,0.0117,0.0091,-0.0185,0.0091,0.0416,0.7766,97.51
2158144633,(주)에스피리사이클링,0.0011,0.002,0.0003,0.0028,0.001,0.0153,0.0015,0.0015,0.0465,0.055,0.6877,0.0009,-0.0017,0.0025,-0.0018,0.0143,-0.0138,0.0,0.045,0.0085,0.6327,96.75
6068187819,(주)용진,,0.0007,0.069,0.0022,0.0039,0.0023,0.0025,0.0014,0.0045,0.0975,0.6506,0.0,0.0683,-0.0668,0.0017,-0.0016,0.0002,-0.0011,0.0031,0.093,0.5531,96.45
4468101257,인천연료전지(주),,,,,,0.0008,0.0166,0.0106,0.0579,0.0603,0.6416,0.0,0.0,0.0,0.0,0.0,0.0158,-0.006,0.0473,0.0024,0.5813,95.73
1238152227,(주)에스엠테크,0.0011,0.0025,0.0016,0.0024,0.002,0.002,0.0022,0.0026,0.0086,0.088,0.5128,0.0014,-0.0009,0.0008,-0.0004,0.0,0.0002,0.0004,0.006,0.0794,0.4248,95.03
2258124217,정암풍력발전주식회사,,,0.0007,0.0092,0.0039,0.0054,0.0144,0.0078,0.0193,0.02,0.5988,0.0,0.0,0.0085,-0.0053,0.0015,0.009,-0.0066,0.0115,0.0007,0.5788,94.45
6098618728,주식회사창원에너텍,0.0034,0.1463,0.0189,0.0222,0.0015,0.0225,0.0052,0.0038,0.0081,0.0369,0.4332,0.1429,-0.1274,0.0033,-0.0207,0.021,-0.0173,-0.0014,0.0043,0.0288,0.3963,93.36
5998600294,(주)노원뉴파워,,,,,,,,0.0007,0.0066,0.0332,0.3938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059,0.0266,0.3606,92.83
4168101601,삼진기업주식회사,0.0014,0.0014,0.0058,0.0032,0.0009,0.0011,0.0012,0.0043,0.0058,0.0152,0.4764,0.0,0.0044,-0.0026,-0.0023,0.0002,0.0001,0.0031,0.0015,0.0094,0.4612,92.74
8448702321,주식회사에너지명성,,,,,,,,,0.0028,0.0855,0.7201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0827,0.6346,92.59
3918702486,화성그린에너지밸류(주),,,,,,,,,0.0032,0.0615,0.7134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0583,0.6519,92.34
5118111364,(주)한국자원환경,,,,,,,,,0.0044,0.5075,0.7266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5031,0.2191,91.99
5208101818,솔라원일호주식회사,,,,,,,,,0.0077,0.1677,0.6459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.4782,91.88
1268149658,베올리아산업개발코리아주식회사,0.0006,0.0072,0.0006,0.0008,0.0018,0.0009,0.0094,0.0028,0.0087,0.0504,0.2959,0.0066,-0.0066,0.0002,0.001,-0.0009,0.0085,-0.0066,0.0059,0.0417,0.2455,91.37
8538100999,주식회사카비,,,,,,,0.0007,0.0019,0.0061,0.0067,0.3946,0.0,0.0,0.0,0.0,0.0,0.0,0.0012,0.0042,0.0006,0.3879,91.29
7048102429,솔라원이호주식회사,,,,,,,,,0.0051,0.0756,0.5918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0705,0.5162,91.03
5088142629,주식회사에코에너지,,,,,,,,,0.0035,0.0892,0.5776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0857,0.4884,90.86
5468702126,소버린이피에스주식회사,,,,,,,,,0.0023,0.0407,0.5829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384,0.5422,90.71
1338122550,동화산업(주),0.0018,0.0026,0.0082,0.0022,0.0191,0.0382,0.0502,0.0304,0.0615,0.2301,0.2696,0.0008,0.0056,-0.006,0.0169,0.0191,0.012,-0.0198,0.0311,0.1686,0.0395,90.67
3358702114,주식회사그린솔라에너지,,,,,,,,,0.0032,0.0806,0.5492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0774,0.4686,90.51
1288110746,(주)중산기업,,,,,,,,,0.0037,0.0533,0.5627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0496,0.5094,90.51
6158166797,주식회사이알,,,,,,,,0.0008,0.0027,0.0085,0.3303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019,0.0058,0.3218,90.38
1258161135,한국에코산업주식회사,,,,,,,,0.0005,0.0504,0.1371,0.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0499,0.0867,0.0619,90.18
1438126456,동신에이알씨주식회사,,,,,,,,,0.0026,0.1557,0.5116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1531,0.3559,90.11
4038145205,주식회사엔프로텍,,,,,0.0001,0.0021,0.0028,0.1325,0.0421,0.3223,0.8907,0.0,0.0,0.0,0.0,0.002,0.0007,0.1297,-0.0904,0.2802,0.5684,89.73
6058629242,기베스(주),,,,,0.0002,0.0008,0.0004,0.0033,0.0106,0.0133,0.2208,0.0,0.0,0.0,0.0,0.0006,-0.0004,0.0029,0.0073,0.0027,0.2075,89.29
8478701388,부경에너지주식회사,,,,,,0.0012,0.0975,0.0395,0.0663,0.3665,0.3721,0.0,0.0,0.0,0.0,0.0,0.0963,-0.058,0.0268,0.3002,0.0056,89.25
4018115568,대한이앤이주식회사,,,,,,0.0004,0.0005,0.003,0.0039,0.0066,0.3011,0.0,0.0,0.0,0.0,0.0,0.0001,0.0025,0.0009,0.0027,0.2945,89.1
1988801963,한국산업태양광주식회사,,,,,,,,,0.0065,0.0284,0.4601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0219,0.4317,88.8
2238119585,케이솔라이호주식회사,,,,,,,,0.003,0.0752,0.075,0.6716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0722,-0.0002,0.5966,88.5
4938701731,한남환경(주),,,,,,,,,0.002,0.2519,0.4257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2499,0.1738,88.49
1238638424,(주)군포종합폐차장,,0.0006,0.003,0.0027,0.0015,0.0021,0.0009,0.0012,0.0031,0.0059,0.2024,0.0,0.0024,-0.0003,-0.0012,0.0006,-0.0012,0.0003,0.0019,0.0028,0.1965,88.24
4628801165,태형산업(주),,,,,,,,,0.0019,0.1375,0.3917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1356,0.2542,88.2
8108100497,영월에코윈드(주),,,,,,,,,0.003,0.0304,0.3805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0274,0.3501,87.71
1058779517,주식회사에버온,,,,,,,,,0.0014,0.0889,0.3161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0875,0.2272,87.14
6168172763,제주김녕풍력발전주식회사,,0.0015,0.0041,0.0019,0.0008,0.0072,0.032,0.2465,0.0107,0.0913,0.5237,0.0,0.0026,-0.0022,-0.0011,0.0064,0.0248,0.2145,-0.2358,0.0806,0.4324,86.75
5058182864,대화산업(주),,,,,,,,0.0005,0.0009,0.0019,0.1817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.001,0.1798,86.26
4168196786,(주)진슬태양광,0.003,0.0025,0.0014,0.0019,0.0003,0.0012,0.0011,0.0092,0.0184,0.0183,0.4695,-0.0005,-0.0011,0.0005,-0.0016,0.0009,-0.0001,0.0081,0.0092,-0.0001,0.4512,85.48
5108126850,(주)대방,,,,,0.0002,0.0021,0.036,0.0008,0.0012,0.0736,0.128,0.0,0.0,0.0,0.0,0.0019,0.0339,-0.0352,0.0004,0.0724,0.0544,85.41
3398101041,리뉴어스주식회사,,,,,0.0002,0.0006,0.0025,0.0596,0.0344,0.0381,0.4922,0.0,0.0,0.0,0.0,0.0004,0.0019,0.0571,-0.0252,0.0037,0.4541,85.05
2198132823,주식회사보은리사이클링,,,,,,,,,0.0008,0.0505,0.1779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0497,0.1274,84.21
4948800917,주식회사이원신재생에너지복지마을,,,,,,,,,0.0048,0.0409,0.1698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0361,0.1289,84.03
4878101622,케이솔라일호주식회사,,,,,,,,0.0026,0.0825,0.0573,0.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0799,-0.0252,0.5587,83.94
2698101311,주식회사태안풍력발전,,,,,,,,,0.0045,0.0101,0.1796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056,0.1695,83.56
8508602523,주식회사그린에너지영광,,,,,,,,,0.0026,0.0029,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.2101,83.49
6088607024,(주)바이텍,,,,,,,,,0.0016,0.0128,0.1674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112,0.1546,83.47
3628801322,빛솔라에너지주식회사,,,,,,,,0.0031,0.3285,0.1068,0.6115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3254,-0.2217,0.5047,83.38
1978701401,당진에코파워주식회사,,,,,,0.0008,0.0209,0.0095,0.0168,0.0244,0.069,0.0,0.0,0.0,0.0,0.0,0.0201,-0.0114,0.0073,0.0076,0.0446,83.35
1758802125,효성솔텍주식회사,,,,,,,,,0.0017,0.012,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103,0.139,82.9
5148146523,(주)아림환경,,,0.0006,0.0005,0.0004,0.0004,0.0002,0.0002,0.0002,0.0006,0.1815,0.0,0.0,-0.0001,-0.0001,0.0,-0.0002,0.0,0.0,0.0004,0.1809,82.75
4178121269,씨이케이주식회사,0.0014,0.0007,0.0009,0.0007,0.0006,0.0004,0.0006,0.001,0.0261,0.021,0.4995,-0.0007,0.0002,-0.0002,-0.0001,-0.0002,0.0002,0.0004,0.0251,-0.0051,0.4785,82.74
4878801131,주식회사검바위솔라,,,,,,,,0.0013,0.0193,0.0242,0.0612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018,0.0049,0.037,82.49
3178104510,태영환경개발주식회사,,,,,,,,,0.0011,0.0036,0.1578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.1542,82.41
6178197016,주식회사해봄,,,,,,,,,0.0009,0.1534,0.1686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1525,0.0152,82.22
6678102232,(주)에코랜드,,,,,,,,,0.0032,0.0137,0.1185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105,0.1048,81.69
3308602392,(주)에버온인프라,,,,,,,,,0.0028,0.0321,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0293,0.0749,81.63
8928800386,주식회사현대가스텍,,,,,,,,,0.0011,0.0028,0.1271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017,0.1243,81.38
3328801409,청주에코파크주식회사,,,,,,,,0.0007,0.0029,0.0125,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022,0.0096,0.0399,81.24
7698701453,진코솔라코리아주식회사,,,,,,,0.001,0.0148,0.1816,0.0218,0.4424,0.0,0.0,0.0,0.0,0.0,0.0,0.0138,0.1668,-0.1598,0.4206,81.06
4108662599,블랙우드(주),,,,,0.0003,0.0024,0.003,0.0308,0.0425,0.0024,0.4616,0.0,0.0,0.0,0.0,0.0021,0.0006,0.0278,0.0117,-0.0401,0.4592,80.97
8658800370,주식회사행복에너지,,,,,0.0002,0.0328,0.0261,0.0726,0.0126,0.0133,0.2445,0.0,0.0,0.0,0.0,0.0326,-0.0067,0.0465,-0.06,0.0007,0.2312,80.94
5068154788,경민철강(주),,,,,,,,,0.0009,0.0113,0.0982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0869,80.77
4098700606,구미맑은물(주),,,,,,,,0.0018,0.1417,0.0944,0.4163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1399,-0.0473,0.3219,80.72
3788602680,에스케이일렉링크,,,,,,,,,0.0014,0.1562,0.1618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1548,0.0056,80.63
4118182201,자은주민바람발전소(주),,,,,,0.0009,0.0123,0.019,0.0298,0.0058,0.4291,0.0,0.0,0.0,0.0,0.0,0.0114,0.0067,0.0108,-0.024,0.4233,80.6
6118115355,주식회사디케이,,0.0007,0.0005,0.0004,0.001,0.0003,0.0007,0.0003,0.0004,0.0004,0.1484,0.0,-0.0002,-0.0001,0.0006,-0.0007,0.0004,-0.0004,0.0001,0.0,0.148,80.51
6668801689,주식회사지이케미칼,,,,,,,,0.0013,0.0647,0.0087,0.3776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0634,-0.056,0.3689,80.01
6118116844,(주)대경산업,0.0002,0.0004,0.0003,0.0008,0.0005,0.0003,0.0011,0.0002,0.0004,0.0021,0.0597,0.0002,-0.0001,0.0005,-0.0003,-0.0002,0.0008,-0.0009,0.0002,0.0017,0.0576,79.91
7548700035,에스앤이에너지(주),,0.0009,0.0006,0.0006,0.0002,0.0005,0.0073,0.0265,0.1884,0.0223,0.3754,0.0,-0.0003,0.0,-0.0004,0.0003,0.0068,0.0192,0.1619,-0.1661,0.3531,79.83
2258121355,평창풍력발전주식회사,0.0016,0.0397,0.0418,0.0005,0.0009,0.0014,0.0151,0.0023,0.0022,0.0199,0.1247,0.0381,0.0021,-0.0413,0.0004,0.0005,0.0137,-0.0128,-0.0001,0.0177,0.1048,79.67
5188600766,브라이트에너지파트너스(주),,,,,,,,,0.0035,0.0531,0.0837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0496,0.0306,79.51
1378642742,미래인더스주식회사,,,,,,,,0.0007,0.2614,0.0065,0.3341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2607,-0.2549,0.3276,79.5
8458700796,(주)모하솔라,,,,,,,,,0.0031,0.007,0.0808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039,0.0738,79.42
6068663170,주식회사코포스,,,,,,,0.0005,0.0054,0.05,0.0339,0.3008,0.0,0.0,0.0,0.0,0.0,0.0,0.0049,0.0446,-0.0161,0.2669,79.32
5148190183,(주)드림메탈,,,,,,,,0.0006,0.0018,0.0073,0.0385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012,0.0055,0.0312,78.9
6848801479,주식회사지파크개발,,,,,,,0.0021,0.0922,0.1051,0.0013,0.3482,0.0,0.0,0.0,0.0,0.0,0.0,0.0901,0.0129,-0.1038,0.3469,78.82
4798601500,비금주민태양광발전(주),,,,,,,,0.004,0.1134,0.0095,0.2559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1094,-0.1039,0.2464,78.45
1538801219,비그림파워코리아주식회사,,,,,,,0.0023,0.0549,0.1399,0.011,0.2437,0.0,0.0,0.0,0.0,0.0,0.0,0.0526,0.085,-0.1289,0.2327,78.11
1218182555,(주)한강이앰피,,,0.0004,0.0007,0.0011,0.0002,0.0012,0.0007,0.0015,0.0024,0.0368,0.0,0.0,0.0003,0.0004,-0.0009,0.001,-0.0005,0.0008,0.0009,0.0344,77.59
4188111949,(주)개암이엔티,,,,,,,,,0.0022,0.0112,0.0589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.0477,77.58
6128149071,고성그린파워주식회사,,0.0018,0.0107,0.0095,0.0056,0.0284,0.0247,0.0274,0.0135,0.0404,0.1012,0.0,0.0089,-0.0012,-0.0039,0.0228,-0.0037,0.0027,-0.0139,0.0269,0.0608,77.55
5058182199,영천바이오에너지(주),,,,0.0004,0.0012,0.0068,0.0043,0.0015,0.0048,0.0014,0.1837,0.0,0.0,0.0,0.0008,0.0056,-0.0025,-0.0028,0.0033,-0.0034,0.1823,77.44
2868701604,(주)티에스에너지8호,,,,,,,,0.0016,0.0268,0.0343,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0252,0.0075,0.0037,77.4
1378116313,대한강업주식회사,0.0022,0.0019,0.0009,0.0017,0.0019,0.0085,0.0748,0.0026,0.0055,0.0179,0.03,-0.0003,-0.001,0.0008,0.0002,0.0066,0.0663,-0.0722,0.0029,0.0124,0.0121,77.03
2068125312,주식회사테크로스홀딩스,0.0005,0.0006,0.0032,0.0226,0.0028,0.0007,0.0006,0.0294,0.0189,0.0236,0.0973,0.0001,0.0026,0.0194,-0.0198,-0.0021,-0.0001,0.0288,-0.0105,0.0047,0.0737,76.8
2178116055,주식회사대륜E&S,0.0253,0.0062,0.0038,0.0414,0.0126,0.0141,0.0066,0.0401,0.027,0.0373,0.0911,-0.0191,-0.0024,0.0376,-0.0288,0.0015,-0.0075,0.0335,-0.0131,0.0103,0.0538,76.59
1288198738,(주)에코비트,0.0008,0.0007,0.0002,0.0007,0.0012,0.0005,0.0005,0.0003,0.0032,0.0045,0.0293,-0.0001,-0.0005,0.0005,0.0005,-0.0007,0.0,-0.0002,0.0029,0.0013,0.0248,76.52
1128134194,태성기초산업(주),,,,,,,,,0.004,0.0087,0.0483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047,0.0396,76.24
7488700063,주식회사남호,,,,,0.0003,0.0115,0.0012,0.0018,0.0016,0.0018,0.0869,0.0,0.0,0.0,0.0,0.0112,-0.0103,0.0006,-0.0002,0.0002,0.0851,76.23
7668702638,삼양에코테크,,,,,,,,,0.004,0.018,0.0421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,0.0241,75.68
8718602215,낙월블루하트주식회사,,,,,,,,0.0023,0.0222,0.0073,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0199,-0.0149,0.1217,75.4
8278601131,해솔라에너지주식회사,,,,,,,,0.0011,0.0247,0.0026,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0236,-0.0221,0.1354,75.39
3058193780,(주)재향사업소,,,,,,,,,0.0008,0.0186,0.0396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0178,0.021,75.35
4098100282,(주)금광공사,,,,,,0.0003,0.0025,0.0099,0.0048,0.0247,0.065,0.0,0.0,0.0,0.0,0.0,0.0022,0.0074,-0.0051,0.0199,0.0403,75.24
3148802114,리뉴랜드신경주(주),,,,,,,,0.0027,0.1275,0.0157,0.1196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1248,-0.1118,0.1039,74.5
3788701164,주식회사2018동부하이웨이솔라,,,,,,,,0.0023,0.0186,0.0014,0.1178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0163,-0.0172,0.1164,74.43
1988800358,주식회사신세계태양광발전소,,,,,,,,0.0028,0.0444,0.0367,0.1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0416,-0.0077,0.0675,74.38
6438101445,아산서해물길,,,,,,0.0007,0.0055,,0.0122,0.0019,0.3045,0.0,0.0,0.0,0.0,0.0,0.0048,0.0,0.0,-0.0103,0.3026,74.2
1438107895,주식회사에스이그린에너지,,,,,,0.0008,0.006,0.001,0.0445,0.0165,0.1042,0.0,0.0,0.0,0.0,0.0,0.0052,-0.005,0.0435,-0.028,0.0877,74.05
3898701349,골든에코주식회사,,,,,,,,,0.0027,0.0042,0.0352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.031,73.66
6978700300,풍백풍력발전주식회사,,,,,,,,,0.0029,0.005,0.0333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021,0.0283,73.54
1328112869,한진산업,0.0007,0.0005,0.0016,0.0006,0.0001,0.0002,0.0007,0.0003,0.0014,0.0013,0.0585,-0.0002,0.0011,-0.001,-0.0005,0.0001,0.0005,-0.0004,0.0011,-0.0001,0.0572,73.3
6108617108,주식회사아신네트웍스,,,,,,,,0.0028,0.0571,0.0086,0.0898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0543,-0.0485,0.0812,73.15
2018113956,주식회사제이비씨,0.0003,0.0037,0.0007,0.0002,0.0001,0.0004,0.0005,0.0004,0.0035,0.0005,0.076,0.0034,-0.003,-0.0005,-0.0001,0.0003,0.0001,-0.0001,0.0031,-0.003,0.0755,72.84
2388700402,주식회사엠에이,,,,,,,,0.0005,0.0595,0.0046,0.0812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,-0.0549,0.0766,72.79
2598801443,해모둠태양광(주),,,,,,,,0.0011,0.0072,0.0088,0.0148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061,0.0016,0.006,72.7
6108607522,대양이앤이(주),,,,,,,0.0012,0.2736,0.8468,0.0069,0.0791,0.0,0.0,0.0,0.0,0.0,0.0,0.2724,0.5732,-0.8399,0.0722,72.58
4388102084,주식회사김해이앤아이,,,,,,,,0.0015,0.0508,0.0063,0.0757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0493,-0.0445,0.0694,72.16
2488800615,(주)한성기업,,,,,0.0002,0.0013,0.0007,0.0009,0.0018,0.0013,0.0584,0.0,0.0,0.0,0.0,0.0011,-0.0006,0.0002,0.0009,-0.0005,0.0571,72.11
2108800186,주식회사문안환경,,,,0.0006,0.001,0.0011,0.0062,0.001,0.1559,0.0803,0.1013,0.0,0.0,0.0,0.0004,0.0001,0.0051,-0.0052,0.1549,-0.0756,0.021,72.1
4678101443,지에스차지비주식회사,,,,,,,,0.0003,0.0299,0.0058,0.0708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0296,-0.0241,0.065,72.02
8878101614,(주)비가코리아태안,,,,,,,,,0.0044,0.0076,0.0284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032,0.0208,71.94
7948802402,에스케이멀티유틸리티주식회사,,,,,,,,0.0008,0.0394,0.0057,0.0691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0386,-0.0337,0.0634,71.86
1058709665,주식회사디엔스틸앤테크,,,,,,,,,0.0006,0.0064,0.0241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058,0.0177,71.47
1378606256,경인그린텍주식회사,,,,,,,,,0.002,0.0171,0.0261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0151,0.009,71.26
1078700980,푸른군산지키미주식회사,0.1229,0.0472,0.0595,0.0074,0.0063,0.0185,0.0427,0.0198,0.0579,0.0084,0.067,-0.0757,0.0123,-0.0521,-0.0011,0.0122,0.0242,-0.0229,0.0381,-0.0495,0.0586,71.15
1278606661,(주)엔비텍코리아,,0.0007,0.0021,0.0009,0.0002,0.0031,0.0004,0.0004,0.0008,0.0016,0.0137,0.0,0.0014,-0.0012,-0.0007,0.0029,-0.0027,0.0,0.0004,0.0008,0.0121,71.06
5038163013,(주)유창알앤씨,0.007,0.0016,0.0021,0.0004,0.0002,0.0014,0.0035,0.0003,0.0019,0.0002,0.055,-0.0054,0.0005,-0.0017,-0.0002,0.0012,0.0021,-0.0032,0.0016,-0.0017,0.0548,70.96
3828601939,주식회사새만금세빛발전소,,,,,,,,0.0015,0.0053,0.0025,0.0509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038,-0.0028,0.0484,70.48
1328169213,주식회사알씨,,,0.0008,0.0015,0.0009,0.0025,0.001,0.0039,0.0094,0.0151,0.0161,0.0,0.0,0.0007,-0.0006,0.0016,-0.0015,0.0029,0.0055,0.0057,0.001,70.39
5968600219,(주)아림에너지,,,,,,,,0.0019,0.0102,0.0006,0.0517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0083,-0.0096,0.0511,70.02
1378173629,제이아이금속(주),,0.0009,0.0014,0.0009,0.0003,0.0274,0.0674,0.033,0.0015,0.0006,0.1483,0.0,0.0005,-0.0005,-0.0006,0.0271,0.04,-0.0344,-0.0315,-0.0009,0.1477,69.5
6088175264,NC함안(주),,,,,,0.0011,0.0466,0.0116,0.0479,0.0176,0.0495,0.0,0.0,0.0,0.0,0.0,0.0455,-0.035,0.0363,-0.0303,0.0319,69.23
5078800187,군산그린에너지센터(주),,,,,0.0003,0.0405,0.0246,0.0645,0.0063,0.0115,0.031,0.0,0.0,0.0,0.0,0.0402,-0.0159,0.0399,-0.0582,0.0052,0.0195,69.19
1938700486,양양풍력발전(주),,,,,,,,,0.0036,0.0054,0.0165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018,0.0111,69.15
1248183418,(주)새롬이엔지,0.1172,0.0046,0.0361,0.2425,0.0008,0.0016,0.0204,0.0166,0.0032,0.0025,0.1232,-0.1126,0.0315,0.2064,-0.2417,0.0008,0.0188,-0.0038,-0.0134,-0.0007,0.1207,69.06
1348108890,대일개발(주),0.0049,0.0136,0.0008,0.0068,0.0009,0.0005,0.0006,0.0006,0.0033,0.0024,0.033,0.0087,-0.0128,0.006,-0.0059,-0.0004,0.0001,0.0,0.0027,-0.0009,0.0306,68.74
1698601302,삼양태양광주식회사,,,,,,,0.0034,0.0068,0.0496,0.0014,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0034,0.0428,-0.0482,0.0386,68.72
4598800573,영광열병합발전주식회사,,,,,,,0.001,0.0135,0.037,0.0034,0.0414,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0235,-0.0336,0.038,68.7
5498800522,피브이에너지주식회사,,,,,,,,,0.001,0.0021,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0126,68.54
4028187105,태백귀네미풍력발전주식회사,0.0068,,0.0112,0.0212,0.0043,0.0134,0.0042,0.0013,0.0033,0.0013,0.0368,0.0,0.0,0.01,-0.0169,0.0091,-0.0092,-0.0029,0.002,-0.002,0.0355,68.53
2128130445,(주)신풍자원,,,,0.0003,0.0017,,0.0007,0.0003,0.0004,0.0003,0.0316,0.0,0.0,0.0,0.0014,0.0,0.0,-0.0004,0.0001,-0.0001,0.0313,68.22
7738800668,주식회사에너지코,,,,,,,,0.001,0.0249,0.0023,0.0372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0239,-0.0226,0.0349,68.2
2288702174,주식회사디에이치바이오,,,,,,,,0.0008,0.0675,0.2354,0.1889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0667,0.1679,-0.0465,68.19
2218125650,지더블유이엔지주식회사,,,,,,,0.0037,0.1216,0.0633,0.0123,0.1974,0.0,0.0,0.0,0.0,0.0,0.0,0.1179,-0.0583,-0.051,0.1851,68.13
5068128112,주식회사삼정기업,,,,,,0.0003,0.0003,,,0.0026,0.0284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0258,67.86
1378183689,광진수지주식회사,,,,,,,,,0.0037,0.6439,0.6078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6402,-0.0361,67.68
5288102072,부산워터케어주식회사,,,,,,,,,0.0025,0.0063,0.0122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038,0.0059,67.29
