기준연도,사업자등록번호,회계년도,생애주기_최종,생애주기_점수,부실라벨_ICR3년
2020,1308116025,2020,성장기,20.2,0
2020,1308150964,2020,조정기,15.2,0
2020,1308163606,2020,성장기,20.2,0
2020,1308604562,2020,성숙기,0.0,0
2020,1308616016,2020,성장기,20.2,0
2020,1308669610,2014,도입기,100.0,1
2020,1318101199,2020,쇠퇴기,99.1,0
2020,1318101471,2020,성장기,20.2,0
2020,1318106758,2019,성장기,20.2,0
2020,1318123645,2020,도입기,100.0,0
2020,1318123908,2020,성숙기,0.0,0
2020,1318143151,2012,조정기,15.2,1
2020,1318145523,2020,성숙기,0.0,0
2020,1318146065,2020,성숙기,0.0,0
2020,1318167565,2020,도입기,100.0,0
2020,1318612920,2020,성숙기,0.0,0
2020,1318615742,2020,조정기,15.2,0
2020,1318618486,2019,조정기,15.2,1
2020,1318623499,2017,성장기,20.2,1
2020,1318638347,2020,도입기,100.0,0
2020,1328100913,2012,조정기,15.2,1
2020,1328129962,2012,성숙기,0.0,1
2020,1328135426,2019,성장기,20.2,0
2020,1328164616,2013,쇠퇴기,99.1,1
2020,1328165949,2020,성장기,20.2,0
2020,1328174813,2020,성장기,20.2,0
2020,1338104208,2020,성숙기,0.0,0
2020,1338126920,2020,조정기,15.2,0
2020,1348107756,2014,성숙기,0.0,1
2020,1348110149,2020,쇠퇴기,99.1,0
2020,1348115620,2019,성숙기,0.0,0
2020,1348132935,2012,쇠퇴기,99.1,0
2020,1348607445,2020,성숙기,0.0,0
2020,1348623047,2020,도입기,100.0,0
2020,1348654986,2019,도입기,100.0,0
2020,1348658740,2020,조정기,15.2,0
2020,1348701924,2020,성숙기,0.0,1
2020,1358102318,2020,성장기,20.2,1
2020,1358104029,2014,도입기,100.0,1
2020,1358107953,2012,쇠퇴기,99.1,1
2020,1358108549,2019,성숙기,0.0,0
2020,1358111952,2020,성숙기,0.0,0
2020,1358114134,2017,성숙기,0.0,0
2020,1358114793,2020,성장기,20.2,1
2020,1358115657,2020,성장기,20.2,0
2020,1358116883,2020,성숙기,0.0,0
2020,1358117505,2020,조정기,15.2,0
2020,1358120859,2012,성숙기,0.0,1
2020,1358124194,2020,성장기,20.2,0
2020,1358125188,2020,도입기,100.0,0
2020,1358129340,2020,성숙기,0.0,0
2020,1358129355,2020,성숙기,0.0,0
2020,1358134654,2020,성장기,20.2,0
2020,1358138984,2020,성숙기,0.0,0
2020,1358139979,2020,성숙기,0.0,0
2020,1358141932,2020,성숙기,0.0,0
2020,1358155950,2019,조정기,15.2,0
2020,1358158165,2019,성숙기,0.0,0
2020,1358161490,2012,쇠퇴기,99.1,1
2020,1358168213,2013,도입기,100.0,1
2020,1358171057,2019,성숙기,0.0,0
2020,1358171590,2012,조정기,15.2,1
2020,1358176940,2019,쇠퇴기,99.1,0
2020,1358177895,2018,도입기,100.0,1
2020,1358180522,2013,성숙기,0.0,0
2020,1358181803,2020,쇠퇴기,99.1,0
2020,1358183631,2019,도입기,100.0,0
2020,1358626222,2015,도입기,100.0,1
2020,1358635740,2016,쇠퇴기,99.1,1
2020,1358647630,2019,조정기,15.2,0
2020,1358652695,2020,성장기,20.2,0
2020,1368103343,2020,도입기,100.0,0
2020,1368106409,2013,성장기,20.2,1
2020,1368120906,2012,조정기,15.2,1
2020,1368800234,2020,도입기,100.0,0
2020,1378101009,2020,성숙기,0.0,0
2020,1378104568,2020,성숙기,0.0,0
2020,1378107959,2020,성숙기,0.0,0
2020,1378113413,2020,성장기,20.2,0
2020,1378124701,2014,조정기,15.2,1
2020,1378125146,2016,성장기,20.2,0
2020,1378139728,2020,성숙기,0.0,0
2020,1378150854,2019,조정기,15.2,1
2020,1378152833,2018,조정기,15.2,1
2020,1378165041,2020,성장기,20.2,0
2020,1378177789,2020,성숙기,0.0,0
2020,1378187104,2012,쇠퇴기,99.1,1
2020,1378193815,2020,조정기,15.2,0
2020,1378196262,2020,도입기,100.0,0
2020,1378606805,2015,도입기,100.0,1
2020,1378616598,2014,성숙기,0.0,0
2020,1378620428,2015,성숙기,0.0,1
2020,1378639612,2020,성숙기,0.0,0
2020,1378647335,2020,도입기,100.0,0
2020,1388101773,2012,쇠퇴기,99.1,1
2020,1388102258,2019,조정기,15.2,1
2020,1388104799,2020,성숙기,0.0,0
2020,1388127133,2015,쇠퇴기,99.1,1
2020,1388128578,2020,조정기,15.2,0
2020,1388148730,2019,도입기,100.0,1
2020,1388163901,2020,도입기,100.0,0
2020,1388175765,2019,성숙기,0.0,1
2020,1388189221,2020,성장기,20.2,0
2020,1398112711,2020,성숙기,0.0,0
2020,1398134073,2020,성숙기,0.0,0
2020,1398139044,2019,조정기,15.2,0
2020,1408104389,2020,조정기,15.2,0
2020,1418105907,2020,성숙기,0.0,0
2020,1418110389,2012,성장기,20.2,1
2020,1418143008,2019,도입기,100.0,1
2020,1428104293,2020,성숙기,0.0,0
2020,1428110330,2020,쇠퇴기,99.1,0
2020,1428113114,2012,도입기,100.0,1
2020,1428116974,2016,조정기,15.2,0
2020,1428120895,2020,쇠퇴기,99.1,0
2020,1428127001,2020,성숙기,0.0,0
2020,1428145163,2015,도입기,100.0,1
2020,1428148476,2020,성장기,20.2,0
2020,1428149271,2015,도입기,100.0,0
2020,1428153886,2015,도입기,100.0,1
2020,1428157072,2015,도입기,100.0,1
2020,1428166080,2019,조정기,15.2,1
2020,1428170115,2020,조정기,15.2,0
2020,1428170906,2020,성장기,20.2,0
2020,1428173301,2020,성장기,20.2,0
2020,1428174426,2017,도입기,100.0,1
2020,1428178193,2020,조정기,15.2,0
2020,1428181460,2017,쇠퇴기,99.1,1
2020,1438123916,2018,성장기,20.2,1
2020,1478800613,2020,성숙기,0.0,0
2020,1498701101,2020,쇠퇴기,99.1,0
2020,1578100789,2020,성장기,20.2,0
2020,1608700088,2018,성장기,20.2,0
2020,1718600761,2019,성숙기,0.0,1
2020,1738101441,2020,도입기,100.0,0
2020,1778800690,2020,성숙기,0.0,0
2020,1808100310,2020,성숙기,0.0,0
2020,1858600173,2019,조정기,15.2,0
2020,1938100295,2019,성장기,20.2,0
2020,2018102823,2018,조정기,15.2,1
2020,2018110323,2020,성숙기,0.0,0
2020,2018112826,2020,성장기,20.2,0
2020,2018113562,2019,성장기,20.2,1
2020,2018123546,2020,성숙기,0.0,0
2020,2018137211,2020,성숙기,0.0,0
2020,2018144328,2017,쇠퇴기,99.1,0
2020,2018144497,2014,조정기,15.2,1
2020,2018144615,2012,조정기,15.2,1
2020,2018149094,2020,성장기,20.2,0
2020,2018153870,2020,쇠퇴기,99.1,0
2020,2018184204,2020,성숙기,0.0,0
2020,2018187986,2020,조정기,15.2,0
2020,2018190365,2020,도입기,100.0,0
2020,2018193585,2020,쇠퇴기,99.1,0
2020,2018605882,2019,도입기,100.0,1
2020,2018611875,2020,성장기,20.2,0
2020,2018618053,2013,성숙기,0.0,1
2020,2028117182,2017,성장기,20.2,1
2020,2028136122,2020,성숙기,0.0,0
2020,2028146130,2020,성숙기,0.0,0
2020,2028146197,2013,조정기,15.2,1
2020,2028148308,2012,성숙기,0.0,1
2020,2028148502,2016,성숙기,0.0,1
2020,2028149821,2020,조정기,15.2,0
2020,2028152869,2020,쇠퇴기,99.1,0
2020,2028153193,2020,성장기,20.2,0
2020,2028153887,2016,성장기,20.2,1
2020,2028154265,2020,도입기,100.0,0
2020,2028154800,2012,성숙기,0.0,1
2020,2028160995,2014,조정기,15.2,0
2020,2028161198,2013,쇠퇴기,99.1,0
2020,2028163255,2012,성숙기,0.0,0
2020,2038701249,2020,도입기,100.0,0
2020,2048185916,2020,성숙기,0.0,0
2020,2058122933,2020,성장기,20.2,0
2020,2058133099,2020,성숙기,0.0,0
2020,2068103943,2020,성장기,20.2,0
2020,2068146597,2020,성숙기,0.0,0
2020,2068176451,2020,성숙기,0.0,0
2020,2068199279,2012,쇠퇴기,99.1,1
2020,2068652226,2020,성장기,20.2,0
2020,2068656372,2015,도입기,100.0,0
2020,2068661308,2014,도입기,100.0,1
2020,2068678037,2017,도입기,100.0,1
2020,2078105513,2020,도입기,100.0,0
2020,2078137903,2012,도입기,100.0,1
2020,2078142099,2020,도입기,100.0,0
2020,2098100362,2020,성장기,20.2,0
2020,2098100377,2020,성숙기,0.0,0
2020,2098102735,2019,성장기,20.2,1
2020,2098106560,2012,성장기,20.2,1
2020,2098107569,2020,성숙기,0.0,0
2020,2098109553,2020,성숙기,0.0,0
2020,2098801109,2020,조정기,15.2,0
2020,2108100474,2020,성숙기,0.0,0
2020,2108101060,2020,성숙기,0.0,0
2020,2108101226,2020,조정기,15.2,0
2020,2108101639,2020,성숙기,0.0,0
2020,2108103340,2020,성숙기,0.0,0
2020,2108118969,2020,성숙기,0.0,0
2020,2108129618,2013,성숙기,0.0,1
2020,2108153914,2020,성숙기,0.0,0
2020,2118117584,2020,조정기,15.2,0
2020,2118149636,2020,성장기,20.2,0
2020,2118408510,2016,성장기,20.2,1
2020,2118633099,2019,성숙기,0.0,0
2020,2118635011,2013,쇠퇴기,99.1,0
2020,2118636529,2020,성장기,20.2,0
2020,2118636591,2020,성숙기,0.0,0
2020,2118640630,2020,성숙기,0.0,0
2020,2118645616,2018,성숙기,0.0,1
2020,2118649422,2020,성장기,20.2,0
2020,2118686937,2012,조정기,15.2,1
2020,2118711262,2020,성숙기,0.0,0
2020,2118715142,2012,성숙기,0.0,1
2020,2118727333,2014,도입기,100.0,1
2020,2118728894,2012,쇠퇴기,99.1,1
2020,2118729971,2020,쇠퇴기,99.1,0
2020,2118801209,2020,성장기,20.2,0
2020,2118807178,2020,조정기,15.2,0
2020,2118816677,2015,성장기,20.2,1
2020,2118835989,2018,도입기,100.0,1
2020,2118844396,2013,조정기,15.2,1
2020,2118853482,2020,도입기,100.0,0
2020,2128174201,2020,성장기,20.2,0
2020,2138114792,2020,성장기,20.2,0
2020,2148114757,2020,조정기,15.2,0
2020,2148133695,2012,도입기,100.0,1
2020,2148156908,2020,성장기,20.2,0
2020,2148170763,2020,성장기,20.2,0
2020,2148621762,2017,성장기,20.2,1
2020,2148625884,2020,성숙기,0.0,0
2020,2148646064,2012,조정기,15.2,1
2020,2148670297,2020,도입기,100.0,1
2020,2148671791,2020,성장기,20.2,0
2020,2148728156,2013,조정기,15.2,1
2020,2148753335,2018,성장기,20.2,0
2020,2148754993,2020,조정기,15.2,0
2020,2148776473,2014,성숙기,0.0,0
2020,2148786175,2020,성숙기,0.0,0
2020,2148790515,2012,도입기,100.0,1
2020,2148809030,2013,도입기,100.0,1
2020,2148811521,2018,성숙기,0.0,0
2020,2148820433,2020,성숙기,0.0,0
2020,2148828696,2020,성숙기,0.0,0
2020,2148843101,2020,성숙기,0.0,0
2020,2148862864,2016,성장기,20.2,1
2020,2148870587,2020,조정기,15.2,0
2020,2148874642,2020,성숙기,0.0,0
2020,2148877106,2015,성숙기,0.0,0
2020,2158103044,2019,도입기,100.0,1
2020,2158103253,2020,성장기,20.2,0
2020,2158107695,2013,성숙기,0.0,1
2020,2158130177,2020,조정기,15.2,0
2020,2158155921,2015,성숙기,0.0,0
2020,2158156823,2012,쇠퇴기,99.1,1
2020,2158176120,2017,성숙기,0.0,0
2020,2158184519,2012,성장기,20.2,0
2020,2158198857,2013,쇠퇴기,99.1,0
2020,2158658409,2020,성숙기,0.0,0
2020,2158671998,2012,쇠퇴기,99.1,1
2020,2158723552,2020,성숙기,0.0,0
2020,2158787819,2020,쇠퇴기,99.1,0
2020,2158796415,2020,도입기,100.0,1
2020,2168100598,2020,성장기,20.2,0
2020,2168101369,2012,조정기,15.2,1
2020,2168101995,2020,성장기,20.2,0
2020,2168103066,2020,성장기,20.2,0
2020,2168108945,2012,성장기,20.2,1
2020,2168111187,2014,성숙기,0.0,0
2020,2178100290,2020,조정기,15.2,0
2020,2178100397,2020,성숙기,0.0,0
2020,2178100553,2020,성장기,20.2,0
2020,2178100645,2020,도입기,100.0,0
2020,2178100719,2020,성장기,20.2,0
2020,2178100780,2020,조정기,15.2,0
2020,2178107124,2018,성장기,20.2,0
2020,2188107108,2020,성장기,20.2,0
2020,2188108922,2012,성숙기,0.0,1
2020,2188115419,2020,도입기,100.0,0
2020,2198101636,2020,쇠퇴기,99.1,1
2020,2208102085,2020,조정기,15.2,0
2020,2208109851,2018,성장기,20.2,1
2020,2208116084,2013,쇠퇴기,99.1,1
2020,2208119698,2020,조정기,15.2,0
2020,2208153610,2016,조정기,15.2,1
2020,2208606728,2020,조정기,15.2,0
2020,2208615964,2020,성장기,20.2,0
2020,2208617787,2020,조정기,15.2,0
2020,2208660775,2014,쇠퇴기,99.1,1
2020,2208662341,2012,쇠퇴기,99.1,1
2020,2208675303,2016,도입기,100.0,1
2020,2208701375,2012,쇠퇴기,99.1,1
2020,2208710122,2013,쇠퇴기,99.1,1
2020,2208732790,2020,조정기,15.2,0
2020,2208740475,2020,조정기,15.2,0
2020,2208742245,2019,쇠퇴기,99.1,1
2020,2208749438,2012,성숙기,0.0,1
2020,2208757791,2019,도입기,100.0,1
2020,2208762445,2020,조정기,15.2,0
2020,2208794501,2019,조정기,15.2,0
2020,2208880682,2016,성숙기,0.0,0
2020,2218100682,2013,성숙기,0.0,1
2020,2218122181,2012,조정기,15.2,1
2020,2218144642,2019,도입기,100.0,0
2020,2218800721,2020,성숙기,0.0,0
2020,2228121962,2012,성숙기,0.0,1
2020,2228700765,2020,도입기,100.0,1
2020,2248100022,2020,성숙기,0.0,0
2020,2248100060,2019,쇠퇴기,99.1,1
2020,2248129219,2019,도입기,100.0,1
2020,2248601201,2020,조정기,15.2,0
2020,2268100066,2012,성숙기,0.0,1
2020,2268100071,2012,성장기,20.2,1
2020,2268101686,2020,도입기,100.0,0
2020,2268133174,2020,성장기,20.2,0
2020,2278100017,2020,조정기,15.2,0
2020,2288100043,2020,성장기,20.2,0
2020,2288100403,2020,조정기,15.2,0
2020,2298110336,2012,성장기,20.2,1
2020,2298113691,2020,조정기,15.2,0
2020,2298115122,2012,성장기,20.2,1
2020,2298115350,2015,쇠퇴기,99.1,1
2020,2298132062,2019,조정기,15.2,0
2020,2298134226,2020,성장기,20.2,0
2020,2298137806,2016,성장기,20.2,1
2020,2348107982,2020,성장기,20.2,0
2020,2388801524,2020,성숙기,0.0,0
2020,2418100070,2018,도입기,100.0,1
2020,2438701567,2020,도입기,100.0,0
2020,2508700493,2020,조정기,15.2,0
2020,2578800870,2020,쇠퇴기,99.1,1
2020,2618113190,2018,도입기,100.0,1
2020,2618701814,2020,성숙기,0.0,0
2020,2638600906,2020,도입기,100.0,0
2020,2648114349,2019,조정기,15.2,0
2020,2648121480,2016,도입기,100.0,1
2020,2648124492,2020,성장기,20.2,0
2020,2678700467,2020,성숙기,0.0,0
2020,2698700366,2020,성숙기,0.0,0
2020,2748800540,2019,쇠퇴기,99.1,1
2020,2768601027,2019,쇠퇴기,99.1,0
2020,2808101055,2020,성숙기,0.0,0
2020,2928600980,2020,성장기,20.2,0
2020,2968101332,2020,도입기,100.0,0
2020,3018100353,2020,쇠퇴기,99.1,0
2020,3018102180,2020,도입기,100.0,0
2020,3018137511,2012,조정기,15.2,1
2020,3018145573,2020,성장기,20.2,0
2020,3018146174,2020,성숙기,0.0,0
2020,3018148736,2012,성장기,20.2,1
2020,3018158398,2013,조정기,15.2,0
2020,3018187122,2012,성장기,20.2,1
2020,3018187398,2016,도입기,100.0,0
2020,3018189474,2012,쇠퇴기,99.1,1
2020,3018190419,2019,쇠퇴기,99.1,1
2020,3018603016,2014,조정기,15.2,1
2020,3018627167,2020,성장기,20.2,0
2020,3028117497,2020,조정기,15.2,0
2020,3038101756,2020,성숙기,0.0,0
2020,3038123084,2017,성숙기,0.0,1
2020,3038800381,2020,성숙기,0.0,0
2020,3048127991,2018,도입기,100.0,1
2020,3058100205,2013,도입기,100.0,1
2020,3058103084,2020,쇠퇴기,99.1,0
2020,3058110682,2020,도입기,100.0,0
2020,3058145518,2016,성숙기,0.0,0
2020,3058179134,2019,성숙기,0.0,0
2020,3058189267,2012,조정기,15.2,1
2020,3058621068,2020,성장기,20.2,0
2020,3058623523,2015,성숙기,0.0,1
2020,3058631590,2020,성숙기,0.0,0
2020,3058700866,2020,성숙기,0.0,1
2020,3068101982,2020,성숙기,0.0,0
2020,3068102623,2020,성장기,20.2,0
2020,3068102638,2020,성장기,20.2,0
2020,3068102924,2019,성숙기,0.0,1
2020,3068103637,2020,성숙기,0.0,0
2020,3068104107,2020,성장기,20.2,0
2020,3068126038,2020,성숙기,0.0,0
2020,3078100142,2020,쇠퇴기,99.1,0
2020,3078100875,2020,성장기,20.2,0
2020,3078101587,2019,성장기,20.2,1
2020,3078126706,2020,성장기,20.2,0
2020,3088143300,2020,성장기,20.2,0
2020,3108101701,2020,성숙기,0.0,0
2020,3118100025,2020,쇠퇴기,99.1,0
2020,3118100118,2020,성숙기,0.0,0
2020,3118117680,2020,조정기,15.2,0
2020,3118142156,2019,성숙기,0.0,0
2020,3118146768,2020,성숙기,0.0,0
2020,3118149315,2020,성숙기,0.0,0
2020,3128100372,2020,도입기,100.0,0
2020,3128102031,2019,성장기,20.2,1
2020,3128102050,2020,성숙기,0.0,0
2020,3128121926,2020,조정기,15.2,0
2020,3128127463,2020,성숙기,0.0,0
2020,3128128652,2020,성숙기,0.0,0
2020,3128141825,2017,성장기,20.2,1
2020,3128142654,2018,성장기,20.2,1
2020,3128146306,2020,쇠퇴기,99.1,0
2020,3128165787,2020,성숙기,0.0,0
2020,3128170091,2013,조정기,15.2,1
2020,3128170602,2020,성장기,20.2,0
2020,3128195414,2019,성장기,20.2,0
2020,3128618668,2020,조정기,15.2,0
2020,3128621936,2020,조정기,15.2,0
2020,3128666331,2018,도입기,100.0,1
2020,3138104478,2019,쇠퇴기,99.1,0
2020,3138132052,2020,성숙기,0.0,0
2020,3148100816,2020,성숙기,0.0,0
2020,3148116899,2020,성장기,20.2,0
2020,3148131696,2020,도입기,100.0,0
2020,3148142742,2012,조정기,15.2,1
2020,3158100202,2015,성장기,20.2,1
2020,3158100255,2020,성숙기,0.0,0
2020,3158100783,2020,성숙기,0.0,0
2020,3168104365,2020,성숙기,0.0,0
2020,3168122567,2019,쇠퇴기,99.1,0
2020,3198600096,2020,성숙기,0.0,0
2020,3198601227,2020,성숙기,0.0,0
2020,3208801013,2020,성숙기,0.0,0
2020,3278101505,2020,성장기,20.2,0
2020,3308600036,2020,쇠퇴기,99.1,0
2020,3388700492,2020,성장기,20.2,0
2020,3408800624,2020,성숙기,0.0,0
2020,3418800383,2020,도입기,100.0,0
2020,3538700773,2020,쇠퇴기,99.1,0
2020,3548100814,2020,조정기,15.2,0
2020,3558100160,2020,성장기,20.2,0
2020,3578100303,2019,도입기,100.0,0
2020,3608601185,2020,성장기,20.2,0
2020,3608700581,2020,성장기,20.2,1
2020,3638800063,2020,도입기,100.0,0
2020,3678100654,2020,성숙기,0.0,0
2020,3718700368,2020,도입기,100.0,0
2020,3728701773,2020,도입기,100.0,0
2020,3988101389,2020,도입기,100.0,0
2020,4018132460,2012,성숙기,0.0,1
2020,4018133120,2020,성장기,20.2,0
2020,4018136845,2020,성숙기,0.0,0
2020,4018139333,2019,조정기,15.2,0
2020,4018141033,2019,성장기,20.2,0
2020,4028605447,2018,조정기,15.2,0
2020,4058106305,2019,성숙기,0.0,0
2020,4088107453,2020,조정기,15.2,0
2020,4088115249,2019,성숙기,0.0,0
2020,4088149318,2020,조정기,15.2,0
2020,4088156274,2012,성숙기,0.0,1
2020,4088196413,2020,성장기,20.2,0
2020,4088196446,2020,조정기,15.2,0
2020,4098100017,2020,성숙기,0.0,0
2020,4098166682,2020,성장기,20.2,0
2020,4098199693,2020,성장기,20.2,0
2020,4098610349,2014,도입기,100.0,1
2020,4098615102,2019,성숙기,0.0,0
2020,4108116538,2020,성숙기,0.0,0
2020,4108167435,2020,성숙기,0.0,0
2020,4108170056,2020,성장기,20.2,0
2020,4108186825,2012,성장기,20.2,1
2020,4108604022,2020,성숙기,0.0,0
2020,4108618147,2020,성장기,20.2,0
2020,4108627025,2020,성장기,20.2,0
2020,4108638629,2020,성숙기,0.0,0
2020,4108655671,2016,성숙기,0.0,0
2020,4108703898,2020,성숙기,0.0,0
2020,4118100228,2020,쇠퇴기,99.1,1
2020,4118100233,2020,도입기,100.0,0
2020,4118102740,2020,조정기,15.2,0
2020,4118117729,2012,쇠퇴기,99.1,1
2020,4118120146,2020,성장기,20.2,0
2020,4118120239,2019,쇠퇴기,99.1,0
2020,4118130421,2013,쇠퇴기,99.1,1
2020,4118147204,2020,조정기,15.2,0
2020,4118156528,2020,성숙기,0.0,0
2020,4118167592,2019,성숙기,0.0,1
2020,4118600922,2020,도입기,100.0,0
2020,4128101915,2020,도입기,100.0,0
2020,4128125616,2020,성숙기,0.0,0
2020,4128138407,2020,도입기,100.0,0
2020,4138600840,2020,조정기,15.2,0
2020,4138800427,2019,도입기,100.0,1
2020,4168102371,2020,성숙기,0.0,0
2020,4168110492,2020,성숙기,0.0,0
2020,4168111171,2020,성숙기,0.0,0
2020,4168116119,2020,성숙기,0.0,0
2020,4168119697,2020,성숙기,0.0,0
2020,4168129477,2020,성장기,20.2,0
2020,4168134247,2012,성숙기,0.0,1
2020,4168134460,2020,성장기,20.2,0
2020,4168139261,2020,성숙기,0.0,0
2020,4168139640,2020,조정기,15.2,0
2020,4168145405,2013,성숙기,0.0,0
2020,4168145517,2014,조정기,15.2,0
2020,4168146568,2020,성숙기,0.0,0
2020,4168150868,2020,쇠퇴기,99.1,0
2020,4168156498,2018,성숙기,0.0,0
2020,4168162947,2020,성장기,20.2,0
2020,4168170622,2020,성장기,20.2,0
2020,4168176494,2016,도입기,100.0,1
2020,4168177514,2020,성장기,20.2,0
2020,4168180116,2020,성숙기,0.0,0
2020,4168181037,2020,성장기,20.2,0
2020,4168199177,2017,도입기,100.0,1
2020,4178103693,2020,성숙기,0.0,0
2020,4178113435,2019,조정기,15.2,0
2020,4178114884,2013,쇠퇴기,99.1,1
2020,4178119837,2018,조정기,15.2,0
2020,4178126833,2020,조정기,15.2,0
2020,4178131864,2012,성숙기,0.0,0
2020,4178132091,2020,성숙기,0.0,0
2020,4178136985,2014,성장기,20.2,1
2020,4178138794,2014,도입기,100.0,1
2020,4178138931,2020,조정기,15.2,0
2020,4178140548,2020,성장기,20.2,0
2020,4178147013,2019,조정기,15.2,0
2020,4178147556,2020,성숙기,0.0,0
2020,4188102514,2019,조정기,15.2,0
2020,4278700583,2018,성숙기,0.0,0
2020,4378701051,2020,쇠퇴기,99.1,0
2020,4478601084,2020,성숙기,0.0,0
2020,4498600155,2020,성숙기,0.0,0
2020,4498701374,2020,도입기,100.0,0
2020,4518801734,2020,도입기,100.0,0
2020,4538700262,2020,성숙기,0.0,0
2020,4558800436,2020,도입기,100.0,1
2020,4608600190,2020,성숙기,0.0,0
2020,4608800501,2020,조정기,15.2,0
2020,4608801271,2020,쇠퇴기,99.1,0
2020,4628701421,2020,도입기,100.0,0
2020,4768101772,2020,성장기,20.2,0
2020,4788700349,2019,도입기,100.0,1
2020,4858100855,2020,쇠퇴기,99.1,0
2020,5018126370,2020,성숙기,0.0,0
2020,5028100505,2020,조정기,15.2,0
2020,5028100562,2020,성장기,20.2,0
2020,5028100621,2020,성장기,20.2,0
2020,5028100636,2020,성장기,20.2,0
2020,5028103098,2020,성숙기,0.0,0
2020,5028103123,2020,조정기,15.2,0
2020,5028103216,2020,조정기,15.2,0
2020,5028104665,2020,쇠퇴기,99.1,0
2020,5028105723,2020,성숙기,0.0,0
2020,5028106606,2020,성장기,20.2,0
2020,5028110435,2020,성장기,20.2,0
2020,5028139432,2013,성숙기,0.0,1
2020,5028604490,2012,쇠퇴기,99.1,1
2020,5038100852,2018,성장기,20.2,1
2020,5038106138,2020,성장기,20.2,0
2020,5038107684,2020,성장기,20.2,0
2020,5038113871,2020,성숙기,0.0,0
